waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326481082592	Nest2326481279008	54.29392052557453	10.99586515272459	10	True	True	False	
Wasp2326481082640	Nest2326481335968	10.796222422991757	36.63175305863142	17	True	True	False	
Wasp2326481082688	Nest2326481337456	83.6732271145924	7.956350446500534	26	True	True	True	
Wasp2326481082736	Nest2326481242624	22.664666171623445	34.50995909979206	7	True	True	True	
Wasp2326481082736	Nest2326481243632	47.18597808704671	23.116080659376276	8	True	True	True	
Wasp2326481082736	Nest2326481334672	47.15913186647467	12.569016315480395	15	True	True	True	
Wasp2326481082736	Nest2326480162480	16.562025516588367	38.263366987671716	18	True	True	True	
Wasp2326481082784	Nest2326481277616	45.90732614242386	12.866369291973136	9	True	True	False	
Wasp2326481082784	Nest2326480827680	54.4151426679669	29.785607033839913	22	True	True	False	
Wasp2326481082784	Nest2326480232560	26.86835667694648	37.500274533722184	28	True	True	False	
Wasp2326481082832	Nest2326481337360	39.77183234840919	34.566633510117214	26	True	True	True	
Wasp2326481082880	Nest2326481210720	11.420477464634608	41.509932260132935	3	True	True	False	
Wasp2326481082928	Nest2326481306672	35.51819401352298	18.89284291421726	13	True	True	True	
Wasp2326481082976	Nest2326481279056	31.24080928020338	9.099622350494172	10	True	True	False	
Wasp2326481083024	Nest2326481241952	13.204127525067758	40.46452177937399	6	True	True	True	
Wasp2326481083072	Nest2326481211248	11.69926751794095	30.465612751492927	4	True	True	True	
Wasp2326481083120	Nest2326481047664	18.269389637331287	33.46627462757883	19	True	True	False	
Wasp2326481083120	Nest2326480828640	52.62808154032046	24.795491934611107	23	True	True	False	
Wasp2326481083168	Nest2326481336016	25.9552646710025	36.67468530364304	17	True	True	False	
Wasp2326481083168	Nest2326481336736	29.719529158418094	9.871165034451174	25	True	True	False	
Wasp2326481083216	Nest2326480828736	84.470284220382	8.108258136269251	23	True	True	False	
Wasp2326481083264	Nest2326481279104	77.96529174617092	20.8405449907299	10	False	False	False	
Wasp2326481083312	Nest2326480162432	51.02515473654451	20.526734604258166	18	True	True	True	
Wasp2326481083360	Nest2326480826720	43.425429433048535	17.793502018383823	21	True	True	True	
Wasp2326481083408	Nest2326481277664	8.909273368281205	36.86450173318473	9	False	False	False	
Wasp2326481083456	Nest2326481240800	6.3145657916297555	34.62220105037234	5	True	True	False	
Wasp2326481083504	Nest2326481308208	10.803853857838742	36.45489751477914	14	True	True	True	
Wasp2326481083552	Nest2326481277808	33.99362422006067	32.97456774596493	9	True	True	True	
Wasp2326481083600	Nest2326481242528	68.96329909097709	19.13414469729624	7	True	True	False	
Wasp2326481083648	Nest2326481211200	49.22594426030695	10.424165856535527	4	True	True	True	
Wasp2326481083696	Nest2326481240848	25.819603863472842	35.44770501951507	5	True	True	False	
Wasp2326481083744	Nest2326481334576	19.07442990004214	36.08107085825066	15	True	True	False	
Wasp2326481083792	Nest2326481280448	12.778826312445819	39.21271045431827	12	True	True	True	
Wasp2326481083792	Nest2326481306624	44.70690228219639	8.290768877579483	13	True	True	True	
Wasp2326481083792	Nest2326480233472	47.82733083991345	14.824743074949202	29	True	True	True	
Wasp2326481083840	Nest2326480827728	11.364134614676464	33.10834959976957	22	True	True	False	
Wasp2326481083888	Nest2326481337504	54.45407268530981	7.021082267454611	26	True	True	False	
Wasp2326481083888	Nest2326480232704	51.93841519671273	8.312874533745271	28	True	True	False	
Wasp2326481083936	Nest2326480232752	24.25165669827902	25.588292524530388	28	True	True	False	
Wasp2326481083984	Nest2326481277712	41.827921697096976	24.962775244580378	9	True	True	False	
Wasp2326481084032	Nest2326480827632	16.85823534952168	35.1550826824818	22	True	True	False	
Wasp2326481084080	Nest2326480829936	51.961941829431	17.92944786779038	24	True	True	False	
Wasp2326481084128	Nest2326481334624	47.00240082303272	9.67045190826183	15	True	True	False	
Wasp2326481084176	Nest2326481211344	40.84794959228407	9.230020714937911	4	True	True	True	
Wasp2326481084224	Nest2326481277760	35.399642552243094	26.776231435341888	9	True	True	False	
Wasp2326481084272	Nest2326480828832	76.33292859164068	22.020771092786806	23	True	True	True	
Wasp2326481084320	Nest2326481306720	11.153846677559155	39.773833774699284	13	True	True	False	
Wasp2326481084368	Nest2326481211296	45.50454286661655	28.141741782392828	4	True	True	False	
Wasp2326481109056	Nest2326481242576	36.55510365806442	36.41274316431414	7	True	True	False	
Wasp2326481109104	Nest2326481240128	33.12186528401221	21.46491599189619	4	True	True	False	
Wasp2326481109104	Nest2326481242672	6.390543564550624	33.60171938561247	7	True	True	False	
Wasp2326481109152	Nest2326481337552	26.180482876934477	3.5355442718807524	26	True	True	True	
Wasp2326481109200	Nest2326481306576	38.18445832181544	22.232412957289927	13	True	True	False	
Wasp2326481109200	Nest2326481337408	24.36208667468903	9.776218084381155	26	True	True	False	
Wasp2326481109248	Nest2326481049824	28.573505068519875	18.643344495734972	20	False	False	False	
Wasp2326481109296	Nest2326481336160	37.9466165759383	10.12399952562802	17	True	True	True	
Wasp2326481109296	Nest2326480162672	36.92118997974823	17.18435325834859	18	True	True	True	
Wasp2326481109344	Nest2326481334768	53.758288383857476	31.23656482735125	15	True	True	True	
Wasp2326481109392	Nest2326481049632	17.894093520963963	37.428909453652615	19	True	True	False	
Wasp2326481109440	Nest2326480233568	61.66865489145375	16.975415466143577	29	True	True	True	
Wasp2326481109488	Nest2326481334864	44.6427723220643	32.35803470762918	15	True	True	True	
Wasp2326481109536	Nest2326481240176	84.99526527095885	1.7978492232117174	4	True	True	False	
Wasp2326481109536	Nest2326481279920	41.676104730698995	21.747367018558094	11	True	True	False	
Wasp2326481109584	Nest2326481048096	34.65088258963248	26.54946889236701	20	True	True	False	
Wasp2326481109632	Nest2326480233616	37.4138115198867	32.294153894398896	29	True	True	False	
Wasp2326481109680	Nest2326481336064	33.957210697061335	8.137272407616967	17	True	True	False	
Wasp2326481109728	Nest2326481277856	58.832040027659616	24.962963082438687	9	True	True	False	
Wasp2326481109728	Nest2326481308160	35.94814172237272	10.281036031813107	14	True	True	False	
Wasp2326481109728	Nest2326480828880	37.84183827762126	37.96459003817798	23	True	True	False	
Wasp2326481109776	Nest2326481210864	10.05777433209718	33.72987836604888	3	True	True	True	
Wasp2326481109776	Nest2326481242816	37.658927400731756	20.085362319069343	7	True	True	True	
Wasp2326481109824	Nest2326481308016	38.96203097381706	23.907259205835164	14	True	True	False	
Wasp2326481109872	Nest2326481049200	35.781183480544875	12.981723440023456	20	False	False	False	
Wasp2326481109920	Nest2326481047904	45.45457674709668	24.39287994879705	19	True	True	False	
Wasp2326481109968	Nest2326481306768	15.700954149651366	24.67988517068975	13	False	False	False	
Wasp2326481110016	Nest2326481240896	28.489466730401364	8.196413492786512	5	True	True	False	
Wasp2326481110064	Nest2326480233712	23.334678667584765	20.293239694218034	29	True	True	True	
Wasp2326481110112	Nest2326481337648	18.39370787527743	15.602460039159514	26	False	False	False	
Wasp2326481110160	Nest2326481280544	21.570860242137176	21.273817118196675	12	True	True	True	
Wasp2326481110160	Nest2326481335488	40.544730642527476	7.031424348741853	16	True	True	True	
Wasp2326481110160	Nest2326480827872	5.329671231194659	29.540793730031925	22	True	True	True	
Wasp2326481110208	Nest2326480828784	27.139923009619107	36.48695444729878	23	True	True	False	
Wasp2326481110208	Nest2326480232896	32.41231774607683	22.601991398476397	28	True	True	False	
Wasp2326481110256	Nest2326481242720	42.77236405114847	24.93293374089204	7	True	True	False	
Wasp2326481110256	Nest2326481306816	27.44983793648546	35.69657545044156	13	True	True	False	
Wasp2326481110304	Nest2326481336928	28.601499327087804	8.301015435618382	25	True	True	False	
Wasp2326481110352	Nest2326481279152	25.72446919305952	37.25794589250726	10	True	True	False	
Wasp2326481110400	Nest2326480826672	50.62190502750829	11.967485865033527	21	True	True	True	
Wasp2326481110448	Nest2326481306864	31.85794172738162	18.840437257841057	13	True	True	True	
Wasp2326481110496	Nest2326481280400	36.78014340679571	25.808347199034746	12	True	True	True	
Wasp2326481110544	Nest2326481308256	82.35218437928182	3.353195697807144	14	True	True	False	
Wasp2326481110544	Nest2326480826864	41.60074970719183	18.794930713723836	21	True	True	False	
Wasp2326481110592	Nest2326481277952	55.288961683425086	9.130230651542306	9	True	True	True	
Wasp2326481110640	Nest2326481279968	56.28925604826819	21.04493663876383	11	True	True	False	
Wasp2326481110688	Nest2326481048432	39.68125617206331	23.49869307229229	20	True	True	False	
Wasp2326481110736	Nest2326481279248	21.577444477537234	33.19906844304106	10	True	True	True	
Wasp2326481110736	Nest2326480828976	13.1069995424382	41.2350208356043	23	True	True	True	
Wasp2326481110784	Nest2326481243680	34.87454421316366	10.59272582533116	8	True	True	False	
Wasp2326481110832	Nest2326480233952	50.83452933367708	8.056306404897596	30	True	True	False	
Wasp2326481110880	Nest2326481280592	43.70247213558544	16.51278711479005	12	True	True	False	
Wasp2326481110928	Nest2326481337024	8.840619995050943	37.10075264434916	25	True	True	True	
Wasp2326481110976	Nest2326481210960	66.95073439678245	17.898340948857992	3	True	True	True	
Wasp2326481111024	Nest2326480162624	13.477897670587438	36.64247504428727	18	True	True	False	
Wasp2326481111072	Nest2326481334720	17.308188528656387	32.692318312232764	15	True	True	True	
Wasp2326481111120	Nest2326481049248	25.538676622746504	39.60082496995672	20	True	True	False	
Wasp2326481111168	Nest2326480162576	39.98990169897071	34.433790451217305	18	True	True	False	
Wasp2326481111168	Nest2326480827776	65.40980178989612	18.161120073647208	22	True	True	False	
Wasp2326481111168	Nest2326480233760	52.546135495781556	26.075636370530727	29	True	True	False	
Wasp2326481111216	Nest2326481048480	83.12492144709869	4.432094744542602	20	True	True	True	
Wasp2326481111264	Nest2326481334912	44.462346090425484	24.60755378929626	15	True	True	False	
Wasp2326481111264	Nest2326480827968	66.52873591506301	16.308746169383124	22	True	True	False	
Wasp2326481111264	Nest2326481337696	30.652294062364216	7.516630153653017	26	True	True	False	
Wasp2326481111264	Nest2326481338272	81.62885193262382	1.2110021999004925	27	True	True	False	
Wasp2326481111312	Nest2326481306912	48.981222385654405	11.797438543798625	13	True	True	False	
Wasp2326481111360	Nest2326481308304	47.83606059194703	11.336549950734787	14	True	True	False	
Wasp2326481111408	Nest2326481308400	58.05111326627077	18.98298273116544	14	True	True	True	
Wasp2326481111456	Nest2326481242768	31.54017491242662	9.595021920523	7	True	True	False	
Wasp2326481111456	Nest2326481243872	18.98333316971324	37.19479901347118	8	True	True	False	
Wasp2326481111456	Nest2326481280496	52.036636995873884	8.31008532832727	12	True	True	False	
Wasp2326481111504	Nest2326481242864	16.43347580482997	35.50766239601302	7	True	True	False	
Wasp2326481111504	Nest2326480826768	13.30281377622757	36.076508053626476	21	True	True	False	
Wasp2326481111504	Nest2326480829840	43.97430862469221	29.462702000861714	24	True	True	False	
Wasp2326481111552	Nest2326481306960	16.292423120907063	36.71541342198019	13	True	True	False	
Wasp2326481111600	Nest2326481240224	16.026386787748997	37.90201844022629	4	True	True	False	
Wasp2326481111648	Nest2326481307056	34.063363204765025	23.649733670821625	13	True	True	True	
Wasp2326481111696	Nest2326481307008	38.51088885615601	27.615947775033813	13	True	True	True	
Wasp2326481111744	Nest2326481335008	43.464468704595404	17.0007612719008	15	True	True	True	
Wasp2326481111792	Nest2326481048528	69.65319681890767	13.169164612169535	20	False	False	False	
Wasp2326481111840	Nest2326481240944	53.651964599403584	29.492162128978038	5	True	True	False	
Wasp2326481111888	Nest2326481308448	21.133823541996346	34.51083889325661	14	True	True	False	
Wasp2326481111888	Nest2326480232944	48.64319380889634	14.779956324777041	28	True	True	False	
Wasp2326481111936	Nest2326480830032	25.51635069330585	12.428646671462726	24	True	True	True	
Wasp2326481111984	Nest2326481307152	16.77025239109597	35.071732057435	13	True	True	False	
Wasp2326481112032	Nest2326480827824	51.01824197188009	29.86576574269888	22	True	True	False	
Wasp2326481112080	Nest2326481308496	41.79074510302356	28.635188194063524	14	True	True	True	
Wasp2326481112128	Nest2326480233520	81.35904264633382	2.3596369254165834	29	True	True	False	
Wasp2326481112176	Nest2326481278000	38.617762926032334	28.005875422179752	9	True	True	False	
Wasp2326481112224	Nest2326481308544	49.40610228113884	8.973753400901261	14	True	True	False	
Wasp2326481112224	Nest2326480233664	23.60673871339065	33.61040074549509	29	True	True	False	
Wasp2326481112272	Nest2326481210912	59.58809423182038	24.543439287628665	3	True	True	False	
Wasp2326481112320	Nest2326481280688	26.548609670362673	36.31502724792288	12	True	True	True	
Wasp2326481112320	Nest2326481334960	56.09293605290522	21.36963897503788	15	True	True	True	
Wasp2326481112368	Nest2326481280736	24.687132558746587	28.109814697164108	12	True	True	False	
Wasp2326481112368	Nest2326481335440	24.38885352620531	27.62665445816264	16	True	True	False	
Wasp2326481112416	Nest2326481243920	64.67864902358079	27.968571150127133	8	True	True	True	
Wasp2326481112464	Nest2326480162768	37.58102190023874	33.776870588289036	18	True	True	True	
Wasp2326481112512	Nest2326481277904	46.760670997721256	11.612655972235546	9	True	True	False	
Wasp2326481112560	Nest2326481278048	34.69706711696515	21.710097985149996	9	True	True	False	
Wasp2326481112608	Nest2326481242912	45.82713916444443	26.23510414396606	7	True	True	False	
Wasp2326481112608	Nest2326480828928	44.395809266610925	31.409630259286477	23	True	True	False	
Wasp2326481112656	Nest2326481337072	46.93256358383494	26.389251232373912	25	True	True	False	
Wasp2326481112704	Nest2326481308592	51.22910814248417	12.831876475151686	14	True	True	True	
Wasp2326481112752	Nest2326481241904	50.720105049363696	30.766971786491514	6	True	True	False	
Wasp2326481112752	Nest2326481279200	21.77119766045245	34.15886791376627	10	True	True	False	
Wasp2326481112800	Nest2326480233808	50.90869068925421	13.206044682208582	29	True	True	False	
Wasp2326481112848	Nest2326480233856	64.79781222655389	18.765134314340298	29	True	True	False	
Wasp2326481112896	Nest2326480233904	69.18021497410952	21.571397340147044	29	False	False	False	
Wasp2326481112944	Nest2326481308640	34.018349620476805	25.24189858730019	14	True	True	False	
Wasp2326481112944	Nest2326481334816	58.4592943629849	24.34509661443226	15	True	True	False	
Wasp2326481112944	Nest2326481336112	40.305930830121795	23.546990715214697	17	True	True	False	
Wasp2326481112992	Nest2326480830080	50.38029612727157	10.211464370479353	24	True	True	False	
Wasp2326481112992	Nest2326480234048	25.261327134583055	39.3733252791938	29	True	True	False	
Wasp2326481113040	Nest2326481280640	52.43375767832909	29.953286804406474	12	True	True	False	
Wasp2326481137728	Nest2326481280784	56.82217875312524	18.984047858403997	12	True	True	False	
Wasp2326481137776	Nest2326481308352	45.76489485485423	29.738093945541113	14	True	True	False	
Wasp2326481137824	Nest2326481278096	29.073269629064704	25.013697392393176	9	True	True	False	
Wasp2326481137872	Nest2326481241712	47.29523015994977	28.965832880934382	6	True	True	False	
Wasp2326481137920	Nest2326481280016	50.860208307781036	16.970895755921287	11	True	True	True	
Wasp2326481137968	Nest2326481240368	60.33309890323446	24.847263771929832	4	True	True	True	
Wasp2326481138016	Nest2326481278144	35.28518532917937	23.147522623205514	9	True	True	False	
Wasp2326481138064	Nest2326481280832	7.233091349256965	30.50380928332995	12	True	True	False	
Wasp2326481138064	Nest2326481335104	50.04937565558091	11.007577959625008	15	True	True	False	
Wasp2326481138112	Nest2326481240992	49.655781927079396	20.103322772061357	5	True	True	False	
Wasp2326481138112	Nest2326481336304	61.5714887722395	7.072328908281406	17	True	True	False	
Wasp2326481138112	Nest2326481338176	26.024412298145737	37.81128077227184	27	True	True	False	
Wasp2326481138160	Nest2326480234000	20.51199217878888	36.40608729391403	29	True	True	True	
Wasp2326481138208	Nest2326481243776	51.09548113490642	9.223733869201443	8	True	True	False	
Wasp2326481138256	Nest2326481242960	45.1833535339522	9.010091011371248	7	True	True	True	
Wasp2326481138304	Nest2326481243008	47.02572657536558	8.189339029206375	7	True	True	False	
Wasp2326481138352	Nest2326481048384	15.687464773155542	18.006681305459207	20	False	False	False	
Wasp2326481138400	Nest2326481337744	23.617735105948945	27.055035739936486	26	False	False	True	
Wasp2326481138448	Nest2326481278192	45.93715139172501	11.538870273541137	9	True	True	False	
Wasp2326481138496	Nest2326481278240	32.73940884439464	11.28874274201504	9	True	True	False	
Wasp2326481138544	Nest2326481242096	88.6887761549674	1.7361659092242525	6	True	True	True	
Wasp2326481138592	Nest2326480232800	71.55845075561442	13.219643390812509	28	True	True	False	
Wasp2326481138640	Nest2326481335056	46.46251685693213	21.53203762125521	15	True	True	False	
Wasp2326481138640	Nest2326481335584	19.337726266711	34.130593503051536	16	True	True	False	
Wasp2326481138640	Nest2326481049440	48.13253276295711	24.221421343156006	19	True	True	False	
Wasp2326481138688	Nest2326480829984	73.65751425253495	7.569702223114455	24	True	True	True	
Wasp2326481138736	Nest2326480162144	38.51392935234927	22.49219704030454	18	True	True	False	
Wasp2326481138784	Nest2326481337792	42.707171631013615	15.180671558315906	26	True	True	True	
Wasp2326481138832	Nest2326481307104	8.872526640438053	31.638025584891597	13	True	True	False	
Wasp2326481138880	Nest2326481279728	37.29242678272115	11.528345029091582	11	True	True	True	
Wasp2326481138928	Nest2326481307296	44.20126361826261	23.65476296182816	13	True	True	True	
Wasp2326481138928	Nest2326480162096	35.03111361306468	24.40963026336607	18	True	True	True	
Wasp2326481138976	Nest2326481243824	15.256292822611641	38.919251425726586	8	True	True	False	
Wasp2326481139024	Nest2326480826912	51.86292080208882	8.502593388815278	21	True	True	False	
Wasp2326481139072	Nest2326480232848	38.87993259768293	21.439518863124274	28	True	True	False	
Wasp2326481139120	Nest2326481048336	32.77734639273052	22.576901240894657	20	True	True	False	
Wasp2326481139168	Nest2326481307248	55.804125339381685	16.625266977951117	13	True	True	True	
Wasp2326481139168	Nest2326481308736	15.163602294488824	31.195250073152202	14	True	True	True	
Wasp2326481139168	Nest2326480234480	59.182235280429516	19.898347572068133	30	True	True	True	
Wasp2326481139216	Nest2326481308784	83.7554696518303	16.015036280541473	14	True	True	False	
Wasp2326481139264	Nest2326481336352	27.692864277888276	29.841350036145755	17	True	True	True	
Wasp2326481139312	Nest2326481337888	12.8303503287672	35.30825552229328	26	True	True	True	
Wasp2326481139360	Nest2326481335152	30.77987755104768	8.877286731551832	15	True	True	False	
Wasp2326481139408	Nest2326481049296	36.37328041505879	10.325459237434577	20	True	True	False	
Wasp2326481139408	Nest2326481337120	23.645419174276277	9.88769014904309	25	True	True	False	
Wasp2326481139456	Nest2326481049584	37.10298690288247	27.00678810858079	20	True	True	False	
Wasp2326481139504	Nest2326480162000	59.056713833036675	6.923717158058407	18	True	True	False	
Wasp2326481139552	Nest2326481335200	44.87104497982734	31.41590660429102	15	False	False	False	
Wasp2326481139552	Nest2326481308688	43.88212354311853	31.73376503630639	17	False	False	False	
Wasp2326481139600	Nest2326481309024	25.016985377821943	29.533774572304143	16	True	True	True	
Wasp2326481139648	Nest2326481241040	22.950572746176558	28.295042738373557	5	True	True	False	
