waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480700080	Nest2326480187840	12.165364978858532	37.72953303414539	23	False	False	False	
Wasp2326480700128	Nest2326479511712	36.220963009223645	12.419848304590776	12	True	True	False	
Wasp2326480700128	Nest2326480128464	22.74984351109924	35.91840312046457	21	True	True	False	
Wasp2326480700176	Nest2326479511760	90.17070878376764	15.144578858565755	12	False	False	False	
Wasp2326480700176	Nest2326479539744	89.64093423583499	13.649117327283378	21	False	False	False	
Wasp2326480700224	Nest2326478976336	58.77488791694986	29.791082743599464	3	True	True	False	
Wasp2326480700272	Nest2326479512864	81.570378512109	16.692762293958502	13	False	False	False	
Wasp2326480700320	Nest2326479514112	51.71645878442727	10.979580912691313	14	True	True	False	
Wasp2326480700368	Nest2326479511808	26.874509017501413	10.727063227608344	12	False	False	False	
Wasp2326480700416	Nest2326479510640	32.015106065263964	9.376122592153033	11	False	False	False	
Wasp2326480700464	Nest2326478978208	41.91205809498545	15.833080008037378	6	True	True	False	
Wasp2326480700464	Nest2326479538016	26.230965147438923	11.874486428615707	21	True	True	False	
Wasp2326480700512	Nest2326480190960	7.142737633862392	34.01156746670778	26	True	True	False	
Wasp2326480700560	Nest2326480187888	21.836243632926355	41.6317082447351	23	False	False	False	
Wasp2326480700608	Nest2326480191008	10.740217469482367	40.208445452903376	26	True	True	False	
Wasp2326480700656	Nest2326478975664	11.687865510035335	39.152367329343235	1	False	False	False	
Wasp2326480700656	Nest2326479510064	15.56267303504123	38.86289635540689	10	False	False	False	
Wasp2326480700656	Nest2326480190096	21.79308935974089	28.98923941327769	25	False	False	False	
Wasp2326480700704	Nest2326479537200	23.143701880296355	41.22526485245398	16	False	False	False	
Wasp2326480700752	Nest2326479508864	63.83006370380961	27.619200337536963	9	False	False	False	
Wasp2326480700800	Nest2326479539072	85.32249938999503	8.617968346275923	18	False	False	False	
Wasp2326480700800	Nest2326480190144	44.03977216824822	16.266753270499095	25	False	False	False	
Wasp2326480700848	Nest2326479512912	39.98129124938075	12.415108458719759	13	True	True	False	
Wasp2326480700896	Nest2326480127072	36.55423817727436	12.942476202963746	20	True	True	False	
Wasp2326480700944	Nest2326480191056	67.08465410933587	22.040516144374678	26	False	False	False	
Wasp2326480700992	Nest2326480190192	49.625144491041624	6.26344484649875	25	False	False	False	
Wasp2326480701040	Nest2326478978688	41.57444300664628	6.945924054548076	7	False	False	False	
Wasp2326480701088	Nest2326479515504	90.27895037057769	8.735938897048271	15	False	False	False	
Wasp2326480701136	Nest2326478975712	22.1569603172665	26.537031974246926	1	True	True	False	
Wasp2326480701184	Nest2326480127120	62.36501701855175	21.371149743726093	20	False	False	False	
Wasp2326480701184	Nest2326480190240	60.57124526303508	22.726841549178705	25	False	False	False	
Wasp2326480701232	Nest2326479539120	9.231447638056771	24.308018321909486	18	False	False	False	
Wasp2326480701280	Nest2326480127168	50.879311177671475	21.577835650914352	20	False	False	False	
Wasp2326480701328	Nest2326480191104	33.690254827374886	20.09971553349606	26	True	True	False	
Wasp2326480701376	Nest2326478978736	24.3368872611074	19.077913119184537	7	False	False	False	
Wasp2326480701424	Nest2326479511856	27.023860015765766	16.630901730031262	12	False	False	False	
Wasp2326480701472	Nest2326478978784	4.227068704893951	26.173900023089526	7	False	False	False	
Wasp2326480701472	Nest2326479514160	62.76100090012261	4.1815334209303225	14	False	False	False	
Wasp2326480701472	Nest2326480187936	55.751839059931754	16.392676964340442	23	False	False	False	
Wasp2326480701520	Nest2326480127216	79.12363328720797	4.325561270310457	20	False	False	False	
Wasp2326480701568	Nest2326479510688	75.15834912273993	14.43801212164409	11	False	False	False	
Wasp2326480701616	Nest2326479538352	53.385577250260745	28.765590088972427	17	True	True	False	
Wasp2326480701664	Nest2326480187984	65.00334336647047	23.031609614216535	23	False	False	False	
Wasp2326480701712	Nest2326480160464	19.202718265636932	37.063866679960995	29	True	True	False	
Wasp2326480701760	Nest2326479511904	7.066672210741062	26.789153390775986	12	False	False	False	
Wasp2326480701760	Nest2326479515552	7.587337944559537	28.140848251846396	15	False	False	False	
Wasp2326480701808	Nest2326479515600	69.11170701811704	11.628067608277405	15	False	False	False	
Wasp2326480701808	Nest2326480129184	72.88592612832585	13.948214674893281	22	False	False	False	
Wasp2326480701856	Nest2326479537920	30.211392052041592	10.202424057717733	21	True	True	False	
Wasp2326480701904	Nest2326479514208	22.060130215893565	43.39728755583659	14	False	False	False	
Wasp2326480701952	Nest2326480160512	13.949509181505022	32.77976434895762	29	False	False	False	
Wasp2326480702000	Nest2326480127264	58.07573339370424	13.21341116840372	20	False	False	True	
Wasp2326480702048	Nest2326479536192	62.46800014594507	4.790987358159373	15	False	False	False	
Wasp2326480702096	Nest2326480188032	16.679730823165016	11.212493309224225	23	False	False	False	
Wasp2326480702144	Nest2326479512960	40.76184302913732	13.977474279287865	13	False	False	False	
Wasp2326480702192	Nest2326479539168	9.153161212991328	19.470046055984234	18	False	False	False	
Wasp2326480702240	Nest2326479511952	5.70365034274409	29.412035745184436	12	False	False	False	
Wasp2326480702288	Nest2326479514256	28.446635973788204	9.201748899010568	14	False	False	False	
Wasp2326480702336	Nest2326479514304	89.17090519368267	8.84091946461456	14	False	False	False	
Wasp2326480702384	Nest2326480127312	19.070254056011898	44.41755050346825	20	False	False	False	
Wasp2326480702432	Nest2326480190288	20.954080751670485	26.828202651200485	25	False	False	False	
Wasp2326480702480	Nest2326480160560	34.808768103588754	36.57805995187609	29	False	False	False	
Wasp2326480702528	Nest2326479538064	52.19194286322882	24.958630710910334	21	True	True	False	
Wasp2326480702528	Nest2326480190336	8.916535256498655	32.73958296950172	25	True	True	False	
Wasp2326480702576	Nest2326479507760	22.232925793762195	27.84287897958014	8	True	True	False	
Wasp2326480702624	Nest2326478977584	6.32944631817248	34.40418020493982	5	True	True	False	
Wasp2326480702624	Nest2326479510112	27.303951885785885	6.774798881563022	10	True	True	False	
Wasp2326480702672	Nest2326480161280	49.52166335135362	23.04601736534524	30	False	False	False	
Wasp2326480702720	Nest2326478976768	48.41906672557052	11.245478917567626	4	True	True	False	
Wasp2326480702720	Nest2326479540176	50.934477713446256	11.831077960863515	19	True	True	False	
Wasp2326480702768	Nest2326479507808	85.13909791077724	7.150664184172918	8	False	False	False	
Wasp2326480702768	Nest2326479514352	9.388400740115692	21.6762551288226	14	False	False	False	
Wasp2326480702768	Nest2326480126016	69.04991690023009	22.976327948680197	19	False	False	False	
Wasp2326480702816	Nest2326480127360	64.73837554993528	24.541533885650924	20	False	False	False	
Wasp2326480702864	Nest2326478977632	43.88134148578429	25.42764251032809	5	False	False	False	
Wasp2326480702864	Nest2326479514400	48.942367195661426	23.88975595466929	14	False	False	False	
Wasp2326480702864	Nest2326480191152	44.17431716760544	21.441875355726246	26	False	False	False	
Wasp2326480702912	Nest2326480188080	19.28716295756151	35.15548949845401	23	False	False	False	
Wasp2326480702912	Nest2326480160608	11.500036623345451	27.21149352872942	29	False	False	False	
Wasp2326480702960	Nest2326478976384	22.378625387412395	7.399228269111385	3	False	False	False	
Wasp2326480703008	Nest2326480161328	37.18827586967963	19.482912578790952	30	False	False	False	
Wasp2326480703056	Nest2326479538112	53.181752139585456	18.59594134186363	21	True	True	False	
Wasp2326480703104	Nest2326478977680	37.9156399700001	26.62213231896214	5	True	True	False	
Wasp2326480703152	Nest2326478976816	80.40013337130944	16.52578006437724	4	False	False	False	
Wasp2326480703200	Nest2326478978256	73.38121376542513	10.629927642807603	6	False	False	False	
Wasp2326480703248	Nest2326480129232	4.83257381335862	32.780877776115425	22	False	False	False	
Wasp2326480703296	Nest2326478978832	53.08787535561961	11.04844059390635	7	True	True	False	
Wasp2326480703344	Nest2326480188128	29.046957359091703	17.54614127884246	23	False	False	False	
Wasp2326480703344	Nest2326480160656	29.722726362208505	12.993789425777424	29	False	False	False	
Wasp2326480703392	Nest2326480191200	73.62292097365584	21.366544899089494	26	False	False	False	
Wasp2326480703440	Nest2326478977728	20.697955705956733	24.15790040254073	5	False	False	False	
Wasp2326480728128	Nest2326479512000	11.924730108889275	42.04040039796704	12	True	True	False	
Wasp2326480728128	Nest2326480129280	46.830285180509655	11.260147369138595	22	True	True	False	
Wasp2326480728176	Nest2326478975760	89.38771577202733	17.812353133935556	1	False	False	False	
Wasp2326480728224	Nest2326479538256	40.23761027374408	24.829639243772814	17	False	False	False	
Wasp2326480728272	Nest2326480188176	38.237091484153666	24.753411717955785	23	False	False	False	
Wasp2326480728320	Nest2326479510736	60.49329208634602	12.117672142694333	11	False	False	False	
Wasp2326480728368	Nest2326479514448	35.760101491077826	38.74140036518341	14	False	False	False	
Wasp2326480728416	Nest2326479513008	13.256076918294642	28.97920533261499	13	False	False	False	
Wasp2326480728464	Nest2326479512048	30.408754138657475	36.97778436471114	12	False	False	False	
Wasp2326480728512	Nest2326480129328	63.408300797457194	16.469658225023085	22	False	False	False	
Wasp2326480728560	Nest2326479537248	46.41192769151027	10.0305965952794	16	True	True	False	
Wasp2326480728608	Nest2326479513056	6.938088073875704	32.95287693762801	13	True	True	False	
Wasp2326480728608	Nest2326479537344	39.202217257011704	17.846340599034626	16	True	True	False	
Wasp2326480728656	Nest2326479508912	25.355066100281338	40.95599497524319	9	False	False	False	
Wasp2326480728704	Nest2326479513104	44.16542571475967	17.128572259918954	13	True	True	False	
Wasp2326480728752	Nest2326479538400	47.3417650896506	29.077239797159784	17	False	False	False	
Wasp2326480728752	Nest2326480160704	21.814150639107364	12.36372785596224	29	False	False	False	
Wasp2326480728800	Nest2326480188224	64.75691902821679	25.801893561077893	23	False	False	False	
Wasp2326480728848	Nest2326479539216	28.437835924350445	17.659871856204333	18	False	False	False	
Wasp2326480728848	Nest2326480129376	8.958736706853148	18.926295750968286	22	False	False	False	
Wasp2326480728896	Nest2326479508960	71.26574652549586	18.750654238255915	9	False	False	False	
Wasp2326480728896	Nest2326479536240	3.637926577942266	25.08156167221696	15	False	False	False	
Wasp2326480728896	Nest2326479537968	42.991779320203534	10.292120140550155	21	False	False	False	
Wasp2326480728896	Nest2326480159360	8.074134284961744	18.980419004013253	27	False	False	False	
Wasp2326478987568	Nest2326480188272	28.5795369409645	10.294650352558921	23	True	True	False	
Wasp2326478898560	Nest2326480191248	5.3556462394823585	18.552661694174073	26	False	False	False	
Wasp2326478898512	Nest2326479539264	30.557960945747023	12.937105609527288	18	True	True	False	
Wasp2326478898512	Nest2326480129520	36.66302996023321	11.07457020311314	22	True	True	False	
Wasp2326478898464	Nest2326479510784	43.419381843253916	14.490584845216247	11	False	False	False	
Wasp2326478898416	Nest2326479514496	23.61755093436944	11.37116329486231	14	True	True	False	
Wasp2326478898368	Nest2326479539312	37.0476331455555	22.461437552103263	18	True	True	False	
Wasp2326478898608	Nest2326479514544	20.68779406436745	27.329828105417295	14	False	False	False	
Wasp2326478898656	Nest2326479509008	51.33287048856593	12.091618919528052	9	True	True	False	
Wasp2326478898704	Nest2326479538448	35.556569418491826	6.72266632134154	17	False	False	False	
Wasp2326478898752	Nest2326478978880	27.890484010287228	9.25016063620861	7	True	True	False	
Wasp2326478898800	Nest2326479538496	59.650763264413804	21.06410780516549	17	False	False	False	
Wasp2326478898800	Nest2326480128416	67.018880972716	8.044595754300667	21	False	False	False	
Wasp2326478898800	Nest2326480189616	82.4419346330582	6.651779401748627	24	False	False	False	
Wasp2326478898848	Nest2326480129424	11.392293223495834	20.93990044646133	22	False	False	False	
Wasp2326478898848	Nest2326480191296	1.5700214302307773	23.878670606817	26	False	False	False	
Wasp2326478898896	Nest2326479509056	58.56381062595657	23.891881371655654	9	False	False	False	
Wasp2326478898944	Nest2326479513152	55.21222461605566	31.307770984696177	13	False	False	False	
Wasp2326478898944	Nest2326479539360	54.36265493046651	8.068424770013015	18	False	False	False	
Wasp2326478898992	Nest2326478976864	85.88650274317251	15.859497367125462	4	False	False	False	
Wasp2326478899040	Nest2326480159408	53.38189167218994	7.66686655731081	27	False	False	False	
Wasp2326478899040	Nest2326480160752	61.752367716764475	5.803948794850123	29	False	False	False	
Wasp2326478899088	Nest2326478975808	47.22338305457657	23.2748294440592	1	True	True	False	
Wasp2326478899136	Nest2326479513200	52.241417148870354	7.156328961739826	13	False	False	False	
Wasp2326478899136	Nest2326480188320	47.978308904041626	13.915932336424211	23	False	False	False	
Wasp2326478899184	Nest2326480127408	20.451950138372712	34.63042514172254	20	False	False	False	
Wasp2326478899232	Nest2326479509104	49.30764151212624	18.772818108233498	9	False	False	False	
Wasp2326478899280	Nest2326479514592	67.54126589983598	16.522311581881187	14	False	False	False	
Wasp2326478899280	Nest2326479539408	48.33104395417353	22.99707571953141	18	False	False	False	
Wasp2326478899328	Nest2326480191344	60.83410167555408	27.69959031825778	26	False	False	False	
Wasp2326478899376	Nest2326480191392	48.998935905485794	17.5212470881458	26	True	True	False	
Wasp2326478899424	Nest2326479510160	21.49900214134155	12.253206535596117	10	False	False	False	
Wasp2326478899424	Nest2326479513248	17.28460770364486	21.333284088674922	13	False	False	False	
Wasp2326478899424	Nest2326480190384	16.3325357952159	27.48726166051432	25	False	False	False	
Wasp2326478899472	Nest2326480127456	78.58262091540252	16.275534855670497	20	False	False	False	
Wasp2326478899520	Nest2326478976912	50.607487677676254	32.68338233643249	4	True	True	False	
Wasp2326478899568	Nest2326480128512	88.4582551073309	7.650686701918877	21	False	False	False	
Wasp2326478899616	Nest2326480188368	15.998531081818914	35.76280693011949	23	True	True	False	
Wasp2326478899664	Nest2326480129472	7.271301784313653	20.372212894498997	22	False	False	False	
Wasp2326478899712	Nest2326479537392	54.41398279731915	21.89889560814476	16	False	False	False	
Wasp2326478899760	Nest2326479513296	39.14368778460922	14.908712445860935	13	False	False	False	
Wasp2326478899808	Nest2326479537296	72.74892769555882	12.636548803257497	16	False	False	False	
Wasp2326478899856	Nest2326480161376	27.404675647309563	1.3669168823594702	30	False	False	False	
Wasp2326478899904	Nest2326480159792	80.32484063431801	16.104290483147086	28	False	False	False	
Wasp2326478899952	Nest2326479507856	66.59024056081286	24.61234244827739	8	False	False	False	
Wasp2326478900000	Nest2326479512096	25.474406655855137	9.468247014804618	12	True	True	False	
Wasp2326478900048	Nest2326479510208	12.89973041359139	17.697374431919574	10	False	False	False	
Wasp2326478900096	Nest2326479539456	44.399975497196685	18.555172557033423	18	True	True	False	
Wasp2326478900144	Nest2326479509152	43.46535804368722	10.691395515860824	9	False	False	False	
Wasp2326478900192	Nest2326478975856	49.82952765153135	23.41413966291657	1	False	False	False	
Wasp2326478900192	Nest2326478977776	54.652213849828094	22.52203575313365	5	False	False	False	
Wasp2326478900240	Nest2326479507904	47.08179462785078	12.340795792373061	8	True	True	False	
Wasp2326478900288	Nest2326480188416	34.4671473225604	15.268390469511235	23	False	False	False	
Wasp2326478900288	Nest2326480191440	78.79742514775276	17.426440002234198	26	False	False	False	
Wasp2326478900336	Nest2326480159840	29.10638301783192	5.785894175444546	28	False	False	False	
Wasp2326478900384	Nest2326480159888	52.866881372221954	20.50111820932351	28	False	False	False	
Wasp2326478900432	Nest2326480129568	24.130041566851567	8.673726180597612	22	True	True	False	
Wasp2326478900480	Nest2326479536288	22.703525983272087	4.248200860014141	15	False	False	False	
Wasp2326478900480	Nest2326480126064	26.060712979428374	7.18036630467481	19	False	False	False	
Wasp2326478900480	Nest2326480159936	54.71932347851013	29.362368461285243	28	False	False	False	
Wasp2326478900528	Nest2326479512144	56.698497038548716	10.377016767362594	12	False	False	False	
Wasp2326478900528	Nest2326480190432	68.281329378736	21.30537348515824	25	False	False	False	
Wasp2326478900576	Nest2326479507952	39.98024159218265	22.532137815296583	8	False	False	False	
Wasp2326478900624	Nest2326479539504	12.048833256578112	26.60254851168757	18	False	False	False	
Wasp2326478900624	Nest2326480128560	15.674145465169625	24.747071444513157	21	False	False	False	
Wasp2326478900624	Nest2326480159456	11.475845970323624	35.302300422766834	27	False	False	False	
Wasp2326478900672	Nest2326478976960	22.791310529824507	8.076426424493258	4	False	False	False	
Wasp2326478900720	Nest2326478975904	61.525381845275184	14.91918005600912	1	False	False	False	
Wasp2326478900720	Nest2326479508000	93.74502282191628	12.435553128054009	8	False	False	False	
Wasp2326478900720	Nest2326480128608	13.59129842833445	32.06216587036255	21	False	False	False	
Wasp2326478900768	Nest2326480188464	54.57930563971879	4.85679430360707	23	False	False	False	
Wasp2326478900816	Nest2326478978928	45.865299477686406	23.381271822095194	7	True	True	False	
Wasp2326478900864	Nest2326478977008	78.80218461608791	19.419521633146847	4	False	False	False	
Wasp2326478900912	Nest2326479536336	91.19255072150257	7.678763258662497	15	False	False	False	
Wasp2326478900960	Nest2326479509200	85.2569562196342	17.36972300972299	9	False	False	False	
Wasp2326478901008	Nest2326479510256	50.00189015996013	27.03692053274919	10	False	False	False	
Wasp2326478901008	Nest2326480188512	37.506963585557855	7.396320842782009	23	False	False	False	
Wasp2326478901008	Nest2326480161424	50.02783313662862	12.23877973507684	30	False	False	False	
Wasp2326478901056	Nest2326480128656	75.24618727295822	7.058894337161714	21	False	False	False	
Wasp2326478901104	Nest2326480129616	10.08125896253693	34.16508077977557	22	False	False	False	
Wasp2326478901104	Nest2326480188560	8.759711608755262	35.311255448291234	23	False	False	False	
Wasp2326478901152	Nest2326479514640	12.462597873533172	25.588308283282124	14	False	False	False	
Wasp2326478901200	Nest2326480129664	78.80569177910911	16.13495384352017	22	False	False	False	
Wasp2326479503424	Nest2326480190480	82.91630493500162	10.245511171440903	25	False	False	False	
Wasp2326479503472	Nest2326479537440	45.836225340030175	27.719668930977242	16	True	True	False	
Wasp2326479503520	Nest2326479510832	63.361784667593504	20.891748317146334	11	False	False	False	
Wasp2326479503568	Nest2326479508048	32.52872019324603	24.632967925199228	8	False	False	False	
Wasp2326479503616	Nest2326479510304	15.303067121630416	17.873921831073066	10	False	False	False	
Wasp2326479503712	Nest2326479536384	17.664865711762445	32.03080746690274	15	False	False	False	
Wasp2326479503760	Nest2326479514688	78.0089852168775	20.560089956605456	14	False	False	False	
Wasp2326479503808	Nest2326480126112	25.703609110956723	34.46357839956253	19	True	True	False	
Wasp2326479503856	Nest2326479539552	19.279680071053875	40.7107376994132	18	True	True	False	
Wasp2326479503904	Nest2326479509248	46.28525264842993	22.564772595381857	9	False	False	False	
Wasp2326479503904	Nest2326479514736	25.42224307594512	29.148473175705224	14	False	False	False	
Wasp2326479503904	Nest2326479536432	61.41627492668406	22.158625876353593	15	False	False	False	
Wasp2326479503952	Nest2326479514784	31.974760673253012	30.329562039160795	14	False	False	False	
Wasp2326479503952	Nest2326480159504	87.25958255704073	17.737440001135678	27	False	False	False	
Wasp2326479504000	Nest2326478978304	6.455529245483872	34.955651943095546	6	True	True	False	
Wasp2326479504000	Nest2326479513344	25.10683531459602	38.68977757810098	13	True	True	False	
Wasp2326479504048	Nest2326479509296	45.92466377921276	31.33769270620948	9	False	False	False	
Wasp2326479504048	Nest2326479510880	54.54535410006139	30.996729315006156	11	False	False	False	
Wasp2326479504096	Nest2326480158784	68.7423049635587	15.887399385215335	26	True	True	False	
Wasp2326479504144	Nest2326479514832	41.45631260675803	24.84084359129787	14	True	True	False	
Wasp2326479504144	Nest2326479538544	40.673963349357116	11.640069953622213	17	True	True	False	
Wasp2326479504192	Nest2326480126160	80.61305586842647	11.962283947543739	19	False	False	False	
Wasp2326479504240	Nest2326480126208	63.366274175989304	25.04986554500774	19	False	False	False	
Wasp2326479504240	Nest2326480129712	33.32897046438917	29.02837650724388	22	False	False	False	
Wasp2326479504240	Nest2326480159984	9.741784352776325	16.44509205751646	28	False	False	False	
Wasp2326479504288	Nest2326479509344	5.546109770226778	32.19379471425211	9	False	False	False	
Wasp2326479504336	Nest2326479537488	47.809377959288845	8.234435221076104	16	True	True	False	
Wasp2326479504336	Nest2326480160080	48.299909973345834	31.78251779126911	28	True	True	False	
Wasp2326479504384	Nest2326480129760	23.711991885821853	27.416060405002533	22	True	True	False	
Wasp2326479504432	Nest2326480126256	15.717629743829491	35.80442729455015	19	True	True	False	
Wasp2326479504480	Nest2326478978352	39.80310497677664	28.64117834593162	6	False	False	False	
Wasp2326479504480	Nest2326479510928	31.76813176847067	29.92449867511084	11	False	False	False	
Wasp2326479504528	Nest2326479510976	33.723970658369886	11.274263255781504	11	True	True	False	
Wasp2326479504576	Nest2326480129808	90.06495713968322	18.609244098785602	22	False	False	False	
Wasp2326479504624	Nest2326479508096	25.34874594169468	9.625578642739137	8	True	True	False	
Wasp2326479504672	Nest2326480126304	26.478183291246694	5.939212381342376	19	False	False	False	
Wasp2326479504720	Nest2326479538592	55.54715747503391	29.999942501560962	17	True	True	False	
Wasp2326479504768	Nest2326479514880	58.22787918935993	4.343254600276384	14	False	False	False	
Wasp2326479504768	Nest2326480129856	50.720521296752935	9.660322270976504	22	False	False	False	
Wasp2326479504768	Nest2326480160128	48.39619075758225	14.623631667237156	28	False	False	False	
Wasp2326479504816	Nest2326480127504	23.73512975683133	17.32867977682858	20	False	False	False	
Wasp2326479504864	Nest2326479538640	15.139669626304014	24.99840026974443	17	False	False	False	
Wasp2326479504912	Nest2326478977056	81.95568759612738	2.3745329041135057	4	True	True	False	
Wasp2326479504960	Nest2326480189664	72.21612243263782	17.52205141285111	24	False	False	False	
Wasp2326479505008	Nest2326478975952	49.91153314448571	13.51793133357181	1	False	False	False	
Wasp2326479505008	Nest2326480126352	51.90151682157958	16.12634116775272	19	False	False	False	
Wasp2326479505056	Nest2326480127552	64.09898694037139	21.47528980636574	20	False	False	False	
Wasp2326479505056	Nest2326480190528	17.702892588993556	25.426378211586375	25	False	False	False	
Wasp2326479505104	Nest2326479508144	56.47356146424738	5.7278644446687315	8	False	False	False	
Wasp2326479505152	Nest2326479513392	89.82231940869269	2.4059757559314625	13	True	True	False	
Wasp2326479505200	Nest2326478976432	69.06001159296854	9.133044735050381	3	False	False	False	
Wasp2326479505200	Nest2326478978976	65.66427438613623	5.628910244404414	7	False	False	False	
Wasp2326479505248	Nest2326478976480	59.311632921761	18.67817602822874	3	False	False	False	
Wasp2326479505248	Nest2326479511024	18.242578928214947	18.45059738275129	11	False	False	False	
Wasp2326479505296	Nest2326480188608	45.49454329317534	10.123241141461378	23	False	False	False	
Wasp2326479505344	Nest2326479536480	6.337501325354432	33.37826258290766	15	True	True	False	
Wasp2326479505392	Nest2326479514928	35.31631955842224	16.123161618650737	14	False	False	False	
Wasp2326479505440	Nest2326480189712	24.107222219477208	4.101433698843751	24	False	False	False	
Wasp2326479505488	Nest2326479511072	14.16854390326051	38.90116124321901	11	False	False	False	
Wasp2326479505488	Nest2326480189760	69.64137403876776	14.926733694834509	24	False	False	False	
Wasp2326479505536	Nest2326478977104	16.444671058759873	42.9197680296243	4	False	False	False	
Wasp2326479505584	Nest2326478976000	45.4846773853938	22.948895535942786	1	True	True	False	
Wasp2326479505632	Nest2326479513440	38.37589410636766	32.429084383891826	13	True	True	False	
Wasp2326479505680	Nest2326480188656	28.71235428966996	24.516415116110146	23	False	False	False	
Wasp2326479505728	Nest2326480160800	43.25336661647239	29.702908159074575	29	False	False	False	
Wasp2326479505776	Nest2326480128704	77.23252647916925	19.305462900278258	21	False	False	False	
Wasp2326479505824	Nest2326479537536	36.39574245557134	27.016538280634723	16	True	True	False	
Wasp2326479505872	Nest2326480126400	27.59954651024366	2.442128156643806	19	False	False	False	
Wasp2326479505872	Nest2326480158832	26.71345105305659	3.4781274153243436	26	False	False	False	
Wasp2326479505920	Nest2326480160032	88.21649653665202	11.433239496957675	28	False	False	False	
Wasp2326479505968	Nest2326480158880	24.610435175661507	26.847201571861458	26	True	True	False	
Wasp2326479506016	Nest2326478977824	81.0396650489441	16.465956819655638	5	False	False	False	
Wasp2326479506064	Nest2326479509392	52.96494343323843	24.14198096098808	9	True	True	False	
Wasp2326479506064	Nest2326479512192	48.14040609605999	27.88158554057093	12	True	True	False	
Wasp2326479506112	Nest2326480189808	32.79232375855189	29.121665453224868	24	False	False	False	
Wasp2326479506160	Nest2326479509440	8.184704849065103	34.19718595521761	9	True	True	False	
Wasp2326479506208	Nest2326479537584	50.664126685312766	28.69245128081212	16	True	True	False	
Wasp2326479506256	Nest2326479513488	35.119987862403875	25.588951535362153	13	True	True	False	
Wasp2326479506256	Nest2326479514976	51.940019823482594	24.607563705001162	14	True	True	False	
Wasp2326479506304	Nest2326480189856	16.466010817298056	13.263474394070942	24	False	False	False	
Wasp2326479506352	Nest2326479536528	61.38502934678079	16.829310513244646	15	False	False	False	
Wasp2326479506400	Nest2326479512240	16.217887833676727	11.402513977566072	12	False	False	False	
Wasp2326479506448	Nest2326479511120	7.962594508192336	33.0389498017198	11	True	True	False	
Wasp2326479506496	Nest2326480128752	13.307457520202544	36.29291888761183	21	True	True	False	
Wasp2326479506544	Nest2326480188704	31.626134691511393	11.062183351354511	23	True	True	False	
Wasp2326479506544	Nest2326480160896	62.23209463661525	22.199537890530614	29	True	True	False	
