waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326475184496	Nest2326475658384	93.16709650272996	10.772207778118185	19	True	True	True	
Wasp2326475184544	Nest2326475797600	11.236628071004418	26.883995568940485	8	True	True	True	
Wasp2326475184592	Nest2326475800384	15.119505533693268	43.39445487835837	11	True	True	True	
Wasp2326475184592	Nest2326475818512	29.093692801765073	10.836398079775169	28	True	True	True	
Wasp2326475184640	Nest2326475824912	48.558098968100545	18.548907786083404	18	True	True	True	
Wasp2326475184640	Nest2326475818272	17.688605730145223	39.65929559491553	28	True	True	True	
Wasp2326475184688	Nest2326475659632	26.96509120650601	19.97601144200535	20	True	True	True	
Wasp2326475184736	Nest2326475661072	53.06628841657272	7.399045584767617	21	True	True	True	
Wasp2326475184784	Nest2326475707248	83.88208195098483	16.809703094417337	12	True	True	True	
Wasp2326475184784	Nest2326475823328	88.733263371868	10.359499046691447	16	True	True	True	
Wasp2326475184832	Nest2326475797648	68.96005131508814	10.558030928674166	8	True	True	True	
Wasp2326475184832	Nest2326475798272	20.589858446829414	27.668074227405054	9	True	True	True	
Wasp2326475184880	Nest2326475709600	19.027243971844698	22.595990963612568	14	True	True	True	
Wasp2326475184880	Nest2326475658336	28.039203139794566	22.14181615591914	19	True	True	True	
Wasp2326475184928	Nest2326475707104	51.33789273679218	11.844135192243847	12	True	True	True	
Wasp2326475184976	Nest2326475825696	63.52574038338934	22.480735928267457	22	True	True	True	
Wasp2326475185024	Nest2326475800432	14.305714059234363	12.996395809128803	11	True	True	True	
Wasp2326475185072	Nest2326475658432	74.82283525670871	19.398127905820512	19	True	True	True	
Wasp2326475185120	Nest2326475659584	67.4089310354033	22.968288049190097	20	True	True	True	
Wasp2326475185168	Nest2326475827904	29.792374145218528	36.38593315504325	24	True	True	True	
Wasp2326475185216	Nest2326475822128	55.46191273698716	20.192219822081146	15	True	True	True	
Wasp2326475185264	Nest2326475707344	12.401982471548116	27.75370735269523	12	True	True	True	
Wasp2326475185312	Nest2326475798176	21.754774865567324	23.22530656918738	9	True	True	True	
Wasp2326475185360	Nest2326475709456	36.60990879711676	7.9758589579648875	14	True	True	True	
Wasp2326475185408	Nest2326475709648	41.231114467227165	19.37031004504377	14	True	True	True	
Wasp2326475185456	Nest2326475659488	90.46663589689574	9.4048619468719	20	True	True	True	
Wasp2326475185504	Nest2326475819088	25.455708751178445	22.78968642248963	29	True	True	True	
Wasp2326475185552	Nest2326475708112	53.68176632377872	16.132830431815293	13	True	True	True	
Wasp2326475185600	Nest2326475797552	58.87963283515072	12.851729401658462	8	True	True	True	
Wasp2326475185648	Nest2326475661120	42.09081084692727	21.53060630709179	21	True	True	True	
Wasp2326475185696	Nest2326475148784	51.8511739830745	13.291472776131627	5	True	True	True	
Wasp2326475185696	Nest2326475709696	86.31622848119554	6.524959308828723	14	True	True	True	
Wasp2326475185696	Nest2326475826512	9.893901438317775	30.202153553362958	23	True	True	True	
Wasp2326475185744	Nest2326475823232	14.969572748518427	36.235268596213096	16	True	True	True	
Wasp2326475185792	Nest2326475825744	18.518938541507534	36.22859869355918	22	True	True	True	
Wasp2326475185840	Nest2326475822176	27.7868376148218	17.477515951312196	15	True	True	True	
Wasp2326475185840	Nest2326475658288	20.41687122104841	16.62414672620692	19	True	True	True	
Wasp2326475185888	Nest2326475829056	44.11591198136099	16.324216932770877	26	True	True	True	
Wasp2326475185936	Nest2326475798368	58.387272421477725	26.45961660625254	9	True	True	True	
Wasp2326475185984	Nest2326475822224	78.7904677830839	16.938917452893524	15	True	True	True	
Wasp2326475186032	Nest2326475818416	27.514379934800015	38.85447698892149	28	True	True	True	
Wasp2326475186080	Nest2326475797456	83.13029160792689	12.893368438110622	8	True	True	True	
Wasp2326475186128	Nest2326475147920	52.23990992594682	13.356205856716633	4	True	True	True	
Wasp2326475186128	Nest2326475797120	12.531652183949424	27.1281599795291	7	True	True	True	
Wasp2326475321408	Nest2326475147632	39.62371832533627	31.098111780028756	4	True	True	True	
Wasp2326475321456	Nest2326475824720	59.65312640277705	24.01103428752289	18	True	True	True	
Wasp2326475321504	Nest2326475829200	21.656561775005027	25.488603899061694	26	True	True	True	
Wasp2326475321552	Nest2326475709744	28.80334793400967	10.43959441074152	14	True	True	True	
Wasp2326475321600	Nest2326475147776	16.574614752892224	41.56050599752374	4	True	True	True	
Wasp2326475321648	Nest2326475826560	15.59626995197948	35.145846574182826	23	True	True	True	
Wasp2326475321696	Nest2326475828000	35.34993514058196	7.069516105422258	24	True	True	True	
Wasp2326475321744	Nest2326475148688	44.04373788626273	19.78321523034715	5	True	True	False	
Wasp2326475321744	Nest2326475798224	59.880408832279784	20.077233388440906	9	True	True	True	
Wasp2326475321792	Nest2326475800528	18.01786634510018	14.263435960255103	11	True	True	True	
Wasp2326475321840	Nest2326475658480	44.615061900366285	26.47597346109399	19	True	True	True	
Wasp2326475321888	Nest2326475800480	33.52534689332233	18.72682343603619	11	True	True	True	
Wasp2326475321936	Nest2326475708256	53.74719491508819	18.264241011453766	13	True	True	True	
Wasp2326475321936	Nest2326475709792	64.89477482093953	24.19637131769387	14	True	True	True	
Wasp2326475321936	Nest2326475824960	19.227360490161235	8.404461809691238	18	True	True	True	
Wasp2326475321984	Nest2326475799664	43.26471280569316	9.912641203018474	10	True	True	True	
Wasp2326475322032	Nest2326475796736	26.603464162078588	41.8678444091145	6	True	True	True	
Wasp2326475322080	Nest2326475659776	52.99980046348143	14.820575975939006	20	True	True	True	
Wasp2326475322128	Nest2326475825008	5.169422106272076	30.180933464168742	18	True	True	True	
Wasp2326475322176	Nest2326475818608	50.72431791641678	19.576494325411723	28	True	True	True	
Wasp2326475322224	Nest2326475823664	84.76354331671975	18.07200175919929	17	True	True	True	
Wasp2326475322224	Nest2326475826656	35.83018020705618	25.276730178278505	23	True	True	True	
Wasp2326475322224	Nest2326475828576	21.416385751324476	6.02124399481185	25	True	True	True	
Wasp2326475322272	Nest2326475796784	64.541729704418	13.742783435663636	6	True	True	True	
Wasp2326475322272	Nest2326475822272	80.54121698562774	22.192861419169017	15	True	True	True	
Wasp2326475322272	Nest2326475658528	55.41679798381611	6.141660886633098	19	True	True	True	
Wasp2326475322320	Nest2326475147488	51.28291956299313	13.12319986757904	3	True	True	True	
Wasp2326475322320	Nest2326475708304	75.82103990033916	6.6940208732384185	13	True	True	True	
Wasp2326475322368	Nest2326475822320	24.8143513334569	35.90475522281026	15	True	True	True	
Wasp2326475322368	Nest2326475817888	53.99300575271635	9.933060963126442	27	True	True	True	
Wasp2326475322368	Nest2326475818704	26.383678338560983	24.28344375553472	28	True	True	True	
Wasp2326475322416	Nest2326475825056	65.20443362578366	24.75976974701271	18	True	True	True	
Wasp2326475322464	Nest2326475820096	79.59790767305968	2.0726048909459234	30	True	True	True	
Wasp2326475322512	Nest2326475829152	44.39358758875332	8.620318765521228	26	True	True	True	
Wasp2326475322560	Nest2326475148880	31.82687826017432	36.63620269288366	5	True	True	True	
Wasp2326475322608	Nest2326475818032	54.277372514450505	10.746742437175504	27	True	True	True	
Wasp2326475322656	Nest2326475818752	67.1250343162215	6.4777026170905785	28	True	True	True	
Wasp2326475322704	Nest2326475148928	29.153920395929216	9.571361571632467	5	True	True	True	
Wasp2326475322704	Nest2326475658672	13.360289657350556	43.330840431011545	19	True	True	True	
Wasp2326475322752	Nest2326475708160	8.036179227573603	38.58466796892227	13	True	True	True	
Wasp2326475322800	Nest2326475659824	84.32628095000555	14.12614130992942	20	True	True	True	
Wasp2326475322848	Nest2326475820000	16.95677626683365	25.445840265702653	30	True	True	True	
Wasp2326475322896	Nest2326475148832	28.35008127585383	32.68921198217842	5	True	True	True	
Wasp2326475322896	Nest2326475797792	26.566194215701273	8.088818009956176	8	True	True	True	
Wasp2326475322944	Nest2326475798416	27.0122069915427	16.38993029935864	9	True	True	True	
Wasp2326475322992	Nest2326475147104	80.53199153490817	2.3152742247966094	1	True	True	True	
Wasp2326475323040	Nest2326475825104	45.802951652153816	12.987590688868963	18	True	True	True	
Wasp2326475323088	Nest2326475797216	45.66717624714651	15.002437966780729	7	True	True	True	
Wasp2326475323136	Nest2326475825792	63.62902160919736	26.646557910472264	22	True	True	True	
Wasp2326475323136	Nest2326475817024	17.90657086983072	28.793123353545315	26	True	True	True	
Wasp2326475323184	Nest2326475708208	82.07338176058255	3.7191660362164196	13	True	True	True	
Wasp2326475323232	Nest2326475826464	8.524502021143608	18.400574944963417	23	True	True	True	
Wasp2326475323232	Nest2326475818176	19.004096305007582	23.900807406719895	27	True	True	True	
Wasp2326475323280	Nest2326475826608	77.95095137418207	7.962168745739279	23	True	True	True	
Wasp2326475323328	Nest2326475708352	62.81129718689604	8.705764312351267	13	True	True	True	
Wasp2326475323376	Nest2326475819136	16.50459973345087	14.567413603583434	29	True	True	True	
Wasp2326475323424	Nest2326475820144	3.9202580016993456	29.7880417035058	30	True	True	True	
Wasp2326475323472	Nest2326475819424	50.883464320173694	11.027289520145407	29	True	True	True	
Wasp2326475323520	Nest2326475659728	47.283237761923544	28.611008913764717	20	True	True	True	
Wasp2326475323568	Nest2326475820192	58.62351233197124	8.060955117777514	30	True	True	True	
Wasp2326475323616	Nest2326475798512	78.17465240233344	5.830476714031977	9	True	True	True	
Wasp2326475323664	Nest2326475709936	34.998762138574584	24.61234186330624	14	True	True	True	
Wasp2326475323664	Nest2326475824864	12.27306341808618	15.424555284970817	18	True	True	True	
Wasp2326475323712	Nest2326475706432	22.127561869432665	27.494658089843355	11	True	True	False	
Wasp2326475323712	Nest2326475824240	22.216403214236724	26.356073433622985	18	True	True	True	
Wasp2326475323712	Nest2326475818080	28.50028492951498	25.93511134976341	27	True	True	True	
Wasp2326475323760	Nest2326475826704	84.5772176063391	8.88342431475352	23	True	True	True	
Wasp2326475323808	Nest2326475707152	56.99183436856636	5.6156596887631105	12	True	True	True	
Wasp2326475323808	Nest2326475657280	51.209133084986384	17.576373575486564	18	True	True	True	
Wasp2326475323856	Nest2326475148016	31.19143589127855	15.982242051722801	4	True	True	True	
Wasp2326475323856	Nest2326475797840	66.9023799623754	18.252804480293523	8	True	True	True	
Wasp2326475323904	Nest2326475659680	19.88125496842301	27.690669480627797	20	True	True	True	
Wasp2326475323952	Nest2326475706528	33.75159504272898	9.196136286097781	11	True	True	True	
Wasp2326475324000	Nest2326475823568	21.65808378365107	21.72997341182737	17	True	True	True	
Wasp2326475324048	Nest2326475797696	14.230146893748527	26.223278391034402	8	True	True	True	
Wasp2326475324096	Nest2326475657328	23.503399920968885	27.413471546331266	18	True	True	True	
Wasp2326475324144	Nest2326475823376	25.059576545662768	36.63562018280801	16	True	True	True	
Wasp2326475324192	Nest2326475659920	90.31238368221783	18.00326572908391	20	True	True	True	
Wasp2326475324240	Nest2326475708400	21.960871004108835	35.45202413901247	13	True	True	True	
Wasp2326475324288	Nest2326475825840	18.08357013723401	18.169338425516585	22	True	True	True	
Wasp2326475324336	Nest2326475707296	66.06562726785198	13.06277559395394	12	True	True	True	
Wasp2326475324336	Nest2326475657376	70.75548044944823	10.06986278345706	18	True	True	True	
Wasp2326475324384	Nest2326475822368	6.856349183724869	35.22157218430329	15	True	True	True	
Wasp2326475324432	Nest2326475148064	28.454196939400553	25.77555090574105	4	True	True	True	
Wasp2326475324480	Nest2326475707392	36.28570808348966	20.845449890935186	12	True	True	True	
Wasp2326475324528	Nest2326475828624	35.30039884484669	17.836369431268075	25	True	True	True	
Wasp2326475324576	Nest2326475823808	39.643667990086264	20.445266295182954	17	True	True	True	
Wasp2326475324624	Nest2326475819328	84.13192519816401	14.574901373084828	29	True	True	True	
Wasp2326475324672	Nest2326475826752	24.512798178640857	6.647208378893455	23	True	True	True	
Wasp2326475324720	Nest2326475799712	41.10880092624338	23.761500408849027	10	True	True	True	
Wasp2326475324768	Nest2326475657520	85.27497646378326	18.060687109233697	18	True	True	True	
Wasp2326475324768	Nest2326475828096	42.32010895589065	14.295380924684833	24	True	True	True	
Wasp2326475324816	Nest2326475706480	42.64453155070978	21.973553747725475	11	True	True	True	
Wasp2326475324864	Nest2326475799760	34.132879680510946	23.288584635928657	10	True	True	True	
Wasp2326475324864	Nest2326475708448	20.446104494350912	14.380625035596799	13	True	True	True	
Wasp2326475324912	Nest2326475826800	89.07602779131624	11.054167499792916	23	True	True	True	
Wasp2326475324912	Nest2326475828144	13.515598255310175	20.32382625609792	24	True	True	True	
Wasp2326475324960	Nest2326475798560	46.675395576719026	26.200270648861405	9	True	True	True	
Wasp2326475324960	Nest2326475660880	44.67850430313996	7.733862009559317	21	True	True	True	
Wasp2326475325008	Nest2326475798320	41.255599884946506	16.609260832167763	9	True	True	True	
Wasp2326475325056	Nest2326475708496	8.303691521608037	30.696569512414662	13	True	True	True	
Wasp2326475325104	Nest2326475658576	65.32257428089835	13.905017353911392	19	True	True	True	
Wasp2326475325152	Nest2326475661216	49.577936683816915	10.334729802551115	21	True	True	True	
Wasp2326475325200	Nest2326475147584	84.35852148438636	7.0762601108190415	3	True	True	True	
Wasp2326475325248	Nest2326475658624	4.721550543367882	30.6173098678478	19	True	True	True	
Wasp2326475325296	Nest2326475817120	63.47123538911749	8.769359210102936	26	True	True	True	
Wasp2326475325344	Nest2326475709840	60.85342823492926	25.397026512600117	14	True	True	True	
Wasp2326475325392	Nest2326475797744	77.3977434588347	15.262948565307559	8	True	True	True	
Wasp2326475251776	Nest2326475661024	89.5576143104305	19.101839969051206	21	True	True	True	
Wasp2326475251824	Nest2326475149024	38.59807971817938	18.150247463772548	5	True	True	True	
Wasp2326475251872	Nest2326475825888	54.035232097785965	7.35906316531327	22	True	True	True	
Wasp2326475251920	Nest2326475817072	25.04715025990931	3.425694044230455	26	True	True	True	
Wasp2326475251968	Nest2326475658768	22.61488144237765	27.489406851948797	19	True	True	True	
Wasp2326475252016	Nest2326475709984	20.800392210401064	23.275473584444075	14	True	True	True	
Wasp2326475252064	Nest2326475823856	53.03013676967624	13.322175370775604	17	True	True	True	
Wasp2326475252112	Nest2326475710080	76.45672012471155	19.011174887124167	14	True	True	True	
Wasp2326475252160	Nest2326475827952	66.05420496909159	5.522732398549272	24	True	True	True	
Wasp2326475252208	Nest2326475822512	24.64631366316477	4.217978591625746	15	True	True	True	
Wasp2326475252256	Nest2326475148112	24.377926681393046	36.88391871657498	4	True	True	True	
Wasp2326475252304	Nest2326475149072	30.51930601435554	29.84372513228407	5	True	True	True	
Wasp2326475252352	Nest2326475658864	11.942770193567705	30.423296523990558	19	True	True	True	
Wasp2326475252352	Nest2326475818656	42.450973257684325	22.81314223897679	28	True	True	True	
Wasp2326475252400	Nest2326475798608	64.49552834973682	9.147193410324324	9	True	True	True	
Wasp2326475252400	Nest2326475799904	21.61165242350178	33.06208823508831	10	True	True	True	
Wasp2326475252448	Nest2326475707440	31.56133314760535	18.334833228872537	12	True	True	True	
Wasp2326475252496	Nest2326475828768	40.80893086051761	33.80145598894168	25	True	True	True	
Wasp2326475252544	Nest2326475823904	14.20467219170123	45.772831785562744	17	True	True	True	
Wasp2326475252592	Nest2326475710032	48.686354419360036	25.014471905165216	14	True	True	True	
Wasp2326475252640	Nest2326475817168	70.81095348394244	25.143540552951738	26	True	True	True	
Wasp2326475252688	Nest2326475797888	13.873568415256935	45.59347601240656	8	True	True	True	
Wasp2326475252736	Nest2326475798656	70.2792358504107	11.128728539864133	9	True	True	True	
Wasp2326475252784	Nest2326475659968	73.25094916422577	12.40204901633314	20	True	True	True	
Wasp2326475252832	Nest2326475710176	32.91795097950474	12.507584275500715	14	True	True	True	
Wasp2326475252880	Nest2326475826944	55.57026900590361	30.384289293305937	23	True	True	True	
Wasp2326475252928	Nest2326475147248	47.894288725314944	23.15000559611975	1	True	True	True	
Wasp2326475252928	Nest2326475147200	14.132859029891716	41.45423147628635	3	True	True	True	
Wasp2326475252976	Nest2326475659872	74.49105836748708	15.885036128633125	20	True	True	True	
Wasp2326475252976	Nest2326475820240	31.79746941920082	4.981845298450822	30	True	True	True	
Wasp2326475253024	Nest2326475147968	51.00906375734076	19.23576638443118	4	True	True	True	
Wasp2326475253072	Nest2326475820288	20.7121815916239	40.072578390677755	30	True	True	True	
Wasp2326475253120	Nest2326475660064	40.63710314734648	8.090266922822444	20	True	True	True	
Wasp2326475253168	Nest2326475828192	76.20626889229658	19.126571008283097	24	True	True	True	
Wasp2326475253216	Nest2326475822560	18.043962193871455	38.27503162784993	15	True	True	True	
Wasp2326475253264	Nest2326475710128	42.81845266532646	32.211300310846056	14	False	False	True	
Wasp2326475253264	Nest2326475819376	36.5391335547889	23.873168246235462	29	True	True	True	
Wasp2326475253312	Nest2326475660160	41.48576325601656	10.123670400820172	20	True	True	True	
Wasp2326475253360	Nest2326475798704	4.105336821437357	29.282429762365027	9	True	True	True	
Wasp2326475253408	Nest2326475822416	13.158076044909789	45.98512222951255	15	True	True	True	
Wasp2326475253408	Nest2326475823424	87.09215837945172	8.670556959721369	16	True	True	True	
Wasp2326475253456	Nest2326475660016	11.400002983127115	28.249759837795068	20	True	True	True	
Wasp2326475253504	Nest2326475822656	51.01046178880578	19.12300724359632	15	True	True	True	
Wasp2326475253552	Nest2326475820384	86.80317406146301	5.549039364326731	30	True	True	True	
Wasp2326475253600	Nest2326475828672	62.20201979843766	13.444934616237326	25	True	True	True	
Wasp2326475253648	Nest2326475708640	10.865647173687208	34.424304263880416	13	True	True	True	
Wasp2326475253696	Nest2326475660208	26.728561308577742	15.834149771198595	20	True	True	True	
Wasp2326475253744	Nest2326475657568	26.370218689264735	34.4950938136732	18	True	True	True	
Wasp2326475253792	Nest2326475823760	19.65351250514402	31.068875510874776	17	True	True	True	
Wasp2326475253840	Nest2326475826032	36.118220356143006	24.3629378846804	22	True	True	True	
Wasp2326475253888	Nest2326475709888	30.874447063472452	2.3254923964316094	14	True	True	True	
Wasp2326475253936	Nest2326475660256	64.15984326798021	27.550110601663107	20	True	True	True	
Wasp2326475253984	Nest2326475657472	54.21459737593414	22.182988349480887	18	True	True	True	
Wasp2326475254032	Nest2326475658912	27.490412247322258	32.927304042365854	19	True	True	True	
Wasp2326475254080	Nest2326475797936	7.059057936228591	26.839599816199694	8	True	True	True	
Wasp2326475254080	Nest2326475708592	38.82721925387881	12.174838939467438	13	True	True	True	
Wasp2326475254080	Nest2326475823280	76.53502671967158	8.483509457467935	16	True	True	True	
Wasp2326475254128	Nest2326475825936	66.16280743755622	19.520068009806177	22	True	True	True	
Wasp2326475254176	Nest2326475825984	83.65254842501537	8.127826144690902	22	True	True	True	
Wasp2326475254224	Nest2326475708736	18.58487206264546	39.35451556507419	13	True	True	True	
Wasp2326475254272	Nest2326475710272	9.944314027568455	24.8691503390585	14	True	True	True	
Wasp2326475254320	Nest2326475798464	54.91714725823215	11.628661491397606	9	True	True	True	
Wasp2326475254320	Nest2326475822464	30.22109114647795	26.006070853582152	15	True	True	True	
Wasp2326475254368	Nest2326475826896	37.95558606534956	19.74092729497087	23	True	True	True	
Wasp2326475254416	Nest2326475822704	52.08119811984414	8.573157823355471	15	True	True	False	
Wasp2326475254464	Nest2326475826992	20.28585328897539	42.62781321129577	23	True	True	True	
Wasp2326475254512	Nest2326475826848	65.35093905133456	14.428717162336257	23	True	True	True	
Wasp2326475254560	Nest2326475148160	20.668930081267852	35.79508710662217	4	True	True	True	
Wasp2326475254608	Nest2326475148304	27.473738978950006	2.634757006328246	5	True	True	True	
Wasp2326475254656	Nest2326475657424	25.796348940441113	17.030843042150657	18	True	True	True	
Wasp2326475254704	Nest2326475817264	57.49476940460342	15.053874980825388	26	True	True	True	
Wasp2326475254752	Nest2326475817360	38.710126040812696	22.578596272650742	26	True	True	True	
Wasp2326475254800	Nest2326475707584	68.05704561955712	17.602864524927426	12	True	True	True	
Wasp2326475254848	Nest2326475799952	50.94811129932398	7.707298562754203	10	True	True	True	
Wasp2326475254848	Nest2326475826080	91.43828352292738	14.064880147482825	22	True	True	True	
Wasp2326475254896	Nest2326475710224	35.75479968899702	22.18988221355657	14	True	True	True	
Wasp2326475254944	Nest2326475660304	64.659820978785	14.12083884638291	20	True	True	True	
Wasp2326475254944	Nest2326475819472	93.25050799723454	12.332878809651216	29	True	True	True	
Wasp2326475254992	Nest2326475798752	79.46150397048274	17.698463789971978	9	True	True	True	
Wasp2326475254992	Nest2326475708688	17.634846945804046	38.6304498938442	13	True	True	True	
Wasp2326475255040	Nest2326475661264	9.737968448584017	38.164871144702495	21	True	True	True	
Wasp2326475255040	Nest2326475828720	41.83053406111716	10.339479219914983	25	True	True	True	
Wasp2326475255040	Nest2326475818128	67.97108058281049	7.830216540422684	27	True	True	True	
Wasp2326475255088	Nest2326475148208	23.76772829376719	33.55758367345659	4	True	True	True	
Wasp2326475255088	Nest2326475658816	61.40866480415134	20.47497689142748	19	True	True	True	
Wasp2326475255136	Nest2326475710320	43.897936657816324	7.740040445786702	14	True	True	True	
Wasp2326475255184	Nest2326475147536	26.08351149381356	36.16140164421519	3	True	True	True	
Wasp2326475255184	Nest2326475708544	58.447134634847686	11.816215988275335	13	True	True	True	
Wasp2326475255232	Nest2326475710416	37.79227894551085	19.932286022101913	14	True	True	True	
Wasp2326475255280	Nest2326475797984	36.97569839316033	35.8732529340055	8	True	True	True	
Wasp2326475255328	Nest2326475828288	81.90602279381085	19.855361905796116	24	True	True	True	
Wasp2326475255328	Nest2326475819616	48.355222487871494	23.594264792597127	29	True	True	True	
Wasp2326475255376	Nest2326475707536	21.704618316261566	11.729987236361156	12	True	True	True	
Wasp2326475255424	Nest2326475828816	85.52378253424273	8.687498391497112	25	True	True	True	
Wasp2326475255424	Nest2326475819664	24.227350331250587	35.33746095615766	29	True	True	True	
Wasp2326475255472	Nest2326475818560	14.85220562399432	36.291853123055056	28	True	True	True	
Wasp2326475255520	Nest2326475708784	61.05766781217664	17.67594633169525	13	True	True	True	
Wasp2326475255568	Nest2326475148256	30.259397217410175	20.418166577748423	4	True	True	True	
Wasp2326475255616	Nest2326475710368	45.16108474562542	12.75345197280153	14	True	True	True	
Wasp2326475255616	Nest2326475657664	9.716074497085028	34.51341177783052	18	True	True	True	
Wasp2326475255664	Nest2326475819712	72.7579537486306	7.697827197402147	29	True	True	True	
Wasp2326475255712	Nest2326475799808	32.9783045694541	24.598005783282918	10	True	True	True	
Wasp2326475255712	Nest2326475824048	70.04878547633331	20.717709542107237	17	True	True	True	
Wasp2326475255712	Nest2326475661168	31.81181446840522	18.053129204725927	21	True	True	True	
Wasp2326475255760	Nest2326475798800	15.018979982861687	36.54550641167223	9	True	True	True	
Wasp2326475305024	Nest2326475826128	13.931539175995448	45.66319595061899	22	True	True	True	
Wasp2326475305072	Nest2326475821120	81.80609223091965	5.2677818851382945	14	True	True	True	
Wasp2326475305120	Nest2326475660400	30.483208739823553	28.406060574837333	20	True	True	True	
Wasp2326475305168	Nest2326475797168	54.77043573989975	24.432397539739938	7	True	True	True	
Wasp2326475305216	Nest2326475657712	82.40946002829156	20.233154758603902	18	True	True	True	
Wasp2326475305264	Nest2326475708928	8.349522972168682	19.349381504244793	13	True	True	True	
Wasp2326475305312	Nest2326475706576	35.690218164089956	26.383334406150134	11	True	True	True	
Wasp2326475305312	Nest2326475819520	25.17749019787412	38.092745841463525	29	True	True	True	
Wasp2326475305360	Nest2326475798080	24.816336795249327	42.50908128246383	8	False	False	True	
Wasp2326475305408	Nest2326475658720	21.53116098363361	43.917335191572654	19	True	True	True	
Wasp2326475305456	Nest2326475823520	83.28553178519002	6.016760496595807	16	True	True	True	
Wasp2326475305504	Nest2326475658960	45.578241439392194	30.116392133555593	19	True	True	True	
Wasp2326475305552	Nest2326475148352	39.05655177290506	20.99712826905225	4	True	True	True	
Wasp2326475305600	Nest2326475828240	49.98049303092519	7.32374671492326	24	True	True	True	
Wasp2326475305648	Nest2326475798848	70.09158806496478	15.74297984060578	9	True	True	True	
Wasp2326475305696	Nest2326475798128	10.65546067382093	34.80638258734402	8	True	True	True	
Wasp2326475305696	Nest2326475824096	47.848320945247416	21.172158743320065	17	True	True	True	
Wasp2326475305696	Nest2326475820336	57.43655112535365	12.33167716993786	30	True	True	True	
Wasp2326475305744	Nest2326475818896	18.90146633347472	40.7984007115609	28	True	True	True	
Wasp2326475305792	Nest2326475796832	18.61562813006821	24.081371486225468	6	True	True	True	
Wasp2326475305840	Nest2326475821216	76.59507196487694	15.448305238353148	14	True	True	True	
Wasp2326475305888	Nest2326475824000	22.62772115967364	29.200447400323267	17	True	True	True	
Wasp2326475305936	Nest2326475659008	63.73553505374706	15.633538983569089	19	True	True	True	
Wasp2326475305984	Nest2326475657952	55.629951931626564	9.894598569550382	19	True	True	True	
Wasp2326475306032	Nest2326475823952	38.935637844240865	32.38756300268584	19	True	True	True	
Wasp2326475306080	Nest2326475827040	84.91361180643293	13.433031629023242	23	True	True	True	
