waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476745504	Nest2326477591696	52.646117365288866	9.401425229057702	14	None	None	None	
Wasp2326476745552	Nest2326477650672	30.066388718531158	1.273196478510127	22	None	None	None	
Wasp2326476745600	Nest2326477706048	91.37269467509482	17.970146821526367	30	None	None	None	
Wasp2326476745648	Nest2326477499264	26.510506771060676	32.299051656437086	3	None	None	None	
Wasp2326476745696	Nest2326477683872	37.609958447165624	24.118614680087042	28	None	None	None	
Wasp2326476745744	Nest2326477525584	10.828208824294835	27.529272133487993	5	None	None	None	
Wasp2326476745744	Nest2326477527312	21.78656878096805	36.716131023764284	7	None	None	None	
Wasp2326476745792	Nest2326477525632	48.45897294516267	13.880490990510845	5	None	None	None	
Wasp2326476745792	Nest2326477615360	58.08035206769024	14.26475640105702	17	None	None	None	
Wasp2326476745792	Nest2326477616224	4.915212568671503	29.827741258294285	18	None	None	None	
Wasp2326476745840	Nest2326477616272	32.94100841284984	32.54157629958281	18	None	None	None	
Wasp2326476745840	Nest2326477651632	64.03766468315634	20.028647676527186	23	None	None	None	
Wasp2326476745888	Nest2326477618000	12.564069789069277	22.555815782528956	19	None	None	None	
Wasp2326476745936	Nest2326477526640	25.715427190410438	16.22746329250405	6	None	None	None	
Wasp2326476745936	Nest2326477594384	26.884859927668575	4.728767105513143	16	None	None	None	
Wasp2326476745984	Nest2326477593088	28.25702508393726	33.626377730240925	15	None	None	None	
Wasp2326476745984	Nest2326477706096	45.62198650508841	31.778320815360164	30	None	None	None	
Wasp2326476746032	Nest2326477618048	57.509210919377786	18.322595192569953	19	None	None	None	
Wasp2326476746080	Nest2326477647936	29.561361291760342	35.07879373420999	20	None	None	None	
Wasp2326476746080	Nest2326477682432	52.65290840964922	26.4100568664476	25	None	None	None	
Wasp2326476746128	Nest2326477616320	49.31530921442855	25.325372216687875	18	None	None	None	
Wasp2326476746176	Nest2326477559264	16.570279901405286	36.62013241389926	11	None	None	None	
Wasp2326476746176	Nest2326477651680	58.950004765702545	21.048883761494412	23	None	None	None	
Wasp2326476746224	Nest2326477683920	2.9603538424595657	24.490048718941157	28	None	None	None	
Wasp2326476746272	Nest2326477649520	25.559732999016358	7.772036698584294	21	None	None	None	
Wasp2326476746320	Nest2326477593136	64.22527891159486	19.021137441732662	15	None	None	None	
Wasp2326476746320	Nest2326477594432	29.68360057051886	11.189043580849603	16	None	None	None	
Wasp2326476746368	Nest2326477528560	63.59444322072824	6.398122205327253	9	None	None	None	
Wasp2326476746416	Nest2326477528608	56.72583252448207	20.728419070424806	9	None	None	None	
Wasp2326476746464	Nest2326477647984	76.89224110938358	23.452561826772367	20	None	None	None	
Wasp2326476746512	Nest2326477591744	87.42825167926989	8.940855118730415	14	None	None	None	
Wasp2326476746560	Nest2326477591792	41.20112172308175	34.7423726035145	14	None	None	None	
Wasp2326476746608	Nest2326477651728	46.693289604131664	21.77741986884386	23	None	None	None	
Wasp2326476746656	Nest2326477525680	11.405619862969802	28.853086775513738	5	None	None	None	
Wasp2326476746704	Nest2326477615408	43.13208260709482	19.680737774814613	17	None	None	None	
Wasp2326477365312	Nest2326477525728	34.822202593549406	9.188259225799033	5	None	None	None	
Wasp2326477365312	Nest2326477527840	81.34455740765436	20.625513704906055	8	None	None	None	
Wasp2326477365312	Nest2326477528656	86.66099926352513	18.61200560631221	9	None	None	None	
Wasp2326477365360	Nest2326477651776	70.18994372184045	25.008648235362973	23	None	None	None	
Wasp2326477365408	Nest2326477593184	86.4322385634393	14.29134149664554	15	None	None	None	
Wasp2326477365456	Nest2326477648032	36.5886357741284	11.188882688980112	20	None	None	None	
Wasp2326477365504	Nest2326477593232	86.95064944289848	8.1824454113025	15	None	None	None	
Wasp2326477365552	Nest2326477649568	11.309378621647149	13.888522468472312	21	None	None	None	
Wasp2326477365600	Nest2326477528704	70.42853448909933	19.822022588399975	9	None	None	None	
Wasp2326477365648	Nest2326477684640	29.088168483684562	36.844764687014504	29	None	None	None	
Wasp2326477365696	Nest2326477499648	79.54013252864179	19.784221417185602	4	None	None	None	
Wasp2326477365744	Nest2326477560608	24.464262549880264	23.36069232463374	12	None	None	None	
Wasp2326477365744	Nest2326477681712	74.24989613208132	6.45190730007729	24	None	None	None	
Wasp2326477365792	Nest2326477683440	76.87438010765464	20.441584714376827	27	None	None	None	
Wasp2326477365840	Nest2326477559312	35.73001101427837	7.2501316964387925	11	None	None	None	
Wasp2326477365888	Nest2326477618096	61.933026173360936	14.098652882041373	19	None	None	None	
Wasp2326477365936	Nest2326477618144	81.44465310416396	11.634005799022955	19	None	None	None	
Wasp2326477365984	Nest2326477527888	81.74942874295026	11.304169620594692	8	None	None	None	
Wasp2326477366032	Nest2326477681760	53.58934917752399	32.241705921221374	24	None	None	None	
Wasp2326477366032	Nest2326477684688	89.47451739757341	11.632975748128889	29	None	None	None	
Wasp2326477366080	Nest2326477650720	22.009304524315283	22.12620588497969	22	None	None	None	
Wasp2326477366128	Nest2326477591840	59.11477673517705	15.823704027969994	14	None	None	None	
Wasp2326477366176	Nest2326477559360	63.223319602575316	24.193769235087274	11	None	None	None	
Wasp2326477366176	Nest2326477705280	42.21923165939358	11.814771451898125	29	None	None	None	
Wasp2326477366224	Nest2326477682960	49.453165797798505	19.436939770801775	26	None	None	None	
Wasp2326477366272	Nest2326477498688	56.854093413000115	22.785324029253108	1	None	None	None	
Wasp2326477366272	Nest2326477561616	83.91800756490927	4.602702211795382	13	None	None	None	
Wasp2326477366320	Nest2326477618192	10.400288413603965	30.3550709594733	19	None	None	None	
Wasp2326477366368	Nest2326477616368	18.753621592942288	40.80602483045206	18	None	None	None	
Wasp2326477366416	Nest2326477616416	62.63250142758203	19.563587524021145	18	None	None	None	
Wasp2326477366464	Nest2326477648080	24.59224605683798	23.44602552000253	20	None	None	None	
Wasp2326477366512	Nest2326477499696	21.799701403016634	17.803330863568746	4	None	None	None	
Wasp2326477366512	Nest2326477525776	13.709686021358346	32.188330502149626	5	None	None	None	
Wasp2326477366512	Nest2326477527936	40.34452770813721	24.715807600173473	8	None	None	None	
Wasp2326477366560	Nest2326477561664	77.6878540270127	16.976217935574542	13	None	None	None	
Wasp2326477366608	Nest2326477616464	95.46704888463205	15.442317171913142	18	None	None	None	
Wasp2326477366608	Nest2326477649616	47.3378337829509	26.29399846060862	21	None	None	None	
Wasp2326477366656	Nest2326477498736	44.63012304731803	26.080020705956372	1	None	None	None	
Wasp2326477366704	Nest2326477559408	78.11401458054972	11.721293660185129	11	None	None	None	
Wasp2326477366752	Nest2326477651824	90.53433060466241	4.788693981514871	23	None	None	None	
Wasp2326477366800	Nest2326477681808	12.131049839604955	23.26638007419975	24	None	None	None	
Wasp2326477366848	Nest2326477648128	52.34019618647704	32.070202109312	20	None	None	None	
Wasp2326477366896	Nest2326477681856	47.184695259204965	21.05126116364121	24	None	None	None	
Wasp2326477366944	Nest2326477528752	70.38840704028277	14.633818165322628	9	None	None	None	
Wasp2326477366992	Nest2326477616512	4.500922633827178	30.42689067472435	18	None	None	None	
Wasp2326477367040	Nest2326477559456	80.50761131780298	5.47085699501123	11	None	None	None	
Wasp2326477367088	Nest2326477560656	54.70383614687659	3.626387392595431	12	None	None	None	
Wasp2326477367136	Nest2326477560704	65.160790923658	13.51593297225534	12	None	None	None	
Wasp2326477367184	Nest2326477528800	27.309614923294713	29.05529008824348	9	None	None	None	
Wasp2326477367232	Nest2326477683968	82.43204308589671	19.21498033044289	28	None	None	None	
Wasp2326477367280	Nest2326477618240	53.83016828240207	29.92824270453618	19	None	None	None	
Wasp2326477367328	Nest2326477705328	29.0829537895727	28.129969732880284	29	None	None	None	
Wasp2326477367376	Nest2326477648176	50.02473057143851	6.121657203223019	20	None	None	None	
Wasp2326477367376	Nest2326477705376	25.771996661915754	25.544039852345918	29	None	None	None	
Wasp2326477367424	Nest2326477618288	43.233697768415304	32.10596732275145	19	None	None	None	
Wasp2326477367472	Nest2326477559504	83.28875066975641	11.996967640499582	11	None	None	None	
Wasp2326477367520	Nest2326477615456	20.184632070255283	6.012756591109448	17	None	None	None	
Wasp2326477367568	Nest2326477616560	27.75189035204916	35.45658164038746	18	None	None	None	
Wasp2326477367616	Nest2326477591888	58.21662233567332	7.4374544292396525	14	None	None	None	
Wasp2326477367664	Nest2326477591936	12.998735966000327	45.59454476888362	14	None	None	None	
Wasp2326477367712	Nest2326477684016	43.17711166831477	8.63867985255741	28	None	None	None	
Wasp2326477367760	Nest2326477591984	27.769004568497632	12.080444429482617	14	None	None	None	
Wasp2326477367760	Nest2326477681904	48.41277211019854	11.465200829116265	24	None	None	None	
Wasp2326477367808	Nest2326477650768	34.33397416042981	17.96648258083804	22	None	None	None	
Wasp2326477367856	Nest2326477648224	15.509942024939077	44.39716249188936	20	None	None	None	
Wasp2326477367904	Nest2326477592032	43.406471558271804	13.800742998092328	14	None	None	None	
Wasp2326477367952	Nest2326477648272	16.9557243656634	22.960494763750134	20	None	None	None	
Wasp2326477368000	Nest2326477649664	47.82643478832516	19.81207483742998	21	None	None	None	
Wasp2326477368048	Nest2326477527360	86.29659111253878	3.5744395137228357	7	None	None	None	
Wasp2326477368096	Nest2326477525824	86.69717379521688	12.26264634890203	5	None	None	None	
Wasp2326477368096	Nest2326477559552	8.204715737195173	26.55438165606577	11	None	None	None	
Wasp2326477368144	Nest2326477684064	62.61587335489056	28.13616007677579	28	None	None	None	
Wasp2326477368192	Nest2326477651872	28.304245903479217	21.3918889860744	23	None	None	None	
Wasp2326477368240	Nest2326477592080	33.70238618885225	39.17033749874525	14	None	None	None	
Wasp2326477368288	Nest2326477651920	59.47285632577862	17.53184713175755	23	None	None	None	
Wasp2326477368336	Nest2326477593280	23.81061425524895	40.41265809044684	15	None	None	None	
Wasp2326477368384	Nest2326477560752	18.912398152143037	11.87933097639986	12	None	None	None	
Wasp2326477368432	Nest2326477649712	55.80355362823988	20.96473742960214	21	None	None	None	
Wasp2326477368480	Nest2326477561712	21.054297034825897	30.53516055242492	13	None	None	None	
Wasp2326477368480	Nest2326477683008	3.2756103123115903	28.743679276148185	26	None	None	None	
Wasp2326477368528	Nest2326477648320	20.32990942339211	5.635289236956599	20	None	None	None	
Wasp2326477368528	Nest2326477650816	21.078219524018262	19.04237494709236	22	None	None	None	
Wasp2326477368528	Nest2326477683056	65.24408501798584	22.595083032139524	26	None	None	None	
Wasp2326477368576	Nest2326477559600	40.15516468203773	26.14928709350376	11	None	None	None	
Wasp2326477368624	Nest2326477593328	32.50915137375172	13.277803355350864	15	None	None	None	
Wasp2326477368672	Nest2326477525872	78.20571702838666	10.629946692068923	5	None	None	None	
Wasp2326477368720	Nest2326477648368	82.52593753529497	15.672927735763114	20	None	None	None	
Wasp2326477368768	Nest2326477561760	20.157843834719124	24.024704499411133	13	None	None	None	
Wasp2326477368816	Nest2326477499744	26.349999711600635	18.66547055531179	4	None	None	None	
Wasp2326477368864	Nest2326477499792	50.51115073131201	17.21807950382959	4	None	None	None	
Wasp2326477368912	Nest2326477616608	41.60988800264664	36.144770027054136	18	None	None	None	
Wasp2326477368912	Nest2326477684112	27.454853981552482	19.965982055319117	28	None	None	None	
Wasp2326477368960	Nest2326477499312	87.0779880262181	9.819876332315147	3	None	None	None	
Wasp2326477369008	Nest2326477592128	32.124073685208636	24.707009472142072	14	None	None	None	
Wasp2326477369056	Nest2326477498784	75.83240998905787	9.627324886732188	1	None	None	None	
Wasp2326477369104	Nest2326477616656	15.102035110318516	18.687678389139226	18	None	None	None	
Wasp2326477369152	Nest2326477525920	81.29724134733691	13.406732475380634	5	None	None	None	
Wasp2326477369152	Nest2326477592176	34.15181774215226	14.955342834023746	14	None	None	None	
Wasp2326477369200	Nest2326477499840	48.999818153241165	19.39027807881112	4	None	None	None	
Wasp2326477369248	Nest2326477618336	83.10665895674624	15.790923339341632	19	None	None	None	
Wasp2326477369296	Nest2326477680704	22.083684752580872	3.5640412926972527	23	None	None	None	
Wasp2326477398080	Nest2326477593376	56.306293029370124	22.022744647289215	15	None	None	None	
Wasp2326477398080	Nest2326477616704	25.82968392752605	21.278401879684886	18	None	None	None	
Wasp2326477398128	Nest2326477593424	66.20394707327875	21.656292391123035	15	None	None	None	
Wasp2326477398176	Nest2326477592224	68.65702149522701	18.756788472693884	14	None	None	None	
Wasp2326477398176	Nest2326477683104	15.424390846683183	42.665704880964434	26	None	None	None	
Wasp2326477398224	Nest2326477527984	35.822948071351014	26.86509328697686	8	None	None	None	
Wasp2326477398272	Nest2326477593472	18.535113352806036	28.553263179902913	15	None	None	None	
Wasp2326477398320	Nest2326477616752	13.956522995413785	33.72631097116838	18	None	None	None	
Wasp2326477398368	Nest2326477499888	67.10555152797001	9.35681118743809	4	None	None	None	
Wasp2326477398368	Nest2326477525968	48.01674428334107	23.50859700768666	5	None	None	None	
Wasp2326477398368	Nest2326477558592	47.82963762668808	23.15562267500966	10	None	None	None	
Wasp2326477398416	Nest2326477499936	84.1845840589172	2.3868088678038872	4	None	None	None	
Wasp2326477398416	Nest2326477559648	8.694828200673731	29.363305835010404	11	None	None	None	
Wasp2326477398464	Nest2326477561808	13.096553262166573	38.852587155759814	13	None	None	None	
Wasp2326477398512	Nest2326477499984	50.53734045918189	21.4513537493552	4	None	None	None	
Wasp2326477398560	Nest2326477650864	23.272826472914794	32.22524114262333	22	None	None	None	
Wasp2326477398608	Nest2326477680752	41.24012156452589	34.69900255473432	23	None	None	None	
Wasp2326477398656	Nest2326477500032	32.13495660594726	31.406106649146846	4	None	None	None	
Wasp2326477398704	Nest2326477500080	26.84275279413525	13.870752450061635	4	None	None	None	
Wasp2326477398704	Nest2326477590592	80.16801598749976	10.445835633316745	13	None	None	None	
Wasp2326477398752	Nest2326477616800	26.472918210029718	17.358966117963632	18	None	None	None	
Wasp2326477398800	Nest2326477618384	77.17243280115714	10.530776555371169	19	None	None	None	
Wasp2326477398848	Nest2326477618432	19.019150355393315	28.108960844883576	19	None	None	None	
Wasp2326477398848	Nest2326477648416	19.94668233510716	21.38467798456356	20	None	None	None	
Wasp2326477398896	Nest2326477558640	21.811885002853852	24.302959941782774	10	None	None	None	
Wasp2326477398944	Nest2326477593520	76.28326025878228	20.604899498248834	15	None	None	None	
Wasp2326477398992	Nest2326477615504	33.34582616359531	37.17192046084311	17	None	None	None	
Wasp2326477398992	Nest2326477681952	16.2549940016386	40.43557412448722	24	None	None	None	
Wasp2326477399040	Nest2326477528032	28.916984560757577	25.238433726913392	8	None	None	None	
Wasp2326477399088	Nest2326477527408	57.8001626827152	7.818053856611963	7	None	None	None	
Wasp2326477399136	Nest2326477590640	47.77838996440663	9.887792735370908	13	None	None	None	
Wasp2326477399184	Nest2326477560800	43.05531091738425	28.19062970040114	12	None	None	None	
Wasp2326477399184	Nest2326477593568	88.46685022970551	1.6162093427154676	15	None	None	None	
Wasp2326477399232	Nest2326477706144	51.76048642940412	19.799732574381434	30	None	None	None	
Wasp2326477399280	Nest2326477618480	26.541285317012427	38.561550297854026	19	None	None	None	
Wasp2326477399328	Nest2326477528080	62.211678469562514	19.188491118962155	8	None	None	None	
Wasp2326477399376	Nest2326477560848	43.605492055768416	8.756431428455704	12	None	None	None	
Wasp2326477399424	Nest2326477650912	50.78038699109914	19.630389304971466	22	None	None	None	
Wasp2326477399472	Nest2326477590688	67.50045116644354	23.58207749065093	13	None	None	None	
Wasp2326477399520	Nest2326477526016	68.20266119507707	5.167748465410411	5	None	None	None	
Wasp2326477399520	Nest2326477559696	8.271958561078598	32.78325290704105	11	None	None	None	
Wasp2326477399568	Nest2326477649760	45.177904672821946	19.457314267635866	21	None	None	None	
Wasp2326477399616	Nest2326477616848	26.668208443379825	36.19664308786151	18	None	None	None	
Wasp2326477399616	Nest2326477683488	49.473855689379235	10.787870176905608	27	None	None	None	
Wasp2326477399664	Nest2326477500128	62.0448228114757	10.620451279901312	4	None	None	None	
Wasp2326477399664	Nest2326477527456	21.87014475994368	43.62198616818257	7	None	None	None	
Wasp2326477399712	Nest2326477559744	91.1548900197219	13.667839669157074	11	None	None	None	
Wasp2326477399760	Nest2326477593616	22.87531777121191	36.816465770284466	15	None	None	None	
Wasp2326477399808	Nest2326477528128	46.04719540882222	8.495758099472704	8	None	None	None	
Wasp2326477399856	Nest2326477590736	42.04886791378313	35.242429927187054	13	None	None	None	
Wasp2326477399904	Nest2326477590784	67.71928548763762	15.05257361143131	13	None	None	None	
Wasp2326477399952	Nest2326477528176	81.11379602611984	15.306786634023656	8	None	None	None	
Wasp2326477400000	Nest2326477680800	44.80187767165157	29.992261629803398	23	None	None	None	
Wasp2326477400048	Nest2326477498832	78.64376294469402	12.523819561249846	1	None	None	None	
Wasp2326477400096	Nest2326477648464	85.10080400156065	6.257475486172396	20	None	None	None	
Wasp2326477400144	Nest2326477559792	16.55155525192494	29.6032578619849	11	None	None	None	
Wasp2326477400192	Nest2326477560896	32.890618953962296	34.70790560243872	12	None	None	None	
Wasp2326477400240	Nest2326477560944	19.179208369251118	42.55222285803042	12	None	None	None	
Wasp2326477400288	Nest2326477682480	17.408289271181527	19.188013766707023	25	None	None	None	
Wasp2326477400336	Nest2326477648512	39.183142608600136	24.45379095013557	20	None	None	None	
Wasp2326477400384	Nest2326477706192	67.66023377502809	20.401675541591242	30	None	None	None	
Wasp2326477400432	Nest2326477558688	50.55462235425934	24.589295690856332	10	None	None	None	
Wasp2326477400480	Nest2326477498880	45.33371853631409	13.473144394674751	1	None	None	None	
Wasp2326477400480	Nest2326477500176	76.80043240657132	14.154268193981576	4	None	None	None	
Wasp2326477400528	Nest2326477618528	36.22145952988782	27.367804462405715	19	None	None	None	
Wasp2326477400576	Nest2326477683536	44.34369157517809	23.472127052332276	27	None	None	None	
Wasp2326477400624	Nest2326477649808	19.63820316021479	22.491564038997687	21	None	None	None	
Wasp2326477400672	Nest2326477594480	78.31251739624395	19.79722124172506	16	None	None	None	
Wasp2326477400672	Nest2326477615552	78.20386615738454	9.719015567658836	17	None	None	None	
Wasp2326477400672	Nest2326477680848	23.584998624557475	21.117087160114743	23	None	None	None	
Wasp2326477400720	Nest2326477528848	52.487781434178146	31.093079153013573	9	None	None	None	
Wasp2326477400768	Nest2326477593664	43.69363645719407	33.2381827323099	15	None	None	None	
Wasp2326477400816	Nest2326477592272	16.404685285308684	32.75230391352795	14	None	None	None	
Wasp2326477400864	Nest2326477618576	38.860090427971606	9.996753913932391	19	None	None	None	
Wasp2326477400912	Nest2326477593712	64.6713810495192	13.302770094488848	15	None	None	None	
Wasp2326477400960	Nest2326477683152	56.850713409256194	27.932928229411758	26	None	None	None	
Wasp2326477401008	Nest2326477526064	44.74660812614834	18.3794573702928	5	None	None	None	
Wasp2326477401056	Nest2326477684160	56.50430154895429	11.774323274024898	28	None	None	None	
Wasp2326477401056	Nest2326477706240	12.4660376636466	22.808949632448364	30	None	None	None	
Wasp2326477401104	Nest2326477590832	59.390581514569476	4.7893048062011685	13	None	None	None	
Wasp2326477401152	Nest2326477615600	40.67317437054488	24.209059388654804	17	None	None	None	
Wasp2326477401200	Nest2326477560992	69.39838072454977	13.966830543692879	12	None	None	None	
Wasp2326477401200	Nest2326477616896	36.47195499435054	20.17970948044924	18	None	None	None	
Wasp2326477401248	Nest2326477649856	63.343917426135924	23.743279341644833	21	None	None	None	
Wasp2326477401296	Nest2326477648560	40.286351367894056	15.154421444829293	20	None	None	None	
Wasp2326477401344	Nest2326477648608	78.90701917407748	22.51726386019838	20	None	None	None	
Wasp2326477401392	Nest2326477649904	85.43534625921178	3.174669697018352	21	None	None	None	
Wasp2326477401392	Nest2326477683584	8.790854172804421	30.65782785346628	27	None	None	None	
Wasp2326477401440	Nest2326477616944	33.48480280675732	32.07740079627927	18	None	None	None	
Wasp2326477401488	Nest2326477680896	36.593389940453456	30.38215000826861	23	None	None	None	
Wasp2326477401488	Nest2326477705424	59.4855401925806	21.9292641801189	29	None	None	None	
Wasp2326477401536	Nest2326477528224	4.378970257451022	29.734725924229288	8	None	None	None	
Wasp2326477401584	Nest2326477650960	92.70853155257693	11.122813921597034	22	None	None	None	
Wasp2326477401584	Nest2326477680944	33.08480054256443	19.533835830017427	23	None	None	None	
Wasp2326477401632	Nest2326477561040	87.01361559425922	16.155827516822754	12	None	None	None	
Wasp2326477401680	Nest2326477648656	58.03067091245402	19.884911322726616	20	None	None	None	
Wasp2326477401728	Nest2326477682000	15.394629365771207	19.74956710550717	24	None	None	None	
Wasp2326477401776	Nest2326477592320	11.839111506271365	37.828085153926025	14	None	None	None	
Wasp2326477401776	Nest2326477649952	78.2552136558319	16.144771345862022	21	None	None	None	
Wasp2326477401824	Nest2326477592368	41.397380982534436	15.66132967179441	14	None	None	None	
Wasp2326477401824	Nest2326477684208	80.56287765953087	2.5051387643480902	28	None	None	None	
Wasp2326477401872	Nest2326477616992	52.57268392019611	4.441066963020456	18	None	None	None	
Wasp2326477401920	Nest2326477618624	59.02835363860936	22.1338494393184	19	None	None	None	
Wasp2326477401920	Nest2326477684256	25.517489621252043	26.28443341586192	28	None	None	None	
Wasp2326477401920	Nest2326477706288	27.392349798051345	26.94765494822706	30	None	None	None	
Wasp2326477401968	Nest2326477528896	33.22441062741931	9.978989344303214	9	None	None	None	
Wasp2326477401968	Nest2326477651008	20.679962091936204	38.00812675995856	22	None	None	None	
Wasp2326477402016	Nest2326477500224	76.63211676451446	22.05550848086564	4	None	None	None	
Wasp2326477402064	Nest2326477527504	44.63873516570167	12.720802041419683	7	None	None	None	
Wasp2326477430848	Nest2326477500272	17.96604918835818	43.74388854742899	4	None	None	None	
Wasp2326477430896	Nest2326477705472	57.95230431989201	11.072600962287991	29	None	None	None	
Wasp2326477430944	Nest2326477705520	36.670751299471625	23.59017379204058	29	None	None	None	
Wasp2326477430992	Nest2326477558736	12.172538382842596	25.973086204011455	10	None	None	None	
Wasp2326477430992	Nest2326477590880	11.590121291365481	22.767874310584215	13	None	None	None	
Wasp2326477430992	Nest2326477593760	73.76344051319258	10.692165748650527	15	None	None	None	
Wasp2326477431040	Nest2326477558784	78.92378654702391	10.546159005577687	10	None	None	None	
Wasp2326477431088	Nest2326477499360	19.63801233881948	15.117562331950463	3	None	None	None	
Wasp2326477431088	Nest2326477528944	11.243755288474881	21.72830265569667	9	None	None	None	
Wasp2326477431088	Nest2326477651056	4.281419858314807	26.70855766729154	22	None	None	None	
Wasp2326477431136	Nest2326477500320	23.356164284107813	10.413243732936	4	None	None	None	
Wasp2326477431136	Nest2326477594528	24.485550006818553	25.865930545334464	16	None	None	None	
Wasp2326477431184	Nest2326477528992	73.53454188651453	19.0657987320427	9	None	None	None	
Wasp2326477431184	Nest2326477682048	75.77368130861633	17.965683979601312	24	None	None	None	
Wasp2326477431232	Nest2326477526688	57.86794628415791	14.26739042083968	6	None	None	None	
Wasp2326477431280	Nest2326477500368	48.16642915859996	14.35642466729556	4	None	None	None	
Wasp2326477431328	Nest2326477526112	20.781848364629887	34.90247437990845	5	None	None	None	
Wasp2326477431376	Nest2326477617040	23.791027261639208	29.838096802691332	18	None	None	None	
Wasp2326477431424	Nest2326477590928	85.13564457772067	11.080125467265031	13	None	None	None	
Wasp2326477431424	Nest2326477683632	84.6846815883296	10.509577769916659	27	None	None	None	
Wasp2326477431472	Nest2326477618672	84.42411495580753	8.604523689345484	19	None	None	None	
Wasp2326477431520	Nest2326477651104	90.39971173646916	15.335179269836448	22	None	None	None	
Wasp2326477431568	Nest2326477526736	30.22438956282689	4.274910355532287	6	None	None	None	
Wasp2326477431568	Nest2326477558832	15.587907860768434	36.1488568022594	10	None	None	None	
Wasp2326477431568	Nest2326477594576	49.64106119457291	32.72865370403587	16	None	None	None	
Wasp2326477431616	Nest2326477528272	54.262615346614794	7.55688137973161	8	None	None	None	
Wasp2326477431664	Nest2326477682096	71.19145294162436	5.2064066198393455	24	None	None	None	
Wasp2326477431712	Nest2326477559840	71.1708874621341	8.868247331127005	11	None	None	None	
Wasp2326477431760	Nest2326477683200	52.112606524371685	13.447207114976298	26	None	None	None	
Wasp2326477431808	Nest2326477592416	21.05834868603873	36.36877578653405	14	None	None	None	
Wasp2326477431856	Nest2326477648704	88.91317382953406	10.475324278261269	20	None	None	None	
Wasp2326477431904	Nest2326477648752	46.50794994161675	11.03708683738865	20	None	None	None	
Wasp2326477431952	Nest2326477559888	87.54921002030771	8.867856147758332	11	None	None	None	
Wasp2326477431952	Nest2326477648800	60.04575047697738	24.892223229698544	20	None	None	None	
Wasp2326477432000	Nest2326477615648	41.130147153529165	29.619866868844912	17	None	None	None	
Wasp2326477432000	Nest2326477682144	72.4612386375996	22.418583338998978	24	None	None	None	
