waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477709168	Nest2326475279616	43.79553911348841	26.382278836175523	17	True	True	False	
Wasp2326477709216	Nest2326477908192	39.73916629355055	20.307550283844506	8	True	True	False	
Wasp2326477709264	Nest2326477499744	45.73594216630381	9.980144886557929	12	True	True	False	
Wasp2326477742144	Nest2326475278368	35.13351845219211	25.154312243441378	15	True	True	False	
Wasp2326477742144	Nest2326477951808	24.332956701127046	9.951839639749585	27	True	True	False	
Wasp2326477742144	Nest2326477334368	11.363020444752125	34.216381268363726	28	True	True	False	
Wasp2326477742192	Nest2326477907136	75.28154452832494	18.366109982579808	7	True	True	False	
Wasp2326477742192	Nest2326477908288	80.65871189102879	2.2983081405209314	8	True	True	False	
Wasp2326477742240	Nest2326477908960	17.989510129399704	36.513191570554305	9	True	True	False	
Wasp2326477742240	Nest2326477945584	40.76457015237219	7.745999107325008	24	True	True	False	
Wasp2326477742288	Nest2326477499792	45.08197771686449	21.710158690726665	12	True	True	False	
Wasp2326477742336	Nest2326477946688	43.54728316030063	17.557740087517775	26	True	True	False	
Wasp2326477742384	Nest2326476775824	67.89907458505938	16.75363029633091	20	True	True	False	
Wasp2326477742432	Nest2326475278416	30.86189933813552	23.350004605009403	15	True	True	False	
Wasp2326477742480	Nest2326477943136	22.53569151174325	28.311767372369157	10	True	True	False	
Wasp2326477742480	Nest2326476778752	35.64439998068792	36.34584424802657	19	True	True	False	
Wasp2326477742480	Nest2326477944048	10.071524614043156	34.648786281119555	23	True	True	False	
Wasp2326477742528	Nest2326477880192	27.01749192211643	11.059621969983015	4	True	True	False	
Wasp2326477742576	Nest2326477909008	51.73001364311416	14.279997171665055	9	True	True	False	
Wasp2326477742576	Nest2326476777744	25.973832344927175	11.65899746415434	19	True	True	False	
Wasp2326477742624	Nest2326477946112	26.67502955708779	9.16561262704296	25	True	True	False	
Wasp2326477742672	Nest2326477944288	55.11508130550229	25.112768842562687	23	True	True	False	
Wasp2326477742720	Nest2326477944336	37.756391421388805	10.57499981283362	23	True	True	False	
Wasp2326477742768	Nest2326477497728	38.81215343654373	25.71451846662155	14	True	True	False	
Wasp2326477742816	Nest2326477499312	44.21724661401788	10.99525122796038	12	True	True	False	
Wasp2326477742864	Nest2326477879328	50.80692737540584	25.467158068050235	1	True	True	False	
Wasp2326477742912	Nest2326475279808	19.71048709172934	36.18885441099302	17	True	True	False	
Wasp2326477742912	Nest2326476779232	36.05070889945498	12.592335373680712	18	True	True	False	
Wasp2326477742912	Nest2326477335232	47.279533657543595	19.55581809995384	21	True	True	False	
Wasp2326477742912	Nest2326477336048	53.86748723507523	29.882605964416648	22	True	True	False	
Wasp2326477742960	Nest2326476775872	42.98144318641045	11.44416730194426	20	True	True	False	
Wasp2326477743008	Nest2326477952672	15.784369442397841	35.87619909847998	29	True	True	False	
Wasp2326477743056	Nest2326477881200	30.868284388204753	12.196598642809954	5	True	True	False	
Wasp2326477743104	Nest2326477498784	10.873366420947255	34.439527899857005	12	True	True	False	
Wasp2326477743104	Nest2326477497872	6.540749862183576	33.08025158155098	14	True	True	False	
Wasp2326477743152	Nest2326477706192	45.025888773525395	24.55256834261507	11	True	True	False	
Wasp2326477743200	Nest2326475278800	44.92089801077294	20.079137921360424	16	True	True	False	
Wasp2326477743248	Nest2326477909056	44.1788080469232	25.050233779103973	9	True	True	False	
Wasp2326477743296	Nest2326476778704	69.7598405340367	16.314493053975287	19	True	True	False	
Wasp2326477743344	Nest2326475278464	27.90373995354882	35.84370768991104	15	True	True	False	
Wasp2326477743392	Nest2326477880240	50.33219486637912	10.760291493745791	4	True	True	False	
Wasp2326477743392	Nest2326476777792	34.37805027624643	13.041591164221328	19	True	True	False	
Wasp2326477743440	Nest2326477909104	10.455610851798788	34.90934990729901	9	True	True	False	
Wasp2326477743440	Nest2326477335328	24.155020039027633	8.926437515437058	21	True	True	False	
Wasp2326477743488	Nest2326476776736	39.743954080035365	8.014750059765401	18	True	True	False	
Wasp2326477743536	Nest2326476778320	30.398984986198375	11.254292034276826	18	True	True	False	
Wasp2326477743584	Nest2326476778800	16.23867623704656	37.54687407647633	19	True	True	False	
Wasp2326477743632	Nest2326475278944	49.87583410781322	27.11595416155018	16	True	True	False	
Wasp2326477743680	Nest2326475279856	34.960851531173724	32.2868697192255	17	True	True	False	
Wasp2326477743728	Nest2326477952720	33.574766683952696	8.55221973803874	29	True	True	False	
Wasp2326477743776	Nest2326477499840	12.829301424664655	38.03746569831354	12	True	True	False	
Wasp2326477743776	Nest2326476778896	51.5243383239803	9.768584917268571	19	True	True	False	
Wasp2326477743776	Nest2326477944432	44.79722390194289	29.79305986604157	23	True	True	False	
Wasp2326477743824	Nest2326477706240	12.29209910636282	42.413131005808395	11	True	True	False	
Wasp2326477743872	Nest2326477880288	12.570511901911733	34.04075650658217	4	True	True	False	
Wasp2326477743920	Nest2326477880336	46.350170703667835	23.436708845819773	4	True	True	False	
Wasp2326477743920	Nest2326476776544	52.22455770583143	10.783602707255085	19	True	True	False	
Wasp2326477743920	Nest2326477336000	59.16465123306072	6.917543059530724	22	True	True	False	
Wasp2326477743968	Nest2326477496384	48.173280137216516	23.577281998327205	13	True	True	False	
Wasp2326477744016	Nest2326477497776	46.23489433211849	12.36507606656252	14	True	True	False	
Wasp2326477744016	Nest2326476779280	45.25775127584544	27.278671580856145	18	True	True	False	
Wasp2326477744064	Nest2326477953584	19.497008499335063	36.46101875778405	30	True	True	False	
Wasp2326477744112	Nest2326477705424	44.282466213283065	28.63285736527052	11	True	True	False	
Wasp2326477744112	Nest2326477497824	43.4642258228322	30.348924990529113	14	True	True	False	
Wasp2326477744160	Nest2326477706288	69.24943101956913	19.240815092304913	11	True	True	False	
Wasp2326477744160	Nest2326477499888	34.84499886760847	26.061201135157297	12	True	True	False	
Wasp2326477744160	Nest2326477953488	27.69354749251081	7.53494005554106	30	True	True	False	
Wasp2326477744208	Nest2326477499936	39.3300188418006	23.005526398773647	12	True	True	False	
Wasp2326477744256	Nest2326477907184	8.189335960678472	31.603981425202814	7	True	True	False	
Wasp2326477744256	Nest2326477908384	40.107192362663355	35.975184003733716	8	True	True	False	
Wasp2326477744304	Nest2326477906512	42.752617853701835	26.962406890603088	6	True	True	False	
Wasp2326477744352	Nest2326477946736	49.87783430960753	12.633753064956128	26	True	True	False	
Wasp2326477744400	Nest2326477334416	23.170736469907496	5.584732240800318	28	True	True	False	
Wasp2326477744448	Nest2326477879664	22.508916822700375	26.12730730169446	3	True	True	False	
Wasp2326477744448	Nest2326477906656	28.54228871749766	26.604336203326284	6	True	True	False	
Wasp2326477744448	Nest2326476776400	83.59613563272349	2.827824599402897	18	True	True	False	
Wasp2326477744496	Nest2326477881248	32.52657982103459	25.56123425341634	5	True	True	False	
Wasp2326477744544	Nest2326476775920	48.22899481073214	24.180572499074277	20	True	True	False	
Wasp2326477744592	Nest2326477335280	37.30056766537715	21.66752182074831	21	True	True	False	
Wasp2326477744640	Nest2326477880384	36.28382951047568	22.96667409509313	4	True	True	False	
Wasp2326477744640	Nest2326477907280	29.63751108689476	8.717198412878696	7	True	True	False	
Wasp2326477744688	Nest2326477907328	28.170268059015278	24.203585686158693	7	True	True	False	
Wasp2326477744688	Nest2326477909200	72.83596158523693	19.29298946372711	9	True	True	False	
Wasp2326477744736	Nest2326477881296	49.624763047712065	11.307272222264388	5	True	True	False	
Wasp2326477744784	Nest2326477952768	19.924061136263056	36.13321047039526	29	True	True	False	
Wasp2326477744832	Nest2326477952816	22.27925647362942	27.182709575539135	29	True	True	False	
Wasp2326477744880	Nest2326477909248	31.44574858461336	12.19711128402099	9	True	True	False	
Wasp2326477744928	Nest2326477496432	48.520720094632225	24.3782819997657	13	True	True	False	
Wasp2326477744928	Nest2326477335952	52.55123728172195	29.03257408209866	22	True	True	False	
Wasp2326477744976	Nest2326475278992	27.68414261353412	9.573497095913236	17	True	True	False	
Wasp2326477745024	Nest2326476779328	38.574371183064315	11.6403077482685	18	True	True	False	
Wasp2326477745024	Nest2326477335376	44.9367794009071	26.45721258920659	21	True	True	False	
Wasp2326477745072	Nest2326476779472	37.32771712000865	29.99205303622983	28	True	True	False	
Wasp2326477745120	Nest2326477907232	24.432176095810146	27.890376467334168	7	True	True	False	
Wasp2326477745120	Nest2326477496480	34.64422786481251	11.001073261946942	13	True	True	False	
Wasp2326477745120	Nest2326475280000	50.80550873455665	28.59053360508807	17	True	True	False	
Wasp2326477745120	Nest2326477952912	48.701349285984875	14.881025261075717	29	True	True	False	
Wasp2326477745168	Nest2326477952000	42.280363341103666	17.48055132662304	28	True	True	False	
Wasp2326477745216	Nest2326477496528	32.623217832281206	10.405163383486713	13	True	True	False	
Wasp2326477745264	Nest2326477496576	11.59060413081491	35.388271882623584	13	True	True	False	
Wasp2326477745312	Nest2326477496624	35.90677135939134	25.52881477786833	13	True	True	False	
Wasp2326477745312	Nest2326476778848	15.737485117428765	35.02367817761792	19	True	True	False	
Wasp2326477745360	Nest2326477952960	89.71142774889876	2.7756450050694674	29	True	True	False	
Wasp2326477745408	Nest2326477944480	51.88269881656316	11.846969679037965	23	True	True	False	
Wasp2326477745456	Nest2326476775968	37.325300924471456	26.02702257213044	20	True	True	False	
Wasp2326477745504	Nest2326476776880	6.993566696455017	33.02963558936935	19	True	True	False	
Wasp2326477745552	Nest2326475279040	23.7751852627529	35.82616185982096	16	True	True	False	
Wasp2326477745600	Nest2326475278512	25.138404641466543	12.23471436035698	15	True	True	False	
Wasp2326477745648	Nest2326476776832	30.95279622490968	11.459125735137366	19	True	True	False	
Wasp2326477745696	Nest2326476777360	48.792347472770516	31.60686062918092	18	True	True	False	
Wasp2326477745744	Nest2326476776928	33.65692649861781	24.967065160652727	19	True	True	False	
Wasp2326477745744	Nest2326477945776	37.40692923485047	11.282354520515007	24	True	True	False	
Wasp2326477745792	Nest2326476776016	41.379050108044396	24.05684862586877	20	True	True	False	
Wasp2326477745792	Nest2326477946784	44.92173278033741	13.31228030861612	26	True	True	False	
Wasp2326477745840	Nest2326477496672	50.1954626913617	24.655406623985932	13	True	True	False	
Wasp2326477745840	Nest2326477336144	32.87047702669164	9.46303735636262	22	True	True	False	
Wasp2326477745888	Nest2326476778944	35.60839009995967	22.06551003735527	19	True	True	False	
Wasp2326477745888	Nest2326477944528	46.658125954967716	24.65632682131623	23	True	True	False	
Wasp2326477745888	Nest2326477946832	48.00947010065241	14.44003068440277	26	True	True	False	
Wasp2326477745936	Nest2326477496720	34.972977000774655	21.711312368461606	13	True	True	False	
Wasp2326477745984	Nest2326477496768	28.067901500115468	35.09331392914432	13	True	True	False	
Wasp2326477746032	Nest2326477496816	57.13882311213332	21.502738531639448	13	True	True	False	
Wasp2326477746032	Nest2326477944576	42.39096737375564	26.155114761601016	23	True	True	False	
Wasp2326477746080	Nest2326477705472	25.524158680247947	9.561555926124345	11	True	True	False	
Wasp2326477746080	Nest2326475278656	24.327174123283207	25.904523267263215	15	True	True	False	
Wasp2326477746128	Nest2326477952864	44.81621868483256	29.86576205449908	29	True	True	False	
Wasp2326477774912	Nest2326477497920	28.301105973838713	24.074006850298172	14	True	True	False	
Wasp2326477774912	Nest2326475278608	8.251769091545214	31.239831117213424	15	True	True	False	
Wasp2326477774960	Nest2326477909152	13.820979336285433	38.8914619688906	9	True	True	False	
Wasp2326477775008	Nest2326477945632	7.688967038197063	34.712014985330775	24	True	True	False	
Wasp2326477775008	Nest2326477951040	50.77829748210696	9.079666541483633	26	True	True	False	
Wasp2326477775056	Nest2326477944384	52.66335160379073	16.417112789161187	23	True	True	False	
Wasp2326477775056	Nest2326477951088	61.93821538936981	24.50840262467151	26	True	True	False	
Wasp2326477775104	Nest2326477336096	28.703497748223576	13.904100158448111	22	True	True	False	
Wasp2326477775152	Nest2326477944624	72.58793959079159	19.753651468122587	23	True	True	False	
Wasp2326477775152	Nest2326477951712	45.395435594619606	29.451434232960818	27	True	True	False	
Wasp2326477775200	Nest2326477906560	26.001928589672662	8.485412531913735	6	True	True	False	
Wasp2326477775248	Nest2326475279904	34.499173107696954	20.381339114454555	17	True	True	False	
Wasp2326477775296	Nest2326477499984	32.374585093114696	8.199086599674947	12	True	True	False	
Wasp2326477775344	Nest2326477943040	46.51166948650095	26.879690361091377	10	True	True	False	
Wasp2326477775344	Nest2326477498064	49.83726457740272	12.002504821878514	14	True	True	False	
Wasp2326477775344	Nest2326475278320	38.12305231084821	12.958018352648352	15	True	True	False	
Wasp2326477775392	Nest2326477953008	35.0465512474173	22.946731611691714	29	True	True	False	
Wasp2326477775440	Nest2326476777408	47.4946685766486	9.852774033772558	18	True	True	False	
Wasp2326477775488	Nest2326477880432	44.936125123982386	11.646664719537753	4	True	True	False	
Wasp2326477775536	Nest2326475279952	39.869217911224155	29.966506386729485	17	True	True	False	
Wasp2326477775584	Nest2326477880480	14.482601869739772	38.62832784235211	4	True	True	False	
Wasp2326477775584	Nest2326477907376	52.69584788959586	26.73771482350861	7	True	True	False	
Wasp2326477775632	Nest2326475278560	41.43153280773026	27.151888775184595	15	True	True	False	
Wasp2326477775632	Nest2326475280144	27.224419276652004	10.481473204117822	17	True	True	False	
Wasp2326477775680	Nest2326477944672	45.91036177209818	26.468631557989074	23	True	True	False	
Wasp2326477775728	Nest2326477496864	36.03775184071718	27.34911961214966	13	True	True	False	
Wasp2326477775776	Nest2326477335424	33.980635558620094	27.039039478790983	21	True	True	False	
Wasp2326477775824	Nest2326477905984	52.92053846292797	11.725882063037902	5	True	True	False	
Wasp2326477775872	Nest2326477500032	42.44843296726262	17.848422195785226	12	True	True	False	
Wasp2326477775872	Nest2326477335520	26.229762217691846	11.092653375830587	21	True	True	False	
Wasp2326477775920	Nest2326477952048	24.19458262055411	26.37732777807348	28	True	True	False	
Wasp2326477775920	Nest2326477953056	63.05130077533872	11.215544994516833	29	True	True	False	
Wasp2326477775968	Nest2326475279088	31.735196425234903	8.47158142785595	16	True	True	False	
Wasp2326477776016	Nest2326477879712	43.95267874617111	23.233337093871597	3	True	True	False	
Wasp2326477776064	Nest2326476776064	34.15596785517388	21.870321992599813	20	True	True	False	
Wasp2326477776112	Nest2326475278080	35.817649860391214	23.69365765120062	15	True	True	False	
Wasp2326477776112	Nest2326476777456	51.315413404726556	9.256600855251786	18	True	True	False	
Wasp2326477776160	Nest2326477909296	31.4292900590044	13.421704162579807	9	True	True	False	
Wasp2326477776208	Nest2326477907424	38.22340707839539	22.907236593928467	7	True	True	False	
Wasp2326477776256	Nest2326477880528	50.2268825470565	24.447637602159546	4	True	True	False	
Wasp2326477776304	Nest2326477336192	49.146509736248994	18.605011407297194	22	True	True	False	
Wasp2326477776352	Nest2326477880576	68.63772873287562	17.62961306214293	4	True	True	False	
Wasp2326477776352	Nest2326477500080	34.80621237363534	12.00687666871499	12	True	True	False	
Wasp2326477776400	Nest2326477946160	38.29338321309846	21.410253450249094	25	True	True	False	
Wasp2326477776400	Nest2326477953104	45.8994744224512	28.04930499790595	29	True	True	False	
Wasp2326477776448	Nest2326477909344	11.300995478370657	32.10176155614868	9	True	True	False	
Wasp2326477776496	Nest2326477909392	51.04986371756417	19.409239000412143	9	True	True	False	
Wasp2326477776496	Nest2326476778992	36.38340052826358	30.832091169806315	19	True	True	False	
Wasp2326477776544	Nest2326477500128	22.985221915738112	8.912453866721082	12	True	True	False	
Wasp2326477776592	Nest2326475279136	45.639859258067794	25.53149170806415	16	True	True	False	
Wasp2326477776640	Nest2326477880624	49.44198086764861	23.680438656391328	4	True	True	False	
Wasp2326477776688	Nest2326476776112	47.575532456399486	11.06336983525317	20	True	True	False	
Wasp2326477776736	Nest2326477705520	9.218241572403704	31.130494428182686	11	True	True	False	
Wasp2326477776736	Nest2326477944816	50.00680052450684	10.555650586086884	23	True	True	False	
Wasp2326477776784	Nest2326476776160	49.7380366772536	14.689716726827351	20	True	True	False	
Wasp2326477776832	Nest2326476776976	88.52509699150802	3.47438661036014	19	True	True	False	
Wasp2326477776880	Nest2326477705568	51.598656273319634	8.91175343315926	11	True	True	False	
Wasp2326477776928	Nest2326476779040	18.646547136177404	35.46838645455988	19	True	True	False	
Wasp2326477776976	Nest2326477907472	44.0092255059198	25.102836153404986	7	True	True	False	
Wasp2326477777024	Nest2326477953152	35.79038248799105	11.000458929482708	29	True	True	False	
Wasp2326477777072	Nest2326476776208	30.05589728853841	26.124570529213564	20	True	True	False	
Wasp2326477777072	Nest2326477951232	38.94845629505728	19.654696940427304	26	True	True	False	
Wasp2326477777120	Nest2326477907520	46.69991991827178	25.385031949489	7	True	True	False	
Wasp2326477777120	Nest2326477943232	32.79021536536293	8.347924879762477	10	True	True	False	
Wasp2326477777120	Nest2326475279280	51.78294615643035	19.775806145456656	16	True	True	False	
Wasp2326477777120	Nest2326476777504	68.39972552741476	18.009022469373864	18	True	True	False	
Wasp2326477777168	Nest2326477336240	43.104280388739625	24.290271722749218	22	True	True	False	
Wasp2326477777216	Nest2326477953632	30.971101564806936	11.239675308417652	30	True	True	False	
Wasp2326477777264	Nest2326475278704	32.9145935125253	8.691595633408348	15	True	True	False	
Wasp2326477777312	Nest2326477943280	37.25836060583138	20.642991474652383	10	True	True	False	
Wasp2326477777360	Nest2326477497968	45.38059861095786	12.368244091383485	14	True	True	False	
Wasp2326477777408	Nest2326477879376	24.679354940825426	35.07268988325722	1	True	True	False	
Wasp2326477777408	Nest2326477498832	34.87887307748054	20.60284105272934	12	True	True	False	
Wasp2326477777456	Nest2326477909440	28.626236573238867	25.906048572616147	9	True	True	False	
Wasp2326477777504	Nest2326476779088	22.81476876534938	28.261770855539243	19	True	True	False	
Wasp2326477777552	Nest2326477879568	25.713709750603023	35.91785884420259	2	True	True	False	
Wasp2326477777600	Nest2326477953680	34.19498389358212	11.958643650280216	30	True	True	False	
Wasp2326477777648	Nest2326477880672	22.69364419975215	35.76114838218482	4	True	True	False	
Wasp2326477777696	Nest2326476777024	52.79979299255252	29.449964740212707	19	True	True	False	
Wasp2326477777744	Nest2326477496912	37.94194116424988	27.29484015859448	13	True	True	False	
Wasp2326477777792	Nest2326477952096	27.518335029773265	7.025723705376248	28	True	True	False	
Wasp2326477777840	Nest2326477909488	36.359194334255555	23.676625015082198	9	True	True	False	
Wasp2326477777888	Nest2326476776256	28.162197340388374	26.32530426108042	20	True	True	False	
Wasp2326477777936	Nest2326477909536	32.24482317920771	25.096012609550915	9	True	True	False	
Wasp2326477777984	Nest2326477951136	52.60666247666707	30.22124102584275	26	True	True	False	
Wasp2326477778032	Nest2326475279184	47.34989787169925	23.061491013539104	16	True	True	False	
Wasp2326477778080	Nest2326477336288	39.47362281421946	28.037379185585735	22	True	True	False	
Wasp2326477778128	Nest2326477943184	23.73192630661901	9.269349722433121	10	True	True	False	
Wasp2326477778176	Nest2326476777840	48.52809623271454	22.480853932792566	19	True	True	False	
Wasp2326477778176	Nest2326477946304	40.19965472996602	18.572244922811667	25	True	True	False	
Wasp2326477778224	Nest2326477498016	35.38080763458366	12.236952842053084	14	True	True	False	
Wasp2326477778272	Nest2326476777072	50.39821422138071	8.529017752920227	19	True	True	False	
Wasp2326477778320	Nest2326477908336	39.03220388712621	22.90320835231211	8	True	True	False	
Wasp2326477778320	Nest2326477706432	47.99392791752593	10.982886778112771	11	True	True	False	
Wasp2326477778368	Nest2326476779376	52.911711282475416	27.235189862163	18	True	True	False	
Wasp2326477778368	Nest2326477335184	15.78948427586941	38.123576899222236	21	True	True	False	
Wasp2326477778416	Nest2326477498880	18.17350432804983	38.81992180972279	12	True	True	False	
Wasp2326477778416	Nest2326477336336	42.721958669576274	22.939230325314124	22	True	True	False	
Wasp2326477778464	Nest2326475280048	31.916863391132587	10.527261735148038	17	True	True	False	
Wasp2326477778512	Nest2326477879616	24.536604697063087	36.88025785756854	2	True	True	False	
Wasp2326477778560	Nest2326477879808	12.308078911046424	33.46740585711395	3	True	True	False	
Wasp2326477778608	Nest2326475280096	23.28265647280944	26.143680092160842	17	True	True	False	
Wasp2326477778656	Nest2326477909584	49.691024913564966	10.498008211286994	9	True	True	False	
Wasp2326477778704	Nest2326477496960	44.09607386527419	16.340668602923216	13	True	True	False	
Wasp2326477778752	Nest2326476776304	44.54408034645137	11.822800288710983	20	True	True	False	
Wasp2326477778752	Nest2326477951280	55.56617776232265	29.47172481059604	26	True	True	False	
Wasp2326477778800	Nest2326477335472	44.306922051891654	18.80292922302808	21	True	True	False	
Wasp2326477778848	Nest2326477334176	24.51602557171908	25.792236565002074	20	True	True	False	
Wasp2326477778848	Nest2326477944768	64.8703066881403	19.9201041755561	23	True	True	False	
Wasp2326477778896	Nest2326477907568	22.61971207196828	35.62410997216135	7	True	True	False	
Wasp2326477778896	Nest2326477943424	25.615144312095225	9.921109909911697	10	True	True	False	
Wasp2326477803584	Nest2326477943328	47.870933355698604	11.711669446117588	10	True	True	False	
Wasp2326477803584	Nest2326477334224	33.37144318282898	9.245480985631422	20	True	True	False	
Wasp2326477803632	Nest2326477952144	40.112627380234976	28.235129281266833	28	True	True	False	
Wasp2326477803680	Nest2326477334272	45.0894200507685	23.11331565762266	20	True	True	False	
Wasp2326477803728	Nest2326477952192	25.519446096352862	26.455495205866473	28	True	True	False	
Wasp2326477803728	Nest2326477953296	53.58558766507717	18.91962794086161	29	True	True	False	
Wasp2326477803776	Nest2326477946208	34.52185460348372	23.177225176703175	25	True	True	False	
Wasp2326477803824	Nest2326475280192	48.33191519812429	31.460671382991762	17	True	True	False	
Wasp2326477803872	Nest2326477951904	31.004627208812153	21.849813948715596	27	True	True	False	
Wasp2326477803920	Nest2326477500176	27.618730113642766	10.47341035828149	12	True	True	False	
Wasp2326477803968	Nest2326476777888	9.575660746096291	36.62311331199192	19	True	True	False	
Wasp2326477804016	Nest2326475277984	52.50002742342584	28.47721815398879	15	True	True	False	
Wasp2326477804016	Nest2326477335616	56.00088497616821	31.210000873346512	21	True	True	False	
Wasp2326477804064	Nest2326477907616	52.74473235914716	29.38285736514012	7	True	True	False	
Wasp2326477804112	Nest2326476776592	49.09280528899787	14.982107335544617	19	True	True	False	
Wasp2326477804160	Nest2326477334320	81.66697126057791	1.8311341169083053	20	True	True	False	
Wasp2326477804208	Nest2326477943376	37.502372633004164	12.367664969153028	10	True	True	False	
