waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477967568	Nest2326475808528	6.118495327667975	19.278636886191173	9	True	True	True	
Wasp2326477967616	Nest2326476746224	22.931986838574346	27.36906866059143	15	True	True	True	
Wasp2326477967664	Nest2326476743248	43.305486403523226	24.708729296903474	13	True	True	True	
Wasp2326477967664	Nest2326476746128	81.10282150760501	14.241851690993087	15	True	True	True	
Wasp2326477967712	Nest2326476929200	21.863149768011546	41.5759881543371	25	True	True	True	
Wasp2326477967760	Nest2326475701936	87.77515750030818	3.4640298468836823	1	True	True	True	
Wasp2326477967760	Nest2326475671200	81.77513736582905	5.994080094500039	11	True	True	True	
Wasp2326477967760	Nest2326476746176	16.69730473334351	9.599411231421852	15	True	True	True	
Wasp2326477967808	Nest2326475807904	63.35425323697332	21.927727292307637	8	True	True	True	
Wasp2326477967808	Nest2326475669568	8.955946134810002	22.823327487359244	9	True	True	True	
Wasp2326477967856	Nest2326475669664	53.10619447377067	19.5090326253177	9	True	True	True	
Wasp2326477967904	Nest2326476746368	38.08225101293821	14.106891122537084	15	True	True	True	
Wasp2326477967952	Nest2326475672688	13.099696081800765	11.937699191248464	12	True	True	True	
Wasp2326477968000	Nest2326475807952	53.59815221990546	19.089352896682566	8	True	True	True	
Wasp2326477968000	Nest2326476720112	41.125020992100616	34.23109178983873	18	True	True	True	
Wasp2326477968048	Nest2326475670480	53.19069226093689	27.850901151064157	10	True	True	True	
Wasp2326477968096	Nest2326476721312	74.8776501624842	12.589343945145671	20	True	True	True	
Wasp2326477968144	Nest2326476728160	55.38200139510427	22.787063987149835	21	True	True	True	
Wasp2326477968192	Nest2326476746272	27.33225559432723	29.792566568019307	15	True	True	True	
Wasp2326477968240	Nest2326475672736	23.19253049558764	43.32235031550624	12	True	True	True	
Wasp2326477968288	Nest2326476746416	48.48017732447243	26.16525001044777	15	True	True	True	
Wasp2326477968288	Nest2326476927184	7.131212358588341	33.65618047693967	23	True	True	True	
Wasp2326477968336	Nest2326477354320	71.57184536802897	13.307398808185967	30	True	True	True	
Wasp2326477968384	Nest2326476728016	8.308224442264338	30.55732521289941	21	True	True	True	
Wasp2326477968432	Nest2326475808048	71.40449499857328	15.779170233825784	8	True	True	True	
Wasp2326477968480	Nest2326475702080	81.3082898699781	19.73613830697397	1	True	True	True	
Wasp2326477968480	Nest2326475805120	66.5154209025352	8.875947259722645	4	True	True	True	
Wasp2326477968528	Nest2326476719344	25.366249154256536	39.29848796442389	17	True	True	True	
Wasp2326477968576	Nest2326476927136	58.40070060025975	6.867948199271152	23	True	True	True	
Wasp2326477968624	Nest2326476718864	18.693130620623013	29.0466400676328	16	True	True	True	
Wasp2326477968672	Nest2326475670960	11.399654418269735	29.885639390421535	11	True	True	True	
Wasp2326477968720	Nest2326477353120	42.44805807503205	11.563973831590076	29	True	True	True	
Wasp2326477968768	Nest2326476726624	30.6996369821305	26.58551353722727	20	True	True	True	
Wasp2326477968768	Nest2326476928240	78.41472643240934	19.869156409606664	24	True	True	True	
Wasp2326477968816	Nest2326475702128	27.100207427129995	5.538140670909956	1	True	True	True	
Wasp2326477968864	Nest2326475671248	73.97787958049449	18.01197999107137	11	True	True	True	
Wasp2326477968864	Nest2326476746512	27.489248685047418	8.706961872936239	15	True	True	True	
Wasp2326477968912	Nest2326476720784	32.23820432688433	10.994074991738438	19	True	True	True	
Wasp2326477968912	Nest2326476721168	15.030896357696102	19.34230152334705	26	True	True	True	
Wasp2326477968960	Nest2326475805312	40.42477316053826	34.5869803222486	4	True	True	True	
Wasp2326477969008	Nest2326476928384	31.29808622498532	8.76716707687862	24	True	True	True	
Wasp2326477969056	Nest2326476928576	20.00845109798322	31.730515861051416	24	True	True	True	
Wasp2326477969104	Nest2326475670816	96.17712407737756	16.915267944521236	10	True	True	True	
Wasp2326477969152	Nest2326475805216	25.89499948311368	7.766069042078493	4	True	True	True	
Wasp2326477969152	Nest2326475807136	92.21054612551714	10.500642626025872	6	True	True	True	
Wasp2326477969200	Nest2326476743296	2.702345080695066	24.80386722205098	13	True	True	True	
Wasp2326477969248	Nest2326475672784	77.81131772684576	5.349628039428375	12	True	True	True	
Wasp2326477969296	Nest2326476746560	9.205880642963242	22.319913150095594	15	True	True	True	
Wasp2326477969344	Nest2326475671344	23.23511273212038	36.27564290433013	11	True	True	True	
Wasp2326477969392	Nest2326475669616	65.04601426908582	7.275018072823041	9	True	True	True	
Wasp2326477969440	Nest2326476721552	61.19455517910522	9.709806037681957	19	True	True	True	
Wasp2326477969488	Nest2326476930352	10.942969202589124	17.122578973145604	27	True	True	True	
Wasp2326477969536	Nest2326476743344	63.542014938090226	19.40524805405226	13	True	True	True	
Wasp2326477969536	Nest2326476729312	22.673206529371	7.014872740856686	22	True	True	True	
Wasp2326477969584	Nest2326476726672	37.35775032652945	19.361376302513627	20	True	True	True	
Wasp2326477969632	Nest2326476726720	50.478038791942126	12.382856045363734	20	True	True	True	
Wasp2326477969632	Nest2326476728064	41.83147511479307	29.32026052453576	21	True	True	True	
Wasp2326477969680	Nest2326476720160	91.44048237851759	15.979920967372182	18	True	True	True	
Wasp2326477969728	Nest2326476746464	32.755576378197	21.414194004595597	15	True	True	True	
Wasp2326477969728	Nest2326476721360	19.159848093791975	21.817567759873526	26	True	True	True	
Wasp2326477969776	Nest2326476744832	11.295534779293794	14.64995795536023	14	True	True	True	
Wasp2326477969776	Nest2326476720208	69.72603769613622	17.73651727447387	18	True	True	True	
Wasp2326477969824	Nest2326475672592	82.10768537479328	3.372948296239759	12	True	True	True	
Wasp2326477969872	Nest2326475807856	26.625835188977778	7.5091780713435226	8	True	True	True	
Wasp2326477969920	Nest2326476729216	35.26410381296332	13.708556806596228	22	True	True	True	
Wasp2326477969968	Nest2326475671296	47.5962662019452	18.7245462765083	11	True	True	True	
Wasp2326477970016	Nest2326476743200	11.363657640796934	24.67811987436599	13	True	True	True	
Wasp2326477970064	Nest2326475670720	61.73528458572986	26.72536863811906	10	True	True	True	
Wasp2326477970112	Nest2326476728208	71.66569276653321	11.245952087583756	21	True	True	True	
Wasp2326477970160	Nest2326476721504	44.44512146778787	18.53852840918221	19	True	True	True	
Wasp2326477970208	Nest2326475808144	64.78153278109818	12.095276668623875	8	True	True	True	
Wasp2326477970208	Nest2326475672832	77.58545620613197	22.772502600357523	12	True	True	True	
Wasp2326477970208	Nest2326476721600	17.90230302703263	17.04770586895717	19	True	True	True	
Wasp2326477970208	Nest2326476727392	24.93311327539752	8.75827056020049	25	True	True	True	
Wasp2326477970256	Nest2326477353072	15.56341413333031	45.45542923968824	29	True	True	True	
Wasp2326477970304	Nest2326475671056	76.6248764222129	16.980215306192303	11	True	True	True	
Wasp2326477970352	Nest2326476721696	46.96088946960615	31.334472153132904	19	True	True	True	
Wasp2326477970400	Nest2326475702032	13.565971856206852	25.714540432226226	1	True	True	True	
Wasp2326477970448	Nest2326475671440	81.97847551769603	14.343771844085808	11	True	True	True	
Wasp2326477970496	Nest2326476720256	35.955417634573266	32.95614223402653	18	True	True	True	
Wasp2326477970496	Nest2326476727440	22.104197506320666	16.724249469031683	25	True	True	True	
Wasp2326477970544	Nest2326475806896	44.28683005082666	12.300740652420329	6	True	True	True	
Wasp2326477970592	Nest2326476718912	31.10081084959515	26.18430054521703	16	True	True	True	
Wasp2326477970640	Nest2326476744688	83.34609827191058	2.9022447913970453	14	True	True	True	
Wasp2326477970640	Nest2326477354416	55.93147900144598	19.881724001017513	30	True	True	True	
Wasp2326477970688	Nest2326476719200	9.154275362942421	29.455182309843742	17	True	True	True	
Wasp2326477970736	Nest2326475805360	38.83408519669273	8.48709883023621	4	True	True	True	
Wasp2326477970736	Nest2326475671488	51.07717267337688	6.481662637785038	11	True	True	True	
Wasp2326477970784	Nest2326475804784	69.93505589439914	25.504498477593806	3	True	True	True	
Wasp2326477970832	Nest2326476721648	77.35570214456114	21.149461902986484	19	True	True	True	
Wasp2326477970880	Nest2326475671392	63.3870692440716	28.47261635578531	11	True	True	True	
Wasp2326477970928	Nest2326476744736	23.950784180093883	28.528213980285134	14	True	True	True	
Wasp2326477970928	Nest2326476928624	69.136995499149	17.59983057901281	24	True	True	True	
Wasp2326477970976	Nest2326475806368	34.79666818938047	20.039972080468306	5	True	True	True	
Wasp2326477971024	Nest2326476729408	13.922600512306477	26.868125535650837	22	True	True	True	
Wasp2326477971072	Nest2326475672448	87.65540924666581	19.306455471481375	12	True	True	True	
Wasp2326477971120	Nest2326477354464	91.22823306794744	15.11433909776756	30	True	True	True	
Wasp2326477971168	Nest2326476743104	67.03460075622284	12.312778726833532	13	True	True	True	
Wasp2326477971168	Nest2326476929248	40.99948170161699	24.853689370218447	25	True	True	True	
Wasp2326477971216	Nest2326475671632	60.11048016734482	22.85979228367673	11	True	True	True	
Wasp2326477971264	Nest2326476726528	57.81168213472651	22.115461340440234	20	True	True	True	
Wasp2326477971312	Nest2326475701984	22.744473745810538	9.56287988107422	1	True	True	True	
Wasp2326477971360	Nest2326475669712	26.854020749890736	25.037337855106635	9	True	True	True	
Wasp2326477971408	Nest2326475806416	29.584422215529106	14.437543284240968	5	True	True	True	
Wasp2326477975616	Nest2326475807184	30.527625261052613	5.152011867073892	6	True	True	True	
Wasp2326477975616	Nest2326475808192	44.59290337143571	23.89382527050948	8	True	True	True	
Wasp2326477975664	Nest2326476729456	41.25663806659694	23.061980686416703	22	True	True	True	
Wasp2326477975664	Nest2326477354512	59.79143725432338	7.113402057780669	30	True	True	True	
Wasp2326477975712	Nest2326476721456	47.68495790144237	24.221770550479544	26	True	True	True	
Wasp2326477975712	Nest2326476930640	63.5991972503343	22.43040749917182	28	True	True	True	
Wasp2326477975760	Nest2326475807424	87.24889686847199	15.95913731075964	7	True	True	True	
Wasp2326477975808	Nest2326476728256	44.84137921132821	14.014297236385435	21	True	True	True	
Wasp2326477975856	Nest2326475806272	39.5941016320597	33.30675045260928	5	True	True	True	
Wasp2326477975904	Nest2326476726768	4.564977179919572	31.875342951541633	20	True	True	True	
Wasp2326477975952	Nest2326475808240	89.61233748670088	10.845096993281174	8	True	True	True	
Wasp2326477975952	Nest2326475671584	19.97103662669411	14.752855297311424	11	True	True	True	
Wasp2326477976000	Nest2326475672880	95.06494600701656	16.064250305509674	12	True	True	True	
Wasp2326477976048	Nest2326476746320	23.167756393634846	31.331931686531867	15	True	True	True	
Wasp2326477976096	Nest2326475670768	3.0533574853178598	28.1784550877587	10	True	True	True	
Wasp2326477976096	Nest2326476719440	3.0784751614752417	27.28847919010026	17	True	True	True	
Wasp2326477976144	Nest2326476729264	25.61301879612957	22.145148707836594	22	True	True	True	
Wasp2326477976192	Nest2326476743488	22.53840508655695	25.600256512935633	13	True	True	True	
Wasp2326477976240	Nest2326476729360	15.126948975831297	15.063920756182988	22	True	True	True	
Wasp2326477976288	Nest2326476927280	13.200321221399786	36.96787648249861	23	True	True	True	
Wasp2326477976336	Nest2326475808000	19.382029399368466	35.63654730040392	8	True	True	True	
Wasp2326477976384	Nest2326476726816	59.31778544883359	11.68079748694789	20	True	True	True	
Wasp2326477976432	Nest2326476719296	21.91393047140657	13.59786852938222	17	True	True	True	
Wasp2326477976480	Nest2326476927232	74.68750148173467	22.686860138214627	23	True	True	True	
Wasp2326477976528	Nest2326476744880	79.63025103982848	5.339722243843163	14	True	True	True	
Wasp2326477976576	Nest2326475671680	37.34978685959057	9.697254326942216	11	True	True	True	
Wasp2326477976576	Nest2326476718960	79.54349855634321	11.79976440740947	16	True	True	True	
Wasp2326477976576	Nest2326476930544	12.207827306276197	41.93565485291955	28	True	True	True	
Wasp2326477976624	Nest2326476744928	37.151571496708044	32.08535306251816	14	True	True	True	
Wasp2326477976672	Nest2326475806512	20.00893386629537	43.01300109324071	5	True	True	True	
Wasp2326477976720	Nest2326476726912	8.04975048936311	18.463428734010037	20	True	True	True	
Wasp2326477976768	Nest2326475807232	48.388102252472805	7.973797570739991	6	True	True	True	
Wasp2326477976816	Nest2326476719392	52.90525217469131	24.1341638029641	17	True	True	True	
Wasp2326477976864	Nest2326476728352	83.01163129009275	4.120190253746586	21	True	True	True	
Wasp2326477976912	Nest2326476745024	6.29365832306146	31.545535573248003	14	True	True	True	
Wasp2326477976960	Nest2326476729504	31.105780089781916	12.795597034441906	22	True	True	True	
Wasp2326477976960	Nest2326477353264	36.26085503357938	22.099483732164163	29	True	True	True	
Wasp2326477977008	Nest2326476721264	34.82183014693977	19.123318837233462	19	True	True	True	
Wasp2326477977056	Nest2326476929008	50.84407055820412	11.05941195078015	25	True	True	True	
Wasp2326477977104	Nest2326475671536	83.9685383816945	9.149069829342928	11	True	True	True	
Wasp2326477977152	Nest2326476728400	40.64764227605608	21.583243553925005	21	True	True	True	
Wasp2326477977200	Nest2326476745120	41.28863670836171	23.641173573998756	14	True	True	True	
Wasp2326477977248	Nest2326475672928	15.84887933741311	31.60004911971319	12	True	True	True	
Wasp2326477977296	Nest2326475669760	12.649455920433036	34.442638469738384	9	True	True	True	
Wasp2326477977344	Nest2326476743440	48.32455933792361	29.720327803924473	13	True	True	True	
Wasp2326477977392	Nest2326475805408	37.59717291796018	31.31895087776639	4	True	True	True	
Wasp2326477977392	Nest2326475807280	24.194798547943027	9.140752564921677	7	True	True	True	
Wasp2326477977440	Nest2326476721744	14.957729770479112	24.365872217154728	19	True	True	True	
Wasp2326477977488	Nest2326476729552	53.82006103317602	31.06272441414284	22	True	True	True	
Wasp2326477977536	Nest2326476930592	4.514638219423839	19.26291124964498	28	True	True	True	
Wasp2326477977584	Nest2326476743536	29.438661184252435	40.29518011733366	13	True	True	True	
Wasp2326477977632	Nest2326475805264	46.676805413173746	14.013582532760177	4	True	True	True	
Wasp2326477977680	Nest2326475805504	22.63403062309448	11.15264984192638	4	True	True	True	
Wasp2326477977728	Nest2326475804928	7.31415987035921	27.99787482033	3	True	True	True	
Wasp2326477977776	Nest2326476746608	55.3126767146963	13.858772108016124	15	True	True	True	
Wasp2326477977824	Nest2326475672976	38.832896317085634	24.76453294343288	12	True	True	True	
Wasp2326477977872	Nest2326476743392	17.12624891085905	34.80499412117163	13	True	True	True	
Wasp2326477977920	Nest2326475673120	46.403057400505496	22.52328380549814	12	True	True	True	
Wasp2326477977968	Nest2326476745072	51.84416726736009	15.342875862694507	14	True	True	True	
Wasp2326477977968	Nest2326476720304	82.79150195975672	13.677845046734225	18	True	True	True	
Wasp2326477977968	Nest2326476729648	45.160950895839896	11.846361582770188	22	True	True	True	
Wasp2326477978016	Nest2326476726960	32.77021398066566	35.32561068816462	20	True	True	True	
Wasp2326477978064	Nest2326476930688	73.6082602265504	9.474970828633095	28	True	True	True	
Wasp2326477978112	Nest2326476743584	47.3221451008429	10.626557822746218	13	True	True	True	
Wasp2326477978160	Nest2326477353312	17.323243676226607	8.743495766167793	29	True	True	True	
Wasp2326477978208	Nest2326475669808	60.66112949041332	9.77548977862975	9	True	True	True	
Wasp2326477978256	Nest2326476719488	33.32330191676576	22.12091209742842	17	True	True	True	
Wasp2326477978256	Nest2326476729744	46.6355090208818	30.12942390875206	22	True	True	True	
Wasp2326477978304	Nest2326475805552	36.06589456462434	15.884117841966026	4	True	True	True	
Wasp2326477978352	Nest2326476746704	26.72947528535794	23.00397446529764	15	True	True	True	
Wasp2326477978400	Nest2326477354560	3.24811496941416	22.331566713005284	30	True	True	True	
Wasp2326477978448	Nest2326475806320	79.37433443083117	13.223299386137919	5	True	True	True	
Wasp2326477978496	Nest2326476743632	11.816882421511542	14.987067021670793	13	True	True	True	
Wasp2326477978544	Nest2326476719632	50.04494478389603	11.78255115357758	17	True	True	True	
Wasp2326477978544	Nest2326476721408	35.85093335754555	38.44323156390872	26	True	True	True	
Wasp2326477978592	Nest2326476927376	37.690649366432766	20.729096696879985	23	True	True	True	
Wasp2326477978640	Nest2326476927328	61.178419550162154	11.77993999811634	23	True	True	True	
Wasp2326477978688	Nest2326476746656	69.90281958266102	17.071059423691906	15	True	True	True	
Wasp2326477978736	Nest2326476727056	49.92492429324439	17.297892459644714	20	True	True	True	
Wasp2326477978784	Nest2326475671824	14.708122429005353	34.74413913784021	11	True	True	True	
Wasp2326477978832	Nest2326476927424	37.77602783416588	10.121662924964092	23	True	True	True	
Wasp2326477978880	Nest2326476728304	25.95850808818539	34.16111811622343	21	True	True	True	
Wasp2326477978880	Nest2326476929344	83.76159819312504	1.1015246685200957	25	True	True	True	
Wasp2326477978928	Nest2326475673024	55.100051971818004	23.171876591620777	12	True	True	True	
Wasp2326477978976	Nest2326476718144	25.35307535930189	5.786036266368626	15	True	True	True	
Wasp2326477979024	Nest2326476929392	2.6718049432132354	23.139586388813157	25	True	True	True	
Wasp2326477979072	Nest2326476726864	17.890117421462577	12.97080946657153	20	True	True	True	
Wasp2326477979120	Nest2326476927472	38.10808353119281	35.654582801519254	23	True	True	True	
Wasp2326477979168	Nest2326476927088	21.969078395087354	17.62347642112998	23	True	True	True	
Wasp2326477979216	Nest2326476729696	39.927332616768574	18.163139190990147	22	True	True	True	
Wasp2326477979264	Nest2326475808336	47.062418029548446	22.565493370235544	8	True	True	True	
Wasp2326477979312	Nest2326477353360	37.9348384000088	36.93552604783782	29	True	True	True	
Wasp2326477979360	Nest2326476718240	45.84365714307879	24.317619586013564	15	True	True	True	
Wasp2326477979360	Nest2326476930832	94.5439830444508	17.283511634169294	28	True	True	True	
Wasp2326477979408	Nest2326476729600	93.83723302875792	13.581606121521624	22	True	True	True	
Wasp2326477979456	Nest2326476744976	34.06150404570766	23.0770145133703	14	True	True	True	
Wasp2326477979456	Nest2326476929056	85.83236066984729	7.3471311807116475	25	True	True	True	
Wasp2326477979456	Nest2326476930736	91.71733308392054	12.104455216787208	28	True	True	True	
Wasp2326477979504	Nest2326475807520	11.355536168228374	36.9108224055365	7	True	True	True	
Wasp2326477979552	Nest2326476729888	82.58481936689039	13.575409347270817	22	True	True	True	
Wasp2326477979552	Nest2326476928480	29.910224588119902	37.57845988110025	24	True	True	True	
Wasp2326477979600	Nest2326476929824	21.618669907819502	40.539848775050345	26	True	True	True	
Wasp2326477983808	Nest2326476729792	51.61648542387049	18.965490319779324	22	True	True	True	
Wasp2326477983856	Nest2326476743680	86.25610084256914	19.062591558215633	13	True	True	True	
Wasp2326477983904	Nest2326475671728	84.39359424105152	21.364859545968592	11	True	True	True	
Wasp2326477983952	Nest2326476718192	32.82754797883626	10.516181063060959	15	True	True	True	
Wasp2326477984000	Nest2326475671776	65.87601464430364	5.32211947722726	11	True	True	True	
Wasp2326477984048	Nest2326476727008	34.65118923081491	29.896810750272028	20	True	True	True	
Wasp2326477984096	Nest2326476930784	37.469168191536106	12.066076580816196	28	True	True	True	
Wasp2326477984144	Nest2326475671872	43.04593437455367	12.103056205740243	11	True	True	True	
Wasp2326477984192	Nest2326476927568	31.009257084460025	2.88100848262172	23	True	True	True	
Wasp2326477984240	Nest2326475806560	43.66929059054988	11.821680375048663	5	True	True	True	
Wasp2326477984288	Nest2326475673072	61.64718608684316	21.60899359227351	12	True	True	True	
Wasp2326477984336	Nest2326476720352	58.44418625218155	16.62535132429016	18	True	True	True	
Wasp2326477984384	Nest2326475669856	25.562325394699915	39.07931981642065	9	True	True	True	
Wasp2326477984384	Nest2326476927616	12.512078556127532	33.03191214380371	23	True	True	True	
Wasp2326477984432	Nest2326477353408	13.611160494686958	41.521206894535446	29	True	True	True	
Wasp2326477984480	Nest2326476721792	17.944394485534982	20.58202263851975	19	True	True	True	
Wasp2326477984528	Nest2326477354608	66.8854962196729	20.267099888133963	30	True	True	True	
Wasp2326477984576	Nest2326475673168	82.35064033514011	1.7287141299907556	12	True	True	True	
Wasp2326477984624	Nest2326475807568	92.32722214751564	16.55836867182476	7	True	True	True	
Wasp2326477984624	Nest2326475670864	40.162011035782314	24.00229809587072	10	True	True	True	
Wasp2326477984672	Nest2326476743728	18.012601909051366	23.888261945251447	13	True	True	True	
Wasp2326477984720	Nest2326475808384	42.15710780189414	24.27306618395435	8	True	True	True	
Wasp2326477984768	Nest2326476927520	5.068751883256496	31.52866158676977	23	True	True	True	
Wasp2326477984816	Nest2326475672016	13.51489132745169	45.34709134224521	11	True	True	True	
Wasp2326477984816	Nest2326476743872	38.09785210400252	9.857731432390935	13	True	True	True	
Wasp2326477984864	Nest2326476719536	35.90288554187907	7.56935537297055	17	True	True	True	
Wasp2326477984912	Nest2326477354752	72.87616938346433	8.134653916462302	30	True	True	True	
Wasp2326477984960	Nest2326476745168	37.75920860171057	25.73883386356112	14	True	True	True	
Wasp2326477984960	Nest2326476720400	55.84102199793936	27.08870887191254	18	True	True	True	
Wasp2326477985008	Nest2326476721840	30.221416737453623	3.1064615548157573	19	True	True	True	
Wasp2326477985056	Nest2326476743920	90.49777273694075	5.169490306576669	13	True	True	True	
Wasp2326477985104	Nest2326475670000	69.33168236200724	17.48760821082505	9	True	True	True	
Wasp2326477985104	Nest2326476743776	32.00539002070273	7.311752195001632	13	True	True	True	
Wasp2326477985152	Nest2326476743824	16.969740700668595	12.892471327822562	13	True	True	True	
Wasp2326477985200	Nest2326475673312	23.35418817995734	4.5646346035528875	12	True	True	True	
Wasp2326477985200	Nest2326476743968	34.35247554517903	32.04466099267096	13	True	True	True	
Wasp2326477985200	Nest2326476728448	21.362929418153385	32.61843113635946	21	True	True	True	
Wasp2326477985248	Nest2326476721936	62.90568182173118	25.631279571527745	19	True	True	True	
Wasp2326477985296	Nest2326476745216	87.81253094715709	5.940781088532114	14	True	True	True	
Wasp2326477985344	Nest2326476745264	77.52345094783537	4.2379408986856095	14	True	True	True	
Wasp2326477985392	Nest2326475805456	7.647416122174793	17.19118557077359	4	True	True	True	
Wasp2326477985440	Nest2326477353552	13.052666487714262	17.051630510617635	29	True	True	True	
Wasp2326477985488	Nest2326476720544	84.92056340202845	5.592039802483478	18	True	True	True	
Wasp2326477985536	Nest2326477353600	15.066805490559416	34.274101983988984	29	True	True	True	
Wasp2326477985584	Nest2326476744016	8.878375998547343	21.367500641434727	13	True	True	True	
Wasp2326477985632	Nest2326477353456	43.537478936009464	27.985944888359242	29	True	True	True	
Wasp2326477985680	Nest2326475673216	50.64003741221413	17.43958784187821	12	True	True	True	
Wasp2326477985728	Nest2326475673264	21.736444254255787	26.718740725434333	12	True	True	True	
Wasp2326477985728	Nest2326476727200	54.63655069199596	22.08386849622687	20	True	True	True	
Wasp2326477985776	Nest2326475673360	14.858196182509205	36.53188608194085	12	True	True	True	
Wasp2326477985824	Nest2326475807472	28.887804146275847	24.772266585083365	7	True	True	True	
Wasp2326477985872	Nest2326475805600	13.24297900275982	44.71652314210079	4	True	True	True	
Wasp2326477985920	Nest2326475807616	85.70768680347287	18.043522052531525	7	True	True	True	
Wasp2326477985968	Nest2326476719584	31.20904215496812	22.885823154556714	17	True	True	True	
Wasp2326477986016	Nest2326476927664	17.965364510482107	19.154593178238148	23	True	True	True	
Wasp2326477986064	Nest2326475672064	91.75734078799508	11.6566096673833	11	True	True	True	
Wasp2326477986112	Nest2326476745312	41.040107514977784	25.591875575396468	14	True	True	True	
Wasp2326477986160	Nest2326476745408	8.389528140005423	23.164438596698364	14	True	True	True	
Wasp2326477986208	Nest2326476728496	37.78532181920847	15.138037706168701	21	True	True	True	
Wasp2326477986256	Nest2326475808096	50.1713969563327	10.699715933001814	8	True	True	True	
Wasp2326477986304	Nest2326475671920	59.47562412033475	13.647961297740348	11	True	True	True	
Wasp2326477986352	Nest2326475673408	36.09164845600223	19.52807605507359	12	True	True	True	
Wasp2326477986352	Nest2326476930016	25.738915393599463	20.356888868915913	26	True	True	True	
Wasp2326477986352	Nest2326477353504	55.068494999472684	15.625818799659656	29	True	True	True	
Wasp2326477986400	Nest2326475806608	80.77979861389463	1.6297165381678336	5	True	True	True	
Wasp2326477986448	Nest2326475805648	47.86018051003068	24.6336887689785	4	True	True	True	
Wasp2326477986496	Nest2326476929296	23.8816570038164	21.621737679758564	25	True	True	True	
Wasp2326477986544	Nest2326475673456	43.270063953653825	28.498036727770472	12	True	True	True	
Wasp2326477986592	Nest2326476929536	21.577278791112263	29.55720462455811	25	True	True	True	
Wasp2326477986592	Nest2326477353648	29.791916486763217	40.553302336769036	29	True	True	True	
Wasp2326477986640	Nest2326475702224	23.633713193040563	35.07803258485877	1	True	True	True	
Wasp2326477986688	Nest2326476745504	51.34551787665191	19.912388515452882	14	True	True	True	
Wasp2326477986688	Nest2326476727104	45.64296184141004	17.455519366292116	20	True	True	True	
Wasp2326477986736	Nest2326476728544	22.7459447032242	3.6937538381407227	21	True	True	True	
Wasp2326477986784	Nest2326475805696	47.425335103428395	21.109009963565953	4	True	True	True	
Wasp2326477986784	Nest2326475673552	22.413031184240573	27.52740126709323	12	True	True	True	
Wasp2326477986784	Nest2326476718288	25.221287924374796	34.366055359903264	15	True	True	True	
Wasp2326477986832	Nest2326476718432	27.673498190102748	24.240817386546006	15	True	True	True	
Wasp2326477986880	Nest2326476927712	6.363683223776824	29.689095493166327	23	True	True	True	
Wasp2326477986928	Nest2326476729840	18.91550327284063	29.470081876191763	22	True	True	True	
Wasp2326477986976	Nest2326476745456	52.765273261487245	16.780548908659856	14	True	True	True	
