waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326479503568	Nest2326481688992	90.12050026507168	11.544443421928378	20	True	True	True	
Wasp2326479503616	Nest2326481765568	5.60721944641757	30.001484128053878	26	False	False	False	
Wasp2326480118976	Nest2326473799664	38.436821087976334	23.362159204826764	1	True	True	True	
Wasp2326480118976	Nest2326473794512	32.299911232066165	31.207051144779214	11	True	True	False	
Wasp2326480118976	Nest2326481764848	46.10720752511993	27.985381155673476	25	True	True	True	
Wasp2326479503760	Nest2326481687024	36.30061193441944	18.31300713482895	18	False	False	False	
Wasp2326479503808	Nest2326473797056	25.39879068708947	21.904780064960963	13	True	True	True	
Wasp2326479503856	Nest2326473800528	61.15717410551262	15.826742119823878	4	False	False	True	
Wasp2326479503904	Nest2326473751808	67.2760232706178	10.003269659496278	9	True	True	True	
Wasp2326479503952	Nest2326473777792	59.10210933003561	26.38699204104607	14	True	True	True	
Wasp2326479504000	Nest2326473751760	41.571658754144956	13.265858349422428	9	False	False	True	
Wasp2326479504048	Nest2326473795424	35.93238334653008	24.838490430717112	12	True	True	True	
Wasp2326479504096	Nest2326473751712	22.675873215464502	41.64491099480512	9	False	False	True	
Wasp2326479504144	Nest2326473797104	64.11527501764112	27.048588311143305	13	True	True	True	
Wasp2326479504192	Nest2326473778032	38.94503699195298	32.94983690595472	14	False	False	False	
Wasp2326479504240	Nest2326473777984	8.249035615491199	31.299778047188664	14	True	True	False	
Wasp2326479504288	Nest2326473794608	38.483571063696886	11.30426388220663	11	True	True	False	
Wasp2326479504336	Nest2326473794464	5.987222496040007	33.53201927346719	11	True	True	False	
Wasp2326479504336	Nest2326473795472	16.113649313950475	25.873039037022345	12	False	False	False	
Wasp2326479504384	Nest2326481764896	50.3299296684888	10.442947784830928	25	True	True	False	
Wasp2326479504432	Nest2326481728608	6.307346844198224	32.08733276818019	22	False	False	True	
Wasp2326479504480	Nest2326473748784	30.33237654163706	11.87394978781879	5	True	True	True	
Wasp2326479504480	Nest2326473780576	6.325496769087012	33.299866566566315	17	True	True	False	
Wasp2326479504528	Nest2326481731536	34.78193238898839	22.663825632802936	24	True	True	True	
Wasp2326479504576	Nest2326481687168	9.61922727884067	30.628096243990456	18	True	True	True	
Wasp2326479504624	Nest2326473778704	37.8152528658817	22.572365160156544	15	True	True	False	
Wasp2326479504624	Nest2326481687120	10.300149806984155	36.31047820087747	18	True	True	True	
Wasp2326479503712	Nest2326481689376	45.77650515871384	27.320737242375944	20	True	True	False	
Wasp2326479504672	Nest2326473794704	26.443232321801766	27.116031981136494	11	True	True	True	
Wasp2326479504720	Nest2326473751904	29.696433498439422	35.05292114049611	9	True	True	True	
Wasp2326479504768	Nest2326473750656	9.03459147763497	26.75258205113151	8	True	True	True	
Wasp2326479504768	Nest2326481687216	25.699801573600485	37.03147970160691	18	True	True	True	
Wasp2326479504768	Nest2326481764944	23.59509849137286	35.13418637554116	25	False	False	True	
Wasp2326479504816	Nest2326481690480	25.2352576516636	14.95825319048488	21	True	True	True	
Wasp2326479504816	Nest2326481728848	43.92845742033637	17.733380343944344	22	True	True	True	
Wasp2326479504864	Nest2326473780768	91.25319701916665	9.647291122677316	17	True	True	True	
Wasp2326479504912	Nest2326481765616	14.052031429662456	11.739717118646894	26	True	True	True	
Wasp2326479504960	Nest2326473795376	47.86812308394799	10.506351033957092	12	True	True	False	
Wasp2326479505008	Nest2326473751952	66.26453858917377	24.447470188057146	9	True	True	False	
Wasp2326479505008	Nest2326481687312	73.55154371027021	18.553776887591734	18	True	True	True	
Wasp2326479505056	Nest2326481690528	11.289148584849945	27.786532867794794	21	False	False	True	
Wasp2326479505104	Nest2326481688176	19.485878933235497	6.398310200073305	19	False	False	True	
Wasp2326479505104	Nest2326481729808	44.294798924788836	24.79560093851338	23	True	True	False	
Wasp2326479505104	Nest2326481767440	40.38183161437651	28.208450912798778	29	True	True	False	
Wasp2326479505152	Nest2326473797152	74.26949536820571	16.15873476669103	13	True	True	True	
Wasp2326479505200	Nest2326473797200	40.2460851815143	8.703217919073145	13	False	False	True	
Wasp2326479505248	Nest2326481688224	26.526652456834142	8.867109261844506	19	True	True	False	
Wasp2326479505296	Nest2326473797008	23.748565243532845	29.146653295997766	13	False	False	False	
Wasp2326479505344	Nest2326481688272	40.719591995088166	33.524814207953476	19	True	True	True	
Wasp2326479505392	Nest2326473797248	43.361066320775755	28.278475052066334	13	True	True	True	
Wasp2326479505440	Nest2326473751856	64.64328871732785	18.48970757064768	9	True	True	False	
Wasp2326479505488	Nest2326473752048	72.73629428074469	6.534747681842835	9	True	True	True	
Wasp2326479505536	Nest2326473748688	34.613940972030136	19.288433629715065	5	True	True	True	
Wasp2326479505584	Nest2326473795568	83.7689666142513	9.37593366238621	12	True	True	True	
Wasp2326479505584	Nest2326473779040	23.36929951763016	2.933683585425981	15	True	True	True	
Wasp2326479505632	Nest2326481688368	71.11780791839941	20.368638166453565	19	True	True	True	
Wasp2326479505680	Nest2326473794752	50.72732636441888	9.569840120119483	11	True	True	False	
Wasp2326479505728	Nest2326473778944	49.17460773775725	23.83862077975052	15	True	True	True	
Wasp2326479505728	Nest2326481766288	34.607835379713045	7.839480713867477	27	True	True	False	
Wasp2326479505776	Nest2326481689280	68.52914485060695	23.298510790870555	20	False	False	False	
Wasp2326479505824	Nest2326473800624	32.34201961716155	25.5946402854461	4	True	True	True	
Wasp2326479505824	Nest2326473750608	22.849230839205017	17.348939951480194	8	False	False	False	
Wasp2326479505824	Nest2326481765040	26.478949672853084	24.4000804726291	25	True	True	True	
Wasp2326479505872	Nest2326473750800	32.159708093455876	8.29573326451047	8	True	True	True	
Wasp2326479505920	Nest2326473750848	24.132670303011896	7.628135339904753	8	True	True	False	
Wasp2326479505968	Nest2326473752000	79.66394089760588	5.914378802825844	9	True	True	True	
Wasp2326479506016	Nest2326473779088	9.61596153333188	28.67664898237564	15	True	True	True	
Wasp2326479506016	Nest2326481690576	48.580613850156446	23.761241325102237	21	True	True	False	
Wasp2326479506016	Nest2326481766864	47.82818630138818	23.893536803177632	28	False	False	True	
Wasp2326479506064	Nest2326473794848	37.18110549190074	12.42753219255431	11	True	True	True	
Wasp2326479506112	Nest2326473778080	45.924241331445174	21.611925326268352	14	True	True	True	
Wasp2326479506160	Nest2326481767632	32.853159674279155	25.132409231821285	29	True	True	True	
Wasp2326479506208	Nest2326481687072	45.72675577905698	27.41547757901008	18	True	True	False	
Wasp2326479506256	Nest2326473779184	58.6647602981755	12.380710234156172	15	False	False	True	
Wasp2326479506304	Nest2326473793840	36.11816365894156	9.587117619152245	10	False	False	False	
Wasp2326479506352	Nest2326473800432	4.672124509262248	32.86589494759276	4	True	True	True	
Wasp2326479506400	Nest2326481765712	10.571915845026277	40.56194858373977	26	False	False	False	
Wasp2326479506448	Nest2326473749936	55.191056526971416	9.013646781137394	7	False	False	False	
Wasp2326479506448	Nest2326473778224	31.81789231341887	9.55032704155199	14	True	True	True	
Wasp2326479506496	Nest2326481766480	39.953283777823245	7.981320358138278	27	True	True	True	
Wasp2326479506496	Nest2326481767008	28.76738263182182	8.137554412629484	28	True	True	False	
Wasp2326479506544	Nest2326473800144	26.35600988374299	36.30782886568535	3	True	True	True	
Wasp2326479506592	Nest2326481689472	6.9516881210376935	34.130069981805605	20	True	True	True	
Wasp2326479506592	Nest2326481730048	40.13203992480515	11.184716968069838	23	True	True	True	
Wasp2326479506640	Nest2326473780864	40.143211675281925	24.896388942361536	17	True	True	False	
Wasp2326479506688	Nest2326473800720	72.39183791373075	13.237435390361222	4	True	True	True	
Wasp2326479506688	Nest2326473750944	24.82408040055717	10.596810083401078	8	True	True	True	
Wasp2326479506688	Nest2326473797344	26.357244124211245	35.9927350109931	13	True	True	False	
Wasp2326479506736	Nest2326473795520	65.2035473996361	8.301756855737118	12	True	True	True	
Wasp2326479506736	Nest2326473779136	56.364130498451516	18.28250029737489	15	True	True	True	
Wasp2326479506736	Nest2326481766960	49.21497028017567	16.965409499883936	28	True	True	True	
Wasp2326479506784	Nest2326473799712	54.389402393611725	11.420014844947064	1	True	True	True	
Wasp2326479506832	Nest2326481766624	42.568797257944325	30.537071737961423	27	False	False	False	
Wasp2326479506880	Nest2326481730000	62.00135531381217	6.151241757669883	23	True	True	True	
Wasp2326479506928	Nest2326473749504	50.163054982464644	14.989336571285838	6	True	True	False	
Wasp2326479506976	Nest2326481727552	28.275210411605993	5.92560717425648	21	False	False	True	
Wasp2326479507024	Nest2326473780912	55.86462694470501	4.094336844189165	17	True	True	True	
Wasp2326479507072	Nest2326481765760	39.687001116634896	26.33972072440397	26	True	True	False	
Wasp2326479507072	Nest2326481767536	26.16781009482041	12.454956557053796	29	True	True	True	
Wasp2326479507120	Nest2326473795616	83.05101999770042	13.110031702477146	12	True	True	True	
Wasp2326479507120	Nest2326473779328	60.3548264363523	23.104139961271663	15	True	True	True	
Wasp2326479507168	Nest2326481765088	39.01759974956132	10.904485772611762	25	True	True	False	
Wasp2326479507216	Nest2326481687264	14.001494929338401	24.86146077597536	18	False	False	True	
Wasp2326479507264	Nest2326481688320	26.496588083520898	11.621219048479512	19	True	True	True	
Wasp2326479507312	Nest2326473750032	24.724432582480922	2.4509471065921065	7	False	False	True	
Wasp2326479507312	Nest2326473780192	28.546042296154827	23.562085507171524	16	True	True	True	
Wasp2326479507312	Nest2326481687456	50.476674941077626	21.21512061825315	18	True	True	False	
Wasp2326479507360	Nest2326481715408	49.65146796189384	26.139607417629847	30	True	True	True	
Wasp2326479507408	Nest2326481687360	14.593603092329074	13.50732974468443	18	False	False	True	
Wasp2326475796000	Nest2326473750752	34.57024875125904	32.94949189774333	8	True	True	False	
Wasp2326475796000	Nest2326473778176	11.284867058025082	37.49135788139367	14	True	True	False	
Wasp2326475793264	Nest2326473794032	29.43967201580031	33.49762023966921	10	True	True	True	
Wasp2326475793264	Nest2326473778128	23.703645559924304	27.06076898668576	14	True	True	True	
Wasp2326475796048	Nest2326481727600	31.688603098947226	25.762428869196135	21	False	False	True	
Wasp2326475793312	Nest2326473793984	12.388998311004643	23.422308713330093	10	True	True	True	
Wasp2326475793312	Nest2326473795664	64.4558995121474	20.07482828842599	12	True	True	False	
Wasp2326475793312	Nest2326473780240	49.73912434591747	13.16494801462538	16	True	True	True	
Wasp2326475792736	Nest2326481730096	52.09764276825063	16.807015589555604	23	True	True	True	
Wasp2326475794848	Nest2326473780288	7.81940752570478	29.92164561550667	16	True	True	True	
Wasp2326475793552	Nest2326473794656	46.13891063989532	29.45856309702654	11	True	True	False	
Wasp2326475795184	Nest2326481727648	23.998916536800866	35.296076565792134	21	True	True	False	
Wasp2326475795184	Nest2326481728752	28.455054914015843	26.367513166053243	22	False	False	False	
Wasp2326475795184	Nest2326481765904	44.74429702854354	26.12050747698614	26	True	True	True	
Wasp2326475792544	Nest2326481727696	35.07418545450944	12.941026974264892	21	False	False	False	
Wasp2326475794224	Nest2326481689520	19.128908373479025	41.30237480766067	20	True	True	False	
Wasp2326475793600	Nest2326473748832	17.66739598537532	37.4294542067923	5	True	True	False	
Wasp2326475793600	Nest2326473752192	46.796032716290846	12.590035558040874	9	True	True	True	
Wasp2326475793600	Nest2326481727792	17.919962182801534	34.02441728504574	21	True	True	False	
Wasp2326475793648	Nest2326481731344	12.93227696667544	40.111929270816134	24	True	True	True	
Wasp2326475793696	Nest2326473800576	76.78319188102145	10.678101363865647	4	False	False	False	
Wasp2326475793696	Nest2326473750080	73.3944099110642	8.96821298062576	7	False	False	True	
Wasp2326475793696	Nest2326481764992	33.1998544533334	12.406089810469155	25	True	True	True	
Wasp2326475795328	Nest2326481687504	39.06373825691049	22.050771372852097	18	True	True	True	
Wasp2326475794464	Nest2326481729952	50.81891751829673	12.156042276504238	23	True	True	False	
Wasp2326475793360	Nest2326481727840	32.79559302446076	19.294247158183396	21	True	True	True	
Wasp2326475793360	Nest2326481731440	32.18754805435465	25.68974366742473	24	True	True	True	
Wasp2326475792592	Nest2326473797392	71.43488107824268	15.244075896444631	13	False	False	False	
Wasp2326475793744	Nest2326473779280	49.85047069735026	24.839587121229826	15	True	True	True	
Wasp2326475793744	Nest2326481765136	70.98754462656547	20.67969373137365	25	True	True	True	
Wasp2326475793744	Nest2326481715360	64.01626036500157	19.54863228370794	30	True	True	True	
Wasp2326475794272	Nest2326481767728	87.01533789321532	3.757696962375649	29	False	False	True	
Wasp2326475792784	Nest2326481767680	29.044955991364983	22.87975912885673	29	False	False	False	
Wasp2326475794032	Nest2326473779376	27.554141180162006	18.928800211914957	15	False	False	True	
Wasp2326475795376	Nest2326481715456	44.17419865639842	8.952297292547744	30	False	False	True	
Wasp2326475794320	Nest2326473750896	73.1921686861702	21.153782616560502	8	False	False	False	
Wasp2326475794320	Nest2326473795712	29.406793066829	9.750813868056897	12	True	True	True	
Wasp2326475794320	Nest2326481765232	59.11687952650291	6.687008707422801	25	True	True	True	
Wasp2326475792832	Nest2326473800816	45.074791386362556	30.222649707482496	4	True	True	True	
Wasp2326475794512	Nest2326473751088	39.4049283759796	15.545065304081602	8	True	True	True	
Wasp2326475794176	Nest2326473779424	81.21866556296744	5.917686621137648	15	True	True	True	
Wasp2326475796384	Nest2326481689568	23.43524941119059	30.10687560503603	20	True	True	True	
Wasp2326475796384	Nest2326481767824	18.786482928240115	37.044205579568306	29	True	True	False	
Wasp2326475794368	Nest2326473797296	80.96104363661539	1.9720072114300164	13	True	True	False	
Wasp2326475795424	Nest2326473748640	5.412983448707716	24.64134702887679	5	False	False	False	
Wasp2326475795424	Nest2326481688416	32.969010925655105	33.133789363758744	19	True	True	False	
Wasp2326475796432	Nest2326481689616	35.18389488002586	21.71028200553848	20	True	True	False	
Wasp2326475795232	Nest2326481687600	48.071122481374466	11.219697021435989	18	True	True	True	
Wasp2326475793792	Nest2326473794080	55.39221891062735	10.469820799181425	10	True	True	False	
Wasp2326475794080	Nest2326481687408	68.50400341668995	6.888520913892504	18	True	True	True	
Wasp2326475794080	Nest2326481766576	17.827932189946885	27.48318988573899	27	False	False	True	
Wasp2326475794896	Nest2326473800672	41.70994840305378	12.737274864222535	4	False	False	True	
Wasp2326475794896	Nest2326473750992	25.93955128760261	35.696395862619596	8	True	True	False	
Wasp2326475794896	Nest2326481728896	9.582585928686017	36.19663588721996	22	True	True	True	
Wasp2326475794128	Nest2326481767776	31.31957211552638	12.820957351224497	29	True	True	True	
Wasp2326475793840	Nest2326481728944	21.255994646684144	13.40339219564636	22	False	False	True	
Wasp2326475793840	Nest2326481767968	19.451074721541723	39.3816282553065	29	True	True	False	
Wasp2326475794416	Nest2326473794896	29.94578784479411	3.997592327825223	11	True	True	True	
Wasp2326475794416	Nest2326481765184	69.9469166083329	10.863340554825374	25	True	True	True	
Wasp2326475792880	Nest2326473800864	12.863862105236219	27.44482401914175	4	True	True	True	
Wasp2326475792928	Nest2326473749600	55.208401487176985	3.5394208040809954	6	True	True	True	
Wasp2326475792640	Nest2326473795760	51.83291366827259	27.935390836586535	12	True	True	True	
Wasp2326475796144	Nest2326473799760	53.880537720398486	28.771733856323223	1	True	True	True	
Wasp2326475793408	Nest2326473778272	20.55621049217921	22.914353200609565	14	True	True	True	
Wasp2326475796192	Nest2326481767104	17.84968575113828	44.51430983192611	28	True	True	True	
Wasp2326475793456	Nest2326473795856	6.973102651082864	33.42243286551388	12	True	True	False	
Wasp2326475793888	Nest2326473751040	55.52906930826357	10.24238160041682	8	False	False	True	
Wasp2326475795760	Nest2326473800912	53.59031997676615	9.77223455207246	4	True	True	True	
Wasp2326475792976	Nest2326473797440	70.19246314790789	15.370986523229993	13	False	False	True	
Wasp2326475795472	Nest2326481764416	38.23624317426157	12.357959506527836	24	True	True	True	
Wasp2326475795280	Nest2326481727744	20.05051649643036	35.56996958040072	21	False	False	True	
Wasp2326475795280	Nest2326481728992	24.620596660495092	36.767207199352775	22	True	True	True	
Wasp2326475793504	Nest2326473800768	24.385028159299655	2.708900791929504	4	False	False	False	
Wasp2326475794944	Nest2326473801056	18.559513565448118	34.863910653716104	4	True	True	True	
Wasp2326475795520	Nest2326481729040	22.83322359264312	27.341874094454003	22	True	True	False	
Wasp2326475795520	Nest2326481766912	25.056782752885724	19.066890991568535	28	True	True	True	
Wasp2326475795808	Nest2326473797488	17.112922315163285	33.12895993947585	13	False	False	True	
Wasp2326475794800	Nest2326473779472	85.512986897605	15.38944353699949	15	False	False	True	
Wasp2326475796240	Nest2326481687648	18.552672148586883	37.03296789836702	18	True	True	False	
Wasp2326475796240	Nest2326481766672	51.8191914914448	11.984907193810997	27	True	True	False	
Wasp2326475794560	Nest2326481689664	49.15582893855676	15.576366429720128	20	True	True	True	
Wasp2326475795568	Nest2326473794944	72.2403385215573	6.346902807457385	11	False	False	True	
Wasp2326475794992	Nest2326481689424	61.873673766811194	26.55784301880536	20	True	True	True	
Wasp2326475793024	Nest2326481689760	11.25487313769333	31.833609038577766	20	False	False	False	
Wasp2326475793072	Nest2326481688512	72.89149267250976	14.873824271225507	19	True	True	False	
Wasp2326475795040	Nest2326473752144	18.359919789533684	24.356715650320055	9	True	True	True	
Wasp2326475794608	Nest2326481730144	74.29374985893301	18.97445347182482	23	True	True	True	
Wasp2326475793120	Nest2326473781008	63.46260657105386	5.1991734998377535	17	True	True	True	
Wasp2326475793120	Nest2326481727888	16.136716601358387	37.13704853212746	21	True	True	False	
Wasp2326475793120	Nest2326481764560	43.66195434247731	31.85215657644855	24	True	True	True	
Wasp2326475794656	Nest2326481730192	11.391110063113205	35.91977385067009	23	True	True	False	
Wasp2326475795088	Nest2326473795808	33.54542035388831	22.858841666571355	12	True	True	False	
Wasp2326475794704	Nest2326473800096	51.78843049085887	20.043098817194373	3	True	True	True	
Wasp2326475794704	Nest2326481766768	48.78615845724222	17.63861601443563	27	True	True	True	
Wasp2326475793168	Nest2326473799856	24.861955421904693	39.945764936757676	1	True	True	True	
Wasp2326475793168	Nest2326473748976	33.563754465519345	23.09976850370552	5	True	True	True	
Wasp2326475795136	Nest2326473801008	34.30250108455361	10.157730120392898	4	True	True	True	
Wasp2326475795856	Nest2326473749024	47.81340938601736	19.834082831238742	5	True	True	True	
Wasp2326475795856	Nest2326473751232	51.05729419871378	8.76825660758778	8	True	True	False	
Wasp2326475795856	Nest2326481687696	50.315451075195	19.29657534471616	18	True	True	False	
Wasp2326475795616	Nest2326481765328	14.728138093994005	36.07293087802105	25	True	True	False	
Wasp2326475792448	Nest2326481715504	47.639688616955716	16.27243813015255	30	True	True	True	
Wasp2326475794752	Nest2326473751136	18.74524129630821	33.46882700620927	8	True	True	False	
Wasp2326475795664	Nest2326481767920	30.86963258284325	2.6267699438672434	29	True	True	True	
Wasp2326475795904	Nest2326473779232	26.306604868793748	36.57746855675458	15	True	True	False	
Wasp2326475793216	Nest2326473750224	22.483530538655724	26.508843006108414	7	True	True	True	
Wasp2326475793216	Nest2326473797536	33.783780707885526	26.320076161231988	13	True	True	True	
Wasp2326475795712	Nest2326473797584	51.513370796231406	25.1979002641605	13	True	True	True	
Wasp2326475795712	Nest2326481727984	45.108485250876065	29.782698423919	21	True	True	True	
Wasp2326475796288	Nest2326473800192	42.495472448394715	28.92061350512808	3	True	True	False	
Wasp2326475792688	Nest2326481689712	32.28317141451761	3.3131910774925744	20	True	True	True	
Wasp2326475792688	Nest2326481764464	56.6672097480531	28.419890939737403	24	False	False	True	
Wasp2326475792496	Nest2326473777216	60.538355561348055	22.328238777183817	13	True	True	True	
Wasp2326475792496	Nest2326481688608	58.3890021734907	22.8580997446566	19	True	True	True	
Wasp2326475795952	Nest2326473750128	75.73499520967152	14.30712445804133	7	True	True	True	
Wasp2326475796336	Nest2326473779520	64.43345874629178	12.646729143761316	15	True	True	True	
Wasp2326475793936	Nest2326473751184	38.4524738755223	20.754370854892574	8	True	True	False	
Wasp2326475793984	Nest2326473801152	49.74894167438102	33.0901373040155	4	True	True	True	
Wasp2326475793984	Nest2326481728800	46.887580351125216	22.706725989220864	22	False	False	True	
Wasp2326454299088	Nest2326481765808	15.430273446911352	38.79790093055918	26	False	False	False	
Wasp2326454299760	Nest2326481689808	65.28771467724586	10.518419164577034	20	True	True	False	
Wasp2326454298752	Nest2326481768064	81.13632225373847	20.821362553242547	29	True	True	True	
Wasp2326454299280	Nest2326481689856	14.666991999790238	37.72394731598565	20	True	True	False	
Wasp2326454299280	Nest2326481730336	23.221802428972754	27.218009736048216	23	True	True	False	
Wasp2326454297456	Nest2326473778320	19.331403637581296	24.68780838577888	14	True	True	True	
Wasp2326454297456	Nest2326481730384	35.28014493879271	8.206488327246124	23	True	True	True	
Wasp2326454298992	Nest2326473749648	22.26419793267952	4.468614610112452	6	False	False	True	
Wasp2326454298656	Nest2326481765856	19.144891217683554	37.829911745728964	26	True	True	True	
Wasp2326454299184	Nest2326473749552	53.65720034906581	21.221544540551527	6	False	False	True	
Wasp2326474390736	Nest2326481687744	31.497848433754708	25.214800266554825	18	True	True	False	
Wasp2326474389392	Nest2326481688560	31.42131123019648	21.70084070914986	19	True	True	True	
Wasp2326474389392	Nest2326481689904	44.56960366690809	10.369692089727014	20	False	False	False	
Wasp2326474389392	Nest2326481765952	44.826889165335785	24.568238643146913	26	False	False	True	
Wasp2326474391024	Nest2326473794800	63.56486415059524	10.612878968465	11	True	True	False	
Wasp2326474388144	Nest2326473795088	71.52940692619278	22.99166052464551	11	True	True	True	
Wasp2326474391120	Nest2326481729088	27.789997109647683	9.217449212986288	22	True	True	False	
Wasp2326474391072	Nest2326473800048	31.22829271286944	32.26391121032776	3	False	False	True	
Wasp2326474390976	Nest2326481688704	42.73057619560321	11.379217256839313	19	True	True	True	
Wasp2326474391360	Nest2326473750176	74.65870828585832	7.398455616742693	7	False	False	True	
Wasp2326474390832	Nest2326481728032	15.929051677657423	34.58993073075423	21	True	True	False	
Wasp2326454096128	Nest2326481729184	20.961257822081297	16.441608430715583	22	True	True	True	
Wasp2326445052592	Nest2326473795904	10.82216861829877	40.86636285556481	12	True	True	False	
Wasp2326474755088	Nest2326473778416	69.43218428161401	19.364847629585704	14	False	False	True	
Wasp2326474754800	Nest2326481768016	34.25538064833737	23.030856074326188	29	True	True	True	
Wasp2326474754800	Nest2326481715312	17.584731894896965	33.95716672444725	30	True	True	True	
Wasp2326474753408	Nest2326473780960	30.607622498248013	25.58908736183695	17	True	True	False	
Wasp2326474754656	Nest2326473749696	28.738903445025084	9.272967753171383	6	True	True	False	
Wasp2326474755664	Nest2326481768112	44.09675966998175	18.315093815851466	29	True	True	False	
Wasp2326474755616	Nest2326473779568	69.17735590487293	15.648544478027464	15	False	False	True	
Wasp2326474755568	Nest2326473800960	50.60532256302163	6.111406417300747	4	True	True	True	
Wasp2326474755520	Nest2326481766000	5.081059350674577	33.23837834433329	26	True	True	False	
Wasp2326474755472	Nest2326473794176	71.74990661835702	11.683642744593962	10	True	True	True	
Wasp2326474755328	Nest2326473752096	39.33652183909243	23.27645182794927	9	True	True	False	
Wasp2326474755376	Nest2326481767152	21.146841108987246	19.53117595926524	28	False	False	True	
Wasp2326474754944	Nest2326473796000	26.117200669209303	34.080391967414606	12	True	True	True	
Wasp2326474754944	Nest2326473780384	51.333534973903944	10.266218065854254	16	True	True	True	
Wasp2326474755184	Nest2326481728080	29.211254892817347	23.64215016424926	21	True	True	True	
Wasp2326475577856	Nest2326481730288	55.288665274579465	6.515905715513692	23	True	True	True	
Wasp2326475577424	Nest2326473749072	46.695062379357516	24.238725033881696	5	True	True	True	
Wasp2326475578144	Nest2326473781056	9.621107421007162	18.739713590055107	17	True	True	True	
Wasp2326475578144	Nest2326481690000	37.72697853859342	12.276412405970422	20	True	True	False	
Wasp2326475578336	Nest2326481727936	70.23837401757628	11.422935838630494	21	True	True	True	
Wasp2326475578336	Nest2326481730480	12.095176828985156	41.4248211686215	23	True	True	False	
Wasp2326475578336	Nest2326481767200	48.5692433003303	16.670150799877092	28	True	True	True	
Wasp2326475578096	Nest2326481715552	30.747190502143994	2.0254814180117977	30	True	True	True	
Wasp2326475578192	Nest2326473752240	87.17578502928727	2.9762316685727876	9	True	True	False	
Wasp2326475578048	Nest2326473779664	42.06062676620457	13.904701747577192	15	True	True	True	
Wasp2326475579008	Nest2326473752288	2.5129055285158985	27.282414745783786	9	False	False	True	
Wasp2326475578912	Nest2326481728176	51.33860781373726	12.85322653915331	21	True	True	False	
Wasp2326475579248	Nest2326481715648	40.9713896999722	24.39059488620864	30	True	True	False	
Wasp2326475578960	Nest2326473748880	58.1651385131294	6.177296908629374	5	False	False	True	
Wasp2326475578960	Nest2326473780816	25.987525973185775	35.12178212891137	17	True	True	True	
Wasp2326475577520	Nest2326473779760	29.565262551848043	9.66563962628695	15	True	True	True	
Wasp2326475577520	Nest2326481765280	42.18852218274161	10.033079804249267	25	False	False	False	
Wasp2326475578864	Nest2326481688464	25.40147720513182	18.505845339803	19	True	True	True	
Wasp2326475578864	Nest2326481690096	39.12449275122012	17.97404838440522	20	True	True	False	
Wasp2326475579296	Nest2326473780336	15.878286271752742	44.39351546275302	16	True	True	True	
Wasp2326475579104	Nest2326481729136	24.084634178953806	36.844886343177855	22	True	True	True	
Wasp2326475579104	Nest2326481767872	31.796398237142963	11.203402386624388	29	True	True	True	
Wasp2326475578816	Nest2326481687552	42.023500363180005	24.028466985103123	18	True	True	False	
Wasp2326475579344	Nest2326481768256	21.171269892880836	17.810436075450436	29	True	True	True	
Wasp2326475579056	Nest2326481730432	29.697617439688404	27.967888643763295	23	False	False	True	
