waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480268112	Nest2326481047760	42.62590792454466	17.261408285737264	28	False	False	False	
Wasp2326480268160	Nest2326480830272	45.51412302679867	25.376251819062084	1	True	True	True	
Wasp2326480268208	Nest2326480904144	44.147529563710705	23.944499808800984	12	True	True	True	
Wasp2326480268208	Nest2326480991280	88.34144818473074	6.202473476869758	20	True	True	True	
Wasp2326480268256	Nest2326480869984	16.195374596251025	23.067375420370894	6	False	False	True	
Wasp2326480268304	Nest2326480931328	74.61591132946776	24.21281545655723	14	False	False	True	
Wasp2326480268352	Nest2326480903040	28.05060719686632	40.739715168253774	11	True	True	True	
Wasp2326480268400	Nest2326480901360	46.78349137301649	17.16493515229754	9	True	True	True	
Wasp2326480268448	Nest2326480990368	80.05080389615522	7.682695460926523	19	True	True	True	
Wasp2326480268496	Nest2326481017584	4.360852866235914	27.218540851457174	26	True	True	True	
Wasp2326480268544	Nest2326480870608	43.248560522046816	10.705367960631698	7	True	True	True	
Wasp2326480268544	Nest2326480904048	48.61289554618128	10.210308266211115	12	True	True	True	
Wasp2326480268592	Nest2326480868304	23.48180729106902	13.483821644579969	4	True	True	True	
Wasp2326480268592	Nest2326481047856	40.510260031342746	27.736991181559855	28	True	True	True	
Wasp2326480268640	Nest2326481015280	32.91100928682251	35.79082531818502	23	True	True	True	
Wasp2326480268640	Nest2326481017536	24.327948884010542	38.83737386110355	26	True	True	True	
Wasp2326480268688	Nest2326480930080	29.307194714614806	9.916679695299107	13	True	True	True	
Wasp2326480268736	Nest2326480830320	40.0738974895107	32.63160999391201	1	False	False	True	
Wasp2326480268784	Nest2326481017488	90.76945991293734	15.080295247050879	26	True	True	True	
Wasp2326480268832	Nest2326480869264	40.52969034130212	24.461349664193403	5	False	False	True	
Wasp2326480268880	Nest2326480992384	52.207996144221205	13.6734516766469	21	True	True	True	
Wasp2326480268928	Nest2326480992000	88.0669527771338	11.500598386521956	21	True	True	True	
Wasp2326480268976	Nest2326480930128	5.881418895749725	34.26747582866909	13	False	False	True	
Wasp2326480269024	Nest2326481048816	79.75082593258396	10.738768572781982	29	False	False	True	
Wasp2326480269072	Nest2326480830368	49.365762019537094	9.702670674364954	1	True	True	False	
Wasp2326480269072	Nest2326480868064	47.823620810949485	26.76039400327183	3	True	True	False	
Wasp2326480269072	Nest2326480900208	42.31801511860431	27.925191036459836	8	True	True	False	
Wasp2326480269120	Nest2326480990320	5.443522507655717	20.934625074717587	19	True	True	True	
Wasp2326480269120	Nest2326480991232	26.471688100685224	35.48596379675416	20	True	True	True	
Wasp2326480269168	Nest2326480958608	40.86784217418696	36.933524543675844	24	True	True	True	
Wasp2326480269216	Nest2326480930176	48.89706942941568	32.163096276912334	13	True	True	True	
Wasp2326480269264	Nest2326480930224	29.288559824057774	33.9186413147842	13	False	False	True	
Wasp2326480269264	Nest2326480958752	31.889821704833903	36.71037033226197	17	False	False	True	
Wasp2326480302144	Nest2326480901264	32.95619880058199	21.463552731026333	9	False	False	True	
Wasp2326480302192	Nest2326480868352	24.81063782600726	32.78230661330159	4	False	False	True	
Wasp2326480302240	Nest2326481017680	44.25336021867168	20.531896183001468	26	True	True	False	
Wasp2326480302288	Nest2326480992528	26.178793277258347	12.317559959910767	21	True	True	True	
Wasp2326480302336	Nest2326480901408	29.292914297180673	7.481102954892021	9	True	True	True	
Wasp2326480302384	Nest2326481018448	90.8187434540558	9.84163871321494	27	True	True	True	
Wasp2326480302432	Nest2326480900256	11.558069222060475	15.503466678521448	8	False	False	True	
Wasp2326480302480	Nest2326480904096	84.12335137246271	4.038929251533317	12	False	False	True	
Wasp2326480302480	Nest2326480931280	40.03589756236631	14.210547472004393	14	False	False	True	
Wasp2326480302528	Nest2326480928832	35.61658643759043	33.10850959403776	12	False	False	True	
Wasp2326480302528	Nest2326480958656	68.09012618528453	10.955053196573799	16	False	False	True	
Wasp2326480302576	Nest2326481016288	14.152528869329071	19.35574700384397	24	False	False	True	
Wasp2326480302624	Nest2326480930272	6.661867998825893	19.22913942436311	13	True	True	True	
Wasp2326480302672	Nest2326480902176	37.110205953780834	20.719186459183934	10	True	True	False	
Wasp2326480302720	Nest2326480902224	74.07848746232126	21.444797598490744	10	True	True	True	
Wasp2326480302768	Nest2326480932480	37.68287529177379	26.92734745383127	15	True	True	True	
Wasp2326480302768	Nest2326480992432	22.175926189485626	5.444598498458668	21	True	True	True	
Wasp2326480302816	Nest2326480993200	81.53817472751126	17.08435936016081	22	False	False	True	
Wasp2326480302816	Nest2326481016000	45.1767691172181	20.90104990734881	24	False	False	True	
Wasp2326480302864	Nest2326481015232	47.7327035757365	14.505725469316042	23	True	True	True	
Wasp2326480302864	Nest2326481017776	61.2920861720366	19.71948744764858	26	True	True	True	
Wasp2326480302912	Nest2326480900352	8.270650159621168	28.878090775189357	8	True	True	True	
Wasp2326480302960	Nest2326480869408	9.16186887582822	31.981016289279445	5	True	True	True	
Wasp2326480303008	Nest2326480959616	59.26834887870733	21.239544337063194	17	True	True	True	
Wasp2326480303008	Nest2326481016720	45.61369011440309	18.65930201079646	25	True	True	True	
Wasp2326480303008	Nest2326481047808	81.74239216227161	21.61927264073234	28	True	True	True	
Wasp2326480303056	Nest2326480993056	73.18058009444829	21.729465638409714	22	False	False	True	
Wasp2326480303104	Nest2326480931424	17.185090833429502	10.488081734882543	14	True	True	True	
Wasp2326480303152	Nest2326481015376	19.16280660562276	13.709606780060717	23	True	True	True	
Wasp2326480303152	Nest2326481016384	46.25732003349602	10.261389193546037	24	True	True	True	
Wasp2326480303200	Nest2326481047952	34.47206155540693	31.741784280930016	28	True	True	True	
Wasp2326480303248	Nest2326480928976	40.36116619644548	32.851165958535276	12	True	True	True	
Wasp2326480303296	Nest2326480868448	34.618964623204015	20.322815154503836	4	True	True	True	
Wasp2326480303344	Nest2326480959568	9.780027990170733	32.77331795786432	17	True	True	True	
Wasp2326480303392	Nest2326480928928	17.852209360336992	10.89482056702265	12	True	True	True	
Wasp2326480303440	Nest2326480870080	44.84837045329162	14.552459569905668	6	False	False	True	
Wasp2326480303488	Nest2326480991376	60.460598067217894	11.511133948046856	20	True	True	True	
Wasp2326480303536	Nest2326480869504	6.1145565582300625	23.398210828041286	5	True	True	True	
Wasp2326480303536	Nest2326480903136	69.90848987966646	26.089666231296086	11	True	True	True	
Wasp2326480303584	Nest2326480991184	38.56996767802457	24.570259797860125	20	True	True	True	
Wasp2326480303632	Nest2326480992624	22.56152699621029	37.062004499720594	21	True	True	True	
Wasp2326480303680	Nest2326480869360	54.268767132619466	24.726853038933303	5	True	True	True	
Wasp2326480303680	Nest2326480900400	34.80346089970393	7.793145557194261	8	True	True	True	
Wasp2326480303728	Nest2326480959424	78.8453274556062	17.65656195456845	17	True	True	True	
Wasp2326480303728	Nest2326480992480	43.20969170369354	20.54228876670038	21	True	True	True	
Wasp2326480303728	Nest2326481016864	23.842698951584673	40.67297341109275	25	True	True	True	
Wasp2326480303728	Nest2326481047664	17.781816262676987	35.52074803254592	28	True	True	True	
Wasp2326480303776	Nest2326480870656	18.56659340811921	35.482225696169316	7	True	True	False	
Wasp2326480303824	Nest2326480960720	44.06305361424627	22.943799950587476	18	True	True	True	
Wasp2326480303872	Nest2326480990464	57.26516182010497	20.70045294223598	19	False	False	True	
Wasp2326480303920	Nest2326481017632	59.72297960090543	4.243125762617914	26	True	True	True	
Wasp2326480303968	Nest2326480932624	84.72609064888096	15.729356843901716	15	True	True	True	
Wasp2326480304016	Nest2326480870416	62.9525140323137	24.139947535648982	7	False	False	True	
Wasp2326480304064	Nest2326480930368	62.89704918214655	23.87683492627066	13	True	True	True	
Wasp2326480304112	Nest2326480992720	29.807530905074373	1.6134961470368783	21	True	True	True	
Wasp2326480304160	Nest2326480932432	16.08453013323822	38.296830233811	15	True	True	True	
Wasp2326480304208	Nest2326481015328	58.86077178446873	29.917689637568945	23	False	False	True	
Wasp2326480304256	Nest2326480932720	70.1353652894187	17.031836922374396	15	True	True	True	
Wasp2326480304304	Nest2326480991472	35.22435168534394	21.19513147072759	20	True	True	True	
Wasp2326480304352	Nest2326480930320	94.76797125380612	15.388982617801934	13	False	False	True	
Wasp2326480304400	Nest2326480931376	48.32112752102497	26.54362821110785	14	True	True	True	
Wasp2326480304400	Nest2326481015424	71.14399712418937	15.313142129113029	23	True	True	True	
Wasp2326480304400	Nest2326481016336	87.83308791569465	12.462328108807966	24	True	True	True	
Wasp2326480304448	Nest2326480870752	40.19847220900419	15.30962586644918	7	True	True	True	
Wasp2326480304448	Nest2326480902320	44.60278337799631	34.38223651134624	10	True	True	True	
Wasp2326480304448	Nest2326480959664	14.325651005680108	14.972515766812553	17	True	True	True	
Wasp2326480304496	Nest2326480868400	37.71640358851614	22.080445146457308	4	True	True	True	
Wasp2326480304544	Nest2326481016432	89.42343921341184	14.545972168464361	24	True	True	True	
Wasp2326480304592	Nest2326480867968	36.756439730292286	37.92606357798327	3	False	False	True	
Wasp2326480304640	Nest2326480868592	53.99791606570269	30.67612762991057	4	True	True	True	
Wasp2326480304640	Nest2326480903088	20.87053013926269	41.871615417634736	11	True	True	True	
Wasp2326480304688	Nest2326480901456	13.054853822522496	22.905806552572784	9	False	False	True	
Wasp2326480304688	Nest2326480929024	79.55461605435596	14.600187426460051	12	False	False	True	
Wasp2326480304736	Nest2326480900496	11.05136161419197	19.9087599409681	8	True	True	True	
Wasp2326480304784	Nest2326481018208	55.49459689045451	17.136984862564287	27	False	False	True	
Wasp2326480304832	Nest2326480901312	44.76828064320672	28.208619836795904	9	False	False	True	
Wasp2326480304880	Nest2326480902368	26.437111487079964	9.119272187954632	10	True	True	False	
Wasp2326480304928	Nest2326481017728	27.796619167992933	5.907923151239923	26	False	False	True	
Wasp2326480304976	Nest2326480928880	33.99103771648878	24.938057354077625	12	False	False	True	
Wasp2326480305024	Nest2326480868640	20.51119132141521	16.888243601286113	4	True	True	True	
Wasp2326480305024	Nest2326480870704	40.3900983158057	28.291340206173416	7	True	True	True	
Wasp2326480305072	Nest2326480901552	41.905996386879224	27.938477609979792	9	True	True	True	
Wasp2326480305120	Nest2326480868544	45.45189285197351	29.921990882389945	4	False	False	True	
Wasp2326480305168	Nest2326481049632	31.944613680629693	21.10248738493791	30	True	True	True	
Wasp2326480305216	Nest2326481017008	17.451638187620176	32.53829387860377	25	False	False	True	
Wasp2326480305264	Nest2326480900592	44.987846107569744	11.917944221956757	8	True	True	True	
Wasp2326480305312	Nest2326480868496	25.613137768602186	33.08801438848274	4	False	False	True	
Wasp2326480305360	Nest2326480993248	86.55444944158108	16.872599901703126	22	False	False	True	
Wasp2326480305408	Nest2326480903280	39.98327927594496	21.147099561020543	11	True	True	True	
Wasp2326480305456	Nest2326480869552	12.021260316409832	26.795493704094707	5	False	False	True	
Wasp2326480305456	Nest2326480929072	5.277165998994756	23.691113625727812	12	False	False	True	
Wasp2326480305456	Nest2326480932672	7.7335227146082435	26.876316933425777	15	False	False	True	
Wasp2326480305456	Nest2326481018400	5.268484781911705	23.121139274230085	27	False	False	True	
Wasp2326480305504	Nest2326480903232	80.91854907632205	15.25239899267888	11	False	False	False	
Wasp2326480305504	Nest2326481017824	9.477958065344755	19.388596416910065	26	False	False	False	
Wasp2326480305552	Nest2326480960624	16.279431592644848	15.702447081387215	18	True	True	True	
Wasp2326480305600	Nest2326481016960	10.86279159558969	22.396142128836008	25	False	False	True	
Wasp2326480305648	Nest2326480993296	16.011713913844915	36.674166172595655	22	False	False	True	
Wasp2326480305696	Nest2326480931568	38.580192790028136	30.84100675822762	14	True	True	True	
Wasp2326480305744	Nest2326480830416	36.42618974626819	22.965566689368366	1	True	True	True	
Wasp2326480305792	Nest2326480991424	38.68054722004555	19.27819067004694	20	False	False	True	
Wasp2326480305840	Nest2326480930416	10.829442433216814	31.365463803132357	13	True	True	True	
Wasp2326480305888	Nest2326481017872	5.666477620638058	26.67474404433081	26	False	False	True	
Wasp2326480305936	Nest2326480869600	45.74722236220695	22.3159222480228	5	True	True	True	
Wasp2326480305984	Nest2326480870176	19.996792727207506	22.67911563765212	6	True	True	True	
Wasp2326480305984	Nest2326480902464	32.84308417775003	35.832241400686776	10	True	True	True	
Wasp2326480306032	Nest2326480990512	72.61810905242082	25.100537850319945	19	True	True	True	
Wasp2326480306080	Nest2326480868688	36.10555094203361	10.565494048376292	4	False	False	True	
Wasp2326480306080	Nest2326480869648	30.306073761050776	26.108064954881414	5	False	False	True	
Wasp2326480306128	Nest2326480929216	34.41225925934638	26.153916156946636	12	True	True	True	
Wasp2326480760896	Nest2326480992576	66.46982059613491	20.976311532031538	21	True	True	True	
Wasp2326480760896	Nest2326481047904	72.6075421379791	15.397161060373758	28	True	True	True	
Wasp2326480760944	Nest2326480932768	5.571149044590637	33.28997690555883	15	True	True	True	
Wasp2326480760944	Nest2326480959808	22.004972386728426	33.87217023336196	17	True	True	True	
Wasp2326480760944	Nest2326481016480	46.341185944345284	13.45256651249721	24	True	True	True	
Wasp2326480760992	Nest2326481018544	81.18709495490586	12.103556916828776	27	True	True	True	
Wasp2326480761040	Nest2326480993392	58.11054706001912	21.02553257553042	22	True	True	True	
Wasp2326480761088	Nest2326480960768	43.31160093229354	12.259569559092148	18	True	True	True	
Wasp2326480761136	Nest2326480870800	26.358819391668415	33.34485997186678	7	True	True	True	
Wasp2326480761136	Nest2326480931472	37.35910306905122	32.74521949108963	14	True	True	True	
Wasp2326480761184	Nest2326480993440	44.81883351760986	34.98516822778732	22	False	False	True	
Wasp2326480761184	Nest2326481048048	57.86571091411069	25.28906988261221	28	False	False	True	
Wasp2326480761232	Nest2326481017056	74.91785819522605	11.43461003540192	25	True	True	True	
Wasp2326480761280	Nest2326480903184	88.35696172593981	8.85375367735933	11	False	False	True	
Wasp2326480761280	Nest2326480959760	4.551261256512513	31.35649021447884	17	False	False	True	
Wasp2326480761328	Nest2326480901504	44.662603392592786	27.668990798486647	9	True	True	True	
Wasp2326480761376	Nest2326480991520	63.55787092435318	23.096694487581278	20	True	True	True	
Wasp2326480761424	Nest2326480929936	29.294707392921065	25.756139432378166	13	True	True	True	
Wasp2326480761472	Nest2326480959856	16.48895384369255	32.06765015603265	17	True	True	True	
Wasp2326480761520	Nest2326480931520	49.4225581121203	13.16339625258695	14	True	True	True	
Wasp2326480761568	Nest2326480902272	37.81128679418406	14.597732122868623	10	False	False	True	
Wasp2326480761568	Nest2326480993344	91.56988568695441	16.67605517205316	22	False	False	True	
Wasp2326480761616	Nest2326480868784	53.259307209152766	24.020711615154358	4	True	True	True	
Wasp2326480761664	Nest2326480903328	22.11563761777024	16.534150403535158	11	False	False	True	
Wasp2326480761712	Nest2326480869696	42.99842039364418	20.181363600650084	5	True	True	True	
Wasp2326480761760	Nest2326480931664	66.88319552714006	10.180340913440109	14	True	True	True	
Wasp2326480761760	Nest2326481015184	58.95625576152696	25.162906132770978	23	True	True	True	
Wasp2326480761808	Nest2326480932816	53.88681713889555	10.544070872614071	15	False	False	True	
Wasp2326480761856	Nest2326480958992	62.29380078205945	27.98565144745297	16	False	False	True	
Wasp2326480761904	Nest2326480959904	50.004057804755575	20.79825458793091	17	False	False	True	
Wasp2326480761904	Nest2326481015520	18.78875323868177	41.78195514727225	23	False	False	True	
Wasp2326480761952	Nest2326480991568	52.59820457170412	25.5511229549018	20	False	False	True	
Wasp2326480761952	Nest2326481049440	24.28901392719481	10.624372473001698	30	False	False	True	
Wasp2326480762000	Nest2326480867392	34.10102032531089	36.12323931756068	1	False	False	True	
Wasp2326480762000	Nest2326480903376	27.153449261492025	6.855162653198795	11	False	False	True	
Wasp2326480762048	Nest2326480870224	21.50405312816244	42.42193832566773	6	False	False	True	
Wasp2326480762096	Nest2326481017920	81.08017732184612	6.507218538169434	26	False	False	True	
Wasp2326480762144	Nest2326480959088	26.343785481115926	25.96176603682911	16	True	True	True	
Wasp2326480762144	Nest2326481016576	22.55261897427116	3.0685245762356557	24	True	True	True	
Wasp2326480762192	Nest2326480929264	29.560901428785588	11.845676076331747	12	True	True	True	
Wasp2326480762240	Nest2326480867488	36.8713383232309	20.890669472576192	1	True	True	True	
Wasp2326480762288	Nest2326480932576	59.87559899558849	11.048530941286627	15	True	True	True	
Wasp2326480762336	Nest2326480900544	81.82282377964019	10.285809270874921	8	False	False	False	
Wasp2326480762384	Nest2326481017104	56.65455905827219	17.718111177529046	25	False	False	True	
Wasp2326480762432	Nest2326480867440	16.19956126242752	37.23150054565979	1	True	True	True	
Wasp2326480762432	Nest2326480869792	39.06534627516636	27.646290581587134	5	True	True	True	
Wasp2326480762480	Nest2326480869840	64.10175920781597	16.69336714639101	5	True	True	True	
Wasp2326480762480	Nest2326480902512	49.5592687747214	18.377003972221072	10	True	True	True	
Wasp2326480762480	Nest2326480993536	70.0861131510734	6.159152728994707	22	True	True	True	
Wasp2326480762528	Nest2326480991664	49.67380608132085	7.602939531327341	20	True	True	True	
Wasp2326480762528	Nest2326480993488	40.74038960496938	22.450193802390796	22	True	True	True	
Wasp2326480762576	Nest2326481048000	10.570860298325112	39.89814834428444	28	False	False	True	
Wasp2326480762624	Nest2326480930464	30.98497385378055	12.973265042924659	13	True	True	True	
Wasp2326480762624	Nest2326480990416	62.552441799756906	11.4752520939858	19	True	True	True	
Wasp2326480762624	Nest2326481018640	14.279609503968565	39.74434782512617	27	True	True	True	
Wasp2326480762672	Nest2326480992816	13.385045044890738	28.617468036541926	21	True	True	True	
Wasp2326480762720	Nest2326481048144	50.30342403375466	17.997599042989986	28	True	True	True	
Wasp2326480762720	Nest2326481048576	47.44408959231858	11.531067550718548	29	True	True	True	
Wasp2326480762768	Nest2326480992672	22.592274891576256	35.95874810745817	21	True	True	True	
Wasp2326480762816	Nest2326480869744	12.859877141896453	23.09251857363357	5	True	True	True	
Wasp2326480762816	Nest2326480929312	14.8098649893467	19.14707003646291	12	True	True	True	
Wasp2326480762864	Nest2326481015616	14.95275968363141	22.12209276062051	23	True	True	True	
Wasp2326480762912	Nest2326481015472	42.055738251858166	34.189444820895694	23	False	False	True	
Wasp2326480762912	Nest2326481018592	47.743457337673256	18.623926497829487	27	False	False	True	
Wasp2326480762912	Nest2326481048864	52.91192237896267	12.197656483968846	29	False	False	True	
Wasp2326480762960	Nest2326480959712	21.246978381932955	17.262470097842023	17	False	False	True	
Wasp2326480763008	Nest2326480960384	21.990691854194417	34.5570494199057	23	True	True	True	
Wasp2326480763056	Nest2326480870848	16.18112706347062	23.62170727919401	7	True	True	True	
Wasp2326480763104	Nest2326480960816	26.214161448265152	26.237679350555673	18	True	True	True	
Wasp2326480763104	Nest2326481017200	61.731302811020356	14.00277521672147	25	True	True	True	
Wasp2326480763152	Nest2326480990560	87.86344838766065	14.735987026225821	19	True	True	True	
Wasp2326480763200	Nest2326480870992	74.70775106606904	18.281788726557135	7	True	True	True	
Wasp2326480763248	Nest2326480868832	47.89538431428808	12.7496403576996	4	False	False	True	
Wasp2326480763296	Nest2326480960432	24.477793280038114	25.142874253643733	23	True	True	True	
Wasp2326480763344	Nest2326481048192	69.13223408494933	25.042066936800257	28	False	False	True	
Wasp2326480763392	Nest2326480868736	35.63098437849471	22.137392636539364	4	False	False	True	
Wasp2326480763440	Nest2326480960048	16.189081767748494	9.229101810999236	17	True	True	True	
Wasp2326480763488	Nest2326480868880	62.768862781336736	15.732667155190297	4	False	False	True	
Wasp2326480763536	Nest2326480903472	44.930280491857715	33.38226361710187	11	True	True	True	
Wasp2326480763584	Nest2326480959184	29.858399047632602	39.15532292405449	16	True	True	True	
Wasp2326480763584	Nest2326480990704	84.23640130688915	9.317056058944601	19	True	True	True	
