waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326475277456	Nest2326476837600	15.518548333936796	42.063879831350484	12	None	None	None	
Wasp2326475277504	Nest2326476809504	62.21384585198363	24.497320080798183	8	None	None	None	
Wasp2326475277552	Nest2326476872048	36.046896483803366	29.622761165746372	17	None	None	None	
Wasp2326475277600	Nest2326476900480	52.92665057610267	12.642743729647917	20	None	None	None	
Wasp2326475277648	Nest2326476929104	7.3510076856194475	34.315186868923234	23	None	None	None	
Wasp2326475277648	Nest2326476961344	24.595128176798067	38.29603704409108	27	None	None	None	
Wasp2326475277696	Nest2326476961392	22.361315382017647	32.76416297888879	27	None	None	None	
Wasp2326475277744	Nest2326476962496	31.9132364673812	25.123432321995914	29	None	None	None	
Wasp2326475277744	Nest2326476963168	55.73073889278544	21.125512520499548	30	None	None	None	
Wasp2326475277792	Nest2326476871280	3.4723921280398593	25.010091607298342	16	None	None	None	
Wasp2326475277840	Nest2326476869888	45.26900805941983	26.637676241314406	15	None	None	None	
Wasp2326475277840	Nest2326476962544	44.722012842367846	7.82236345049327	29	None	None	None	
Wasp2326475277888	Nest2326476777216	82.67798790427548	10.459229199953798	4	None	None	None	
Wasp2326475277936	Nest2326476902256	30.212327086414287	16.067032337590163	21	None	None	None	
Wasp2326475277984	Nest2326476898992	53.34313807186364	28.23806240536367	19	None	None	None	
Wasp2326475278032	Nest2326476809552	31.908195765365807	15.696189762551244	8	None	None	None	
Wasp2326475278080	Nest2326476838848	10.361564617842609	16.69787059598203	13	None	None	None	
Wasp2326475278128	Nest2326476872096	20.636867197573444	35.62945756870988	17	None	None	None	
Wasp2326475278176	Nest2326476837648	28.75441910774464	14.380395393462496	12	None	None	None	
Wasp2326475278224	Nest2326476869936	32.91103679152837	19.448210093494634	15	None	None	None	
Wasp2326475278272	Nest2326476840096	34.612077159361	27.390839187267858	14	None	None	None	
Wasp2326475278272	Nest2326476960672	64.61620545695386	28.38798783724493	26	None	None	None	
Wasp2326475278320	Nest2326476779184	50.35348483125125	27.276442087980854	6	None	None	None	
Wasp2326475278320	Nest2326476869984	16.292560607041803	18.352334439794507	15	None	None	None	
Wasp2326475278368	Nest2326476961968	25.637565895530333	5.1640038851321775	28	None	None	None	
Wasp2326475278416	Nest2326476811568	82.8588915289434	18.25830903407201	10	None	None	None	
Wasp2326475278464	Nest2326476960720	93.27256288038953	16.26371908809866	26	None	None	None	
Wasp2326475278512	Nest2326476837696	58.80598095134096	30.39195859977829	12	None	None	None	
Wasp2326475278512	Nest2326476899040	15.437841962933334	40.23975568167906	19	None	None	None	
Wasp2326475278560	Nest2326476808544	81.6194372606905	3.7911103488343527	7	None	None	None	
Wasp2326475278608	Nest2326476838896	92.32471517641804	17.278612544744252	13	None	None	None	
Wasp2326475278656	Nest2326476778176	37.09265547260698	13.334018701713973	5	None	None	None	
Wasp2326475278704	Nest2326476838944	48.987552922796496	16.289707023824196	13	None	None	None	
Wasp2326475278752	Nest2326476963216	31.45414304589257	3.4535123095204687	30	None	None	None	
Wasp2326475278800	Nest2326476810320	7.123715159739692	17.331833973562393	9	None	None	None	
Wasp2326475278848	Nest2326476840144	51.531820559500225	27.455232641001206	14	None	None	None	
Wasp2326475278896	Nest2326476778224	64.51884954081466	28.328464898655344	5	None	None	None	
Wasp2326475278896	Nest2326476837024	10.421599683199288	18.97405406935573	11	None	None	None	
Wasp2326475278944	Nest2326476810368	87.29938914203849	12.589381630437504	9	None	None	None	
Wasp2326475278992	Nest2326476811616	25.402450328902642	32.072268113531464	10	None	None	None	
Wasp2326475278992	Nest2326476837744	73.58388938294539	17.32687249905681	12	None	None	None	
Wasp2326475278992	Nest2326476873392	52.17403856861242	26.867768263001523	18	None	None	None	
Wasp2326475279040	Nest2326476840192	13.586428755994534	34.571235225221876	14	None	None	None	
Wasp2326475279088	Nest2326476778272	36.54630681769974	18.370669931004613	5	None	None	None	
Wasp2326475279136	Nest2326476870032	53.37740766272847	10.89323287791714	15	None	None	None	
Wasp2326475279136	Nest2326476902304	22.08214732342824	24.688009428808673	21	None	None	None	
Wasp2326475279184	Nest2326476810416	47.433028969349444	23.260976066279188	9	None	None	None	
Wasp2326475279184	Nest2326476811664	20.20001667761906	39.00614662439181	10	None	None	None	
Wasp2326475279184	Nest2326476927760	26.21022160245892	19.54503253358949	22	None	None	None	
Wasp2326475279232	Nest2326476777264	24.68796391199034	12.540705810643479	4	None	None	None	
Wasp2326475279280	Nest2326476777312	52.179836759685315	27.78771952196419	4	None	None	None	
Wasp2326475279328	Nest2326476960000	48.85768122625917	27.369601899316745	25	None	None	None	
Wasp2326475279328	Nest2326476962592	12.950565987315374	34.45734125049567	29	None	None	None	
Wasp2326475279376	Nest2326476778320	87.48186906219797	12.582556419194605	5	None	None	None	
Wasp2326475279424	Nest2326476930592	77.19366659760769	16.586961175851396	24	None	None	None	
Wasp2326475279472	Nest2326476960048	18.059408019584954	43.60571228042676	25	None	None	None	
Wasp2326475279520	Nest2326476927808	34.10589414291842	31.412539825214274	22	None	None	None	
Wasp2326475279568	Nest2326476962016	11.916830893186553	42.923885198724285	28	None	None	None	
Wasp2326475279616	Nest2326476837072	80.18470066987999	16.260835387652172	11	None	None	None	
Wasp2326475279664	Nest2326476872144	69.01035744869202	23.3805540712933	17	None	None	None	
Wasp2326475279712	Nest2326476929152	62.93882383412554	16.96944184270475	23	None	None	None	
Wasp2326475279760	Nest2326476960768	43.820457937083795	15.802942435542136	26	None	None	None	
Wasp2326475279808	Nest2326476779232	60.662382296454076	18.216799727660863	6	None	None	None	
Wasp2326475279808	Nest2326476899088	11.732891015485116	36.107518774407005	19	None	None	None	
Wasp2326475279856	Nest2326476870080	81.1325080892635	11.782319628232946	15	None	None	None	
Wasp2326475279904	Nest2326476838992	26.297329448493706	4.155674386256181	13	None	None	None	
Wasp2326475279952	Nest2326476810464	12.426743882623137	31.00795832283049	9	None	None	None	
Wasp2326475280000	Nest2326476927856	14.938027626866175	23.73874218096192	22	None	None	None	
Wasp2326475280048	Nest2326476899136	59.004029159770525	12.89525192687956	19	None	None	None	
Wasp2326475280048	Nest2326476929200	17.462134485893856	35.85624588526158	23	None	None	None	
Wasp2326475280096	Nest2326476927904	72.39531373885202	25.378235124164597	22	None	None	None	
Wasp2326475280144	Nest2326476776736	40.82239701331373	14.923568413168374	2	None	None	None	
Wasp2326475280192	Nest2326476779280	15.813617001867872	40.17580734573579	6	None	None	None	
Wasp2326475280192	Nest2326476811712	48.894436894675586	23.04245225975863	10	None	None	None	
Wasp2326475280240	Nest2326476810512	25.915542253860597	41.21235150759487	9	None	None	None	
Wasp2326475280288	Nest2326476777360	75.84889906290842	13.79926841496602	4	None	None	None	
Wasp2326475280336	Nest2326476810560	19.58516524823739	9.387761706786293	9	None	None	None	
Wasp2326475649088	Nest2326476899184	15.612318885512181	35.625623108546975	19	None	None	None	
Wasp2326475649088	Nest2326476929248	29.15330587228697	31.928061607660226	23	None	None	None	
Wasp2326475649136	Nest2326476930640	74.09978483216504	9.7467357681492	24	None	None	None	
Wasp2326475649184	Nest2326476810608	29.39299923859149	29.063900026383898	9	None	None	None	
Wasp2326475649232	Nest2326476900528	17.076944026282284	18.60085030987387	20	None	None	None	
Wasp2326475649280	Nest2326476837120	73.75566522430378	22.98361384346544	11	None	None	None	
Wasp2326475649328	Nest2326476837792	17.134331522403777	37.92148047589704	12	None	None	None	
Wasp2326475649328	Nest2326476899232	55.46621332070375	4.636129525802912	19	None	None	None	
Wasp2326475649328	Nest2326476963264	65.61613034776242	11.859682724994826	30	None	None	None	
Wasp2326475649376	Nest2326476900576	55.42197748364401	30.360653409332986	20	None	None	None	
Wasp2326475649424	Nest2326476810656	30.59204863100549	30.506644382849313	9	None	None	None	
Wasp2326475649472	Nest2326476900624	11.360940787070957	21.239765437267973	20	None	None	None	
Wasp2326475649472	Nest2326476902352	91.2923226897456	5.431207534985151	21	None	None	None	
Wasp2326475649520	Nest2326476929296	21.216211191036813	20.316457419264193	23	None	None	None	
Wasp2326475649568	Nest2326476810704	52.52207423762719	22.262637004724134	9	None	None	None	
Wasp2326475649616	Nest2326476776400	15.356404874611195	17.252601380568844	1	None	None	None	
Wasp2326475649616	Nest2326476899280	7.6131432177035006	17.594970170479893	19	None	None	None	
Wasp2326475649664	Nest2326476899328	51.667848976275614	20.193022959395687	19	None	None	None	
Wasp2326475649712	Nest2326476840240	52.47539425151527	12.20164055553293	14	None	None	None	
Wasp2326475649760	Nest2326476962640	87.22251160573629	14.607032351501092	29	None	None	None	
Wasp2326475649808	Nest2326476870128	57.349427056395804	30.7233924988923	15	None	None	None	
Wasp2326475649856	Nest2326476927040	66.30484685439299	17.419289574472366	21	None	None	None	
Wasp2326475649856	Nest2326476929344	42.202543972283344	21.008629395523837	23	None	None	None	
Wasp2326475649904	Nest2326476871328	76.60331649310871	23.71774130113599	16	None	None	None	
Wasp2326475649952	Nest2326476899376	93.90548354035295	13.669558529277394	19	None	None	None	
Wasp2326475650000	Nest2326476779328	45.59634774433059	24.973689824653153	6	None	None	None	
Wasp2326475650048	Nest2326476900672	21.165255002549802	9.459823359186629	20	None	None	None	
Wasp2326475650096	Nest2326476837840	10.100447700059792	26.61792821790419	12	None	None	None	
Wasp2326475650096	Nest2326476960096	15.070001385147624	25.968872846319538	25	None	None	None	
Wasp2326475650144	Nest2326476927088	88.75727424515041	13.921820753932398	21	None	None	None	
Wasp2326475650192	Nest2326476873440	25.753491348423303	13.5434009622538	18	None	None	None	
Wasp2326475650240	Nest2326476900720	51.19896243681958	13.795346436614327	20	None	None	None	
Wasp2326475650240	Nest2326476929392	36.3093142593514	18.814782349846517	23	None	None	None	
Wasp2326475650288	Nest2326476870176	30.417793657550973	14.002970601689801	15	None	None	None	
Wasp2326475650288	Nest2326476900768	85.23857927650629	9.012052095958122	20	None	None	None	
Wasp2326475650336	Nest2326476873488	9.060206640601924	27.741100632273067	18	None	None	None	
Wasp2326475650384	Nest2326476871376	78.80700938216707	10.579300685838454	16	None	None	None	
Wasp2326475650432	Nest2326476927952	55.536075943700894	16.44204959774931	22	None	None	None	
Wasp2326475650432	Nest2326476962688	85.50438080489074	10.310725911958665	29	None	None	None	
Wasp2326475650480	Nest2326476837888	72.28383782616797	8.045667055681722	12	None	None	None	
Wasp2326475650480	Nest2326476900816	42.54121264248263	11.023285639054441	20	None	None	None	
Wasp2326475650528	Nest2326476808592	63.71988138896172	11.93720014952389	7	None	None	None	
Wasp2326475650576	Nest2326476777408	18.037369279263217	27.996323706561387	4	None	None	None	
Wasp2326475650624	Nest2326476837936	32.44203797193877	21.22263400955003	12	None	None	None	
Wasp2326475650672	Nest2326476900864	66.52948228710825	21.79545619035872	20	None	None	None	
Wasp2326475650720	Nest2326476928000	62.25499690073367	13.667159652982026	22	None	None	None	
Wasp2326475650768	Nest2326476872192	65.41870043783628	7.6495504575502355	17	None	None	None	
Wasp2326475650816	Nest2326476777456	46.11237154082877	28.70988626863244	4	None	None	None	
Wasp2326475650864	Nest2326476840288	19.770628927134215	11.869241915056557	14	None	None	None	
Wasp2326475650912	Nest2326476808640	85.26777488805114	14.89533701588203	7	None	None	None	
Wasp2326475650912	Nest2326476839040	88.34300547290547	2.7282842796423346	13	None	None	None	
Wasp2326475650912	Nest2326476960144	20.905381305509604	27.025815976628166	25	None	None	None	
Wasp2326475650960	Nest2326476837984	39.30073580638882	13.964598290298278	12	None	None	None	
Wasp2326475651008	Nest2326476927136	85.15339882579609	20.948412256140614	21	None	None	None	
Wasp2326475651056	Nest2326476873536	89.79502750441976	15.546178479943077	18	None	None	None	
Wasp2326475651104	Nest2326476839088	89.29709656622336	2.2799120134829716	13	None	None	None	
Wasp2326475651104	Nest2326476960816	70.826309278227	22.78252235333824	26	None	None	None	
Wasp2326475651104	Nest2326476962736	53.08060218163897	10.692592045518587	29	None	None	None	
Wasp2326475651152	Nest2326476776448	45.82403105854352	20.128541358149278	1	None	None	None	
Wasp2326475651200	Nest2326476777504	57.84366604415107	11.028131267292395	4	None	None	None	
Wasp2326475651248	Nest2326476873584	62.278243514178556	18.24192570889953	18	None	None	None	
Wasp2326475651296	Nest2326476900912	80.69714146716194	3.1649021009669775	20	None	None	None	
Wasp2326475651344	Nest2326476928048	44.307780125495796	34.40366751492985	22	None	None	None	
Wasp2326475651392	Nest2326476779376	62.46606241804267	26.312600596198617	6	None	None	None	
Wasp2326475651440	Nest2326476962064	56.49555191588666	23.682681200217296	28	None	None	None	
Wasp2326475651488	Nest2326476900960	16.33463504731275	30.391949403641743	20	None	None	None	
Wasp2326475651488	Nest2326476929440	37.98555282599262	7.458567169069783	23	None	None	None	
Wasp2326475651536	Nest2326476872240	83.02434132855163	13.539480807455677	17	None	None	None	
Wasp2326475651584	Nest2326476779424	17.911798942428682	16.677156333409574	6	None	None	None	
Wasp2326475651632	Nest2326476927184	82.72457314678627	20.09151327924395	21	None	None	None	
Wasp2326475651632	Nest2326476963312	34.39246549444768	5.705442251315377	30	None	None	None	
Wasp2326475651680	Nest2326476930688	23.860897141207225	6.152619347015361	24	None	None	None	
Wasp2326475651728	Nest2326476930736	41.43505794178925	22.566751024358144	24	None	None	None	
Wasp2326475651776	Nest2326476899424	23.545170674298937	20.22993875601413	19	None	None	None	
Wasp2326475651824	Nest2326476778368	32.27588441966724	3.0274869143579592	5	None	None	None	
Wasp2326475651872	Nest2326476840336	45.985836427980644	23.463034800386676	14	None	None	None	
Wasp2326475651920	Nest2326476901008	71.40082358734087	20.54818658449608	20	None	None	None	
Wasp2326475651968	Nest2326476960192	29.95575202583673	30.669745731843356	25	None	None	None	
Wasp2326475652016	Nest2326476810752	17.2405686543505	24.444400917403883	9	None	None	None	
Wasp2326475652016	Nest2326476872288	57.99261460125215	5.7413266452166525	17	None	None	None	
Wasp2326475652064	Nest2326476872336	42.12792547260882	11.499096760574988	17	None	None	None	
Wasp2326475652064	Nest2326476961440	30.402380042292908	23.360236018075398	27	None	None	None	
Wasp2326475652112	Nest2326476871424	81.18797287762901	12.309240931170844	16	None	None	None	
Wasp2326475652112	Nest2326476927232	65.20427145210137	9.960133630047302	21	None	None	None	
Wasp2326475652160	Nest2326476838032	69.79577100773326	5.571640489796191	12	None	None	None	
Wasp2326475652160	Nest2326476961488	49.70244007712344	30.697291879318485	27	None	None	None	
Wasp2326475652208	Nest2326476778416	40.9050579640356	29.9593892655341	5	None	None	None	
Wasp2326475652256	Nest2326476811760	88.75188905876729	3.9166621032937545	10	None	None	None	
Wasp2326475652256	Nest2326476872384	21.50228815334127	29.590838083222526	17	None	None	None	
Wasp2326475652304	Nest2326476776496	82.93010751431767	14.414571135816725	1	None	None	None	
Wasp2326475652304	Nest2326476776784	78.981170162015	12.940127105214746	2	None	None	None	
Wasp2326475652352	Nest2326476899472	67.50567407800773	6.8617829935091645	19	None	None	None	
Wasp2326475652400	Nest2326476929488	91.34888424160434	18.70513547725672	23	None	None	None	
Wasp2326475652448	Nest2326476899520	58.72297368808876	12.567244983269072	19	None	None	None	
Wasp2326475652496	Nest2326476811808	28.575416356475454	15.925450051004509	10	None	None	None	
Wasp2326475652544	Nest2326476928096	30.639904239270926	23.702775159207157	22	None	None	None	
Wasp2326475652592	Nest2326476899568	15.999312680675448	32.80471852177422	19	None	None	None	
Wasp2326475652640	Nest2326476778464	54.506728781742474	30.464104532547907	5	None	None	None	
Wasp2326475652688	Nest2326476901056	51.00935445736284	7.432481750382069	20	None	None	None	
Wasp2326475652688	Nest2326476929536	44.06590462741556	12.308242688664544	23	None	None	None	
Wasp2326475652736	Nest2326476838080	78.86040703710754	15.5831112200374	12	None	None	None	
Wasp2326475652784	Nest2326476870224	37.848695634836346	31.74080926177734	15	None	None	None	
Wasp2326475652832	Nest2326476808688	30.97445424165047	25.120857065642067	7	None	None	None	
Wasp2326475652880	Nest2326476930784	73.31612300289869	10.072795130819488	24	None	None	None	
Wasp2326475652928	Nest2326476779472	33.072602373234744	23.051267662776628	6	None	None	None	
Wasp2326475652976	Nest2326476872432	1.4018369546825546	24.533974040996092	17	None	None	None	
Wasp2326475652976	Nest2326476873632	11.116209973702713	36.16443991933487	18	None	None	None	
Wasp2326475653024	Nest2326476778512	33.95592704784501	16.764742739739443	5	None	None	None	
Wasp2326475653024	Nest2326476809600	79.31489158299559	17.714157777325426	8	None	None	None	
Wasp2326475653024	Nest2326476960864	29.51819467990289	28.01053055155075	26	None	None	None	
Wasp2326475653072	Nest2326476901104	62.191964892227105	5.408072014405101	20	None	None	None	
Wasp2326475673664	Nest2326476778560	17.624867984555245	42.324377626738766	5	None	None	None	
Wasp2326475673664	Nest2326476929584	52.637556162128746	14.823813676891161	23	None	None	None	
Wasp2326475673712	Nest2326476810800	31.667813453123323	36.61573815008254	9	None	None	None	
Wasp2326475673760	Nest2326476928144	41.2986728469672	30.454024750089264	22	None	None	None	
Wasp2326475673808	Nest2326476901152	27.321417270091214	22.22374372680989	20	None	None	None	
Wasp2326475673856	Nest2326476839136	8.385691803137723	26.21187417716983	13	None	None	None	
Wasp2326475673856	Nest2326476960240	64.294372842461	26.303985753020115	25	None	None	None	
Wasp2326475673904	Nest2326476872480	37.44427587450356	16.4069293981575	17	None	None	None	
Wasp2326475673952	Nest2326476778608	31.814998264147402	31.372034501026814	5	None	None	None	
Wasp2326475674000	Nest2326476839184	38.015738239636775	25.164708022109416	13	None	None	None	
Wasp2326475674048	Nest2326476871472	9.643071879858825	18.81432227190052	16	None	None	None	
Wasp2326475674096	Nest2326476901200	35.73833400310384	21.657728342347696	20	None	None	None	
Wasp2326475674144	Nest2326476777552	90.98194762686873	11.197922483080351	4	None	None	None	
Wasp2326475674192	Nest2326476808736	17.769134245009944	18.05897720528732	7	None	None	None	
Wasp2326475674240	Nest2326476809648	55.34598236862515	30.199034188519086	8	None	None	None	
Wasp2326475674240	Nest2326476928192	53.35685192853729	29.201426859426565	22	None	None	None	
Wasp2326475674288	Nest2326476808784	64.67849007647801	22.703467447424114	7	None	None	None	
Wasp2326475674336	Nest2326476839232	80.5822941124365	12.139907395867006	13	None	None	None	
Wasp2326475674384	Nest2326476840384	21.391963735093533	34.99554300383931	14	None	None	None	
Wasp2326475674432	Nest2326476901248	40.18906109118024	26.845768717979713	20	None	None	None	
Wasp2326475674480	Nest2326476837168	14.539583150284633	36.43047349958799	11	None	None	None	
Wasp2326475674480	Nest2326476872528	51.78097676115433	16.88758214937543	17	None	None	None	
Wasp2326475674528	Nest2326476808832	17.586231956760752	17.89014744458085	7	None	None	None	
Wasp2326475674576	Nest2326476839280	70.71419604466296	10.761595216576053	13	None	None	None	
Wasp2326475674624	Nest2326476963360	46.38940466372215	27.665775927951916	30	None	None	None	
Wasp2326475674672	Nest2326476870272	59.936224835820695	21.858306279289287	15	None	None	None	
Wasp2326475674672	Nest2326476960288	38.867633332820674	25.804732935495224	25	None	None	None	
Wasp2326475674720	Nest2326476899616	4.618572533240474	26.937919363479967	19	None	None	None	
Wasp2326475674720	Nest2326476962112	25.078758649320523	10.285584698054702	28	None	None	None	
Wasp2326475674768	Nest2326476870320	18.118987018299833	34.7505581491355	15	None	None	None	
Wasp2326475674816	Nest2326476901296	30.236314610257704	27.702092450928014	20	None	None	None	
Wasp2326475674864	Nest2326476810848	14.636455497298577	22.422550447600173	9	None	None	None	
Wasp2326475674864	Nest2326476840432	15.761749874030265	30.95104511938413	14	None	None	None	
Wasp2326475674912	Nest2326476777600	49.331584432841474	25.550015500383083	4	None	None	None	
Wasp2326475674960	Nest2326476809696	75.45856301547887	21.531920936063567	8	None	None	None	
Wasp2326475674960	Nest2326476929632	35.032645345977585	33.95839307723532	23	None	None	None	
Wasp2326475675008	Nest2326476872576	8.088207493689582	22.959019770606325	17	None	None	None	
Wasp2326475675056	Nest2326476901344	35.060798168493	19.10266905450042	20	None	None	None	
Wasp2326475675056	Nest2326476930832	68.35020830987156	11.953630786130221	24	None	None	None	
Wasp2326475675104	Nest2326476872624	24.492918418694085	34.19086940451742	17	None	None	None	
Wasp2326475675104	Nest2326476928240	68.88951694380606	17.87301870019916	22	None	None	None	
Wasp2326475675152	Nest2326476811856	79.4253435546907	2.4271011529113293	10	None	None	None	
Wasp2326475675200	Nest2326476873680	7.63375511342292	21.585298274357925	18	None	None	None	
Wasp2326475675200	Nest2326476927280	50.936298530051275	12.121163814882907	21	None	None	None	
Wasp2326475675248	Nest2326476840480	39.14930364716343	34.06595310899024	14	None	None	None	
Wasp2326475675296	Nest2326476838128	49.50943582495814	16.117923379685262	12	None	None	None	
Wasp2326475675344	Nest2326476929680	27.28737642771227	41.07245285250514	23	None	None	None	
Wasp2326475675392	Nest2326476872672	37.26796464745469	31.959073041201357	17	None	None	None	
Wasp2326475675440	Nest2326476929728	8.91818998801076	29.00991520060589	23	None	None	None	
Wasp2326475675488	Nest2326476963408	76.94716121547123	12.562982515548613	30	None	None	None	
Wasp2326475675536	Nest2326476838176	3.5552591106989406	22.277524433087954	12	None	None	None	
Wasp2326475675584	Nest2326476811904	38.30211226775904	8.531921712192267	10	None	None	None	
Wasp2326475675632	Nest2326476840528	38.32188712490739	33.824883607963564	14	None	None	None	
Wasp2326475675632	Nest2326476927328	55.17985906018632	11.26383347441118	21	None	None	None	
Wasp2326475675632	Nest2326476960336	83.50018687421068	16.339113789652735	25	None	None	None	
Wasp2326475675680	Nest2326476810896	38.03555489312987	27.23927110696585	9	None	None	None	
Wasp2326475675728	Nest2326476962784	45.77254704420329	23.96825404715207	29	None	None	None	
Wasp2326475675776	Nest2326476777648	13.481891030321727	25.480287046876715	4	None	None	None	
Wasp2326475675824	Nest2326476928288	39.1159606902484	21.38879238330299	22	None	None	None	
Wasp2326475675872	Nest2326476778656	37.62960315421802	35.25484777583003	5	None	None	None	
Wasp2326475675920	Nest2326476777696	82.55939523652182	11.838612143423354	4	None	None	None	
Wasp2326475675968	Nest2326476811952	61.8208909369864	10.096777011875927	10	None	None	None	
Wasp2326475676016	Nest2326476963456	55.87412617260299	9.487107707039053	30	None	None	None	
Wasp2326475676064	Nest2326476810944	66.830089842377	16.860975784458983	9	None	None	None	
Wasp2326475676112	Nest2326476899664	89.70179623324017	13.055124665369775	19	None	None	None	
Wasp2326475676112	Nest2326476961536	67.66186276747678	5.633528141432158	27	None	None	None	
Wasp2326475676160	Nest2326476778704	75.15566346512138	12.30886233256147	5	None	None	None	
Wasp2326475676208	Nest2326476778752	38.51806081502597	26.139092898259914	5	None	None	None	
Wasp2326475676208	Nest2326476809744	83.71969014168508	13.40478750533093	8	None	None	None	
Wasp2326475676256	Nest2326476898368	11.478588355216807	18.155877989872394	18	None	None	None	
Wasp2326475676304	Nest2326476963504	34.31354633999181	32.85216653835711	30	None	None	None	
Wasp2326475676352	Nest2326476840576	8.044653742060502	18.86182840593468	14	None	None	None	
Wasp2326475676400	Nest2326476960384	80.82975351666151	11.736500418349534	25	None	None	None	
Wasp2326475676448	Nest2326476901392	38.764978129215926	9.923105691856072	20	None	None	None	
Wasp2326475676496	Nest2326476901440	53.60379205552715	20.066435079068768	20	None	None	None	
Wasp2326475676544	Nest2326476929776	32.90594674551857	10.883740568448282	23	None	None	None	
Wasp2326475676592	Nest2326476899712	66.64817228508467	26.28971955253555	19	None	None	None	
Wasp2326475676640	Nest2326476839328	45.33693813074551	23.064013036314833	13	None	None	None	
Wasp2326475676640	Nest2326476871520	62.126097648972355	24.063820093800423	16	None	None	None	
Wasp2326475676640	Nest2326476898416	34.52083147426884	26.645234123663222	18	None	None	None	
Wasp2326475676688	Nest2326476901488	44.407103355239926	32.55733217364418	20	None	None	None	
Wasp2326475676736	Nest2326476777744	28.068816937189105	36.666345123835264	4	None	None	None	
Wasp2326475676784	Nest2326476963552	68.57098073674817	17.143652988588876	30	None	None	None	
Wasp2326475676832	Nest2326476901536	34.49991792714348	26.634134796870875	20	None	None	None	
Wasp2326475676832	Nest2326476960432	37.15552153554176	37.26924217498432	25	None	None	None	
Wasp2326475676880	Nest2326476778800	19.836923912811834	6.705003915648854	5	None	None	None	
Wasp2326475676928	Nest2326476810992	64.16792991852738	22.70744316940442	9	None	None	None	
Wasp2326475676928	Nest2326476839376	83.26131529099986	15.519096556072366	13	None	None	None	
Wasp2326475676928	Nest2326476960912	10.207285616427834	17.832297719246906	26	None	None	None	
Wasp2326475676976	Nest2326476870368	10.265360595463957	36.30295853741866	15	None	None	None	
Wasp2326475676976	Nest2326476962832	25.22149616539718	37.031953563157636	29	None	None	None	
Wasp2326475677024	Nest2326476839424	60.582514868983075	29.81801282724525	13	None	None	None	
Wasp2326475677072	Nest2326476899760	11.468166903890513	38.331664175259185	19	None	None	None	
Wasp2326475677072	Nest2326476928336	30.199126360440864	28.761163739085195	22	None	None	None	
Wasp2326475677120	Nest2326476898464	23.212471788113895	3.8026883337483093	18	None	None	None	
Wasp2326475677120	Nest2326476927376	74.0183867568575	20.462531727517643	21	None	None	None	
Wasp2326475677120	Nest2326476960480	59.24540013269648	18.03095639814376	25	None	None	None	
Wasp2326475677168	Nest2326476899808	19.919160247383793	24.2372896838712	19	None	None	None	
Wasp2326475677216	Nest2326476960960	75.74686617363751	13.22818058969191	26	None	None	None	
Wasp2326475677264	Nest2326476961008	50.81079934423177	10.81510560167195	26	None	None	None	
Wasp2326475677312	Nest2326476811040	35.58079899159489	37.60355513897669	9	None	None	None	
Wasp2326475677360	Nest2326476778848	30.175245358545258	11.252874373030266	5	None	None	None	
Wasp2326475677360	Nest2326476870416	40.749326294324824	30.322196773069404	15	None	None	None	
Wasp2326475677360	Nest2326476899856	14.969486494428617	34.82422613055823	19	None	None	None	
Wasp2326475677408	Nest2326476838224	16.565916606135477	17.293440477603447	12	None	None	None	
