waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476992368	Nest2326477217312	59.563988486416115	12.203116723683232	15	None	None	None	
Wasp2326476992416	Nest2326477184256	34.606734933454376	30.97901953562329	11	None	None	None	
Wasp2326476992416	Nest2326477310752	7.84385342506799	22.21748474992562	24	None	None	None	
Wasp2326476992416	Nest2326477311136	40.70045057442783	22.581530993954342	25	None	None	None	
Wasp2326476992464	Nest2326477278272	46.37663705820054	20.624501616929585	21	None	None	None	
Wasp2326477017152	Nest2326477216256	38.847157630132614	27.757096368807865	14	None	None	None	
Wasp2326477017200	Nest2326477215392	19.551694551426404	8.703566529170715	13	None	None	None	
Wasp2326477017248	Nest2326477308304	53.93955477747673	17.074681773033017	22	None	None	None	
Wasp2326477017296	Nest2326477182288	5.156978400026104	23.921672607999298	9	None	None	None	
Wasp2326477017296	Nest2326477310800	84.26541361482535	20.52014580786812	24	None	None	None	
Wasp2326477017344	Nest2326477213904	15.07187353166434	18.7598637379338	12	None	None	None	
Wasp2326477017344	Nest2326477311184	81.89344842582634	14.694904799363004	25	None	None	None	
Wasp2326477017344	Nest2326477332592	28.85421629480403	3.9286513287847304	27	None	None	None	
Wasp2326477017392	Nest2326477149664	71.47861236530488	9.913912769648476	4	None	None	None	
Wasp2326477017392	Nest2326477151104	66.95317468526393	10.065585341994629	6	None	None	None	
Wasp2326477017392	Nest2326477151680	34.003443220508586	8.847456531271586	7	None	None	None	
Wasp2326477017440	Nest2326477216304	75.63232373200877	20.98428183851585	14	None	None	None	
Wasp2326477017488	Nest2326477216352	35.926131740464506	26.10473674549009	14	None	None	None	
Wasp2326477017536	Nest2326475277120	75.51829167909827	7.900386781765241	30	None	None	None	
Wasp2326477017584	Nest2326477151728	4.792995953311538	26.596543175234782	7	None	None	None	
Wasp2326477017584	Nest2326477276592	70.16629872699413	24.11430660028507	20	None	None	None	
Wasp2326477017632	Nest2326477246272	46.93751255135692	32.9872406223144	19	None	None	None	
Wasp2326477017680	Nest2326477149376	51.07591418628443	16.134576267724977	3	None	None	None	
Wasp2326477017728	Nest2326477149712	42.3636721835129	17.379612795151502	4	None	None	None	
Wasp2326477017728	Nest2326477184304	53.79869185593873	14.55125908774888	11	None	None	None	
Wasp2326477017776	Nest2326477309264	46.81227173653812	18.52576891802577	23	None	None	None	
Wasp2326477017824	Nest2326477311520	56.52892135276694	13.91512026793305	26	None	None	None	
Wasp2326477017872	Nest2326477311568	91.96408640407594	8.681559921714863	26	None	None	None	
Wasp2326477017920	Nest2326475277168	24.28682584676845	12.44048028833953	30	None	None	None	
Wasp2326477017968	Nest2326477151776	35.98576849550148	27.882013054135555	7	None	None	None	
Wasp2326477018016	Nest2326477217360	47.54559048031069	10.197621345069527	15	None	None	None	
Wasp2326477018016	Nest2326477245168	53.80646628917425	21.02588485976879	18	None	None	None	
Wasp2326477018016	Nest2326475277216	56.39380172198464	16.6724097207092	30	None	None	None	
Wasp2326477018064	Nest2326477213952	62.36895767682802	11.904008324647677	12	None	None	None	
Wasp2326477018112	Nest2326477332976	60.48919355479161	11.861371574629269	28	None	None	None	
Wasp2326477018112	Nest2326477333888	34.21443062876125	24.838186070572824	29	None	None	None	
Wasp2326477018160	Nest2326477243008	35.89390532811722	21.424958729664766	16	None	None	None	
Wasp2326477018208	Nest2326477151824	47.227945074368805	7.326264362717235	7	None	None	None	
Wasp2326477018208	Nest2326477243056	37.59983460240595	11.879185311144436	16	None	None	None	
Wasp2326477018256	Nest2326477214000	82.7425855460591	2.0133140725506857	12	None	None	None	
Wasp2326477018256	Nest2326477217408	22.615742550438643	20.827512403884377	15	None	None	None	
Wasp2326477018256	Nest2326477310848	22.3748698133296	32.49479879096891	24	None	None	None	
Wasp2326477018304	Nest2326477309312	16.82737340610858	45.3651729550012	23	None	None	None	
Wasp2326477018352	Nest2326477214048	12.489303546806475	44.11911670272581	12	None	None	None	
Wasp2326477018400	Nest2326477308352	20.635453274460446	41.547918104964914	22	None	None	None	
Wasp2326477018448	Nest2326477214096	19.22982449392702	43.506637142353256	12	None	None	None	
Wasp2326477018496	Nest2326477182336	19.005338853004165	36.31228064191539	9	None	None	None	
Wasp2326477018544	Nest2326477308400	40.30367612653422	7.543933153263196	22	None	None	None	
Wasp2326477018544	Nest2326477311616	43.58270415364853	35.79832724356679	26	None	None	None	
Wasp2326477018592	Nest2326477333024	53.16920312010196	29.31276170498209	28	None	None	None	
Wasp2326477018640	Nest2326477182384	50.70597363441757	8.914636105522211	9	None	None	None	
Wasp2326477018688	Nest2326477245216	67.36451217763575	8.368767107345002	18	None	None	None	
Wasp2326477018688	Nest2326477278320	48.2255141034764	33.57009981705289	21	None	None	None	
Wasp2326477018736	Nest2326477216400	40.59190208576853	20.733433945882055	14	None	None	None	
Wasp2326477018784	Nest2326477276640	11.787913718675957	42.622410603548275	20	None	None	None	
Wasp2326477018832	Nest2326477215440	54.026795641904755	8.228480925331304	13	None	None	None	
Wasp2326477018832	Nest2326477309360	30.590600726650315	40.37940478237833	23	None	None	None	
Wasp2326477018880	Nest2326477278368	10.868048158779512	27.902120442429215	21	None	None	None	
Wasp2326477018880	Nest2326475277264	64.56114755289404	10.668848757960136	30	None	None	None	
Wasp2326477018928	Nest2326477151152	19.43133061351088	7.201552416897018	6	None	None	None	
Wasp2326477018976	Nest2326477151872	57.5734963982486	10.716399391251615	7	None	None	None	
Wasp2326477019024	Nest2326477182432	76.04547296458435	15.502435922453849	9	None	None	None	
Wasp2326477019072	Nest2326477182480	45.68038509391412	19.16202593461414	9	None	None	None	
Wasp2326477019120	Nest2326477182528	17.465388813199485	12.620444678009873	9	None	None	None	
Wasp2326477019120	Nest2326477243728	22.780414723989306	16.012470875060508	17	None	None	None	
Wasp2326477019120	Nest2326477310896	19.54215957643792	23.522098696134982	24	None	None	None	
Wasp2326477019168	Nest2326477309408	60.5233718525381	8.837450949546595	23	None	None	None	
Wasp2326477019216	Nest2326477215488	31.180198978510578	33.614636172933245	13	None	None	None	
Wasp2326477019264	Nest2326477182576	57.55346836228008	29.018342716823202	9	None	None	None	
Wasp2326477019264	Nest2326477309456	27.123531203597558	41.54355185916109	23	None	None	None	
Wasp2326477019264	Nest2326477332640	65.9091834229819	11.820070950593005	27	None	None	None	
Wasp2326477019312	Nest2326477151920	87.98949094026287	6.556895036966795	7	None	None	None	
Wasp2326477019312	Nest2326477215536	14.133509881253667	23.887593848024174	13	None	None	None	
Wasp2326477019360	Nest2326477214144	19.68926226448928	17.39793034536875	12	None	None	None	
Wasp2326477019408	Nest2326477309504	51.82892241352859	27.694820831657246	23	None	None	None	
Wasp2326477019456	Nest2326477276688	83.40265564785096	12.605802171114924	20	None	None	None	
Wasp2326477019504	Nest2326477183776	8.14763660771938	20.033031741615712	10	None	None	None	
Wasp2326477019552	Nest2326477183824	24.739472854836475	6.567578602285808	10	None	None	None	
Wasp2326477019600	Nest2326477276736	60.315783419601814	18.577951762986057	20	None	None	None	
Wasp2326477019648	Nest2326477243776	13.278509247419466	39.8254134978392	17	None	None	None	
Wasp2326477019696	Nest2326477182624	29.076788550850214	17.543804179740427	9	None	None	None	
Wasp2326477019744	Nest2326477278416	89.079169043558	16.687164030276175	21	None	None	None	
Wasp2326477019744	Nest2326477308448	82.99841024960679	7.9875757732192	22	None	None	None	
Wasp2326477019744	Nest2326477333072	63.63413702697897	20.174976731242744	28	None	None	None	
Wasp2326477019792	Nest2326477333936	25.366792283050934	34.237430076034855	29	None	None	None	
Wasp2326477019840	Nest2326477214192	35.93390177670536	18.8373791751242	12	None	None	None	
Wasp2326477019840	Nest2326477276784	27.61543269723527	12.186545387021908	20	None	None	None	
Wasp2326477019888	Nest2326477246320	52.32254832864558	8.373612975413838	19	None	None	None	
Wasp2326477019936	Nest2326477215584	22.180956914816754	39.39151671120188	13	None	None	None	
Wasp2326477019936	Nest2326477276832	21.77652576499294	18.29856788994948	20	None	None	None	
Wasp2326477019984	Nest2326477151968	23.161719101385426	28.357497767406564	7	None	None	None	
Wasp2326477020032	Nest2326477217456	90.91798769285695	6.086963710416254	15	None	None	None	
Wasp2326477020080	Nest2326477184352	88.12716607454644	2.3231409258282563	11	None	None	None	
Wasp2326477020128	Nest2326477245264	32.39665451232311	26.89603527995421	18	None	None	None	
Wasp2326477020176	Nest2326477184400	24.60516236040152	9.858941251476411	11	None	None	None	
Wasp2326477020224	Nest2326477181520	63.58591957122245	13.950905860576883	8	None	None	None	
Wasp2326477020224	Nest2326477245312	20.22692347309733	20.534786750165473	18	None	None	None	
Wasp2326477020272	Nest2326477309552	72.82409352890443	14.983611947094928	23	None	None	None	
Wasp2326477020320	Nest2326477308496	48.17450790735296	33.69943386564723	22	None	None	None	
Wasp2326477020368	Nest2326477308544	24.870895948782056	7.5000878897149805	22	None	None	None	
Wasp2326477020368	Nest2326477309600	49.50778170474292	8.030204206885982	23	None	None	None	
Wasp2326477020416	Nest2326477214240	88.04430645194876	5.026656171971225	12	None	None	None	
Wasp2326477020464	Nest2326477148896	10.98651551351948	33.26875540832111	1	None	None	None	
Wasp2326477020512	Nest2326477333984	10.182663345156193	20.50180944070048	29	None	None	None	
Wasp2326477020560	Nest2326477309648	51.494454023190556	17.440411409626876	23	None	None	None	
Wasp2326477020608	Nest2326477276880	31.055830248897347	11.224390210325781	20	None	None	None	
Wasp2326477020656	Nest2326477149760	82.30684385364184	3.2394503190339647	4	None	None	None	
Wasp2326477020704	Nest2326477311664	26.09892970956682	8.621680605642156	26	None	None	None	
Wasp2326477020752	Nest2326477215632	82.92186805386494	14.420066415258312	13	None	None	None	
Wasp2326477020800	Nest2326477150576	39.61399203288561	14.765661715854819	5	None	None	None	
Wasp2326477020800	Nest2326477182672	42.29453301011688	21.486944323273935	9	None	None	None	
Wasp2326477020848	Nest2326477217504	83.69054606673946	9.303274396578107	15	None	None	None	
Wasp2326477020896	Nest2326477217552	60.36344037309091	16.761080520122192	15	None	None	None	
Wasp2326477020944	Nest2326477310944	34.55748415253299	23.727529391352583	24	None	None	None	
Wasp2326477020992	Nest2326477309696	9.952583395864355	16.8072864001441	23	None	None	None	
Wasp2326477021040	Nest2326477183872	78.18492778093598	13.960339194196594	10	None	None	None	
Wasp2326477021088	Nest2326477152016	23.82579105234739	21.681303565943747	7	None	None	None	
Wasp2326477021088	Nest2326477278464	51.888141646288155	12.661492406845134	21	None	None	None	
Wasp2326477021088	Nest2326477332688	29.418480281273155	39.55520214428826	27	None	None	None	
Wasp2326477021136	Nest2326477183920	33.51688741526558	32.14099599336653	10	None	None	None	
Wasp2326477049920	Nest2326477246368	69.74905618614113	11.113826713226123	19	None	None	None	
Wasp2326477049968	Nest2326477181568	28.066218624644982	34.45432400244347	8	None	None	None	
Wasp2326477050016	Nest2326477243824	66.76055380722168	5.319854226786418	17	None	None	None	
Wasp2326477050064	Nest2326477214288	41.25229238923444	36.834162164374135	12	None	None	None	
Wasp2326477050112	Nest2326477309744	39.894573463266205	34.543536762250994	23	None	None	None	
Wasp2326477050160	Nest2326477214336	55.815606913698346	8.92661551534609	12	None	None	None	
Wasp2326477050208	Nest2326477184448	26.25402987934476	38.401696791301276	11	None	None	None	
Wasp2326477050208	Nest2326477309792	33.59046421467851	35.89557238674391	23	None	None	None	
Wasp2326477050256	Nest2326477246416	88.1452000457555	15.137097094864322	19	None	None	None	
Wasp2326477050256	Nest2326477309840	7.614220089583187	33.83359691511161	23	None	None	None	
Wasp2326477050304	Nest2326477183968	3.995841644035193	26.66834724251584	10	None	None	None	
Wasp2326477050352	Nest2326477308592	14.738129602763738	31.275073807333627	22	None	None	None	
Wasp2326477050400	Nest2326477184496	69.82500958178743	23.703118773425555	11	None	None	None	
Wasp2326477050448	Nest2326477310992	33.61605323972499	7.904580875215347	24	None	None	None	
Wasp2326477050496	Nest2326477276928	18.41156249791499	35.16619339059437	20	None	None	None	
Wasp2326477050544	Nest2326477243872	14.82818353883075	45.26205115308359	17	None	None	None	
Wasp2326477050592	Nest2326475277312	90.82912629975152	4.46255791994774	30	None	None	None	
Wasp2326477050640	Nest2326477243104	40.81190017356369	34.2679747450134	16	None	None	None	
Wasp2326477050640	Nest2326477333120	15.457567054238613	25.66517651246745	28	None	None	None	
Wasp2326477050688	Nest2326477184544	27.49124175006731	23.031825724948398	11	None	None	None	
Wasp2326477050736	Nest2326477216448	31.67430527574223	6.5250454162509035	14	None	None	None	
Wasp2326477050736	Nest2326477217600	77.15660890508505	16.92793201685312	15	None	None	None	
Wasp2326477050784	Nest2326477215680	65.5394490125071	8.301717391168077	13	None	None	None	
Wasp2326477050832	Nest2326477152064	49.31783021950569	27.8565506632137	7	None	None	None	
Wasp2326477050880	Nest2326477275200	69.60985029198268	9.373088430462783	19	None	None	None	
Wasp2326477050880	Nest2326477332736	38.75651995935775	31.23629119004883	27	None	None	None	
Wasp2326477050928	Nest2326477150624	14.306308381138994	13.575791586878662	5	None	None	None	
Wasp2326477050976	Nest2326477308640	27.197279737312513	7.6959137985387045	22	None	None	None	
Wasp2326477051024	Nest2326477149808	28.5334827370555	7.125202978031905	4	None	None	None	
Wasp2326477051072	Nest2326477275248	27.978657879583583	31.810546106953833	19	None	None	None	
Wasp2326477051120	Nest2326477245360	41.00036245086672	36.699472775365855	18	None	None	None	
Wasp2326477051168	Nest2326477184592	21.628258097322384	33.836226601313996	11	None	None	None	
Wasp2326477051168	Nest2326477275296	13.308972391879445	11.915669346425402	19	None	None	None	
Wasp2326477051216	Nest2326477243920	11.613031801928306	22.633490429402205	17	None	None	None	
Wasp2326477051264	Nest2326477182720	49.41155325953589	28.748303549216445	9	None	None	None	
Wasp2326477051264	Nest2326477214384	56.98656697106993	8.504585084966116	12	None	None	None	
Wasp2326477051312	Nest2326477214432	61.92832722861747	22.453491473685542	12	None	None	None	
Wasp2326477051312	Nest2326477278512	53.58698570334322	23.299559679587333	21	None	None	None	
Wasp2326477051360	Nest2326477278560	2.6044039664222516	28.690150099802207	21	None	None	None	
Wasp2326477051408	Nest2326477245408	44.73202476492726	27.814090290136072	18	None	None	None	
Wasp2326477051408	Nest2326477333168	49.68947742949737	32.90507071080407	28	None	None	None	
Wasp2326477051408	Nest2326477334032	71.30076538393341	21.63991736571709	29	None	None	None	
Wasp2326477051456	Nest2326477275344	68.62858517621613	22.09416630418646	19	None	None	None	
Wasp2326477051504	Nest2326477152112	64.731754586108	20.677166675790392	7	None	None	None	
Wasp2326477051552	Nest2326477243968	11.13762381613643	39.817844224892	17	None	None	None	
Wasp2326477051552	Nest2326477245456	7.941677494493323	34.960519937826035	18	None	None	None	
Wasp2326477051600	Nest2326477245504	70.2828247628935	23.31501661990096	18	None	None	None	
Wasp2326477051600	Nest2326477311232	62.5006783254107	6.069512290353535	25	None	None	None	
Wasp2326477051600	Nest2326477334080	9.680161128699787	32.57403407520571	29	None	None	None	
Wasp2326477051648	Nest2326477148944	19.116540390869776	34.19819881242151	1	None	None	None	
Wasp2326477051696	Nest2326475277360	70.8119092039127	23.18863696844245	30	None	None	None	
Wasp2326477051744	Nest2326477150672	44.49213252131551	24.192012866158127	5	None	None	None	
Wasp2326477051792	Nest2326477214480	12.492288282508534	36.470595873293526	12	None	None	None	
Wasp2326477051840	Nest2326477245552	17.280105324660127	43.15339043367269	18	None	None	None	
Wasp2326477051840	Nest2326477311280	61.32641181546862	19.96997348917871	25	None	None	None	
Wasp2326477051888	Nest2326477149424	44.42309466442955	30.70957087526222	3	None	None	None	
Wasp2326477051936	Nest2326477182768	30.605575887970968	1.7167639366972087	9	None	None	None	
Wasp2326477051984	Nest2326477182816	3.7215462622555995	22.117079712446873	9	None	None	None	
Wasp2326477051984	Nest2326477278608	21.663948359557047	33.299922158807185	21	None	None	None	
Wasp2326477052032	Nest2326477216496	41.47668159795791	11.977826237434984	14	None	None	None	
Wasp2326477052080	Nest2326477309888	34.07275004981059	23.319631382673133	23	None	None	None	
Wasp2326477052128	Nest2326477278656	13.246410304276981	21.432050411602205	21	None	None	None	
Wasp2326477052176	Nest2326477214528	83.39363175718194	7.443428260911451	12	None	None	None	
Wasp2326477052224	Nest2326477152160	15.484192452975291	12.109105655433346	7	None	None	None	
Wasp2326477052272	Nest2326477216544	61.16914326867635	26.483129732586765	14	None	None	None	
Wasp2326477052320	Nest2326477309936	74.92623720664967	17.212607904459777	23	None	None	None	
Wasp2326477052320	Nest2326477332784	32.82229644884383	32.08052340210287	27	None	None	None	
Wasp2326477052368	Nest2326477214576	26.789091467742793	14.729455456741645	12	None	None	None	
Wasp2326477052368	Nest2326477311040	41.78582811522048	13.710123980152321	24	None	None	None	
Wasp2326477052368	Nest2326475277408	14.976455023089704	31.256973809268775	30	None	None	None	
Wasp2326477052416	Nest2326477182864	43.92283154819356	8.498993308248107	9	None	None	None	
Wasp2326477052464	Nest2326477182912	18.063140916434058	33.43757211617983	9	None	None	None	
Wasp2326477052512	Nest2326477275392	44.0102309188785	22.93388841362847	19	None	None	None	
Wasp2326477052512	Nest2326477278704	28.707623478468204	18.88135439375013	21	None	None	None	
Wasp2326477052560	Nest2326477184640	69.05632410083581	21.818375509971546	11	None	None	None	
Wasp2326477052608	Nest2326477152208	55.51843215337501	25.370666525289135	7	None	None	None	
Wasp2326477052656	Nest2326477181616	36.71945157020773	10.18251322390103	8	None	None	None	
Wasp2326477052704	Nest2326477278752	26.366868148536	13.296131376339538	21	None	None	None	
Wasp2326477052752	Nest2326475277456	56.390530106193374	23.075437510982987	30	None	None	None	
Wasp2326477052800	Nest2326477276976	51.031190140011084	9.714907041996353	20	None	None	None	
Wasp2326477052848	Nest2326477244016	57.97203177753537	24.54636560029892	17	None	None	None	
Wasp2326477052848	Nest2326477308688	21.75668361687245	22.052219082654087	22	None	None	None	
Wasp2326477052896	Nest2326477278800	77.90531668026124	19.534979174251383	21	None	None	None	
Wasp2326477052944	Nest2326477215728	6.505360651568376	35.42250020768474	13	None	None	None	
Wasp2326477052992	Nest2326477309984	89.56631172059038	2.821668337991767	23	None	None	None	
Wasp2326477053040	Nest2326475277504	74.28333442469649	14.40134268217741	30	None	None	None	
Wasp2326477053088	Nest2326477217648	12.07836917223668	27.92966934021004	15	None	None	None	
Wasp2326477053136	Nest2326475277552	14.841637042144834	20.787878795605568	30	None	None	None	
Wasp2326477053184	Nest2326477245600	18.946682646975862	35.4368712159932	18	None	None	None	
Wasp2326477053232	Nest2326477244064	24.223637167436443	36.02394292036358	17	None	None	None	
Wasp2326477053280	Nest2326477214624	36.45012171586255	18.417598399020257	12	None	None	None	
Wasp2326477053328	Nest2326477217696	20.03995798790282	23.62955305250761	15	None	None	None	
