waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326475854656	Nest2326476121376	26.800022882182173	12.894775030171115	26	None	None	None	
Wasp2326475854896	Nest2326475853888	21.896960548230098	8.577566141098272	19	None	None	None	
Wasp2326475856288	Nest2326475216496	8.801543237482411	31.626172295069644	13	None	None	None	
Wasp2326475856336	Nest2326475216544	27.613792597802792	29.372957506591707	13	None	None	None	
Wasp2326475856384	Nest2326476027888	62.6542959482126	6.9479894033707925	3	None	None	None	
Wasp2326475856432	Nest2326476122480	28.452636895882105	25.9512342203543	27	None	None	None	
Wasp2326475856480	Nest2326476121424	56.127913589256586	18.18218573847288	26	None	None	None	
Wasp2326475856528	Nest2326475645088	51.9081906196329	29.656267677133748	21	None	None	None	
Wasp2326475856576	Nest2326475648688	47.49921664666223	22.039148542984243	20	None	None	None	
Wasp2326475856624	Nest2326475645136	15.821524682166995	26.997883027959077	21	None	None	None	
Wasp2326475856672	Nest2326476121472	59.313378965439846	29.34329095114408	26	None	None	None	
Wasp2326475856720	Nest2326476029520	22.593875310754505	28.240738264064912	5	None	None	None	
Wasp2326475856720	Nest2326475646192	20.061614581994963	18.816410118080277	22	None	None	None	
Wasp2326475856768	Nest2326476050832	91.93277889485351	13.523629904445787	6	None	None	None	
Wasp2326475856768	Nest2326476085232	5.197367661521022	32.61547938742123	23	None	None	None	
Wasp2326475856816	Nest2326476029568	64.00070855680518	27.959606168647944	5	None	None	None	
Wasp2326475856864	Nest2326476051984	38.59995063720823	21.951257159904618	8	None	None	None	
Wasp2326475856912	Nest2326475795184	93.22399566093172	11.44135718966895	18	None	None	None	
Wasp2326475856960	Nest2326475648736	59.77859337723793	15.54298208222323	20	None	None	None	
Wasp2326475857008	Nest2326475792544	38.20548716302967	21.64101965559647	16	None	None	None	
Wasp2326475857008	Nest2326476121520	66.36354754461635	7.4550708137688035	26	None	None	None	
Wasp2326475857056	Nest2326475216592	31.301528840780005	19.487456964142307	13	None	None	None	
Wasp2326475857056	Nest2326475217840	27.245326619007905	4.6095081012504595	14	None	None	None	
Wasp2326475857056	Nest2326475794224	73.60749076570163	9.16872069571491	18	None	None	None	
Wasp2326475857056	Nest2326476120704	35.83879176626014	7.614554027045784	25	None	None	None	
Wasp2326475857104	Nest2326476122912	82.82323269176175	10.724435566438606	28	None	None	None	
Wasp2326475857152	Nest2326476084272	10.118610530391322	26.822159269040526	12	None	None	None	
Wasp2326475857200	Nest2326476028368	11.48734488178838	43.3032715697016	4	None	None	None	
Wasp2326475857200	Nest2326476084320	3.581014877505788	22.986985949233365	12	None	None	None	
Wasp2326475857248	Nest2326475793600	35.98505694666198	27.12893552045793	15	None	None	None	
Wasp2326475857296	Nest2326476029616	16.518551388705568	26.59761421387048	5	None	None	None	
Wasp2326475857344	Nest2326475793648	9.973293618723277	31.635491323762924	15	None	None	None	
Wasp2326475857392	Nest2326475854512	84.74328803482356	5.745141506034715	19	None	None	None	
Wasp2326475857392	Nest2326476085280	30.943644008515104	7.842638276841591	23	None	None	None	
Wasp2326475857440	Nest2326475646960	59.45175722694711	4.729064076080275	20	None	None	None	
Wasp2326475857440	Nest2326476085328	83.7697873174019	4.820758896837829	23	None	None	None	
Wasp2326475857488	Nest2326475793696	65.82302565214552	17.00346044942569	15	None	None	None	
Wasp2326475857536	Nest2326476085376	49.346022229816974	5.861617668837357	23	None	None	None	
Wasp2326475857584	Nest2326475795328	80.49664402912417	4.651588148920966	15	None	None	None	
Wasp2326475857632	Nest2326476051408	27.80755819611816	39.79674206846299	7	None	None	None	
Wasp2326475857680	Nest2326475216640	9.989421709317304	32.79538072405377	13	None	None	None	
Wasp2326475857680	Nest2326475794464	11.331137266313945	41.82212582447834	15	None	None	None	
Wasp2326475857728	Nest2326476027408	30.127136378433256	17.629991688210517	1	None	None	None	
Wasp2326475857776	Nest2326475645184	12.049639738880776	29.654120870588738	21	None	None	None	
Wasp2326475857776	Nest2326476123488	23.230914581398014	16.056806736060867	29	None	None	None	
Wasp2326475857824	Nest2326476121568	64.40359505314133	8.48793923629474	26	None	None	None	
Wasp2326475857872	Nest2326476120752	75.8889000316912	15.010734894232192	25	None	None	None	
Wasp2326475886656	Nest2326476052032	12.287698673748022	44.904482964903636	8	None	None	None	
Wasp2326475886704	Nest2326476121616	42.84532963482371	22.099373153091882	26	None	None	None	
Wasp2326475886752	Nest2326476028416	91.32665751831851	7.6509974203607065	4	None	None	None	
Wasp2326475886800	Nest2326475648784	73.08083783051279	8.6951205697853	20	None	None	None	
Wasp2326475886800	Nest2326476085424	33.123204865359526	7.074305263036724	23	None	None	None	
Wasp2326475886848	Nest2326476053136	8.665186848640042	24.35620583339202	9	None	None	None	
Wasp2326475886896	Nest2326475793360	40.3768651849166	22.784043940862542	18	None	None	None	
Wasp2326475886944	Nest2326476083408	96.00680356223121	16.971976933295807	11	None	None	None	
Wasp2326475886992	Nest2326476083456	33.730694718464854	30.098263324709166	11	None	None	None	
Wasp2326475887040	Nest2326476029664	54.92093375052347	24.48744879007555	5	None	None	None	
Wasp2326475887088	Nest2326475216688	52.55708691200533	19.57509659780969	13	None	None	None	
Wasp2326475887136	Nest2326476029712	43.145296602254845	10.67940324795795	5	None	None	None	
Wasp2326475887184	Nest2326475647824	46.42203828454825	25.72137473839018	20	None	None	None	
Wasp2326475887184	Nest2326476122960	52.9710134481708	15.516374134270508	28	None	None	None	
Wasp2326475887232	Nest2326476027936	19.311556604616	35.473765264788454	3	None	None	None	
Wasp2326475887280	Nest2326476085472	77.51702041989738	8.718551542224255	23	None	None	None	
Wasp2326475887328	Nest2326476051456	19.787037451065565	27.767595673341113	7	None	None	None	
Wasp2326475887376	Nest2326475792592	18.407264979611167	19.298801247213053	16	None	None	None	
Wasp2326475887424	Nest2326475646240	89.60589101683324	6.026515202354586	22	None	None	None	
Wasp2326475887424	Nest2326476123008	6.4022943394565015	20.458815128072363	28	None	None	None	
Wasp2326475887472	Nest2326475217888	10.720487910872665	19.262989723272977	14	None	None	None	
Wasp2326475887520	Nest2326476120800	11.70560263765922	39.82135675118056	25	None	None	None	
Wasp2326475887568	Nest2326476085520	37.885186468261416	16.028722282370623	23	None	None	None	
Wasp2326475887616	Nest2326476027456	6.433500261638508	24.584997301149308	1	None	None	None	
Wasp2326475887664	Nest2326475216736	75.80816296920823	24.443801045758928	13	None	None	None	
Wasp2326475887712	Nest2326476052080	72.7511087607449	23.95354169836701	8	None	None	None	
Wasp2326475887712	Nest2326475217936	75.7194368066502	17.41377655270937	14	None	None	None	
Wasp2326475887760	Nest2326476085568	42.83683028077728	16.919447856545652	23	None	None	None	
Wasp2326475887760	Nest2326476123536	17.953349198598442	25.743162601534365	29	None	None	None	
Wasp2326475887808	Nest2326475793744	34.202132139505906	36.337729892885925	15	None	None	None	
Wasp2326475887856	Nest2326476028464	27.56491156842384	6.032668931083094	4	None	None	None	
Wasp2326475887904	Nest2326475794272	52.65720504028004	28.156181635550332	18	None	None	None	
Wasp2326475887904	Nest2326476120848	16.35850259325053	27.61869254724694	25	None	None	None	
Wasp2326475887952	Nest2326475216784	84.75307911315517	14.561522265919683	13	None	None	None	
Wasp2326475888000	Nest2326476085616	74.19249969058345	22.5171407924966	23	None	None	None	
Wasp2326475888048	Nest2326475648832	16.86088543500749	30.47405675309956	20	None	None	None	
Wasp2326475888096	Nest2326475216832	37.52959158493402	8.893425780126641	13	None	None	None	
Wasp2326475888096	Nest2326476085664	54.73798089627853	17.655654507954047	23	None	None	None	
Wasp2326475888144	Nest2326475646288	32.28729520272237	26.199664317715285	22	None	None	None	
Wasp2326475888192	Nest2326475647344	21.30087341230615	7.913586315071071	20	None	None	None	
Wasp2326475888240	Nest2326475792784	36.897881273748624	31.679170512282518	17	None	None	None	
Wasp2326475888288	Nest2326476083504	7.030164697272659	28.56395519081193	11	None	None	None	
Wasp2326475888288	Nest2326475794032	84.8621835342012	3.985574260923933	16	None	None	None	
Wasp2326475888336	Nest2326475647872	63.46453034259581	8.726278108051988	20	None	None	None	
Wasp2326475888384	Nest2326475854560	38.235151654698235	16.556358171610302	19	None	None	None	
Wasp2326475888432	Nest2326475646336	78.72676924603546	10.939906635732678	22	None	None	None	
Wasp2326475888480	Nest2326476052128	38.52886608713795	16.90513728907021	8	None	None	None	
Wasp2326475888480	Nest2326475648880	41.090978019064345	25.903728212925124	20	None	None	None	
Wasp2326475888528	Nest2326476084368	52.26990193968188	13.222634669338008	12	None	None	None	
Wasp2326475888576	Nest2326476050880	31.827647591912513	25.025133013762886	6	None	None	None	
Wasp2326475888624	Nest2326475795376	63.0582939120238	12.015639342209889	15	None	None	None	
Wasp2326475888672	Nest2326475217984	76.64901512475913	14.604896790199813	14	None	None	None	
Wasp2326475888720	Nest2326476028512	21.301468590203125	29.968066045046804	4	None	None	None	
Wasp2326475888768	Nest2326476085712	86.91584563442663	11.223664360566367	23	None	None	None	
Wasp2326475888816	Nest2326476053184	39.055662933549485	34.94199151672042	9	None	None	None	
Wasp2326475888816	Nest2326475794320	33.6210742874945	28.68885503831038	18	None	None	None	
Wasp2326475888816	Nest2326476085760	30.9382945076543	30.82964422094694	23	None	None	None	
Wasp2326475888816	Nest2326476123584	10.345006446477711	34.51454087741388	29	None	None	None	
Wasp2326475888864	Nest2326476028560	44.28746835180969	8.244176311406026	4	None	None	None	
Wasp2326475888864	Nest2326475646384	27.17202787834273	21.90929793858955	22	None	None	None	
Wasp2326475888912	Nest2326476028608	44.91862737841983	10.106573579064285	4	None	None	None	
Wasp2326475888960	Nest2326475792832	75.44049591020878	18.327021904414334	17	None	None	None	
Wasp2326475889008	Nest2326476051504	14.628029457187232	16.369544163392185	7	None	None	None	
Wasp2326475889056	Nest2326476085808	52.98793365300442	12.294333010659793	23	None	None	None	
Wasp2326475889104	Nest2326475794512	8.762763518318474	29.187533173622256	15	None	None	None	
Wasp2326475889104	Nest2326475646432	22.562468445376922	25.62359905231065	22	None	None	None	
Wasp2326475889152	Nest2326475646480	82.08193010754569	6.542345111290785	22	None	None	None	
Wasp2326475889200	Nest2326475794176	32.33864640954346	35.83450381960627	17	None	None	None	
Wasp2326475889248	Nest2326476084416	37.605976013844554	33.84450565494267	12	None	None	None	
Wasp2326475889296	Nest2326475796384	56.405917247030644	21.396572620986976	18	None	None	None	
Wasp2326475889296	Nest2326475647920	36.06435710542194	17.355223433027497	20	None	None	None	
Wasp2326475889344	Nest2326476085856	80.0012552203147	16.810578025281067	23	None	None	None	
Wasp2326475889392	Nest2326476029760	8.788471500284794	19.38295251382078	5	None	None	None	
Wasp2326475889440	Nest2326475854608	15.93322538352989	33.5127382077864	19	None	None	None	
Wasp2326475889488	Nest2326475645232	84.042045068378	6.7242764926121374	21	None	None	None	
Wasp2326475889536	Nest2326476052176	49.96836202360233	28.357016906932152	8	None	None	None	
Wasp2326475889584	Nest2326476027984	57.76266891365997	13.173503428749651	3	None	None	None	
Wasp2326475889632	Nest2326475794368	54.571691170727284	26.88738678118841	18	None	None	None	
Wasp2326475889632	Nest2326475853936	12.552027831655796	41.31787748148437	19	None	None	None	
Wasp2326475889680	Nest2326475795424	22.050244182762004	19.809980765102612	15	None	None	None	
Wasp2326475889728	Nest2326476084464	24.603840284885575	15.664506077131186	12	None	None	None	
Wasp2326475889776	Nest2326476123632	89.40066098968856	14.545992921907592	29	None	None	None	
Wasp2326475889824	Nest2326475647104	77.53811716197049	17.835195549805633	21	None	None	None	
Wasp2326475889824	Nest2326476120896	19.41885099312356	34.2911533312478	25	None	None	None	
Wasp2326475889824	Nest2326476121664	22.917292366801	14.714564279341182	26	None	None	None	
Wasp2326475889872	Nest2326475645280	15.39355062258302	19.999172671951204	21	None	None	None	
Wasp2326475889872	Nest2326476122528	22.415913708868874	4.422511847327431	27	None	None	None	
Wasp2326475889920	Nest2326476053232	18.25668949667925	32.99035499453087	9	None	None	None	
Wasp2326475889920	Nest2326475645328	27.94039614081238	9.471616884634276	21	None	None	None	
Wasp2326475889968	Nest2326475796432	10.36640976501227	25.120798858391588	18	None	None	None	
Wasp2326475889968	Nest2326476086960	76.10749640371924	11.634193426158486	24	None	None	None	
Wasp2326475890016	Nest2326475853984	66.49806631514642	24.19432456511414	19	None	None	None	
Wasp2326475890064	Nest2326476051552	19.67537919012831	39.15353469444729	7	None	None	None	
Wasp2326475890112	Nest2326475795232	50.769283317901596	27.18974600854972	18	None	None	None	
Wasp2326475890160	Nest2326476028656	38.67084205755393	31.73186866874893	4	None	None	None	
Wasp2326475890208	Nest2326476120944	63.41317172841128	9.805849800091675	25	None	None	None	
Wasp2326475890256	Nest2326475793792	24.23653751683587	7.406676363695603	15	None	None	None	
Wasp2326475890256	Nest2326476122576	67.93987234444049	8.168494940900839	27	None	None	None	
Wasp2326475890304	Nest2326475647584	39.47552675388235	19.789229530822556	19	None	None	None	
Wasp2326475890352	Nest2326476050928	35.650188300660886	10.992796926639384	6	None	None	None	
Wasp2326475890352	Nest2326475646768	55.91488270024256	26.041880637726518	19	None	None	None	
Wasp2326475890352	Nest2326476120992	28.955369381236284	27.26562280734425	25	None	None	None	
Wasp2326475890400	Nest2326476028704	11.315479532956623	40.753044039527445	4	None	None	None	
Wasp2326475890400	Nest2326476051600	26.22411573037566	29.180614888354825	7	None	None	None	
Wasp2326475890448	Nest2326476083552	8.573773113885018	29.60901446800803	11	None	None	None	
Wasp2326475890448	Nest2326475794080	43.524270194037	30.596157891204808	16	None	None	None	
Wasp2326475890496	Nest2326476028752	57.056313157541894	7.295235844767872	4	None	None	None	
Wasp2326475890544	Nest2326476084512	56.536624262181505	26.139515962610965	12	None	None	None	
Wasp2326475890592	Nest2326475794896	24.778179390462146	37.38549978440474	17	None	None	None	
Wasp2326475890640	Nest2326476121712	74.94679524574761	7.374796225742859	26	None	None	None	
Wasp2326475923520	Nest2326475648400	75.3061639228912	15.032708041868272	22	None	None	None	
Wasp2326475923568	Nest2326475647392	10.890232388455454	38.505552276892274	20	None	None	None	
Wasp2326475923616	Nest2326475216880	61.74211406341839	27.50753756318326	13	None	None	None	
Wasp2326475923616	Nest2326475794128	47.21603295194191	6.663197685256488	16	None	None	None	
Wasp2326475923664	Nest2326476123056	50.61355140248094	30.415547976290238	28	None	None	None	
Wasp2326475923712	Nest2326476121760	32.38538523553497	18.266581492259775	26	None	None	None	
Wasp2326475923760	Nest2326475645376	58.36478562670573	19.96518236844596	21	None	None	None	
Wasp2326475923808	Nest2326476053280	73.04981392754529	19.828692038748574	9	None	None	None	
Wasp2326475923856	Nest2326476123680	15.104038836355816	30.305069743483703	29	None	None	None	
Wasp2326475923904	Nest2326476087008	18.31061835664837	18.13750156027428	24	None	None	None	
Wasp2326475923952	Nest2326475645424	11.99766559714501	29.740791666260723	21	None	None	None	
Wasp2326475923952	Nest2326476128464	73.19501269967287	16.324061750030992	30	None	None	None	
Wasp2326475924000	Nest2326475645472	52.738508189923344	25.03015301026044	21	None	None	None	
Wasp2326475924048	Nest2326476028800	53.744678250194724	12.513130575592001	4	None	None	None	
Wasp2326475924048	Nest2326475216928	28.212680073502945	27.5402047942985	13	None	None	None	
Wasp2326475924096	Nest2326476121808	53.81440466535413	29.02570770155286	26	None	None	None	
Wasp2326475924144	Nest2326475793840	31.116454401067436	17.7643976486038	15	None	None	None	
Wasp2326475924192	Nest2326476053328	18.148737073263796	29.388286363835135	9	None	None	None	
Wasp2326475924240	Nest2326475647968	37.876139471788676	24.965011117999566	20	None	None	None	
Wasp2326475924240	Nest2326475645520	46.70041479446537	8.927107389181737	21	None	None	None	
Wasp2326475924288	Nest2326475218032	10.857476533827997	36.14338185903927	14	None	None	None	
Wasp2326475924336	Nest2326476084560	27.731434549407677	12.415355613071572	12	None	None	None	
Wasp2326475924336	Nest2326476128512	39.58875782059602	31.524850468293405	30	None	None	None	
Wasp2326475924384	Nest2326475645568	36.42026692895692	7.33823451664934	21	None	None	None	
Wasp2326475924384	Nest2326476128560	35.078179914480906	38.32293514303155	30	None	None	None	
Wasp2326475924432	Nest2326476121856	20.543204015165298	37.93084507117281	26	None	None	None	
Wasp2326475924480	Nest2326476123728	67.468543069558	16.444109465499555	29	None	None	None	
Wasp2326475924528	Nest2326476028848	47.61611436561811	24.22278967302028	4	None	None	None	
Wasp2326475924576	Nest2326476084608	6.2027797756737195	25.68243150886735	12	None	None	None	
Wasp2326475924624	Nest2326476050976	27.494527066102805	26.833191459395266	6	None	None	None	
Wasp2326475924672	Nest2326476121904	69.8574434494953	11.988611200110842	26	None	None	None	
Wasp2326475924720	Nest2326476128608	15.711150356906389	15.688908732403686	30	None	None	None	
Wasp2326475924768	Nest2326476028032	46.237692328220284	15.312216439580375	3	None	None	None	
Wasp2326475924816	Nest2326475645616	16.966244515304403	26.317382614537873	21	None	None	None	
Wasp2326475924816	Nest2326476122624	30.85159085910356	22.936713863840108	27	None	None	None	
Wasp2326475924864	Nest2326475794416	19.86334573438727	21.022645382606925	18	None	None	None	
Wasp2326475924864	Nest2326476121040	33.149460351562404	24.596314984649876	25	None	None	None	
Wasp2326475924912	Nest2326476028080	53.720040916046955	4.57172370461702	3	None	None	None	
Wasp2326475924912	Nest2326476054144	31.537376937064586	8.281849445105356	10	None	None	None	
Wasp2326475924960	Nest2326476085904	24.96050088483098	7.584648073543713	23	None	None	None	
Wasp2326475924960	Nest2326476128656	9.405736211618274	20.194445513695406	30	None	None	None	
Wasp2326475925008	Nest2326475216976	24.95534397821046	40.567384097349546	13	None	None	None	
Wasp2326475925056	Nest2326476053376	9.843197470207516	22.782905968812525	9	None	None	None	
Wasp2326475925104	Nest2326475645664	24.330023534933417	42.920297049763676	21	None	None	None	
Wasp2326475925152	Nest2326476028128	58.05905638131681	13.335499929412752	3	None	None	None	
Wasp2326475925200	Nest2326476087056	4.247105272936339	29.684006921125256	24	None	None	None	
Wasp2326475925248	Nest2326476052224	91.0015690751209	13.174763695359207	8	None	None	None	
Wasp2326475925296	Nest2326475218080	48.167608766300845	34.472301563066125	14	None	None	None	
Wasp2326475925344	Nest2326476087104	59.57733825803324	20.685794652223702	24	None	None	None	
Wasp2326475925392	Nest2326476052272	94.76177530915542	15.697816934942752	8	None	None	None	
Wasp2326475925440	Nest2326475792880	56.51525461030256	5.089374457380626	17	None	None	None	
Wasp2326475925488	Nest2326475792928	40.96162100238457	15.265145641006317	17	None	None	None	
Wasp2326475925536	Nest2326475645712	5.323909195962715	30.458221547963234	21	None	None	None	
Wasp2326475925536	Nest2326476087152	57.458678385183845	21.96838747200932	24	None	None	None	
Wasp2326475925584	Nest2326476083600	25.512665406240334	12.237807068542544	11	None	None	None	
Wasp2326475925632	Nest2326475217024	86.75556897575801	20.170835485218344	13	None	None	None	
Wasp2326475925680	Nest2326475217072	30.323468927934393	37.72334617841321	13	None	None	None	
Wasp2326475925728	Nest2326476087200	23.08600489646088	17.233811587870118	24	None	None	None	
Wasp2326475925776	Nest2326476085952	49.609006200574896	26.79520744035953	23	None	None	None	
Wasp2326475925824	Nest2326475792640	79.65529367732879	9.028403408128806	16	None	None	None	
Wasp2326475925872	Nest2326475796144	26.666729587739926	27.24027818324653	17	None	None	None	
Wasp2326475925920	Nest2326476121952	73.98269728655865	7.9612478222170475	26	None	None	None	
Wasp2326475925968	Nest2326476083648	87.31564351623905	15.313719817738662	11	None	None	None	
Wasp2326475926016	Nest2326476027504	22.36939829576521	21.28482912311916	1	None	None	None	
Wasp2326475926016	Nest2326476054192	61.32978036070767	23.87657812828845	10	None	None	None	
Wasp2326475926064	Nest2326475647008	47.160282342498014	28.444187545447924	20	None	None	None	
Wasp2326475926112	Nest2326475217120	58.739577792803885	27.685912517428438	13	None	None	None	
Wasp2326475926160	Nest2326475217168	78.81619351199652	4.330832977645612	13	None	None	None	
Wasp2326475926208	Nest2326476028896	24.421148611862247	19.684445332342122	4	None	None	None	
Wasp2326475926256	Nest2326475645760	33.990183655315064	29.601847731990244	21	None	None	None	
Wasp2326475926304	Nest2326476122000	24.916854869751706	38.28381750938856	26	None	None	None	
Wasp2326475926352	Nest2326476051024	62.809285590666654	4.250255294676432	6	None	None	None	
Wasp2326475926352	Nest2326475648016	26.66787478566163	8.28363262098027	20	None	None	None	
Wasp2326475926400	Nest2326476086000	25.846227977698483	33.851663047370856	23	None	None	None	
Wasp2326475926400	Nest2326476087248	87.30384207934969	8.782669798614833	24	None	None	None	
Wasp2326475926448	Nest2326476029808	20.27062123369733	34.83810482687835	5	None	None	None	
Wasp2326475926448	Nest2326475218128	38.52056366683587	23.424137023226177	14	None	None	None	
Wasp2326475926448	Nest2326475793408	40.93262737827268	28.77582219840294	18	None	None	None	
Wasp2326475926496	Nest2326476028944	55.90346742720225	17.83348710821197	4	None	None	None	
Wasp2326475926544	Nest2326476029856	92.6018456339453	16.27575872410771	5	None	None	None	
Wasp2326475926544	Nest2326476083696	18.562223147130872	11.188488180615504	11	None	None	None	
Wasp2326475926544	Nest2326475796192	20.891805955213037	41.525180706265004	17	None	None	None	
Wasp2326475926592	Nest2326476054240	38.10555533448918	33.12637143268578	10	None	None	None	
Wasp2326475926640	Nest2326475793456	33.84635262440581	20.577251426296336	18	None	None	None	
Wasp2326475926640	Nest2326476120128	31.780413304293447	39.85144192315448	24	None	None	None	
Wasp2326475926688	Nest2326476027552	48.53484785365765	28.27661053244004	1	None	None	None	
Wasp2326475926688	Nest2326476054288	18.814265051985256	10.804600280817626	10	None	None	None	
Wasp2326475926736	Nest2326476053424	55.04851200200369	19.16610632810962	9	None	None	None	
Wasp2326475926736	Nest2326476122048	7.344648756994314	19.878920676059725	26	None	None	None	
Wasp2326475926784	Nest2326476123104	28.86978570798457	39.77714368124336	28	None	None	None	
Wasp2326475926832	Nest2326476052320	81.42178687640677	4.912327744628371	8	None	None	None	
Wasp2326475926880	Nest2326476084656	30.199710958083188	15.706253207425794	12	None	None	None	
Wasp2326475926928	Nest2326476053472	89.54057929006468	12.620518301382264	9	None	None	None	
Wasp2326475926928	Nest2326475793888	34.1341201773392	10.524286825448801	15	None	None	None	
Wasp2326475926928	Nest2326475647200	30.250092720609963	22.261579294235904	19	None	None	None	
Wasp2326475926976	Nest2326476028992	51.53609674947212	19.557358227580178	4	None	None	None	
Wasp2326475926976	Nest2326476052368	26.406362075853707	34.82390945970069	8	None	None	None	
Wasp2326475926976	Nest2326476053520	72.83021931825942	24.577741706534717	9	None	None	None	
Wasp2326475927024	Nest2326475217216	90.9490827775127	4.000374001214833	13	None	None	None	
Wasp2326475927072	Nest2326476120176	58.15694507896751	10.463490561933018	24	None	None	None	
Wasp2326475927120	Nest2326476051648	69.35741488646444	15.970628428772676	7	None	None	None	
Wasp2326475927168	Nest2326475217264	16.295833738312968	26.99599601713402	13	None	None	None	
Wasp2326475927216	Nest2326476029040	88.86376548677215	12.108308787404114	4	None	None	None	
Wasp2326475927264	Nest2326476086048	34.8041052360473	16.597467544889692	23	None	None	None	
Wasp2326475927312	Nest2326476084704	45.839018200768514	22.41118216880764	12	None	None	None	
Wasp2326475927360	Nest2326475217312	56.05727433810801	19.78407394792125	13	None	None	None	
Wasp2326475927360	Nest2326475795760	52.49094532384452	6.737848252933029	16	None	None	None	
Wasp2326475927408	Nest2326476122096	24.669875541503107	40.38178820081931	26	None	None	None	
Wasp2326475927408	Nest2326476122672	19.505574274954004	30.104590177648543	27	None	None	None	
Wasp2326475927456	Nest2326475792976	49.76471545091326	23.29858109610096	17	None	None	None	
Wasp2326475927504	Nest2326476054336	36.76794770449446	18.477583223344936	10	None	None	None	
Wasp2326475956288	Nest2326475795472	42.442725530872934	27.495941054046746	15	None	None	None	
Wasp2326475956336	Nest2326476084752	11.31029298669372	19.918045907605702	12	None	None	None	
Wasp2326475956336	Nest2326475795280	34.66469503958561	33.16269824416597	18	None	None	None	
Wasp2326475956384	Nest2326475793504	38.66366422601335	9.533601067467117	18	None	None	None	
Wasp2326475956432	Nest2326476052416	44.45010104863384	33.28479127073016	8	None	None	None	
Wasp2326475956432	Nest2326475217360	91.78502567810499	14.943939104788974	13	None	None	None	
