waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480324880	Nest2326480544336	56.407029513521145	21.084326442324897	12	False	False	True	
Wasp2326480324928	Nest2326480547792	52.34790376484201	20.90870992397238	15	False	False	True	
Wasp2326480324976	Nest2326480667936	50.3966903145998	20.265398658824417	28	False	False	True	
Wasp2326480325024	Nest2326480635552	56.90979424223809	12.051096049152466	23	False	False	True	
Wasp2326480325072	Nest2326480485056	23.674286970806932	33.717155269951554	5	True	True	True	
Wasp2326480325120	Nest2326480545248	37.11047444862039	36.64794049988341	13	False	False	False	
Wasp2326480325120	Nest2326480611120	38.38166785256778	31.882760364821678	20	False	False	False	
Wasp2326480325168	Nest2326480484960	64.88072382821687	19.879533852260238	5	False	False	True	
Wasp2326480325216	Nest2326480669520	30.202119934692078	36.78779244981896	30	False	False	False	
Wasp2326480325264	Nest2326480579840	40.60763153045455	24.498861346948047	18	False	False	True	
Wasp2326480325264	Nest2326480634832	38.52133715745799	22.387186181292776	22	False	False	True	
Wasp2326480325312	Nest2326480578640	36.7599123103549	33.83744725428566	17	False	False	True	
Wasp2326480325312	Nest2326480635600	14.253580268759269	43.717994874899844	23	False	False	True	
Wasp2326480325360	Nest2326480636848	15.252527064541793	16.940218050222757	24	True	True	True	
Wasp2326480325408	Nest2326480522256	38.27068083983015	22.61076463053659	10	False	False	False	
Wasp2326480325408	Nest2326480609584	81.42918873034093	3.3351105739731066	19	False	False	False	
Wasp2326480325408	Nest2326480637472	59.965168453200675	12.538597726128573	25	False	False	False	
Wasp2326480325456	Nest2326480577776	32.2632698190117	36.69949026571334	16	False	False	True	
Wasp2326480325504	Nest2326480578688	24.05885797272428	10.53664939107024	17	False	False	True	
Wasp2326480325552	Nest2326480636752	39.068883186002736	29.112699979844834	24	False	False	True	
Wasp2326480325600	Nest2326480577824	35.913136514431415	28.60991325622529	16	False	False	True	
Wasp2326480325648	Nest2326480613232	33.0926287219909	34.40400796005679	21	False	False	False	
Wasp2326480325648	Nest2326480636800	25.131500440041112	5.60463736881845	24	False	False	False	
Wasp2326480325696	Nest2326480609632	19.987012859576378	7.344005233154243	19	False	False	False	
Wasp2326480325696	Nest2326480668320	57.167985606751536	11.278578238182408	29	False	False	False	
Wasp2326480325744	Nest2326480520960	20.352348503686127	9.43964221483842	9	False	False	False	
Wasp2326480325792	Nest2326480485152	33.84484903978696	18.08952581505893	5	True	True	True	
Wasp2326480325840	Nest2326480579888	15.989971571872605	29.8689596217009	18	False	False	False	
Wasp2326480325888	Nest2326480666832	52.09830266693718	10.600989006655624	26	True	True	False	
Wasp2326480325936	Nest2326480544384	37.84348433569242	25.306243509714196	12	False	False	False	
Wasp2326480325936	Nest2326480636896	38.22850012745734	21.976350448467677	24	False	False	False	
Wasp2326480325984	Nest2326480636944	79.92893207711177	21.81622850749963	24	False	False	True	
Wasp2326480326032	Nest2326480668368	45.18853507486071	27.72817405993057	29	False	False	True	
Wasp2326480326080	Nest2326480635648	54.89792299778528	10.022718478608107	23	False	False	False	
Wasp2326480326128	Nest2326480522832	82.90350686325631	7.241871588913215	11	False	False	False	
Wasp2326480326128	Nest2326480546064	58.909976208162426	9.271503492102909	14	False	False	False	
Wasp2326480326128	Nest2326480636992	67.23640050004067	10.124800637628248	24	False	False	False	
Wasp2326480326176	Nest2326480635696	43.66370203978686	32.75946131192601	23	False	False	False	
Wasp2326480326224	Nest2326480577872	56.15164465315849	9.489366588197981	16	False	False	True	
Wasp2326480326224	Nest2326480668416	72.17569718116168	16.052591512640927	29	False	False	True	
Wasp2326480326272	Nest2326480484048	42.67839195878402	34.3725774736577	4	False	False	False	
Wasp2326480326272	Nest2326480485872	57.70141213327489	25.676333639304687	6	False	False	False	
Wasp2326480326320	Nest2326480483616	48.99961358161505	31.194841525619054	1	True	True	True	
Wasp2326480326368	Nest2326480484096	90.97549003040365	17.870095653751974	4	False	False	False	
Wasp2326480326416	Nest2326480520288	56.38056683398975	18.990585554973556	8	True	True	True	
Wasp2326480326464	Nest2326480669568	38.59522925194627	20.55158876603546	30	True	True	False	
Wasp2326480326512	Nest2326480637520	89.99603069240935	14.0875745248369	25	False	False	True	
Wasp2326480326560	Nest2326480666880	23.995323195716256	38.476840515816036	26	False	False	False	
Wasp2326480326608	Nest2326480485008	18.617260345835483	34.696019006598476	5	False	False	True	
Wasp2326480351296	Nest2326480546112	6.6843804215043265	30.863219176943094	14	False	False	True	
Wasp2326480351344	Nest2326480484144	65.60379522763847	10.670136411097392	4	False	False	True	
Wasp2326480351392	Nest2326480611168	27.801922573842493	40.15731539983809	20	False	False	True	
Wasp2326480351440	Nest2326480635744	69.47086841263038	8.527498595083722	23	False	False	True	
Wasp2326480351440	Nest2326480637040	23.775145634208155	39.84312723597516	24	False	False	True	
Wasp2326480351440	Nest2326480669616	78.45847100575075	19.858314541525957	30	False	False	True	
Wasp2326480351488	Nest2326480633920	12.267565951637279	23.389451331759428	21	False	False	True	
Wasp2326480351536	Nest2326480633968	61.770323546460425	8.381064084545084	21	False	False	True	
Wasp2326480351584	Nest2326480637616	38.431876865541454	10.12649346014501	25	True	True	True	
Wasp2326480351632	Nest2326480609680	44.20139437621764	29.675472398987072	19	False	False	True	
Wasp2326480351680	Nest2326480546160	11.233499913624605	29.362309381794795	14	False	False	True	
Wasp2326480351680	Nest2326480634880	66.1986875512857	20.2569906526367	22	False	False	True	
Wasp2326480351728	Nest2326480635840	80.96918999467675	13.988463026863988	23	True	True	True	
Wasp2326480351776	Nest2326480635888	33.5933378140829	38.8909497655081	23	False	False	True	
Wasp2326480351824	Nest2326480577920	8.795146634194804	23.859447852985696	16	False	False	True	
Wasp2326480351872	Nest2326480546208	41.62809405041081	23.00686827146765	14	False	False	True	
Wasp2326480351920	Nest2326480521008	5.14640289875216	32.443637750503896	9	False	False	True	
Wasp2326480351920	Nest2326480637088	9.465034280951707	30.149583857562856	24	False	False	True	
Wasp2326480351968	Nest2326480611216	86.11615598220895	2.390089670015075	20	False	False	True	
Wasp2326480351968	Nest2326480668464	39.696824516548	17.5216187033979	29	False	False	True	
Wasp2326480352016	Nest2326480522304	16.028469031042594	28.019271633275334	10	False	False	True	
Wasp2326480352016	Nest2326480579936	4.110292074070005	23.355313158216678	18	False	False	True	
Wasp2326480352064	Nest2326480484000	19.93660780613111	44.48201121617832	2	False	False	False	
Wasp2326480352112	Nest2326480611360	16.29182397124602	21.83760041293757	20	True	True	True	
Wasp2326480352160	Nest2326480520336	24.691010113475294	38.19902965485659	8	False	False	True	
Wasp2326480352160	Nest2326480666928	50.934625669752606	25.08605712946408	26	False	False	True	
Wasp2326480352160	Nest2326480668512	23.63694331173353	33.50223606280691	29	False	False	True	
Wasp2326480352208	Nest2326480668560	6.3311797774873	26.991494417107074	29	False	False	True	
Wasp2326480352256	Nest2326480545296	81.11856571977627	19.061726018529843	13	False	False	True	
Wasp2326480352304	Nest2326480611264	14.761862790896318	45.66415066509158	20	False	False	False	
Wasp2326480352304	Nest2326480634016	22.42134870572045	41.80895678977035	21	False	False	False	
Wasp2326480352352	Nest2326480611312	45.447599732807745	31.17525293106453	20	False	False	False	
Wasp2326480352400	Nest2326480635936	46.397475856449425	16.587926077792336	23	True	True	True	
Wasp2326480352448	Nest2326480522880	37.74391564012945	8.820537160249284	11	False	False	False	
Wasp2326480352448	Nest2326480576576	35.77231987149143	8.55655055754862	15	False	False	False	
Wasp2326480352448	Nest2326480669664	1.8974577914244664	26.414705153893916	30	False	False	False	
Wasp2326480352496	Nest2326480576624	11.869882737579397	17.474411389155154	15	False	False	False	
Wasp2326480352544	Nest2326480522928	23.973949456689958	19.442181666325748	11	False	False	True	
Wasp2326480352592	Nest2326480609728	25.531063794638822	36.78409479141998	19	False	False	False	
Wasp2326480352640	Nest2326480576672	7.592790491680216	33.41755700991881	15	False	False	True	
Wasp2326480352688	Nest2326480578736	60.154112958470144	21.694060745792562	17	False	False	True	
Wasp2326480352736	Nest2326480609776	24.2291320079163	2.17937498646788	19	False	False	True	
Wasp2326480352784	Nest2326480635984	11.344926568122306	22.551306538757288	23	False	False	True	
Wasp2326480352784	Nest2326480667984	32.60396680050466	8.310362065389915	28	False	False	True	
Wasp2326480352832	Nest2326480668608	47.44764505334086	7.29796022113606	29	False	False	False	
Wasp2326480352880	Nest2326480522976	60.508192961192194	19.25998448855898	11	True	True	False	
Wasp2326480352928	Nest2326480577968	12.979067660802352	26.71895220261215	16	False	False	True	
Wasp2326480352976	Nest2326480521056	12.487534588285435	20.538890764663577	9	False	False	True	
Wasp2326480353024	Nest2326480483664	55.72127670497148	30.595559815159938	1	False	False	True	
Wasp2326480353072	Nest2326480580032	30.906792797185428	37.948395311464424	18	True	True	True	
Wasp2326480353120	Nest2326480483712	42.94340018920637	33.64647218652922	1	False	False	True	
Wasp2326480353120	Nest2326480523024	67.9590395925663	5.419808069188734	11	False	False	True	
Wasp2326480353168	Nest2326480611408	38.60900264074877	20.167279164632195	20	False	False	True	
Wasp2326480353216	Nest2326480637664	24.436462045786286	16.179880926783362	25	False	False	True	
Wasp2326480353264	Nest2326480521104	45.54890579679227	33.20515961574686	9	False	False	True	
Wasp2326480353312	Nest2326480611456	80.57967764826948	19.350429197398135	20	False	False	True	
Wasp2326480353360	Nest2326480546256	90.85826007275595	10.927768825367655	14	False	False	False	
Wasp2326480353408	Nest2326480611504	49.0196090896405	6.856464022932066	20	False	False	True	
Wasp2326480353456	Nest2326480486064	28.607529551031483	23.977362944846586	6	True	True	True	
Wasp2326480353504	Nest2326480544432	51.550471697514375	28.051229478386805	12	False	False	False	
Wasp2326480353552	Nest2326480668656	31.3931904721574	9.54226961343947	29	False	False	True	
Wasp2326480353600	Nest2326480578784	84.01087672572204	1.6970724901651633	17	False	False	True	
Wasp2326480353648	Nest2326480580080	44.81920282209116	21.03067873526907	18	False	False	True	
Wasp2326480353696	Nest2326480576720	83.07473412084168	1.4420271342784399	15	False	False	False	
Wasp2326480353696	Nest2326480578016	15.109052384629809	19.17223270548938	16	False	False	False	
Wasp2326480353744	Nest2326480546304	15.162572044391997	23.016402369212713	14	False	False	True	
Wasp2326480353792	Nest2326480576768	22.89315934965226	29.020208358745354	15	False	False	False	
Wasp2326480353792	Nest2326480579984	24.757072977250903	37.62858943270643	18	False	False	False	
Wasp2326480353840	Nest2326480545344	91.40003646343848	7.071168009333135	13	False	False	True	
Wasp2326480353888	Nest2326480611552	18.93610608046856	22.07089152583522	20	False	False	False	
Wasp2326480353936	Nest2326480666976	68.29665717503997	5.058136042643632	26	False	False	False	
Wasp2326480353984	Nest2326480611600	15.551255895583623	12.40916644940066	20	False	False	True	
Wasp2326480354032	Nest2326480484192	18.671168005137307	26.29813908768593	4	False	False	False	
Wasp2326480354032	Nest2326480578832	72.31655495681771	8.774915003307306	17	False	False	False	
Wasp2326480354080	Nest2326480609824	33.79299968765001	32.89058730751239	19	False	False	True	
Wasp2326480354128	Nest2326480611648	57.138541839731595	23.594868182480887	20	False	False	False	
Wasp2326480354176	Nest2326480521152	90.91920083688548	16.972578673849416	9	False	False	True	
Wasp2326480354224	Nest2326480544480	44.567399199301086	18.093815180785107	12	False	False	False	
Wasp2326480354272	Nest2326480545392	76.27704932694849	22.864947278463177	13	False	False	True	
Wasp2326480354320	Nest2326480521200	4.997625314656921	22.54360733556738	9	False	False	True	
Wasp2326480354368	Nest2326480609872	66.7359495258562	17.22915627842951	19	False	False	True	
Wasp2326480354368	Nest2326480637568	81.40615559527629	16.059411502102677	25	False	False	True	
Wasp2326480354368	Nest2326480667648	42.01114988139195	20.63698817057143	27	False	False	True	
Wasp2326480354416	Nest2326480485200	19.49816338400968	42.092867074273286	5	True	True	True	
Wasp2326480354464	Nest2326480545440	9.561742881841663	36.55854468148801	13	False	False	True	
Wasp2326480354512	Nest2326480484240	62.78080340822727	15.252112287507167	4	False	False	True	
Wasp2326480354512	Nest2326480519376	63.66030723635524	9.404883358478338	7	False	False	True	
Wasp2326480354560	Nest2326480545488	24.81723261124909	37.60585526023977	13	False	False	True	
Wasp2326480354608	Nest2326480523072	67.7702634539968	24.60701879241606	11	False	False	False	
Wasp2326480354656	Nest2326480484288	57.01594217777993	26.36039141015238	4	False	False	True	
Wasp2326480354704	Nest2326480611696	51.670105079661674	20.096164114378187	20	True	True	False	
Wasp2326480354752	Nest2326480520240	63.88335795800996	10.311785777640035	8	False	False	False	
Wasp2326480354752	Nest2326480544528	34.353544383321164	36.540108350758196	12	False	False	False	
Wasp2326480354800	Nest2326480546352	74.6117014521388	6.0527572905021	14	False	False	True	
Wasp2326480354848	Nest2326480611744	84.29892948413023	19.565749042147935	20	False	False	True	
Wasp2326480354896	Nest2326480544576	9.624773563665315	26.11371349857857	12	False	False	True	
Wasp2326480354944	Nest2326480668704	72.13498600251754	21.592423819428216	29	False	False	False	
Wasp2326480354992	Nest2326480578064	32.25560812339359	35.421241759847234	16	False	False	False	
Wasp2326480355040	Nest2326480485920	38.78117557908871	27.898875641274564	6	False	False	False	
Wasp2326480355088	Nest2326480546496	29.33425418632494	6.055594988837541	14	True	True	True	
Wasp2326480355136	Nest2326480486016	9.935905970338785	28.299956247143008	6	False	False	True	
Wasp2326480355184	Nest2326480611888	74.7921846197623	10.725761526608888	20	True	True	True	
Wasp2326480355232	Nest2326480545584	8.097278083495139	33.02454541882849	13	True	True	True	
Wasp2326480355232	Nest2326480634064	51.371003244018915	11.788967716170712	21	True	True	True	
Wasp2326480355280	Nest2326480634928	72.6347026436574	15.965595505666986	22	False	False	True	
Wasp2326480384064	Nest2326480546400	43.97123787133825	8.190238380483795	14	False	False	True	
Wasp2326480384112	Nest2326480578976	14.726661861324956	32.063876364287665	17	True	True	True	
Wasp2326480384160	Nest2326480667024	84.55587673570658	10.037711385962359	26	False	False	True	
Wasp2326480384208	Nest2326480521248	17.266318460286247	41.94094143587037	9	False	False	True	
Wasp2326480384256	Nest2326480611792	15.56387650760349	20.173156864237082	20	False	False	True	
Wasp2326480384304	Nest2326480544624	50.10137945886256	23.591007786261763	12	False	False	True	
Wasp2326480384304	Nest2326480634976	38.86126852209823	24.68944812861377	22	False	False	True	
Wasp2326480384352	Nest2326480609920	56.46949415831804	23.960406699953644	19	False	False	True	
Wasp2326480384352	Nest2326480668032	54.867987368108395	29.427192538995776	28	False	False	True	
Wasp2326480384400	Nest2326480580128	31.724768666398404	36.57192935472418	18	False	False	False	
Wasp2326480384448	Nest2326480668800	23.243631545546545	27.501539799388304	29	True	True	True	
Wasp2326480384496	Nest2326480668848	86.77661874108628	4.234771632813615	29	False	False	True	
Wasp2326480384544	Nest2326480519424	7.201362881237743	28.289085855330686	7	False	False	True	
Wasp2326480384592	Nest2326480578880	17.277860747220053	18.454929774822723	17	False	False	True	
Wasp2326480384640	Nest2326480668752	19.86646684117054	30.31264811103024	29	False	False	True	
Wasp2326480384688	Nest2326480611840	40.10040384061152	34.42875824122559	20	False	False	True	
Wasp2326480384736	Nest2326480611936	8.754858138874937	33.629405800103406	20	False	False	True	
Wasp2326480384784	Nest2326480521296	73.52047492417859	12.530350190838051	9	False	False	True	
Wasp2326480384832	Nest2326480668896	47.36082893220149	20.12301512060209	29	False	False	True	
Wasp2326480384880	Nest2326480635024	56.98007500285603	15.639701424552596	22	False	False	False	
Wasp2326480384928	Nest2326480635072	44.43893660602724	28.86055061766931	22	False	False	True	
Wasp2326480384976	Nest2326480519520	38.829037343177376	17.529740093320523	7	False	False	True	
Wasp2326480385024	Nest2326480668080	33.054229056886946	4.900984985201923	28	False	False	False	
Wasp2326480385072	Nest2326480634112	9.50341077629119	40.72015712325623	21	False	False	True	
Wasp2326480385120	Nest2326480486112	88.85192467698454	16.01348793764044	6	False	False	True	
Wasp2326480385168	Nest2326480519568	76.6835741269712	8.503781344033738	7	False	False	True	
Wasp2326480385216	Nest2326480544672	13.741348405884171	30.784941453208035	12	False	False	True	
Wasp2326480385264	Nest2326480576816	50.27889183805463	20.15509953406	15	False	False	True	
Wasp2326480385312	Nest2326480521344	34.185693259750956	24.031585554852903	9	False	False	True	
Wasp2326480385360	Nest2326480635120	41.377852498880486	23.66156147241707	22	False	False	True	
Wasp2326480385408	Nest2326480486160	5.298222954605426	22.56244451782976	6	False	False	False	
Wasp2326480385408	Nest2326480519616	66.02570604389543	13.12449987130273	7	False	False	False	
Wasp2326480385408	Nest2326480546448	11.536699938850028	44.42572568575414	14	False	False	False	
Wasp2326480385456	Nest2326480578112	27.60369617077891	19.552092393351895	16	False	False	True	
Wasp2326480385504	Nest2326480667072	81.02940652153868	5.93650972831272	26	False	False	True	
Wasp2326480385552	Nest2326480635792	85.8349233792566	14.467733319317972	23	False	False	True	
Wasp2326480385600	Nest2326480523216	60.515428645076746	25.96169194537768	11	True	True	True	
Wasp2326480385648	Nest2326480580176	30.32804908711521	8.63677732531679	18	False	False	True	
Wasp2326480385648	Nest2326480637712	26.95666957953744	21.397958295570028	25	False	False	True	
Wasp2326480385696	Nest2326480484336	28.41534613483	23.004294496488104	4	False	False	True	
Wasp2326480385696	Nest2326480612032	7.785324972903149	17.491682251332964	20	False	False	True	
Wasp2326480385744	Nest2326480609968	49.69169610358354	13.193769724362427	19	True	True	False	
Wasp2326480385792	Nest2326480669712	87.59848030429895	6.435389985389575	30	False	False	True	
Wasp2326480385840	Nest2326480580224	36.736025047513685	9.974909183259674	18	False	False	True	
Wasp2326480385888	Nest2326480576912	31.078178910004613	8.873964953365737	15	True	True	True	
Wasp2326480385936	Nest2326480669760	31.958263028370386	5.687618342775904	30	False	False	False	
Wasp2326480385984	Nest2326480519664	49.823236387892855	31.210816231590226	7	False	False	True	
Wasp2326480386032	Nest2326480486208	33.41619445415331	21.218373001301227	6	False	False	False	
Wasp2326480386080	Nest2326480519712	62.10787440642038	25.09420336820303	7	False	False	True	
Wasp2326480386080	Nest2326480521392	54.02112751547283	28.41032716737278	9	False	False	True	
Wasp2326480386080	Nest2326480546544	24.901259419536363	12.775207315017031	14	False	False	True	
Wasp2326480386128	Nest2326480546592	30.736901674631035	4.1398998075174545	14	False	False	False	
Wasp2326480386176	Nest2326480544720	88.26356212598384	15.906641395531247	12	False	False	False	
Wasp2326480386224	Nest2326480523120	10.324704794805026	40.885109600731795	11	False	False	True	
Wasp2326480386272	Nest2326480578928	22.422458425596485	34.14810246853387	17	False	False	False	
Wasp2326480386320	Nest2326480636032	93.19014145130345	15.555376260092666	23	False	False	True	
Wasp2326480386368	Nest2326480484384	67.46091085678894	12.1128622402273	4	True	True	True	
Wasp2326480386416	Nest2326480637136	76.07838786337012	9.425826369085247	24	False	False	False	
Wasp2326480386464	Nest2326480521440	57.36769446012301	20.646045571687768	9	False	False	True	
Wasp2326480386512	Nest2326480668944	58.992467207758956	9.478741923610345	29	False	False	True	
Wasp2326480386560	Nest2326480610112	86.58965811211576	3.934504179927213	19	True	True	True	
Wasp2326480386608	Nest2326480485248	16.91146269442653	30.00337107343995	5	False	False	True	
Wasp2326480386656	Nest2326480523168	30.088301010657478	5.954761951064562	11	False	False	True	
Wasp2326480386704	Nest2326480486256	38.03170799937079	28.281521527571815	6	False	False	True	
Wasp2326480386752	Nest2326480668992	40.49625837671302	12.180233314551552	29	False	False	False	
Wasp2326480386800	Nest2326480519760	37.04574851804808	33.70337721629011	7	False	False	True	
Wasp2326480386800	Nest2326480578160	52.93392468559573	32.31901857278526	16	False	False	True	
Wasp2326480386848	Nest2326480667696	73.20013069196145	21.968099545935427	27	False	False	False	
Wasp2326480386896	Nest2326480576960	74.52086320533571	19.51876318477106	15	True	True	False	
Wasp2326480386944	Nest2326480610016	61.90272040286205	4.2361375500436536	19	False	False	True	
Wasp2326480386992	Nest2326480546688	57.04693383377723	6.736497844021923	14	True	True	True	
Wasp2326480387040	Nest2326480544864	47.64084906503929	10.18813740668231	12	True	True	True	
Wasp2326480387088	Nest2326480669856	83.83603149527667	15.55491759430429	30	True	True	True	
Wasp2326480387136	Nest2326480485104	48.877533028501915	24.56820462605936	5	False	False	True	
Wasp2326480387184	Nest2326480634160	14.7944784980539	13.750121657270274	21	False	False	False	
Wasp2326480387232	Nest2326480545632	11.570414518016822	31.81083874256848	13	False	False	True	
Wasp2326480387280	Nest2326480610064	40.534889665299296	31.590797541769884	19	False	False	False	
Wasp2326480387328	Nest2326480520384	48.4124929733759	17.947775827340084	8	False	False	True	
Wasp2326480387328	Nest2326480543808	53.86971364867584	27.619539654303686	11	False	False	True	
Wasp2326480387376	Nest2326480521488	48.51616580643946	14.631537179450765	9	False	False	True	
Wasp2326480387424	Nest2326480484432	68.5596305873297	5.432465776947417	4	False	False	True	
Wasp2326480387472	Nest2326480669040	67.70355096539534	17.782629264408577	29	True	True	False	
Wasp2326480387520	Nest2326480634208	32.923256590358704	38.64741083856825	21	False	False	True	
Wasp2326480387568	Nest2326480637760	33.938748513244676	33.061249331125346	25	False	False	True	
Wasp2326480387616	Nest2326480578208	12.774287670446933	19.01390240452373	16	False	False	False	
Wasp2326480387664	Nest2326480667120	75.67358337595986	17.258133154089997	26	False	False	False	
Wasp2326480387712	Nest2326480520480	27.66633500576021	12.942124550124449	8	True	True	True	
Wasp2326480387760	Nest2326480636080	33.93457785967125	13.508283743089207	23	False	False	True	
Wasp2326480387808	Nest2326480580368	82.77600096341457	13.460517724437313	18	True	True	True	
Wasp2326480387856	Nest2326480520528	22.503548535605177	17.00720525795348	8	False	False	True	
Wasp2326480387904	Nest2326480634256	21.283444493211835	6.082333125240458	21	False	False	False	
Wasp2326480387952	Nest2326480636128	61.9212911877559	24.20632004876198	23	False	False	True	
Wasp2326480388000	Nest2326480521536	61.245103139033645	11.180383159938126	9	False	False	False	
Wasp2326480388048	Nest2326480636176	19.603036763153867	22.699785068848154	23	False	False	False	
Wasp2326480420928	Nest2326480521584	11.742788758155772	18.703958428002935	9	False	False	True	
Wasp2326480420976	Nest2326480637808	27.99663849682196	6.698381671316872	25	True	True	False	
Wasp2326480421024	Nest2326480576864	45.04257562084841	33.539252525943134	15	True	True	True	
Wasp2326480421072	Nest2326480577008	53.72067862669775	23.034639299142007	15	False	False	True	
Wasp2326480421072	Nest2326480635168	36.152597539017734	13.278608301372929	22	False	False	True	
Wasp2326480421120	Nest2326480577056	15.554615451078016	34.611710170047886	15	False	False	True	
Wasp2326480421120	Nest2326480579024	28.045340669987663	7.935867667406929	17	False	False	True	
Wasp2326480421168	Nest2326480520432	41.68741600079726	8.652659197850877	8	False	False	True	
Wasp2326480421216	Nest2326480612224	38.58090322937563	36.84096572357108	20	False	False	False	
Wasp2326480421264	Nest2326480545536	31.659106477316058	21.655241285009208	13	False	False	False	
Wasp2326480421264	Nest2326480579072	23.348570239888353	14.371631283117559	17	False	False	False	
Wasp2326480421264	Nest2326480635216	59.933471285186954	20.636576602761085	22	False	False	False	
Wasp2326480421312	Nest2326480634304	44.95027806650087	26.72808677497526	21	False	False	True	
Wasp2326480421360	Nest2326480520672	29.16192083821758	10.798420062934301	8	True	True	True	
Wasp2326480421408	Nest2326480546736	64.7510000882476	15.991105849253458	14	False	False	True	
Wasp2326480421408	Nest2326480667168	77.48596183040195	16.01281423507517	26	False	False	True	
