waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476776496	Nest2326476832336	21.079573889522848	43.89390966839603	14	None	None	None	
Wasp2326476776496	Nest2326476864096	24.723516049819658	9.416484390596937	17	None	None	None	
Wasp2326476776784	Nest2326476829456	78.82034647212002	13.917932975850478	12	None	None	None	
Wasp2326476778464	Nest2326476830800	60.43938992183288	13.817894988322381	13	None	None	None	
Wasp2326476779472	Nest2326475698480	41.80356198437352	17.249835857058056	7	None	None	None	
Wasp2326476778512	Nest2326476829504	59.99025178154018	20.698182489126545	12	None	None	None	
Wasp2326476778512	Nest2326476864960	9.295432048675995	28.986983096643577	18	None	None	None	
Wasp2326476778512	Nest2326476728592	34.57221722473547	9.331884118536188	24	None	None	None	
Wasp2326476778560	Nest2326475764976	26.01275700226318	15.148440947518145	4	None	None	None	
Wasp2326476778560	Nest2326475766896	47.394669542362024	29.82814879866112	6	None	None	None	
Wasp2326476778608	Nest2326476862272	17.46817201040228	43.40751584217755	15	None	None	None	
Wasp2326476777552	Nest2326476865008	90.23468570691911	14.070885393884774	18	None	None	None	
Wasp2326476777600	Nest2326476862320	8.25370138151886	18.718255877821562	15	None	None	None	
Wasp2326476777648	Nest2326476726384	86.57085283482586	3.024174121539758	22	None	None	None	
Wasp2326476778656	Nest2326475765984	84.38425387298676	8.130485981749503	5	None	None	None	
Wasp2326476777696	Nest2326476832384	11.587636193247668	29.811105227291048	14	None	None	None	
Wasp2326476778704	Nest2326476785744	66.11093125492593	25.161805017759978	20	None	None	None	
Wasp2326476778704	Nest2326476743104	77.24752149964068	22.407635184753012	29	None	None	None	
Wasp2326476778752	Nest2326476863328	30.21308535419412	15.193668102896012	16	None	None	None	
Wasp2326476777744	Nest2326475764160	84.50739927843146	19.18361355263797	3	None	None	None	
Wasp2326476777744	Nest2326476830848	18.094693321977495	39.99982664678822	13	None	None	None	
Wasp2326476778800	Nest2326475701744	5.370461232394307	31.48219712204804	11	None	None	None	
Wasp2326476778848	Nest2326475766032	54.87107683634709	24.805717751970235	5	None	None	None	
Wasp2326476777792	Nest2326475764016	53.93026505016662	13.951998383752457	2	None	None	None	
Wasp2326476776544	Nest2326476864144	33.34161448045774	18.893240208938696	17	None	None	None	
Wasp2326476778896	Nest2326476829552	87.34202458647661	2.1166608742433635	12	None	None	None	
Wasp2326476776832	Nest2326476829600	85.19900817649288	14.127471609441372	12	None	None	None	
Wasp2326476776880	Nest2326475765024	6.000923661527081	28.92835341963715	4	None	None	None	
Wasp2326476776928	Nest2326476786800	84.75680828531398	10.513949426131493	21	None	None	None	
Wasp2326476778944	Nest2326476863376	27.322597879877797	22.164387697319306	16	None	None	None	
Wasp2326476778944	Nest2326476865056	11.482967016275108	42.90684532856026	18	None	None	None	
Wasp2326476778992	Nest2326476743152	9.346919540769596	30.74558164168468	29	None	None	None	
Wasp2326476776976	Nest2326475699872	9.373717836844289	31.11019545761275	9	None	None	None	
Wasp2326476779040	Nest2326476727584	62.043588210664566	8.376429339830413	23	None	None	None	
Wasp2326476779088	Nest2326475701792	29.23528156458234	5.920975297038602	11	None	None	None	
Wasp2326476777024	Nest2326475699920	21.53959336794011	30.766563884920625	9	None	None	None	
Wasp2326476777840	Nest2326475701840	76.24834547677924	20.45433569107558	11	None	None	None	
Wasp2326476777072	Nest2326475765072	84.2420882276655	16.97061467250331	4	None	None	None	
Wasp2326476777888	Nest2326476830896	90.21628737364567	4.373044930544783	13	None	None	None	
Wasp2326476777888	Nest2326476863424	32.92816573187482	33.60425433774919	16	None	None	None	
Wasp2326476776592	Nest2326476784208	27.598402793506114	33.710894960653484	19	None	None	None	
Wasp2326476777936	Nest2326476865104	54.89202643266856	24.861246399370984	18	None	None	None	
Wasp2326476777984	Nest2326476865152	59.5771395703926	10.219675738573947	18	None	None	None	
Wasp2326476776640	Nest2326476829648	43.19977436164753	13.022978557244166	12	None	None	None	
Wasp2326476778032	Nest2326476832432	37.356799420358044	29.145892858812825	14	None	None	None	
Wasp2326476778032	Nest2326476863472	13.86245624553629	32.591473738065645	16	None	None	None	
Wasp2326476778032	Nest2326476726432	29.72972137342157	28.965322325245356	22	None	None	None	
Wasp2326476776688	Nest2326476726480	78.1163297516717	13.87206102979548	22	None	None	None	
Wasp2326476778080	Nest2326475701888	71.79083408937589	9.787796092986929	11	None	None	None	
Wasp2326476775488	Nest2326475766944	41.73204933262234	31.04368007457613	6	None	None	None	
Wasp2326476775536	Nest2326475766080	3.3132371268438834	21.57125921029017	5	None	None	None	
Wasp2326476775584	Nest2326476832480	39.67565990038099	7.141269365927627	14	None	None	None	
Wasp2326476775584	Nest2326476786848	40.435855104052585	20.8159361040175	21	None	None	None	
Wasp2326476775584	Nest2326476726528	23.028914187587596	7.117729870886736	22	None	None	None	
Wasp2326476775632	Nest2326476743728	60.076338355643664	10.535476712308425	30	None	None	None	
Wasp2326476775680	Nest2326476864192	29.256935286059875	2.194302226864941	17	None	None	None	
Wasp2326476779136	Nest2326475701936	26.989888664437686	38.05955881599036	11	None	None	None	
Wasp2326476775728	Nest2326475701024	24.53408001783407	21.72311509597916	10	None	None	None	
Wasp2326476775728	Nest2326476830944	24.867314457278425	8.629467597485073	13	None	None	None	
Wasp2326476775728	Nest2326476863520	53.51602141107201	16.970976731472273	16	None	None	None	
Wasp2326476775776	Nest2326475699968	9.215206386742471	40.10301817561712	9	None	None	None	
Wasp2326476775776	Nest2326476829696	13.117551936549981	23.07831369644778	12	None	None	None	
Wasp2326476775824	Nest2326476728640	17.362096269403793	11.786495714648941	24	None	None	None	
Wasp2326476775824	Nest2326476730320	35.717196540478206	12.21986401890878	28	None	None	None	
Wasp2326476775872	Nest2326475699152	21.83739063965438	8.409525015117872	8	None	None	None	
Wasp2326476775920	Nest2326476830992	9.74885741124063	19.95972756290463	13	None	None	None	
Wasp2326476775968	Nest2326475701984	94.28003248099176	13.454573980971725	11	None	None	None	
Wasp2326476776016	Nest2326475702032	60.54940350341016	9.269119675964927	11	None	None	None	
Wasp2326476776064	Nest2326476865200	8.660707992349655	37.95694075960959	18	None	None	None	
Wasp2326476776064	Nest2326476784256	48.309588125850055	34.4169644981936	19	None	None	None	
Wasp2326476776112	Nest2326476829744	19.423920943892565	42.649788045098035	12	None	None	None	
Wasp2326476776160	Nest2326476864240	42.13083502183226	23.506644373955453	17	None	None	None	
Wasp2326476776208	Nest2326476865248	34.18921406954213	26.22570805103245	18	None	None	None	
Wasp2326476776256	Nest2326476727632	5.818196620057659	22.82216622502762	23	None	None	None	
Wasp2326476776304	Nest2326476831040	72.90986162325672	10.730711712785835	13	None	None	None	
Wasp2326477334176	Nest2326475766128	79.49732700115575	16.16359368994375	5	None	None	None	
Wasp2326477334224	Nest2326476728688	35.389233254772584	12.477200799040453	24	None	None	None	
Wasp2326477334272	Nest2326475765120	70.57294216304804	16.122862383897505	4	None	None	None	
Wasp2326477334272	Nest2326476726576	54.558586380099655	25.31791566626005	22	None	None	None	
Wasp2326477334320	Nest2326476831088	80.53190237234891	18.627438752102158	13	None	None	None	
Wasp2326477334368	Nest2326476727680	57.273821231052366	28.884109978776817	23	None	None	None	
Wasp2326477334416	Nest2326476829792	33.435993656652414	33.27512289819686	12	None	None	None	
Wasp2326477334464	Nest2326476786896	12.790811306623548	41.17118328312004	21	None	None	None	
Wasp2326477334512	Nest2326475698528	84.42057868165453	5.1358046407491535	7	None	None	None	
Wasp2326477334560	Nest2326475766176	56.829653091460465	23.544631436824254	5	None	None	None	
Wasp2326477334560	Nest2326475699200	4.225933148931899	29.9360463751626	8	None	None	None	
Wasp2326477334560	Nest2326476786944	57.3010188680061	20.856789229870675	21	None	None	None	
Wasp2326477334560	Nest2326476742720	7.7995730425404135	23.44569302003601	28	None	None	None	
Wasp2326477334608	Nest2326476829840	75.47688125592425	7.4760266137071625	12	None	None	None	
Wasp2326477334656	Nest2326476864288	88.74385048281562	14.312614997787634	17	None	None	None	
Wasp2326477334704	Nest2326475702080	32.53456240241813	35.0061049008901	11	None	None	None	
Wasp2326477334704	Nest2326476831136	17.319471651075325	19.109569216214457	13	None	None	None	
Wasp2326477334752	Nest2326476784304	4.5311767242110434	20.593806844520895	19	None	None	None	
Wasp2326477334800	Nest2326475766992	32.903473530988315	5.938094070165747	6	None	None	None	
Wasp2326477334848	Nest2326475698576	4.74755523511932	23.932535684552807	7	None	None	None	
Wasp2326477334896	Nest2326476727728	39.80854337019764	14.36574045317544	23	None	None	None	
Wasp2326477334944	Nest2326476829888	61.577909222758336	4.5825251476709985	12	None	None	None	
Wasp2326477334992	Nest2326475702128	81.63863467323341	19.87222377942351	11	None	None	None	
Wasp2326477335040	Nest2326475766224	25.92734448439618	38.3699203113321	5	None	None	None	
Wasp2326477335088	Nest2326475701072	20.46815369384291	23.245484720767003	10	None	None	None	
Wasp2326477335088	Nest2326476832528	66.12083993106326	23.311583043086973	14	None	None	None	
Wasp2326477335088	Nest2326476786992	82.4922808318473	16.25587195446916	21	None	None	None	
Wasp2326477335136	Nest2326476862368	64.92099136856483	17.442625923247085	15	None	None	None	
Wasp2326477335184	Nest2326476829936	64.0857836441797	26.057758328610053	12	None	None	None	
Wasp2326477335232	Nest2326475767040	33.117315198181885	5.968597685496851	6	None	None	None	
Wasp2326477335280	Nest2326476784352	73.38759394620496	10.605595871355366	19	None	None	None	
Wasp2326477335328	Nest2326476728736	56.70843477734149	8.067089234525048	24	None	None	None	
Wasp2326477335376	Nest2326475700016	16.160827233779806	40.683734338315375	9	None	None	None	
Wasp2326477335424	Nest2326476727776	54.768399940322674	30.497129915209502	23	None	None	None	
Wasp2326477335472	Nest2326476831184	32.84494297567884	15.742957695460463	13	None	None	None	
Wasp2326477335472	Nest2326476785792	84.16714608150511	16.681679615521887	20	None	None	None	
Wasp2326477335520	Nest2326476743776	68.61556056815593	26.05851314551683	30	None	None	None	
Wasp2326477335568	Nest2326476863568	33.29705433653182	15.660574914541852	16	None	None	None	
Wasp2326477335616	Nest2326476726624	39.846122390096546	36.38475163874564	22	None	None	None	
Wasp2326477335664	Nest2326476729360	84.46275530523462	8.406442034012723	25	None	None	None	
Wasp2326477335712	Nest2326476832576	32.93018696336362	19.49920250422894	14	None	None	None	
Wasp2326477335760	Nest2326475702176	22.609701239290004	22.03854987207453	11	None	None	None	
Wasp2326477335808	Nest2326475699248	85.91764664405987	8.44464829151156	8	None	None	None	
Wasp2326477335808	Nest2326476785840	78.95854216476155	13.334691020225815	20	None	None	None	
Wasp2326477335856	Nest2326476727824	26.826721551483846	11.08643136628223	23	None	None	None	
Wasp2326477335904	Nest2326475702224	77.99241214886788	7.265167124450182	11	None	None	None	
Wasp2326477335952	Nest2326475765168	6.6314111509849	32.534859912647015	4	None	None	None	
Wasp2326477335952	Nest2326476727872	83.34170413761902	2.045398449689559	23	None	None	None	
Wasp2326477335952	Nest2326476743824	18.246632007968326	11.444719104848367	30	None	None	None	
Wasp2326477336000	Nest2326475765216	33.43327064908453	25.18730337064371	4	None	None	None	
Wasp2326477336048	Nest2326475698624	54.809787836094756	14.212883694664233	7	None	None	None	
Wasp2326477336096	Nest2326476832624	39.892353550775965	31.84782719271063	14	None	None	None	
Wasp2326477336144	Nest2326475700064	10.482077385726893	26.0400734683391	9	None	None	None	
Wasp2326477336192	Nest2326476831232	15.624411706840428	17.017060864584696	13	None	None	None	
Wasp2326477336240	Nest2326475765264	56.34655262375903	4.303562926995344	4	None	None	None	
Wasp2326477336288	Nest2326476784400	48.60257164357688	18.682989863150308	19	None	None	None	
Wasp2326477336336	Nest2326475698672	25.590374162210477	38.95998316585969	7	None	None	None	
Wasp2326477336384	Nest2326475766272	68.71820763900422	14.320421445940742	5	None	None	None	
Wasp2326477336432	Nest2326476865296	54.9355631709946	26.86718422535121	18	None	None	None	
Wasp2326477336480	Nest2326475765312	7.557940728123991	28.436111320995575	4	None	None	None	
Wasp2326477336528	Nest2326476829984	85.28920236300573	7.3569278327501975	12	None	None	None	
Wasp2326476963904	Nest2326476726672	34.212220269562145	38.898918928492016	22	None	None	None	
Wasp2326476963952	Nest2326476728784	41.56833930042633	11.092718801023695	24	None	None	None	
Wasp2326476964000	Nest2326475767088	18.178655633108004	11.27525375056133	6	None	None	None	
Wasp2326476964048	Nest2326476726720	36.74423114408639	7.250488340403701	22	None	None	None	
Wasp2326476964096	Nest2326475700112	67.8827004690966	16.34855872080918	9	None	None	None	
Wasp2326476964144	Nest2326476862416	27.447471472020993	21.276286074981794	15	None	None	None	
Wasp2326476964192	Nest2326476863616	55.80654382679681	22.67622928177291	16	None	None	None	
Wasp2326476964240	Nest2326476729600	14.050460649534575	15.391026743209299	26	None	None	None	
Wasp2326476964288	Nest2326476865344	25.54908052392488	32.342228479988115	18	None	None	None	
Wasp2326476964336	Nest2326476862464	61.52151036674655	12.72063494443865	15	None	None	None	
Wasp2326476964384	Nest2326476865392	43.902848641571	10.669548670946284	18	None	None	None	
Wasp2326476964384	Nest2326476784448	41.792167480254	18.01446233319213	19	None	None	None	
Wasp2326476964432	Nest2326476784496	45.13315728777957	25.688029819397364	19	None	None	None	
Wasp2326476964432	Nest2326476728832	75.12858981676492	20.011587272585224	24	None	None	None	
Wasp2326476964480	Nest2326476743872	93.1790378061329	16.17099831640254	30	None	None	None	
Wasp2326476964528	Nest2326475765360	88.287951240705	3.6849166697074365	4	None	None	None	
Wasp2326476964576	Nest2326475700160	44.34633553499375	33.76568166019427	9	None	None	None	
Wasp2326476964624	Nest2326476787040	15.127463770500851	38.3132811438632	21	None	None	None	
Wasp2326476964672	Nest2326475766320	19.214441738441767	40.41399567541121	5	None	None	None	
Wasp2326476964720	Nest2326476864336	26.40488706611415	17.811158468202247	17	None	None	None	
Wasp2326476964720	Nest2326476787088	36.63660119712246	14.797152004714297	21	None	None	None	
Wasp2326476964768	Nest2326476862512	76.12357011660534	14.884449536654332	15	None	None	None	
Wasp2326476964816	Nest2326476787136	81.95846659225872	7.5469432886051	21	None	None	None	
Wasp2326476964864	Nest2326476862560	62.575168181605086	21.944097270989637	15	None	None	None	
Wasp2326476964912	Nest2326476785888	16.48567118060699	16.824764514186356	20	None	None	None	
Wasp2326476964960	Nest2326475700208	52.78736186064313	13.516365989016462	9	None	None	None	
Wasp2326476965008	Nest2326476784544	47.57023557012719	7.232392750791356	19	None	None	None	
Wasp2326476965008	Nest2326476743200	41.17667164713554	14.666217694136526	29	None	None	None	
Wasp2326476965008	Nest2326476743920	61.73976700566429	21.6097059129412	30	None	None	None	
Wasp2326476965056	Nest2326475767136	95.45898994941044	14.582967041707002	6	None	None	None	
Wasp2326476965104	Nest2326475767184	39.743487379924815	27.42758677398917	6	None	None	None	
Wasp2326476965152	Nest2326476831280	80.06573103667506	8.976611194983505	13	None	None	None	
Wasp2326476965200	Nest2326476726768	15.70067217179246	11.607804707180872	22	None	None	None	
Wasp2326476965248	Nest2326476862608	30.754226541702344	28.871877002072683	15	None	None	None	
Wasp2326476965296	Nest2326475767232	76.925020010854	23.6789776391839	6	None	None	None	
Wasp2326476965344	Nest2326476727920	48.33447470824556	10.289705376160764	23	None	None	None	
Wasp2326476965392	Nest2326476785936	12.134238071463036	30.46535784374496	20	None	None	None	
Wasp2326476965440	Nest2326476864384	21.031462503826962	43.417013984300105	17	None	None	None	
Wasp2326476965488	Nest2326476830032	95.11541908977864	15.154003528578105	12	None	None	None	
Wasp2326476965536	Nest2326476742768	47.225401852926446	7.087068904702542	28	None	None	None	
Wasp2326476965584	Nest2326475700256	86.89722957002314	5.1078755584588365	9	None	None	None	
Wasp2326476965584	Nest2326475701120	32.4033521532889	14.46174900477795	10	None	None	None	
Wasp2326476965632	Nest2326476831328	23.61521495741462	13.220495484497027	13	None	None	None	
Wasp2326476965680	Nest2326475766368	19.820178762873876	34.93326759970299	5	None	None	None	
Wasp2326476965680	Nest2326476832672	5.332941337561715	31.99554926699092	14	None	None	None	
Wasp2326476965728	Nest2326476743248	52.950302767365564	14.368594510157681	29	None	None	None	
Wasp2326476965776	Nest2326476787184	53.10732772450868	9.154180850468949	21	None	None	None	
Wasp2326476965824	Nest2326476729648	88.050464226686	3.821952050282709	26	None	None	None	
Wasp2326476965872	Nest2326476832720	76.55901405008441	9.334031016111672	14	None	None	None	
Wasp2326476965920	Nest2326476727968	32.43051171133116	35.20057720005429	23	None	None	None	
Wasp2326476965968	Nest2326476831376	83.15885723181832	20.7366774511941	13	None	None	None	
Wasp2326476966016	Nest2326476728016	40.920416961338816	11.75198744463611	23	None	None	None	
Wasp2326476966064	Nest2326476784592	67.90067746076228	5.30803666195779	19	None	None	None	
Wasp2326476966112	Nest2326476861504	14.950693391077895	30.944944161540292	14	None	None	None	
Wasp2326476966112	Nest2326476729696	86.86339849582387	10.298634418608588	26	None	None	None	
Wasp2326476966160	Nest2326476742816	7.730557562227056	25.435505213176977	28	None	None	None	
Wasp2326476966208	Nest2326475738992	16.322614648635163	45.93368601834204	1	None	None	None	
Wasp2326476966256	Nest2326475765408	16.023959834554617	25.447484651633445	4	None	None	None	
Wasp2326476966256	Nest2326476863664	31.066823895724035	13.718131324979161	16	None	None	None	
Wasp2326476966256	Nest2326476726816	34.472435492746804	23.745793154970634	22	None	None	None	
Wasp2326476966304	Nest2326476861552	37.21537011663613	29.217747821642483	14	None	None	None	
Wasp2326476966304	Nest2326476784640	76.79626946021342	8.680847006088348	19	None	None	None	
Wasp2326476966352	Nest2326475766416	39.402884873608606	29.916113397269726	5	None	None	None	
Wasp2326476966352	Nest2326476830080	10.194916445040354	16.22442339404055	12	None	None	None	
Wasp2326476966400	Nest2326475766464	87.90577904649219	6.898489680242035	5	None	None	None	
Wasp2326476966448	Nest2326476784688	88.46876319660474	11.188093460386582	19	None	None	None	
Wasp2326476966496	Nest2326475764208	75.06376713063943	7.757186020436247	3	None	None	None	
Wasp2326476966544	Nest2326476743296	27.021241507040386	21.443913026925827	29	None	None	None	
Wasp2326476966592	Nest2326476831424	23.784622188249113	37.075676103300914	13	None	None	None	
Wasp2326476966640	Nest2326475765456	35.78566562189139	38.77534191977961	4	None	None	None	
Wasp2326476966688	Nest2326476726864	61.58037145288667	15.498875786510228	22	None	None	None	
Wasp2326476966736	Nest2326475764256	18.504529018853166	26.003212127152004	3	None	None	None	
Wasp2326476966736	Nest2326476828736	50.716880892783834	14.474036846662326	11	None	None	None	
Wasp2326476966784	Nest2326475701168	29.919376050266372	10.181982397997393	10	None	None	None	
Wasp2326476966784	Nest2326476861600	65.04764433788834	22.044625151354538	14	None	None	None	
Wasp2326476966832	Nest2326476862656	28.746706713956193	30.42474410339474	15	None	None	None	
Wasp2326476966880	Nest2326475767280	81.22412511454193	12.1322624039139	6	None	None	None	
Wasp2326476966880	Nest2326476831472	36.18358470806091	6.461075598713706	13	None	None	None	
Wasp2326476966880	Nest2326476865440	58.37353630740188	15.133718042763956	18	None	None	None	
Wasp2326476966880	Nest2326476784736	30.430415806025934	32.63939454021843	19	None	None	None	
Wasp2326476966928	Nest2326476729744	47.78576557661754	20.740071878719075	26	None	None	None	
Wasp2326476966976	Nest2326476862704	73.27360318676459	22.05811580291653	15	None	None	None	
Wasp2326476967024	Nest2326476785984	1.6561882451551264	25.184238639766452	20	None	None	None	
Wasp2326476967024	Nest2326476729792	51.20114637507405	22.133687048215343	26	None	None	None	
Wasp2326476967072	Nest2326476784784	26.03725463065146	37.36617029020694	19	None	None	None	
