waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326478089616	Nest2326477995552	28.916082424909767	23.615408490030713	23	False	False	False	
Wasp2326478089664	Nest2326477973344	25.313361278710012	15.128285869777164	14	False	False	False	
Wasp2326478089712	Nest2326477992288	72.92507647853643	23.395955513841727	20	False	False	False	
Wasp2326478089760	Nest2326477959616	29.62725275026719	25.010277633345073	9	False	False	False	
Wasp2326478089808	Nest2326477962160	53.28433225689428	28.33310969514728	12	False	False	False	
Wasp2326478089808	Nest2326477982880	12.816773375604933	34.0467582109228	19	False	False	False	
Wasp2326478089856	Nest2326477971856	26.18853194851953	8.62449443467058	13	False	False	False	
Wasp2326478089856	Nest2326476859328	74.45004976396542	13.066700040318976	26	False	False	False	
Wasp2326478089904	Nest2326477995600	67.18917164732306	4.691861461470333	23	False	False	False	
Wasp2326478089952	Nest2326475701456	24.090691783656567	31.970755380874056	8	False	False	False	
Wasp2326478090000	Nest2326477959664	49.86290928572759	8.968122561265048	9	False	False	False	
Wasp2326478090048	Nest2326477971904	38.63241545982084	14.07996872568144	13	False	False	False	
Wasp2326478090096	Nest2326475699440	40.76604178887966	14.83082678137352	5	False	False	False	
Wasp2326478090096	Nest2326477980336	32.67371133652551	25.53855879095778	17	False	False	False	
Wasp2326478090096	Nest2326477995648	31.078484586509276	40.43326181888788	23	False	False	False	
Wasp2326478090144	Nest2326477980384	37.47490809909247	18.15150069231001	17	False	False	False	
Wasp2326478090192	Nest2326477995696	29.52743335334568	7.302137024574507	23	False	False	False	
Wasp2326478118976	Nest2326476726528	18.16599674961864	21.965538584881354	30	False	False	False	
Wasp2326478119024	Nest2326477973392	19.971993728218703	27.31477410622078	14	False	False	False	
Wasp2326478119024	Nest2326476726576	37.916423816645306	34.46728060166454	30	False	False	False	
Wasp2326478119072	Nest2326475698432	89.17309309393418	15.030808468701487	4	False	False	False	
Wasp2326478119072	Nest2326477960720	59.08070185335568	21.721590760638644	10	False	False	False	
Wasp2326478119072	Nest2326477979808	36.34751718692539	30.2555622780599	16	False	False	False	
Wasp2326478119120	Nest2326477973440	37.33933963925621	28.85119994759338	14	False	False	False	
Wasp2326478119168	Nest2326476858992	23.840703718980997	18.50406452978947	25	False	False	False	
Wasp2326478119216	Nest2326475699488	38.90486276308246	36.467006279766565	5	False	False	False	
Wasp2326478119264	Nest2326476726624	48.35053626338684	24.614489236232355	30	False	False	False	
Wasp2326478119312	Nest2326477959712	91.85164608183852	6.68298659774067	9	False	False	False	
Wasp2326478119312	Nest2326477974496	24.23557355034304	18.90081260718637	15	False	False	False	
Wasp2326478119360	Nest2326476859040	72.79682901490413	14.87737558248348	25	False	False	False	
Wasp2326478119408	Nest2326475702176	90.1502658383251	6.096765315725613	3	False	False	False	
Wasp2326478119456	Nest2326477959760	14.068379041261577	15.160522660385919	9	False	False	False	
Wasp2326478119456	Nest2326476859376	69.11534203669407	14.671402693156317	26	False	False	False	
Wasp2326478119504	Nest2326476859424	34.95501657265936	33.52727600670601	26	False	False	False	
Wasp2326478119552	Nest2326476859472	27.488829801630494	24.55240008767951	26	False	False	False	
Wasp2326478119600	Nest2326477959808	36.4594752362668	13.522762758133021	9	False	False	False	
Wasp2326478119600	Nest2326477981728	90.59608178069433	5.8940356190449545	18	False	False	False	
Wasp2326478119648	Nest2326475700784	38.419689258918226	27.78538297129806	7	False	False	False	
Wasp2326478119696	Nest2326477962208	39.792951706541395	6.534345432779579	12	False	False	False	
Wasp2326478119744	Nest2326477993584	21.26813415793782	36.247457668525115	21	False	False	False	
Wasp2326478119792	Nest2326477980432	11.73850241629169	14.369199436686458	17	False	False	False	
Wasp2326478119792	Nest2326477994496	20.21027309015411	6.699555390125838	22	False	False	False	
Wasp2326478119840	Nest2326477982928	14.943038221316138	20.555786771378102	19	False	False	False	
Wasp2326478119840	Nest2326477994544	27.012261330089796	8.480530315566213	22	False	False	False	
Wasp2326478119888	Nest2326476861008	83.94191496309041	10.901002170158266	29	False	False	False	
Wasp2326478119936	Nest2326477993632	57.625337701074024	28.806879203952175	21	False	False	False	
Wasp2326478119984	Nest2326477354080	37.65118670364791	31.774063827056413	1	False	False	False	
Wasp2326478119984	Nest2326477961296	43.09338154833534	20.33511458740185	11	False	False	False	
Wasp2326478120032	Nest2326477971952	12.994315180375121	32.26731532055693	13	False	False	False	
Wasp2326478120080	Nest2326476861056	22.02797278505323	43.47233764378131	29	False	False	False	
Wasp2326478120128	Nest2326477972000	57.92438977036043	26.913897316670894	13	False	False	False	
Wasp2326478120176	Nest2326475698480	22.665403106758895	8.459427964463103	4	False	False	False	
Wasp2326478120224	Nest2326477960768	15.410739167029426	33.19791469433608	10	False	False	False	
Wasp2326478120272	Nest2326477974544	31.60767483335563	35.2159965970485	15	False	False	False	
Wasp2326478120272	Nest2326477980480	63.07334081994034	10.188388427537467	17	False	False	False	
Wasp2326478120272	Nest2326477981776	24.359761758425417	15.783188582096024	18	False	False	False	
Wasp2326478120320	Nest2326477960816	9.83287489019914	22.658042438382047	10	False	False	False	
Wasp2326478120368	Nest2326477972048	47.86590208004144	7.290280151536033	13	False	False	False	
Wasp2326478120368	Nest2326477980528	26.977465383901567	3.18195440047098	17	False	False	False	
Wasp2326478120416	Nest2326477993680	6.575003338974232	18.231186926781408	21	False	False	False	
Wasp2326478120464	Nest2326475701504	35.02754008967693	13.456013562942537	8	False	False	False	
Wasp2326478120512	Nest2326475701552	13.70956750813408	27.574514706961555	8	False	False	False	
Wasp2326478120560	Nest2326475701600	50.43120203598323	24.04631656826077	8	False	False	False	
Wasp2326478120608	Nest2326477981824	69.51131297279395	6.633878422018747	18	False	False	False	
Wasp2326478120656	Nest2326477354128	19.914913502751855	18.24354684351347	1	False	False	False	
Wasp2326478120656	Nest2326475702032	67.54300995033559	18.992361992134466	2	False	False	False	
Wasp2326478120704	Nest2326477973488	8.590087012616113	19.00232319673098	14	False	False	False	
Wasp2326478120752	Nest2326477995744	90.80542933360294	13.867099182678256	23	False	False	False	
Wasp2326478120800	Nest2326477972096	37.81812127318517	26.927615404439642	13	False	False	False	
Wasp2326478120848	Nest2326476859520	15.214586723062013	25.5933055750344	26	False	False	False	
Wasp2326478120848	Nest2326476860336	16.27971989329093	40.10929513772595	28	False	False	False	
Wasp2326478120896	Nest2326476860096	9.329168611037028	31.535943260619266	27	False	False	False	
Wasp2326478120944	Nest2326477962256	72.9981861640631	19.886145487008623	12	False	False	False	
Wasp2326478120992	Nest2326477959856	21.555076421647595	17.480070059550695	9	False	False	False	
Wasp2326478121040	Nest2326477961344	22.07640564376651	9.532563073276515	11	False	False	False	
Wasp2326478121040	Nest2326477979856	34.29057568997866	30.94115584339702	16	False	False	False	
Wasp2326478121040	Nest2326477992336	72.57355517140569	19.840643740106522	20	False	False	False	
Wasp2326478121088	Nest2326477974592	35.66672930573881	29.03428441677905	15	False	False	False	
Wasp2326478121136	Nest2326477995792	58.417429975402996	10.41791311475579	23	False	False	False	
Wasp2326478121184	Nest2326477995840	74.14955817274537	19.1753159854132	23	False	False	False	
Wasp2326478121232	Nest2326477981872	16.399854320280728	33.62665484935866	18	False	False	False	
Wasp2326478121232	Nest2326477994592	43.57731076688145	13.32880032004744	22	False	False	False	
Wasp2326478121280	Nest2326477974640	19.857925233517182	19.93825611343868	15	False	False	False	
Wasp2326478121280	Nest2326476859568	26.85792447832787	5.920894825684468	26	False	False	False	
Wasp2326478121328	Nest2326475701648	49.56210295069781	19.02160827891862	8	False	False	False	
Wasp2326478121376	Nest2326476859616	75.3326871020505	14.43544289235783	26	False	False	False	
Wasp2326478121424	Nest2326475701984	54.42464198501004	28.204310566550376	2	False	False	False	
Wasp2326478121472	Nest2326477980576	29.703587729392105	39.47532907215317	17	False	False	False	
Wasp2326478121520	Nest2326477994640	50.94047556678263	27.67042074271127	22	False	False	False	
Wasp2326478121568	Nest2326477981920	49.09395170463524	30.50573598076915	18	False	False	False	
Wasp2326478121568	Nest2326476859088	17.890812233749905	19.12190813766169	25	False	False	False	
Wasp2326478121616	Nest2326477992384	29.576483979359985	19.542261760341983	20	False	False	False	
Wasp2326478121616	Nest2326476726672	37.52984848221521	32.74358986256862	30	False	False	False	
Wasp2326478121664	Nest2326475698528	17.596432527179932	21.780880242377716	4	False	False	False	
Wasp2326478121664	Nest2326477994688	35.9061801478227	10.972986696264496	22	False	False	False	
Wasp2326478121712	Nest2326476860384	8.917504719102887	37.523981438823306	28	False	False	False	
Wasp2326478121760	Nest2326477980624	48.89413225541013	8.942345602747718	17	False	False	False	
Wasp2326478121808	Nest2326477992432	63.77786526029591	10.532180478719152	20	False	False	False	
Wasp2326478121856	Nest2326477981968	56.887515143805075	22.91074297980792	18	False	False	False	
Wasp2326478121904	Nest2326475700832	8.514384369303215	20.418063928120016	7	False	False	False	
Wasp2326478121952	Nest2326476860432	3.3756937783316316	23.801193674123144	28	False	False	False	
Wasp2326478122000	Nest2326477992480	9.38925330203393	21.41291019946352	20	False	False	False	
Wasp2326478122048	Nest2326477980672	55.67202009132134	24.485731601363234	17	False	False	False	
Wasp2326478122096	Nest2326475698576	36.814451359791484	17.019327229545635	4	False	False	False	
Wasp2326478122144	Nest2326476858368	28.55039081702813	1.137298902390636	24	False	False	False	
Wasp2326478122144	Nest2326476726720	21.261418169808525	31.352195394844863	30	False	False	False	
Wasp2326478122192	Nest2326477982976	13.08756899376612	44.34085392999841	19	False	False	False	
Wasp2326478122192	Nest2326477992528	17.790176322090165	30.539014950427614	20	False	False	False	
Wasp2326478122240	Nest2326477973536	39.965244264157555	7.231011984062054	14	False	False	False	
Wasp2326478122288	Nest2326477983024	4.775364353551375	29.604360475429658	19	False	False	False	
Wasp2326478122336	Nest2326477354272	28.198955168910636	14.813860398053512	1	False	False	False	
Wasp2326478122336	Nest2326475699536	22.426251115243236	39.90383054620141	5	False	False	False	
Wasp2326478122384	Nest2326475698624	50.468465400626	15.2900023129081	4	False	False	False	
Wasp2326478122432	Nest2326477980720	65.38739996236018	16.610774927978337	17	False	False	False	
Wasp2326478122432	Nest2326477983072	73.9189699025607	5.72321595242807	19	False	False	False	
Wasp2326478122480	Nest2326475699584	27.718025700972046	40.14736011712823	5	False	False	False	
Wasp2326478122480	Nest2326477982016	17.62004467466383	44.677965436159326	18	False	False	False	
Wasp2326478122528	Nest2326475700880	43.78618872140766	21.769926035616557	7	False	False	False	
Wasp2326478122576	Nest2326476859664	40.72517633019017	29.06163654070309	26	False	False	False	
Wasp2326478122624	Nest2326477962304	19.800234465769446	18.652214563474004	12	False	False	False	
Wasp2326478122672	Nest2326476859712	79.80550035755802	21.61470036786254	26	False	False	False	
Wasp2326478122720	Nest2326476858416	19.30454425797021	22.72392513508418	24	False	False	False	
Wasp2326478122768	Nest2326476726768	28.392981005867433	34.8073173043709	30	False	False	False	
Wasp2326478122816	Nest2326475698672	77.48256457196554	22.32321999713532	4	False	False	False	
Wasp2326478122864	Nest2326477973584	61.45216229561813	4.703727331698205	14	False	False	False	
Wasp2326478122912	Nest2326477992576	29.44645220101965	10.666381454150416	20	False	False	False	
Wasp2326478122960	Nest2326477961392	69.26409750626142	15.870737723383563	11	False	False	False	
Wasp2326478155840	Nest2326477960864	24.601742991308463	40.78566769041895	10	False	False	False	
Wasp2326478155888	Nest2326477974688	24.398501066641483	13.247379882173911	15	False	False	False	
Wasp2326478155936	Nest2326477980768	13.997320254810376	33.29555839057544	17	False	False	False	
Wasp2326478155936	Nest2326477992624	69.93813146323065	9.096919904688809	20	False	False	False	
Wasp2326478155936	Nest2326477995888	45.96729018270036	16.66330649384853	23	False	False	False	
Wasp2326478155984	Nest2326477982064	59.062196464727	29.021968218238328	18	False	False	False	
Wasp2326478156032	Nest2326477994736	70.77569413153356	24.04460480813847	22	False	False	False	
Wasp2326478156080	Nest2326477982112	11.703356677552748	22.20405843506861	18	False	False	False	
Wasp2326478156128	Nest2326477962352	42.06455237459345	27.727454494549626	12	False	False	False	
Wasp2326478156176	Nest2326477980816	26.933681423939753	40.73449931788614	17	False	False	False	
Wasp2326478156176	Nest2326476859136	16.777960250775703	20.270793219514022	25	False	False	False	
Wasp2326478156224	Nest2326477972144	46.85781398522841	11.753812207213993	13	False	False	False	
Wasp2326478156224	Nest2326477973632	81.78085716876691	7.052680098620332	14	False	False	False	
Wasp2326478156272	Nest2326475700352	78.97521466940826	9.721425499437604	6	False	False	False	
Wasp2326478156272	Nest2326477993728	88.79566762463254	15.35662158546544	21	False	False	False	
Wasp2326478156320	Nest2326475700928	31.45671193020366	2.031693938254036	7	False	False	False	
Wasp2326478156320	Nest2326477972192	62.90594238327566	10.053456257305054	13	False	False	False	
Wasp2326478156320	Nest2326477974736	25.093559180154294	4.645931584563171	15	False	False	False	
Wasp2326478156368	Nest2326476860480	27.025675546069436	34.23524579062183	28	False	False	False	
Wasp2326478156416	Nest2326475698240	17.9760194075791	25.32690987991137	3	False	False	False	
Wasp2326478156464	Nest2326477354176	32.75883171747785	32.443781941574585	1	False	False	False	
Wasp2326478156512	Nest2326477995936	45.67927831464075	32.13334002658637	23	False	False	False	
Wasp2326478156560	Nest2326475701696	86.69766284604945	11.40727465631989	8	False	False	False	
Wasp2326478156608	Nest2326477994784	43.88157667269074	8.32356207996381	22	False	False	False	
Wasp2326478156656	Nest2326477961440	18.225516316236252	15.72719806250403	11	False	False	False	
Wasp2326478156704	Nest2326475699632	30.404739157170525	31.05530073088978	5	False	False	False	
Wasp2326478156752	Nest2326477980864	66.9396357451273	26.814686253118122	17	False	False	False	
Wasp2326478156800	Nest2326477961488	30.1092355232841	31.754451288363025	11	False	False	False	
Wasp2326478156848	Nest2326477983120	17.684953151460792	24.088209520909253	19	False	False	False	
Wasp2326478156896	Nest2326477354368	28.068345233828502	28.473781566116074	1	False	False	False	
Wasp2326478156944	Nest2326477959904	24.59860031116209	13.879883856149517	9	False	False	False	
Wasp2326478156992	Nest2326477992672	8.278047192699566	34.2096966213253	20	False	False	False	
Wasp2326478157040	Nest2326475698288	40.55888748194243	32.22503957542708	3	False	False	False	
Wasp2326478157040	Nest2326477960912	27.210885934326534	10.714139242793197	10	False	False	False	
Wasp2326478157040	Nest2326477994832	29.53418638245526	10.229135760436515	22	False	False	False	
Wasp2326478157088	Nest2326475698720	52.66435059066347	20.995120317705883	4	False	False	False	
Wasp2326478157136	Nest2326477980912	43.40812838798684	11.063493638728959	17	False	False	False	
Wasp2326478157184	Nest2326477983168	23.69420147572512	34.82144183361975	19	False	False	False	
Wasp2326478157232	Nest2326476858464	20.387422264016575	34.64922174265823	24	False	False	False	
Wasp2326478157280	Nest2326477974784	80.29313345630882	22.495177779283505	15	False	False	False	
Wasp2326478157280	Nest2326477980960	75.23463656795994	11.824401086393763	17	False	False	False	
Wasp2326478157328	Nest2326477994880	37.218871469272884	33.11737873226622	22	False	False	False	
Wasp2326478157376	Nest2326477995984	36.41886933560651	24.36470074084492	23	False	False	False	
Wasp2326478157424	Nest2326477973680	29.1994985776951	34.95436281211328	14	False	False	False	
Wasp2326478157472	Nest2326475701744	40.99672497767917	31.403413662060064	8	False	False	False	
Wasp2326478157520	Nest2326477992720	37.98011667189811	34.60408016161271	20	False	False	False	
Wasp2326478157568	Nest2326476858512	12.279421569870049	36.886907746141524	24	False	False	False	
Wasp2326478157568	Nest2326476726816	88.70867707722967	18.526126840471083	30	False	False	False	
Wasp2326478157616	Nest2326475701792	77.31734795211645	6.250659139996546	8	False	False	False	
Wasp2326478157616	Nest2326477992768	23.394123320824622	31.3261952634415	20	False	False	False	
Wasp2326478157664	Nest2326476860144	46.450375827770316	13.661311626571056	27	False	False	False	
Wasp2326478157712	Nest2326475699680	34.863276227288516	21.828240057938306	5	False	False	False	
Wasp2326478157760	Nest2326477994928	86.24442401276892	10.47459766959649	22	False	False	False	
Wasp2326478157808	Nest2326476860528	58.171009546772886	3.64082752897486	28	False	False	False	
Wasp2326478157856	Nest2326476859760	27.88567258749862	33.96867763087081	26	False	False	False	
Wasp2326478157904	Nest2326476857408	18.00131448937881	23.36570507967109	23	False	False	False	
Wasp2326478157952	Nest2326477962400	32.56497680858948	25.946142602397988	12	False	False	False	
Wasp2326478158000	Nest2326477974832	8.416769192346568	36.640776989656956	15	False	False	False	
Wasp2326478158048	Nest2326477960960	76.74057879837255	12.46786147205309	10	False	False	False	
Wasp2326478158096	Nest2326475698768	13.99341612968463	29.665561880934455	4	False	False	False	
Wasp2326478158144	Nest2326475699728	65.84734269122407	18.272507086693572	5	False	False	False	
Wasp2326478158192	Nest2326477981008	64.8145938072079	25.04574612844172	17	False	False	False	
Wasp2326478158240	Nest2326477974880	6.054180855116661	31.669688549327194	15	False	False	False	
Wasp2326478158288	Nest2326477353024	31.87653950013159	19.35300348240107	1	False	False	False	
Wasp2326478158288	Nest2326476860576	72.68085140319766	23.338543008663795	28	False	False	False	
Wasp2326478158336	Nest2326476858560	61.98815177673884	4.421998139820591	24	False	False	False	
Wasp2326478158384	Nest2326477979904	19.693624292129186	42.37724197663827	16	False	False	False	
Wasp2326478158432	Nest2326477994976	86.70707091831736	18.85431070534183	22	False	False	False	
Wasp2326478158480	Nest2326476859184	11.976975962975365	14.2967686195383	25	False	False	False	
Wasp2326478158528	Nest2326476857456	21.147172611493467	43.87196982637069	23	False	False	False	
Wasp2326478158576	Nest2326477962448	43.80561890808735	26.56801392915433	12	False	False	False	
Wasp2326478158624	Nest2326477962496	13.753802169318464	42.58365654829432	12	False	False	False	
Wasp2326478158624	Nest2326477993776	27.752953335410606	34.826357629992856	21	False	False	False	
Wasp2326478158672	Nest2326476860624	11.644659238185497	23.73890411034654	28	False	False	False	
Wasp2326478158720	Nest2326475701936	54.8724326089203	9.587918953643062	1	False	False	False	
Wasp2326478158768	Nest2326477979952	24.32582901695937	22.65090517843186	16	False	False	False	
Wasp2326478158816	Nest2326477961536	24.40887637355796	7.233350678143466	11	False	False	False	
Wasp2326478158864	Nest2326477962544	18.12542408337505	9.356168428701732	12	False	False	False	
Wasp2326478158912	Nest2326477995024	58.942389536680146	16.506018910447875	22	False	False	False	
Wasp2326478158960	Nest2326476857504	85.26572787911098	13.980287660132108	23	False	False	False	
Wasp2326478159008	Nest2326477961008	8.661627191951167	24.26813035943229	10	False	False	False	
Wasp2326478159056	Nest2326477993824	92.59111684944354	15.698626011543627	21	False	False	False	
Wasp2326478159104	Nest2326477983216	24.082975236710865	6.327249136694976	19	False	False	False	
Wasp2326478159152	Nest2326475698336	67.80928511811204	23.221874112900878	3	False	False	False	
Wasp2326478159152	Nest2326475700400	65.35292728422166	23.5732906870732	6	False	False	False	
Wasp2326478159200	Nest2326477972240	15.032132159861696	38.55925988697856	13	False	False	False	
Wasp2326478159248	Nest2326477983264	22.926244528204364	7.839495848869797	19	False	False	False	
Wasp2326478159296	Nest2326476861104	40.85994101403867	10.933268238261522	29	False	False	False	
Wasp2326478159344	Nest2326477983312	50.39936271405281	26.672367201093955	19	False	False	False	
Wasp2326478159392	Nest2326477992816	15.513593952110805	45.02609551187133	20	False	False	False	
Wasp2326478159440	Nest2326475699776	10.469571055677275	18.754214550086452	5	False	False	False	
Wasp2326478159488	Nest2326477992864	56.91061630959491	13.491184663585301	20	False	False	False	
Wasp2326478159536	Nest2326477982160	5.123646079009663	29.5601239996223	18	False	False	False	
Wasp2326478159584	Nest2326477962592	43.987988445679605	9.898835718102621	12	False	False	False	
Wasp2326478159584	Nest2326476858608	72.560699091356	19.245327433926896	24	False	False	False	
Wasp2326478159632	Nest2326476857552	9.173770461502937	27.820545907222474	23	False	False	False	
Wasp2326478159680	Nest2326477961584	44.21714570491872	17.67132247634674	11	False	False	False	
Wasp2326478159728	Nest2326477959952	69.46857780073688	20.162688180067715	9	False	False	False	
Wasp2326478159776	Nest2326477973728	13.432592573886401	45.4742053055257	14	False	False	False	
Wasp2326478159776	Nest2326477982208	11.199049979389956	20.301544895025277	18	False	False	False	
Wasp2326478159776	Nest2326476858656	28.958972728958024	37.619199198930474	24	False	False	False	
Wasp2326478159824	Nest2326477961632	36.33920460903966	8.643666256917747	11	False	False	False	
Wasp2326478188608	Nest2326477993872	14.271130796324274	44.44689058165685	21	False	False	False	
Wasp2326478188656	Nest2326477981056	10.065499974912196	29.48572792212784	17	False	False	False	
Wasp2326478188704	Nest2326475700448	54.72577705522442	3.636512032096484	6	False	False	False	
Wasp2326478188752	Nest2326477961680	63.746444350268696	9.650638761038449	11	False	False	False	
Wasp2326478188752	Nest2326477974928	37.278910803253716	15.06272097459538	15	False	False	False	
Wasp2326478188800	Nest2326477993920	74.86243595937393	13.823145105996652	21	False	False	False	
Wasp2326478188800	Nest2326476860192	18.270913474759112	26.638046632447576	27	False	False	False	
Wasp2326478188848	Nest2326475701840	59.53546530593559	8.403191365096422	8	False	False	False	
Wasp2326478188896	Nest2326477960000	73.84598781773109	14.758988820791108	9	False	False	False	
Wasp2326478188944	Nest2326476861152	25.672365775373095	8.81634063761158	29	False	False	False	
Wasp2326478188992	Nest2326475700496	59.31786560533111	24.194348928758124	6	False	False	False	
Wasp2326478189040	Nest2326476726864	62.08745708554756	28.85914804967851	30	False	False	False	
Wasp2326478189088	Nest2326475700544	41.94274432089583	28.38584331093327	6	False	False	False	
Wasp2326478189136	Nest2326475699824	10.42819401553087	38.92570547677384	5	False	False	False	
Wasp2326478189184	Nest2326477981104	29.327136142217427	2.975475853877416	17	False	False	False	
Wasp2326478189184	Nest2326477983360	11.381063321660484	42.31266959306544	19	False	False	False	
Wasp2326478189232	Nest2326477993968	70.20226573426673	24.950875308218652	21	False	False	False	
Wasp2326478189280	Nest2326477973776	46.54524623390208	7.260726010182839	14	False	False	False	
Wasp2326478189328	Nest2326476857600	57.149361610515484	4.136336183809726	23	False	False	False	
Wasp2326478189376	Nest2326477994016	21.52391443912925	25.208427263299203	21	False	False	False	
Wasp2326478189424	Nest2326476857648	56.87060159394524	13.719832760729775	23	False	False	False	
Wasp2326478189472	Nest2326475698816	22.491664453873828	17.63790571143624	4	False	False	False	
Wasp2326478189520	Nest2326476726912	36.7799311209186	28.3939903788078	30	False	False	False	
Wasp2326478189568	Nest2326477982256	20.4879550603665	40.54824573933604	18	False	False	False	
Wasp2326478189616	Nest2326476726960	20.89542932444414	17.269380513907908	30	False	False	False	
Wasp2326478189664	Nest2326477974976	21.20825366353243	29.064826801168998	15	False	False	False	
Wasp2326478189712	Nest2326477994064	11.782766012920009	27.978410279601395	21	False	False	False	
Wasp2326478189760	Nest2326477992912	11.989803571437905	23.879898634599897	20	False	False	False	
Wasp2326478189808	Nest2326477972288	29.396212847440722	9.057246165390254	13	False	False	False	
Wasp2326478189808	Nest2326477973824	54.56525050732373	22.62691904809979	14	False	False	False	
Wasp2326478189856	Nest2326476727008	64.27308928885715	21.85300627000442	30	False	False	False	
Wasp2326478189904	Nest2326477983408	46.07872851053754	32.64519355704728	19	False	False	False	
Wasp2326478189952	Nest2326475698864	48.63497052209598	12.038831838484954	4	False	False	False	
Wasp2326478190000	Nest2326477982304	29.962546628287154	12.794152773422336	18	False	False	False	
Wasp2326478190048	Nest2326477962640	35.80213474017855	30.99256285552377	12	False	False	False	
Wasp2326478190096	Nest2326477962688	70.09409208046554	26.394183185150847	12	False	False	False	
Wasp2326478190096	Nest2326477980000	35.27945136850652	22.756252295066094	16	False	False	False	
Wasp2326478190144	Nest2326477972336	23.18341502879777	7.86275089625059	13	False	False	False	
Wasp2326478190192	Nest2326475700976	51.654284143542334	18.272863145051325	7	False	False	False	
Wasp2326478190240	Nest2326477959232	22.747014170527887	40.43992123244419	8	False	False	False	
Wasp2326478190288	Nest2326475698912	43.91752749632918	32.30009480277785	4	False	False	False	
Wasp2326478190288	Nest2326475700592	40.6465943663807	7.8864554126500055	6	False	False	False	
