waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326479221664	Nest2326479008768	34.82271287383078	12.008315622854493	22	True	True	False	
Wasp2326479221712	Nest2326479454800	40.954248434197936	35.692910314975855	12	True	True	False	
Wasp2326479221760	Nest2326479011552	53.0662155044225	28.628772337705445	23	True	True	False	
Wasp2326479221808	Nest2326478398368	43.11479037055398	19.32237275904282	28	True	True	False	
Wasp2326479221856	Nest2326479384240	32.169310187755976	23.035676299709394	7	True	True	False	
Wasp2326479221904	Nest2326479010784	82.09134924285469	2.4351583173732334	23	True	True	False	
Wasp2326479221952	Nest2326479009968	49.48712985448104	27.1370289622458	23	True	True	False	
Wasp2326479222000	Nest2326479008240	24.648837859780535	34.78384284810266	24	True	True	False	
Wasp2326479222048	Nest2326479381888	53.779609091838836	32.41336286937672	4	True	True	False	
Wasp2326479222048	Nest2326479480960	73.43686395119748	19.599802290245837	16	True	True	False	
Wasp2326479222048	Nest2326479192176	43.21459381228087	28.540846607823806	19	True	True	False	
Wasp2326479222096	Nest2326479195056	20.59712510466228	36.11605703797558	19	True	True	False	
Wasp2326479222144	Nest2326479193856	12.852332620153733	40.52391599645158	19	True	True	False	
Wasp2326479222192	Nest2326479418800	47.232386644201526	31.557287700560778	9	True	True	False	
Wasp2326479222240	Nest2326479456384	43.36335572900146	22.21821031488993	13	True	True	False	
Wasp2326479222288	Nest2326479193328	44.497784700841095	20.870289218665842	20	True	True	False	
Wasp2326479222336	Nest2326479482256	16.21548632518777	38.23670561575662	26	True	True	False	
Wasp2326479222384	Nest2326479195248	50.817735510029195	19.7183613411843	20	True	True	False	
Wasp2326479222432	Nest2326479193520	74.65206966257912	19.305845526246628	20	True	True	False	
Wasp2326479222480	Nest2326479008912	30.280398641927277	40.00364153963205	23	True	True	False	
Wasp2326479222528	Nest2326479010016	65.88194417003204	19.049426526628558	23	True	True	False	
Wasp2326479222528	Nest2326478399040	39.53912192296664	27.159570236971533	29	True	True	False	
Wasp2326479222576	Nest2326479456432	37.589610393141086	22.10530790960044	13	True	True	False	
Wasp2326479222624	Nest2326478398416	28.39650290207928	9.485444388873379	28	True	True	False	
Wasp2326479222672	Nest2326479194048	39.98551954718234	27.204902361281658	20	True	True	False	
Wasp2326479222720	Nest2326479384288	26.781243676519487	8.28496645502412	7	True	True	False	
Wasp2326479222768	Nest2326479381360	27.705339127081636	23.187648204378725	3	True	True	False	
Wasp2326479222816	Nest2326479192560	16.115876952804292	33.695991192530336	20	True	True	False	
Wasp2326479222864	Nest2326479008048	34.568521981256666	20.095023057986605	22	True	True	False	
Wasp2326479222912	Nest2326479382992	8.233224511235898	35.01347242128704	5	True	True	False	
Wasp2326479222960	Nest2326479381936	33.571066769662224	8.902828599053658	4	True	True	False	
Wasp2326479223008	Nest2326479381984	27.041859254735943	10.18608612320392	4	True	True	False	
Wasp2326479223008	Nest2326479457728	5.993997203441869	34.03223126008442	14	True	True	False	
Wasp2326479223008	Nest2326479481392	40.047140636593504	19.005392707409598	17	True	True	False	
Wasp2326479223056	Nest2326478398464	65.59004103618784	15.831873784320958	28	True	True	False	
Wasp2326479223104	Nest2326479482304	39.77051103637423	23.192285291858738	26	True	True	False	
Wasp2326479223152	Nest2326479418848	80.68963599851087	1.9817311134412872	9	True	True	False	
Wasp2326479223200	Nest2326479192848	38.66209834441309	25.92325849404713	21	True	True	False	
Wasp2326479223248	Nest2326479383040	49.3869536531292	10.343041076117336	5	True	True	False	
Wasp2326479223248	Nest2326479192368	39.05480530031163	35.6131415496546	19	True	True	False	
Wasp2326479223296	Nest2326478399904	31.41266747067834	23.232338468257733	30	True	True	False	
Wasp2326479223344	Nest2326479456480	44.838969465277984	29.514809897129563	13	True	True	False	
Wasp2326479223344	Nest2326479479520	45.81781731209833	29.896945908742524	15	True	True	False	
Wasp2326479223392	Nest2326479195680	43.89508679641065	19.959939826797683	21	True	True	False	
Wasp2326479223440	Nest2326479383088	38.41197896005524	23.147696043231687	5	True	True	False	
Wasp2326479223440	Nest2326479383760	25.415202732909922	38.59915528681899	6	True	True	False	
Wasp2326479223440	Nest2326479194096	34.30107367388535	10.244489242465564	20	True	True	False	
Wasp2326479223440	Nest2326479009488	38.42521707529913	25.637281458943345	25	True	True	False	
Wasp2326479223488	Nest2326478399088	29.41979713600753	12.525964994640495	29	True	True	False	
Wasp2326479223536	Nest2326479382032	45.33593862897978	30.11782685432853	4	True	True	False	
Wasp2326479223536	Nest2326479418896	64.35760642766385	22.942692145293925	9	True	True	False	
Wasp2326479223584	Nest2326479454848	34.73968344314967	23.723072504282246	12	True	True	False	
Wasp2326479223632	Nest2326479454896	27.628569006868364	12.238938020233313	12	True	True	False	
Wasp2326479223632	Nest2326479456528	34.599302539574595	11.38235922595583	13	True	True	False	
Wasp2326479223632	Nest2326479010496	33.989626524013204	35.73423832857088	25	True	True	False	
Wasp2326479223632	Nest2326478399136	51.21231910856677	26.10658905126569	29	True	True	False	
Wasp2326479223680	Nest2326478290752	44.71559631290455	19.442516081146447	18	True	True	False	
Wasp2326479223728	Nest2326479382080	50.51519308925745	18.518356738050937	4	True	True	False	
Wasp2326479223776	Nest2326479195392	28.873232738089982	24.383128708200243	20	True	True	False	
Wasp2326479223824	Nest2326479481440	35.48583946572707	21.46573753424086	17	True	True	False	
Wasp2326479223872	Nest2326479417792	52.84388291760747	23.335456518665858	8	True	True	False	
Wasp2326479223920	Nest2326479382128	39.66635095789496	28.152495865453517	4	True	True	False	
Wasp2326479223968	Nest2326479192704	38.804044730860326	18.63327585554749	20	True	True	False	
Wasp2326479224016	Nest2326479008816	26.020449884049395	12.537593964025755	22	True	True	False	
Wasp2326479224064	Nest2326479420720	48.725778740459084	18.888950041562893	11	True	True	False	
Wasp2326479224112	Nest2326479193232	56.81323844718272	20.87793161756913	19	True	True	False	
Wasp2326479224160	Nest2326479481008	58.43936243135559	22.923369454455802	16	True	True	False	
Wasp2326479224208	Nest2326479482352	58.928432940966296	26.126890657851103	26	True	True	False	
Wasp2326479224256	Nest2326479381408	17.59262037360575	34.51974633317155	3	True	True	False	
Wasp2326479224304	Nest2326479418944	7.258041396094252	32.911169388410485	9	True	True	False	
Wasp2326479224352	Nest2326479457776	47.50783040767241	30.2097991617809	14	True	True	False	
Wasp2326479224400	Nest2326479420816	32.88582754872037	12.334054287870858	11	True	True	False	
Wasp2326479224448	Nest2326479420768	38.88631612490711	23.93132322619113	11	True	True	False	
Wasp2326479224496	Nest2326479481488	10.9756477994959	33.510290982035265	17	True	True	False	
Wasp2326479224496	Nest2326478398080	25.314352729037914	10.834421381376858	27	True	True	False	
Wasp2326479224544	Nest2326479194720	43.12911853757299	16.733537042006482	21	True	True	False	
Wasp2326479224592	Nest2326479380976	11.890666418122704	37.49753753191411	1	True	True	False	
Wasp2326479224592	Nest2326479419856	24.214490567673316	33.45452047722436	10	True	True	False	
Wasp2326479224640	Nest2326478399952	52.872736793061804	10.29337504284221	30	True	True	False	
Wasp2326479224688	Nest2326479482400	16.560624115518387	36.4895178152024	26	True	True	False	
Wasp2326479224736	Nest2326479383136	40.503337777260434	21.993224430337047	5	True	True	False	
Wasp2326479224784	Nest2326479457824	65.67567747140627	15.203586174610933	14	True	True	False	
Wasp2326479253568	Nest2326479481536	43.08540846364661	28.77610955966276	17	True	True	False	
Wasp2326479253616	Nest2326479419904	46.96031234554569	11.838589955480046	10	True	True	False	
Wasp2326479253664	Nest2326478290800	51.74644179712553	12.879183030042496	18	True	True	False	
Wasp2326479253712	Nest2326479482448	51.64433910874527	9.753000177491412	26	True	True	False	
Wasp2326479253760	Nest2326479420864	32.710611542737816	20.65431604159992	11	True	True	False	
Wasp2326479253808	Nest2326478399184	27.5303701970525	9.8625660239109	29	True	True	False	
Wasp2326479253856	Nest2326479010688	45.96347095267719	26.187228005417847	23	True	True	False	
Wasp2326479253904	Nest2326479011360	41.4425238626352	8.406848841886312	22	True	True	False	
Wasp2326479253952	Nest2326479419952	41.59398516262034	20.481994245292885	10	True	True	False	
Wasp2326479254000	Nest2326478290848	86.48015669767952	2.815706658557778	18	True	True	False	
Wasp2326479254048	Nest2326479457872	37.08071806987265	20.84387313354152	14	True	True	False	
Wasp2326479254096	Nest2326479481584	23.849607689272872	26.390943132210417	17	True	True	False	
Wasp2326479254144	Nest2326479479568	12.978004350417539	36.02547549762501	15	True	True	False	
Wasp2326479254192	Nest2326479193568	41.90397859858023	28.992696670326275	20	True	True	False	
Wasp2326479254240	Nest2326479456576	73.31200021873848	14.175802409505495	13	True	True	False	
Wasp2326479254288	Nest2326479481680	48.37547649472666	8.576275204303453	17	True	True	False	
Wasp2326479254336	Nest2326479010832	48.31855452127658	26.754108726380736	23	True	True	False	
Wasp2326479254384	Nest2326479420912	23.07555168364444	34.018565234136744	11	True	True	False	
Wasp2326479254432	Nest2326479420960	70.7721146882837	17.129710216361204	11	True	True	False	
Wasp2326479254432	Nest2326479009008	51.06426117574454	29.936702287498306	23	True	True	False	
Wasp2326479254480	Nest2326479417840	36.65356933659052	10.991194762171625	8	True	True	False	
Wasp2326479254480	Nest2326479457920	27.199941540976774	11.873219135089993	14	True	True	False	
Wasp2326479254528	Nest2326479454944	16.66916212580961	35.337910489621436	12	True	True	False	
Wasp2326479254528	Nest2326479194528	69.30268899926223	16.447862845155193	19	True	True	False	
Wasp2326479254576	Nest2326479384336	53.152561150813085	9.379092566371483	7	True	True	False	
Wasp2326479254576	Nest2326479009344	25.11884357841631	37.01250093114889	24	True	True	False	
Wasp2326479254624	Nest2326479010880	32.78749018364895	11.967726804676616	23	True	True	False	
Wasp2326479254672	Nest2326478399232	52.3999365707032	11.78641083002623	29	True	True	False	
Wasp2326479254720	Nest2326479384384	35.527921651825665	11.987595570014317	7	True	True	False	
Wasp2326479254768	Nest2326479454992	42.44637866178177	17.58150287682693	12	True	True	False	
Wasp2326479254768	Nest2326479479616	29.44433365860299	11.97769582380247	15	True	True	False	
Wasp2326479254816	Nest2326478400000	50.95207733610348	11.181678426056827	30	True	True	False	
Wasp2326479254864	Nest2326479417888	39.275745404851165	19.46705233917318	8	True	True	False	
Wasp2326479254912	Nest2326479456624	21.56319917091064	26.93962994514271	13	True	True	False	
Wasp2326479254960	Nest2326478290896	32.731565221361805	22.243358118646473	18	True	True	False	
Wasp2326479255008	Nest2326479193616	42.49855298668161	12.199091358414394	20	True	True	False	
Wasp2326479255008	Nest2326479009536	30.514715668657402	12.762505790611495	25	True	True	False	
Wasp2326479255008	Nest2326478398512	38.63927862018173	12.478290662064762	28	True	True	False	
Wasp2326479255056	Nest2326479455040	43.52362787751976	28.25522782590325	12	True	True	False	
Wasp2326479255056	Nest2326479195776	48.72465093852874	9.685266270486535	21	True	True	False	
Wasp2326479255056	Nest2326479010064	41.46684163424244	8.148172900606044	23	True	True	False	
Wasp2326479255104	Nest2326479456672	11.54108446870622	39.096626865547286	13	True	True	False	
Wasp2326479255152	Nest2326479383184	35.56588718021455	11.795793973896593	5	True	True	False	
Wasp2326479255200	Nest2326479417936	22.457816479337097	26.671092372756544	8	True	True	False	
Wasp2326479255200	Nest2326479421008	50.75338508662287	25.466406091219966	11	True	True	False	
Wasp2326479255200	Nest2326479194576	29.674182564824797	25.665069954623803	20	True	True	False	
Wasp2326479255248	Nest2326479479664	14.66468299693625	33.817673212507884	15	True	True	False	
Wasp2326479255296	Nest2326479194672	38.9719336251287	31.646406924156192	19	True	True	False	
Wasp2326479255344	Nest2326478399280	18.259947658895317	39.78124846258044	29	True	True	False	
Wasp2326479255392	Nest2326479383808	26.48014595847895	12.468202230607135	6	True	True	False	
Wasp2326479255392	Nest2326479455088	48.17639761876179	19.280314294669466	12	True	True	False	
Wasp2326479255440	Nest2326479421056	50.603694476910874	20.305888046844345	11	True	True	False	
Wasp2326479255488	Nest2326479417984	66.15777657934493	20.99905818388698	8	True	True	False	
Wasp2326479255488	Nest2326479193136	23.592828691411476	26.356989008755846	18	True	True	False	
Wasp2326479255488	Nest2326479007808	18.608508360560243	36.50219182882906	25	True	True	False	
Wasp2326479255536	Nest2326479482496	28.49782873135887	7.273580707065262	26	True	True	False	
Wasp2326479255584	Nest2326479481632	50.261682954180145	17.984837318829584	17	True	True	False	
Wasp2326479255632	Nest2326479479712	31.122530373721208	12.157169365845396	15	True	True	False	
Wasp2326479255680	Nest2326479383232	30.214438882346727	11.25596695203868	5	True	True	False	
Wasp2326479255728	Nest2326479010928	16.509691558224464	35.50578460640691	23	True	True	False	
Wasp2326479255776	Nest2326479420000	16.36509342116176	35.2358029530755	10	True	True	False	
Wasp2326479255776	Nest2326479481728	42.6230289253643	9.554453441496769	17	True	True	False	
Wasp2326479255824	Nest2326478398560	53.168181826885835	8.022939268743054	28	True	True	False	
Wasp2326479255872	Nest2326479455136	41.045033048008	18.516330469823068	12	True	True	False	
Wasp2326479255872	Nest2326478398128	38.94241977892451	35.603530451134	27	True	True	False	
Wasp2326479255920	Nest2326479421104	44.93949187089778	26.900828749655414	11	True	True	False	
Wasp2326479255968	Nest2326479193664	44.61177491806978	28.21790614661002	18	True	True	False	
Wasp2326479256016	Nest2326479457968	10.557094071573248	39.56242582583344	14	True	True	False	
Wasp2326479256064	Nest2326479010352	25.98977863136452	36.263649892237375	24	True	True	False	
Wasp2326479256112	Nest2326479010976	27.189573249831877	12.799273449694072	23	True	True	False	
Wasp2326479256160	Nest2326479008960	50.84182174919118	20.408166583885574	23	True	True	False	
Wasp2326479256208	Nest2326479421152	41.63150857478638	21.11516521061767	11	True	True	False	
Wasp2326479256208	Nest2326479455184	22.660598386657583	33.29737248838109	12	True	True	False	
Wasp2326479256208	Nest2326479194144	51.12978990774843	21.157650528973015	21	True	True	False	
Wasp2326479256256	Nest2326479010112	30.176515360455078	9.778655291601469	23	True	True	False	
Wasp2326479256304	Nest2326479384432	30.957336085850326	23.86161745803195	7	True	True	False	
Wasp2326479256352	Nest2326479418992	38.402641265573095	8.36411823771104	9	True	True	False	
Wasp2326479256400	Nest2326479420048	45.453327175354204	8.887101220117959	10	True	True	False	
Wasp2326479256400	Nest2326479458016	50.458089420447784	21.94899866549556	14	True	True	False	
Wasp2326479256448	Nest2326479011120	50.018729369139095	18.3277096701993	24	True	True	False	
Wasp2326479256496	Nest2326479420096	46.87772670910009	24.898187237434957	10	True	True	False	
Wasp2326479256544	Nest2326479455232	32.967995638111944	8.113721949756787	12	True	True	False	
Wasp2326479256592	Nest2326479418032	50.537505601959474	9.116591560934467	8	True	True	False	
Wasp2326479256640	Nest2326479418080	50.24884777433267	33.09384499657361	8	True	True	False	
Wasp2326479256640	Nest2326479456720	26.638750015474916	8.434677737396632	13	True	True	False	
Wasp2326479256688	Nest2326479193040	30.170574698017926	25.231111881105964	18	True	True	False	
Wasp2326479256736	Nest2326479381456	40.54896145755349	19.911039859121985	3	True	True	False	
Wasp2326479256736	Nest2326479479760	49.162420961284916	14.962352855414911	15	True	True	False	
Wasp2326479256784	Nest2326479482544	36.74515902762626	37.80474051154955	26	True	True	False	
Wasp2326479256832	Nest2326479458064	58.21246587551239	26.10478899448506	14	True	True	False	
Wasp2326479256880	Nest2326479458112	49.632915508748056	9.038182858835679	14	True	True	False	
Wasp2326479256880	Nest2326479195200	52.084328053708774	10.4981436425019	19	True	True	False	
Wasp2326479256928	Nest2326479382176	33.6561518493285	25.614296549716506	4	True	True	False	
Wasp2326479256928	Nest2326479456768	62.39505069783643	18.841641529303956	13	True	True	False	
Wasp2326479256928	Nest2326479007856	22.117261680054845	5.3644172840076765	25	True	True	False	
Wasp2326479256928	Nest2326479482592	48.4745295405457	27.46997576347374	26	True	True	False	
Wasp2326479256976	Nest2326479419040	17.853003606547578	35.90381864706966	9	True	True	False	
Wasp2326479256976	Nest2326479010592	23.710596997499916	35.458582395922974	22	True	True	False	
Wasp2326479257024	Nest2326479479808	7.587248191929144	30.972960259010534	15	True	True	False	
Wasp2326479257072	Nest2326479482640	11.366717026798492	32.1533474972835	26	True	True	False	
Wasp2326479257120	Nest2326479011600	24.402568307753032	36.02583601196182	23	True	True	False	
Wasp2326479257120	Nest2326478399328	25.14092807429935	9.294952620446068	29	True	True	False	
Wasp2326479257168	Nest2326479421200	38.515420778668975	33.00291511519388	11	True	True	False	
Wasp2326479257216	Nest2326479383856	26.675512877437285	37.89064381192115	6	True	True	False	
Wasp2326479257264	Nest2326479456816	47.06753349052155	9.741620449190844	13	True	True	False	
Wasp2326479257312	Nest2326479193712	68.03319286807488	19.29027415477558	18	True	True	False	
Wasp2326479257360	Nest2326479384480	35.00415601756679	25.282541654141003	7	True	True	False	
Wasp2326479257360	Nest2326479420144	36.86249763338631	21.170885669323408	10	True	True	False	
Wasp2326479257360	Nest2326479192752	48.202472550222915	26.970127271345234	20	True	True	False	
Wasp2326479257408	Nest2326479420192	51.79026419604667	11.102450248727326	10	True	True	False	
Wasp2326479257456	Nest2326479010160	31.842473835058016	11.885365048374757	23	True	True	False	
Wasp2326479257504	Nest2326479193904	23.398531084862878	10.716525399340595	19	True	True	False	
Wasp2326479257504	Nest2326479007904	25.55779494944267	10.261269171809289	25	True	True	False	
Wasp2326479257552	Nest2326479479856	85.09446914489722	2.6930152289078677	15	True	True	False	
Wasp2326479257552	Nest2326479481056	54.06637774962698	26.655364825219117	16	True	True	False	
Wasp2326479257552	Nest2326478398608	48.30229222375898	17.402879409921553	28	True	True	False	
Wasp2326479282240	Nest2326479481776	48.85403160879783	14.459952464229385	17	True	True	False	
Wasp2326479282288	Nest2326479195728	25.512476229570794	37.428720464203536	21	True	True	False	
Wasp2326479282336	Nest2326479482688	50.281956283673416	17.330611283045034	26	True	True	False	
Wasp2326479282384	Nest2326479458160	16.752785963680395	35.97816244910698	14	True	True	False	
Wasp2326479282432	Nest2326479383280	19.244534635791858	33.99081241041825	5	True	True	False	
Wasp2326479282480	Nest2326479421248	50.715130812232275	9.527806853629025	11	True	True	False	
Wasp2326479282480	Nest2326479458208	69.69296458384254	14.737629333031533	14	True	True	False	
Wasp2326479282480	Nest2326479194192	85.37115317390189	2.01442335857078	21	True	True	False	
Wasp2326479282528	Nest2326479194432	33.20961388754725	8.582630063082743	18	True	True	False	
Wasp2326479282576	Nest2326479382224	44.926941061087824	17.376095831723536	4	True	True	False	
Wasp2326479282576	Nest2326479481104	26.03413071863874	35.56803831269462	16	True	True	False	
Wasp2326479282624	Nest2326478399376	36.790710901362104	23.947618087268033	29	True	True	False	
Wasp2326479282672	Nest2326478399424	26.140697611513907	36.56835791630108	29	True	True	False	
Wasp2326479282720	Nest2326479479904	34.97718947222854	26.472411730180436	15	True	True	False	
Wasp2326479282720	Nest2326479194336	31.544362569434632	12.248491156404619	18	True	True	False	
Wasp2326479282720	Nest2326479192800	28.857854240343833	9.490204157898312	20	True	True	False	
Wasp2326479282768	Nest2326479419088	56.780935233520665	19.3006069803402	9	True	True	False	
Wasp2326479282768	Nest2326479481152	5.091580013515871	33.463025317134665	16	True	True	False	
Wasp2326479282816	Nest2326479456864	37.85016369557551	32.025318739069206	13	True	True	False	
Wasp2326479282816	Nest2326479194912	42.175915980040934	28.144623992488825	20	True	True	False	
Wasp2326479282864	Nest2326479418128	46.804557118950804	8.59071146950481	8	True	True	False	
Wasp2326479282912	Nest2326479456912	45.2214990429942	11.82792498248588	13	True	True	False	
Wasp2326479282912	Nest2326479194768	64.94403768648861	18.3488211633334	19	True	True	False	
Wasp2326479282912	Nest2326479009584	46.79398604422295	12.050816013366106	25	True	True	False	
Wasp2326479282960	Nest2326479482016	81.30829239843067	3.4258210628044705	25	True	True	False	
Wasp2326479282960	Nest2326478398656	43.05902989486213	24.52234762314456	28	True	True	False	
Wasp2326479283008	Nest2326479195440	5.920952515153885	33.94526749141233	20	True	True	False	
Wasp2326479283008	Nest2326479008336	45.49202345588176	29.78977767161408	22	True	True	False	
Wasp2326479283056	Nest2326479011264	49.679508072714576	18.87769123772895	22	True	True	False	
Wasp2326479283104	Nest2326479455280	65.87099954880964	20.342632037681078	12	True	True	False	
Wasp2326479283152	Nest2326479420240	23.752464907471396	33.53691427101299	10	True	True	False	
Wasp2326479283200	Nest2326479455328	43.72038424296324	11.355070039311668	12	True	True	False	
Wasp2326479283248	Nest2326479011648	50.830302646783835	19.810204416509546	23	True	True	False	
Wasp2326479283248	Nest2326478398176	36.86553350727298	23.74771401364793	27	True	True	False	
Wasp2326479283296	Nest2326479418176	51.96915255422803	18.078325254250164	8	True	True	False	
Wasp2326479283296	Nest2326479193184	81.16515896281908	1.5584466808497806	18	True	True	False	
Wasp2326479283344	Nest2326479421296	50.088531115292895	12.011739835240574	11	True	True	False	
Wasp2326479283392	Nest2326479382272	50.82144200857177	16.182484005668062	4	True	True	False	
Wasp2326479283440	Nest2326479382320	87.7964388038859	3.4998576308798195	4	True	True	False	
Wasp2326479283440	Nest2326479193952	47.56478198020612	21.205294191438927	19	True	True	False	
Wasp2326479283488	Nest2326479009824	41.14156722175126	24.582597157388097	22	True	True	False	
Wasp2326479283536	Nest2326479455376	47.487210307561156	12.271799372935998	12	True	True	False	
Wasp2326479283584	Nest2326479455424	23.6507933818517	26.930522703518736	12	True	True	False	
Wasp2326479283632	Nest2326479193280	44.83922713886525	27.138927624236786	20	True	True	False	
Wasp2326479283680	Nest2326479419136	35.074254291461074	12.54572498787731	9	True	True	False	
Wasp2326479283728	Nest2326479008480	29.996742313839313	12.46860416010206	24	True	True	False	
Wasp2326479283776	Nest2326479481824	5.225721205088879	32.85461844486855	17	True	True	False	
Wasp2326479283776	Nest2326479482736	50.988101850736584	9.476480312587556	26	True	True	False	
Wasp2326479283824	Nest2326479458256	18.20267237276316	35.61642966016654	14	True	True	False	
Wasp2326479283872	Nest2326479482784	82.30010137857855	1.9037421118173663	26	True	True	False	
Wasp2326479283920	Nest2326479456960	37.67752288385476	24.742466274528525	13	True	True	False	
Wasp2326479283968	Nest2326479419184	9.932337994771133	36.82056159784101	9	True	True	False	
Wasp2326479284016	Nest2326479011696	23.764106653694796	36.1881324590961	23	True	True	False	
Wasp2326479284064	Nest2326479382368	28.552599547232624	13.412575175957784	4	True	True	False	
Wasp2326479284064	Nest2326479420288	52.75494238218062	30.012375496896087	10	True	True	False	
Wasp2326479284112	Nest2326479011744	66.99722526887881	20.75242051460648	23	True	True	False	
Wasp2326479284160	Nest2326479192128	42.922352892616324	19.937882502046868	18	True	True	False	
Wasp2326479284160	Nest2326479011168	49.59496425156233	23.54222253383137	24	True	True	False	
Wasp2326479284208	Nest2326479418224	56.7461049795411	19.19854963683086	8	True	True	False	
Wasp2326479284208	Nest2326479193760	24.569878208096892	35.00767341756155	20	True	True	False	
Wasp2326479284208	Nest2326479011792	37.455131986293	10.511929260947161	23	True	True	False	
Wasp2326479284256	Nest2326479457056	42.30553797524608	24.269066926959198	13	True	True	False	
Wasp2326479284304	Nest2326479009056	46.190976343975656	9.778230229473202	23	True	True	False	
Wasp2326479284352	Nest2326479419232	37.20374472376683	26.304490032720036	9	True	True	False	
Wasp2326479284400	Nest2326479455472	18.31139949365783	33.831393657926384	12	True	True	False	
Wasp2326479284448	Nest2326479008384	48.99946746751224	14.37265133645806	23	True	True	False	
Wasp2326479284496	Nest2326479479952	61.792670623734416	24.55238506329094	15	True	True	False	
Wasp2326479284544	Nest2326479384528	56.135137283629234	28.155451338397633	7	True	True	False	
Wasp2326479284592	Nest2326479417408	32.48955523834834	21.735851057414948	7	True	True	False	
Wasp2326479284640	Nest2326479455520	36.259875606487846	11.764060837651819	12	True	True	False	
Wasp2326479284688	Nest2326479381024	27.701815652214414	12.912542234988637	1	True	True	False	
Wasp2326479284736	Nest2326479421344	11.590553512467219	33.93637776369031	11	True	True	False	
Wasp2326479284784	Nest2326479011024	43.253898291362134	17.14598749185734	23	True	True	False	
Wasp2326479284832	Nest2326479455568	37.815604006191194	29.31710354654029	12	True	True	False	
Wasp2326479284880	Nest2326479010208	26.14768294947727	9.521673489797713	23	True	True	False	
Wasp2326479284928	Nest2326479421392	24.24739439815601	27.28996365019286	11	True	True	False	
Wasp2326479284976	Nest2326479382416	11.157358737140505	32.621197226497856	4	True	True	False	
Wasp2326479285024	Nest2326479195824	51.65994584653959	26.372022962969208	21	True	True	False	
Wasp2326479285072	Nest2326479419280	37.93310392051735	21.90738214627956	9	True	True	False	
Wasp2326479285120	Nest2326479454272	44.06012940948244	17.939995818250367	11	True	True	False	
Wasp2326479285168	Nest2326479382464	25.671040653156396	34.55966249380173	4	True	True	False	
Wasp2326479285216	Nest2326479480000	25.932482793394307	26.99901698981943	15	True	True	False	
Wasp2326479285264	Nest2326479419328	18.87859558870555	35.086080707968975	9	True	True	False	
Wasp2326479285312	Nest2326479010256	46.823478547150266	13.368205986905934	23	True	True	False	
Wasp2326479285360	Nest2326479455616	42.81099021478643	17.716456432672558	12	True	True	False	
Wasp2326479285408	Nest2326479381072	46.51640704902703	25.02361023220478	1	True	True	False	
