waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480199840	Nest2326480338224	41.348684280391524	27.78332304970823	8	True	True	False	
Wasp2326480199888	Nest2326473782992	51.192949505765476	6.318056870406817	24	False	False	False	
Wasp2326480199888	Nest2326481644368	18.182346989360795	36.57211459473834	28	True	True	False	
Wasp2326480199936	Nest2326482055568	8.28924068665292	36.18357535868615	20	False	False	True	
Wasp2326480199984	Nest2326482027184	9.39754451624815	31.233923281665568	16	True	True	True	
Wasp2326480200032	Nest2326482058016	41.26531236553021	30.735643653572627	22	True	True	False	
Wasp2326480200080	Nest2326481968576	56.1808226773067	10.376353430694186	12	True	True	True	
Wasp2326480200080	Nest2326481995040	23.920709752104703	9.562769270596108	13	True	True	False	
Wasp2326480200128	Nest2326481967520	79.99035874941349	21.63321306192026	11	True	True	True	
Wasp2326480200128	Nest2326473783136	60.224652328338756	22.089208487917293	24	True	True	False	
Wasp2326480200128	Nest2326473783664	14.887737676060171	22.821274415660117	25	False	False	True	
Wasp2326480200176	Nest2326482057248	16.614060399582637	32.61898654965166	21	True	True	True	
Wasp2326480200176	Nest2326481643840	45.26419270509535	25.393104647744966	30	True	True	False	
Wasp2326480200224	Nest2326473783088	24.45030416194365	37.35773820399504	24	True	True	True	
Wasp2326480200272	Nest2326481965840	34.85369119437044	38.49537032434564	9	True	True	True	
Wasp2326480200320	Nest2326473782224	36.97270608178482	14.31407975235616	23	False	False	True	
Wasp2326480200368	Nest2326481968624	34.95846019963265	25.926796549701876	12	False	False	False	
Wasp2326480200368	Nest2326482027856	74.44608259471337	11.946327869233901	17	True	True	True	
Wasp2326480200368	Nest2326482029920	22.83726789469223	35.438850728473774	19	True	True	False	
Wasp2326480200416	Nest2326480336928	63.18232285115883	24.59632492196847	6	False	False	True	
Wasp2326480200416	Nest2326473782320	49.79008565373215	21.83604622227249	23	True	True	False	
Wasp2326480200464	Nest2326482029680	38.542022775758	29.455089425557556	19	True	True	True	
Wasp2326480200512	Nest2326473784528	47.842838333008736	23.918745074364562	26	False	False	True	
Wasp2326480200560	Nest2326481968480	5.16439012413604	28.79202728602436	12	False	False	True	
Wasp2326480200608	Nest2326473784480	11.748274181918715	22.74273462637295	26	False	False	False	
Wasp2326480200656	Nest2326480337792	36.96204669010715	16.222706884284744	7	True	True	True	
Wasp2326480200704	Nest2326480337840	70.01612939316364	19.031730443844147	7	False	False	False	
Wasp2326480200752	Nest2326482055664	34.77836930846183	21.038515259110103	20	True	True	False	
Wasp2326480200800	Nest2326481642496	93.88521339774069	15.605281365276863	28	True	True	True	
Wasp2326480200848	Nest2326482058064	50.39893010812588	10.789911572733802	22	False	False	False	
Wasp2326480200896	Nest2326480338416	92.06315464356135	17.027039824201392	8	True	True	True	
Wasp2326480200944	Nest2326482055712	19.66598973195666	9.95242122277998	20	False	False	True	
Wasp2326480200992	Nest2326481644896	47.29433869197314	29.09330402822743	30	True	True	False	
Wasp2326480201040	Nest2326481968672	39.2135867780662	27.802606869500323	12	False	False	False	
Wasp2326480201040	Nest2326482057200	54.06694254861195	15.06849616343314	21	True	True	True	
Wasp2326480201040	Nest2326473783616	33.727288766040715	8.700503819881664	25	True	True	True	
Wasp2326480201040	Nest2326473784576	41.76352947967323	34.402739753260704	26	True	True	False	
Wasp2326480201088	Nest2326481994128	60.229220549031375	25.634267165153414	13	False	False	False	
Wasp2326480201136	Nest2326482027904	39.22462283975381	28.22646015696528	17	False	False	True	
Wasp2326480201184	Nest2326480337744	68.51367486833576	26.978500494472325	7	True	True	True	
Wasp2326480201184	Nest2326480338320	34.466611661226146	11.887640445359535	8	True	True	False	
Wasp2326480201232	Nest2326482027232	29.599333273478702	24.748728231178017	16	True	True	False	
Wasp2326480201232	Nest2326482028960	30.0411737019936	23.81566170437604	18	False	False	False	
Wasp2326480201280	Nest2326482057296	30.877450127360493	24.1409945291472	21	True	True	True	
Wasp2326480201328	Nest2326481965888	4.5480479588622	27.930850219353943	9	False	False	True	
Wasp2326480201328	Nest2326473783184	86.02116638617204	5.312392699512131	24	False	False	True	
Wasp2326480201376	Nest2326482027808	47.287631652039906	22.70584568138078	17	True	True	False	
Wasp2326480201376	Nest2326482055856	55.144992932924076	4.818557185610647	20	True	True	True	
Wasp2326480201424	Nest2326481968720	23.31273258506298	2.825472049075915	12	False	False	True	
Wasp2326480201472	Nest2326481965792	46.3532388541216	34.2778416090048	9	False	False	False	
Wasp2326480201520	Nest2326482057344	37.73077084570378	14.90916438132118	21	True	True	True	
Wasp2326480201568	Nest2326481996096	18.550017681050186	29.03580310315803	14	False	False	False	
Wasp2326480201616	Nest2326473782272	20.25031821364821	11.409856281730978	23	True	True	True	
Wasp2326480201664	Nest2326480335488	16.085676212197697	19.301430790807995	4	False	False	False	
Wasp2326480201712	Nest2326473782368	7.294170815364303	19.936900250685294	23	False	False	False	
Wasp2326480201760	Nest2326481995136	30.958514161057384	5.477367043655663	13	True	True	True	
Wasp2326480201808	Nest2326481965936	77.36811507721713	23.70204590236152	9	False	False	False	
Wasp2326480201856	Nest2326480338368	35.472000293245074	23.643382410581864	8	True	True	False	
Wasp2326480201904	Nest2326482028048	11.005341487444403	38.92268222578053	17	True	True	True	
Wasp2326480201952	Nest2326481997392	43.7727287219129	20.382674176336526	15	True	True	True	
Wasp2326480202000	Nest2326480338464	22.891595153235368	7.459829387196138	8	True	True	False	
Wasp2326480202048	Nest2326480337888	20.311352223014687	23.021450646249196	7	False	False	False	
Wasp2326480202096	Nest2326482028816	5.5757408390466985	24.832878665979475	18	False	False	False	
Wasp2326480202144	Nest2326482058160	51.65097377319901	10.364373027914496	22	True	True	False	
Wasp2326480202144	Nest2326473784720	20.09397741757169	18.133130230108655	26	True	True	True	
Wasp2326480202192	Nest2326482029968	8.47272944964251	26.1306466942641	19	False	False	True	
Wasp2326480202240	Nest2326482029872	22.9085405575571	29.195777107883593	19	False	False	False	
Wasp2326480202288	Nest2326482058256	11.132162095471893	41.73374399695571	22	True	True	True	
Wasp2326480202336	Nest2326473782128	74.10315956898278	21.051902027580287	23	True	True	True	
Wasp2326480202384	Nest2326481966608	24.317761769783484	38.982513567625155	10	True	True	False	
Wasp2326480202432	Nest2326481966752	28.127000770252366	12.183181912521336	10	True	True	True	
Wasp2326480202480	Nest2326481966656	48.9371682802432	20.155808760971027	10	True	True	False	
Wasp2326480202528	Nest2326473783040	18.991960150782273	17.950506150054	24	False	False	False	
Wasp2326480202576	Nest2326481997440	72.37997365025737	18.80692974427373	15	True	True	False	
Wasp2326480202624	Nest2326480336304	57.805247545035016	20.327773441971217	5	True	True	False	
Wasp2326480202672	Nest2326480338512	30.424704955508265	39.562199456427145	8	True	True	False	
Wasp2326480202720	Nest2326480337072	39.58440707388388	28.06584196665562	6	True	True	False	
Wasp2326480202768	Nest2326482027952	20.324548642373642	9.145010188211245	17	False	False	False	
Wasp2326480202816	Nest2326481965984	32.00796614055242	35.39046250620862	9	True	True	False	
Wasp2326480202864	Nest2326481994992	79.01872463127475	1.5495152313850997	13	False	False	True	
Wasp2326480202864	Nest2326481642544	50.11913089161693	8.424305723894566	29	True	True	False	
Wasp2326480202912	Nest2326482055904	80.76638263194808	14.599493196932311	20	True	True	True	
Wasp2326480202912	Nest2326473783280	24.993399394585605	22.4320371181254	24	True	True	True	
Wasp2326480202960	Nest2326482030016	45.8773521641788	31.339752739459367	19	True	True	False	
Wasp2326480203008	Nest2326482055760	11.94558336146559	40.73818902844143	20	False	False	False	
Wasp2326480203056	Nest2326480338560	51.298103744228484	9.134906107263971	8	True	True	False	
Wasp2326480203056	Nest2326482027280	20.717767407143736	12.793561370755105	16	False	False	True	
Wasp2326480203056	Nest2326473784624	25.021026813395505	19.998416154015075	26	False	False	False	
Wasp2326480203104	Nest2326481968816	67.64332328767006	12.06853013580872	12	True	True	True	
Wasp2326480203152	Nest2326482058304	9.18134230293195	35.69996677173549	22	False	False	True	
Wasp2326480203200	Nest2326481644752	55.33147450173192	19.213378874166786	29	True	True	False	
Wasp2326480203248	Nest2326481643648	42.195426429540134	24.09809570684899	29	True	True	False	
Wasp2326480203296	Nest2326481968864	39.89458638177334	17.611678416677016	12	True	True	False	
Wasp2326480203296	Nest2326482057392	49.22581094490137	27.014102032316668	21	True	True	True	
Wasp2326480203344	Nest2326482030064	53.172113520495984	12.922008392850707	19	False	False	False	
Wasp2326480203392	Nest2326480338608	11.67467375776168	38.655326378047164	8	True	True	False	
Wasp2326480203440	Nest2326481642640	28.21381277794218	9.199199913096614	30	True	True	False	
Wasp2326480203488	Nest2326481995088	28.082082455760368	40.5955529596211	13	False	False	False	
Wasp2326480203536	Nest2326473782416	55.35790471278914	13.289030087142006	23	False	False	False	
Wasp2326480203584	Nest2326480335008	44.3227230058546	19.309957370628446	3	True	True	False	
Wasp2326480203632	Nest2326473783712	9.482887015920484	33.633690831721	25	False	False	False	
Wasp2326480203632	Nest2326481642832	11.038572497360454	30.95049065192783	28	False	False	False	
Wasp2326480203680	Nest2326481997344	37.78469181944144	12.53078848888637	15	True	True	False	
Wasp2326480203728	Nest2326481643696	7.112000971805573	18.895308414882017	29	False	False	False	
Wasp2326480183360	Nest2326481643888	7.738915154137517	29.070597253500136	30	False	False	False	
Wasp2326480183408	Nest2326480335536	10.219638777442196	37.873284052541635	4	True	True	False	
Wasp2326480183456	Nest2326480337120	39.41105283610714	27.830382727850896	6	True	True	False	
Wasp2326480183504	Nest2326481996144	80.94073428704147	5.132455329668408	14	False	False	False	
Wasp2326480183504	Nest2326482055808	67.3077270972921	16.47866699744694	20	True	True	False	
Wasp2326480183504	Nest2326482057488	66.34892660626734	10.613435707550407	21	False	False	False	
Wasp2326480183552	Nest2326482058208	35.23297492627612	17.941654055463918	22	False	False	True	
Wasp2326480183600	Nest2326482028000	90.21147397940818	10.856357135062641	17	False	False	False	
Wasp2326480183648	Nest2326481997488	49.26954649319757	9.88741158890693	15	True	True	False	
Wasp2326480183696	Nest2326481643264	41.51346112174756	15.109692718688198	27	True	True	True	
Wasp2326480183744	Nest2326481644416	32.314664619518275	25.70800147105854	28	True	True	False	
Wasp2326480183744	Nest2326481643024	17.569669807837375	34.92913360892738	29	True	True	False	
Wasp2326480183792	Nest2326473783328	40.00572319632378	21.89609862226714	24	True	True	False	
Wasp2326480183840	Nest2326481644512	89.26837068636178	18.31463726280345	28	True	True	True	
Wasp2326480183888	Nest2326481994176	13.470890492635377	42.50179359283532	14	True	True	True	
Wasp2326480183888	Nest2326473784768	83.8584620234132	6.199447948402257	26	True	True	True	
Wasp2326480183936	Nest2326482028096	12.54831774534753	43.81513631748075	17	False	False	True	
Wasp2326480183984	Nest2326481966032	31.099902763052494	36.2376541055699	9	False	False	False	
Wasp2326480184032	Nest2326481967568	72.4838762899553	17.202178553493262	11	False	False	False	
Wasp2326480184080	Nest2326481997584	11.313459439957505	19.757114221523214	15	True	True	True	
Wasp2326480184128	Nest2326473784816	78.50388186608338	6.652176189307217	26	False	False	False	
Wasp2326480184176	Nest2326482030112	59.68917080907678	8.974486394080822	19	False	False	False	
Wasp2326480184224	Nest2326481968768	24.73725163559225	33.542118382449175	12	True	True	False	
Wasp2326480184224	Nest2326481995232	31.14006962489218	12.380593544259963	13	True	True	False	
Wasp2326480184272	Nest2326482055952	43.26568405533792	25.893737525920155	20	True	True	False	
Wasp2326480184320	Nest2326481968912	25.399705402772696	30.521831431193885	12	False	False	True	
Wasp2326480184368	Nest2326480335056	29.06488998942078	10.777057606087462	3	False	False	False	
Wasp2326480184368	Nest2326482027328	31.61505315053189	11.542713772813434	16	False	False	False	
Wasp2326480184416	Nest2326480336352	30.63644388889361	10.107781785863402	5	False	False	False	
Wasp2326480184464	Nest2326480338704	41.760088542280684	24.99712649139425	8	True	True	True	
Wasp2326480184512	Nest2326482029056	7.273693414614393	18.981882671432565	18	True	True	True	
Wasp2326480184512	Nest2326481642784	8.323948108617428	17.974289900203072	27	False	False	False	
Wasp2326480184560	Nest2326481642592	22.923449236151612	6.992400148748429	29	True	True	False	
Wasp2326480184608	Nest2326481994080	28.53742450872467	23.341439200782794	14	True	True	False	
Wasp2326480184656	Nest2326480338752	48.83789625043131	20.133448518377236	8	True	True	False	
Wasp2326480184656	Nest2326481967616	7.887938650843032	23.900130775855853	11	True	True	True	
Wasp2326480184704	Nest2326481643936	46.23981052334763	9.918102982041598	30	True	True	True	
Wasp2326480184752	Nest2326480336400	29.480017810391203	27.113237189929205	5	False	False	False	
Wasp2326480184800	Nest2326481966080	25.00596028007287	32.24311676799358	9	False	False	False	
Wasp2326480184848	Nest2326480337168	75.7287554126661	10.0737096948875	6	False	False	False	
Wasp2326480184896	Nest2326481966704	27.166398040314803	27.704626263962883	10	False	False	False	
Wasp2326480184944	Nest2326481644464	48.45574680451207	7.125336839359926	28	True	True	True	
Wasp2326480184992	Nest2326481967664	35.08430663344581	22.161587889674138	11	True	True	False	
Wasp2326480184992	Nest2326482028144	53.57631559296403	18.738228081770785	17	True	True	False	
Wasp2326480184992	Nest2326482058448	52.14873829642618	23.32373228183055	22	True	True	False	
Wasp2326480185040	Nest2326481967472	38.81315558192334	14.625666338295453	11	False	False	True	
Wasp2326480185088	Nest2326480338656	60.210065906050914	19.59977928152692	8	False	False	True	
Wasp2326480185088	Nest2326481966128	55.103874696470484	16.637955717401177	9	False	False	False	
Wasp2326480185136	Nest2326481994224	10.199061977626663	22.59869106490899	14	True	True	True	
Wasp2326480185184	Nest2326481997632	45.601485404416664	29.511298304924797	15	True	True	False	
Wasp2326480185232	Nest2326482029104	73.97593639167907	10.850466084792762	18	False	False	False	
Wasp2326480185280	Nest2326482056000	42.24880181388577	26.388122834302237	20	True	True	False	
Wasp2326480185328	Nest2326482057440	31.550988181094155	9.40028894191646	21	True	True	False	
Wasp2326480185376	Nest2326480336448	52.83820006039689	31.04524471839919	5	True	True	False	
Wasp2326480185376	Nest2326480338800	18.647312349415717	21.313386131064803	8	False	False	True	
Wasp2326480185424	Nest2326481995280	22.41207283233272	23.184255241274386	13	False	False	True	
Wasp2326480185472	Nest2326482030160	80.60292381095593	1.6608481255247343	19	False	False	True	
Wasp2326480185520	Nest2326481997536	41.12992202705128	31.76880450259562	15	False	False	True	
Wasp2326480185568	Nest2326481969008	36.23303179290204	34.531197384461805	12	True	True	True	
Wasp2326480185568	Nest2326482027136	35.23094631210577	31.700119935209468	16	False	False	False	
Wasp2326480185616	Nest2326473783568	11.938038388251464	32.73566707948091	25	True	True	False	
Wasp2326480185616	Nest2326481642880	14.084395078864013	33.47622587992796	28	False	False	False	
Wasp2326480185664	Nest2326481994272	34.666022916705685	24.764381305432124	14	True	True	False	
Wasp2326480185664	Nest2326481644800	54.659536207830314	17.201896581291848	29	False	False	True	
Wasp2326480185712	Nest2326482056048	54.35384364622295	23.516181487303044	20	False	False	False	
Wasp2326480185760	Nest2326481967760	19.71028132992855	36.48668266337292	11	True	True	True	
Wasp2326480185760	Nest2326481996192	44.81387733543969	30.08871051810722	14	True	True	False	
Wasp2326480185808	Nest2326481997680	26.384568551303143	12.358575635728847	15	True	True	False	
Wasp2326480185856	Nest2326482030256	19.01124668172506	18.602060233127858	19	True	True	True	
Wasp2326480185856	Nest2326473784672	13.486928538943175	15.571763585393008	26	False	False	False	
Wasp2326480185904	Nest2326481969056	28.599144734582836	23.96482601713932	12	True	True	False	
Wasp2326480185904	Nest2326481996240	80.10617776542625	3.3933284143870908	14	False	False	True	
Wasp2326480185952	Nest2326480146144	11.81966204891604	24.14723985574811	1	True	True	True	
Wasp2326480186000	Nest2326481968960	58.474343797916944	20.979550401721745	12	False	False	True	
Wasp2326480186048	Nest2326481966800	63.27433080627827	13.145217871054138	10	False	False	False	
Wasp2326480186096	Nest2326480338848	80.64196190688247	16.673747611385938	8	True	True	True	
Wasp2326480186144	Nest2326482057536	12.527768390331325	38.046081629106965	21	False	False	False	
Wasp2326480186192	Nest2326481645472	21.639518864668716	9.43541441279984	28	False	False	True	
Wasp2326480186240	Nest2326473783760	18.783800132358852	39.617011473380174	25	True	True	False	
Wasp2326480186288	Nest2326480336496	50.87205341057868	29.904268545735732	5	True	True	False	
Wasp2326480186288	Nest2326480337264	82.02891686183816	19.365948131831928	6	False	False	True	
Wasp2326480186288	Nest2326482029200	82.41207812951136	19.28855552630622	18	True	True	False	
Wasp2326480186288	Nest2326481644560	30.103285295927353	6.828027282733447	28	False	False	True	
