waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326473764672	Nest2326481596528	33.21517742956732	31.093041325598097	6	False	False	False	
Wasp2326473764720	Nest2326481598208	48.704834147190866	16.174746918874707	8	False	False	False	
Wasp2326473764768	Nest2326481519184	48.59835361879652	13.218016899065507	18	False	False	False	
Wasp2326473764816	Nest2326481458608	12.981761714113146	35.804391482529034	12	True	True	False	
Wasp2326473752640	Nest2326481597296	40.58229744035435	29.878392776586157	7	True	True	True	
Wasp2326473752688	Nest2326481521968	32.43479966372388	24.939716711196834	21	True	True	False	
Wasp2326473752736	Nest2326481596576	64.68489442884234	20.845949492505365	6	True	True	False	
Wasp2326473752736	Nest2326481600128	25.548012775776762	37.83552400234568	10	True	True	False	
Wasp2326473752736	Nest2326481493536	91.79565447487265	9.423908248292316	17	False	False	True	
Wasp2326473752736	Nest2326481521872	76.04720497662622	21.62983912617436	21	True	True	True	
Wasp2326473752784	Nest2326481459760	22.57074342223295	39.592877341271574	13	False	False	False	
Wasp2326473752832	Nest2326481600080	25.102536988733863	10.007110937473673	10	False	False	True	
Wasp2326473752832	Nest2326481519904	15.377073347753438	12.469088214725568	19	False	False	True	
Wasp2326473752832	Nest2326481550736	6.28986495397068	32.75229355180531	25	False	False	False	
Wasp2326473752880	Nest2326481520960	45.251400916452845	10.662697246689135	20	True	True	False	
Wasp2326473752928	Nest2326481598256	71.44928827416351	19.75346472513141	8	True	True	False	
Wasp2326473752976	Nest2326481520048	10.61030753658431	26.25674630130235	19	False	False	True	
Wasp2326473753024	Nest2326481493440	29.59310703561136	23.074519497882406	17	True	True	False	
Wasp2326473753072	Nest2326481597392	8.450982484396096	29.29703575371052	7	True	True	True	
Wasp2326473753120	Nest2326481597344	29.332584954893015	25.02776748044911	7	False	False	False	
Wasp2326473753168	Nest2326481519328	45.12612781231272	25.16382051134238	18	True	True	True	
Wasp2326473753216	Nest2326481458656	78.22985460565593	14.038066661279974	12	False	False	False	
Wasp2326473753264	Nest2326481644656	18.06104724102539	34.115542014418224	5	False	False	True	
Wasp2326473753312	Nest2326481459808	35.33058774703297	22.314197585776682	13	False	False	True	
Wasp2326473753312	Nest2326481549008	37.00409620694335	27.695717525222786	23	False	False	False	
Wasp2326473753360	Nest2326481521008	88.893831874948	10.245773962732692	20	False	False	True	
Wasp2326473753408	Nest2326481599120	30.35437184051908	5.713930845694176	9	False	False	False	
Wasp2326473753456	Nest2326481550784	28.70568954039829	26.65209687397421	25	False	False	True	
Wasp2326473753504	Nest2326481643024	49.51566553779376	26.219835488659687	3	True	True	True	
Wasp2326473753552	Nest2326481597200	37.38231912109839	34.95924828706542	7	False	False	True	
Wasp2326473753552	Nest2326481457504	45.60450775868247	10.695094407529124	11	True	True	False	
Wasp2326473753600	Nest2326481642592	9.914159350610108	31.41649545331816	1	False	False	True	
Wasp2326473753600	Nest2326481597440	27.66622368890184	23.637868610333758	7	False	False	False	
Wasp2326473753648	Nest2326481459856	14.372547265882664	40.39493949453029	13	False	False	False	
Wasp2326473753648	Nest2326481491184	7.26220450932711	36.93077575220664	15	False	False	True	
Wasp2326473753648	Nest2326481548000	15.543859269755174	21.481887294479474	22	False	False	False	
Wasp2326473753696	Nest2326481597488	6.000662080169862	27.521598687960388	7	False	False	True	
Wasp2326473753744	Nest2326481458704	6.214996215995545	29.754984106112705	12	False	False	True	
Wasp2326473753792	Nest2326481459904	11.031746877292582	16.286355660863787	13	False	False	False	
Wasp2326473753840	Nest2326481597536	28.260944082443178	21.649648307465533	7	False	False	True	
Wasp2326473753888	Nest2326481522016	54.82575235784767	30.21018486854858	21	False	False	True	
Wasp2326473753936	Nest2326481491232	69.02887789662161	20.661317474039393	15	False	False	False	
Wasp2326473753984	Nest2326481520096	54.390129654216594	14.361342944935142	19	False	False	True	
Wasp2326473754032	Nest2326481522064	81.04166663624699	6.03252910300169	21	False	False	False	
Wasp2326473754080	Nest2326481491280	33.97133412776682	38.00583001397152	15	False	False	True	
Wasp2326473754128	Nest2326481550112	9.753586795791527	18.22947925764567	24	False	False	True	
Wasp2326473754176	Nest2326481521056	83.26958452544604	18.167095993059387	20	False	False	False	
Wasp2326473754224	Nest2326481520144	43.195720235979394	12.165815924669438	19	False	False	False	
Wasp2326473754272	Nest2326481550832	26.626977606231883	19.358975459208903	25	False	False	False	
Wasp2326473754320	Nest2326481491328	72.44191087126346	19.32768115542948	15	False	False	False	
Wasp2326473754368	Nest2326481596624	82.40722283357509	8.758478405552733	6	False	False	True	
Wasp2326473754416	Nest2326481644800	27.217017105343515	9.484482282115907	5	True	True	False	
Wasp2326473754464	Nest2326481492672	51.01824498657469	32.209930580631514	16	True	True	True	
Wasp2326473754512	Nest2326480316400	71.48275765180928	19.83449908743927	29	True	True	False	
Wasp2326473754560	Nest2326481643744	52.2091683652821	8.22279709066085	4	False	False	True	
Wasp2326473754608	Nest2326481644848	66.42838177742016	19.83007536262953	5	False	False	False	
Wasp2326473754656	Nest2326481521152	17.771937762993158	40.03790715380249	20	True	True	True	
Wasp2326473754704	Nest2326481643120	50.394412156340266	8.430949970383312	3	False	False	False	
Wasp2326473754752	Nest2326480316448	78.1327358834734	8.488739053712138	29	False	False	False	
Wasp2326473754800	Nest2326481644944	20.03028299408901	24.404364874734398	5	True	True	True	
Wasp2326473754848	Nest2326481493488	51.02310039154319	19.71277319571988	17	True	True	False	
Wasp2326473754896	Nest2326481550160	27.84216815229425	19.600154719448078	24	False	False	True	
Wasp2326473754944	Nest2326481457552	19.610349802956602	34.67572696559308	11	False	False	False	
Wasp2326473754944	Nest2326481550208	65.69151682230252	20.38940436598608	24	True	True	False	
Wasp2326473754992	Nest2326481457600	12.983866747368179	20.799668676685886	11	False	False	True	
Wasp2326473755040	Nest2326481521200	2.3376343651737566	27.12247858369996	20	False	False	False	
Wasp2326473755088	Nest2326481457648	82.11738722792025	16.764807139692945	11	False	False	True	
Wasp2326473755136	Nest2326480314480	52.946786270266685	13.372466019845511	26	True	True	False	
Wasp2326473755184	Nest2326481643792	13.259545295118984	34.68908438648583	4	True	True	False	
Wasp2326473755232	Nest2326481520192	45.945106705421644	32.74706285832797	19	False	False	True	
Wasp2326473755280	Nest2326481644992	83.57896179423126	12.229374096390467	5	False	False	False	
Wasp2326473755328	Nest2326481521104	81.82749896275688	6.6001720153948975	20	False	False	True	
Wasp2326473755376	Nest2326480315056	13.829158649235884	18.571564613835907	27	False	False	False	
Wasp2326473755424	Nest2326481490944	46.881956325997365	19.150070041790187	15	False	False	False	
Wasp2326473755472	Nest2326481493584	84.9565040759047	1.3708801705080123	17	True	True	False	
Wasp2326473755520	Nest2326481644896	14.472077195027651	12.972805645549048	5	False	False	False	
Wasp2326473755568	Nest2326481519232	32.45556962411008	11.234816676755038	18	True	True	False	
Wasp2326473755616	Nest2326481491376	19.71968235678678	12.55771279954848	15	False	False	True	
Wasp2326473755616	Nest2326480315104	24.368880600588852	2.300201960652146	27	False	False	True	
Wasp2326473755664	Nest2326481459952	28.895728781043488	26.66070968227394	13	False	False	True	
Wasp2326473755712	Nest2326481600176	54.2388401089374	17.21603449064358	10	False	False	True	
Wasp2326473755760	Nest2326481522112	40.84773479675079	12.742959534748948	21	False	False	True	
Wasp2326473755808	Nest2326481596672	48.88509561025295	10.851584827919687	6	True	True	False	
Wasp2326473755808	Nest2326481522208	27.958905088937108	9.673722094431175	21	True	True	False	
Wasp2326473755856	Nest2326481549056	32.71576286158813	17.83733160353983	23	False	False	False	
Wasp2326473755904	Nest2326481599216	44.65053225355535	25.698814011253447	9	True	True	True	
Wasp2326473755952	Nest2326481489984	37.506752537793055	36.8276832666035	14	True	True	False	
Wasp2326473756000	Nest2326481493632	45.377515759839916	14.722293776934835	17	True	True	True	
Wasp2326473756048	Nest2326481521248	24.660982712350545	34.45167841031072	20	False	False	False	
Wasp2326473756096	Nest2326481492576	75.91470698896846	17.01032947348848	16	False	False	True	
Wasp2326473756144	Nest2326481598304	11.486151029069713	39.67127066310395	8	True	True	False	
Wasp2326473756192	Nest2326481458800	28.289680529613644	31.353860142236947	12	True	True	True	
Wasp2326473756240	Nest2326480317072	14.421182319909619	21.359489811698737	30	False	False	True	
Wasp2326473756288	Nest2326480314528	63.45188789254534	19.117038768758196	26	False	False	False	
Wasp2326473756336	Nest2326481549104	52.373512027708216	15.719013516136926	23	False	False	True	
Wasp2326473756384	Nest2326481460000	82.97683080193285	21.100826868145997	13	False	False	True	
Wasp2326473756384	Nest2326481547904	24.01453354023758	31.35404439712942	22	False	False	False	
Wasp2326473756432	Nest2326481600224	85.48177088409484	9.39483020995034	10	False	False	True	
Wasp2326473756480	Nest2326481598352	36.28661030312691	6.006348305195268	8	False	False	False	
Wasp2326473756528	Nest2326481549152	52.75842822276155	21.77724623425284	23	False	False	False	
Wasp2326473756576	Nest2326481491424	29.526191826129356	31.85147405686946	15	False	False	True	
Wasp2326473756576	Nest2326481522256	55.36178387981185	26.90383468016561	21	False	False	False	
Wasp2326473756576	Nest2326480316544	43.433512672102026	35.35412637690711	29	False	False	False	
Wasp2326473756624	Nest2326481645040	24.58338443548308	26.179013940067108	5	False	False	False	
Wasp2326473756624	Nest2326481596768	12.902913863891527	41.374624426612456	6	False	False	True	
Wasp2326480678976	Nest2326481598400	33.32440351938459	26.78897233070816	8	False	False	False	
Wasp2326480678976	Nest2326481493680	30.816736697481048	28.64128251299273	17	False	False	False	
Wasp2326480678976	Nest2326480314576	30.91998073675134	13.299181525318945	26	False	False	True	
Wasp2326480679024	Nest2326480316592	33.09806011431807	24.689011292084647	29	False	False	True	
Wasp2326480679072	Nest2326481599264	4.7255142017820315	26.519615834689056	9	False	False	False	
Wasp2326480679120	Nest2326481642640	28.046566287573196	25.47869164603825	1	False	False	False	
Wasp2326480679168	Nest2326481490032	8.74311160076828	31.18549493951572	14	True	True	False	
Wasp2326480679216	Nest2326481458848	33.99774256684079	22.467197111625694	12	False	False	False	
Wasp2326480679264	Nest2326481600272	91.53301655890574	17.502061960430225	10	False	False	False	
