waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326482119792	Nest2326475330560	50.001493197434066	31.372544290343207	11	False	False	True	
Wasp2326482119840	Nest2326475255472	57.148502153429796	24.56168141075619	17	False	False	True	
Wasp2326482119840	Nest2326481239392	57.42054796684631	27.632364933458287	23	False	False	True	
Wasp2326482119888	Nest2326475331424	33.01554668656431	25.54689225193623	12	False	False	True	
Wasp2326482119936	Nest2326481258720	29.088648514726064	5.41545575485107	26	False	False	True	
Wasp2326482119984	Nest2326475369392	60.026641165428664	12.79030540497059	1	True	True	True	
Wasp2326482120032	Nest2326481237136	15.750107560116394	27.624130557125593	21	False	False	True	
Wasp2326482120032	Nest2326481239296	11.69352669433161	26.74602894710031	23	False	False	True	
Wasp2326482120032	Nest2326481259488	50.2391756232706	10.315956650267129	27	True	True	True	
Wasp2326482120080	Nest2326475150480	33.24319609586683	4.732048307978058	18	False	False	True	
Wasp2326482120128	Nest2326475330608	59.58320316484901	4.684667069959223	11	False	False	True	
Wasp2326482120128	Nest2326475252640	88.12172085485615	4.729207064275704	14	False	False	False	
Wasp2326482120128	Nest2326481258768	80.77346355826634	16.33377477175231	26	False	False	True	
Wasp2326482120176	Nest2326475150576	63.54354642679881	9.572816505653908	18	True	True	True	
Wasp2326482120176	Nest2326481257472	69.30041008487441	12.221499096663676	24	False	False	True	
Wasp2326482120224	Nest2326481239536	34.36911686586212	11.783251944187878	23	True	True	True	
Wasp2326482120272	Nest2326481302672	76.04383214397559	21.799780663279044	30	True	True	True	
Wasp2326482120320	Nest2326475255616	58.89892861990365	30.300284261537502	17	True	True	True	
Wasp2326482120368	Nest2326475152784	32.41735376822363	36.55532334339035	20	False	False	True	
Wasp2326482120368	Nest2326481257520	33.96967081560153	38.725741295651545	24	False	False	True	
Wasp2326482120416	Nest2326481258144	12.783678300453253	15.587922743620187	25	True	True	True	
Wasp2326482120464	Nest2326475152832	78.13269337001486	13.962572736964308	20	False	False	True	
Wasp2326482120464	Nest2326481237280	63.062468727043246	23.21456265606642	21	True	True	False	
Wasp2326482120512	Nest2326475363040	30.329836306928627	24.640864054022515	5	False	False	False	
Wasp2326482120512	Nest2326475252688	62.856292904990084	25.863688977679942	14	False	False	True	
Wasp2326482120560	Nest2326475370160	55.71724841809944	16.430833385986165	4	False	False	False	
Wasp2326482120608	Nest2326475152880	28.90652759319915	20.206132640928647	20	False	False	True	
Wasp2326482120608	Nest2326481258816	47.837150335626525	8.712004964627416	26	True	True	True	
Wasp2326482120656	Nest2326475333344	74.29868731209284	7.175498785837467	13	False	False	True	
Wasp2326482137152	Nest2326475150384	36.58524943703208	26.53114368002609	18	False	False	True	
Wasp2326482137200	Nest2326475151728	25.135518049797042	34.68026966723689	19	True	True	True	
Wasp2326482137248	Nest2326475151776	91.45317127107614	9.986309765828157	19	False	False	True	
Wasp2326482137296	Nest2326475151680	43.56150168834694	23.74610604634162	19	True	True	False	
Wasp2326482137344	Nest2326475365728	90.83982075276909	13.747331594103862	9	False	False	True	
Wasp2326482137392	Nest2326481302864	62.44867340092665	22.428719568800478	30	False	False	False	
Wasp2326482137440	Nest2326475330656	49.02650136329643	29.484527789450414	11	False	False	True	
Wasp2326482137488	Nest2326475152928	35.33073623539157	31.359977574936842	20	True	True	False	
Wasp2326482137536	Nest2326475362944	16.523462152988817	35.46153316498664	5	True	True	False	
Wasp2326482137536	Nest2326475252832	15.177438292677607	32.572676956345376	14	True	True	True	
Wasp2326482137536	Nest2326481258864	36.66064944429911	24.818794365106015	26	True	True	False	
Wasp2326482137584	Nest2326475365776	85.14391421467727	18.348742544831854	9	False	False	True	
Wasp2326482137632	Nest2326481259920	65.02534378029793	27.371864788369816	28	False	False	True	
Wasp2326482137680	Nest2326475150624	8.930985208138562	34.32044251596845	18	True	True	True	
Wasp2326482137680	Nest2326481257616	65.10149773651077	20.51481010613334	24	True	True	True	
Wasp2326482137728	Nest2326475254704	48.24826526559669	6.152076170186774	16	False	False	True	
Wasp2326482137776	Nest2326481301904	81.60855242662736	17.85701488984185	29	False	False	False	
Wasp2326482137824	Nest2326481257664	56.16552256504902	24.664416259717267	24	True	True	False	
Wasp2326482137872	Nest2326475150720	29.41922576561914	38.930396742809585	18	True	True	True	
Wasp2326482137920	Nest2326481301712	38.12826986289663	18.87016929276398	29	False	False	True	
Wasp2326482137968	Nest2326475369296	16.05442866665814	36.99788708273287	1	False	False	True	
Wasp2326482137968	Nest2326475252736	13.7809247239822	34.23745644091206	14	False	False	False	
Wasp2326482138016	Nest2326481239584	84.08324742965839	13.566816314396613	23	True	True	True	
Wasp2326482138064	Nest2326475255568	48.44745545938476	7.245980576353946	17	True	True	True	
Wasp2326482138064	Nest2326481258960	29.625547895432934	9.996086798909673	26	True	True	True	
Wasp2326482138112	Nest2326481259536	13.242211418178753	26.244738896015704	27	False	False	True	
Wasp2326482138160	Nest2326475364048	45.237974254102895	32.35416246555979	7	True	True	True	
Wasp2326482138208	Nest2326475254032	13.614647648825958	23.11150679687174	15	True	True	True	
Wasp2326482138256	Nest2326481238048	26.43898861234449	25.229344965609588	22	False	False	False	
Wasp2326482138304	Nest2326475330704	67.48503175288111	5.200250082335044	11	True	True	True	
Wasp2326482138352	Nest2326475363136	41.253738330557056	34.59692093128182	5	True	True	True	
Wasp2326482138400	Nest2326475252784	35.79751935026523	24.85350993396958	14	False	False	False	
Wasp2326482138400	Nest2326475255712	38.47432504254913	19.609045996158578	17	False	False	False	
Wasp2326482138448	Nest2326475330752	32.873078783119716	32.44265239569756	11	False	False	True	
Wasp2326482138448	Nest2326481239488	84.2427622745768	2.389312421934469	23	True	True	False	
Wasp2326482138496	Nest2326475365824	27.611544648989373	1.0915674269164524	9	False	False	True	
Wasp2326482138544	Nest2326475330800	34.89513686398802	18.1765477312288	11	False	False	False	
Wasp2326482138592	Nest2326475152976	63.418680216162606	14.486271079803299	20	False	False	False	
Wasp2326482138640	Nest2326475255664	36.797340002028676	12.213959923940685	17	True	True	False	
Wasp2326482138688	Nest2326475365056	87.76737361361903	2.805088644180094	8	True	True	True	
Wasp2326482138688	Nest2326475331712	37.57173006918281	14.513576001532774	12	True	True	True	
Wasp2326482138736	Nest2326481259008	88.32896112817568	6.104326783894131	26	False	False	True	
Wasp2326482138736	Nest2326481259584	88.06524930103696	8.258642445704213	27	False	False	True	
Wasp2326482138784	Nest2326475369440	61.88385674826515	4.831242536782106	1	True	True	True	
Wasp2326482138832	Nest2326481238096	17.57777249986803	11.77035913216108	22	True	True	True	
Wasp2326482138880	Nest2326475252928	27.11510666469736	41.336880818477866	14	True	True	True	
Wasp2326482138928	Nest2326475363184	5.9158655888110445	30.718282703324444	5	True	True	True	
Wasp2326482138976	Nest2326475369488	9.937223355517396	17.248644342918524	1	False	False	True	
Wasp2326482139024	Nest2326475255760	62.980287929685666	5.5168518037333385	17	False	False	False	
Wasp2326482139024	Nest2326475150768	48.6565754285153	27.903631321826353	18	True	True	True	
Wasp2326482139024	Nest2326481259824	33.89617979882651	5.7151949709135295	28	False	False	False	
Wasp2326482139072	Nest2326481239632	13.796917984336536	17.95244286977837	23	False	False	True	
Wasp2326482139120	Nest2326475151824	41.5778858606741	8.56341108915992	19	False	False	False	
Wasp2326482139120	Nest2326481239440	27.287435437593277	12.185345619380437	23	False	False	True	
Wasp2326482139168	Nest2326475329936	17.08681720785556	36.9418230378731	10	True	True	False	
Wasp2326482139216	Nest2326481302816	28.76041869725794	18.173520603389488	30	False	False	True	
Wasp2326482139264	Nest2326475149376	19.746669288705927	41.191943145806206	17	True	True	True	
Wasp2326482139264	Nest2326481257568	23.310783963881388	40.98538851694253	24	False	False	True	
Wasp2326482139264	Nest2326481259968	55.43043899161236	16.391915369212736	28	False	False	False	
Wasp2326482139312	Nest2326475253984	63.19217894955114	13.560678978836755	15	True	True	True	
Wasp2326482139360	Nest2326475252976	61.545719797830216	7.933836075853407	14	False	False	True	
Wasp2326482139408	Nest2326475364912	6.796154018590123	32.705877240562856	8	True	True	False	
Wasp2326482139456	Nest2326481260064	33.136544311134806	23.66158687442598	28	True	True	True	
Wasp2326482139504	Nest2326475331808	50.04846466402407	23.028647933883743	12	True	True	True	
Wasp2326482139552	Nest2326475330848	51.204637963072265	25.889906295810718	11	False	False	True	
Wasp2326482139600	Nest2326475364960	32.95334045572406	9.29364475353986	8	False	False	True	
Wasp2326482139648	Nest2326475151872	66.13265437514465	8.039977424136293	19	False	False	True	
Wasp2326482139696	Nest2326475149424	81.53692944466569	14.531070741133727	17	False	False	False	
Wasp2326482139744	Nest2326475333488	44.664329866591	21.40546481090674	13	True	True	False	
Wasp2326482139744	Nest2326475153024	40.89294178433155	21.647534467464048	20	False	False	True	
Wasp2326482139792	Nest2326475149472	26.751727282259655	6.834539743284504	17	True	True	False	
Wasp2326482139792	Nest2326475153120	69.91538549587074	14.458565067373282	20	True	True	False	
Wasp2326482139840	Nest2326475150672	86.27396974364073	17.546543926430743	18	False	False	True	
Wasp2326482139888	Nest2326481239680	14.935934049116291	19.113518652388922	23	False	False	True	
Wasp2326482139936	Nest2326475365872	61.010163308937976	17.261748039862365	9	False	False	True	
Wasp2326482139984	Nest2326475329840	13.797954516229904	35.29896932676033	10	False	False	True	
Wasp2326482140032	Nest2326475333536	81.03390990012781	9.338237872008236	13	False	False	True	
Wasp2326482140032	Nest2326481238144	84.81099964757887	10.55405172141096	22	False	False	True	
Wasp2326482140032	Nest2326481239728	23.759063166057036	39.00660196661392	23	False	False	True	
Wasp2326482140080	Nest2326475331760	32.47148423690709	21.002605875609436	12	False	False	True	
Wasp2326482140080	Nest2326481259632	41.90070605954653	13.482299579814633	27	False	False	True	
Wasp2326482140128	Nest2326481258192	41.12878272890271	20.906647964048325	25	True	True	False	
Wasp2326482140176	Nest2326475329984	36.90445574357705	19.020933961479585	10	False	False	True	
Wasp2326482140224	Nest2326475254848	53.86109141411794	28.87282097721503	16	False	False	False	
Wasp2326482140272	Nest2326475254080	82.57548770703943	18.19889830639397	15	False	False	True	
Wasp2326482140320	Nest2326475331856	63.426343166709195	8.529484706765862	12	True	True	True	
Wasp2326482140320	Nest2326475332672	77.27972672152659	6.540096349817256	13	False	False	False	
Wasp2326482140368	Nest2326475254896	8.251055681024091	26.27502359915497	16	True	True	True	
Wasp2326482140416	Nest2326475153168	13.860055885166108	41.686856820758805	20	False	False	False	
Wasp2326482140464	Nest2326475370304	44.92416533188953	28.68136096348076	4	True	True	True	
Wasp2326482140464	Nest2326475149520	30.583750430412593	5.672505453389972	17	False	False	False	
Wasp2326482140512	Nest2326475332576	54.764854001377685	9.85162865701883	13	True	True	True	
Wasp2326482140560	Nest2326475330896	10.262776813794387	33.35733748370856	11	True	True	True	
Wasp2326482140608	Nest2326475369920	36.40146928472888	33.41951683036947	3	False	False	True	
Wasp2326482140608	Nest2326475364096	35.86714756012723	31.15355982956055	7	False	False	False	
Wasp2326482140656	Nest2326481239776	26.102416608427443	6.734928744838554	23	True	True	False	
Wasp2326482140704	Nest2326481301952	14.593261682732564	39.165118682541625	29	False	False	False	
Wasp2326482140752	Nest2326481239872	8.066822132743962	31.27727373782409	23	True	True	True	
Wasp2326482140800	Nest2326481239920	22.446975056433875	35.09026705365141	23	True	True	False	
Wasp2326482140848	Nest2326481257760	49.468976760473645	13.183268416510622	24	True	True	True	
Wasp2326482140896	Nest2326475153072	8.023741065368231	31.307592730733084	20	True	True	False	
Wasp2326482140944	Nest2326475365104	30.05272373908938	12.915166978052948	8	False	False	True	
Wasp2326482140944	Nest2326475333584	40.430569401915854	23.588468793263125	13	True	True	False	
Wasp2326482140992	Nest2326475330128	53.71868180880279	18.634394858313037	10	True	True	True	
Wasp2326482141040	Nest2326475330032	81.94261534538668	21.21363498629518	10	False	False	True	
Wasp2326482141088	Nest2326475330992	14.67493653566756	28.661409284354935	11	True	True	True	
Wasp2326482141136	Nest2326475254944	87.61090592091617	9.623861926978616	16	False	False	True	
Wasp2326482174016	Nest2326481237328	45.71900608682078	10.718324706723525	21	False	False	True	
Wasp2326482174016	Nest2326481259680	52.555396992916634	19.257296760133617	27	True	True	False	
Wasp2326482174016	Nest2326481302912	34.72825765995036	20.79798466060212	30	True	True	True	
Wasp2326482174064	Nest2326481258288	19.532441793196284	16.952907577516488	25	True	True	True	
Wasp2326482174112	Nest2326475330080	85.266519731843	1.558782434699567	10	True	True	True	
Wasp2326482174160	Nest2326475149664	41.10372769500949	29.01747656431253	17	True	True	True	
Wasp2326482174208	Nest2326475253024	61.43468415906918	9.95405946761922	14	True	True	True	
Wasp2326482174256	Nest2326475251776	56.6657168261313	21.72717918650567	13	True	True	True	
Wasp2326482174256	Nest2326475253072	54.63893046737328	25.85520280780594	14	False	False	True	
Wasp2326482174304	Nest2326475252880	42.52568158691198	8.755147881899163	14	True	True	False	
Wasp2326482174304	Nest2326481237952	45.860908283117276	20.764138010165595	22	False	False	False	
Wasp2326482174352	Nest2326475330944	11.72284439240685	39.31701024220822	11	True	True	True	
Wasp2326482174400	Nest2326475370352	88.39508724502488	16.000576240747836	4	True	True	True	
Wasp2326482174448	Nest2326481239824	80.67077412759348	19.387472479589153	23	False	False	True	
Wasp2326482174496	Nest2326475149568	60.90992877571239	25.181977714459098	17	True	True	True	
Wasp2326482174496	Nest2326475153312	26.840439343167606	10.554002074497257	20	True	True	True	
Wasp2326482174496	Nest2326481258336	28.378840106802816	20.229807439418007	25	False	False	True	
Wasp2326482174544	Nest2326475153216	44.09564301311056	9.863507875651791	20	False	False	True	
Wasp2326482174592	Nest2326481302096	11.85317701752991	40.03014547752419	29	True	True	True	
Wasp2326482174640	Nest2326475370256	79.846455855001	12.080854825086623	4	True	True	True	
Wasp2326482174688	Nest2326475331904	56.33931308763922	24.211771965197734	12	False	False	False	
Wasp2326482174736	Nest2326481239968	54.911661698977795	23.617672480723126	23	True	True	True	
Wasp2326482174736	Nest2326481259728	55.58096156975227	24.61614119673531	27	False	False	False	
Wasp2326482174784	Nest2326481237376	41.58297234647359	25.805362445945793	21	False	False	False	
Wasp2326482174832	Nest2326475370208	17.870518914309894	17.18022239907226	4	True	True	True	
Wasp2326482174832	Nest2326475363088	27.627788664129376	13.2103405685403	5	True	True	True	
Wasp2326482174880	Nest2326481302000	53.42905284729766	6.3913471799991965	29	False	False	True	
Wasp2326482174928	Nest2326475150528	56.41167940271334	27.056402781332636	18	False	False	True	
Wasp2326482174976	Nest2326475332144	31.94400075438157	15.159281090792952	12	False	False	False	
Wasp2326482175024	Nest2326475363808	27.70574360379181	13.869854082049825	6	True	True	True	
Wasp2326482175072	Nest2326475251824	36.638289220551655	9.521165243719413	13	False	False	True	
Wasp2326482175072	Nest2326481238192	16.619440464967838	33.36445137927175	22	True	True	True	
Wasp2326482175120	Nest2326481303008	19.215741618073423	33.600976328575335	30	True	True	True	
Wasp2326482175168	Nest2326475251920	85.4325550676075	14.22342486487432	13	True	True	True	
Wasp2326482175216	Nest2326475365152	10.77284668970019	29.00444332630768	8	False	False	True	
Wasp2326482175264	Nest2326475365248	76.96913125222571	23.63360504054018	8	True	True	True	
Wasp2326482175312	Nest2326475363280	85.14871889617224	17.92029387438033	5	True	True	True	
Wasp2326482175360	Nest2326475330176	42.481305142270344	18.07985653542268	10	True	True	True	
Wasp2326482175360	Nest2326475254992	49.45975561419481	12.6422510388837	16	False	False	False	
Wasp2326482175408	Nest2326481237472	49.95009558313654	5.964044885969708	21	True	True	True	
Wasp2326482175456	Nest2326481240016	59.5008144910462	9.839395490152198	23	True	True	True	
Wasp2326482175504	Nest2326475363760	24.569301911148322	36.68976407234172	6	True	True	True	
Wasp2326482175552	Nest2326475369344	20.432149674775257	37.39298807690624	1	False	False	True	
Wasp2326482175600	Nest2326475153264	79.31074284633172	14.221051085072212	20	False	False	False	
Wasp2326482175648	Nest2326481260112	42.708361028195846	24.571458134612755	28	True	True	False	
Wasp2326482175696	Nest2326481302048	32.463928894115455	33.59178359993495	29	False	False	False	
Wasp2326482175744	Nest2326475151920	46.584775426138314	12.271842224809252	19	True	True	False	
Wasp2326482175744	Nest2326481260016	42.03644136272903	9.021338420466094	28	False	False	False	
Wasp2326482175792	Nest2326475330224	37.081441498527504	22.190810633511106	10	False	False	True	
Wasp2326482175792	Nest2326475255040	17.835775980992437	18.987740818779002	16	False	False	True	
Wasp2326482175840	Nest2326475363328	47.50127869600543	22.601168158797304	5	True	True	False	
Wasp2326482175888	Nest2326481237568	87.22879933964677	17.38753169404258	21	True	True	True	
Wasp2326482175936	Nest2326481256512	22.163957517324135	38.09895000025762	23	True	True	True	
Wasp2326482175984	Nest2326475149616	18.061796756423004	22.71189006996355	17	False	False	True	
Wasp2326482176032	Nest2326475149712	34.08249167220027	37.29850435956394	17	False	False	False	
Wasp2326482176080	Nest2326475153360	30.553248846341322	9.102801140115808	20	False	False	False	
Wasp2326482176128	Nest2326475363232	71.02214520558154	14.603189484984556	5	False	False	True	
Wasp2326482176128	Nest2326475364240	30.96357824716112	11.436839895941656	7	True	True	True	
Wasp2326482176128	Nest2326475251872	24.436899579279363	17.62769974230254	13	True	True	True	
Wasp2326482176176	Nest2326475152064	14.37280186105777	30.16555623916618	19	True	True	True	
Wasp2326482176224	Nest2326475332048	23.107296876253738	33.07785875429565	13	True	True	True	
Wasp2326482176272	Nest2326475253120	38.672085440134595	35.041458246921884	14	True	True	False	
Wasp2326482176320	Nest2326475149760	19.283228239615205	36.33462161603678	17	True	True	False	
Wasp2326482176368	Nest2326475364192	28.027199298447	1.4012572974061823	7	True	True	True	
Wasp2326482176368	Nest2326475332000	82.24574469519574	16.840524064299448	13	False	False	True	
Wasp2326482176416	Nest2326475363376	74.22674401963712	16.6017644803518	5	False	False	True	
Wasp2326482176464	Nest2326475254128	31.61195253861766	10.285886804680592	15	True	True	True	
Wasp2326482176512	Nest2326481256560	44.43542900577109	26.86940290743057	23	True	True	False	
Wasp2326482176560	Nest2326481238240	88.88170645016405	3.527169874464785	22	False	False	True	
Wasp2326482176608	Nest2326475254176	8.271688297963202	23.614435001519787	15	False	False	True	
Wasp2326482176656	Nest2326481236032	28.442061045608778	40.808406176181165	20	False	False	True	
Wasp2326482176704	Nest2326481256704	13.721902982324435	42.60100906552623	23	True	True	True	
Wasp2326482176752	Nest2326481236080	65.85041576909138	7.070386968012327	20	False	False	True	
Wasp2326482176800	Nest2326481236128	32.86732217099045	33.35291645878556	20	False	False	False	
Wasp2326482176800	Nest2326481302144	35.94381920939663	28.58243357283206	29	False	False	True	
Wasp2326482176848	Nest2326475364288	19.861157134514116	41.251628026220686	7	False	False	False	
Wasp2326482176896	Nest2326475253168	27.116654674696733	11.17004385212215	14	True	True	False	
Wasp2326482176896	Nest2326475149808	44.54482276189269	23.480772985126688	17	True	True	True	
Wasp2326482176944	Nest2326475253936	68.87956773137002	19.157314241858582	15	False	False	True	
Wasp2326482176992	Nest2326475365920	45.31404356809931	22.85678827183167	9	False	False	True	
Wasp2326482177040	Nest2326481259056	33.000815889161764	10.951192716883483	26	True	True	True	
Wasp2326482177040	Nest2326481302240	32.56014088906337	22.630362868256917	29	True	True	False	
Wasp2326482177088	Nest2326475370016	25.361731090556315	22.26701239015865	3	True	True	True	
Wasp2326482177136	Nest2326475370448	10.388320471817769	34.36277509671296	4	True	True	True	
Wasp2326482177184	Nest2326475331616	9.050387229948443	38.838089738051565	13	False	False	False	
Wasp2326482177232	Nest2326481258912	41.98619812609076	24.987034143820882	26	True	True	True	
Wasp2326482177280	Nest2326475365296	77.09242136393406	12.512751372301318	8	False	False	False	
Wasp2326482177280	Nest2326475365968	34.65271540662629	5.580012666922556	9	False	False	True	
Wasp2326482177328	Nest2326481259152	29.132666774913982	33.014731589416506	26	False	False	True	
Wasp2326482177376	Nest2326475363472	27.73299470962018	39.03820137427071	5	True	True	True	
Wasp2326482177424	Nest2326475254272	47.12474548802619	24.328062943720404	15	True	True	True	
Wasp2326482177424	Nest2326481260256	16.50631643523613	36.839773552098116	28	True	True	True	
Wasp2326482177472	Nest2326475364144	25.979125902400398	41.5169541575938	7	False	False	True	
Wasp2326482177520	Nest2326475369536	47.44148260223046	20.38240619259895	1	False	False	False	
Wasp2326482177568	Nest2326481256608	71.50660811048414	14.09974355552251	23	False	False	False	
Wasp2326482177616	Nest2326481236176	82.28774863273583	19.120799667310248	20	False	False	True	
Wasp2326482177616	Nest2326481238288	81.87246201902585	10.360416075447217	22	False	False	False	
Wasp2326482177664	Nest2326475332240	74.96588563898051	7.655554989006663	12	True	True	True	
Wasp2326482177712	Nest2326475366064	9.793265642569907	36.82043402556906	9	True	True	True	
Wasp2326482177712	Nest2326475332288	10.350492971671777	36.48100498442326	12	True	True	False	
Wasp2326482177712	Nest2326475254320	47.971363563435965	19.58566657495033	15	False	False	True	
Wasp2326482177760	Nest2326475254224	35.81384110593528	29.850050076785895	15	True	True	True	
Wasp2326482177808	Nest2326475332096	46.39466989029674	20.047327029322876	13	True	True	True	
Wasp2326482177856	Nest2326475255088	33.56015195317387	11.63212949419067	16	False	False	False	
Wasp2326482177904	Nest2326481259104	70.8107073853085	16.15910411005389	26	False	False	True	
Wasp2326482177952	Nest2326475370400	37.88793734971931	10.939420868610897	4	True	True	False	
Wasp2326482178000	Nest2326481238336	34.4462963961066	24.23914738093693	22	False	False	True	
Wasp2326475137088	Nest2326475251968	38.0228052978468	25.127416391409106	13	False	False	True	
Wasp2326475137088	Nest2326475255136	49.506102325795545	29.287485344481603	16	False	False	False	
Wasp2326475137088	Nest2326481257712	38.5291645194074	10.461837730299383	24	True	True	True	
Wasp2326475137136	Nest2326475332192	25.853386204288945	12.448610117264526	12	True	True	False	
Wasp2326475137136	Nest2326475253216	27.272965045505632	6.568222979448067	14	False	False	True	
Wasp2326475137136	Nest2326481237616	34.76596254926867	24.40608401077239	21	True	True	True	
Wasp2326475137184	Nest2326475255232	56.61045894825167	25.500992683386034	16	True	True	True	
Wasp2326475137232	Nest2326475362368	23.206363012028195	11.471061442033674	4	False	False	False	
Wasp2326475137280	Nest2326481256656	35.686273630496956	26.338316533278753	23	False	False	True	
Wasp2326475137328	Nest2326475366016	41.66540860401184	19.669226583281787	9	True	True	True	
Wasp2326475137376	Nest2326475254368	32.22804276596256	36.11127798031355	15	True	True	False	
Wasp2326475137424	Nest2326475253264	23.485491427489432	17.68721894582154	14	False	False	True	
Wasp2326475137472	Nest2326475332384	44.47829533497507	7.643650905159081	12	True	True	True	
Wasp2326475137520	Nest2326481236320	20.417316547036688	34.08451190993944	20	True	True	True	
Wasp2326475137520	Nest2326481256800	24.558857560275307	35.77141786870596	23	True	True	True	
Wasp2326475137568	Nest2326481238384	33.70801781884211	23.61346766522823	22	True	True	False	
Wasp2326475137616	Nest2326481256848	3.566224559183716	25.063161670709526	23	False	False	True	
Wasp2326475137664	Nest2326475363520	20.77692154740623	31.76804091560358	5	False	False	True	
Wasp2326475137712	Nest2326475254416	63.06541169088195	5.845760177568536	15	False	False	True	
Wasp2326475137760	Nest2326475362416	65.99618831963201	11.314579166793429	4	False	False	False	
Wasp2326475137760	Nest2326475252016	46.177243729258755	29.719847252451807	13	False	False	True	
Wasp2326475137808	Nest2326481238480	49.8752308809366	27.26289500900137	22	True	True	True	
Wasp2326475137856	Nest2326475330320	45.334228447075446	23.468138488856777	10	True	True	True	
Wasp2326475137904	Nest2326475331040	35.44878476776943	15.891396179443891	11	True	True	True	
Wasp2326475137952	Nest2326475331952	72.428961596596	23.47702611089619	12	False	False	True	
Wasp2326475137952	Nest2326475253312	51.46542164383155	15.62971845143663	14	False	False	True	
Wasp2326475137952	Nest2326475150864	33.665442892590455	11.334640573963306	18	True	True	True	
Wasp2326475137952	Nest2326481238528	57.50747534351895	24.55921255588791	22	False	False	True	
Wasp2326475138000	Nest2326475253360	47.74416972742452	11.028869798438784	14	True	True	False	
Wasp2326475138000	Nest2326475254464	43.21030827913082	19.361337138567652	15	True	True	True	
Wasp2326475138000	Nest2326481257856	82.43334115850035	1.5486584143582305	24	True	True	False	
Wasp2326475138000	Nest2326481260160	82.53132458095146	13.79195291909988	28	False	False	True	
Wasp2326475138048	Nest2326481236224	30.221085248610567	34.503708478796824	20	False	False	False	
Wasp2326475138048	Nest2326481302336	44.067701409364645	19.239967765242966	29	True	True	True	
Wasp2326475138096	Nest2326481260208	41.4070487527269	24.847258502386296	28	True	True	False	
Wasp2326475138144	Nest2326475366160	77.15898019945912	17.740424707283648	9	False	False	True	
Wasp2326475138192	Nest2326475331088	36.116824972402235	7.597989589015764	11	True	True	True	
Wasp2326475138240	Nest2326481258240	34.06630680476722	8.791747478471063	25	True	True	False	
Wasp2326475138288	Nest2326475150912	75.05068026245199	20.528259525010675	18	False	False	False	
Wasp2326475138336	Nest2326481260400	12.841660841765707	35.5986956896008	28	True	True	True	
Wasp2326475138384	Nest2326481303056	64.89823649529518	22.923004495427886	30	False	False	False	
Wasp2326475138432	Nest2326481237424	25.828976396705762	35.172278729426665	21	True	True	True	
Wasp2326475138480	Nest2326475362464	22.64582023564265	26.373061281157415	4	False	False	True	
Wasp2326475138480	Nest2326475149856	21.595582205186854	26.61119721707234	17	False	False	True	
Wasp2326475138528	Nest2326475331184	53.85067162759388	24.947412571496955	11	False	False	False	
Wasp2326475138576	Nest2326475151008	17.2673981442033	38.00798994273111	18	True	True	True	
Wasp2326475138624	Nest2326475150816	33.901192140942136	12.377447089100437	18	False	False	True	
Wasp2326475138624	Nest2326481302960	32.17248450348336	13.683352653218376	30	False	False	True	
