waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326481423136	Nest2326481776304	32.404921927193826	26.98234538059644	30	False	False	True	
Wasp2326481423184	Nest2326481739936	17.51411182358825	19.76075294568414	20	False	False	True	
Wasp2326481423232	Nest2326481650544	11.244089824423005	37.13167814886375	11	False	False	True	
Wasp2326481423280	Nest2326481683648	12.922185474747408	31.591786551423944	15	False	False	True	
Wasp2326481423328	Nest2326481624128	44.22222432456825	24.67684946448383	9	True	True	True	
Wasp2326481423376	Nest2326481621152	36.804641093329835	27.976038649126597	5	True	True	True	
Wasp2326481423424	Nest2326481621248	40.19376399814787	13.636322988148704	5	True	True	True	
Wasp2326481423424	Nest2326481623024	78.68260210374179	21.66629275998117	8	True	True	True	
Wasp2326481423472	Nest2326481773760	64.76680530711529	22.743530490856735	26	True	True	True	
Wasp2326481423520	Nest2326481685712	24.264732189279528	6.65767094455997	16	True	True	True	
Wasp2326481423520	Nest2326481741760	39.801872945562884	20.02879031788042	22	True	True	True	
Wasp2326481423520	Nest2326481775104	23.23800119721644	2.7389461636750436	28	True	True	True	
Wasp2326481423568	Nest2326481776352	12.413253588238364	40.064665433749624	30	False	False	True	
Wasp2326481423616	Nest2326481712320	23.38736757415746	32.372921515086276	18	False	False	True	
Wasp2326481423664	Nest2326481650448	47.374779771002245	33.71556904227362	11	False	False	True	
Wasp2326481423664	Nest2326481683696	40.213716606324276	20.162863502013487	15	False	False	True	
Wasp2326481423664	Nest2326481773328	45.16053864135133	17.070800286464756	25	False	False	True	
Wasp2326481423712	Nest2326481583168	24.36652670767605	37.0578991912342	4	False	False	True	
Wasp2326481423760	Nest2326481624032	69.1701035836839	23.302617626934904	9	True	True	True	
Wasp2326481423808	Nest2326481711216	16.648329550251283	13.382090726006433	17	False	False	True	
Wasp2326481423856	Nest2326481652224	41.13434852506667	14.150320596633295	13	False	False	True	
Wasp2326481423904	Nest2326481652320	15.635705603685775	45.04937137147364	13	True	True	True	
Wasp2326481423904	Nest2326481683888	39.683370158861834	32.118821185600936	15	True	True	True	
Wasp2326481423952	Nest2326481621200	36.75364334992537	34.449598924409806	5	False	False	False	
Wasp2326481424000	Nest2326481624320	26.290788959842445	16.317073472814112	9	True	True	True	
Wasp2326481424000	Nest2326481683840	19.52703530469838	35.917488845883526	15	True	True	True	
Wasp2326481424000	Nest2326481713712	16.116534604729093	9.508523065344578	19	True	True	True	
Wasp2326481424048	Nest2326481742000	72.94722387421884	7.619383661439225	22	True	True	True	
Wasp2326481424096	Nest2326481743056	66.09189690340904	26.947430701729463	23	True	True	True	
Wasp2326481424144	Nest2326481712704	25.099518173549544	14.687348085253108	18	True	True	True	
Wasp2326481424144	Nest2326481774960	29.660459898560752	32.39230629956161	28	True	True	True	
Wasp2326481424192	Nest2326481683792	38.104788134324345	20.72789304629957	15	True	True	True	
Wasp2326481424240	Nest2326481711264	72.95213302867958	6.353755037795127	17	False	False	True	
Wasp2326481424240	Nest2326481776400	18.066412937415784	31.226804214803895	30	False	False	True	
Wasp2326481424288	Nest2326481652368	13.540589376200424	44.31475977192661	13	False	False	True	
Wasp2326481424288	Nest2326481712752	21.742220440823733	33.63223865138086	18	False	False	True	
Wasp2326481424336	Nest2326481623120	16.196490962714037	16.552831388124808	8	True	True	True	
Wasp2326481449024	Nest2326481583264	50.15497892790103	28.115489224930553	4	False	False	True	
Wasp2326481449024	Nest2326481622304	48.46539572815002	33.03609995943218	7	False	False	True	
Wasp2326481449024	Nest2326481650592	9.500234869385405	26.22514585274057	11	False	False	True	
Wasp2326481449072	Nest2326481649872	6.3464986291931105	32.9980186760539	10	True	True	False	
Wasp2326481449120	Nest2326481652176	86.25515083621528	12.28260509591921	13	False	False	False	
Wasp2326481449168	Nest2326481740032	29.53601611599019	20.241404214947686	20	True	True	True	
Wasp2326481449216	Nest2326481683984	25.023457952729043	30.986514279540554	15	False	False	True	
Wasp2326481449264	Nest2326481650640	91.82301024839023	10.308636329178036	11	False	False	True	
Wasp2326481449312	Nest2326481582400	55.806624249907024	21.99081342487786	1	False	False	True	
Wasp2326481449312	Nest2326481713856	38.73548066385729	21.694222424848014	19	False	False	True	
Wasp2326481449360	Nest2326481742096	26.81227695244077	16.42282311894943	22	False	False	True	
Wasp2326481449360	Nest2326481775200	72.30400821089609	20.375727743030346	28	False	False	True	
Wasp2326481449408	Nest2326481713904	33.636208906684814	29.085037631648603	19	True	True	True	
Wasp2326481449456	Nest2326481583312	9.910692425648966	24.85965390768948	4	False	False	True	
Wasp2326481449504	Nest2326481713808	72.35311409745496	22.56349638831894	19	True	True	True	
Wasp2326481449504	Nest2326481773472	59.60132111122201	28.2853389531911	25	True	True	True	
Wasp2326481449504	Nest2326481773904	70.06914196068395	9.260886214490897	26	True	True	True	
Wasp2326481449552	Nest2326481712848	27.821176856874217	12.382965845714516	18	True	True	True	
Wasp2326481449552	Nest2326481742048	3.207944080737379	24.831605526732506	22	True	True	True	
Wasp2326481449600	Nest2326481740080	50.0193757195072	26.71353863377168	20	True	True	False	
Wasp2326481449648	Nest2326481682736	10.008023773785105	16.911819897688968	14	True	True	True	
Wasp2326481449696	Nest2326481683936	41.84029245255798	11.408393889853524	15	False	False	True	
Wasp2326481449696	Nest2326481741520	1.647372643151273	24.04231390498241	21	False	False	True	
Wasp2326481449696	Nest2326481773952	18.041104199015432	39.23535362815963	26	False	False	True	
Wasp2326481449744	Nest2326481712608	13.597856297504432	22.304020641731736	18	False	False	True	
Wasp2326481449792	Nest2326481743008	69.97722084614118	7.170474629057376	23	True	True	True	
Wasp2326481449840	Nest2326481583456	71.72642004858078	13.964123234122102	4	True	True	True	
Wasp2326481449888	Nest2326481621296	44.04469492299443	25.497401291807048	5	True	True	True	
Wasp2326481449936	Nest2326481652512	84.60786130958054	19.800302802374453	13	True	True	True	
Wasp2326481449984	Nest2326481742144	24.199929914979666	39.44663754771414	22	False	False	True	
Wasp2326481450032	Nest2326481685760	43.92194653874763	18.261659070167838	16	False	False	True	
Wasp2326481450032	Nest2326481775632	37.19512086845787	27.458954261150012	29	False	False	True	
Wasp2326481450080	Nest2326481652416	44.13361216985127	27.969651314633555	13	False	False	True	
Wasp2326481450128	Nest2326481743200	40.41900345848856	23.736801817639567	23	True	True	True	
Wasp2326481450176	Nest2326481682928	76.49651165480749	15.282223657503398	14	True	True	True	
Wasp2326481450224	Nest2326481685664	42.603362118227956	25.757846055887928	16	False	False	True	
Wasp2326481450272	Nest2326481743152	27.84361016621001	5.903256678697164	23	False	False	True	
Wasp2326481450272	Nest2326481685376	87.04796455051698	19.751247760804286	24	False	False	True	
Wasp2326481450320	Nest2326481743104	8.64951020641263	35.338340019126434	23	False	False	True	
Wasp2326481450368	Nest2326481651312	11.072534622289666	41.94480641832346	12	True	True	True	
Wasp2326481450416	Nest2326481742192	0.7129073696964126	22.64008396074735	22	False	False	True	
Wasp2326481450464	Nest2326481741232	41.24827354768147	25.97081259937373	21	False	False	True	
Wasp2326481450512	Nest2326481624272	35.476982476138055	7.043475309419722	9	False	False	True	
Wasp2326481450560	Nest2326481712944	89.27857936888725	7.758085640725534	18	True	True	True	
Wasp2326481450608	Nest2326481652464	63.91255735692903	24.51949257520425	13	True	True	True	
Wasp2326481450656	Nest2326481684080	41.33179462773313	11.675816406228655	15	True	True	True	
Wasp2326481450704	Nest2326481583504	49.32575934763799	9.60701127284533	4	True	True	True	
Wasp2326481450752	Nest2326481776496	44.14413545301159	8.986405654413845	30	True	True	True	
Wasp2326481450800	Nest2326481711408	50.06309335617072	19.80162620568473	17	True	True	True	
Wasp2326481450848	Nest2326481776544	33.78339653955418	11.2051891293604	30	True	True	False	
Wasp2326481450896	Nest2326481685808	74.59930830843018	9.731088490056887	16	False	False	True	
Wasp2326481450944	Nest2326481682832	10.02852973976872	20.271366946990234	14	True	True	True	
Wasp2326481450992	Nest2326481742240	82.4580947965227	16.27405906355161	22	False	False	True	
Wasp2326481451040	Nest2326481650736	75.69953306945114	21.943063277297693	11	True	True	True	
Wasp2326481451088	Nest2326481650688	68.62056426230993	21.394571277549854	11	True	True	True	
Wasp2326481451136	Nest2326481774048	16.34018575400689	32.1688913334148	26	True	True	True	
Wasp2326481451184	Nest2326481711360	65.4821860964398	16.890369106144483	17	True	True	True	
Wasp2326481451232	Nest2326481582496	34.504025897166215	24.283909839581312	1	True	True	True	
Wasp2326481451280	Nest2326481651264	5.327673399658769	20.458374170714386	12	True	True	True	
Wasp2326481451280	Nest2326481776448	50.3256011089538	27.15264006530303	30	True	True	True	
Wasp2326481451328	Nest2326481583408	16.98330637874893	11.093682444915377	4	True	True	True	
Wasp2326481451376	Nest2326481623216	56.61025283573336	20.311009297155234	8	False	False	True	
Wasp2326481451376	Nest2326481773520	54.6166386797452	9.63529958442158	25	False	False	True	
Wasp2326481451424	Nest2326481714000	15.748848880698667	37.91513466308174	19	True	True	True	
Wasp2326481451472	Nest2326481712896	36.58256341951175	21.337270578991244	18	True	True	True	
Wasp2326481451520	Nest2326481622064	76.76664929869806	19.67295895976022	6	False	False	False	
Wasp2326481451568	Nest2326481773856	73.76054441606946	6.781261976325113	26	False	False	True	
Wasp2326481451616	Nest2326481743248	23.553834585007742	27.974100839650156	23	True	True	False	
Wasp2326481451616	Nest2326481776592	41.07419843906132	23.580127566087558	30	True	True	False	
Wasp2326481451664	Nest2326481713040	29.52801592815306	27.631149508363013	18	True	True	True	
Wasp2326481451712	Nest2326481652608	30.30318596819811	21.153317943364804	13	True	True	True	
Wasp2326481451712	Nest2326481714048	3.921825478563087	22.34574240928285	19	True	True	True	
Wasp2326481451760	Nest2326481623168	6.178955811797205	26.952891918412224	8	False	False	True	
Wasp2326481451808	Nest2326481743344	86.72264836985082	3.906493267042112	23	True	True	True	
Wasp2326481451856	Nest2326481622448	51.44945543801927	11.802971564805182	7	False	False	True	
Wasp2326481451904	Nest2326481651408	1.9569554590266147	22.563324229424694	12	False	False	False	
Wasp2326481451904	Nest2326481652656	25.8589205753311	13.815182580900784	13	False	False	False	
Wasp2326481451952	Nest2326481652560	39.24858986848321	17.623414081169834	13	False	False	True	
Wasp2326481452000	Nest2326481682880	24.843728997610857	27.900572464181554	14	True	True	True	
Wasp2326481452000	Nest2326481684176	71.22261994473303	13.755583966991193	15	True	True	True	
Wasp2326481452000	Nest2326481742288	21.256884422283413	38.683132319587685	22	True	True	True	
Wasp2326481452048	Nest2326481801280	48.64312538352822	33.34484200850628	30	True	True	True	
Wasp2326481452096	Nest2326481743392	36.00463051143483	14.524746222560118	23	False	False	True	
Wasp2326481452144	Nest2326481684032	50.41083186332435	11.955646151386125	15	True	True	True	
Wasp2326481452192	Nest2326481582448	38.66665186265327	17.84103462937682	1	True	True	True	
Wasp2326481452240	Nest2326481624224	16.533515324728377	16.987066066861395	9	False	False	True	
Wasp2326481452288	Nest2326481683024	18.60557676029234	11.782180700857843	14	False	False	True	
Wasp2326481452336	Nest2326481684128	16.273471727031023	42.841149819262014	15	True	True	True	
Wasp2326481452384	Nest2326481624368	50.22348695595274	18.269718887403005	9	False	False	True	
Wasp2326481452432	Nest2326481742336	40.81147228852666	15.426896417589417	22	False	False	True	
Wasp2326481452480	Nest2326481774000	5.014793893194702	26.62951172032379	26	False	False	True	
Wasp2326481452528	Nest2326481622112	34.95771270605662	30.40497758228145	6	True	True	True	
Wasp2326481452576	Nest2326481621104	72.16625662277218	23.125375029690463	5	True	True	True	
Wasp2326481452624	Nest2326481623264	70.75193051286406	7.787939897253574	8	False	False	True	
Wasp2326481452624	Nest2326481650832	79.97401882744735	10.149645237163853	11	False	False	True	
Wasp2326481452672	Nest2326481684320	65.26746395559877	5.012375535689854	15	True	True	True	
Wasp2326481452720	Nest2326481650880	56.7194586182925	16.114512952086788	11	True	True	True	
Wasp2326481452768	Nest2326481624416	41.52482554574435	36.11001708086016	9	True	True	True	
Wasp2326481452816	Nest2326481682976	73.49947324445736	10.713365595047472	14	False	False	True	
Wasp2326481452864	Nest2326481685952	44.47696337008043	28.334670868854772	16	True	True	True	
Wasp2326481452864	Nest2326481775728	24.23628891625042	39.16802836114167	29	True	True	True	
Wasp2326481452912	Nest2326481652752	39.32255663456766	6.731599897281041	13	True	True	True	
Wasp2326481452960	Nest2326481583552	14.331857652959922	31.781986969059005	4	False	False	True	
Wasp2326481452960	Nest2326481650928	10.248866116737776	40.05173655197994	11	False	False	True	
Wasp2326481453008	Nest2326481740176	83.51398387962753	1.4348848493112671	20	True	True	True	
Wasp2326481453008	Nest2326481801376	81.47010130835041	10.678416016348109	30	True	True	True	
Wasp2326481481792	Nest2326481739984	82.81689670613143	13.423762810851342	20	False	False	True	
Wasp2326481481840	Nest2326481772752	58.00760052658138	22.843026520434275	24	True	True	True	
Wasp2326481481888	Nest2326481652800	10.94763574421998	18.43467960725144	13	False	False	True	
Wasp2326481481888	Nest2326481742384	6.07141952655578	30.814189588371	22	False	False	True	
Wasp2326481481936	Nest2326481711504	61.3602341623519	21.071389663722098	17	True	True	True	
Wasp2326481481984	Nest2326481774096	42.16811186720476	20.588583463007012	26	False	False	True	
Wasp2326481482032	Nest2326481650784	37.32012812915893	21.733500727930284	11	True	True	False	
Wasp2326481482080	Nest2326481711456	29.482319796418434	11.024859090544629	17	True	True	False	
Wasp2326481482128	Nest2326481621344	18.74748280925592	11.685172639345506	5	True	True	True	
Wasp2326481482176	Nest2326481582592	26.10780166514016	2.281287268130521	1	False	False	True	
Wasp2326481482224	Nest2326481622496	81.26811792881986	1.2683457275385284	7	False	False	True	
Wasp2326481482272	Nest2326481685856	84.9768426147326	16.221233900101733	16	True	True	True	
Wasp2326481482272	Nest2326481714096	16.622334154441557	42.94795650661281	19	True	True	True	
Wasp2326481482320	Nest2326481801328	17.446488742786105	35.33276074628019	30	True	True	True	
Wasp2326481482368	Nest2326481623312	39.88589798422502	12.599288435838213	8	False	False	True	
Wasp2326481482368	Nest2326481651360	23.65604013366378	36.965539148028114	12	False	False	True	
Wasp2326481482368	Nest2326481685904	28.404246066235007	41.37620442652091	16	False	False	True	
Wasp2326481482416	Nest2326481743296	32.6053816011817	35.031367935423006	23	False	False	True	
Wasp2326481482464	Nest2326481711312	38.34221017404661	36.6677566021774	17	False	False	True	
Wasp2326481482512	Nest2326481683120	17.756503589065158	35.504328178365995	14	True	True	True	
Wasp2326481482560	Nest2326481773568	55.409593803712404	18.964893216636014	25	True	True	True	
Wasp2326481482608	Nest2326481652704	29.85442146197641	13.975854911739175	13	False	False	True	
Wasp2326481482656	Nest2326481684272	33.045332835267246	20.512878737506043	15	True	True	False	
Wasp2326481482704	Nest2326481622640	73.83670217074027	8.576285918695538	7	True	True	True	
Wasp2326481482752	Nest2326481774144	62.235339831720744	26.684351688879413	26	False	False	True	
Wasp2326481482800	Nest2326481684416	87.50604056752607	11.6715801317844	15	True	True	True	
Wasp2326481482848	Nest2326481775776	14.440818948977851	38.658389724637516	29	False	False	True	
Wasp2326481482896	Nest2326481651456	61.699004656117	27.641792785920416	12	False	False	True	
Wasp2326481482944	Nest2326481684224	25.109758784930698	25.682151412120156	15	True	True	True	
Wasp2326481482992	Nest2326481712992	31.026206169477323	13.31515693979215	18	False	False	True	
Wasp2326481483040	Nest2326481583360	6.579480655624927	27.330990565057167	4	True	True	True	
Wasp2326481483088	Nest2326481583648	57.38432243820558	12.943057000769713	4	True	True	True	
Wasp2326481483136	Nest2326481622544	76.88456190033725	11.495828021192544	7	False	False	False	
Wasp2326481483184	Nest2326481622592	41.931999894396206	14.35419599666627	7	False	False	True	
Wasp2326481483232	Nest2326481711600	35.63923796219727	34.8647135942607	17	True	True	True	
Wasp2326481483280	Nest2326481684368	14.673123435503669	20.46274155362464	15	True	True	True	
Wasp2326481483328	Nest2326481740224	60.888033886057265	6.2642902479459766	20	True	True	True	
Wasp2326481483328	Nest2326481774240	63.63106955155195	16.227760612734713	26	True	True	True	
Wasp2326481483376	Nest2326481773616	78.37370202855381	2.002515402561051	25	False	False	True	
Wasp2326481483424	Nest2326481583600	26.616131024298536	8.1036012582023	4	True	True	True	
Wasp2326481483424	Nest2326481686048	43.35762736580665	35.59571650894262	16	True	True	True	
Wasp2326481483472	Nest2326481775824	45.61030786299307	27.424733464635334	29	True	True	True	
Wasp2326481483520	Nest2326481740128	32.68631591141156	33.84342511255264	20	True	True	True	
Wasp2326481483568	Nest2326481740368	25.12220567625189	8.562679161137513	20	True	True	True	
Wasp2326481483616	Nest2326481684464	26.024340890720108	11.506094182323023	15	False	False	True	
Wasp2326481483616	Nest2326481740320	82.87465876504889	18.103654092912496	20	False	False	True	
Wasp2326481483664	Nest2326481622736	30.37824446549564	12.878976400033011	7	True	True	True	
Wasp2326481483712	Nest2326481649776	59.0193724814813	12.940177890663199	10	True	True	True	
Wasp2326481483760	Nest2326481582544	3.2473750343400356	28.18680106614855	1	False	False	True	
Wasp2326481483808	Nest2326481583744	51.06446128711191	11.26203652010939	4	True	True	True	
Wasp2326481483856	Nest2326481652848	44.866195891893085	30.433318431808033	13	True	True	False	
Wasp2326481483856	Nest2326481742432	55.905025785999214	20.6452556915217	22	True	True	False	
Wasp2326481483904	Nest2326481743488	54.49725714189712	18.540149370847583	23	True	True	True	
Wasp2326481483904	Nest2326481773232	7.64281514047404	27.232754449504224	25	True	True	True	
Wasp2326481483904	Nest2326481775680	27.440455717526447	37.21923473153516	29	True	True	True	
Wasp2326481483952	Nest2326481621440	39.01419729268099	28.57241937465507	5	False	False	True	
Wasp2326481484000	Nest2326481743440	16.276002055896495	24.59604228433266	23	True	True	True	
Wasp2326481484048	Nest2326481772944	38.375264493359005	20.667948251224782	24	True	True	True	
Wasp2326481484096	Nest2326481711648	21.20026957962723	37.292993791980194	17	False	False	True	
Wasp2326481484144	Nest2326481652944	40.71125407831672	24.36000372003384	13	True	True	True	
Wasp2326481484192	Nest2326481740464	58.35054388414584	7.063914731237888	20	True	True	True	
Wasp2326481484240	Nest2326481773664	72.50685575846406	13.582072334497655	25	True	True	False	
Wasp2326481484288	Nest2326481741568	81.12959268091817	13.87328939925774	21	False	False	True	
Wasp2326481484288	Nest2326481773040	54.078928329357005	19.378961912253292	24	False	False	True	
Wasp2326481484336	Nest2326481623408	90.04223870666549	18.742100600051796	8	True	True	True	
Wasp2326481484336	Nest2326481711696	27.690173003543705	18.090281626855912	17	True	True	True	
Wasp2326481484384	Nest2326481651504	54.37920635006017	22.025773578968	12	False	False	False	
Wasp2326481484384	Nest2326481684512	14.928441457886443	43.9645215683538	15	False	False	False	
Wasp2326481484384	Nest2326481712800	54.265546934841716	15.133455622162364	18	False	False	False	
Wasp2326481484432	Nest2326481711792	66.00207566148967	11.815884679224364	17	True	True	True	
Wasp2326481484480	Nest2326481651024	38.12871578276195	19.068894044013117	11	True	True	True	
Wasp2326481484528	Nest2326481622784	18.52401614868663	11.803117158301486	7	False	False	True	
Wasp2326481484576	Nest2326481714192	45.817021917882414	30.380945833848436	19	True	True	True	
Wasp2326481484624	Nest2326481621536	50.10377536283989	17.16516624066888	5	True	True	True	
Wasp2326481484672	Nest2326481652992	68.90017828938277	5.437049706827655	13	False	False	True	
Wasp2326481484720	Nest2326481742480	64.88482145514804	11.34688671039554	22	False	False	True	
Wasp2326481484768	Nest2326481650016	61.35757027263294	19.20856213393366	10	False	False	True	
Wasp2326481484816	Nest2326481683168	55.524095433105494	27.10759808029846	14	False	False	True	
Wasp2326481484864	Nest2326481713952	32.60249310382947	25.81948879357082	19	True	True	False	
Wasp2326481484912	Nest2326481622688	44.746154449129136	34.89495705518031	7	True	True	True	
Wasp2326481484960	Nest2326481740272	51.10742122685774	20.399607296935336	20	False	False	True	
Wasp2326481485008	Nest2326481684656	52.61423018026012	20.41528275120352	15	True	True	True	
Wasp2326481485056	Nest2326481652896	27.939049906956903	8.235354454938308	13	True	True	False	
Wasp2326481485104	Nest2326481622208	25.448021373732853	9.642834594326127	6	True	True	True	
Wasp2326481485104	Nest2326481653088	20.57889509838701	15.49860824386446	13	True	True	True	
Wasp2326481485152	Nest2326481651600	54.91804725533348	15.72734278730489	12	True	True	True	
Wasp2326481485152	Nest2326481741616	79.30266011305132	9.09246908265427	21	True	True	True	
Wasp2326481485152	Nest2326481801424	28.980231744746316	8.652337181460156	30	True	True	True	
Wasp2326481485200	Nest2326481775248	33.40630493866748	24.944959922369698	28	True	True	True	
Wasp2326481485248	Nest2326481740512	59.491956678134805	11.591450262321688	20	True	True	True	
Wasp2326481485248	Nest2326481743536	82.3861928349284	16.31349798913156	23	True	True	True	
Wasp2326481485296	Nest2326481624512	23.243810678468172	10.072137664294978	9	True	True	True	
Wasp2326481485296	Nest2326481686000	10.64838598854977	14.461973531951193	16	True	True	True	
Wasp2326481485344	Nest2326481801472	54.46166127102166	12.960100991987746	30	True	True	True	
Wasp2326481485392	Nest2326481651072	48.02013657362954	32.75444398012835	11	False	False	True	
Wasp2326481485392	Nest2326481740560	10.459692088221667	40.66199791883577	20	False	False	True	
Wasp2326481485440	Nest2326481740416	82.69412660370999	19.150203524245423	20	False	False	True	
Wasp2326481485440	Nest2326481774816	50.068886372695374	6.14289588509592	27	False	False	True	
Wasp2326481485488	Nest2326481684608	68.66473040714618	16.235648289895188	15	True	True	True	
Wasp2326481485488	Nest2326481685520	41.691300314561644	27.926687877637473	25	True	True	True	
Wasp2326481485536	Nest2326481742528	47.088931634918	19.35106743031961	22	True	True	True	
Wasp2326481485584	Nest2326481653136	70.616980035261	22.417806385131936	13	False	False	False	
Wasp2326481485584	Nest2326481683072	47.65391034329028	33.945187737786156	14	False	False	False	
Wasp2326481485584	Nest2326481686144	19.888104635866714	30.001841831123013	16	False	False	False	
Wasp2326481485584	Nest2326481741664	47.39189200022185	32.18987838774852	21	False	False	False	
Wasp2326481485632	Nest2326481650064	82.21362233188266	8.82942392672526	10	False	False	True	
Wasp2326481485680	Nest2326481714144	69.26431961012433	15.85008034986036	19	False	False	True	
Wasp2326481485728	Nest2326481651648	8.68518607311235	15.711101552634089	12	False	False	True	
Wasp2326481485776	Nest2326481713088	58.42365298786525	18.429278657025012	18	False	False	True	
Wasp2326481514560	Nest2326481714240	79.14141839751814	11.988364504989871	19	False	False	True	
Wasp2326481514560	Nest2326481775920	81.37664815649131	1.666876279270158	29	False	False	True	
Wasp2326481514608	Nest2326481653184	37.43000490451259	25.532144145767916	13	True	True	True	
Wasp2326481514608	Nest2326481714336	29.356170036601394	36.47467892462881	19	True	True	True	
Wasp2326481514656	Nest2326481683264	8.04753722123851	36.75206157641179	14	True	True	True	
Wasp2326481514704	Nest2326481711552	32.481808576271874	25.562791003865236	17	True	True	True	
Wasp2326481514704	Nest2326481775968	31.40277054599912	26.838981178974144	29	True	True	True	
Wasp2326481514752	Nest2326481583024	5.720977115576694	34.46509326475283	3	True	True	False	
Wasp2326481514800	Nest2326481775872	10.541589352603822	33.78713741624688	29	True	True	True	
Wasp2326481514848	Nest2326481711840	42.971440306670786	31.809856717924298	17	False	False	False	
Wasp2326481514848	Nest2326481713136	92.66788130900466	9.810331926862148	18	False	False	False	
Wasp2326481514896	Nest2326481582688	36.365810049684164	24.69217137420443	1	True	True	True	
Wasp2326481514944	Nest2326481582976	4.618159343068148	21.88823119739336	3	False	False	True	
Wasp2326481514992	Nest2326481621488	57.33920433717836	24.981727920362516	5	True	True	True	
Wasp2326481515040	Nest2326481651552	29.442396679122744	32.40687139462232	12	False	False	True	
Wasp2326481515040	Nest2326481713184	59.89044836882924	11.47893432527801	18	False	False	True	
Wasp2326481515088	Nest2326481621584	18.841246883423157	8.6129140025979	5	False	False	True	
Wasp2326481515088	Nest2326481740608	46.99842743619509	31.575425076585326	20	False	False	True	
Wasp2326481515136	Nest2326481683312	27.658398162603127	8.15777928433406	14	False	False	True	
Wasp2326481515184	Nest2326481714288	21.90751875829089	22.175246363977877	19	True	True	True	
Wasp2326481515184	Nest2326481775152	33.49264210280705	12.916508216352945	28	True	True	True	
Wasp2326481515232	Nest2326481711744	20.525080253917594	39.7633731912261	17	False	False	True	
Wasp2326481515280	Nest2326481651120	33.90127428647671	35.10450795022874	11	True	True	True	
Wasp2326481515280	Nest2326481711984	40.22597793567125	17.847266492031682	17	True	True	True	
Wasp2326481515280	Nest2326481775008	81.22623144291603	19.85516148163849	27	True	True	True	
Wasp2326481515328	Nest2326481801568	24.5493147153762	3.7890233338478883	30	False	False	True	
Wasp2326481515376	Nest2326481651696	54.86646192214646	24.944725142431057	12	False	False	True	
Wasp2326481515424	Nest2326481582784	46.95384155867122	7.435112134685586	1	True	True	True	
Wasp2326481515424	Nest2326481650160	38.53002623835304	23.30301319374933	10	True	True	True	
Wasp2326481515424	Nest2326481714432	9.670782075771742	33.615993574231304	19	True	True	True	
Wasp2326481515472	Nest2326481713232	35.66754524374248	19.23443493570478	18	False	False	False	
Wasp2326481515520	Nest2326481653232	91.60944346634446	8.658809806481445	13	False	False	True	
Wasp2326481515568	Nest2326481684752	6.599848236225258	35.456587747572634	15	True	True	True	
Wasp2326481515616	Nest2326481624464	35.318851889036	11.513992738843065	9	True	True	True	
Wasp2326481515664	Nest2326481623456	59.56542655503294	12.268501771761631	8	False	False	True	
