waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326478849888	Nest2326475764880	81.85066221292618	18.740848495911564	1	False	False	False	
Wasp2326478849936	Nest2326475685648	28.932851464034712	2.317838411018551	14	False	False	False	
Wasp2326478849984	Nest2326478319520	28.81470684537105	16.042352059630858	25	False	False	False	
Wasp2326478850032	Nest2326475806464	78.97226189666958	13.527877980727377	9	False	False	False	
Wasp2326478850080	Nest2326475685696	12.640578218188875	20.84643727927367	14	False	False	False	
Wasp2326478850080	Nest2326478294560	10.602938002652094	21.943457707020546	21	False	False	False	
Wasp2326478850128	Nest2326475808480	32.441295148240066	3.026410094309833	11	False	False	False	
Wasp2326478850176	Nest2326478292352	16.25413971050211	35.52340524758893	19	False	False	False	
Wasp2326478850224	Nest2326478319568	18.111296380024445	8.734226338650704	25	False	False	False	
Wasp2326478850272	Nest2326475808528	84.68380067497579	7.570764973857909	11	False	False	False	
Wasp2326478850320	Nest2326475805360	47.59166925066075	30.471597188530662	8	False	False	False	
Wasp2326478850368	Nest2326475732448	49.40352178286981	8.147858808028335	15	False	False	False	
Wasp2326478850416	Nest2326475766512	5.093842856881927	25.370845193849306	5	False	False	False	
Wasp2326478850464	Nest2326475765216	40.046099129780885	19.520886905415818	3	False	False	False	
Wasp2326478850512	Nest2326478293264	29.183062249229252	8.729382102521537	20	False	False	False	
Wasp2326478850560	Nest2326475806512	34.06786918369463	30.563536653520625	9	False	False	False	
Wasp2326478850608	Nest2326478291200	46.68248605804308	7.579386402927054	18	False	False	False	
Wasp2326478850608	Nest2326478289696	48.232703964536164	7.649385569974891	30	False	False	False	
Wasp2326478850656	Nest2326475808576	53.99852108623724	4.973102953859521	11	False	False	False	
Wasp2326478850704	Nest2326478316064	68.28099052258725	5.174112861911222	22	False	False	False	
Wasp2326478850752	Nest2326475685744	72.88564109009678	23.22670064337279	14	False	False	False	
Wasp2326478850752	Nest2326478287584	72.98120731252882	22.45215229672067	26	False	False	False	
Wasp2326478850800	Nest2326475682816	6.268936481797615	29.20118861788009	12	False	False	False	
Wasp2326478850848	Nest2326475806560	21.118267639942403	35.020364967548645	9	False	False	False	
Wasp2326478850896	Nest2326478316112	15.147225595089576	20.074096078285734	22	False	False	False	
Wasp2326478850944	Nest2326478291248	39.3362845423829	24.024521975581298	18	False	False	False	
Wasp2326478850992	Nest2326475685792	74.7120557141284	14.845792539207245	14	False	False	False	
Wasp2326478851040	Nest2326475808624	53.76467840771923	26.192945853753802	11	False	False	False	
Wasp2326478851088	Nest2326478316160	37.01240552285532	10.823214215938778	22	False	False	False	
Wasp2326478851136	Nest2326478291296	56.19398218026489	21.0560054218122	18	False	False	False	
Wasp2326478851184	Nest2326475808672	42.44246389085199	29.908883509441285	11	False	False	False	
Wasp2326478851232	Nest2326475805408	16.75832429857359	17.540796015544792	8	False	False	False	
Wasp2326478851280	Nest2326478317216	42.80651445273727	36.48272322949086	23	False	False	False	
Wasp2326478851328	Nest2326475806608	77.11765226328747	8.940986964715865	9	False	False	False	
Wasp2326478851376	Nest2326475734320	40.92500994000926	21.977040302563566	17	False	False	False	
Wasp2326478851424	Nest2326478317264	39.92691012381977	15.0302792168489	23	False	False	False	
Wasp2326478851472	Nest2326475765504	24.679490155743835	10.339681926169607	4	False	False	False	
Wasp2326478851520	Nest2326475685840	34.46772680761829	18.106553045036108	14	False	False	False	
Wasp2326478851568	Nest2326475767520	69.3176129844666	20.78693006096898	6	False	False	False	
Wasp2326478851568	Nest2326475731008	67.78468181500116	18.766205773244998	14	False	False	False	
Wasp2326478851568	Nest2326478292400	63.685212780948625	20.950635330047227	19	False	False	False	
Wasp2326478851616	Nest2326475806656	32.574407243805254	31.039759017339037	9	False	False	False	
Wasp2326478851664	Nest2326475732496	32.09882551808936	28.89491426548155	15	False	False	False	
Wasp2326478851712	Nest2326475765552	28.736758582547246	26.067679586896244	4	False	False	False	
Wasp2326478851760	Nest2326475732544	14.99571888521261	26.484487255701886	15	False	False	False	
Wasp2326478851760	Nest2326478318752	15.099555433521848	27.308516001716132	24	False	False	False	
Wasp2326478851760	Nest2326478287632	17.252272684453537	24.671077013154044	26	False	False	False	
Wasp2326478851808	Nest2326475682864	12.629318369834579	40.88630787200392	12	False	False	False	
Wasp2326478851808	Nest2326475733936	11.768671639424063	39.214356335540344	16	False	False	False	
Wasp2326478851856	Nest2326475765600	28.624825290909996	1.1815349031526157	4	False	False	False	
Wasp2326478851904	Nest2326475732592	77.4239202886536	17.952699180835378	15	False	False	False	
Wasp2326478851904	Nest2326478316208	80.06561082775899	12.616697011300364	22	False	False	False	
Wasp2326478851952	Nest2326475806704	23.885330829605635	23.782152949521528	9	False	False	False	
Wasp2326478851952	Nest2326475807952	23.578639353662705	27.508921602248954	10	False	False	False	
Wasp2326478852000	Nest2326478291344	82.10974875403986	3.6241355113220592	18	False	False	False	
Wasp2326478852048	Nest2326478317312	37.2327368094597	16.382462128674284	23	False	False	False	
Wasp2326478880832	Nest2326475682912	69.47632796024763	9.468685522144401	12	False	False	False	
Wasp2326478880880	Nest2326478317360	46.98754997148905	16.002069595037522	23	False	False	False	
Wasp2326478880928	Nest2326475806752	32.40577130459209	8.374082301264805	9	False	False	False	
Wasp2326478880928	Nest2326478291392	29.851939366868933	0.6037064569360289	18	False	False	False	
Wasp2326478880976	Nest2326478289744	10.163726001331986	40.834336441097506	30	False	False	False	
Wasp2326478881024	Nest2326478293312	89.52433391727969	16.707846388785686	20	False	False	False	
Wasp2326478881024	Nest2326478294608	91.6031165446146	13.238331919989786	21	False	False	False	
Wasp2326478881024	Nest2326478289792	92.73504343056926	13.172559566825145	30	False	False	False	
Wasp2326478881072	Nest2326475767568	25.03910590921003	38.53002407364317	6	False	False	False	
Wasp2326478881120	Nest2326475682960	53.6402829748137	23.923260737144695	12	False	False	False	
Wasp2326478881168	Nest2326478316256	9.627194233613476	15.191025577803225	22	False	False	False	
Wasp2326478881216	Nest2326478294656	20.01594508636412	19.75256397897959	21	False	False	False	
Wasp2326478881264	Nest2326478294704	44.7546648377399	15.945188901914033	21	False	False	False	
Wasp2326478881264	Nest2326478288736	45.226062409364395	18.934394405534192	28	False	False	False	
Wasp2326478881312	Nest2326475731056	31.457488209220607	16.118277216473594	14	False	False	False	
Wasp2326478881360	Nest2326475683008	83.32079679482344	21.040990592828926	12	False	False	False	
Wasp2326478881408	Nest2326475765648	64.85798166373807	7.464856878950755	4	False	False	False	
Wasp2326478881456	Nest2326475684448	18.31355208568364	31.461598165212827	13	False	False	False	
Wasp2326478881456	Nest2326478316304	19.373157816646724	29.13063308606738	22	False	False	False	
Wasp2326478881504	Nest2326475683056	60.626032116593755	21.386725664676458	12	False	False	False	
Wasp2326478881552	Nest2326475765696	12.74114643659141	18.484316216047855	4	False	False	False	
Wasp2326478881600	Nest2326475808720	60.24966798016387	8.61889922140739	11	False	False	False	
Wasp2326478881648	Nest2326478294752	32.94957197400102	15.613593382147751	21	False	False	False	
Wasp2326478881696	Nest2326478293360	15.794421475366994	43.20525182664224	20	False	False	False	
Wasp2326477354848	Nest2326475806800	43.17002697338366	8.018230095970765	9	False	False	False	
Wasp2326476727680	Nest2326475767616	65.0659162717912	6.9147979929106835	6	False	False	False	
Wasp2326476727680	Nest2326475684496	65.59942044182303	6.87101967424859	13	False	False	False	
Wasp2326476727824	Nest2326475732640	82.74587364713406	17.832470491897375	15	False	False	False	
Wasp2326476727776	Nest2326478318800	70.17973626242697	10.554311868747085	24	False	False	False	
Wasp2326476727632	Nest2326475806848	81.28939035687091	12.422563774049582	9	False	False	False	
Wasp2326476727632	Nest2326478288784	87.17899138781526	14.158990507391637	28	False	False	False	
Wasp2326476727872	Nest2326475766560	20.824440010667356	35.49281055540418	5	False	False	False	
Wasp2326476727920	Nest2326478289120	76.01266928717344	23.59199097286396	29	False	False	False	
Wasp2326476727968	Nest2326475681856	41.69736869301884	14.837462453814652	11	False	False	False	
Wasp2326476727968	Nest2326475732688	38.76362204371654	13.022408760781682	15	False	False	False	
Wasp2326476728016	Nest2326478292448	84.32016252696089	15.849348369753098	19	False	False	False	
Wasp2326476728064	Nest2326475805024	30.77771654314218	14.05251678374223	7	False	False	False	
Wasp2326476727728	Nest2326475684544	27.595369900085867	3.3030171748300114	13	False	False	False	
Wasp2326476727728	Nest2326475731104	31.571616750404928	7.8690447395411125	14	False	False	False	
Wasp2326476728112	Nest2326478293408	5.6997818805406855	30.54192908880582	20	False	False	False	
Wasp2326476728160	Nest2326475806896	27.265573572232178	40.64047356102394	9	False	False	False	
Wasp2326476728208	Nest2326475764928	44.76468725078448	15.743658512939843	1	False	False	False	
Wasp2326476728256	Nest2326478289168	25.102718967024167	20.35959601285817	29	False	False	False	
Wasp2326476728304	Nest2326475732736	41.860504427185184	28.16856459350194	15	False	False	False	
Wasp2326476728352	Nest2326475683104	62.09224950608533	28.537614582878252	12	False	False	False	
Wasp2326476728400	Nest2326475808000	21.766191249179492	40.42208685820823	10	False	False	False	
Wasp2326476728448	Nest2326475681904	30.121005188180117	8.786865276888651	11	False	False	False	
Wasp2326476728448	Nest2326475732784	31.737410282189565	7.960805069208613	15	False	False	False	
Wasp2326476728496	Nest2326475684592	71.45621968631984	17.229797502333124	13	False	False	False	
Wasp2326476728544	Nest2326475767664	7.543087006696105	36.37780989606106	6	False	False	False	
Wasp2326476728544	Nest2326478293456	11.661689086624175	35.25832899863045	20	False	False	False	
Wasp2326476728592	Nest2326475731152	19.445233244449568	23.49874983494165	14	False	False	False	
Wasp2326476728640	Nest2326475805072	27.665403080643205	31.915498173421394	7	False	False	False	
Wasp2326476728640	Nest2326478292496	23.465480869953645	34.373755130294626	19	False	False	False	
Wasp2326476728688	Nest2326478291440	20.259799751996216	38.08386677044849	18	False	False	False	
Wasp2326476728736	Nest2326475805456	24.845585895807023	8.232135320270789	8	False	False	False	
Wasp2326476728736	Nest2326475806944	24.218470087896964	9.507630892078398	9	False	False	False	
Wasp2326476728784	Nest2326478287680	27.346060960838305	31.21970360297178	26	False	False	False	
Wasp2326476728832	Nest2326478294800	37.46160761371674	20.996747608828123	21	False	False	False	
Wasp2326476728880	Nest2326475765264	42.225020778079674	28.71793895224001	3	False	False	False	
Wasp2326476728928	Nest2326478317408	37.86666667906089	12.161168340360318	23	False	False	False	
Wasp2326476728976	Nest2326475681952	19.119239048601077	15.62293135506525	11	False	False	False	
Wasp2326476729024	Nest2326475734368	27.3394148981011	6.820920775296166	17	False	False	False	
Wasp2326476729072	Nest2326475766608	35.0044860363634	15.466501190786344	5	False	False	False	
Wasp2326476729120	Nest2326475731200	19.282346359944903	7.928721676743177	14	False	False	False	
Wasp2326476729168	Nest2326478317456	31.645423584998877	4.129717376484683	23	False	False	False	
Wasp2326476729216	Nest2326475731248	34.64122110950321	20.74144428884688	14	False	False	False	
Wasp2326476729264	Nest2326478289840	29.72495767692142	5.137812585322756	30	False	False	False	
Wasp2326476729312	Nest2326478318848	64.98958131405462	18.10674048982697	24	False	False	False	
Wasp2326476729360	Nest2326475732832	74.35876114484554	9.371923968588689	15	False	False	False	
Wasp2326476729408	Nest2326475766656	68.94888379226539	16.03547521458186	5	False	False	False	
Wasp2326476729408	Nest2326475734416	68.63034030294702	11.780212590367626	17	False	False	False	
Wasp2326476729456	Nest2326478318896	16.943738022215438	18.804385409401117	24	False	False	False	
Wasp2326476729504	Nest2326475733984	2.465942761280004	25.012436561312626	16	False	False	False	
Wasp2326476729504	Nest2326478286912	5.099763687470059	26.16935047607829	25	False	False	False	
Wasp2326476729552	Nest2326475734464	70.09279054622324	23.642413477234335	17	False	False	False	
Wasp2326476729600	Nest2326478317504	12.406340692247078	19.365943992248372	23	False	False	False	
Wasp2326476729648	Nest2326478288832	45.28427702264563	31.88832839470747	28	False	False	False	
Wasp2326476729696	Nest2326475766704	32.272432560952815	32.19921761652393	5	False	False	False	
Wasp2326476729744	Nest2326478289888	51.34882130756753	18.887864783757866	30	False	False	False	
Wasp2326476729792	Nest2326475806992	66.12642798620806	10.531337497224209	9	False	False	False	
Wasp2326476729840	Nest2326475805504	9.768700751720647	27.178378734216224	8	False	False	False	
Wasp2326476729888	Nest2326475732880	4.430155123704863	23.974631742285837	15	False	False	False	
Wasp2326476729888	Nest2326478291488	4.835329809878993	25.190158038766953	18	False	False	False	
Wasp2326476729888	Nest2326478293504	5.003245038285977	23.85740026132505	20	False	False	False	
Wasp2326476729888	Nest2326478317552	9.18706251161352	23.597517359461328	23	False	False	False	
Wasp2326476729936	Nest2326475807040	45.92793009276232	11.736541358365368	9	False	False	False	
Wasp2326476729936	Nest2326478318944	50.40177271997298	13.662549039370859	24	False	False	False	
Wasp2326476729984	Nest2326475732928	74.16107060523329	14.38349536632722	15	False	False	False	
Wasp2326476730032	Nest2326475683152	72.92348462488512	8.409172560638035	12	False	False	False	
Wasp2326476730080	Nest2326475765744	83.1242479991811	13.907740158420847	4	False	False	False	
Wasp2326476730128	Nest2326478289936	27.570306654470283	8.125071937438852	30	False	False	False	
Wasp2326476730176	Nest2326478293552	7.457287428404762	31.777985145707984	20	False	False	False	
Wasp2326476730224	Nest2326478289984	40.56773582234518	18.461629203488904	30	False	False	False	
Wasp2326476730272	Nest2326478293600	76.50271918991442	12.520180876935177	20	False	False	False	
Wasp2326476730320	Nest2326475734512	49.495173921467085	21.65213264630112	17	False	False	False	
Wasp2326476730320	Nest2326478318992	46.06185459724898	18.47519546960097	24	False	False	False	
Wasp2326478442608	Nest2326475683200	51.504488077105485	4.93568509283828	12	False	False	False	
Wasp2326478442656	Nest2326478317600	73.79472401520789	19.55948583913522	23	False	False	False	
Wasp2326478444576	Nest2326475807088	59.30274209747334	19.160165790440555	9	False	False	False	
Wasp2326478443568	Nest2326475731296	58.31978536413519	19.420502534088453	14	False	False	False	
Wasp2326478444624	Nest2326478288880	20.761407238189097	29.39876381334902	28	False	False	False	
Wasp2326478442704	Nest2326475683248	37.77744141628877	29.45025757349173	12	False	False	False	
Wasp2326478444672	Nest2326475731344	28.096232383979935	35.827039837107826	14	False	False	False	
Wasp2326478444720	Nest2326478294848	7.2383102510764665	27.03748604642643	21	False	False	False	
Wasp2326478444720	Nest2326478286960	5.823826653604283	24.028006256847643	25	False	False	False	
Wasp2326478444816	Nest2326478293648	10.911124096285445	28.856486081081087	20	False	False	False	
Wasp2326478442752	Nest2326475683296	90.46704175223374	12.396099439361334	12	False	False	False	
Wasp2326478442800	Nest2326478317648	69.67025802474271	22.632847693338217	23	False	False	False	
Wasp2326478442848	Nest2326475732976	65.74202834732738	14.67457784505539	15	False	False	False	
Wasp2326478443856	Nest2326475682000	50.223587782931844	16.938046939505103	11	False	False	False	
Wasp2326478443328	Nest2326478293696	50.35642936324764	15.490124295710698	20	False	False	False	
Wasp2326478443328	Nest2326478290032	51.15293110743967	17.33748916183432	30	False	False	False	
Wasp2326478442896	Nest2326475765792	22.41315233125606	11.634464660852593	4	False	False	False	
Wasp2326478443376	Nest2326478293744	94.15938738003062	14.5981971927511	20	False	False	False	
Wasp2326478443808	Nest2326475683344	37.01602591241552	21.46161781160061	12	False	False	False	
Wasp2326478443808	Nest2326478291536	32.47186704248526	28.28762605882377	18	False	False	False	
Wasp2326478443424	Nest2326475766752	32.37969793278185	38.75708322939918	5	False	False	False	
Wasp2326478443424	Nest2326475733024	32.843974408699324	39.18038422156212	15	False	False	False	
Wasp2326478444768	Nest2326475683392	76.76215995425034	16.71847989167706	12	False	False	False	
Wasp2326478444768	Nest2326478319040	77.60413168718073	22.5612967591226	24	False	False	False	
Wasp2326478442944	Nest2326475683440	52.13908438151863	6.164711095662966	12	False	False	False	
Wasp2326478444912	Nest2326475807136	28.169908802354445	1.7534182172130837	9	False	False	False	
Wasp2326478444912	Nest2326475684640	30.401302807327173	1.3590387014513376	13	False	False	False	
Wasp2326478444000	Nest2326475765840	84.36274001455274	7.191717198983705	4	False	False	False	
Wasp2326478444000	Nest2326475734032	87.80226607676171	10.523381790109294	16	False	False	False	
Wasp2326478445488	Nest2326475765312	8.973441970570557	36.0271798273999	3	False	False	False	
Wasp2326478445584	Nest2326475807184	23.100563210717908	40.10451312252665	9	False	False	False	
Wasp2326478442992	Nest2326478317696	36.984145809030935	10.852883362352522	23	False	False	False	
Wasp2326478443952	Nest2326475734560	86.0194446734779	10.945739960593114	17	False	False	False	
Wasp2326478443472	Nest2326475683488	36.38262050079019	29.299743863794895	12	False	False	False	
Wasp2326478443472	Nest2326475733072	35.548086874420484	29.74364243689792	15	False	False	False	
Wasp2326478445632	Nest2326475805120	85.37129359377263	9.725127915144254	7	False	False	False	
Wasp2326478445632	Nest2326478293792	89.07616535334256	8.066327298477766	20	False	False	False	
Wasp2326478444864	Nest2326478292544	15.104753223927595	32.928978113623735	19	False	False	False	
Wasp2326478443520	Nest2326475764976	13.209470198873033	25.447422491109187	1	False	False	False	
Wasp2326478443520	Nest2326475765888	13.340659588580648	28.1845204057379	4	False	False	False	
Wasp2326478445728	Nest2326475805552	29.85160013192002	4.794569581064626	8	False	False	False	
Wasp2326478445728	Nest2326475682048	30.487931154717526	8.355235282860953	11	False	False	False	
Wasp2326478443904	Nest2326478293840	86.40135561972744	3.675112524810093	20	False	False	False	
Wasp2326478444096	Nest2326478319088	70.91336792321545	13.588765754069621	24	False	False	False	
Wasp2326478445536	Nest2326475765936	24.854337499434525	17.4174149326061	4	False	False	False	
Wasp2326478443040	Nest2326475765024	7.70706096979184	26.98139572182546	1	False	False	False	
Wasp2326478443040	Nest2326475808048	5.40319882382309	31.972835409436403	10	False	False	False	
Wasp2326478445008	Nest2326478316352	64.87797900203508	25.041674995791734	22	False	False	False	
Wasp2326478445008	Nest2326478287728	70.15481470009637	23.833500492659336	26	False	False	False	
Wasp2326478445008	Nest2326478289216	63.599219301734024	24.665156081810633	29	False	False	False	
Wasp2326478444192	Nest2326475682096	78.52203395370616	3.9507937779210365	11	False	False	False	
Wasp2326478444960	Nest2326475733120	37.46599353057994	17.814665792436635	15	False	False	False	
Wasp2326478444960	Nest2326478289264	41.998891877652824	18.172815921701545	29	False	False	False	
Wasp2326478443088	Nest2326475767712	80.44622914819264	4.7016388721864235	6	False	False	False	
Wasp2326478445056	Nest2326478294896	48.70878761872195	18.24953586503616	21	False	False	False	
Wasp2326478445152	Nest2326478288112	12.165229297793937	13.116977501609338	27	False	False	False	
Wasp2326478445680	Nest2326478317744	42.608238141479156	23.54308202480109	23	False	False	False	
Wasp2326478445776	Nest2326478317792	56.01607347804006	25.042322691302687	23	False	False	False	
Wasp2326478444048	Nest2326475805600	19.30804028183573	6.1223215954319965	8	False	False	False	
Wasp2326478445824	Nest2326475805648	41.84955858969945	13.588567350808056	8	False	False	False	
Wasp2326478443616	Nest2326478291584	34.49718649653817	8.959698241871319	18	False	False	False	
Wasp2326478445872	Nest2326475807232	10.79082333675567	17.15493963050796	9	False	False	False	
Wasp2326478444240	Nest2326478294944	47.053081218229316	30.704162709128724	21	False	False	False	
Wasp2326478445968	Nest2326478288928	25.020235234895488	16.621097460236125	28	False	False	False	
Wasp2326478445104	Nest2326475807280	51.06665244794377	15.922275722561011	9	False	False	False	
Wasp2326478443664	Nest2326475682144	34.029741785230556	8.783827834234462	11	False	False	False	
Wasp2326478443760	Nest2326475733168	78.15861523644686	10.6572748049016	15	False	False	False	
Wasp2326478443760	Nest2326475734080	71.68654540284108	13.273324416282286	16	False	False	False	
Wasp2326478443760	Nest2326478293888	70.61063317281068	15.80680151946882	20	False	False	False	
Wasp2326478443184	Nest2326475684688	37.42435630746524	21.09263871232174	13	False	False	False	
Wasp2326478443232	Nest2326478316400	3.344127278108332	28.083870263051498	22	False	False	False	
Wasp2326478443232	Nest2326478287008	3.51395103937857	30.56370069854925	25	False	False	False	
Wasp2326478445200	Nest2326478287776	49.72470967203698	17.892403840053653	26	False	False	False	
Wasp2326478444288	Nest2326475766800	45.8955305630106	24.16607040369861	5	False	False	False	
Wasp2326478445248	Nest2326475733216	69.75899607089626	6.0380676572100604	15	False	False	False	
Wasp2326478443712	Nest2326478290080	21.999602822146137	13.762128591816934	30	False	False	False	
Wasp2326478443136	Nest2326478316448	54.99461702663629	17.515349834128294	22	False	False	False	
Wasp2326478446064	Nest2326475807328	19.303973890527416	6.807601305994071	9	False	False	False	
Wasp2326478445296	Nest2326475734608	46.18613422996484	34.600953638043634	17	False	False	False	
Wasp2326478445920	Nest2326475808096	82.00051251424533	21.099972551484388	10	False	False	False	
Wasp2326478445344	Nest2326475731392	47.97533581828737	30.749130374066006	14	False	False	False	
Wasp2326478445392	Nest2326475682192	66.04506473933509	7.86105673802871	11	False	False	False	
