waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326479125328	Nest2326479203584	32.153567412114754	9.212519977788123	13	None	None	None	
Wasp2326479125376	Nest2326476748256	67.41724696185523	25.938744766368718	7	None	None	None	
Wasp2326479125424	Nest2326479349984	62.806319760014254	10.533217254439814	27	None	None	None	
Wasp2326479125472	Nest2326478777984	8.710565310946123	24.58098144030113	14	None	None	None	
Wasp2326479125520	Nest2326480758336	18.55067867330992	41.010510335104264	21	None	None	None	
Wasp2326479125520	Nest2326480759296	60.094721535830054	6.796276247704449	22	None	None	None	
Wasp2326479125568	Nest2326479348736	40.74147668119504	6.715956360933952	25	None	None	None	
Wasp2326479125616	Nest2326478772448	12.627410907368544	45.72941046340236	19	None	None	None	
Wasp2326479125664	Nest2326478770288	67.7276648700396	13.38848513576691	17	None	None	None	
Wasp2326479125712	Nest2326478776640	61.82896297616104	28.055603839538158	15	None	None	None	
Wasp2326479125760	Nest2326479123120	49.09739931114926	19.3371551379687	9	None	None	None	
Wasp2326479125808	Nest2326479285024	86.13896282770224	9.69756304167852	4	None	None	None	
Wasp2326479125808	Nest2326478775536	71.20768817376026	23.222541259388482	16	None	None	None	
Wasp2326479125856	Nest2326476747008	10.488851449059714	34.67354102091272	5	None	None	None	
Wasp2326479125856	Nest2326476748784	24.884475684646297	19.775414786860154	8	None	None	None	
Wasp2326479125856	Nest2326479123168	91.06810827741708	12.621809864240944	9	None	None	None	
Wasp2326479125904	Nest2326478843232	60.98085940284955	11.297127836205647	24	None	None	None	
Wasp2326479125952	Nest2326478771200	60.15086142139776	11.212049905837134	18	None	None	None	
Wasp2326479125952	Nest2326478772496	55.89931005564985	20.892103713968677	19	None	None	None	
Wasp2326479126000	Nest2326480759344	54.081798920119375	10.627636788069353	22	None	None	None	
Wasp2326479126048	Nest2326478776304	27.70917093697076	41.00560558133761	14	None	None	None	
Wasp2326479126096	Nest2326479200896	63.7305739696684	4.867099552436042	13	None	None	None	
Wasp2326479126096	Nest2326478841600	11.910896603909215	13.777676960489853	23	None	None	None	
Wasp2326479126144	Nest2326479351184	48.405209282881486	22.19882243226459	29	None	None	None	
Wasp2326479126192	Nest2326479203632	15.455255486763786	12.605606314194379	13	None	None	None	
Wasp2326479126240	Nest2326476056752	15.167319179905187	19.741427110638664	20	None	None	None	
Wasp2326479126288	Nest2326478772544	85.8219979438051	10.890660511184244	19	None	None	None	
Wasp2326479126288	Nest2326478841648	22.267796956601163	31.60935851384163	23	None	None	None	
Wasp2326479126336	Nest2326478771248	46.90609031269979	13.730735257684413	18	None	None	None	
Wasp2326479126336	Nest2326478772592	50.16356077621615	8.757778673116057	19	None	None	None	
Wasp2326479126384	Nest2326476747056	8.275098843567957	32.346355234266106	5	None	None	None	
Wasp2326479126384	Nest2326478777456	73.87469972072647	20.663356345944276	14	None	None	None	
Wasp2326479126432	Nest2326479201760	37.14963961211713	19.04215292365612	12	None	None	None	
Wasp2326479126432	Nest2326476749216	60.178992495095365	13.49670561622761	30	None	None	None	
Wasp2326479126480	Nest2326476748832	25.845159312712504	38.80790973662674	8	None	None	None	
Wasp2326479126480	Nest2326479123888	31.01129394713441	14.937496911542176	9	None	None	None	
Wasp2326479167984	Nest2326479203392	29.179687895116686	26.79547059053982	12	None	None	None	
Wasp2326479168080	Nest2326479201328	85.94901277030667	16.852185466607988	11	None	None	None	
Wasp2326479169376	Nest2326476747104	44.35449494611432	23.733074951845868	5	None	None	None	
Wasp2326479169424	Nest2326479201376	35.17593014873149	32.86707382077481	11	None	None	None	
Wasp2326479170624	Nest2326479284688	54.430255459455324	10.409123812331252	3	None	None	None	
Wasp2326479170336	Nest2326479124272	33.43037327565191	23.40326866185539	10	None	None	None	
Wasp2326479170432	Nest2326479203680	40.305330109323656	6.92463539571989	13	None	None	None	
Wasp2326479169472	Nest2326480759248	56.7646961581333	27.74194690961712	22	None	None	None	
Wasp2326479170672	Nest2326478777216	5.03008543391453	30.792040439686875	15	None	None	None	
Wasp2326479168176	Nest2326479204160	5.250344606386015	23.14356613063034	12	None	None	None	
Wasp2326479168128	Nest2326479123216	37.981080103148024	35.57145635865033	9	None	None	None	
Wasp2326479168272	Nest2326479349168	22.70109441052236	36.643007195425	26	None	None	None	
Wasp2326479169232	Nest2326478770336	77.96074302699697	21.442653288940406	17	None	None	None	
Wasp2326479170720	Nest2326479201424	64.06650152682089	22.6741669680522	11	None	None	None	
Wasp2326479170864	Nest2326476056656	34.482536565834586	30.566270359235215	20	None	None	None	
Wasp2326479169520	Nest2326479350464	10.099630412032875	17.161076418466713	28	None	None	None	
Wasp2326479169568	Nest2326476747680	77.74434522013739	4.761838425667884	6	None	None	None	
Wasp2326479168032	Nest2326479284736	21.91662565446768	40.17276633529459	3	None	None	None	
Wasp2326479168224	Nest2326479349216	79.74119645438168	3.163189372189084	26	None	None	None	
Wasp2326479168320	Nest2326478772640	83.33557116890547	20.409517861193766	19	None	None	None	
Wasp2326479170768	Nest2326478775440	62.50909202943889	12.780597072868096	14	None	None	None	
Wasp2326479170816	Nest2326476056704	48.99074030017141	18.46797835386071	20	None	None	None	
Wasp2326479168368	Nest2326476747152	83.09199960196146	19.88411441741013	5	None	None	None	
Wasp2326479168368	Nest2326480756944	29.282743088102585	20.984610022117565	20	None	None	None	
Wasp2326479168416	Nest2326479348784	15.796042295428117	16.360750448890446	25	None	None	None	
Wasp2326479170912	Nest2326478771296	68.90618317162368	24.941141003120126	18	None	None	None	
Wasp2326479168464	Nest2326478771344	91.49868153908761	5.094330163587303	18	None	None	None	
Wasp2326479170960	Nest2326478841696	18.155131301391076	32.63026586037982	23	None	None	None	
Wasp2326479169664	Nest2326478772688	82.65603837127829	18.681337607731283	19	None	None	None	
Wasp2326479171008	Nest2326478774960	38.85082719160473	9.286754616718627	15	None	None	None	
Wasp2326479169616	Nest2326478843280	60.791249013813285	9.910692665409236	24	None	None	None	
Wasp2326479171056	Nest2326476747200	38.00869746585312	24.813545358721672	5	None	None	None	
Wasp2326479171056	Nest2326478771392	46.69323725602984	27.280313479385516	18	None	None	None	
Wasp2326479171104	Nest2326478775584	13.451081387109534	12.2716502500556	16	None	None	None	
Wasp2326479171104	Nest2326481651984	88.99144505196516	5.44772693766206	22	None	None	None	
Wasp2326479168512	Nest2326480756992	58.574200919903625	28.943490567013377	20	None	None	None	
Wasp2326479168512	Nest2326478841744	31.135495858759246	29.709242190650432	23	None	None	None	
Wasp2326479171152	Nest2326478776352	23.907596743389647	25.751362440739992	14	None	None	None	
Wasp2326479168560	Nest2326480758384	39.343328727625895	18.711004290410077	21	None	None	None	
Wasp2326479171248	Nest2326479203920	17.322469381724364	21.77119888020586	11	None	None	None	
Wasp2326479169712	Nest2326479200608	58.09679505384951	26.631557318851094	12	None	None	None	
Wasp2326479169712	Nest2326478778224	50.743321547368794	13.517040767031684	16	None	None	None	
Wasp2326479171200	Nest2326479350512	66.17882481321033	20.795299787147776	28	None	None	None	
Wasp2326479168704	Nest2326476747248	26.87387632762631	10.170693575422549	5	None	None	None	
Wasp2326479168704	Nest2326476748880	90.13832165216253	11.172993758756773	8	None	None	None	
Wasp2326479171344	Nest2326476749264	23.8090054611518	12.118754256610158	30	None	None	None	
Wasp2326479171296	Nest2326478775296	2.9479123542000885	24.845894934471794	14	None	None	None	
Wasp2326479171488	Nest2326479350560	60.756290885080546	8.521708598089647	28	None	None	None	
Wasp2326479171392	Nest2326478777264	40.77016093920571	23.695876461776518	15	None	None	None	
Wasp2326479171392	Nest2326479348832	48.81693871228823	27.180800189260715	25	None	None	None	
Wasp2326479169808	Nest2326479203968	70.5029422594366	18.419575472024437	11	None	None	None	
Wasp2326479169808	Nest2326479201808	31.084930289684003	25.025365962495723	12	None	None	None	
Wasp2326479171440	Nest2326480757040	54.925938709918064	19.085227856087588	20	None	None	None	
Wasp2326479168608	Nest2326478777504	17.513230604104155	18.775354125495696	14	None	None	None	
Wasp2326479168608	Nest2326478841792	15.764459095508697	42.85165855659556	23	None	None	None	
Wasp2326479169760	Nest2326476748928	44.6014408171404	33.73230751332536	8	None	None	None	
Wasp2326479168752	Nest2326478774432	26.941506670035952	8.759604637844705	14	None	None	None	
Wasp2326479171536	Nest2326479202432	69.39557241575261	21.766541703798957	13	None	None	None	
Wasp2326479168656	Nest2326480757088	33.057035400933266	11.185724432690598	20	None	None	None	
Wasp2326479169952	Nest2326479350608	77.19433486536389	21.012349715711288	28	None	None	None	
Wasp2326479169856	Nest2326479351232	37.5505724476643	7.650131058034431	29	None	None	None	
Wasp2326479168848	Nest2326479123552	54.146096055603664	17.992450442674528	10	None	None	None	
Wasp2326479168800	Nest2326480758432	25.977135766220737	28.485110575360547	21	None	None	None	
Wasp2326479169904	Nest2326481652176	34.537421729951504	21.168237074647738	22	None	None	None	
Wasp2326479170096	Nest2326479203728	67.19991950851521	14.03217094989898	13	None	None	None	
Wasp2326479170096	Nest2326480757136	33.61753936674373	21.61150170415234	20	None	None	None	
Wasp2326479170000	Nest2326479123936	51.54744178773833	10.117528591810089	9	None	None	None	
Wasp2326479170480	Nest2326476748304	29.322242358574226	38.86466951723227	7	None	None	None	
Wasp2326479170480	Nest2326479200944	41.839196292466376	13.168181976061614	13	None	None	None	
Wasp2326479167552	Nest2326479122496	27.25788262598385	28.45992530100627	9	None	None	None	
Wasp2326479170048	Nest2326476747728	53.20384955600127	14.109588055218948	6	None	None	None	
Wasp2326479170048	Nest2326478843328	69.76277399041771	20.26125519524164	24	None	None	None	
Wasp2326479167696	Nest2326479285072	46.865706422234226	25.341496157478154	4	None	None	None	
Wasp2326479167696	Nest2326478770384	28.57258741042113	41.49457771369781	17	None	None	None	
Wasp2326479167696	Nest2326480757184	32.67384508334162	31.99234132040957	20	None	None	None	
Wasp2326479168896	Nest2326478775008	34.61172718297681	16.685611036615626	15	None	None	None	
Wasp2326479168992	Nest2326478841840	37.40349500203248	8.491616164485208	23	None	None	None	
Wasp2326479170240	Nest2326479285120	28.84213433295843	35.671604455855544	4	None	None	None	
Wasp2326479169040	Nest2326479204304	4.1937135528009994	29.194971587625144	13	None	None	None	
Wasp2326479167600	Nest2326478771440	73.04881383047146	13.577380538481664	18	None	None	None	
Wasp2326479167600	Nest2326481652320	36.11645388858593	20.227163503182865	22	None	None	None	
Wasp2326479168944	Nest2326479201472	49.201339821101435	18.75083722263699	11	None	None	None	
Wasp2326479167648	Nest2326479285168	7.889028136706005	27.666240154512785	4	None	None	None	
Wasp2326479169088	Nest2326479348880	17.601268155985114	27.966493648735586	25	None	None	None	
Wasp2326479170192	Nest2326476749312	49.26609089845101	19.552122758271434	30	None	None	None	
Wasp2326479170288	Nest2326478771488	70.62436071868824	11.409656008552888	18	None	None	None	
Wasp2326479170288	Nest2326478772736	76.02309709896862	16.553047978206365	19	None	None	None	
Wasp2326479170288	Nest2326481652272	28.207279692003222	27.90618269474663	22	None	None	None	
Wasp2326479167744	Nest2326478841888	67.00063186597306	5.430288397293423	23	None	None	None	
Wasp2326479170144	Nest2326478772784	54.61635245623003	19.86117323988906	19	None	None	None	
Wasp2326479169184	Nest2326478771536	87.28470700241733	10.64634581559891	18	None	None	None	
Wasp2326479170528	Nest2326478841936	23.82931613116006	24.913544187005936	23	None	None	None	
Wasp2326479170528	Nest2326478843376	81.52130426156809	3.404311922130747	24	None	None	None	
Wasp2326479167792	Nest2326479284448	27.685182491855176	11.314672803107534	1	None	None	None	
Wasp2326479169136	Nest2326479202480	53.280516244058894	5.87255478746734	13	None	None	None	
Wasp2326479169136	Nest2326478777936	60.74326134190907	27.91485572857772	16	None	None	None	
Wasp2326479169136	Nest2326480757232	35.99162901746701	26.681595943233035	20	None	None	None	
Wasp2326479170384	Nest2326479284784	34.663905197359924	9.541691676188856	3	None	None	None	
Wasp2326479170384	Nest2326476748352	88.64459680627624	6.091189272487475	7	None	None	None	
Wasp2326479170384	Nest2326478775152	9.093750454055026	39.59972584252429	14	None	None	None	
Wasp2326479167840	Nest2326479203776	74.46565206716322	24.601014299092927	13	None	None	None	
Wasp2326479167888	Nest2326478776064	31.433553529978877	39.60329330212915	14	None	None	None	
Wasp2326479169280	Nest2326476748400	33.789707138920654	15.770419755903008	7	None	None	None	
Wasp2326479170576	Nest2326479201520	87.27429526732311	12.520727834231828	11	None	None	None	
Wasp2326479167936	Nest2326478771584	36.88938503799445	13.93944705786586	18	None	None	None	
Wasp2326479169328	Nest2326479349264	92.22387966906982	10.95434334107216	26	None	None	None	
Wasp2326479048768	Nest2326478777312	44.69609843211453	30.334044241054546	15	None	None	None	
Wasp2326479048816	Nest2326479200656	19.421395533654014	40.0048858199701	12	None	None	None	
Wasp2326479048864	Nest2326479122544	89.60721475794105	18.238874637168852	9	None	None	None	
Wasp2326479048912	Nest2326479200992	71.05723757827872	22.66316429011997	13	None	None	None	
Wasp2326479048960	Nest2326478772832	56.77408299480564	24.77708508995044	19	None	None	None	
Wasp2326479049008	Nest2326478770432	25.595897323988815	16.055991432459827	17	None	None	None	
Wasp2326479049056	Nest2326479122592	49.374564154553326	15.46667506372284	9	None	None	None	
Wasp2326479049056	Nest2326479203008	66.06057622313314	14.541841015856873	11	None	None	None	
Wasp2326479049056	Nest2326478841984	53.353969275421484	6.661572034871363	23	None	None	None	
Wasp2326479049104	Nest2326479123264	43.764202112983554	15.037042770531675	9	None	None	None	
Wasp2326479049152	Nest2326476747296	57.635732016801185	4.504739724845979	5	None	None	None	
Wasp2326479049152	Nest2326479123312	43.979401241343695	32.384105921836635	9	None	None	None	
Wasp2326479049200	Nest2326479123360	23.773250759872358	23.809844011689826	9	None	None	None	
Wasp2326479049248	Nest2326478776592	24.77193267153112	5.3372706357806745	16	None	None	None	
Wasp2326479049296	Nest2326478777072	94.83105205750147	16.917819854156132	14	None	None	None	
Wasp2326479049344	Nest2326479351280	36.81024742407482	13.343591507307188	29	None	None	None	
Wasp2326479049392	Nest2326478772880	67.908355086288	26.53520333378705	19	None	None	None	
Wasp2326479049440	Nest2326478842032	18.43610628623506	9.600675362618187	23	None	None	None	
Wasp2326479049488	Nest2326476747344	14.802753069665277	34.46999032000263	5	None	None	None	
Wasp2326479049488	Nest2326479203440	20.282877111682744	8.889294391359496	12	None	None	None	
Wasp2326479049536	Nest2326479285216	16.88674545508462	41.699384525307785	4	None	None	None	
Wasp2326479049584	Nest2326478777552	24.12412421052832	3.628577170932965	14	None	None	None	
Wasp2326479049632	Nest2326476748976	63.521890367860415	10.949308034156783	8	None	None	None	
Wasp2326479049680	Nest2326478842080	61.39635061368634	15.692936543579423	23	None	None	None	
Wasp2326479049680	Nest2326479351328	68.85779510700587	21.15571039237253	29	None	None	None	
Wasp2326479049728	Nest2326478777120	38.09408026707762	32.547196363160836	14	None	None	None	
Wasp2326479049776	Nest2326478776784	40.266643538624386	23.40580799927229	15	None	None	None	
Wasp2326479049824	Nest2326476749360	41.92493357515579	27.451248712951248	30	None	None	None	
Wasp2326479049872	Nest2326478777600	7.506413697348973	30.00108288214085	14	None	None	None	
Wasp2326479049920	Nest2326476747776	41.330975095562025	27.130929814491857	6	None	None	None	
Wasp2326479049968	Nest2326479203488	17.724275045617265	18.68548566437366	12	None	None	None	
Wasp2326479049968	Nest2326481651888	24.254221779393212	33.58428354846638	22	None	None	None	
Wasp2326479050016	Nest2326478772928	24.77228560914105	41.86430846751154	19	None	None	None	
Wasp2326479050016	Nest2326479351376	25.514241385513188	24.70159427609547	29	None	None	None	
Wasp2326479050064	Nest2326479350032	63.1341534946584	23.46246126260459	27	None	None	None	
Wasp2326479050064	Nest2326479350656	15.095111559423193	14.203080107682426	28	None	None	None	
Wasp2326479050112	Nest2326479285264	62.88907860708958	28.360671478441745	4	None	None	None	
Wasp2326479050112	Nest2326479202528	23.816267939631498	18.538796345690812	13	None	None	None	
Wasp2326479050160	Nest2326478842128	55.33169107075575	29.57211648970773	23	None	None	None	
Wasp2326479050208	Nest2326479284832	57.090318193623666	12.327199283034249	3	None	None	None	
Wasp2326479050256	Nest2326479351424	74.02258491361327	11.400008626429358	29	None	None	None	
Wasp2326479050304	Nest2326480757280	40.71724988015807	19.096997346575524	20	None	None	None	
Wasp2326479050304	Nest2326480758480	32.48985305906534	23.56315812058664	21	None	None	None	
Wasp2326479050352	Nest2326479204208	38.36780377066634	21.478229129552883	12	None	None	None	
Wasp2326479050352	Nest2326476749408	3.1091026668503563	23.65752809190661	30	None	None	None	
Wasp2326479050400	Nest2326479285312	15.26057561332062	21.750756495634704	4	None	None	None	
Wasp2326479050400	Nest2326479202576	56.938505645270396	15.127067941801204	13	None	None	None	
Wasp2326479050448	Nest2326479350704	29.807601192701384	17.628427418433724	28	None	None	None	
Wasp2326479050496	Nest2326479285360	83.5100845744685	16.072300314079186	4	None	None	None	
Wasp2326479050544	Nest2326478842176	14.263858974038165	43.85572291981746	23	None	None	None	
Wasp2326479050592	Nest2326479285408	50.92088528570871	32.890568582095874	4	None	None	None	
Wasp2326479050592	Nest2326478773648	25.935563644226285	26.268070406441172	16	None	None	None	
Wasp2326479050592	Nest2326478774128	94.76544194580889	17.379792520441672	17	None	None	None	
Wasp2326479050640	Nest2326479349312	32.683230811391255	27.619400897218064	26	None	None	None	
Wasp2326479050688	Nest2326476747824	17.433780705605194	42.396274043595255	6	None	None	None	
Wasp2326479050736	Nest2326478842224	54.612484845536166	11.964995460001367	23	None	None	None	
Wasp2326479050784	Nest2326479285456	47.36529447766724	7.718011916248031	4	None	None	None	
Wasp2326479050784	Nest2326479123600	41.43658170150441	33.60441818872702	10	None	None	None	
Wasp2326479050784	Nest2326478842272	44.964364663742046	33.71503762448359	23	None	None	None	
Wasp2326479050784	Nest2326476749456	24.631127031505116	9.831801036308965	30	None	None	None	
Wasp2326479050832	Nest2326480757328	16.545996462064608	18.65796170260053	20	None	None	None	
Wasp2326479050880	Nest2326478777648	77.72970756105235	20.8986904214325	14	None	None	None	
Wasp2326479050928	Nest2326479284880	54.44363583352115	29.143934194025377	3	None	None	None	
Wasp2326479050976	Nest2326478842320	10.785332892150924	19.498537808034126	23	None	None	None	
Wasp2326479051024	Nest2326479285504	31.580066721732504	4.18687302197754	4	None	None	None	
Wasp2326479051072	Nest2326478770480	28.719167577725347	27.169610930254816	17	None	None	None	
Wasp2326479051072	Nest2326478843424	52.75471518236195	21.983989588787463	24	None	None	None	
Wasp2326479051120	Nest2326479285552	44.594897809678756	26.99226380385028	4	None	None	None	
Wasp2326479051120	Nest2326478770528	34.34400116082594	16.637860587690856	17	None	None	None	
Wasp2326479051168	Nest2326481652608	32.66192787609311	28.301127919536242	22	None	None	None	
Wasp2326479051216	Nest2326478778032	17.640785240613596	33.128536545772135	14	None	None	None	
Wasp2326479051264	Nest2326479200704	21.37360224377353	17.073079267434675	12	None	None	None	
Wasp2326479051312	Nest2326479124320	19.99127847475253	41.94470403731761	10	None	None	None	
Wasp2326479051360	Nest2326480757376	14.900075806792275	44.22499727468366	20	None	None	None	
Wasp2326479051408	Nest2326479202720	23.028474638759413	4.9025300665352365	13	None	None	None	
Wasp2326479051456	Nest2326478770576	1.5949123629899689	26.07866272442114	17	None	None	None	
Wasp2326479051456	Nest2326478772976	59.402235232722866	8.749198809926005	19	None	None	None	
Wasp2326479051456	Nest2326479351472	53.532772575538665	29.239076259538923	29	None	None	None	
Wasp2326479051504	Nest2326479348928	24.07238271332089	20.086096780958428	25	None	None	None	
Wasp2326479051552	Nest2326479349360	21.569434659607758	30.984780667385422	26	None	None	None	
Wasp2326479051600	Nest2326479349408	65.41963816238047	4.75438143844542	26	None	None	None	
Wasp2326479051648	Nest2326480757712	27.504481665421746	30.123505089808827	21	None	None	None	
Wasp2326479051648	Nest2326479350080	32.44856099373894	14.12272666550723	27	None	None	None	
Wasp2326479051696	Nest2326479200752	92.79875838598926	17.515399455926957	12	None	None	None	
Wasp2326479051744	Nest2326478773024	7.170912466892006	26.48972205253942	19	None	None	None	
Wasp2326479051792	Nest2326480757424	15.253821849709368	37.69163181127906	20	None	None	None	
Wasp2326479051840	Nest2326478842368	72.84130150823944	24.05310722867394	23	None	None	None	
Wasp2326479051888	Nest2326478770624	26.778931804537145	21.054833509241774	17	None	None	None	
Wasp2326479051936	Nest2326479285600	14.820962157900347	13.854083126557173	4	None	None	None	
Wasp2326479051984	Nest2326479285648	27.076139845039148	31.39039374499592	4	None	None	None	
Wasp2326479051984	Nest2326478776112	59.76783447602202	11.744922816809378	14	None	None	None	
Wasp2326479052032	Nest2326479201040	45.68500008416549	31.043482365515274	10	None	None	None	
Wasp2326479052080	Nest2326476748448	16.501976572384734	29.04029645697548	7	None	None	None	
Wasp2326479052128	Nest2326478770672	15.93945989358381	29.201886175878716	17	None	None	None	
Wasp2326479052128	Nest2326478842416	10.569873409732864	23.501564430366628	23	None	None	None	
Wasp2326479052128	Nest2326479349456	45.70133248647787	29.712197554363986	26	None	None	None	
Wasp2326479052176	Nest2326476749024	20.167884866157834	9.175744576570894	8	None	None	None	
Wasp2326479052224	Nest2326479123984	92.5837468870198	13.421261257344256	9	None	None	None	
Wasp2326479052224	Nest2326478777360	36.12054941935764	8.947864968289588	15	None	None	None	
Wasp2326479052272	Nest2326478773072	19.239708456288167	44.2673034555819	19	None	None	None	
Wasp2326479052320	Nest2326476747872	53.107595372320134	4.518850905107118	6	None	None	None	
Wasp2326479052368	Nest2326479285696	57.56637862425291	17.678474879208135	4	None	None	None	
Wasp2326479052416	Nest2326479201856	34.02792291561662	16.812146671010517	12	None	None	None	
Wasp2326479052464	Nest2326479284496	10.723472818948292	39.99780757248857	1	None	None	None	
Wasp2326479052464	Nest2326479201568	18.101773429001035	37.746100048509035	11	None	None	None	
Wasp2326479052464	Nest2326478842464	74.13821145112378	7.836635423607486	23	None	None	None	
Wasp2326479052512	Nest2326479201616	35.89414126461441	14.105690665091975	11	None	None	None	
Wasp2326479052512	Nest2326479349504	66.93265888034388	17.762557861123653	26	None	None	None	
Wasp2326479052560	Nest2326479202768	90.28929130074363	9.388567413340978	10	None	None	None	
Wasp2326479052608	Nest2326479203824	23.265104631477875	16.598234533537678	13	None	None	None	
Wasp2326479052656	Nest2326479284928	9.203821231058873	24.816887051832573	3	None	None	None	
Wasp2326479052704	Nest2326481653136	88.60051403271088	15.689919082135164	22	None	None	None	
Wasp2326479052752	Nest2326478774336	50.854958976002656	23.587635105522814	13	None	None	None	
Wasp2326479052752	Nest2326478777696	20.59327418991593	28.115968863929396	14	None	None	None	
Wasp2326479155264	Nest2326481653328	64.36132942363085	6.759411273514776	22	None	None	None	
Wasp2326479155312	Nest2326478771632	91.55052934295963	17.158269406901386	18	None	None	None	
Wasp2326479155360	Nest2326480757472	64.623428976592	26.9026460678222	20	None	None	None	
Wasp2326479155408	Nest2326479201904	43.02434472485557	17.618776764028894	12	None	None	None	
Wasp2326479155456	Nest2326476747392	13.109339526551333	40.73818955826893	5	None	None	None	
Wasp2326479155504	Nest2326479285744	42.28360858928858	25.577712608251254	4	None	None	None	
Wasp2326479155552	Nest2326478843472	20.447102586811436	28.895584218561716	24	None	None	None	
Wasp2326479155600	Nest2326476749504	22.109151156421987	24.136802850915494	30	None	None	None	
Wasp2326479155648	Nest2326476749072	24.414537391390873	11.139196032986101	8	None	None	None	
Wasp2326479155696	Nest2326478842512	43.63729574513308	22.744218295650487	23	None	None	None	
Wasp2326479155744	Nest2326480757520	79.73174658860987	15.953770742355172	20	None	None	None	
Wasp2326479155744	Nest2326478843520	10.75798062586119	35.700509205497156	24	None	None	None	
Wasp2326479155792	Nest2326478777168	84.68522447560618	20.853033851281804	14	None	None	None	
Wasp2326479155840	Nest2326479203056	12.58289626479944	25.76178074539521	11	None	None	None	
Wasp2326479155888	Nest2326478775056	79.19675011967327	15.458782066093612	15	None	None	None	
Wasp2326479155936	Nest2326479201952	35.39808942215867	26.702279614111138	12	None	None	None	
Wasp2326479155984	Nest2326480757568	42.48564476065326	28.21092059058886	20	None	None	None	
Wasp2326479156032	Nest2326478774672	16.692133270384378	28.91302127351981	15	None	None	None	
Wasp2326479156080	Nest2326478774384	89.93981386545927	2.3367330212523156	13	None	None	None	
Wasp2326479156128	Nest2326478843568	34.478691845334836	37.28798142828271	24	None	None	None	
Wasp2326479156176	Nest2326476747440	15.761085610323262	24.467825721590525	5	None	None	None	
Wasp2326479156176	Nest2326476749120	25.508330229052408	16.492373265095896	8	None	None	None	
Wasp2326479156224	Nest2326478771680	68.40034881439793	24.83448173801505	18	None	None	None	
Wasp2326479156272	Nest2326480758528	59.787086964102166	21.127167259391282	21	None	None	None	
Wasp2326479156320	Nest2326479285792	26.847482587671784	11.132867594364694	4	None	None	None	
Wasp2326479156320	Nest2326479123648	52.09146850937091	10.040057976801595	8	None	None	None	
Wasp2326479156320	Nest2326478776400	62.00546847150307	8.746635338268147	14	None	None	None	
Wasp2326479156320	Nest2326480758576	66.5072101164269	27.399883463950378	21	None	None	None	
Wasp2326479156368	Nest2326478773120	42.1101901443618	24.891247472628024	19	None	None	None	
