waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326478714240	Nest2326476035552	68.09617788726264	19.714316151744192	24	None	None	None	
Wasp2326478714240	Nest2326476060080	31.126098615521446	10.962240841540806	30	None	None	None	
Wasp2326478714288	Nest2326476036944	30.556434852087996	7.04327225289415	26	None	None	None	
Wasp2326478714336	Nest2326475943312	72.00619185462952	23.465828812118275	22	None	None	None	
Wasp2326478714384	Nest2326478595888	42.295843413597765	23.079900084860544	5	None	None	None	
Wasp2326478714432	Nest2326476036176	48.10719961035218	7.279637189549209	25	None	None	None	
Wasp2326478714480	Nest2326475942304	21.075253107050838	5.422044503447079	21	None	None	None	
Wasp2326478714528	Nest2326476035600	88.27798012737972	14.013219984378663	24	None	None	None	
Wasp2326478714576	Nest2326478596800	42.16054260214389	17.268076321324425	6	None	None	None	
Wasp2326478714576	Nest2326478597424	53.2054151769174	25.144613751233035	7	None	None	None	
Wasp2326478714624	Nest2326478595936	68.80180665554089	22.99830780650003	5	None	None	None	
Wasp2326478714672	Nest2326476132512	14.266920479787608	43.78659092707136	12	None	None	None	
Wasp2326478714720	Nest2326478598096	62.25347543806802	7.494200153000385	8	None	None	None	
Wasp2326478714768	Nest2326476036992	68.682111638699	14.46370867602023	26	None	None	None	
Wasp2326478714816	Nest2326476037040	73.00301517098526	10.150110320156633	26	None	None	None	
Wasp2326478714816	Nest2326476038000	24.567007585653162	36.13342065037463	27	None	None	None	
Wasp2326478714864	Nest2326476078096	62.69227721652123	22.14264027278988	11	None	None	None	
Wasp2326478714912	Nest2326478596848	83.77335496422992	15.608509610423615	6	None	None	None	
Wasp2326478714960	Nest2326476133616	43.17028165208168	13.82042464233762	13	None	None	None	
Wasp2326478715008	Nest2326478596896	47.71559715863899	14.973064735900012	6	None	None	None	
Wasp2326478715056	Nest2326476028800	64.95945276041661	13.425978731145022	17	None	None	None	
Wasp2326478715104	Nest2326476037088	78.78777315932167	2.6818925533335154	26	None	None	None	
Wasp2326478715152	Nest2326476076128	16.71696623959673	12.124382104747346	9	None	None	None	
Wasp2326478715152	Nest2326476078144	68.1778433174328	25.035333526520102	11	None	None	None	
Wasp2326478715152	Nest2326476029568	6.7347786852811256	31.255575010735516	16	None	None	None	
Wasp2326478715200	Nest2326476060128	57.90088484217197	18.988252341239882	30	None	None	None	
Wasp2326478715248	Nest2326476133664	36.5981020886122	13.65331428018492	13	None	None	None	
Wasp2326478715248	Nest2326475940384	87.03129193682615	3.0478563769997944	20	None	None	None	
Wasp2326478715248	Nest2326476060176	41.464169085726624	16.762728396876245	30	None	None	None	
Wasp2326478715296	Nest2326475943360	69.6204349939913	6.1640063609289495	22	None	None	None	
Wasp2326478715344	Nest2326476075072	86.0513051340418	6.953540869848507	8	None	None	None	
Wasp2326478715392	Nest2326476135632	21.27750120337646	34.14262003585888	15	None	None	None	
Wasp2326478715440	Nest2326476133712	74.9930470698593	10.477633880024017	13	None	None	None	
Wasp2326478715488	Nest2326476034304	46.48136605934638	15.939595960737968	23	None	None	None	
Wasp2326478715488	Nest2326478595072	61.15802377001395	13.82337139000467	28	None	None	None	
Wasp2326478715536	Nest2326478597472	56.794296832782706	30.890185687256213	7	None	None	None	
Wasp2326478715584	Nest2326476034352	84.83148758133858	1.3996119704131205	23	None	None	None	
Wasp2326478715632	Nest2326478595984	61.0140921216932	22.041860461877587	5	None	None	None	
Wasp2326478715680	Nest2326476134576	36.34733605063217	16.429739756028702	14	None	None	None	
Wasp2326478715728	Nest2326476034400	8.03084039790534	22.587506402061425	23	None	None	None	
Wasp2326478715776	Nest2326476060224	23.43247710777643	3.6307375844765533	30	None	None	None	
Wasp2326478715824	Nest2326475940432	40.0087952473482	34.66420543331123	20	None	None	None	
Wasp2326478715872	Nest2326476037136	65.70823903614267	5.303706042006012	26	None	None	None	
Wasp2326478715920	Nest2326475940480	47.54850460817479	34.04697456626458	20	None	None	None	
Wasp2326478715968	Nest2326476035648	32.51663270524983	38.416135847318316	24	None	None	None	
Wasp2326478716016	Nest2326476036224	23.612673594210424	16.18405599884928	25	None	None	None	
Wasp2326478716064	Nest2326476132560	62.38141815539592	27.69248520934237	12	None	None	None	
Wasp2326478716112	Nest2326478594688	81.68834161425593	12.67967687791827	4	None	None	None	
Wasp2326478716112	Nest2326476132608	73.9106813999802	16.29970694907872	12	None	None	None	
Wasp2326478716160	Nest2326476076176	25.103537075231042	13.493687628313642	9	None	None	None	
Wasp2326478716208	Nest2326475940528	68.73610892787327	21.128504546506097	20	None	None	None	
Wasp2326478716208	Nest2326475943408	63.054808766713194	11.955528478188938	22	None	None	None	
Wasp2326478716208	Nest2326476037184	13.68736606565648	35.34072797493448	26	None	None	None	
Wasp2326478716256	Nest2326476035696	53.191553337468214	12.945102109899352	24	None	None	None	
Wasp2326478716304	Nest2326476026544	19.727241036350723	36.881536755891084	19	None	None	None	
Wasp2326478716352	Nest2326475942352	18.65341534867435	38.006226580391726	21	None	None	None	
Wasp2326478716400	Nest2326475940576	91.1759612923067	14.168321677691239	20	None	None	None	
Wasp2326478716400	Nest2326476037232	40.20760512813414	23.28576472672787	26	None	None	None	
Wasp2326478716448	Nest2326476134624	27.105905603906184	9.895296639012061	14	None	None	None	
Wasp2326478716496	Nest2326478597520	66.26686357427123	9.894494218318181	7	None	None	None	
Wasp2326478716496	Nest2326475943456	89.30981581395356	2.4108112426119823	22	None	None	None	
Wasp2326478716544	Nest2326475940624	3.2074112161831083	25.745007649416454	20	None	None	None	
Wasp2326478716592	Nest2326478594160	53.32922908913698	23.669630728236466	3	None	None	None	
Wasp2326478716592	Nest2326476028848	34.75465613551385	8.036594997812527	17	None	None	None	
Wasp2326478716592	Nest2326476034448	11.188163608181746	18.058671535732984	23	None	None	None	
Wasp2326478716640	Nest2326476078192	39.414124962994464	25.245476120650288	11	None	None	None	
Wasp2326478716688	Nest2326476035744	20.940028368268223	10.868258126886586	24	None	None	None	
Wasp2326478716736	Nest2326478596032	61.95903099159008	28.58088888038566	5	None	None	None	
Wasp2326478716784	Nest2326476077568	72.13734813474177	18.966992877982047	10	None	None	None	
Wasp2326478716832	Nest2326476075120	32.80159611717685	9.313668680125097	8	None	None	None	
Wasp2326478716880	Nest2326476029280	90.71445099471511	15.015600196817413	18	None	None	None	
Wasp2326478778432	Nest2326476076224	30.79510749191334	2.8114945408113288	9	None	None	None	
Wasp2326478778432	Nest2326476028032	63.10940154061674	14.713757553271208	17	None	None	None	
Wasp2326478778432	Nest2326476059504	36.49453896609268	9.189410050281861	29	None	None	None	
Wasp2326478778480	Nest2326476059552	28.66980361116698	28.595773259320072	29	None	None	None	
Wasp2326478778528	Nest2326476037280	49.272819294648635	22.008108267939537	26	None	None	None	
Wasp2326478778576	Nest2326476038048	54.14390608601462	16.352405487124937	27	None	None	None	
Wasp2326478778624	Nest2326475943504	52.42755235020931	25.78853924336482	22	None	None	None	
Wasp2326478778672	Nest2326476037328	88.74238082734061	11.883905031343126	26	None	None	None	
Wasp2326478778720	Nest2326478596080	38.65380736132002	28.977526433694283	5	None	None	None	
Wasp2326478778768	Nest2326476135680	67.37766435614111	7.472731711070143	15	None	None	None	
Wasp2326478778768	Nest2326476035792	39.01360196197181	24.990882919476277	24	None	None	None	
Wasp2326478778816	Nest2326476027696	20.289303482746107	24.913234608914237	18	None	None	None	
Wasp2326478778864	Nest2326476037376	30.51995615257789	19.801803161355	26	None	None	None	
Wasp2326478778912	Nest2326476135728	58.96484021664265	27.471735669127593	15	None	None	None	
Wasp2326478778960	Nest2326476134672	29.157704724410042	40.902108136631114	14	None	None	None	
Wasp2326478779008	Nest2326476135776	51.86112422396573	26.31885860036489	15	None	None	None	
Wasp2326478779008	Nest2326476028368	45.48350054447843	22.45843462282624	16	None	None	None	
Wasp2326478779008	Nest2326475942400	23.35809661662878	40.73306481845525	21	None	None	None	
Wasp2326478779056	Nest2326476028080	60.92157293352102	28.010252218698927	17	None	None	None	
Wasp2326478779056	Nest2326476034496	58.87718576155882	8.876671187386211	23	None	None	None	
Wasp2326478779104	Nest2326475942448	55.35085080768854	25.335360036866813	21	None	None	None	
Wasp2326478779152	Nest2326476060272	5.140078709792132	19.639567848429195	30	None	None	None	
Wasp2326478779200	Nest2326476028128	26.776699558705666	38.129032500866316	17	None	None	None	
Wasp2326478779248	Nest2326476076272	82.09916770567001	5.587522069105647	9	None	None	None	
Wasp2326478779296	Nest2326475940672	70.48402249352662	24.507386944354426	20	None	None	None	
Wasp2326478779344	Nest2326476026592	20.520326745251815	14.244611594632662	19	None	None	None	
Wasp2326478779392	Nest2326476135824	11.34856583956202	21.65177283610568	15	None	None	None	
Wasp2326478779392	Nest2326476038096	28.993408047418406	11.861312872374757	27	None	None	None	
Wasp2326478779440	Nest2326476037424	22.954957571440218	18.79482973549858	26	None	None	None	
Wasp2326478779488	Nest2326475940720	20.946027200533162	25.011161592252815	20	None	None	None	
Wasp2326478779536	Nest2326476134720	95.66530481121293	16.2910691086005	14	None	None	None	
Wasp2326478779584	Nest2326476026640	62.08379794153943	17.535963359041876	19	None	None	None	
Wasp2326478779584	Nest2326476034544	31.096481795485875	23.606207955374174	23	None	None	None	
Wasp2326478779632	Nest2326476078240	69.6773067070724	19.726251228938494	11	None	None	None	
Wasp2326478779680	Nest2326476027504	27.101169130840972	41.689944728175355	17	None	None	None	
Wasp2326478779728	Nest2326476029328	39.907619652417885	18.61805870795585	18	None	None	None	
Wasp2326478779776	Nest2326475940768	9.383682523322413	28.95178383158704	20	None	None	None	
Wasp2326478779824	Nest2326475942496	14.842531431076823	33.46272443070905	21	None	None	None	
Wasp2326478779824	Nest2326476035840	35.77928554189756	6.314883363490562	24	None	None	None	
Wasp2326478779872	Nest2326478597568	47.52770784898784	26.800110812637904	7	None	None	None	
Wasp2326478779920	Nest2326476135872	57.746613259078764	18.761934126565095	15	None	None	None	
Wasp2326478779968	Nest2326476076320	16.979637554418275	37.40017734508788	9	None	None	None	
Wasp2326478779968	Nest2326476132656	74.92347403436165	23.724896604567324	12	None	None	None	
Wasp2326478779968	Nest2326476060320	16.19976944203462	15.48981298823523	30	None	None	None	
Wasp2326478780016	Nest2326476132704	45.58951366088774	19.198606384774525	12	None	None	None	
Wasp2326478780064	Nest2326476034592	42.598285446985095	20.78342847901322	23	None	None	None	
Wasp2326478780112	Nest2326476076368	38.138786565242505	7.227829238566616	9	None	None	None	
Wasp2326478780112	Nest2326476135920	39.08148242896937	33.07265590793482	15	None	None	None	
Wasp2326478780112	Nest2326475943552	31.398769454851262	23.233565590081824	22	None	None	None	
Wasp2326478780160	Nest2326478594736	33.937400113744886	30.017673137858733	4	None	None	None	
Wasp2326478780208	Nest2326476078288	43.872867519091486	18.51966093634806	11	None	None	None	
Wasp2326478780208	Nest2326476134768	70.44856894004276	6.758932392094026	14	None	None	None	
Wasp2326478780208	Nest2326475940816	49.28942813972798	20.528149311088235	20	None	None	None	
Wasp2326478780256	Nest2326476028224	44.43915994167946	13.21169779773218	18	None	None	None	
Wasp2326478780256	Nest2326476036272	88.3672319766667	17.40807320344335	25	None	None	None	
Wasp2326478780304	Nest2326476078336	73.0707950354269	13.892759631364994	11	None	None	None	
Wasp2326478780352	Nest2326476135968	50.26357452888039	27.655904533867012	15	None	None	None	
Wasp2326478780400	Nest2326476036320	51.49369977032102	22.459563597035217	25	None	None	None	
Wasp2326478780448	Nest2326478595120	36.40882536127097	10.667850492294239	28	None	None	None	
Wasp2326478780496	Nest2326476026688	66.25045130189521	13.960747950472165	19	None	None	None	
Wasp2326478780544	Nest2326476026736	18.057370693401328	15.90082685071449	19	None	None	None	
Wasp2326478780592	Nest2326476076416	30.720918690571924	31.319250858277197	9	None	None	None	
Wasp2326478780640	Nest2326476034640	30.903247642745576	15.599026285013975	23	None	None	None	
Wasp2326478780688	Nest2326476034688	54.81733237985505	18.55066646104812	23	None	None	None	
Wasp2326478780736	Nest2326475942544	23.992093852162615	19.753748058011386	21	None	None	None	
Wasp2326478780736	Nest2326476034736	81.88910998788579	13.129561370737722	23	None	None	None	
Wasp2326478780784	Nest2326476077616	53.21768092718288	30.66669205660238	10	None	None	None	
Wasp2326478780784	Nest2326476029616	77.87131454378246	7.593892262443706	16	None	None	None	
Wasp2326478780832	Nest2326476060368	31.918750866962377	12.54475418593107	30	None	None	None	
Wasp2326478780880	Nest2326476076464	32.98050296545053	6.542561579879001	9	None	None	None	
Wasp2326478780880	Nest2326475942592	38.84864789885721	22.661177899562862	21	None	None	None	
Wasp2326478780880	Nest2326476058688	41.78297879501627	15.598996712125144	27	None	None	None	
Wasp2326478780928	Nest2326476076512	57.63308528773249	15.533535905726051	9	None	None	None	
Wasp2326478780976	Nest2326476034784	47.79407766583199	21.559548900973564	23	None	None	None	
Wasp2326478781024	Nest2326478596944	50.432290307222274	28.141719497299206	6	None	None	None	
Wasp2326478781024	Nest2326476029664	42.81431328838947	9.596974912339627	16	None	None	None	
Wasp2326478781024	Nest2326476028416	57.86830703651231	26.512627457956505	28	None	None	None	
Wasp2326478781072	Nest2326476133760	9.799514897766581	23.2859804263426	13	None	None	None	
Wasp2326478781120	Nest2326476076560	21.85383751488462	8.500867572070387	9	None	None	None	
Wasp2326478781168	Nest2326476077664	71.4451080867163	5.383867793360992	10	None	None	None	
Wasp2326478781168	Nest2326476029712	52.03867055979031	26.746265763979743	16	None	None	None	
Wasp2326478781216	Nest2326476027936	23.314806444749465	32.4116413191634	16	None	None	None	
Wasp2326478781264	Nest2326476076608	61.953540240249694	13.170615444038079	9	None	None	None	
Wasp2326478781312	Nest2326476026784	42.35410304563389	22.165967815813982	19	None	None	None	
Wasp2326478781360	Nest2326476034832	66.46737830504274	17.841971007301943	23	None	None	None	
Wasp2326478781408	Nest2326478596992	29.511636151330205	30.972808502638035	6	None	None	None	
Wasp2326478781408	Nest2326476132752	21.500606337166662	20.88852670009145	12	None	None	None	
Wasp2326478781456	Nest2326476136016	15.876640450687894	26.286726403878834	15	None	None	None	
Wasp2326478781504	Nest2326476078384	32.251616685667045	14.530754663657074	11	None	None	None	
Wasp2326478781504	Nest2326475940864	18.734974575670183	9.35079446936707	20	None	None	None	
Wasp2326478781552	Nest2326476078432	62.875146909947304	24.25410802227874	11	None	None	None	
Wasp2326478781600	Nest2326476133808	60.67093769874468	24.915138761702103	13	None	None	None	
Wasp2326478781648	Nest2326476036368	37.103842602649266	32.090983200484175	25	None	None	None	
Wasp2326478781696	Nest2326475940912	75.37611702820956	13.140546348888867	20	None	None	None	
Wasp2326478781696	Nest2326476037472	54.04408786824687	21.664328338108973	26	None	None	None	
Wasp2326478781744	Nest2326476037520	36.65645807310147	8.925220232388012	26	None	None	None	
Wasp2326478781744	Nest2326476060416	53.7257214469008	20.925878987166225	30	None	None	None	
Wasp2326478781792	Nest2326476076656	52.666487521252016	8.6402436318246	9	None	None	None	
Wasp2326478781840	Nest2326475940960	53.67344236661962	14.885000924964974	20	None	None	None	
Wasp2326478781840	Nest2326476037568	20.917278518508894	38.19856184538455	26	None	None	None	
Wasp2326478781888	Nest2326478565040	45.88810053857037	17.843619530481607	1	None	None	None	
Wasp2326478781936	Nest2326476075168	43.72412977238046	33.2122764034207	8	None	None	None	
Wasp2326478781984	Nest2326476077712	19.943850878928096	26.633931972387074	10	None	None	None	
Wasp2326478781984	Nest2326476133856	29.733204163022442	20.326659260376424	13	None	None	None	
Wasp2326478781984	Nest2326476059600	45.430756210246486	8.480835126332764	29	None	None	None	
Wasp2326478782032	Nest2326478594784	64.37118746061947	5.631193054276397	4	None	None	None	
Wasp2326478782032	Nest2326478597616	8.238000139123733	37.220604376216656	7	None	None	None	
Wasp2326478782080	Nest2326475941008	14.539502544858028	44.995675297957874	20	None	None	None	
Wasp2326478782128	Nest2326476078480	66.08704558856819	27.246278686549424	11	None	None	None	
Wasp2326478782176	Nest2326476036416	31.29235660509707	9.609500384898254	25	None	None	None	
Wasp2326478782224	Nest2326476136064	68.43492577162804	14.014979639758458	15	None	None	None	
Wasp2326478782272	Nest2326476078528	16.41811013586972	9.150557775642255	11	None	None	None	
Wasp2326478782320	Nest2326476027744	62.46966716674722	7.446713101566596	18	None	None	None	
Wasp2326478782368	Nest2326475941056	61.620753361468225	22.547839707956012	20	None	None	None	
Wasp2326478782416	Nest2326475942640	53.243826893227535	12.185749247850227	21	None	None	None	
Wasp2326478766144	Nest2326476075216	55.28163347820383	19.781614681316146	8	None	None	None	
Wasp2326478766192	Nest2326478594208	55.901085350910805	29.022218659754465	3	None	None	None	
Wasp2326478766240	Nest2326475941104	88.61818105644284	4.24154932092302	20	None	None	None	
Wasp2326478766288	Nest2326475943600	3.8851117771726007	27.144748824515904	22	None	None	None	
Wasp2326478766336	Nest2326476028896	51.835918139394174	13.92024165054284	17	None	None	None	
Wasp2326478766384	Nest2326476078576	68.83244241604443	6.68876399885056	11	None	None	None	
Wasp2326478766432	Nest2326476076704	28.334693893810613	1.2191775841534778	9	None	None	None	
Wasp2326478766480	Nest2326476059648	12.221365713859125	29.114821751237073	29	None	None	None	
Wasp2326478766528	Nest2326476026832	64.06239646384172	6.922497618134395	19	None	None	None	
Wasp2326478766576	Nest2326476133904	24.251231945142095	7.993987473005202	13	None	None	None	
Wasp2326478766576	Nest2326476029376	81.8936564360306	3.621033795078305	18	None	None	None	
Wasp2326478766576	Nest2326476026880	9.789087883848186	16.716964113249297	19	None	None	None	
Wasp2326478766576	Nest2326476027408	67.0511607399116	16.635789103263235	28	None	None	None	
Wasp2326478766624	Nest2326476075264	79.86899347937558	1.6746502608559757	8	None	None	None	
Wasp2326478766672	Nest2326476134816	18.346103623211448	19.311739929533633	14	None	None	None	
Wasp2326478766720	Nest2326478597664	41.11490802311387	6.652179977645198	7	None	None	None	
Wasp2326478766768	Nest2326476036464	29.365473173405217	9.395440196226001	25	None	None	None	
Wasp2326478766816	Nest2326476136112	51.85663544242881	11.214904829271815	15	None	None	None	
Wasp2326478766816	Nest2326476027792	10.1368834568157	41.498811000632536	18	None	None	None	
Wasp2326478766864	Nest2326476029808	23.223695185290417	9.773061801965378	17	None	None	None	
Wasp2326478766912	Nest2326476134864	60.184596381740775	13.727554786642623	14	None	None	None	
Wasp2326478766912	Nest2326476028944	42.6173680890363	12.88299814145905	17	None	None	None	
Wasp2326478766912	Nest2326476058736	63.81683843756148	13.786395530536387	27	None	None	None	
Wasp2326478766960	Nest2326476029424	65.29509699924095	24.249159326602154	19	None	None	None	
Wasp2326478766960	Nest2326475941152	81.80614629446383	12.21784063232597	20	None	None	None	
Wasp2326478767008	Nest2326476075312	52.983661453710305	11.467198188704387	8	None	None	None	
Wasp2326478767056	Nest2326478594832	44.48472972529233	24.971022635327394	4	None	None	None	
Wasp2326478767104	Nest2326475942688	22.33565484922036	20.737017444669068	21	None	None	None	
Wasp2326478767152	Nest2326476029856	6.572641132816237	32.45976340022922	17	None	None	None	
Wasp2326478767200	Nest2326476133952	7.962221810968365	21.98327500399369	13	None	None	None	
Wasp2326478767248	Nest2326476026928	50.391429960186045	7.433421374796013	19	None	None	None	
Wasp2326478767296	Nest2326475943648	34.2179137625602	5.6809979083415865	22	None	None	None	
Wasp2326478767344	Nest2326476035888	83.30401374653944	1.0535807206838026	24	None	None	None	
Wasp2326478767392	Nest2326478597712	75.5711332139726	9.302622017279415	7	None	None	None	
Wasp2326478767440	Nest2326476136160	77.69531283018566	21.716649867561554	15	None	None	None	
Wasp2326478767488	Nest2326476037616	87.13412616271043	14.743414549491376	26	None	None	None	
Wasp2326478767536	Nest2326476132800	80.53305108239081	18.594149055316073	12	None	None	None	
Wasp2326478767536	Nest2326476058784	62.834471819049256	5.038321458606118	28	None	None	None	
Wasp2326478767584	Nest2326476026976	57.5410571654042	11.24706482371738	19	None	None	None	
Wasp2326478767584	Nest2326476059696	21.774857618998034	16.806556629745497	29	None	None	None	
Wasp2326478767632	Nest2326476134912	58.74639540331657	6.317054389975329	14	None	None	None	
Wasp2326478767680	Nest2326475943696	42.35270238884492	30.79134748863699	22	None	None	None	
Wasp2326478767728	Nest2326476075360	38.53328959840209	18.657857624563892	8	None	None	None	
Wasp2326478767776	Nest2326476077760	59.06862075190617	4.973319155378225	10	None	None	None	
Wasp2326478767824	Nest2326476132848	83.26889226948323	10.108703340703752	12	None	None	None	
Wasp2326478767872	Nest2326476025920	21.478827161656834	18.141569232393863	18	None	None	None	
Wasp2326478767920	Nest2326476025968	27.663790787414143	9.232571654574699	18	None	None	None	
Wasp2326478767968	Nest2326478596128	11.993136519626063	41.341678491943924	5	None	None	None	
Wasp2326478767968	Nest2326476077808	66.99370624350153	25.962427675883745	10	None	None	None	
Wasp2326478768016	Nest2326476134000	57.640724654628784	18.302669365894406	13	None	None	None	
Wasp2326478768016	Nest2326476136208	9.441124060901503	26.26030387961375	15	None	None	None	
Wasp2326478768016	Nest2326476027456	17.277260945601736	26.101887318919953	16	None	None	None	
Wasp2326478768064	Nest2326478597760	25.035145052509208	8.63246044061479	7	None	None	None	
Wasp2326478768112	Nest2326476132896	74.90687887182163	13.335591319341233	12	None	None	None	
Wasp2326478768160	Nest2326475943744	47.87852543429184	29.93918615513554	22	None	None	None	
Wasp2326478768208	Nest2326476027024	63.88306253340697	12.441756281495353	19	None	None	None	
Wasp2326478768256	Nest2326476058832	15.682179277640206	36.61607833425898	28	None	None	None	
Wasp2326478768304	Nest2326476075408	18.56747230387495	30.964130021589185	8	None	None	None	
Wasp2326478768352	Nest2326476075456	79.57186760338524	4.643743310440249	8	None	None	None	
Wasp2326478768400	Nest2326476136256	14.953442207590738	38.244660640632155	15	None	None	None	
Wasp2326478768448	Nest2326478597040	47.317026011324174	32.235535909160056	6	None	None	None	
Wasp2326478768496	Nest2326475941200	1.9692960285252037	23.655399748214357	20	None	None	None	
Wasp2326478768544	Nest2326476134960	56.623166737188534	18.70980543029949	14	None	None	None	
Wasp2326478768592	Nest2326476135008	39.83355909597985	31.29776977056978	14	None	None	None	
Wasp2326478768640	Nest2326475941248	18.06574560144599	13.869993992545057	20	None	None	None	
Wasp2326478768688	Nest2326478594256	7.413442661109352	27.3317771833541	3	None	None	None	
