waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477756160	Nest2326475069472	71.35731813836499	15.35585299930029	19	False	False	True	
Wasp2326477754768	Nest2326477565280	27.035581698199156	23.062922841037246	30	True	True	True	
Wasp2326477757552	Nest2326477564800	11.018030242327525	41.78595181086249	29	True	True	True	
Wasp2326477369200	Nest2326479505488	50.276680579219544	29.243050213922857	6	True	True	False	
Wasp2326477369200	Nest2326479506016	24.588127774825406	9.020155621308442	7	True	True	False	
Wasp2326477368816	Nest2326454298656	51.59243070945593	26.094559437134443	13	True	True	True	
Wasp2326477368864	Nest2326481651120	77.62027102702093	6.849112966734109	1	False	False	False	
Wasp2326477369248	Nest2326475069184	54.46583212864157	27.47461518751062	17	True	True	False	
Wasp2326477369296	Nest2326474755520	62.884367264018486	21.690101616110482	14	True	True	False	
Wasp2326477368912	Nest2326481420640	34.77647583108133	22.77722691637257	26	True	True	False	
Wasp2326477368960	Nest2326475795424	52.75566614276361	9.735827292321641	10	True	True	False	
Wasp2326477365312	Nest2326475579248	49.24222779514012	14.795404676692346	15	True	True	False	
Wasp2326477365360	Nest2326479506064	70.97349135018382	20.058737459193473	7	False	False	True	
Wasp2326477365360	Nest2326479507408	50.73113429156615	10.418796024823147	9	False	False	True	
Wasp2326477365408	Nest2326480893120	31.235135776201208	22.755439100068134	20	True	True	False	
Wasp2326477365456	Nest2326480893168	16.142736109999817	37.5113707986457	20	True	True	False	
Wasp2326477365456	Nest2326481422608	45.161108006435214	23.01396971101756	25	True	True	False	
Wasp2326477365456	Nest2326481423808	43.77366232706873	24.832791781695356	26	True	True	False	
Wasp2326477365504	Nest2326480893264	42.95979210121319	20.43319242655407	20	True	True	False	
Wasp2326477365552	Nest2326475069760	39.62137903787684	27.487463620802853	17	True	True	True	
Wasp2326477365600	Nest2326475794608	28.470765543081193	23.253872094796137	12	True	True	False	
Wasp2326477365600	Nest2326475068464	26.965871392389236	7.14860276820421	16	True	True	False	
Wasp2326477365648	Nest2326475793120	30.825358980253093	32.02493465142636	12	True	True	True	
Wasp2326477365696	Nest2326479503424	24.00864670385648	27.631485102602905	4	False	False	False	
Wasp2326477365744	Nest2326480895712	44.767649108790195	9.543892422096452	20	True	True	False	
Wasp2326477365792	Nest2326475796000	36.785591896527215	22.421577111624387	9	True	True	False	
Wasp2326477365792	Nest2326475071392	36.10344732667914	12.314827165569552	16	True	True	False	
Wasp2326477365840	Nest2326454299184	63.52415293084125	23.926139420773122	13	True	True	True	
Wasp2326477365888	Nest2326480895904	28.078703795720745	8.488900000200974	21	False	False	False	
Wasp2326477365888	Nest2326480894224	22.691245915946087	32.99928227507483	22	False	False	False	
Wasp2326477365936	Nest2326479505392	49.49161181407208	8.688455801985768	6	True	True	False	
Wasp2326477365936	Nest2326475794656	81.21632370587793	2.662745285341001	12	True	True	False	
Wasp2326477365984	Nest2326479504912	56.49862221738584	22.340424143328065	5	True	True	True	
Wasp2326477366032	Nest2326475068896	48.593460099704735	12.36966743369232	17	True	True	True	
Wasp2326477366080	Nest2326475793264	39.16780887003261	27.202105488944245	9	False	False	True	
Wasp2326477366080	Nest2326475795088	41.61331074851475	8.650774233542027	12	False	False	True	
Wasp2326477366128	Nest2326475067888	5.548835121586513	33.7819899608021	18	True	True	False	
Wasp2326477366176	Nest2326475796048	66.61192267117347	22.03516886439768	9	True	True	False	
Wasp2326477366224	Nest2326475793408	41.26735725476059	23.153173891171225	11	True	True	False	
Wasp2326477366272	Nest2326481421168	7.034744433075059	22.206701360125493	23	True	True	True	
Wasp2326477366320	Nest2326480892544	23.186806091892247	32.18531673527205	20	False	False	False	
Wasp2326477366320	Nest2326481423856	23.531678029988218	30.082407083207528	26	False	False	False	
Wasp2326477366368	Nest2326479503472	31.779953383113092	38.83517789952238	4	False	False	False	
Wasp2326477366368	Nest2326479506592	14.181456931172622	12.50287960540518	8	False	False	False	
Wasp2326477369008	Nest2326475794704	27.509879323904098	12.123155171384816	12	True	True	False	
Wasp2326477366416	Nest2326480893216	64.32423566991503	16.68102028311279	20	True	True	False	
Wasp2326477366464	Nest2326474390736	54.0712623747938	30.086031609571627	13	True	True	True	
Wasp2326477366512	Nest2326481421264	90.5103836357489	12.706211612936519	24	True	True	True	
Wasp2326477369056	Nest2326481422896	24.47958442512037	5.943842945163847	23	True	True	True	
Wasp2326477366560	Nest2326480895088	64.78583224865889	4.794531673309438	21	False	False	False	
Wasp2326477366608	Nest2326479503568	63.67807287687872	21.77367460039155	4	True	True	True	
Wasp2326477366656	Nest2326475068800	47.17681218806718	9.289776988650912	16	True	True	False	
Wasp2326477366704	Nest2326481423424	39.950816749826934	7.970740185463276	24	True	True	True	
Wasp2326477366752	Nest2326481424240	17.48925195167318	31.016673613000876	23	True	True	True	
Wasp2326477366800	Nest2326475793312	16.972351815199637	9.157992022071642	9	False	False	True	
Wasp2326477366848	Nest2326475792736	49.90150233211729	22.308574276625382	9	True	True	False	
Wasp2326477366896	Nest2326479503616	22.965772489513803	35.95145475340104	4	True	True	False	
Wasp2326477366896	Nest2326475794848	60.15851873937572	22.328953331938536	9	True	True	False	
Wasp2326477366896	Nest2326481422032	45.62460103155088	17.397660930108717	23	True	True	False	
Wasp2326477366944	Nest2326475796192	46.926964626097444	27.07910965564948	11	True	True	False	
Wasp2326477366944	Nest2326481424288	36.75857773191203	34.57932532351914	23	True	True	False	
Wasp2326477366992	Nest2326477564224	24.818297598528325	16.290634059420277	28	True	True	True	
Wasp2326477367040	Nest2326475796384	41.33309397712043	23.092627469495568	10	False	False	False	
Wasp2326477367088	Nest2326480894752	36.75773482510772	10.405644504810022	21	False	False	True	
Wasp2326477367136	Nest2326480894272	14.463622385185818	37.26079445823222	22	True	True	False	
Wasp2326477367184	Nest2326474755472	34.192571650918445	13.404465106710992	14	False	False	False	
Wasp2326477367184	Nest2326481422560	34.326959939235124	14.266320606815434	25	False	False	False	
Wasp2326477369104	Nest2326475793792	26.725435542418086	27.389957610312212	10	True	True	True	
Wasp2326477367232	Nest2326475069424	55.24407179890277	9.922755116944836	19	True	True	True	
Wasp2326477367280	Nest2326481651552	49.96654002594002	13.3827028312632	3	True	True	True	
Wasp2326477367328	Nest2326477564848	40.40238935746696	21.071832353822966	29	True	True	False	
Wasp2326477367376	Nest2326474391024	47.454607566215834	24.582054866109193	13	True	True	True	
Wasp2326477369152	Nest2326475793888	37.51251385671887	37.74854254202775	11	True	True	True	
Wasp2326477367424	Nest2326475071056	45.529889877275544	21.666260781972518	17	False	False	False	
Wasp2326477367472	Nest2326475795184	61.20000466459702	18.121416842894106	9	True	True	True	
Wasp2326477367520	Nest2326480895328	35.945564168932556	32.81994709580773	20	False	False	True	
Wasp2326477367568	Nest2326479506640	12.1620910883885	18.21096354681123	8	False	False	False	
Wasp2326477367616	Nest2326479503520	38.09351838123784	23.317993066892722	4	True	True	False	
Wasp2326477367616	Nest2326475578960	45.40342586154336	12.699319059542768	15	True	True	False	
Wasp2326477367664	Nest2326479503760	29.56551458481961	5.528395423732796	4	False	False	False	
Wasp2326477367712	Nest2326481422368	27.276858651159092	28.246872354323287	23	False	False	False	
Wasp2326477367712	Nest2326481423472	14.723265013046463	13.12632513894617	24	False	False	False	
Wasp2326477367760	Nest2326477565328	73.65262196688792	6.084594230496833	30	False	False	False	
Wasp2326477367808	Nest2326475792544	52.284402780240235	9.667001272903317	9	True	True	False	
Wasp2326477367856	Nest2326481422944	73.442969250693	17.228803598465078	23	True	True	True	
Wasp2326477367904	Nest2326481650208	54.05168939190497	9.363567568620502	3	True	True	True	
Wasp2326477367952	Nest2326480894416	49.89579794177431	9.950029445887605	20	True	True	True	
Wasp2326477368000	Nest2326475577520	41.316571759995156	29.6764904033221	15	False	False	True	
Wasp2326477368000	Nest2326477564080	17.8681020737377	25.188247193155878	27	False	False	True	
Wasp2326477368048	Nest2326475067648	11.790505237213022	38.007320337310595	18	True	True	False	
Wasp2326477368096	Nest2326474755328	15.982326407934151	37.22042231920327	14	False	False	True	
Wasp2326477368096	Nest2326481423904	91.10270257127782	16.130543505115085	26	False	False	True	
Wasp2326477368144	Nest2326475579104	31.21212358168648	10.706777020373341	15	True	True	True	
Wasp2326477368192	Nest2326479504960	11.796722956121743	18.73525212554454	5	False	False	False	
Wasp2326477368240	Nest2326475795856	60.01806269190008	21.463018471632402	12	True	True	True	
Wasp2326477368288	Nest2326479504864	21.846537150946318	24.088994395797787	5	True	True	True	
Wasp2326477368336	Nest2326475793168	68.69774575465695	16.682239152507396	12	True	True	True	
Wasp2326477368336	Nest2326475070144	46.62075032557234	27.49797485696542	18	True	True	True	
Wasp2326477368384	Nest2326475578864	36.42988748366883	10.233230480681861	15	True	True	False	
Wasp2326477368432	Nest2326479503808	67.7693763423126	24.842688923944124	4	False	False	False	
Wasp2326477368480	Nest2326474389392	58.42163082447676	11.148440349779591	13	False	False	False	
Wasp2326477368528	Nest2326479505008	65.11801374494682	20.827461665581726	5	False	False	True	
Wasp2326477368528	Nest2326475795760	72.28574242487689	18.676953082161823	11	False	False	True	
Wasp2326477368528	Nest2326480892688	50.22957323451064	32.48340220969822	21	False	False	True	
Wasp2326477368576	Nest2326479503904	51.07448144537891	18.895938097206948	4	True	True	True	
Wasp2326477368576	Nest2326474754944	41.115664310775806	7.241433658027478	14	True	True	True	
Wasp2326477368624	Nest2326481650016	27.86831264424099	10.696087261715638	1	True	True	False	
Wasp2326477368672	Nest2326480894320	9.933309548176817	15.080480057123781	22	False	False	False	
Wasp2326477368720	Nest2326481421744	35.44580968220466	7.7782292830375885	24	True	True	False	
Wasp2326475182528	Nest2326474391120	28.884826683301046	10.968768112261262	13	True	True	True	
Wasp2326475182768	Nest2326475795136	42.59495955258573	16.885933878378406	12	True	True	False	
Wasp2326475183296	Nest2326479505056	35.31712998806651	31.794647924839417	5	True	True	True	
Wasp2326475183248	Nest2326475069520	26.485098947754125	10.107406329105578	19	False	False	False	
Wasp2326475182672	Nest2326479506736	52.2647467690126	25.421715806432083	8	True	True	True	
Wasp2326475182672	Nest2326475792448	19.93320409783263	35.824980343808534	12	True	True	True	
Wasp2326475182144	Nest2326481650160	56.008743083725506	28.28143712503689	3	True	True	True	
Wasp2326475182144	Nest2326480892304	53.13879119630418	9.11462625000801	22	True	True	True	
Wasp2326475183200	Nest2326477565376	69.3401400853072	6.95097035535645	30	True	True	True	
Wasp2326475182336	Nest2326481422080	52.559130773729834	11.856363764859413	26	True	True	False	
Wasp2326475183008	Nest2326475579296	40.16561407707362	13.549528159863119	15	False	False	False	
Wasp2326475182384	Nest2326479506784	76.63194902566099	7.8857838472082475	8	False	False	True	
Wasp2326475182192	Nest2326475071008	51.56458429368598	10.25190401727206	17	True	True	False	
Wasp2326475182240	Nest2326479503952	23.935030884006427	27.75737528408213	4	True	True	False	
Wasp2326475182576	Nest2326475070912	58.684894596262545	22.316187708947666	19	True	True	False	
Wasp2326475182912	Nest2326480894992	33.50855691695467	12.879898654032994	22	True	True	False	
Wasp2326475183056	Nest2326475068608	40.92189781904119	21.369152730839094	17	False	False	False	
Wasp2326475182816	Nest2326479506112	55.59886247726801	10.417929601687897	7	True	True	True	
Wasp2326475182720	Nest2326475793552	46.28127752509897	14.91782179219847	9	False	False	False	
Wasp2326475182480	Nest2326475070672	47.51785562750828	21.189274893331294	18	True	True	True	
Wasp2326475182480	Nest2326481421312	1.0738125571944923	23.220426994847443	25	True	True	True	
Wasp2326475182432	Nest2326475578816	48.72277811862055	17.692199939898895	15	True	True	False	
Wasp2326475183152	Nest2326474390976	58.05408066832628	7.965919727656737	13	True	True	True	
Wasp2326475183104	Nest2326481420592	54.60120270886646	11.979129843937487	26	True	True	False	
Wasp2326475182864	Nest2326480895760	61.85285086226065	23.388434268581005	20	False	False	False	
Wasp2326475182288	Nest2326475794752	47.93132687373711	13.643761083804737	12	False	False	False	
Wasp2326475182288	Nest2326480895424	30.231989800698063	20.794715800018032	21	False	False	False	
Wasp2326475182288	Nest2326477563888	27.68461153393334	8.004455004818304	27	False	False	False	
Wasp2326475182960	Nest2326475795616	57.965962756080806	19.10356818112178	12	True	True	False	
Wasp2326480760736	Nest2326480893936	60.54443594425797	11.534452384159296	21	True	True	True	
Wasp2326480760736	Nest2326477564896	34.252520201217955	36.633690244975796	29	True	True	True	
Wasp2326480760688	Nest2326475069904	26.36003164359436	15.811139043896203	17	True	True	True	
Wasp2326480760352	Nest2326481424192	40.79082259515435	15.605127068294511	23	False	False	False	
Wasp2326480760640	Nest2326474391072	53.85095755082721	4.5595418923779185	13	False	False	False	
Wasp2326480760592	Nest2326475068176	79.45015164779024	15.934576399307018	19	False	False	False	
Wasp2326480759488	Nest2326475069568	65.89193647404139	17.081061204261147	19	False	False	False	
Wasp2326480760544	Nest2326475793456	36.560575345886086	17.34635879879885	11	False	False	False	
Wasp2326480759440	Nest2326479506160	36.98735399206743	21.938305430018474	7	True	True	False	
Wasp2326480760064	Nest2326477564272	56.32668753931134	28.7121218231994	28	True	True	False	
Wasp2326480760016	Nest2326480893360	15.515493803446063	37.815947173331054	20	False	False	False	
Wasp2326480758288	Nest2326477564752	32.585045590467516	22.62416768452266	29	True	True	True	
Wasp2326480758336	Nest2326477565424	48.634894886455015	9.028606268132	30	True	True	False	
Wasp2326480759296	Nest2326480893408	85.73097967311274	3.631025118717199	20	False	False	False	
Wasp2326480759344	Nest2326480894944	88.35180669828458	15.902879906113586	20	False	False	True	
Wasp2326480759248	Nest2326481423040	67.0842133277966	12.69546273500492	23	False	False	True	
Wasp2326480756944	Nest2326475794224	24.529766447810726	9.5582415678076	9	True	True	False	
Wasp2326480756992	Nest2326481650112	35.18741078232557	25.38873383924191	1	True	True	True	
Wasp2326480758384	Nest2326481421456	51.42124387854639	26.421145310484594	26	True	True	True	
Wasp2326480757040	Nest2326480893888	88.47764187438352	17.250937418443893	21	False	False	True	
Wasp2326480757088	Nest2326480894368	17.165982980841097	37.183872569038364	22	True	True	False	
Wasp2326480758432	Nest2326480895664	50.76032089586087	9.45626709140214	20	True	True	True	
Wasp2326480758432	Nest2326480892880	10.643881459615582	23.106887263175473	22	True	True	True	
Wasp2326480758432	Nest2326477564944	26.449723022855125	12.344146612281634	29	True	True	True	
Wasp2326480757136	Nest2326475793600	47.27687400813407	30.434648923669364	9	True	True	True	
Wasp2326480757184	Nest2326475579344	41.8057322499193	12.404565133606603	15	True	True	False	
Wasp2326480757232	Nest2326475070720	53.659852797448934	10.07576351561074	18	True	True	True	
Wasp2326480757232	Nest2326480892832	25.155507313949297	31.20082644951311	22	True	True	True	
Wasp2326480757232	Nest2326481420400	32.96202802515324	36.51767665472231	23	True	True	True	
Wasp2326480757280	Nest2326475795664	17.651021184597145	33.70629064495083	12	True	True	False	
Wasp2326480758480	Nest2326480891968	20.763713208788264	24.33939900956164	20	False	False	True	
Wasp2326480757328	Nest2326475792976	50.56147187324756	6.720851816036608	11	False	False	False	
Wasp2326480757376	Nest2326480892160	29.47893180531058	37.326993288948074	21	True	True	True	
Wasp2326480757712	Nest2326481421696	41.21850174307205	30.708784000803057	23	True	True	False	
Wasp2326480757424	Nest2326475796432	33.66282052303283	11.97743419897127	10	True	True	False	
Wasp2326480757424	Nest2326475579056	53.16452123632404	9.29521151690918	15	True	True	False	
Wasp2326480757472	Nest2326479503856	19.14346494921385	31.444155510193394	4	False	False	False	
Wasp2326480757520	Nest2326475795472	43.093377966321356	23.7465531622864	11	True	True	False	
Wasp2326480757520	Nest2326480892064	82.95524175005822	1.826565275912583	21	True	True	False	
Wasp2326480757568	Nest2326475068992	12.12408682257701	20.675001334490624	20	True	True	True	
Wasp2326480758528	Nest2326477564320	70.35855238315426	16.83542491065179	28	True	True	False	
Wasp2326480758576	Nest2326475795280	49.067332701235024	13.078656243696944	11	False	False	True	
Wasp2326480760160	Nest2326477564416	4.645778135026961	21.416172453568024	28	True	True	True	
Wasp2326480757664	Nest2326475067840	37.081162376479654	13.782407447955997	20	True	True	True	
Wasp2326480757664	Nest2326480892640	30.944597005491307	19.158275504521402	21	True	True	True	
Wasp2326480757664	Nest2326480895568	85.12077350652373	10.010172711255768	22	True	True	True	
Wasp2326480757760	Nest2326479506688	39.03589917945506	10.572051846072112	8	True	True	False	
Wasp2326480757808	Nest2326481649920	67.18019753596582	19.959247204838455	1	True	True	False	
Wasp2326480758624	Nest2326480892112	15.564009730768955	31.995688610337286	21	False	False	False	
Wasp2326480757856	Nest2326481421216	81.11606848029365	4.050704027312723	23	False	False	True	
Wasp2326480758672	Nest2326475070240	12.167379029231705	35.01441679050189	20	True	True	True	
Wasp2326480758720	Nest2326481651264	56.33832803836243	20.87034882237925	3	True	True	False	
Wasp2326480758768	Nest2326480895376	63.53818944795704	7.686815287070711	22	True	True	True	
Wasp2326480757904	Nest2326475793504	49.65563527620147	9.768743794592492	11	True	True	False	
Wasp2326480758816	Nest2326481423136	61.06190531243731	14.393308224230443	23	True	True	True	
Wasp2326480757952	Nest2326475793648	51.23358662822135	26.792530676800755	9	False	False	False	
Wasp2326480758000	Nest2326479506208	40.01268216346	23.397765888455336	7	True	True	False	
Wasp2326480758048	Nest2326474755184	41.9870634683369	11.900222134719206	14	True	True	False	
Wasp2326480758048	Nest2326475070336	34.64767227456136	21.089408796292382	20	True	True	False	
Wasp2326480758096	Nest2326479506256	21.06015699144951	17.372746353338563	7	False	False	False	
Wasp2326480758864	Nest2326479506832	25.161222037319995	21.311944292876674	8	False	False	True	
Wasp2326480758144	Nest2326481651312	50.82875260008537	15.085215086244451	1	True	True	True	
Wasp2326480758144	Nest2326479505200	41.95086033010854	26.448274734565512	5	True	True	True	
Wasp2326480758912	Nest2326475794080	58.85452265333148	10.012574544889313	10	True	True	True	
Wasp2326480758960	Nest2326475794464	27.384249118108862	11.203586793571835	9	True	True	True	
Wasp2326480758960	Nest2326475069856	62.23007183048202	17.85848375282931	19	True	True	True	
Wasp2326480758960	Nest2326481422320	27.401904814314744	8.698319917354228	23	True	True	True	
Wasp2326480758192	Nest2326475579152	25.114263618395906	21.813610819438868	15	False	False	False	
Wasp2326480759008	Nest2326481421408	6.797257998024525	25.051439211574156	22	True	True	True	
Wasp2326480759056	Nest2326481650496	64.26582409269282	21.060778619920395	1	False	False	True	
Wasp2326480759104	Nest2326474388144	53.53113170319801	25.220522199532443	13	False	False	True	
Wasp2326480759152	Nest2326481424048	34.21272619574274	35.90654263601825	22	True	True	True	
Wasp2326480759200	Nest2326475795232	45.387967642453155	26.109039188141118	10	True	True	True	
Wasp2326480759200	Nest2326475795712	34.98115704510739	20.65208390406385	12	True	True	True	
Wasp2326480759200	Nest2326474391360	22.648537218970702	3.259820106128256	13	True	True	True	
Wasp2326480758240	Nest2326481422128	68.95021567163346	13.319003898825784	23	False	False	False	
Wasp2326480757616	Nest2326481422800	31.56562678514951	9.737380140951709	22	True	True	True	
Wasp2326480760304	Nest2326475067696	32.85392400408711	37.41003405705859	18	True	True	False	
Wasp2326480760304	Nest2326481424000	50.667356473981386	18.618716715953873	22	True	True	False	
Wasp2326480760400	Nest2326474755376	43.91055207833277	22.53932986153936	14	True	True	True	
Wasp2326480759824	Nest2326475069664	24.804562191838254	34.78763237423616	18	True	True	True	
Wasp2326480759872	Nest2326475795328	42.07974341601147	14.762566725577381	9	True	True	True	
Wasp2326480759872	Nest2326454096128	45.61060996731835	21.881346651993738	13	True	True	True	
Wasp2326480759872	Nest2326475069280	34.50845291075699	32.417626376375836	20	True	True	True	
Wasp2326480760448	Nest2326475793360	34.66269263427005	8.033508419632978	9	True	True	False	
Wasp2326480759920	Nest2326481420352	37.86456123618429	20.67627016836676	26	True	True	False	
Wasp2326480760496	Nest2326475067600	24.957955265514805	34.79353741583393	18	True	True	True	
Wasp2326480760496	Nest2326481421360	47.86193940547317	8.873939118551567	24	True	True	True	
Wasp2326480759968	Nest2326475069616	43.408160981979066	28.577891117136346	19	False	False	False	
Wasp2326480759968	Nest2326481423952	46.922655375585556	33.50382922678343	26	False	False	False	
Wasp2326480760784	Nest2326475792592	18.97992853623843	26.657395922197136	9	True	True	True	
Wasp2326480756800	Nest2326475794944	75.4358562524372	12.811532424622468	11	False	False	False	
Wasp2326480759584	Nest2326479505584	27.952170326844055	17.303578510889828	6	False	False	False	
Wasp2326480759584	Nest2326481420832	19.80028430442837	10.04711221191643	22	False	False	False	
Wasp2326480759584	Nest2326481424336	17.57149552334464	11.853171618001099	23	False	False	False	
Wasp2326480759632	Nest2326477565040	47.37027143729482	10.36408791477722	29	True	True	True	
Wasp2326480756848	Nest2326479506880	69.42552753917299	19.425253569956453	8	True	True	False	
Wasp2326480759680	Nest2326477563552	21.867072837663983	23.529339457534842	26	True	True	True	
Wasp2326480760112	Nest2326479504000	53.212686254667204	9.376869631507338	4	True	True	False	
Wasp2326480759728	Nest2326481650592	52.130661219862645	8.30335362855	1	True	True	True	
Wasp2326480759536	Nest2326475793744	52.21482816103838	32.57418149723268	9	True	True	False	
Wasp2326480760208	Nest2326479506928	48.10454657884994	27.780104541120277	8	True	True	False	
Wasp2326480760208	Nest2326475576800	32.98817831721146	8.128143237183863	14	True	True	False	
Wasp2326480760208	Nest2326475579200	17.130416845244863	36.63924483341916	15	True	True	False	
Wasp2326480759776	Nest2326475795904	16.408712284540194	32.92743630405792	12	False	False	True	
Wasp2326480759776	Nest2326475069136	53.59675177342231	27.645182936021246	18	False	False	True	
Wasp2326480759776	Nest2326481424144	1.0356849217518853	25.818576767539785	22	False	False	True	
Wasp2326480756896	Nest2326481650784	28.98544051378787	7.042494432397229	3	True	True	True	
Wasp2326480760256	Nest2326479506304	55.48383646737442	23.384918753078182	7	True	True	False	
Wasp2326476035696	Nest2326475069088	44.90957184097672	20.459002904862817	18	True	True	False	
Wasp2326476037040	Nest2326479506352	35.425595291244576	25.244032246180762	7	True	True	False	
Wasp2326476036464	Nest2326444419728	22.121074686130935	6.469437590940768	15	True	True	False	
Wasp2326476037232	Nest2326475067504	50.742899363461426	29.65304890175341	20	True	True	False	
Wasp2326476036656	Nest2326480895136	37.745798968404905	12.336040080053264	20	True	True	False	
Wasp2326476036704	Nest2326480893840	50.72029530456935	13.899292689660497	21	True	True	True	
Wasp2326476038000	Nest2326477565472	36.36767443225127	12.320294164633117	30	True	True	True	
Wasp2326476037904	Nest2326479504048	50.32644216584719	24.776121434641112	4	True	True	False	
Wasp2326476037904	Nest2326475795520	31.28249310385158	22.44799431698324	11	True	True	False	
Wasp2326476037904	Nest2326480895232	46.694960640678374	9.188506910480092	21	True	True	False	
Wasp2326476035888	Nest2326475577664	30.758202556872686	28.27897165372449	14	True	True	True	
Wasp2326476035408	Nest2326444419488	25.33061396461934	12.250959837679467	15	True	True	False	
Wasp2326476037712	Nest2326481422272	28.642497784071892	11.06599783019223	23	True	True	False	
Wasp2326476037616	Nest2326454099920	24.3095728358075	26.514603522309073	13	True	True	False	
Wasp2326476037088	Nest2326475068704	38.53992723700331	23.080988560353834	18	True	True	True	
Wasp2326476034448	Nest2326475577856	41.09465394815794	6.662476739388398	14	False	False	False	
Wasp2326476034448	Nest2326480894032	56.06668257528841	7.900154600244793	21	False	False	False	
Wasp2326476034880	Nest2326481422992	19.09274750425857	43.92660742428505	23	True	True	True	
Wasp2326476034928	Nest2326475070192	74.77210737873722	20.595515555945624	18	False	False	True	
Wasp2326476034928	Nest2326480893984	56.616182617612225	29.67981201726477	21	False	False	True	
Wasp2326476036560	Nest2326474390832	50.148035052714754	8.660409682485936	13	True	True	False	
