waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477742864	Nest2326476592608	90.16493639369246	9.18107439816641	17	False	False	False	
Wasp2326477742912	Nest2326476568992	55.99595974262212	25.10658231501177	14	False	False	False	
Wasp2326477742960	Nest2326476497536	46.43991338536156	10.65586642787489	4	False	False	False	
Wasp2326477743008	Nest2326476660304	75.81620852510336	15.599134201422048	26	False	False	False	
Wasp2326477743056	Nest2326476569040	74.1049444088556	7.715730963436317	14	False	False	False	
Wasp2326477743104	Nest2326476657040	81.53499981123971	16.056605002869784	23	False	False	False	
Wasp2326477743152	Nest2326476659008	68.74302746160362	7.344912516694729	24	False	False	False	
Wasp2326477743200	Nest2326476627584	23.02219611055111	6.422315266764988	22	False	False	False	
Wasp2326477743248	Nest2326476625184	33.85337594006835	37.18835442053038	20	False	False	False	
Wasp2326477743296	Nest2326476657088	10.372000168419058	33.25909618596923	23	False	False	False	
Wasp2326477743344	Nest2326476657136	69.81558063274126	17.268944580678163	23	False	False	False	
Wasp2326477743392	Nest2326476537664	15.191636984088758	38.402840434449935	12	False	False	False	
Wasp2326477743392	Nest2326476626480	22.773842853207952	32.64771895350632	21	False	False	False	
Wasp2326477743440	Nest2326477211152	26.398145802360965	2.226754187817417	29	False	False	False	
Wasp2326477743488	Nest2326476593952	70.12687955209081	23.2183073971432	18	False	False	False	
Wasp2326477743536	Nest2326476626528	80.43264097295298	4.63018216548064	21	False	False	False	
Wasp2326477743584	Nest2326476537712	65.06685840528725	16.259652419194502	12	False	False	False	
Wasp2326477743632	Nest2326476497584	36.03708335422482	12.375538497653988	4	False	False	False	
Wasp2326477743680	Nest2326476592656	22.747752913549387	36.69553056797543	17	False	False	False	
Wasp2326477743680	Nest2326476660352	14.975317969946216	34.47123791203544	26	False	False	False	
Wasp2326477743728	Nest2326476536704	10.23679289641083	19.182709874485674	11	False	False	False	
Wasp2326477743776	Nest2326476499120	21.80473685691883	10.615448875222738	6	False	False	False	
Wasp2326477743824	Nest2326476625232	10.098643137932106	33.050389553952876	20	False	False	False	
Wasp2326477743872	Nest2326476569088	27.0048690114157	36.406438391683245	14	False	False	False	
Wasp2326477743920	Nest2326476499648	27.48765782920221	23.146730928090903	7	False	False	False	
Wasp2326477743968	Nest2326476624128	16.227572418536145	9.838379633029627	19	False	False	False	
Wasp2326477744016	Nest2326477212064	10.9176646872376	27.32533953376347	30	False	False	False	
Wasp2326477744064	Nest2326476660400	61.81874653134443	13.776081929516439	26	False	False	False	
Wasp2326477744064	Nest2326477210000	50.937507933817216	10.848344730002555	27	False	False	False	
Wasp2326477744112	Nest2326476536752	52.354443951135266	25.221598203519783	11	False	False	False	
Wasp2326477744112	Nest2326476592704	49.05499511541246	19.826536203692665	17	False	False	False	
Wasp2326477744160	Nest2326476536800	94.86613582883973	16.477487137455164	11	False	False	False	
Wasp2326477744208	Nest2326476594000	62.23826816571194	19.446597908684105	18	False	False	False	
Wasp2326477744256	Nest2326476534400	57.19874069017784	25.945511273510494	9	False	False	False	
Wasp2326477744256	Nest2326476592752	41.019359638517564	26.609003590901235	17	False	False	False	
Wasp2326477744256	Nest2326476659536	35.19455196673903	23.314550805744123	25	False	False	False	
Wasp2326477744304	Nest2326476592032	39.62178383508321	11.36629312743065	16	False	False	False	
Wasp2326477744352	Nest2326476467936	61.523495813505136	21.10645493401644	1	False	False	False	
Wasp2326477744352	Nest2326476498592	47.00066924987412	23.42375021570126	5	False	False	False	
Wasp2326477744352	Nest2326476536848	42.984769646695334	26.759419274227337	11	False	False	False	
Wasp2326477744352	Nest2326476594048	32.04168046424798	33.03387308898301	18	False	False	False	
Wasp2326477744400	Nest2326476536032	60.796217354917964	5.594425940772734	10	False	False	False	
Wasp2326477744448	Nest2326476569136	89.32441397429014	8.026779958586308	14	False	False	False	
Wasp2326477744448	Nest2326476657184	92.17052259483293	10.903520087049596	23	False	False	False	
Wasp2326477744496	Nest2326476592800	3.215660964776181	27.606672411836126	17	False	False	False	
Wasp2326477744496	Nest2326476625280	9.198031866408119	16.769284468021787	20	False	False	False	
Wasp2326477744544	Nest2326476537760	84.224120605471	9.18811397453335	12	False	False	False	
Wasp2326477744592	Nest2326476536080	75.44468186812274	16.394306394112906	10	False	False	False	
Wasp2326477744592	Nest2326476592080	78.65556727392621	20.98641405259962	16	False	False	False	
Wasp2326477744592	Nest2326476657232	67.26999748149865	26.361223587384345	23	False	False	False	
Wasp2326477744592	Nest2326477210432	70.17540075851396	20.593438216873807	28	False	False	False	
Wasp2326477744640	Nest2326476467984	48.15860921514425	13.22758793921253	1	False	False	False	
Wasp2326477744640	Nest2326476592848	48.98654311583837	13.431542050573459	17	False	False	False	
Wasp2326477744640	Nest2326476594096	60.85273868758752	17.134944076424286	18	False	False	False	
Wasp2326477744688	Nest2326477211200	26.770429138438256	7.474867938826628	29	False	False	False	
Wasp2326477744736	Nest2326476657280	39.135496074767815	29.57325938809375	23	False	False	False	
Wasp2326477744784	Nest2326476592896	56.305197727004455	31.287840210867632	17	False	False	False	
Wasp2326477744784	Nest2326477210048	59.57303014854245	28.778970345628306	27	False	False	False	
Wasp2326477744832	Nest2326476570480	49.81581439661118	16.725515253423104	15	False	False	False	
Wasp2326477744880	Nest2326476497200	46.78114934566144	17.02335688765495	3	False	False	False	
Wasp2326477744928	Nest2326476537808	18.737657973803344	19.75320548212021	12	False	False	False	
Wasp2326477744976	Nest2326477210480	12.635473062134144	17.373035245334254	28	False	False	False	
Wasp2326477745024	Nest2326476659584	19.58011193490793	21.39183010796953	25	False	False	False	
Wasp2326477745072	Nest2326476624176	36.368323798164035	7.719912380759824	19	False	False	False	
Wasp2326477745120	Nest2326476569184	24.611806828424612	4.02336259642099	14	False	False	False	
Wasp2326477745168	Nest2326476497632	13.396849749771922	16.35618124296578	4	False	False	False	
Wasp2326477745168	Nest2326476499696	19.094253088110026	11.329550665116804	7	False	False	False	
Wasp2326477745168	Nest2326476626576	24.448965675016023	2.1259708707960647	21	False	False	False	
Wasp2326477745216	Nest2326476536128	88.95819992799183	13.405243963853966	10	False	False	False	
Wasp2326477745216	Nest2326476625328	82.51999208307258	5.953691788937521	20	False	False	False	
Wasp2326477745264	Nest2326476536176	14.634290790316005	37.58578545210619	10	False	False	False	
Wasp2326477745264	Nest2326476592128	15.708206128935094	29.699399329507315	16	False	False	False	
Wasp2326477745312	Nest2326476594144	39.238902738010566	24.33716087986958	18	False	False	False	
Wasp2326477745312	Nest2326476626624	53.553085030458895	31.68055910085611	21	False	False	False	
Wasp2326477745360	Nest2326476594192	20.45259788075156	28.67898621258806	18	False	False	False	
Wasp2326477745408	Nest2326476592944	29.652480018612444	9.583683970677566	17	False	False	False	
Wasp2326477745456	Nest2326476569232	36.74231992139062	8.340465690263374	14	False	False	False	
Wasp2326477745504	Nest2326476569280	41.997930234971435	13.370357303339814	14	False	False	False	
Wasp2326477745552	Nest2326476624224	9.173005390920382	23.121521631523887	19	False	False	False	
Wasp2326477745552	Nest2326476659632	6.288003364006329	25.294306337500377	25	False	False	False	
Wasp2326477745600	Nest2326476570528	90.85655586811308	8.44365879151142	15	False	False	False	
Wasp2326477745648	Nest2326476569328	47.25519289033409	17.81002027120992	14	False	False	False	
Wasp2326477745648	Nest2326476625376	46.606170073068924	14.680527862615126	20	False	False	False	
Wasp2326477745696	Nest2326476569376	29.011978718816437	7.6903488061557175	14	False	False	False	
Wasp2326477745744	Nest2326476594240	60.35221371646215	28.517639349760007	18	False	False	False	
Wasp2326477745792	Nest2326476569424	41.841015026547915	24.597332061193676	14	False	False	False	
Wasp2326477745840	Nest2326477211248	48.69877909637169	18.877815599932777	29	False	False	False	
Wasp2326477745888	Nest2326476567792	36.79265215407436	19.406653378068818	13	False	False	False	
Wasp2326477745888	Nest2326476594288	21.39227059040283	27.24856470094413	18	False	False	False	
Wasp2326477745888	Nest2326476657328	13.325689462732987	23.88957922898539	23	False	False	False	
Wasp2326477745936	Nest2326476626672	79.07067197358361	2.8917612564823516	21	False	False	False	
Wasp2326477745984	Nest2326476570576	19.600197019522565	9.644130081512836	15	False	False	False	
Wasp2326477746032	Nest2326476594336	15.762536981895737	37.91603879220604	18	False	False	False	
Wasp2326477746032	Nest2326476659680	15.728733504071919	21.404807660850548	25	False	False	False	
Wasp2326477746080	Nest2326476534448	32.24418100480218	5.544872160936106	9	False	False	False	
Wasp2326477746128	Nest2326476497680	38.03117685052797	21.68208076213544	4	False	False	False	
Wasp2326477809072	Nest2326476566592	8.936696647814104	22.46980409811586	12	False	False	False	
Wasp2326477810656	Nest2326477211296	43.17377270127527	28.30186113689971	29	False	False	False	
Wasp2326477809120	Nest2326476534496	8.120609065478623	24.160002433079057	9	False	False	False	
Wasp2326477809168	Nest2326476499744	17.894103568939336	33.73993606787884	7	False	False	False	
Wasp2326477809216	Nest2326477210528	19.917880200056207	43.912088654919735	28	False	False	False	
Wasp2326477810704	Nest2326476569472	15.766594630759002	23.35683576228845	14	False	False	False	
Wasp2326477810704	Nest2326476592176	14.443721040034628	25.484314704209968	16	False	False	False	
Wasp2326477809264	Nest2326476657376	55.661245547343775	30.640563723351374	23	False	False	False	
Wasp2326477807680	Nest2326476569520	18.426192259678064	33.76350853423717	14	False	False	False	
Wasp2326477807680	Nest2326476660448	29.933942245166893	38.357023409637186	26	False	False	False	
Wasp2326477807728	Nest2326476624272	40.645773894617264	7.1093092673689435	19	False	False	False	
Wasp2326477807776	Nest2326476534544	65.30539330367493	17.245680084945008	9	False	False	False	
Wasp2326477810752	Nest2326476657424	79.29230794596096	15.088434674313888	23	False	False	False	
Wasp2326477807824	Nest2326476536896	79.40850859125669	14.157471126133446	11	False	False	False	
Wasp2326477810272	Nest2326476536224	68.13719351765178	15.736083027948753	10	False	False	False	
Wasp2326477810272	Nest2326476567840	66.57979008753134	17.192867682732807	13	False	False	False	
Wasp2326477807872	Nest2326476591168	39.17280001567557	9.516189264407092	15	False	False	False	
Wasp2326477810800	Nest2326476659056	22.32745651020503	36.62901253091912	24	False	False	False	
Wasp2326477809312	Nest2326476536944	25.94833166697294	26.932485810198024	11	False	False	False	
Wasp2326477810320	Nest2326476626720	84.04835204013844	6.795772783168956	21	False	False	False	
Wasp2326477810848	Nest2326476566640	37.24206918783214	19.269423561561847	12	False	False	False	
Wasp2326477807920	Nest2326476536272	58.80953499981229	27.888981330113218	10	False	False	False	
Wasp2326477810368	Nest2326476624320	54.07282461831915	18.833720938923452	19	False	False	False	
Wasp2326477807968	Nest2326476591216	83.13776250259303	16.89258773421543	15	False	False	False	
Wasp2326477809360	Nest2326476536320	62.27791357030759	15.787839628134229	10	False	False	False	
Wasp2326477810896	Nest2326476536992	12.244017975628559	34.45298547085599	11	False	False	False	
Wasp2326477808016	Nest2326476657472	29.489833150304985	0.4969192883359784	23	False	False	False	
Wasp2326477808064	Nest2326476627632	77.8677652181599	7.512949940150179	22	False	False	False	
Wasp2326477808112	Nest2326476594384	53.89255469284766	13.364336201112398	18	False	False	False	
Wasp2326477810944	Nest2326476534592	37.00663877526808	17.200287474110553	9	False	False	False	
Wasp2326477809408	Nest2326476566688	44.50169354035136	12.296593348380275	12	False	False	False	
Wasp2326477808160	Nest2326476468032	37.97801092865936	11.448166862223664	1	False	False	False	
Wasp2326477808160	Nest2326476592224	37.42360657714867	10.45420578789871	16	False	False	False	
Wasp2326477808208	Nest2326476567888	25.176594880995445	41.908470497167855	13	False	False	False	
Wasp2326477808256	Nest2326476534640	40.63543498356341	20.960840276963324	9	False	False	False	
Wasp2326477809456	Nest2326476625424	88.69739939832559	8.36554548408857	20	False	False	False	
Wasp2326477809456	Nest2326477211344	80.55644931673534	4.739645160777652	29	False	False	False	
Wasp2326477809504	Nest2326476625472	20.54805476625548	30.89321874627154	20	False	False	False	
Wasp2326477810992	Nest2326476499792	21.71555464306081	35.270054449012314	7	False	False	False	
Wasp2326477810992	Nest2326476500704	21.459964970702917	22.426122318106927	9	False	False	False	
Wasp2326477810992	Nest2326476594432	27.577984567807558	20.252923931368866	18	False	False	False	
Wasp2326477811040	Nest2326476499840	1.527622101660483	21.62030035166216	7	False	False	False	
Wasp2326477808304	Nest2326476499888	83.37516804498748	6.465426295151334	7	False	False	False	
Wasp2326477809552	Nest2326476500368	25.896093877432747	33.275423470545284	8	False	False	False	
Wasp2326477809552	Nest2326476566736	28.248834099940936	41.442671580832105	12	False	False	False	
Wasp2326477809600	Nest2326476594480	21.02603778464532	28.893563391234938	18	False	False	False	
Wasp2326477810416	Nest2326476497728	9.79698600271875	25.69941366467106	4	False	False	False	
Wasp2326477811088	Nest2326476536368	19.807246108572375	35.13368638050013	10	False	False	False	
Wasp2326477811088	Nest2326476624368	32.011967024900876	23.48306963122282	19	False	False	False	
Wasp2326477811136	Nest2326476498640	14.977310041319994	25.659932261467034	5	False	False	False	
Wasp2326477810464	Nest2326476625520	83.88950866914536	12.605396349621186	20	False	False	False	
Wasp2326477808352	Nest2326476624416	85.89344449706442	2.215700599180725	19	False	False	False	
Wasp2326477808400	Nest2326476592272	84.65325484336137	13.674725984083116	16	False	False	False	
Wasp2326477811184	Nest2326476534688	75.77110350785138	24.088993467312292	9	False	False	False	
Wasp2326477808448	Nest2326476625568	39.20445128232055	29.264955341651913	20	False	False	False	
Wasp2326477808496	Nest2326476566784	63.46438609993453	22.75228190418673	12	False	False	False	
Wasp2326477808496	Nest2326476594528	74.29125643878815	21.39340799218471	18	False	False	False	
Wasp2326477808496	Nest2326476626768	73.86895367062115	15.630349237032554	21	False	False	False	
Wasp2326477809648	Nest2326476499168	31.11936132984431	33.59784372124937	6	False	False	False	
Wasp2326477809648	Nest2326476500752	35.149311676259764	20.505546436275406	10	False	False	False	
Wasp2326477809648	Nest2326476625616	27.691082804226475	29.713505436472392	20	False	False	False	
Wasp2326477809696	Nest2326476627680	63.3775314680349	5.929970386876848	22	False	False	False	
Wasp2326477809696	Nest2326477212112	66.3542767727213	9.334515719317023	30	False	False	False	
Wasp2326477810512	Nest2326476626816	30.542190290186134	7.207508679312622	21	False	False	False	
Wasp2326477811232	Nest2326476566832	17.274524772276106	10.163433857007009	12	False	False	False	
Wasp2326477811232	Nest2326476569568	10.679780332783734	35.35933337732369	14	False	False	False	
Wasp2326477808544	Nest2326476567936	62.294815258671555	5.8555551091396705	13	False	False	False	
Wasp2326477808544	Nest2326476594576	84.63363035706122	10.156560314907031	18	False	False	False	
Wasp2326477811280	Nest2326476567984	67.44546809690924	19.30911549356907	13	False	False	False	
Wasp2326477809744	Nest2326476627728	34.79156940969551	7.11504196831686	22	False	False	False	
Wasp2326477809792	Nest2326476569616	46.39690812787655	15.044265800733246	14	False	False	False	
Wasp2326477809840	Nest2326476624464	39.48362738473346	8.946375366762412	19	False	False	False	
Wasp2326477808592	Nest2326476592992	33.01695878377047	15.856939222715333	17	False	False	False	
Wasp2326477809888	Nest2326476497776	74.1990719392405	20.83349016918043	4	False	False	False	
Wasp2326477809936	Nest2326476591264	25.105986284767297	31.05954274861476	15	False	False	False	
Wasp2326477809936	Nest2326476594624	27.594028699331655	35.43631316682111	18	False	False	False	
Wasp2326477811328	Nest2326476500416	84.68934960180266	14.180556996309404	8	False	False	False	
Wasp2326477808640	Nest2326476626864	45.76655218820344	18.232583899726798	21	False	False	False	
Wasp2326477808688	Nest2326476626912	54.86918418453028	29.083301219656025	21	False	False	False	
Wasp2326477809984	Nest2326476566880	19.68587115894755	14.533198917500057	12	False	False	False	
Wasp2326477808736	Nest2326476593040	33.792224838426606	32.95731180954616	17	False	False	False	
Wasp2326477811376	Nest2326476591312	62.18582537963109	26.626807368800886	15	False	False	False	
Wasp2326477811376	Nest2326476659104	58.66579898850581	20.995340084021652	24	False	False	False	
Wasp2326477811376	Nest2326476659728	58.052438044103404	22.648989296651397	25	False	False	False	
Wasp2326477810032	Nest2326476534736	63.23823636753965	15.279109209694079	9	False	False	False	
Wasp2326477810080	Nest2326476591360	88.45525545389552	15.277827531891157	15	False	False	False	
Wasp2326477811424	Nest2326476534784	44.02099218509869	19.964435261211058	9	False	False	False	
Wasp2326477811424	Nest2326476625664	32.79207469739261	18.687759911897462	20	False	False	False	
Wasp2326477811424	Nest2326476660496	27.1247406594098	9.660436455044762	26	False	False	False	
Wasp2326477811472	Nest2326476500464	34.06181232419818	6.507665098554848	8	False	False	False	
Wasp2326477811472	Nest2326476660544	28.438619947434773	8.69453584930043	26	False	False	False	
Wasp2326477811520	Nest2326476625712	42.123041449512186	31.327296842798095	20	False	False	False	
Wasp2326477810560	Nest2326476660592	62.194339541474505	16.037927250232066	26	False	False	False	
Wasp2326477808784	Nest2326476499216	83.55437980870963	18.112722127636538	6	False	False	False	
Wasp2326477811568	Nest2326477212160	59.03037098032334	5.861736427824049	30	False	False	False	
Wasp2326477810128	Nest2326476566928	58.92244241647494	5.406188821993881	12	False	False	False	
Wasp2326477811616	Nest2326476593088	80.18038108187277	11.834925406311065	17	False	False	False	
Wasp2326477808832	Nest2326476626960	36.005657172255304	15.28463660904034	21	False	False	False	
Wasp2326477810608	Nest2326476534832	75.13877009251945	22.18444818933018	9	False	False	False	
Wasp2326477808880	Nest2326476569664	13.532876340842678	40.30588545545542	14	False	False	False	
Wasp2326477808880	Nest2326476592320	19.207733650370177	35.110449095367386	16	False	False	False	
Wasp2326477808928	Nest2326476500512	11.630175848422093	24.27730354203562	8	False	False	False	
Wasp2326477808976	Nest2326476499264	39.73237005724492	10.420010523420864	6	False	False	False	
Wasp2326477808976	Nest2326476534880	34.69176628826359	8.948240506479355	9	False	False	False	
Wasp2326477808976	Nest2326476500656	44.838958381809306	7.668453752757656	10	False	False	False	
Wasp2326477808976	Nest2326476537040	39.07835928941149	14.50592983291192	11	False	False	False	
Wasp2326477811664	Nest2326477211392	57.3922759782838	13.3445129775438	29	False	False	False	
Wasp2326477810176	Nest2326476569712	34.704568316777774	26.942062320598144	14	False	False	False	
Wasp2326477809024	Nest2326476566976	12.58755328648193	28.750782367718116	12	False	False	False	
Wasp2326477809024	Nest2326476593136	14.585219044256403	39.21449977533641	17	False	False	False	
Wasp2326477810224	Nest2326476497824	68.52151593887	12.85480069046541	4	False	False	False	
Wasp2326477905984	Nest2326476499312	64.03452837323081	13.02488820139026	6	False	False	False	
Wasp2326477905984	Nest2326476659152	66.19424080741119	24.738218866294023	24	False	False	False	
Wasp2326477905984	Nest2326476659776	64.54076269825003	22.26130809627749	25	False	False	False	
Wasp2326477906032	Nest2326476468080	49.915760972489906	33.43646376588849	1	False	False	False	
Wasp2326477906080	Nest2326476594672	72.67116859639688	17.529811141787402	18	False	False	False	
Wasp2326477906128	Nest2326476627008	26.181860428611333	31.18595055084064	21	False	False	False	
Wasp2326477906128	Nest2326476659200	25.049550577432854	24.526645013530526	24	False	False	False	
Wasp2326477906176	Nest2326476499936	51.827018514086184	7.85824581311892	7	False	False	False	
Wasp2326477906176	Nest2326476500800	42.35979306130865	14.235217841462784	10	False	False	False	
Wasp2326477906176	Nest2326476627776	40.22679033030902	16.400703200918166	22	False	False	False	
Wasp2326477906224	Nest2326476568032	92.11396381608512	17.867212967232813	13	False	False	False	
Wasp2326477906272	Nest2326477212208	42.977156058618185	15.026388120922222	30	False	False	False	
Wasp2326477906320	Nest2326476593184	8.23986284223511	18.35584486797902	17	False	False	False	
Wasp2326477906320	Nest2326476659248	15.483135418589669	16.743243006045937	24	False	False	False	
Wasp2326477906368	Nest2326476593232	16.197352919149832	37.97856692796324	17	False	False	False	
Wasp2326477906416	Nest2326476624512	39.8469147308258	29.28290405466853	19	False	False	False	
Wasp2326477906464	Nest2326476497872	58.56784171863123	21.098866288493838	4	False	False	False	
Wasp2326477906512	Nest2326476499984	36.91529600599065	13.569744985949171	7	False	False	False	
Wasp2326477906512	Nest2326476500848	40.54259862397515	12.644041805682344	10	False	False	False	
Wasp2326477906560	Nest2326476535072	60.962614129904225	16.348156494026597	10	False	False	False	
Wasp2326477906608	Nest2326476468128	22.11156401414788	43.33508814060029	1	False	False	False	
Wasp2326477906608	Nest2326476497248	20.361563446543958	36.31015895224595	3	False	False	False	
Wasp2326477906608	Nest2326476567024	20.04631465518222	34.21372657568651	12	False	False	False	
Wasp2326477906656	Nest2326476569760	30.40174811572659	31.116957356276252	14	False	False	False	
Wasp2326477906704	Nest2326476593280	13.957476249334146	13.175987541500845	17	False	False	False	
Wasp2326477906752	Nest2326476593328	19.44041904790596	30.09387324554616	17	False	False	False	
Wasp2326477906800	Nest2326476534928	80.28520871584048	15.523212687483795	9	False	False	False	
Wasp2326477906848	Nest2326476657520	42.91605867929803	22.127545690218117	23	False	False	False	
Wasp2326477906848	Nest2326477211440	68.08783231037118	16.58565782091491	29	False	False	False	
Wasp2326477906896	Nest2326476627056	17.690705514434402	33.723841920490386	21	False	False	False	
Wasp2326477906896	Nest2326476659296	14.284806883668717	39.28756014305099	24	False	False	False	
Wasp2326477906944	Nest2326476500560	46.789153002769154	8.242145511123185	8	False	False	False	
Wasp2326477906992	Nest2326476535024	55.47921893036753	13.048428185202106	10	False	False	False	
Wasp2326477907040	Nest2326476567072	15.515594286101042	19.05186950896572	12	False	False	False	
Wasp2326477907088	Nest2326476591408	24.934901012585474	37.86405990857236	15	False	False	False	
Wasp2326477907136	Nest2326476534976	41.24482636771113	8.757193095857133	9	False	False	False	
Wasp2326477907136	Nest2326476627104	39.805046361932824	19.48539724044682	21	False	False	False	
Wasp2326477907184	Nest2326476657568	55.52432099665795	23.479953192716046	23	False	False	False	
Wasp2326477907232	Nest2326476625760	53.418840868117584	4.706429893029966	20	False	False	False	
Wasp2326477907280	Nest2326476497920	66.83329017308583	22.64636078558796	4	False	False	False	
Wasp2326477907328	Nest2326476659824	45.18322238578142	33.04892654333674	25	False	False	False	
Wasp2326477907376	Nest2326476569808	31.302643784810222	30.37260669637172	14	False	False	False	
Wasp2326477907376	Nest2326476594720	18.10167407916351	22.967685901219866	18	False	False	False	
Wasp2326477907424	Nest2326476567120	70.94005947249863	6.102285706204869	12	False	False	False	
Wasp2326477907424	Nest2326476627824	79.80156682537793	10.59061426906916	22	False	False	False	
Wasp2326477907424	Nest2326477210576	87.53645084301108	13.836132923917514	28	False	False	False	
Wasp2326477907472	Nest2326476657616	84.34304401424615	16.245796789713072	23	False	False	False	
Wasp2326477907520	Nest2326476660640	27.348406780587744	6.141204042763462	26	False	False	False	
Wasp2326477907568	Nest2326476625808	34.2949724687555	10.04089075857533	20	False	False	False	
Wasp2326477907616	Nest2326476537088	42.91541374386589	33.97847350268327	11	False	False	False	
Wasp2326477907664	Nest2326476497296	42.952810825315474	21.69508724370534	3	False	False	False	
Wasp2326477907664	Nest2326476535120	63.368366418019214	12.512584737100825	9	False	False	False	
Wasp2326477907664	Nest2326476567168	53.01435607034108	16.192255850076045	12	False	False	False	
Wasp2326477907712	Nest2326476625856	54.87006108294687	27.467579234231096	20	False	False	False	
Wasp2326477907712	Nest2326477212256	55.1032959123506	26.407323005193287	30	False	False	False	
Wasp2326477907760	Nest2326476536416	52.447828642562726	21.059625178118928	10	False	False	False	
Wasp2326477907808	Nest2326476567216	69.67141499321149	10.490865426649792	12	False	False	False	
Wasp2326477907856	Nest2326476627872	10.582494347247017	19.861654783976356	22	False	False	False	
Wasp2326477907856	Nest2326477210096	12.356424208267267	16.411598409035562	27	False	False	False	
Wasp2326477907904	Nest2326476500608	28.37666877186122	28.28174856159029	8	False	False	False	
Wasp2326477907952	Nest2326476535168	14.564711641334904	20.67923133717394	9	False	False	False	
Wasp2326477907952	Nest2326476536464	21.883246814627892	26.727138330974704	10	False	False	False	
Wasp2326477908000	Nest2326477211488	39.17461202850657	34.420524549074	29	False	False	False	
Wasp2326477908048	Nest2326476627152	93.87356072508061	16.16460915474004	21	False	False	False	
Wasp2326477908096	Nest2326476535216	22.40012355327189	25.03108797492781	9	False	False	False	
Wasp2326477908096	Nest2326476657664	15.674057090748313	29.316919703329688	23	False	False	False	
