waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476129232	Nest2326476824880	67.84081050034972	17.45688992861674	13	False	False	True	
Wasp2326476129280	Nest2326476825936	19.27577954617306	36.452549467804054	14	False	False	True	
Wasp2326476129328	Nest2326478748160	81.31764269924916	14.530520649402016	8	False	False	True	
Wasp2326476129328	Nest2326476833216	82.34058371118203	15.793048465485043	11	False	False	True	
Wasp2326476129376	Nest2326476825984	38.74047946110869	24.415341409069352	14	False	False	True	
Wasp2326476129424	Nest2326478678336	64.6885876186376	21.764299303668963	1	False	False	True	
Wasp2326476129472	Nest2326476835760	59.83702698163843	19.291745845751922	12	False	False	True	
Wasp2326476129520	Nest2326476758512	56.506752342349166	4.72912239854855	23	False	False	True	
Wasp2326476129568	Nest2326476833168	68.14387569615353	25.751133023997873	11	False	False	True	
Wasp2326476129616	Nest2326476824928	11.32859439283827	36.45637727730782	13	False	False	True	
Wasp2326476129616	Nest2326476826032	6.104972314931528	26.941982577691533	14	False	False	True	
Wasp2326476129664	Nest2326476782416	84.61870053761012	19.602807600868445	19	False	False	True	
Wasp2326476129664	Nest2326476937488	79.05295250427193	12.865690532421985	27	False	False	True	
Wasp2326476129664	Nest2326476938592	70.07626792051302	23.495356745545287	29	False	False	True	
Wasp2326476129712	Nest2326476755056	17.356625576140978	31.1841917546258	20	False	False	True	
Wasp2326476129760	Nest2326476755104	22.22646021530133	33.425921707008	20	False	False	True	
Wasp2326476129808	Nest2326476936288	24.216700137762167	30.352863674771896	25	False	False	True	
Wasp2326476129856	Nest2326476835808	23.372984259051325	38.05081750040661	12	False	False	True	
Wasp2326476129856	Nest2326476756448	28.693160700874845	28.53315032291296	21	False	False	True	
Wasp2326476129904	Nest2326478678384	42.73194276204085	23.565530852284343	1	False	False	True	
Wasp2326476129952	Nest2326478749648	65.7802736265164	10.847739703423224	9	False	False	True	
Wasp2326476130000	Nest2326476937776	58.24106632268673	12.18329106323458	28	False	False	True	
Wasp2326476130048	Nest2326476936336	69.1712933719746	22.874370125704903	25	False	False	True	
Wasp2326476130096	Nest2326476781216	16.87954947402917	26.011795111919167	18	False	False	True	
Wasp2326476130144	Nest2326476756496	58.114419335517304	23.886873280925066	21	False	False	True	
Wasp2326476130192	Nest2326476834128	64.64818028389544	7.50204487043345	10	False	False	True	
Wasp2326476130240	Nest2326478748352	63.88536194774536	9.935920664332892	9	False	False	True	
Wasp2326476130240	Nest2326476827280	74.13475333380232	9.616732509351536	15	False	False	True	
Wasp2326476130240	Nest2326476828288	53.24014717986589	6.338542181469242	16	False	False	True	
Wasp2326476130288	Nest2326476827328	81.81615281966906	20.167618117240625	15	False	False	True	
Wasp2326476130288	Nest2326476758560	83.42284990205196	11.468754141768393	23	False	False	True	
Wasp2326476130336	Nest2326476824976	33.51897886947561	31.985550393559485	13	False	False	True	
Wasp2326476130384	Nest2326476755152	62.46459531308379	5.862875267589548	20	False	False	True	
Wasp2326476130432	Nest2326476756544	32.87445705406342	37.716460474365036	21	False	False	True	
Wasp2326476130480	Nest2326476832832	82.07529040592645	17.229111373175726	9	False	False	True	
Wasp2326476130528	Nest2326478678432	47.73605157857979	25.27100298222079	1	False	False	True	
Wasp2326476130576	Nest2326476939168	59.66803186130119	7.569451827152821	30	False	False	True	
Wasp2326476130624	Nest2326478679968	82.80566461520233	16.53476280062043	5	False	False	True	
Wasp2326476130624	Nest2326476825024	77.2236122133995	23.082385586661953	13	False	False	True	
Wasp2326476130672	Nest2326476826080	27.31433232258848	24.297064140346272	14	False	False	True	
Wasp2326476130672	Nest2326476936816	40.78774953136214	20.00070102737901	26	False	False	True	
Wasp2326476130720	Nest2326476781264	62.62459460722547	24.82581266445253	18	False	False	True	
Wasp2326476130720	Nest2326476757456	67.38383748494003	23.571701185328227	22	False	False	True	
Wasp2326476130720	Nest2326476936864	63.63446306361798	27.98698709312957	26	False	False	True	
Wasp2326476130768	Nest2326478748208	5.862643089405178	33.1985100753076	8	False	False	True	
Wasp2326476130816	Nest2326478748256	88.17957605660435	10.530574768970354	8	False	False	True	
Wasp2326476130816	Nest2326476832880	86.92498509574975	19.9919388452937	9	False	False	True	
Wasp2326476130864	Nest2326476825072	6.418369567950266	28.073526542011795	13	False	False	True	
Wasp2326476130912	Nest2326476937824	62.49264191691378	21.90012609191496	28	False	False	True	
Wasp2326476130912	Nest2326476939216	68.79689964214872	17.9931674530497	30	False	False	True	
Wasp2326476130960	Nest2326478747344	16.592773230060118	21.614410765230783	7	False	False	True	
Wasp2326476130960	Nest2326476826128	10.212374151565287	26.44370845830648	14	False	False	True	
Wasp2326476131008	Nest2326476835856	85.1278584354685	16.16116392757895	12	False	False	True	
Wasp2326476131056	Nest2326476834704	29.3372956431508	29.323326993097343	11	False	False	True	
Wasp2326476131104	Nest2326476755200	77.21251039885539	13.751768962963213	20	False	False	True	
Wasp2326476131152	Nest2326476834752	85.95896421143668	7.5571606509084654	11	False	False	True	
Wasp2326476131200	Nest2326476825120	5.719634142224647	18.788416711831328	13	False	False	True	
Wasp2326476131248	Nest2326476755248	49.003243815668135	16.275928736514764	20	False	False	True	
Wasp2326476131296	Nest2326476756592	58.37167539241521	8.532986419775465	21	False	False	True	
Wasp2326476131344	Nest2326476779968	80.77179084615166	4.9735938789291865	17	False	False	True	
Wasp2326476131392	Nest2326478748544	56.81095068542181	23.675397441161117	8	False	False	True	
Wasp2326476131440	Nest2326476782464	38.66256303626083	17.76105214761845	19	False	False	True	
Wasp2326476131488	Nest2326476781312	80.19526673557647	22.069187468232442	18	False	False	True	
Wasp2326476131536	Nest2326476826176	19.10784200291303	22.917654683854753	14	False	False	True	
Wasp2326476131536	Nest2326476780016	18.839836414161258	32.848134076275066	17	False	False	True	
Wasp2326476131584	Nest2326478680016	5.029663243449521	27.03266160015431	5	False	False	True	
Wasp2326476131632	Nest2326476755296	82.28489043368815	14.49726998006048	20	False	False	True	
Wasp2326476131680	Nest2326476780064	57.33430338007655	12.836007395848371	17	False	False	True	
Wasp2326476131728	Nest2326476834176	33.83855870707644	38.200940637380604	10	False	False	True	
Wasp2326476131776	Nest2326476756640	90.7961782013579	8.267642935485068	21	False	False	True	
Wasp2326476131824	Nest2326476834800	53.38372967750511	27.134789388872598	11	False	False	True	
Wasp2326476131872	Nest2326476834224	73.63302763592675	7.155372332920747	10	False	False	True	
Wasp2326476131872	Nest2326476825168	70.26118082977779	12.633941137630561	13	False	False	True	
Wasp2326476131920	Nest2326476782512	38.57992937295693	35.08335980609196	19	False	False	True	
Wasp2326476131920	Nest2326476757504	42.95279344105948	24.057219379669743	22	False	False	True	
Wasp2326476131968	Nest2326476758608	54.5956407775513	31.52616479416091	23	False	False	True	
Wasp2326476132016	Nest2326478679056	87.01485749721944	14.13709395466088	4	False	False	True	
Wasp2326476132064	Nest2326476781360	43.42395650631922	33.176882912490704	18	False	False	True	
Wasp2326476132112	Nest2326476832928	27.177107878409856	37.14523260407538	9	False	False	True	
Wasp2326476132160	Nest2326476832976	17.910861336643546	24.772242593853765	9	False	False	True	
Wasp2326476132160	Nest2326476937536	9.356150974774765	34.479488863331824	27	False	False	True	
Wasp2326476132208	Nest2326476782560	79.76233357171209	18.71187242461871	19	False	False	True	
Wasp2326476132256	Nest2326476782608	68.44326513434463	7.625987104979103	19	False	False	True	
Wasp2326476132304	Nest2326476936912	27.743584620059348	27.58732882491102	26	False	False	True	
Wasp2326475944000	Nest2326478679104	51.960823638029005	27.761277244818267	4	False	False	True	
Wasp2326475944048	Nest2326476756688	55.760745548625884	23.736319926496513	21	False	False	True	
Wasp2326475944096	Nest2326476835904	56.20908752814341	10.959404583308455	12	False	False	True	
Wasp2326475944144	Nest2326478747392	43.82711200446953	18.97911197581347	7	False	False	True	
Wasp2326475944192	Nest2326478745664	68.14142481389693	21.291064987592534	5	False	False	True	
Wasp2326475944240	Nest2326476758656	62.72906949730096	14.093287429317774	23	False	False	True	
Wasp2326475944288	Nest2326476935520	20.519388128009172	26.467277611066958	24	False	False	True	
Wasp2326475944336	Nest2326476782656	89.75958611759434	4.263835836589935	19	False	False	True	
Wasp2326475944336	Nest2326476757552	82.49590000805979	8.355432733673947	22	False	False	True	
Wasp2326475944384	Nest2326476758704	47.68735468039767	33.35403349325594	23	False	False	True	
Wasp2326475944432	Nest2326476833024	83.6515754717541	4.765350521217421	9	False	False	True	
Wasp2326475944480	Nest2326476756736	82.16403894760228	19.354522010057245	21	False	False	True	
Wasp2326475944480	Nest2326476937872	68.51495086644564	16.407837804344574	28	False	False	True	
Wasp2326475944528	Nest2326478748592	51.92903345537223	30.304308469518965	8	False	False	True	
Wasp2326475944576	Nest2326476780112	61.805509802317964	6.53121792346517	17	False	False	True	
Wasp2326475944624	Nest2326476781408	53.11775474809761	26.608989391016404	18	False	False	True	
Wasp2326475944672	Nest2326478746624	80.26554490480585	15.864723691124839	6	False	False	True	
Wasp2326475944720	Nest2326476938640	12.272248651378519	15.818048589910807	29	False	False	True	
Wasp2326475944768	Nest2326478745712	28.91960724097707	34.90758334262931	5	False	False	True	
Wasp2326475944768	Nest2326478748640	30.54516642253395	21.409853613307966	8	False	False	True	
Wasp2326475944816	Nest2326476937920	25.597920955923374	29.637548729219493	28	False	False	True	
Wasp2326475944864	Nest2326476780160	92.10001469364249	10.626913546180752	17	False	False	True	
Wasp2326475944912	Nest2326476833072	49.363141321437524	21.30836608892393	9	False	False	True	
Wasp2326475944960	Nest2326476781456	29.515974343813	37.53759842937578	18	False	False	True	
Wasp2326475945008	Nest2326476833120	82.37827024892982	2.440118886777758	9	False	False	True	
Wasp2326475945056	Nest2326478745760	61.164981630966224	22.786862471172146	5	False	False	True	
Wasp2326475945056	Nest2326476833264	61.50162891712367	27.10143783316305	9	False	False	True	
Wasp2326475945104	Nest2326476927040	40.32321739617272	36.778303429051434	30	False	False	True	
Wasp2326475945152	Nest2326476938688	90.80960889048346	7.121621008050641	29	False	False	True	
Wasp2326475945200	Nest2326478745808	7.408818827730915	24.582578980875212	5	False	False	True	
Wasp2326475945200	Nest2326476833312	9.269609335653422	23.908240821018065	9	False	False	True	
Wasp2326475945248	Nest2326476755344	64.80654556919758	11.012658916172965	20	False	False	True	
Wasp2326475945296	Nest2326476755392	39.02445860331414	19.465260081900166	20	False	False	True	
Wasp2326475945344	Nest2326476927088	77.70989134178859	13.650361580872861	30	False	False	True	
Wasp2326475945392	Nest2326476826224	76.04906936311023	17.775888592681365	14	False	False	True	
Wasp2326475945440	Nest2326476828336	60.011609938327766	16.96775219663949	16	False	False	True	
Wasp2326475945488	Nest2326478747440	80.85928762306204	19.564505354479177	7	False	False	True	
Wasp2326475945536	Nest2326476757600	40.43309777285741	31.45767341844938	22	False	False	True	
Wasp2326475945584	Nest2326476938736	22.564089509433515	9.350177501638985	29	False	False	True	
Wasp2326475945632	Nest2326478747488	16.699875660529784	24.329248756752456	7	False	False	True	
Wasp2326475945632	Nest2326476834848	20.081580281801163	13.55159792446292	11	False	False	True	
Wasp2326475945680	Nest2326476835952	82.05621910940246	21.617138587563336	12	False	False	True	
Wasp2326475945680	Nest2326476780208	76.06754100645348	7.447468838898168	17	False	False	True	
Wasp2326475945728	Nest2326476834896	35.20158480878159	36.25084878083465	11	False	False	True	
Wasp2326475945728	Nest2326476780256	43.35387186498105	32.06909237859485	17	False	False	True	
Wasp2326475945776	Nest2326476780304	12.968940480301834	18.522014784246938	17	False	False	True	
Wasp2326475945824	Nest2326476827376	42.61303900356919	7.432184795908316	15	False	False	True	
Wasp2326475945824	Nest2326476935568	36.15233398634033	14.708553148282821	24	False	False	True	
Wasp2326475945872	Nest2326476756784	27.920151618675046	23.25125034042744	21	False	False	True	
Wasp2326475945872	Nest2326476935616	7.426430873458888	29.888551478877996	24	False	False	True	
Wasp2326475945872	Nest2326476927136	9.660500723842723	25.105003309432053	30	False	False	True	
Wasp2326475945920	Nest2326476758752	60.580181782651636	13.086626382235224	23	False	False	True	
Wasp2326475945968	Nest2326476826272	18.112181652561482	22.11852035356009	14	False	False	True	
Wasp2326475946016	Nest2326476935664	9.90907373009034	28.52123283954462	24	False	False	True	
Wasp2326475946064	Nest2326476937968	21.159325609125716	27.647374140461054	28	False	False	True	
Wasp2326475946112	Nest2326476836000	6.949012195676364	17.72041008851332	12	False	False	True	
Wasp2326475946160	Nest2326478746672	54.11698003597093	30.045973228452045	6	False	False	True	
Wasp2326475946208	Nest2326478745856	67.07857995516304	20.146396586013985	5	False	False	True	
Wasp2326475946208	Nest2326476834272	62.8982972041978	13.901514525454608	10	False	False	True	
Wasp2326475946256	Nest2326476938016	8.209972237793044	33.88485713001629	28	False	False	True	
Wasp2326475946304	Nest2326476757648	43.45349948890935	33.45412753585761	22	False	False	True	
Wasp2326475946352	Nest2326476755440	41.66365391737708	11.727692024341263	20	False	False	True	
Wasp2326475946400	Nest2326476836048	75.69648864315091	14.571166755321553	12	False	False	True	
Wasp2326475946448	Nest2326476938064	70.45618595437938	23.573914211975087	28	False	False	True	
Wasp2326475946496	Nest2326476758800	48.86503049425925	16.36505652360887	23	False	False	True	
Wasp2326475946544	Nest2326476834944	69.34223677848726	22.260666600379263	11	False	False	True	
Wasp2326475946592	Nest2326476827424	18.19636315114892	30.060973151102438	15	False	False	True	
Wasp2326475946640	Nest2326476827472	23.60289447805466	38.44140160209453	15	False	False	True	
Wasp2326475946688	Nest2326478748688	81.63112513054811	11.46826344816307	8	False	False	True	
Wasp2326475946736	Nest2326476927184	16.139607209952786	15.64986328061971	30	False	False	True	
Wasp2326475946784	Nest2326476833360	47.928958023104336	22.954481071955975	9	False	False	True	
Wasp2326475946784	Nest2326476780352	31.644831524986294	17.209438079642176	17	False	False	True	
Wasp2326475946832	Nest2326478678480	7.213095900031769	24.958512224170935	1	False	False	True	
Wasp2326475946832	Nest2326476782704	20.212658241767567	32.53647471287745	19	False	False	True	
Wasp2326475946880	Nest2326476756832	22.47602668571201	10.38499301037136	21	False	False	True	
Wasp2326475946928	Nest2326478748736	70.86246826424964	18.727465193229502	8	False	False	True	
Wasp2326475946928	Nest2326476834992	67.41746147823659	26.146686726296583	11	False	False	True	
Wasp2326475946976	Nest2326476835040	9.251707410904357	23.752247757075104	11	False	False	True	
Wasp2326475946976	Nest2326476826320	18.90009536253755	20.606042214320677	14	False	False	True	
Wasp2326475946976	Nest2326476782752	8.09794124007935	29.75774834307689	19	False	False	True	
Wasp2326475947024	Nest2326476755488	45.62647329698512	19.142683912734224	20	False	False	True	
Wasp2326475947072	Nest2326476833408	26.664778061808065	25.9178281331808	9	False	False	True	
Wasp2326475947120	Nest2326476758848	27.0179386768973	34.52454944884736	23	False	False	True	
Wasp2326475947168	Nest2326476780400	32.8682617101805	39.699287097143134	17	False	False	True	
Wasp2326475947168	Nest2326476938784	35.03231207065554	26.062354579641255	29	False	False	True	
Wasp2326475947216	Nest2326476758896	22.67626839313162	27.971367056842862	23	False	False	True	
Wasp2326475947264	Nest2326478746720	91.90383782742417	15.716032827949608	6	False	False	True	
Wasp2326475947312	Nest2326476938112	58.76332931714091	19.615812288711957	28	False	False	True	
Wasp2326475947360	Nest2326478679152	63.64643563775705	22.780942879063815	4	False	False	True	
Wasp2326475947408	Nest2326476927232	29.802357762104943	22.55291266417851	30	False	False	True	
Wasp2326475947456	Nest2326476755536	62.02453276755773	19.37697574269322	20	False	False	True	
Wasp2326475947504	Nest2326476835088	16.07305604095447	22.57398541733609	11	False	False	True	
Wasp2326475947504	Nest2326476936384	15.815057451392198	11.498866984765476	25	False	False	True	
Wasp2326475947552	Nest2326476833456	66.54296834366009	20.996990508197577	9	False	False	True	
Wasp2326475947552	Nest2326476836096	78.53077488999696	13.750699761917058	12	False	False	True	
Wasp2326475947552	Nest2326476828384	63.550825425871906	10.367647779461484	16	False	False	True	
Wasp2326475947600	Nest2326476755584	19.728192972834755	28.32210000404531	20	False	False	True	
Wasp2326475947648	Nest2326476836144	32.72587430973757	35.83923674027793	12	False	False	True	
Wasp2326475947696	Nest2326476935712	70.77331153440241	10.543860087475778	24	False	False	True	
Wasp2326475947744	Nest2326476835136	66.4712539165403	16.835426463805376	11	False	False	True	
Wasp2326475947744	Nest2326476938160	70.65046861892178	14.37697474788584	28	False	False	True	
Wasp2326475947792	Nest2326478679200	82.74331321815757	2.3414277949150577	4	False	False	True	
Wasp2326475947840	Nest2326478678528	49.067076216465686	26.72508141532146	1	False	False	True	
Wasp2326475947888	Nest2326478678576	68.07413210417143	23.620773004332438	1	False	False	True	
Wasp2326475947936	Nest2326478747536	74.32225971809447	21.008553825059263	7	False	False	True	
Wasp2326475947984	Nest2326476756880	23.059049886822383	38.07868460000161	21	False	False	True	
Wasp2326478639168	Nest2326476833504	32.526746280719145	35.970425260148616	9	False	False	True	
Wasp2326478639168	Nest2326476828432	33.311375702005215	33.03711274689882	16	False	False	True	
Wasp2326478639168	Nest2326476780448	26.54047073670212	22.0247549772304	17	False	False	True	
Wasp2326478639216	Nest2326476935760	74.10876553301645	10.119858368518683	24	False	False	True	
Wasp2326478639264	Nest2326478747584	46.82122586425614	29.66677050219165	7	False	False	True	
Wasp2326478639312	Nest2326478747632	80.49259847999063	2.473322019357858	7	False	False	True	
Wasp2326478639360	Nest2326478745904	75.39196205773366	11.559603846394058	5	False	False	True	
Wasp2326478639408	Nest2326476834320	58.52368637139369	20.646974717756983	10	False	False	True	
Wasp2326478639456	Nest2326476835184	29.939846824882604	36.99502964689157	11	False	False	True	
Wasp2326478639504	Nest2326478747680	18.048588603579468	21.884385988335907	7	False	False	True	
Wasp2326478639552	Nest2326476828480	29.477654669246824	31.976983306659907	16	False	False	True	
Wasp2326478639552	Nest2326476780496	40.91068967921639	33.25522208938973	17	False	False	True	
Wasp2326478639552	Nest2326476938832	33.9609806066116	37.53153786809079	29	False	False	True	
Wasp2326478639600	Nest2326476835232	77.59774711366558	18.107157159862258	11	False	False	True	
Wasp2326478639600	Nest2326476780544	77.631346613999	4.764864930204053	17	False	False	True	
Wasp2326478639648	Nest2326478748784	41.98322546693641	24.401651376944084	8	False	False	True	
Wasp2326478639648	Nest2326476828528	42.71654008774771	19.751329761636033	16	False	False	True	
Wasp2326478639696	Nest2326478746768	55.30198173294986	23.16495978399733	6	False	False	True	
Wasp2326478639744	Nest2326478679248	90.16380783548765	12.83477296032618	4	False	False	True	
Wasp2326478639792	Nest2326476782800	32.59073177455785	30.18110033010076	19	False	False	True	
Wasp2326478639792	Nest2326476936960	33.57579438390794	28.65190852201344	26	False	False	True	
Wasp2326478639840	Nest2326476836192	82.27950102387297	10.586769659439272	12	False	False	True	
Wasp2326478639840	Nest2326476936432	86.43332684822416	14.796482622481909	25	False	False	True	
Wasp2326478639840	Nest2326476938208	76.38271384127746	22.449614601150596	28	False	False	True	
Wasp2326478639888	Nest2326476827520	82.6441252999933	21.21718252647387	15	False	False	True	
Wasp2326478639936	Nest2326476825216	11.389966120350833	27.61871364153831	13	False	False	True	
Wasp2326478639936	Nest2326476936480	17.395230193664748	34.725251999767	25	False	False	True	
Wasp2326478639984	Nest2326476827568	26.677083445292833	16.84315186669814	15	False	False	True	
Wasp2326478640032	Nest2326476755632	35.092880341748405	35.469151884491225	20	False	False	True	
Wasp2326478640032	Nest2326476758944	30.113692606729007	29.260935009010467	23	False	False	True	
Wasp2326478640080	Nest2326476833552	51.8044897485437	28.930720655062213	9	False	False	True	
Wasp2326478640128	Nest2326478679296	64.22793782164075	17.0041092835859	4	False	False	True	
Wasp2326478640176	Nest2326476937008	68.33091426859728	22.339971867926458	26	False	False	True	
Wasp2326478640224	Nest2326476827616	59.26654310041088	5.140099845156866	15	False	False	True	
Wasp2326478640272	Nest2326478745952	54.3355160847199	23.03586335923567	5	False	False	True	
Wasp2326478640320	Nest2326476927280	70.97355475418739	24.92392133168002	30	False	False	True	
Wasp2326478640368	Nest2326476826368	45.45200900487568	26.4317314815064	14	False	False	True	
