waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476211296	Nest2326477674240	17.440135117093078	36.925535631976516	11	True	True	True	
Wasp2326476211344	Nest2326477673424	41.969760752401015	14.556114929680918	10	False	False	False	
Wasp2326476211392	Nest2326477666048	24.303041818883923	19.663073224923377	14	False	False	False	
Wasp2326476211440	Nest2326477674144	12.970409593737411	34.43931764773967	11	True	True	False	
Wasp2326476211488	Nest2326477666096	22.06494322652818	28.7004200281357	14	False	False	False	
Wasp2326476211488	Nest2326476267632	65.45978500374862	6.809154025323658	25	False	False	False	
Wasp2326476211536	Nest2326474951792	52.65301408681443	8.861058162216064	4	True	True	False	
Wasp2326476211584	Nest2326475011216	81.21926701408495	1.5744790911162159	6	True	True	False	
Wasp2326476211584	Nest2326477610240	38.30978053602779	14.694262969872753	20	True	True	False	
Wasp2326476211632	Nest2326474951216	25.97946613725749	8.502177274038392	3	False	False	True	
Wasp2326476211680	Nest2326474950688	82.93584621070046	1.5219161691012986	1	False	False	False	
Wasp2326476211728	Nest2326475012848	27.69675785776211	40.43828514740924	8	False	False	True	
Wasp2326476211776	Nest2326477609040	89.81998711553301	16.361160683637696	19	False	False	True	
Wasp2326476211824	Nest2326475011264	20.00586862613496	20.871796201149742	6	False	False	False	
Wasp2326476211824	Nest2326477673520	55.29946968486178	13.754682193703793	10	True	True	True	
Wasp2326476211824	Nest2326477609088	6.78277272611471	23.327545202911715	19	False	False	False	
Wasp2326476211872	Nest2326475011312	64.18622309852122	19.07256626505931	6	False	False	False	
Wasp2326476211872	Nest2326475013808	19.83928530016257	7.1134384252946345	9	False	False	False	
Wasp2326476211872	Nest2326477673472	29.671549503222653	12.968926930146413	10	True	True	False	
Wasp2326476211920	Nest2326475013856	63.96346250320137	6.041607237469168	9	False	False	False	
Wasp2326476211968	Nest2326476270608	36.915550315078704	21.897364499598694	29	True	True	False	
Wasp2326476212016	Nest2326476269744	28.068041019536544	9.47553319051279	28	True	True	True	
Wasp2326476212064	Nest2326477666144	8.207313528950785	27.976083160183734	14	False	False	False	
Wasp2326476212064	Nest2326477610288	8.748171246939497	34.59073891203286	20	False	False	False	
Wasp2326476212064	Nest2326476269360	27.048255443910413	6.134329357587386	27	True	True	True	
Wasp2326476212112	Nest2326475013904	26.13153342859561	7.265954559533309	9	True	True	False	
Wasp2326476212112	Nest2326476202576	23.720383733433103	36.40239182708689	21	True	True	False	
Wasp2326476212160	Nest2326477664656	20.033471056630063	19.77768459104707	13	False	False	False	
Wasp2326476212160	Nest2326477610192	9.063718514208661	28.21718658647791	20	False	False	False	
Wasp2326476212208	Nest2326477666192	40.63089427092844	35.023227211379215	14	True	True	False	
Wasp2326476212256	Nest2326475013952	47.019444411200894	21.564460426916153	9	True	True	False	
Wasp2326476212304	Nest2326475014000	74.52967778229272	24.282720440964045	9	False	False	False	
Wasp2326476212352	Nest2326477667200	27.805407813175016	0.5502965378634107	15	False	False	False	
Wasp2326476212400	Nest2326476204448	33.17157099366835	27.458975610633562	23	False	False	False	
Wasp2326476212400	Nest2326476268400	43.83664383008658	31.091225124771466	26	True	True	False	
Wasp2326476212448	Nest2326476267776	42.66902758289318	11.58384183669255	25	True	True	False	
Wasp2326476212496	Nest2326476269792	31.083827714778046	30.50997984778324	28	False	False	False	
Wasp2326476212544	Nest2326477674192	25.238182267146684	8.382072127376636	11	True	True	False	
Wasp2326476212592	Nest2326476203584	44.99128004694609	34.50471661653021	22	False	False	False	
Wasp2326476212592	Nest2326476268448	39.40164317501321	33.81470619280032	26	False	False	False	
Wasp2326476212640	Nest2326476202624	43.10300054866228	8.608061300786357	21	False	False	False	
Wasp2326476212640	Nest2326476271520	40.1803306177249	36.49742868659917	30	True	True	False	
Wasp2326476212688	Nest2326477664560	88.6553091172618	10.863729496491477	13	False	False	False	
Wasp2326476212688	Nest2326477610384	46.9257460780531	23.360453294826254	20	True	True	False	
Wasp2326476212688	Nest2326476205456	47.12526667133919	29.605367525248585	24	True	True	False	
Wasp2326476212736	Nest2326477607168	35.87904174591269	27.800517897706747	17	True	True	True	
Wasp2326476212784	Nest2326476205552	36.44614631982324	26.61978527941781	24	True	True	True	
Wasp2326476212832	Nest2326476267824	33.54637693158544	34.59091506290577	25	True	True	False	
Wasp2326476212880	Nest2326474951840	41.343368295164915	27.28257711901233	4	True	True	False	
Wasp2326476212928	Nest2326475014048	15.93631699800427	34.67595932211864	9	True	True	False	
Wasp2326476212976	Nest2326477607072	8.006931910924107	36.348387534587246	17	False	False	False	
Wasp2326476212976	Nest2326476205600	56.500327747221995	20.256358698779266	24	True	True	False	
Wasp2326476213024	Nest2326476202672	25.7770084241193	18.043298507084085	21	False	False	False	
Wasp2326476213072	Nest2326475012176	19.723399357116556	6.557105400849655	7	False	False	False	
Wasp2326476213120	Nest2326477675344	55.80193723526158	18.896347339275533	12	True	True	False	
Wasp2326476213168	Nest2326477608320	64.63698622139925	5.387620999846185	18	False	False	False	
Wasp2326476213216	Nest2326477610432	21.383274138812354	14.177339541901823	20	False	False	False	
Wasp2326476213264	Nest2326476268496	31.215853165741287	21.55721862697622	26	True	True	False	
Wasp2326476213264	Nest2326476269312	37.89207945647511	13.66265790809738	27	True	True	False	
Wasp2326476213312	Nest2326474950736	51.03517880801992	12.760907531382848	1	True	True	False	
Wasp2326476213312	Nest2326474951888	30.83043980825424	5.278713624091812	4	False	False	False	
Wasp2326476213312	Nest2326477674336	45.240971834164306	26.076282986518954	11	True	True	False	
Wasp2326476213312	Nest2326477675392	44.72118029535042	27.9412215751254	12	True	True	False	
Wasp2326476213360	Nest2326476270656	26.257134917663315	23.46030891693053	29	False	False	False	
Wasp2326476213408	Nest2326476268592	83.51413468188444	3.1412342877710775	26	True	True	True	
Wasp2326476213456	Nest2326477675488	14.46229592657826	18.990662505002998	12	False	False	False	
Wasp2326476213504	Nest2326477664704	67.7093301113387	14.247870547248592	13	False	False	True	
Wasp2326476213552	Nest2326477675536	38.97737704996917	18.36592233770138	12	False	False	False	
Wasp2326476213600	Nest2326475010208	33.99582933504719	14.549398507907444	5	False	False	False	
Wasp2326476213648	Nest2326477675584	38.727601584489626	37.187650222372774	12	False	False	False	
Wasp2326476213696	Nest2326477674288	35.30166629982048	10.882761130962534	11	False	False	False	
Wasp2326476213744	Nest2326475012224	33.797176135495896	32.748866904623576	7	False	False	False	
Wasp2326476213792	Nest2326475011360	55.04380521609624	10.84445357462225	6	True	True	False	
Wasp2326476213840	Nest2326475010256	49.107434742972956	25.97095585062124	5	True	True	False	
Wasp2326476213840	Nest2326477674384	40.61642696105263	25.978268617876015	11	True	True	False	
Wasp2326476213888	Nest2326477674432	42.56026542355306	28.04658677766542	11	True	True	False	
Wasp2326476213936	Nest2326477667248	41.70943690203452	10.941935619870424	15	True	True	False	
Wasp2326476213984	Nest2326476269456	40.96517783324317	8.726265143168275	27	True	True	False	
Wasp2326476214032	Nest2326477664752	75.45981527439932	18.177806424611877	13	True	True	False	
Wasp2326476214080	Nest2326476271568	37.457365019193745	23.78660473297307	30	True	True	False	
Wasp2326476214128	Nest2326474951264	18.264211406633052	36.568430346402906	3	True	True	False	
Wasp2326476214176	Nest2326477667296	27.887068710153734	30.49928960033531	15	False	False	False	
Wasp2326476214176	Nest2326476202816	62.041174529360674	25.852765893995617	21	True	True	True	
Wasp2326476214224	Nest2326477609136	29.410327870307043	24.518309578150042	19	False	False	False	
Wasp2326476263488	Nest2326475014096	89.17374486053102	7.924079865622234	9	False	False	False	
Wasp2326476263536	Nest2326477607120	44.539971212209906	10.440019888150456	17	False	False	True	
Wasp2326476263584	Nest2326477610336	84.00264737753015	12.596931660191068	20	False	False	True	
Wasp2326476263632	Nest2326477674480	29.682134672186088	26.282841138315764	11	True	True	False	
Wasp2326476263680	Nest2326477668064	29.69316077627493	24.177090086232493	16	True	True	False	
Wasp2326476263728	Nest2326474950784	23.24698283472783	9.91435685590042	1	False	False	False	
Wasp2326476263776	Nest2326476270704	25.207332306248286	35.46674183766185	29	True	True	False	
Wasp2326476263824	Nest2326477607216	48.72986743477064	27.749588725968398	17	True	True	False	
Wasp2326476263872	Nest2326477609184	31.498937268822623	9.14028725446174	19	True	True	False	
Wasp2326476263920	Nest2326477675632	33.79506707320244	36.22737041538398	12	True	True	False	
Wasp2326476263968	Nest2326476203632	33.62834478728824	20.95153147873457	22	False	False	False	
Wasp2326476264016	Nest2326477610480	52.1429084046333	20.48253458771054	20	False	False	True	
Wasp2326476264064	Nest2326477674528	28.249600055670907	13.096485866474483	11	False	False	False	
Wasp2326476264112	Nest2326477673616	5.845648859445411	19.531024313992646	10	False	False	False	
Wasp2326476264160	Nest2326476270752	38.404946348538445	31.08814667930055	29	False	False	False	
Wasp2326476264208	Nest2326477673568	61.100621864112505	9.598984799490824	10	False	False	False	
Wasp2326476264256	Nest2326477664800	47.47886013576256	10.407511666668482	13	True	True	False	
Wasp2326476264304	Nest2326476203680	26.819253805669696	39.11200816041428	22	False	False	False	
Wasp2326476264352	Nest2326477610576	60.113692243265774	17.626134264291956	20	True	True	True	
Wasp2326476264352	Nest2326476255296	76.30294525844471	8.642886722062581	30	False	False	True	
Wasp2326476264400	Nest2326477664848	70.45442107299436	22.163389794017263	13	False	False	True	
Wasp2326476264448	Nest2326477667344	17.528233792243398	35.971475974265736	15	True	True	False	
Wasp2326476264496	Nest2326477610624	28.280575937536696	23.043509608515052	20	True	True	False	
Wasp2326476264544	Nest2326477666240	33.07993922566029	23.7906206452395	14	False	False	False	
Wasp2326476264592	Nest2326476202720	65.81479414421268	9.835461997854317	21	False	False	False	
Wasp2326476264640	Nest2326474951936	51.46448154897888	26.219978148461916	4	False	False	False	
Wasp2326476264688	Nest2326477672512	50.46696161881262	26.887362581237273	9	True	True	False	
Wasp2326476264736	Nest2326475012272	34.879185533980525	26.044365429655063	7	False	False	True	
Wasp2326476264736	Nest2326475012896	89.20403853539061	6.71311319361157	8	False	False	False	
Wasp2326476264784	Nest2326476204544	7.217009980451537	23.76367071273069	23	False	False	True	
Wasp2326476264832	Nest2326477674576	39.67238024442372	8.3488069632688	11	False	False	False	
Wasp2326476264880	Nest2326475012944	52.33556389941377	26.258918550532638	8	True	True	False	
Wasp2326476264880	Nest2326477664896	34.76682852887953	21.95899723926523	13	True	True	False	
Wasp2326476264928	Nest2326477667392	25.386701151375853	39.028834874643415	15	True	True	False	
Wasp2326476264976	Nest2326477664944	32.458814400593106	17.798679916020664	13	False	False	False	
Wasp2326476265024	Nest2326477675680	12.191215312351243	33.930709203575	12	False	False	False	
Wasp2326476265072	Nest2326477610528	59.04179397720016	23.48402150480524	20	True	True	False	
Wasp2326476265120	Nest2326477666288	67.62317863445064	5.827552694566007	14	False	False	True	
Wasp2326476265168	Nest2326474951984	19.6649491087726	40.727288327185605	4	False	False	False	
Wasp2326476265216	Nest2326477608368	48.163353205217646	10.920969272110558	18	False	False	False	
Wasp2326476265216	Nest2326476205504	31.994652292205817	12.380328940512506	24	True	True	False	
Wasp2326476265264	Nest2326475010304	44.80558057994887	11.549537144709454	5	False	False	False	
Wasp2326476265312	Nest2326477668112	24.386856257913124	34.78190975912325	16	True	True	False	
Wasp2326476265360	Nest2326477672560	39.25599699894347	19.60694696014782	9	True	True	False	
Wasp2326476265360	Nest2326477675728	45.06603050927381	15.715326303449734	12	False	False	False	
Wasp2326476265408	Nest2326475012992	52.75894228373689	15.714286848225168	8	False	False	False	
Wasp2326476265456	Nest2326476268640	38.14305301237711	12.902075090348308	26	False	False	False	
Wasp2326476265504	Nest2326477610672	41.97904290489158	22.459439324632307	20	True	True	False	
Wasp2326476265504	Nest2326476269408	11.713882656467245	36.01856012502709	27	False	False	False	
Wasp2326476265504	Nest2326476270800	25.565615099410003	41.424889226513436	29	False	False	False	
Wasp2326476265504	Nest2326476255344	30.461938027139382	30.451009821701945	30	False	False	False	
Wasp2326476265552	Nest2326477608416	31.065603692151857	36.116786657347006	18	False	False	False	
Wasp2326476265600	Nest2326476270848	38.62010703010061	25.994524526782627	29	False	False	False	
Wasp2326476265648	Nest2326477667440	17.844450013956305	39.38700332357983	15	False	False	True	
Wasp2326476265648	Nest2326476205648	66.9140732184741	22.441588922020806	24	False	False	True	
Wasp2326476265696	Nest2326477675776	12.554061301537104	35.264242478865455	12	True	True	False	
Wasp2326476265744	Nest2326475010352	23.68804829289889	9.733062364910287	5	False	False	True	
Wasp2326476265792	Nest2326477666336	36.96844146993278	13.86326258550098	14	True	True	False	
Wasp2326476265840	Nest2326476202768	19.541745946982402	11.060028228963708	21	False	False	True	
Wasp2326476265840	Nest2326476269552	52.44572571473613	22.874401002888657	27	True	True	True	
Wasp2326476265888	Nest2326474952032	40.704873563602	30.329531202609605	4	False	False	True	
Wasp2326476265888	Nest2326477610720	26.71026768184338	37.12488534576803	20	True	True	False	
Wasp2326476265936	Nest2326476202864	9.823041571314663	21.89186279030316	21	False	False	False	
Wasp2326476265936	Nest2326476269696	30.94125363759607	18.136072896536923	28	False	False	False	
Wasp2326476265984	Nest2326477666384	17.267960108597176	33.28942617517129	14	True	True	False	
Wasp2326476266032	Nest2326474952080	59.880152925035425	5.69915037549809	4	False	False	False	
Wasp2326478429680	Nest2326476269840	36.46971621386853	22.43941744413803	28	True	True	False	
Wasp2326474991600	Nest2326475011408	31.697229334719108	4.5464999183928425	6	False	False	False	
Wasp2326474991600	Nest2326475013040	86.18712151433067	5.92540484536771	8	False	False	False	
Wasp2326474991552	Nest2326476267872	64.33737104309662	16.3150264875709	25	False	False	False	
Wasp2326474991696	Nest2326475011696	22.217790599492552	31.871800364576096	6	False	False	False	
Wasp2326474991648	Nest2326475011744	11.602457326240007	24.076337012021185	6	False	False	False	
Wasp2326474991648	Nest2326477667488	48.005953999890195	26.923301664558903	15	True	True	False	
Wasp2326474991360	Nest2326477607264	84.7495143149018	8.211802068698791	17	False	False	True	
Wasp2326474991360	Nest2326477608464	34.514436427474116	10.046167125247047	18	True	True	False	
Wasp2326474991744	Nest2326477609232	64.64631862268142	27.136165550913994	19	True	True	False	
Wasp2326474991744	Nest2326476204592	72.15833988500275	19.939616333504418	23	True	True	False	
Wasp2326474991744	Nest2326476269888	69.66531580341567	20.56593096343069	28	False	False	False	
Wasp2326474991792	Nest2326476204640	11.439230190349674	37.345454498977475	23	True	True	False	
Wasp2326474991840	Nest2326476203728	10.336150355533952	22.79540484015074	22	False	False	False	
Wasp2326474991888	Nest2326475011792	61.62978777715087	7.8259097832531435	6	False	False	False	
Wasp2326474991936	Nest2326475011840	17.999295928582054	28.76767881216982	6	False	False	True	
Wasp2326474991984	Nest2326476268544	33.12742804687238	25.078243388212503	26	True	True	False	
Wasp2326474992032	Nest2326476269936	43.74995939382689	12.142136355582767	28	True	True	False	
Wasp2326474992080	Nest2326476268688	65.97566164079144	24.08072346447525	26	False	False	False	
Wasp2326474992128	Nest2326476255392	53.79969518404341	4.538343512374374	30	False	False	False	
Wasp2326474992176	Nest2326477607312	40.24757280128116	8.116914080602935	17	True	True	False	
Wasp2326474992176	Nest2326477609280	14.249074104981249	34.84573124100281	19	False	False	False	
Wasp2326474992224	Nest2326476269600	10.091966430308972	35.538083405980714	27	False	False	False	
Wasp2326474992224	Nest2326476269984	56.128755491309825	4.952843441092412	28	False	False	False	
Wasp2326474992272	Nest2326475012320	37.41596850921794	26.794311288148872	7	False	False	False	
Wasp2326474992320	Nest2326477664992	71.31545492500543	8.399645162231238	13	False	False	False	
Wasp2326474992368	Nest2326476270896	31.970993441867396	33.660101208322864	29	False	False	False	
Wasp2326474992416	Nest2326477666432	22.09847573353418	5.63579722666729	14	True	True	False	
Wasp2326474992464	Nest2326477609328	47.86253562366682	9.799503357105344	19	True	True	False	
Wasp2326474992512	Nest2326477608512	34.21224932905412	14.485475869266006	18	False	False	False	
Wasp2326474992512	Nest2326476269504	40.05071641555986	31.316799392053476	27	False	False	False	
Wasp2326474992512	Nest2326476270032	61.715874836151436	4.006765301123468	28	False	False	False	
Wasp2326474992560	Nest2326477665040	48.04868929904635	12.935085430034949	13	False	False	False	
Wasp2326474992608	Nest2326476204688	21.731221566925356	13.494496454810623	23	False	False	False	
Wasp2326474992656	Nest2326477675824	0.9704385277127519	23.121960639996264	12	False	False	False	
Wasp2326474992656	Nest2326476205696	15.705676511355493	37.24975395422554	24	False	False	False	
Wasp2326474992704	Nest2326477607360	50.13522089474966	18.969016252474987	17	True	True	False	
Wasp2326474992704	Nest2326476268736	44.1078065747618	31.028060306609966	26	True	True	False	
Wasp2326474992752	Nest2326477610768	29.134203313027157	17.339203828608433	20	False	False	False	
Wasp2326474992800	Nest2326477666480	33.396003643329934	18.72236954860131	14	False	False	False	
Wasp2326474992848	Nest2326475013088	12.109660418134812	36.02395294063024	8	False	False	True	
Wasp2326474992896	Nest2326474952128	16.32941604858087	31.212722439409596	4	False	False	True	
Wasp2326474992944	Nest2326475013136	33.75976804534202	38.374183277719254	8	False	False	True	
Wasp2326474992992	Nest2326477608560	71.06102001430965	20.751223642576797	18	True	True	False	
Wasp2326474993040	Nest2326476270080	39.223943433408266	27.696256646958634	28	False	False	False	
Wasp2326474993088	Nest2326474951312	21.469874023463962	4.694144896569021	3	False	False	False	
Wasp2326474993088	Nest2326477667536	88.19374295078369	17.916009549742213	15	False	False	False	
Wasp2326474993136	Nest2326477610816	12.80071808360781	30.932166251828185	20	False	False	False	
Wasp2326474993136	Nest2326476205744	16.714588916331614	40.05834495111696	24	False	False	False	
Wasp2326474993184	Nest2326476203776	16.60957113729276	42.68052379052549	22	False	False	False	
Wasp2326474993232	Nest2326475010400	42.9788061666929	18.03932488168979	5	False	False	True	
Wasp2326474993280	Nest2326477609376	67.31584615378392	19.958947681025172	19	False	False	False	
Wasp2326474993328	Nest2326477607408	50.44079630396791	18.88570145330059	17	False	False	False	
Wasp2326474993328	Nest2326476202912	46.00977763708986	15.119109626410136	21	False	False	False	
Wasp2326474993376	Nest2326477674624	38.59347163250877	21.896907378847647	11	True	True	False	
Wasp2326474993376	Nest2326477607456	38.89594406530426	22.899519613585213	17	True	True	False	
Wasp2326474993424	Nest2326477667584	36.845862726693746	31.812877689602505	15	True	True	False	
Wasp2326474993472	Nest2326477608608	18.891817088874827	39.53014682958638	18	False	False	False	
Wasp2326474993520	Nest2326476267920	5.657082570092997	31.864880859803637	25	False	False	False	
Wasp2326474993568	Nest2326476270944	27.609241636087393	20.602608823187698	29	False	False	False	
Wasp2326474993616	Nest2326477667632	31.78131053074689	11.842189763576222	15	True	True	False	
Wasp2326477355520	Nest2326477668160	49.57342760315981	24.788233678281266	16	False	False	False	
Wasp2326477355520	Nest2326476270224	22.493686448028857	6.353595513794635	28	True	True	False	
Wasp2326477354848	Nest2326476204736	41.71701995098516	31.781791829155043	23	True	True	False	
Wasp2326477354848	Nest2326476268784	40.10194898360576	14.316100324883557	26	False	False	False	
Wasp2326477356384	Nest2326476268832	51.43330883650978	11.106755845123386	26	False	False	False	
Wasp2326477355568	Nest2326475012368	56.206195322846845	13.329004432682662	7	False	False	False	
Wasp2326477353504	Nest2326477674768	25.707661798164263	41.71064026888674	11	True	True	True	
Wasp2326477353504	Nest2326477675872	16.13540756073311	33.99911649185736	12	False	False	False	
Wasp2326477354896	Nest2326477609424	58.85155426085849	22.00503856123652	19	True	True	False	
Wasp2326477355616	Nest2326477609472	6.508143747496418	21.579938746310198	19	False	False	False	
Wasp2326477354704	Nest2326476267968	15.424975374534494	18.335852589123352	25	False	False	False	
Wasp2326477353024	Nest2326474951360	51.11770698311706	12.447388855616236	3	True	True	False	
Wasp2326477353024	Nest2326477673664	49.46480763649621	17.149762151700287	10	True	True	False	
Wasp2326477354752	Nest2326477674672	27.56640226716333	7.182308099539458	11	True	True	False	
Wasp2326477353648	Nest2326474952176	69.57006640244452	13.185122176852138	4	False	False	True	
Wasp2326477353648	Nest2326477673712	18.32788687322173	11.049354856023573	10	False	False	False	
Wasp2326477353072	Nest2326476268880	41.703512320991585	28.74824369827608	26	False	False	False	
Wasp2326477353696	Nest2326474951408	34.20899206137438	21.352020596621866	3	False	False	False	
Wasp2326477353696	Nest2326477667728	54.680973341611434	27.288932359442303	15	True	True	True	
Wasp2326477353120	Nest2326477672608	15.104775584737695	20.087887866077732	9	False	False	False	
Wasp2326477356432	Nest2326474952224	28.244439265553957	18.273087896446693	4	False	False	False	
Wasp2326477356480	Nest2326476203824	17.436146529177766	37.00285965222935	22	True	True	False	
Wasp2326477356480	Nest2326476268928	16.11610381618373	9.583688557005148	26	False	False	False	
Wasp2326477353216	Nest2326475010448	36.77441001525036	14.595854706894244	5	False	False	False	
Wasp2326477354944	Nest2326475013184	30.95081185352739	24.936259242528784	8	True	True	False	
Wasp2326477355664	Nest2326477609520	30.419428287055048	40.11668221137644	19	False	False	False	
Wasp2326477354992	Nest2326477675920	92.59131527671758	9.858908736417304	12	False	False	False	
Wasp2326477355712	Nest2326474952272	43.629079649787336	10.55658645605207	4	False	False	False	
Wasp2326477355712	Nest2326475010496	38.058275259909294	10.289379846864959	5	False	False	False	
Wasp2326477353600	Nest2326474951456	28.451578740295854	5.321707158183315	3	False	False	False	
Wasp2326477353600	Nest2326475010544	49.14428691060793	14.430051500401136	5	True	True	False	
Wasp2326477355760	Nest2326477675968	25.362220747329708	39.87634548519858	12	False	False	False	
Wasp2326477355760	Nest2326476202960	32.45790139452634	23.044070888754646	21	True	True	False	
Wasp2326477353744	Nest2326475010592	17.18798661621746	41.269797185397195	5	False	False	False	
Wasp2326477355808	Nest2326477610864	35.31986452097046	29.580191649014196	20	False	False	False	
Wasp2326477353840	Nest2326476270128	52.717743906881005	5.6707316840262845	28	False	False	False	
Wasp2326477356528	Nest2326477674720	28.654153025848636	23.265433633774872	11	True	True	False	
Wasp2326477356528	Nest2326477676016	15.825722863144458	30.27956091412087	12	False	False	False	
Wasp2326477356528	Nest2326476205792	48.85060352261405	22.90263619817239	24	True	True	False	
Wasp2326477356624	Nest2326476203872	32.31845468157587	25.14724580270481	22	True	True	False	
Wasp2326477353168	Nest2326476205840	63.33660628291058	20.720644524546966	24	True	True	False	
Wasp2326477353888	Nest2326474950832	42.57381536497026	8.482281305546378	1	True	True	False	
Wasp2326477353792	Nest2326477666528	47.08456458449325	11.201054506381638	14	True	True	False	
Wasp2326477356576	Nest2326476204784	61.07727529905313	24.31413994932354	23	False	False	False	
Wasp2326477356720	Nest2326477668208	34.41764066239588	9.828532746294172	16	False	False	False	
Wasp2326477356672	Nest2326474952320	64.85321547910257	28.11610387086981	4	False	False	False	
Wasp2326477353936	Nest2326476270992	20.87553054814049	15.229418161431513	29	False	False	False	
Wasp2326477355088	Nest2326477676064	70.71712014208744	8.230510312338438	12	False	False	False	
Wasp2326477355856	Nest2326477674816	38.33607836400109	19.778304930450005	11	False	False	False	
Wasp2326477353264	Nest2326477665088	64.56735568271147	13.099297618105668	13	False	False	False	
Wasp2326477353312	Nest2326476203920	35.4691352418544	11.157449017135308	22	False	False	False	
Wasp2326477353984	Nest2326476271040	14.494342169988194	16.324309397721944	29	False	False	False	
