waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476994448	Nest2326481837696	6.436283190427963	21.514364795928454	21	False	False	False	
Wasp2326476994496	Nest2326481834144	22.46294138399854	27.179782843917717	19	False	False	False	
Wasp2326476994496	Nest2326481889936	40.89301657711438	26.227231237292763	29	True	True	True	
Wasp2326476994544	Nest2326481852064	34.55249610572611	10.590558303793406	23	True	True	False	
Wasp2326476994544	Nest2326481889216	19.922103323383265	19.898993525820487	28	False	False	False	
Wasp2326476994592	Nest2326481835776	29.477253499897184	26.869694973766908	20	True	True	False	
Wasp2326476994640	Nest2326481850720	85.37690758025458	11.699604776821166	22	True	True	True	
Wasp2326476994688	Nest2326481736608	53.725491018872766	17.509913137356463	15	True	True	False	
Wasp2326476994736	Nest2326481725568	33.048254300855405	22.19157724069869	9	True	True	False	
Wasp2326476994784	Nest2326481887728	43.585634466342604	17.253445620582305	26	True	True	False	
Wasp2326476994832	Nest2326481774576	52.595670276064574	28.00800428310546	13	False	False	False	
Wasp2326476994832	Nest2326481852112	18.667857121155002	12.789538730731588	23	False	False	False	
Wasp2326476994880	Nest2326481726864	5.754411064361296	33.41875965864601	10	True	True	False	
Wasp2326476994928	Nest2326481725616	28.48829671506272	10.12644276446031	9	True	True	False	
Wasp2326476994976	Nest2326481738816	82.94657594593484	2.848335621556938	18	True	True	False	
Wasp2326476995024	Nest2326481736656	33.94800698267071	24.70267675866763	15	True	True	False	
Wasp2326476995072	Nest2326481834192	29.522589373127893	28.455022618687828	19	False	False	False	
Wasp2326476995120	Nest2326481725664	31.235827916518815	32.49106524471629	9	False	False	False	
Wasp2326476995120	Nest2326481850768	24.575651000931703	36.578842434288816	22	True	True	False	
Wasp2326476995120	Nest2326481888688	32.473783692372145	30.56879426126428	27	False	False	False	
Wasp2326476995168	Nest2326481736704	68.66650336879236	17.513631072639395	15	True	True	False	
Wasp2326476995168	Nest2326481850816	46.64294217813368	28.05208684526557	22	True	True	False	
Wasp2326476995216	Nest2326481774720	64.04855682791984	21.8472652382628	13	True	True	True	
Wasp2326476995216	Nest2326481775920	48.61495473557884	11.800974540942379	14	True	True	False	
Wasp2326476995264	Nest2326481774768	38.70487661764928	17.11412111260429	13	True	True	False	
Wasp2326476995312	Nest2326481774816	10.43727026704467	30.130320480282673	13	False	False	False	
Wasp2326476995360	Nest2326481725712	86.52300244745314	18.450347483050823	9	False	False	False	
Wasp2326476995360	Nest2326481772704	87.76053440555441	19.499718143514702	15	False	False	False	
Wasp2326476995360	Nest2326481737472	23.435493052751482	33.73886106143553	16	True	True	False	
Wasp2326476995408	Nest2326481725760	47.36687047073586	23.527173355710747	9	True	True	False	
Wasp2326476995456	Nest2326481725808	12.640157951688971	28.856900448001202	9	False	False	False	
Wasp2326476995456	Nest2326481738768	12.16893678036539	28.614010218224156	18	False	False	False	
Wasp2326476995504	Nest2326481835824	56.05285878661479	24.459015753308368	20	True	True	False	
Wasp2326476995552	Nest2326481834240	39.384294244812196	27.063636624020983	19	True	True	False	
Wasp2326476995600	Nest2326481691360	38.360172656338605	34.12492590319202	1	True	True	False	
Wasp2326476995600	Nest2326481854128	60.44706695150241	20.902559647534993	25	False	False	False	
Wasp2326476995600	Nest2326481889264	40.22324205457329	24.13201378046627	28	True	True	False	
Wasp2326476995648	Nest2326481725856	11.278641592699381	17.654282506206265	9	True	True	False	
Wasp2326476995696	Nest2326481887776	73.55194402278433	11.00797078070518	26	False	False	False	
Wasp2326476995744	Nest2326481773568	31.46118164991878	11.102684281592273	12	True	True	False	
Wasp2326476995792	Nest2326481773616	11.069390844838043	31.782762021404213	12	False	False	False	
Wasp2326476995840	Nest2326481691792	15.719699801130815	40.40248288702058	3	True	True	True	
Wasp2326476995888	Nest2326481850864	44.31597399194725	10.029450011352962	22	True	True	False	
Wasp2326476995936	Nest2326481850912	20.568160599855265	14.06360536541767	22	False	False	True	
Wasp2326476995984	Nest2326481889360	42.67820207740473	20.44969103268942	28	True	True	False	
Wasp2326476996032	Nest2326481834288	42.489952337084944	10.605176151712213	19	True	True	False	
Wasp2326476996080	Nest2326481772800	18.92572496925059	35.53230307431269	15	False	False	False	
Wasp2326476996128	Nest2326481835872	22.19701114927383	34.129859272152025	20	True	True	False	
Wasp2326476996176	Nest2326481738864	13.617210453379503	35.02339707022689	18	False	False	False	
Wasp2326476996176	Nest2326481854224	35.33384008957075	6.036244027338737	25	True	True	True	
Wasp2326476996224	Nest2326481723600	83.43728710268772	19.42364758207179	7	False	False	False	
Wasp2326476996272	Nest2326481725904	45.76982354190482	21.849520092981294	9	True	True	False	
Wasp2326476996272	Nest2326481726912	32.511496003977655	10.716609341917179	10	True	True	False	
Wasp2326476996272	Nest2326481727440	28.54069925877931	24.477670941129126	11	True	True	True	
Wasp2326476996320	Nest2326481775968	49.63354472824382	8.894348414469789	14	False	False	False	
Wasp2326476996368	Nest2326481835920	89.35288114917208	2.8842456078397025	20	True	True	False	
Wasp2326476996416	Nest2326481737520	20.544521765558653	17.40243905654128	16	False	False	False	
Wasp2326476996464	Nest2326481835968	13.94399681753685	42.43173606447412	20	False	False	False	
Wasp2326476996512	Nest2326481852160	6.588163344447478	33.997543933021014	23	True	True	False	
Wasp2326476996512	Nest2326481854272	13.763968754294998	37.72623838331504	25	True	True	False	
Wasp2326476996560	Nest2326481774864	57.20381949181615	17.796736971649352	13	False	False	False	
Wasp2326477013056	Nest2326481691888	35.0760591338621	13.557711235194919	3	False	False	False	
Wasp2326477013056	Nest2326481725952	28.59010190139775	31.111181578839776	9	False	False	False	
Wasp2326477013104	Nest2326481889408	54.5790659104651	12.623585008463161	28	False	False	False	
Wasp2326477013152	Nest2326481738912	28.77145968306139	7.893721406148232	18	True	True	False	
Wasp2326477013200	Nest2326481834336	36.69149871650122	22.469916012972586	19	True	True	False	
Wasp2326477013248	Nest2326481776112	28.03237910114449	1.6029231178240322	14	True	True	True	
Wasp2326477013296	Nest2326481852208	64.52414689086886	17.742094200822798	23	True	True	False	
Wasp2326477013344	Nest2326481772848	28.974909175937942	24.2841166350117	15	True	True	False	
Wasp2326477013344	Nest2326481834384	27.284699581318513	23.30318876627686	19	True	True	False	
Wasp2326477013344	Nest2326481889984	46.57860470604094	23.414837511063112	29	True	True	False	
Wasp2326477013392	Nest2326481723648	27.897635339330936	8.253631609130995	7	True	True	False	
Wasp2326477013440	Nest2326481889888	40.64485779231283	8.366410908958791	29	True	True	False	
Wasp2326477013488	Nest2326481850960	4.084311655003287	19.820474379683144	22	False	False	False	
Wasp2326477013536	Nest2326481774912	37.1606410706544	21.05918229673103	13	True	True	False	
Wasp2326477013584	Nest2326481836016	65.03067880071706	23.599998710360566	20	False	False	True	
Wasp2326477013632	Nest2326481772896	30.564483258997626	10.581465590125022	15	True	True	False	
Wasp2326477013680	Nest2326481836064	13.551851275522896	24.348797209440246	20	False	False	False	
Wasp2326477013680	Nest2326481887824	17.648012308711632	20.08303124225345	26	False	False	True	
Wasp2326477013728	Nest2326481851008	61.74944313498392	6.644483641151033	22	True	True	False	
Wasp2326477013776	Nest2326481852256	22.546495344871758	5.426946344190386	23	True	True	False	
Wasp2326477013824	Nest2326481726000	81.14361105509542	16.367108052042592	9	False	False	False	
Wasp2326477013872	Nest2326481691936	23.75171792662891	8.67206149593484	3	False	False	False	
Wasp2326477013920	Nest2326481834432	29.127340231255978	9.64830283174711	19	True	True	False	
Wasp2326477013968	Nest2326481737904	51.16399112729332	13.701975325138811	17	False	False	False	
Wasp2326477014016	Nest2326481773760	29.014785782802292	28.522666149295727	12	True	True	True	
Wasp2326477014016	Nest2326481737568	30.049002914707714	32.067175859196844	16	False	False	False	
Wasp2326477014064	Nest2326481738960	34.73283894652417	11.870281480315317	18	True	True	False	
Wasp2326477014064	Nest2326481836112	36.47774772311169	22.704713963688807	20	True	True	False	
Wasp2326477014112	Nest2326481692368	54.85984202812834	31.143121887129997	4	False	False	False	
Wasp2326477014160	Nest2326481691984	33.53155681006844	22.5949649356051	3	True	True	False	
Wasp2326477014208	Nest2326481852304	70.20039666130756	20.434052501438714	23	True	True	False	
Wasp2326477014208	Nest2326481854320	34.94816202461882	23.44113134115077	25	True	True	True	
Wasp2326477014256	Nest2326481773664	30.058115502602735	11.343052387131344	12	False	False	False	
Wasp2326477014304	Nest2326481890032	15.378030736562822	27.921548153017376	29	True	True	False	
Wasp2326477014304	Nest2326481890464	33.07651182092742	12.585061857184721	30	True	True	False	
Wasp2326477014352	Nest2326481851056	40.26338495871714	8.886909839511627	22	True	True	False	
Wasp2326477014400	Nest2326481724560	37.26509450662194	15.992520906409396	8	False	False	False	
Wasp2326477014448	Nest2326481723696	23.228002019275028	12.806909873719796	7	False	False	False	
Wasp2326477014496	Nest2326481691408	39.91217966517882	29.280734060533888	1	True	True	False	
Wasp2326477014496	Nest2326481772944	18.902360908749937	32.04983340972029	15	False	False	False	
Wasp2326477014544	Nest2326481851104	42.60374540416587	27.692673298843246	22	True	True	False	
Wasp2326477014544	Nest2326481888784	82.38605782440351	9.735226310226796	27	False	False	False	
Wasp2326477014592	Nest2326481694192	65.30145191812042	13.962329469422487	6	True	True	False	
Wasp2326477014592	Nest2326481834480	48.259009670923824	27.75310736831163	19	True	True	False	
Wasp2326477014640	Nest2326481837744	6.82890508424025	34.39671646908879	21	True	True	False	
Wasp2326477014688	Nest2326481772752	65.93277255620643	11.765644829161813	15	False	False	False	
Wasp2326477014736	Nest2326481836160	29.782970091388922	2.2424696400212545	20	False	False	False	
Wasp2326477014736	Nest2326481852352	31.546965846945128	3.9878415671734304	23	False	False	False	
Wasp2326477014736	Nest2326481890560	24.168137823481008	27.38148114309074	30	True	True	False	
Wasp2326477014784	Nest2326481837792	52.582725490917916	8.800569632276302	21	True	True	False	
Wasp2326477014832	Nest2326481693328	29.91134184381907	11.83237988189529	5	False	False	True	
Wasp2326477014832	Nest2326481726048	48.82732746828243	6.782233094295586	9	False	False	False	
Wasp2326477014880	Nest2326481836208	87.056897998685	3.272702001049156	20	False	False	False	
Wasp2326477014928	Nest2326481834528	18.665905313877655	34.02924127954285	19	True	True	False	
Wasp2326477014928	Nest2326481852448	40.403733425217354	26.635041773957358	23	True	True	False	
Wasp2326477014928	Nest2326481890128	27.223923620956974	6.677207441839746	29	True	True	True	
Wasp2326477014976	Nest2326481890608	66.0266328949637	17.591393963070946	30	False	False	False	
Wasp2326477015024	Nest2326481739008	62.34969977695776	17.95408415517749	18	False	False	True	
Wasp2326477015024	Nest2326481890704	59.38545994100069	22.86735963437959	30	True	True	False	
Wasp2326477015072	Nest2326481726096	43.9606377505832	30.904134922011085	9	True	True	False	
Wasp2326477015120	Nest2326481853696	21.160319782180558	20.816914348509954	24	False	False	False	
Wasp2326477015168	Nest2326481852496	11.621062459109803	19.814970018284626	23	False	False	True	
Wasp2326477015168	Nest2326481888880	44.56801014352432	29.43280698233608	27	True	True	False	
Wasp2326477015216	Nest2326481852400	13.672985599043212	32.55777554404728	23	False	False	False	
Wasp2326477015264	Nest2326481726144	19.172583895311327	35.03239954894397	9	True	True	False	
Wasp2326477015312	Nest2326481692416	19.94010460041319	7.561590385878121	4	False	False	False	
Wasp2326477015360	Nest2326481723744	19.542329476466747	14.707909288695232	7	False	False	False	
Wasp2326477015360	Nest2326481776160	56.73603931719941	26.884826899417583	14	False	False	False	
Wasp2326477015408	Nest2326481692464	26.723477638310754	34.00250744495066	4	True	True	False	
Wasp2326477015456	Nest2326481775008	39.60553299092156	20.841696015550866	13	True	True	False	
Wasp2326477015504	Nest2326481776064	50.59057434491823	17.730385686570173	14	False	False	False	
Wasp2326477015504	Nest2326481836256	49.69901174860342	21.075056782867023	20	False	False	False	
Wasp2326477015552	Nest2326481887872	54.72521342593887	14.204879838417709	26	False	False	False	
Wasp2326477015600	Nest2326481739056	40.791766870365265	22.503715602238152	18	True	True	False	
Wasp2326477015648	Nest2326481774960	67.6918186799276	20.6243430648897	13	True	True	False	
Wasp2326477015648	Nest2326481776208	40.858650134284346	20.03969917271664	14	True	True	False	
Wasp2326477015648	Nest2326481737952	23.298315459163085	26.115704299547787	17	True	True	False	
Wasp2326477015696	Nest2326481736800	30.1954162728629	40.494234452914775	15	True	True	False	
Wasp2326477015696	Nest2326481851200	12.7359909896033	43.66588584965192	22	True	True	True	
Wasp2326477015744	Nest2326481723792	7.11974746215244	35.36007186575405	7	True	True	False	
Wasp2326477015744	Nest2326481773712	44.51216011309854	20.252044905448606	12	True	True	False	
Wasp2326477015744	Nest2326481739104	19.172890304516866	25.42523287405783	18	False	False	False	
Wasp2326477015744	Nest2326481852544	35.7412179327361	23.810312863415184	23	True	True	False	
Wasp2326477015792	Nest2326481851152	47.87289370675512	12.723457762394519	22	True	True	True	
Wasp2326477015792	Nest2326481887920	48.21062761036207	10.424374622084786	26	False	False	False	
Wasp2326477015792	Nest2326481890176	25.059184194878085	3.6440489930309488	29	False	False	False	
Wasp2326477015840	Nest2326481890752	56.60421837492088	26.785069697913062	30	False	False	False	
Wasp2326477015888	Nest2326481737616	43.549328185567866	8.067901412517175	16	False	False	False	
Wasp2326477015888	Nest2326481852592	85.54465279422517	19.1688875274524	23	False	False	False	
Wasp2326477015888	Nest2326481887968	44.86894756021611	12.149159395415355	26	True	True	False	
Wasp2326477015936	Nest2326481739152	29.01857150786831	0.10167775229263232	18	False	False	False	
