waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476930496	Nest2326479161376	11.759821223494495	41.514497812883555	15	False	False	False	
Wasp2326476930544	Nest2326479161424	33.44543787605121	35.85764605837485	15	False	False	False	
Wasp2326476930592	Nest2326478810464	47.979907230581716	26.022021598944423	5	False	False	False	
Wasp2326476930640	Nest2326478802176	34.001250551105855	18.622650780963795	29	False	False	False	
Wasp2326476930688	Nest2326482143792	46.17114752268369	10.311123889740735	23	False	False	False	
Wasp2326476930688	Nest2326478802656	28.38121834202727	18.39613993197771	30	False	False	False	
Wasp2326476930736	Nest2326482166736	87.14100372610085	4.500544939565401	20	False	False	False	
Wasp2326476930784	Nest2326482166064	74.65945969661159	20.762634694522824	17	False	False	False	
Wasp2326476930832	Nest2326478808688	10.928119652297685	25.538911027158782	3	False	False	False	
Wasp2326476930880	Nest2326479154720	41.29094681388508	10.351653658057067	13	False	False	False	
Wasp2326476930880	Nest2326478799392	43.77377470403347	8.914409315022379	25	False	False	False	
Wasp2326476930928	Nest2326479154768	59.074450184029224	20.74753389334881	13	False	False	False	
Wasp2326476930928	Nest2326479161568	66.69598358973658	15.235312369374544	15	False	False	False	
Wasp2326476930928	Nest2326478799440	69.2125733035475	24.797406937420497	25	False	False	False	
Wasp2326476930976	Nest2326478808832	19.807078623869078	13.77455731154672	4	False	False	False	
Wasp2326476931024	Nest2326477957968	90.28275540636277	13.4559333638029	8	False	False	False	
Wasp2326476775488	Nest2326478802704	39.32232438574197	28.111614511518972	30	False	False	False	
Wasp2326476775536	Nest2326478802752	68.72238409651153	8.88081450462329	30	False	False	False	
Wasp2326476775584	Nest2326477958784	42.18178844542397	22.413743571885504	9	False	False	False	
Wasp2326476775632	Nest2326477958832	71.06113551974286	16.664508686541428	9	False	False	False	
Wasp2326476775680	Nest2326477958016	35.2021011915504	37.58104124767886	8	False	False	False	
Wasp2326476775728	Nest2326482143840	15.572882154036835	11.181236328222482	23	False	False	False	
Wasp2326476775776	Nest2326478808880	21.12541088572894	20.702108868162984	4	False	False	False	
Wasp2326476775824	Nest2326482143888	16.70301674099575	34.71737678330996	23	False	False	False	
Wasp2326476775872	Nest2326477958880	79.58965639305109	15.872467787910718	9	False	False	False	
Wasp2326476775920	Nest2326478810512	20.95706388740092	29.837787556531136	5	False	False	False	
Wasp2326476775968	Nest2326482167504	30.487248756698026	30.177868146002087	18	False	False	False	
Wasp2326476776016	Nest2326478808928	84.39239495503693	18.327413769445393	4	False	False	False	
Wasp2326476776064	Nest2326478808976	81.64264913786101	4.983220975348943	4	False	False	False	
Wasp2326476776112	Nest2326482143936	66.44538040964613	14.28465067601182	23	False	False	False	
Wasp2326476776160	Nest2326482143984	64.45154591927769	14.97810417090337	23	False	False	False	
Wasp2326476776208	Nest2326478810560	18.936364663303547	36.91736328563319	5	False	False	False	
Wasp2326476776208	Nest2326477957440	23.64601028925037	21.769822807972393	7	False	False	False	
Wasp2326476776208	Nest2326479152752	32.16823683767579	17.494170113469014	11	False	False	False	
Wasp2326476776256	Nest2326477957488	26.616260754788524	22.353558592416903	7	False	False	False	
Wasp2326476776256	Nest2326479152800	25.85145713727496	28.82701236080771	11	False	False	False	
Wasp2326476776304	Nest2326478802224	27.25951302712744	23.386802929425244	29	False	False	False	
Wasp2326476776352	Nest2326482167792	23.471036463178745	37.17992857321824	17	False	False	False	
Wasp2326476776352	Nest2326482141872	38.00959048143795	36.18509177220823	21	False	False	False	
Wasp2326476776400	Nest2326482168848	30.296475922562074	24.629428868201117	18	False	False	False	
Wasp2326476776448	Nest2326482166304	89.50126504612733	6.582724927274609	18	False	False	False	
Wasp2326476776448	Nest2326482141920	85.31291997717875	9.035738868637196	21	False	False	False	
Wasp2326476776496	Nest2326479152848	18.559774512447923	11.623855028085705	11	False	False	False	
Wasp2326476776544	Nest2326478808064	36.50196861400441	10.03125167301094	1	False	False	False	
Wasp2326476776544	Nest2326479152896	40.22343128775522	7.766711292441892	11	False	False	False	
Wasp2326476776592	Nest2326479154816	78.49467676593522	6.497384694953836	13	False	False	False	
Wasp2326476776592	Nest2326478800256	70.69873151582026	11.154454461701835	26	False	False	False	
Wasp2326476776640	Nest2326477958928	31.235627432223737	29.19544541378074	9	False	False	False	
Wasp2326476776688	Nest2326478809024	27.082686511750566	33.884990007535364	4	False	False	False	
Wasp2326476776688	Nest2326477957536	17.64791923700165	40.82675379499173	7	False	False	False	
Wasp2326476776736	Nest2326482142784	77.09527930512367	17.469214457088366	22	False	False	False	
Wasp2326476776784	Nest2326479161616	84.06175641322733	11.497858538308298	15	False	False	False	
Wasp2326476776832	Nest2326479160080	27.381554518803892	12.54168080357324	14	False	False	False	
Wasp2326476776880	Nest2326482167168	26.57420123846944	31.44735162685523	17	False	False	False	
Wasp2326476776880	Nest2326482168128	11.325936673103307	31.516870959137886	20	False	False	False	
Wasp2326476776928	Nest2326479152944	57.390264662363954	16.365505880289543	11	False	False	False	
Wasp2326476776976	Nest2326479160128	13.251380184064562	14.414008329101005	14	False	False	False	
Wasp2326476776976	Nest2326482168704	27.603762031733712	22.74671231596613	17	False	False	False	
Wasp2326476777024	Nest2326478802272	21.586290712853337	27.502328407763255	29	False	False	False	
Wasp2326476777072	Nest2326477958064	84.5107100068147	1.1508442649213588	8	False	False	False	
Wasp2326476777120	Nest2326482144032	81.00333491506758	20.566317344754655	23	False	False	False	
Wasp2326476777168	Nest2326479160176	73.99610203031261	10.468508628569431	14	False	False	False	
Wasp2326476777168	Nest2326479162480	57.03796691266375	21.440857890994398	16	False	False	False	
Wasp2326476777216	Nest2326479154864	41.1741261297864	28.168593297734112	13	False	False	False	
Wasp2326476777264	Nest2326478809072	50.876891436389	21.04220176910549	4	False	False	False	
Wasp2326476777312	Nest2326482169328	33.004695460020905	21.690923983244346	20	False	False	False	
Wasp2326476777360	Nest2326479161664	57.07928375137102	18.42421351842734	15	False	False	False	
Wasp2326476777408	Nest2326477957584	23.67080775052075	24.541581942551343	7	False	False	False	
Wasp2326476777456	Nest2326482145088	87.88616008823224	11.543193279351508	24	False	False	False	
Wasp2326476777504	Nest2326482144080	50.2012852195353	7.088328863301728	23	False	False	False	
Wasp2326476777552	Nest2326478802320	51.402905332740374	12.97691172615585	29	False	False	False	
Wasp2326476777600	Nest2326479153616	1.2745049347672126	24.95958496243683	12	False	False	False	
Wasp2326476777648	Nest2326478809120	65.78148853597806	21.378402924540676	4	False	False	False	
Wasp2326476777648	Nest2326479152992	56.78327311299457	30.436458845853938	11	False	False	False	
Wasp2326476777696	Nest2326478800304	52.701434854741905	24.892278564959945	26	False	False	False	
Wasp2326476777744	Nest2326482144128	58.014563768893595	15.767370984389526	23	False	False	False	
Wasp2326476777792	Nest2326477958112	10.7564910540165	18.91391845424835	8	False	False	False	
Wasp2326476777792	Nest2326479160464	15.08777549184152	17.617269157171748	14	False	False	False	
Wasp2326476777840	Nest2326482166112	16.605412898652386	13.52653088088868	17	False	False	False	
Wasp2326476777888	Nest2326479154912	79.06521105791167	20.547937835990567	13	False	False	False	
Wasp2326476777936	Nest2326477958160	43.533780276248976	10.583867667295184	8	False	False	False	
Wasp2326476777984	Nest2326478801504	28.036328804090044	25.899656219806232	28	False	False	False	
Wasp2326476778032	Nest2326482166784	63.06316044771779	17.710155423471843	20	False	False	False	
Wasp2326476778032	Nest2326478802800	57.064420231324775	30.115509394510365	30	False	False	False	
Wasp2326476778080	Nest2326479162528	49.031958989112546	23.44673600461936	16	False	False	False	
Wasp2326476778080	Nest2326482167216	55.01026978318437	20.641539269889762	17	False	False	False	
Wasp2326476778128	Nest2326478801552	59.18777408483279	6.241283313777855	28	False	False	False	
Wasp2326476778176	Nest2326482144176	23.468370737915762	41.18683344414298	23	False	False	False	
Wasp2326476778224	Nest2326482141968	33.59853901879589	23.035685691954214	21	False	False	False	
Wasp2326476778272	Nest2326478809168	24.330073271801545	20.57391571967794	4	False	False	False	
Wasp2326476778272	Nest2326479161712	27.904942184951707	20.120299358625957	15	False	False	False	
Wasp2326476778272	Nest2326482167600	38.90706205172478	19.875102588520065	19	False	False	False	
Wasp2326476778320	Nest2326478810608	8.700045927347642	35.04060305400214	5	False	False	False	
Wasp2326476778368	Nest2326479153664	50.04224806497108	17.47405610316035	12	False	False	False	
Wasp2326476778416	Nest2326479153712	23.405872061835524	18.687083537228556	12	False	False	False	
Wasp2326476778464	Nest2326478800352	47.98860483401306	18.34645797093645	26	False	False	False	
Wasp2326476778512	Nest2326478799488	31.725177160922875	31.625111241001843	25	False	False	False	
Wasp2326476778512	Nest2326478802368	38.52626274836442	23.40431132563087	29	False	False	False	
Wasp2326476778560	Nest2326482168896	16.377460996147974	18.334973788956273	18	False	False	False	
Wasp2326476778608	Nest2326479161760	34.69548994948599	12.979586159598359	15	False	False	False	
Wasp2326476778656	Nest2326482144224	13.426458534981524	25.039090737579325	23	False	False	False	
Wasp2326476778704	Nest2326478799536	12.828889047951783	37.68556794901495	25	False	False	False	
Wasp2326476778752	Nest2326482166160	78.95316938757466	7.394023592380249	17	False	False	False	
Wasp2326476778752	Nest2326482167552	76.85756795691113	20.10154706162342	18	False	False	False	
Wasp2326476778800	Nest2326479154960	50.96954963501067	16.73673667456864	13	False	False	False	
Wasp2326476778848	Nest2326477958208	29.837894136938253	30.44173958349254	8	False	False	False	
Wasp2326476778896	Nest2326479152320	48.92448143571883	7.862318721599812	10	False	False	False	
Wasp2326476778944	Nest2326479160512	34.65307381938281	33.45662667042055	14	False	False	False	
Wasp2326476778992	Nest2326478800400	40.7515590236426	30.172059673883304	26	False	False	False	
Wasp2326476779040	Nest2326482142016	27.672761301406435	34.3910646321439	21	False	False	False	
Wasp2326476779088	Nest2326482144272	45.2017524537941	26.252409351191677	23	False	False	False	
Wasp2326476779136	Nest2326478802848	66.73849467838326	8.974600720920373	30	False	False	False	
Wasp2326476779184	Nest2326482142064	73.36367257125235	14.488407468681986	21	False	False	False	
Wasp2326476779232	Nest2326482145136	42.24597176765541	7.364706586982322	24	False	False	False	
Wasp2326476779280	Nest2326482144320	56.81287051585058	27.446991287870468	23	False	False	False	
Wasp2326476779328	Nest2326479160560	25.307637137927248	14.500495000304076	14	False	False	False	
Wasp2326476779376	Nest2326482144368	72.83164625315737	15.14172392219232	23	False	False	False	
Wasp2326476779424	Nest2326479161808	60.299723604537405	29.865568750785798	15	False	False	False	
Wasp2326476779424	Nest2326482168464	59.397527125814285	19.248260702841744	18	False	False	False	
Wasp2326476779424	Nest2326482168032	59.650831821701004	28.852605804520127	19	False	False	False	
Wasp2326476779472	Nest2326482142832	14.012218487946763	31.579641668418876	22	False	False	False	
Wasp2326477946944	Nest2326478809216	37.107702280332056	28.78141176825538	4	False	False	False	
Wasp2326477946992	Nest2326478810656	45.829636250672856	34.78998538738166	5	False	False	False	
Wasp2326477947040	Nest2326479160608	44.38938041895745	33.80582543095849	14	False	False	False	
Wasp2326477947088	Nest2326477957104	27.58341144786341	5.101578880376709	6	False	False	False	
Wasp2326477947136	Nest2326482142112	61.57423712067092	11.251509093373382	21	False	False	False	
Wasp2326477947184	Nest2326478809264	66.85032773084117	17.438016284171276	4	False	False	False	
Wasp2326477947232	Nest2326479161856	7.971274670764843	30.27897432185106	15	False	False	False	
Wasp2326477947232	Nest2326482169424	10.357660244157248	33.56908445651058	17	False	False	False	
Wasp2326477947232	Nest2326478800448	4.8413385515334895	32.80368831060979	26	False	False	False	
Wasp2326477947280	Nest2326482167840	32.420887093928364	17.29934364682783	17	False	False	False	
Wasp2326477947328	Nest2326479160656	24.386673038340977	21.12029967968284	14	False	False	False	
Wasp2326477947376	Nest2326478800880	54.42253438887124	8.687334036493114	27	False	False	False	
Wasp2326477947376	Nest2326478801600	51.0677390560886	10.913473704426298	28	False	False	False	
Wasp2326477947424	Nest2326478809312	89.5042457562498	15.928911927332933	4	False	False	False	
Wasp2326477947424	Nest2326478810704	87.14859671857694	18.72674591561235	5	False	False	False	
Wasp2326477947472	Nest2326478800496	80.51404042568215	9.10787302839065	26	False	False	False	
Wasp2326477947520	Nest2326478809360	30.31808441063285	23.69109231391726	4	False	False	False	
Wasp2326477947568	Nest2326482144416	68.3652489103985	9.21816860835405	23	False	False	False	
Wasp2326477947616	Nest2326482144464	24.455242839683432	36.28703724032212	23	False	False	False	
Wasp2326477947664	Nest2326482167648	20.77189779210425	31.116700715689383	19	False	False	False	
Wasp2326477947712	Nest2326478809408	39.802786061762156	23.216864289173692	4	False	False	False	
Wasp2326477947712	Nest2326479155008	42.84242561748539	17.24030513000625	13	False	False	False	
Wasp2326477947760	Nest2326482168608	45.59203369549046	11.50934478168265	20	False	False	False	
Wasp2326477947808	Nest2326478808112	46.55834403727088	21.77906541678054	1	False	False	False	
Wasp2326477947856	Nest2326479161904	30.748992308055332	6.497504398349878	15	False	False	False	
Wasp2326477947904	Nest2326477958976	15.888658519940785	24.669207767355214	9	False	False	False	
Wasp2326477947904	Nest2326482165968	13.92052645779046	28.454028059176352	19	False	False	False	
Wasp2326477947952	Nest2326482144512	43.92412976017024	35.93777901784753	23	False	False	False	
Wasp2326477948000	Nest2326482167264	27.88045696425412	23.7883964171369	19	False	False	False	
Wasp2326477948048	Nest2326478801648	46.226987342996665	20.854979250651066	28	False	False	False	
Wasp2326477948096	Nest2326478799584	31.959851907936144	2.790046928290869	25	False	False	False	
Wasp2326477948096	Nest2326478801696	31.778923402019142	20.034756051144388	28	False	False	False	
Wasp2326477948144	Nest2326479160704	72.68690582067424	20.57349745466186	14	False	False	False	
Wasp2326477948192	Nest2326477958256	20.551084885976966	20.242782588364864	8	False	False	False	
Wasp2326477948192	Nest2326482142880	20.55250591043587	12.649220898100836	22	False	False	False	
Wasp2326477948240	Nest2326482169760	13.820481858554663	28.567021859719716	19	False	False	False	
Wasp2326477948288	Nest2326482166832	33.9982832597291	13.431829361693577	20	False	False	False	
Wasp2326477948336	Nest2326479155056	68.54577828142841	20.19975250530964	13	False	False	False	
Wasp2326477948336	Nest2326479160752	64.31319404239251	16.288619007402307	14	False	False	False	
Wasp2326477948336	Nest2326482168656	72.25831738361806	10.664789885517884	20	False	False	False	
Wasp2326477948384	Nest2326478810752	54.14474503170477	6.972145216250388	5	False	False	False	
Wasp2326477948432	Nest2326478802416	80.56904770294507	12.848763082419103	29	False	False	False	
Wasp2326477948480	Nest2326478808160	72.57257795035035	6.254082420250739	1	False	False	False	
Wasp2326477948528	Nest2326479162576	70.96138208880352	6.686976293320512	16	False	False	False	
Wasp2326477948576	Nest2326478808208	80.38258942379757	16.684658323681873	1	False	False	False	
Wasp2326477948624	Nest2326482145184	58.3384419233115	17.608977885147468	24	False	False	False	
Wasp2326477948672	Nest2326482145232	25.618684004778732	3.3849769125248557	24	False	False	False	
Wasp2326477948720	Nest2326479152368	13.65445803083526	32.93125791688368	10	False	False	False	
Wasp2326477948768	Nest2326479153760	75.6420866651437	13.939611133321726	12	False	False	False	
Wasp2326477948768	Nest2326479160320	76.35701800020303	9.998353210402977	15	False	False	False	
Wasp2326477948816	Nest2326482169376	93.08563584947798	15.091183561435786	20	False	False	False	
Wasp2326477948864	Nest2326479160224	39.1273716438603	12.437134974835688	15	False	False	False	
Wasp2326477948864	Nest2326482169472	31.428100431872114	16.457066458369685	17	False	False	False	
Wasp2326477948912	Nest2326482168176	50.48426232552938	20.12931638428252	20	False	False	False	
Wasp2326477948960	Nest2326482142160	44.54226333899166	13.860493777731994	21	False	False	False	
Wasp2326477949008	Nest2326482168224	13.002556098202634	16.638648920883846	20	False	False	False	
Wasp2326477949056	Nest2326477959024	88.77308795375919	4.3817236260265915	9	False	False	False	
Wasp2326477949104	Nest2326479152416	25.03921068303567	36.58265038823658	10	False	False	False	
Wasp2326477949104	Nest2326478801744	30.75258498216463	40.30505536813616	28	False	False	False	
Wasp2326477949152	Nest2326479160368	32.80396286876338	6.308214434111635	15	False	False	False	
Wasp2326477949200	Nest2326479153040	87.98294440589747	11.186807182435686	11	False	False	False	
Wasp2326477949248	Nest2326482167696	44.97416077924081	22.828139094086783	19	False	False	False	
Wasp2326477949296	Nest2326479155104	80.76174466202806	3.376854385866034	13	False	False	False	
Wasp2326477949344	Nest2326479162624	25.6927797602161	7.897104960891967	16	False	False	False	
Wasp2326477949392	Nest2326479160416	11.50872252201919	27.856645297312728	15	False	False	False	
Wasp2326477949440	Nest2326479162672	60.11458410139353	23.96151609476874	16	False	False	False	
Wasp2326477949440	Nest2326478801792	67.97935140420789	25.67309669995057	28	False	False	False	
Wasp2326477949488	Nest2326479160800	35.40072982556606	13.058151633516706	14	False	False	False	
Wasp2326477949488	Nest2326482167120	29.847698780373154	8.378336133927098	20	False	False	False	
Wasp2326477949536	Nest2326479153088	35.197168900122406	30.72389578182217	11	False	False	False	
Wasp2326477949584	Nest2326478802896	42.34382034638722	32.13166943841564	30	False	False	False	
Wasp2326477949632	Nest2326479162720	32.44936024127096	32.97602563689911	16	False	False	False	
Wasp2326477949680	Nest2326482167888	20.15302115950346	36.22715890004973	17	False	False	False	
Wasp2326477949728	Nest2326478799632	12.632078346386017	16.610395861907104	25	False	False	False	
Wasp2326477949728	Nest2326478801840	11.05909430474037	17.019849576095705	28	False	False	False	
Wasp2326477949776	Nest2326482142208	61.251522607523455	22.555141585554953	21	False	False	False	
Wasp2326477949824	Nest2326478798912	19.722011806972283	39.35830993875029	24	False	False	False	
Wasp2326477949872	Nest2326477956624	77.61928783687843	13.662591854258686	5	False	False	False	
Wasp2326477949920	Nest2326479161520	75.12448932459992	20.271857700676886	15	False	False	False	
Wasp2326477949968	Nest2326479153136	17.30496961986422	43.90081761534005	11	False	False	False	
Wasp2326477950016	Nest2326478808256	20.00820978754988	33.34795633663259	1	False	False	False	
Wasp2326477950064	Nest2326479162768	47.25312781070293	19.342114278197304	16	False	False	False	
Wasp2326477950112	Nest2326482142256	82.39933755868181	6.052687311940819	21	False	False	False	
Wasp2326477950112	Nest2326478800928	77.50521135377713	4.823448094678574	27	False	False	False	
Wasp2326477950160	Nest2326482142928	25.931595154604697	3.5159922184969377	22	False	False	False	
Wasp2326477950208	Nest2326479153808	21.986558578571653	29.115646576536697	12	False	False	False	
Wasp2326477950256	Nest2326479162816	12.286226019720893	12.833463854862039	16	False	False	False	
Wasp2326477950256	Nest2326478800544	19.844536567415453	12.94257862520159	26	False	False	False	
Wasp2326477950304	Nest2326479161472	74.71499020021685	11.073285515618105	15	False	False	False	
Wasp2326477950352	Nest2326478808304	51.79524390760967	31.968272812697577	1	False	False	False	
Wasp2326477950400	Nest2326478800592	8.229362338641236	32.25029452554434	26	False	False	False	
Wasp2326477950400	Nest2326478848064	7.5290570016799165	26.08085417744703	30	False	False	False	
Wasp2326477950448	Nest2326478809456	82.4499373405706	2.445294701994056	4	False	False	False	
Wasp2326477950496	Nest2326477959072	33.389127675702106	10.111082867728319	9	False	False	False	
Wasp2326477950496	Nest2326479161952	38.8883464498908	19.103455390706813	15	False	False	False	
Wasp2326477950496	Nest2326482142304	40.71392678076106	25.44302043657854	21	False	False	False	
Wasp2326477950544	Nest2326482166352	37.75790869649136	28.6017116331689	18	False	False	False	
Wasp2326477950592	Nest2326477956672	51.86969390162122	24.3645534149656	5	False	False	False	
Wasp2326477950640	Nest2326479153856	62.63437310474771	9.741064499196169	12	False	False	False	
Wasp2326477950688	Nest2326482167312	54.423518551262504	10.666945011409988	19	False	False	False	
Wasp2326477950688	Nest2326482165824	66.13179840467	22.85960321554604	20	False	False	False	
Wasp2326477950736	Nest2326482168320	39.2629307945729	15.960343404939469	20	False	False	False	
Wasp2326477950736	Nest2326478848112	30.402405808169526	2.7662526974766997	30	False	False	False	
Wasp2326477950784	Nest2326479152464	29.969757591921542	6.403524897846464	10	False	False	False	
Wasp2326477950784	Nest2326479162864	28.589436445384575	8.513730347864463	16	False	False	False	
Wasp2326477950784	Nest2326482168992	22.746840121237376	9.214598387153027	19	False	False	False	
Wasp2326477950832	Nest2326482166976	29.369188922418516	14.80563103477537	18	False	False	False	
Wasp2326477950832	Nest2326478800976	22.936733591408938	13.228212352254337	27	False	False	False	
Wasp2326477950880	Nest2326479153184	63.13120068557845	15.032674700548203	11	False	False	False	
Wasp2326477950928	Nest2326478808352	21.006692127616578	12.576712352887771	1	False	False	False	
Wasp2326477959520	Nest2326482144560	51.99546554877272	13.373681108332574	23	False	False	False	
Wasp2326477961248	Nest2326482169520	61.65540069689628	17.65981200368853	17	False	False	False	
Wasp2326477962112	Nest2326479153232	58.07381574806166	21.433199659692434	11	False	False	False	
Wasp2326477959568	Nest2326478808400	59.794591303596505	11.361747737714808	1	False	False	False	
Wasp2326477959568	Nest2326478809504	62.71883925341874	7.032883082511603	4	False	False	False	
Wasp2326477960672	Nest2326477956720	25.979415174758298	1.907372921635966	5	False	False	False	
Wasp2326477959616	Nest2326482142352	57.43669701306075	4.680843559272207	21	False	False	False	
Wasp2326477962160	Nest2326477957632	16.454558695746705	14.926565522339512	7	False	False	False	
Wasp2326477959664	Nest2326482166016	29.042676777028113	21.74414369435083	20	False	False	False	
