waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326481926128	Nest2326478707392	31.49110910231338	9.48831185494096	18	True	True	False	
Wasp2326481926176	Nest2326478707440	34.95365063503894	29.724254100116898	18	False	False	True	
Wasp2326481926224	Nest2326477146480	23.097721421338456	30.694940135794724	10	False	False	True	
Wasp2326481926272	Nest2326478707488	24.556925357370687	28.34157618008576	18	False	False	False	
Wasp2326481926320	Nest2326480960144	52.10265540701562	13.752171894181588	30	False	False	False	
Wasp2326481926368	Nest2326477147056	58.38883247497747	12.070038877523523	8	False	False	True	
Wasp2326481926416	Nest2326478704704	26.426929753172807	33.37784810477306	15	False	False	False	
Wasp2326481926416	Nest2326478722288	58.026865212142404	12.45359027273909	20	False	False	False	
Wasp2326481926464	Nest2326477151536	54.89415697465481	12.648334512630473	5	False	False	True	
Wasp2326481926512	Nest2326478658144	76.6222756495412	7.545026038524833	24	False	False	False	
Wasp2326481926560	Nest2326478659248	70.37907173388214	22.376095994465505	26	False	False	False	
Wasp2326481926608	Nest2326478706864	61.715323370195435	5.370217278056046	17	False	False	False	
Wasp2326481926656	Nest2326478706336	30.32372677308395	19.20959958256795	16	False	False	False	
Wasp2326481926704	Nest2326478707536	32.04338675774079	7.651434683738396	18	False	False	False	
Wasp2326481926752	Nest2326477151584	57.8788183620786	12.386160616454093	5	False	False	True	
Wasp2326481926752	Nest2326477146096	41.892819120927676	11.299874638415075	9	True	True	False	
Wasp2326481926800	Nest2326477146528	16.46748602565464	33.128739770957175	10	True	True	False	
Wasp2326481926800	Nest2326477057376	34.05802603615821	22.476717714980722	14	False	False	True	
Wasp2326481926848	Nest2326478708688	65.25264641658788	12.350425587194431	19	False	False	True	
Wasp2326481926896	Nest2326477055552	41.84191604808833	24.180552067163326	12	False	False	True	
Wasp2326481926944	Nest2326477151632	9.092226634390544	22.105722408952126	5	False	False	False	
Wasp2326481926944	Nest2326477147152	69.44804802095497	12.150618446890222	9	False	False	False	
Wasp2326481926992	Nest2326478723680	45.825101193926336	29.805808485312443	21	False	False	False	
Wasp2326481927040	Nest2326478724880	76.89414857564829	18.013176413382023	22	False	False	False	
Wasp2326481927088	Nest2326477145616	89.38222855244297	5.698122942159515	8	False	False	False	
Wasp2326481927088	Nest2326478707584	59.720432211264225	8.883474590318107	18	False	False	False	
Wasp2326481927136	Nest2326477055600	53.70812803364952	24.883404763820568	12	False	False	False	
Wasp2326481927184	Nest2326480958752	58.31384684641353	4.03491940553802	28	False	False	False	
Wasp2326481927232	Nest2326477056416	17.937801898924437	18.373374517192413	13	False	False	False	
Wasp2326481927280	Nest2326478704800	43.703971575940535	15.300358648668889	15	False	False	False	
Wasp2326481927328	Nest2326478724928	88.90190710294722	7.246581558956085	22	False	False	False	
Wasp2326481927376	Nest2326478656464	41.01285104190222	30.216509836908525	23	False	False	False	
Wasp2326481927424	Nest2326477150432	84.58128720727227	4.189860998137803	4	False	False	False	
Wasp2326481927472	Nest2326477056464	38.50943998194512	25.503250049993515	13	False	False	False	
Wasp2326481927520	Nest2326478656512	14.890628473876298	11.353318668981514	23	False	False	False	
Wasp2326481927520	Nest2326480958176	42.692139669689475	36.23588454419829	27	False	False	False	
Wasp2326481927568	Nest2326477151680	44.29134395770086	28.032664296553566	5	False	False	False	
Wasp2326481927616	Nest2326478723728	60.84246928668155	6.964277078309817	21	False	False	True	
Wasp2326481927664	Nest2326478707632	44.97461008110459	12.21891342413359	18	True	True	False	
Wasp2326481927712	Nest2326478722336	8.453614340922122	28.648111038864116	20	False	False	False	
Wasp2326481927760	Nest2326477147872	49.114897610442235	6.711569056388399	8	False	False	False	
Wasp2326481927760	Nest2326478704896	43.63853907777009	21.476303983128304	15	False	False	True	
Wasp2326481927808	Nest2326478656560	34.8587444831625	21.931599164308487	23	False	False	False	
Wasp2326481927856	Nest2326480960192	24.412689737842804	16.789882955653894	30	False	False	False	
Wasp2326481927904	Nest2326477151728	88.8410759249714	9.391821613690773	5	False	False	False	
Wasp2326481927952	Nest2326477055648	17.503988448519255	43.90864773205551	12	False	False	False	
Wasp2326481928000	Nest2326477054160	34.85349169871973	34.07685674838155	11	False	False	False	
Wasp2326481928048	Nest2326480959472	44.44741134643788	31.82719581056051	29	True	True	False	
Wasp2326481928096	Nest2326478721088	30.230789594279155	31.285155527058837	19	False	False	False	
Wasp2326481928144	Nest2326478656608	46.017945116556135	13.921201539867548	23	False	False	False	
Wasp2326479159984	Nest2326478659296	32.767138137143014	11.57281386719099	26	True	True	False	
Wasp2326479162384	Nest2326478722384	88.92821823501856	7.1920543977237745	20	False	False	False	
Wasp2326479161280	Nest2326477054208	60.398126721837635	16.35900495896471	11	False	False	False	
Wasp2326479161280	Nest2326478706432	15.071917828672955	38.63735702766147	16	True	True	True	
Wasp2326479160032	Nest2326480958800	47.95851820458674	34.23844915829728	28	False	False	False	
Wasp2326479161328	Nest2326477057424	69.33761745195513	21.205936252298635	14	False	False	False	
Wasp2326479162432	Nest2326480958848	18.866838672271086	30.452464802291818	28	False	False	True	
Wasp2326479161376	Nest2326477144176	78.79108305866657	9.828981043970163	7	False	False	False	
Wasp2326479161424	Nest2326478658192	77.15787581473371	11.896695539672242	24	False	False	False	
Wasp2326479161424	Nest2326480958896	48.9437318530682	22.897199119482334	28	False	False	False	
Wasp2326479161568	Nest2326480960240	60.65307182024703	25.87799660052686	30	False	False	False	
Wasp2326479161616	Nest2326477145328	10.986862922234371	41.97418611315108	7	False	False	False	
Wasp2326479160080	Nest2326478723776	54.18561970990856	19.84874193387754	21	False	False	False	
Wasp2326479160128	Nest2326477150480	24.456998478004973	18.506701021753443	4	False	False	False	
Wasp2326479160128	Nest2326477055744	37.14084604911325	10.343073891215713	12	False	False	True	
Wasp2326479160176	Nest2326477144368	43.863547477309034	22.581312534535915	8	False	False	False	
Wasp2326479162480	Nest2326478722432	42.011692180758494	21.15711040372158	20	False	False	False	
Wasp2326479161664	Nest2326478721136	37.95091687986916	27.287829391911	19	False	False	False	
Wasp2326479160464	Nest2326477151776	19.4109244309199	39.356092213746564	5	True	True	True	
Wasp2326479162528	Nest2326477146960	8.710579879727078	21.66914649597538	7	False	False	False	
Wasp2326479162528	Nest2326477055792	29.45697411387177	10.084802132163682	12	True	True	False	
Wasp2326479161712	Nest2326478721184	40.15977704380455	28.327997258070397	19	False	False	True	
Wasp2326479161760	Nest2326478659344	38.43953787640379	36.09711352767863	26	True	True	False	
Wasp2326479160512	Nest2326480958944	36.22906581120169	31.838985443538874	28	True	True	False	
Wasp2326479160560	Nest2326478721232	54.386807600173825	5.323393119690548	19	False	False	False	
Wasp2326479161808	Nest2326478659392	25.382965682387724	26.22775234345043	26	False	False	False	
Wasp2326479160608	Nest2326478722480	63.48473076418018	14.094034750781352	20	False	False	False	
Wasp2326479161856	Nest2326478721280	28.98289409041074	16.902857072061096	19	False	False	False	
Wasp2326479160656	Nest2326478721328	63.075127482748876	22.548323376985724	19	False	False	True	
Wasp2326479161904	Nest2326477151824	19.908364395835836	18.45561888219189	5	False	False	True	
Wasp2326479160704	Nest2326477151872	87.06885852659151	2.7419125702000864	5	True	True	False	
Wasp2326479160704	Nest2326477147440	91.86432160679702	10.852437122733384	10	False	False	False	
Wasp2326479160752	Nest2326477056512	41.23451123950471	27.994175477044674	13	False	False	True	
Wasp2326479162576	Nest2326478723824	9.01845940576251	34.87181132209058	21	False	False	False	
Wasp2326479162576	Nest2326480958992	58.99278100124681	25.48189931311592	28	False	False	True	
Wasp2326479160320	Nest2326478723872	46.897932657321974	23.48467869929396	21	False	False	False	
Wasp2326479160224	Nest2326478722528	43.484403313674115	14.834220919476431	20	False	False	True	
Wasp2326479160368	Nest2326480960288	32.44383372522997	25.307094541722336	30	True	True	False	
Wasp2326479162624	Nest2326477151920	59.511653866147924	5.499847861963902	5	False	False	False	
Wasp2326479160416	Nest2326477054256	22.299180691206256	11.029595640770014	11	False	False	True	
Wasp2326479162672	Nest2326477055696	50.924188809426624	30.986233983154357	12	False	False	False	
Wasp2326479160800	Nest2326478659440	57.98094485543528	13.805312152765294	26	False	False	False	
Wasp2326479162720	Nest2326478659488	52.449722134675184	24.471586483522017	26	False	False	False	
Wasp2326479161520	Nest2326477149808	56.99515946846671	26.3630645440981	1	False	False	False	
Wasp2326479162768	Nest2326478704944	36.08242401534361	27.725809607320446	15	True	True	False	
Wasp2326479162768	Nest2326478658240	27.471121844266843	22.138139163621936	24	False	False	False	
Wasp2326479162768	Nest2326480960336	55.61774838254647	24.723484141503235	30	False	False	False	
Wasp2326479162816	Nest2326477144560	33.58437706280011	8.582335191827681	9	False	False	False	
Wasp2326479161472	Nest2326478723920	53.43281653499775	16.509686878178382	21	False	False	True	
Wasp2326479161952	Nest2326480958224	54.35218218825965	19.721225102624395	27	False	False	False	
Wasp2326479162864	Nest2326478704848	49.67203075036991	16.368686032432485	15	False	False	False	
Wasp2326479162864	Nest2326478656656	25.19610069021153	12.945285962577708	23	False	False	False	
Wasp2326479162912	Nest2326478721376	57.47493272722495	17.58520441975115	19	False	False	False	
Wasp2326479162000	Nest2326477054304	59.56602285147695	18.253548032597205	11	False	False	False	
Wasp2326479160848	Nest2326477054352	72.99890391122031	22.81141264474745	11	False	False	False	
Wasp2326479160848	Nest2326477056560	67.55949487124563	6.510135798001446	13	False	False	False	
Wasp2326479162960	Nest2326477057472	22.611053925393836	31.587355480004163	14	False	False	False	
Wasp2326479162960	Nest2326480960384	27.18800506236889	29.43187712028825	30	False	False	False	
Wasp2326479159360	Nest2326477055840	76.18133486732131	11.007048182185093	12	False	False	False	
Wasp2326479159408	Nest2326477054400	15.485617225943193	40.01536587306297	11	False	False	False	
Wasp2326479159408	Nest2326478656704	16.315200876566802	20.557837673413463	23	False	False	False	
Wasp2326479160896	Nest2326480959520	38.987146412154445	26.255625387860654	29	False	False	True	
Wasp2326479162048	Nest2326478721424	48.51009444550701	24.629326953513228	19	False	False	False	
Wasp2326479162096	Nest2326477145424	61.53397726932404	10.02898703180171	7	False	False	False	
Wasp2326480682720	Nest2326478724976	28.546407405475616	18.746664877613846	22	False	False	False	
Wasp2326480682720	Nest2326478658288	35.62370652728851	22.346357219536866	24	True	True	False	
Wasp2326477468576	Nest2326478725024	28.756183543103393	8.13054262935133	22	False	False	True	
Wasp2326477468528	Nest2326477056608	16.426231416506408	22.101253689094268	13	False	False	True	
Wasp2326477468624	Nest2326478659536	50.297701521951716	26.457041082473747	26	False	False	False	
Wasp2326477468624	Nest2326480959568	20.146344097560277	26.059882412543118	29	False	False	False	
Wasp2326477468672	Nest2326478725072	50.716547802080576	19.209858075028922	22	False	False	False	
Wasp2326477468480	Nest2326478704992	70.98910780792811	18.219103411864555	15	False	False	False	
Wasp2326477468720	Nest2326477057520	40.53615033330405	18.552554278990897	14	False	False	False	
Wasp2326477468768	Nest2326477149856	39.42284301305513	10.21569366173649	1	False	False	True	
Wasp2326477468816	Nest2326480959040	86.98042400980589	11.780646225352747	28	False	False	False	
Wasp2326477468864	Nest2326477151968	88.78369696205016	1.7548358400084092	5	False	False	False	
Wasp2326477468912	Nest2326478722576	30.78238114316321	12.517475195651178	20	False	False	True	
Wasp2326477468960	Nest2326477150528	32.63922289648957	21.707233468964287	4	False	False	False	
Wasp2326477468960	Nest2326477147008	13.240446350080756	41.985946360434376	7	True	True	True	
Wasp2326477469008	Nest2326477146000	9.545016087423402	24.16591017493301	9	False	False	False	
Wasp2326477469056	Nest2326478705040	37.266851769155984	27.480222390721586	15	False	False	False	
Wasp2326477469104	Nest2326477150576	38.838516254306036	19.611822653378614	4	True	True	False	
Wasp2326477469104	Nest2326477152064	20.296557653805507	9.050425717182017	5	False	False	True	
Wasp2326477469152	Nest2326477150624	81.77004407974323	13.25543421874965	4	False	False	False	
Wasp2326477469200	Nest2326478707680	14.287730100653011	40.956902875473325	18	False	False	False	
Wasp2326477469248	Nest2326478656752	49.40669213167308	30.446493126473463	23	False	False	True	
Wasp2326477469296	Nest2326477150672	30.997398331863636	30.031360422692224	4	False	False	False	
Wasp2326477469344	Nest2326480959616	50.59127530378114	22.252953857445235	29	False	False	True	
Wasp2326477469392	Nest2326477147728	31.64195897634348	28.045666487668544	7	False	False	True	
Wasp2326477469440	Nest2326480958272	62.66068831882955	28.681640365636373	27	False	False	False	
Wasp2326477469488	Nest2326477150720	87.16521152474115	4.235604264040388	4	False	False	True	
Wasp2326477469488	Nest2326477145232	75.34146645744218	12.700979258074558	6	False	False	True	
Wasp2326477469536	Nest2326477147536	15.517016042513406	20.723909615352643	6	False	False	False	
Wasp2326477469584	Nest2326478705088	57.947186759659836	18.71776087536682	15	False	False	False	
Wasp2326477469632	Nest2326477057568	40.3519087494522	10.590557597040412	14	True	True	False	
Wasp2326477469680	Nest2326477054448	10.255500100128907	18.805497323873936	11	False	False	False	
Wasp2326477469680	Nest2326478707728	11.514425965021879	21.829801169040813	18	False	False	False	
Wasp2326477469728	Nest2326478655552	91.17603834320292	13.716419050263749	22	False	False	False	
Wasp2326477469776	Nest2326480960432	27.50921048975468	11.298129593448614	30	False	False	False	
Wasp2326477469824	Nest2326478656800	75.3521444378439	17.707592764799077	23	False	False	True	
Wasp2326477469872	Nest2326477146192	34.573990414826625	30.58899187388242	9	False	False	False	
Wasp2326477469920	Nest2326478707776	16.584718300492952	30.915984627617675	18	False	False	False	
Wasp2326477469968	Nest2326477054496	42.472669758127736	8.83289050445369	11	True	True	False	
Wasp2326477470016	Nest2326478656848	53.83445419797891	17.41844164437769	23	False	False	False	
Wasp2326477470064	Nest2326477056656	24.53652087095705	30.97923871941547	13	False	False	False	
Wasp2326477470064	Nest2326478706480	88.05045175167332	15.13927002378597	16	False	False	False	
Wasp2326477470112	Nest2326477152112	15.892672580465835	10.849976506771183	5	False	False	True	
Wasp2326477470160	Nest2326477054544	38.33417024231629	12.074559447092586	11	False	False	False	
Wasp2326477470208	Nest2326480960480	67.59597827446923	10.527634968565257	30	False	False	False	
Wasp2326477470256	Nest2326477055888	61.49598316629885	23.154393084263635	12	False	False	False	
Wasp2326477470256	Nest2326478707824	48.52885123984694	25.25869847413167	18	False	False	False	
Wasp2326477470304	Nest2326480959088	68.6370413747216	17.211318509707	28	False	False	True	
Wasp2326477470352	Nest2326477146624	25.311295456276834	23.854480347186712	10	False	False	False	
Wasp2326477470400	Nest2326477054592	35.507729296183975	23.20665825911478	11	True	True	False	
Wasp2326477470448	Nest2326477152016	72.19307158073288	20.36839104832038	5	False	False	False	
Wasp2326477470496	Nest2326478707872	40.42306416585897	32.13856107045975	18	True	True	False	
Wasp2326477470544	Nest2326478707920	33.71005237303111	11.661514894640232	18	True	True	False	
Wasp2326477470592	Nest2326478707968	29.64212280629786	12.504015153365295	18	False	False	False	
Wasp2326477470640	Nest2326478706912	73.36149841736872	11.987587741984386	17	False	False	False	
Wasp2326477470640	Nest2326478723968	43.187410875948025	22.038366234658188	21	False	False	False	
Wasp2326477470688	Nest2326478656896	28.56485658096965	25.593972638185658	23	False	False	False	
Wasp2326477470736	Nest2326478722624	26.150479272751543	15.264752569469124	20	False	False	False	
Wasp2326477470784	Nest2326478656944	38.06572176916769	13.349728865778317	23	False	False	True	
Wasp2326477470832	Nest2326480959136	61.36312835652448	26.89645383165841	28	False	False	False	
Wasp2326477470880	Nest2326477146240	70.9634914907589	12.995957638816426	9	False	False	False	
Wasp2326477470928	Nest2326478705136	39.219998641454865	11.50222151363567	15	False	False	False	
Wasp2326477470928	Nest2326478658816	42.482800730208986	10.988438145035474	25	False	False	True	
Wasp2326477470976	Nest2326478708016	27.856925413717267	29.939108380987562	18	False	False	False	
Wasp2326477471024	Nest2326478656992	20.753904586741804	39.33209522578241	23	False	False	False	
Wasp2326477471072	Nest2326478706384	40.104762783403295	20.88493625973021	16	True	True	False	
Wasp2326477471072	Nest2326478722672	22.619384183355734	29.941831144619723	20	False	False	False	
Wasp2326477471120	Nest2326477055936	11.53914414470504	40.24017912828605	12	False	False	False	
Wasp2326477471168	Nest2326477150768	20.204214924550204	27.683079730469583	4	False	False	False	
Wasp2326477471216	Nest2326478657040	24.564360082102457	35.921861420658885	23	False	False	False	
Wasp2326477471264	Nest2326478658864	51.22034575743791	29.638915156680774	25	True	True	False	
Wasp2326477471312	Nest2326480960528	5.928600136724496	29.784012790063528	30	False	False	True	
Wasp2326477471360	Nest2326477144416	9.173855244309467	17.502303226779915	8	False	False	False	
Wasp2326477471408	Nest2326478722720	49.70906003282158	28.047089381384602	20	False	False	False	
Wasp2326477471408	Nest2326478657088	32.06817067877326	18.394849360604397	23	False	False	False	
Wasp2326477471456	Nest2326477146672	47.48956679400876	28.979425024076935	10	True	True	False	
Wasp2326477471456	Nest2326478722768	16.0625478463586	18.71630010800615	20	False	False	False	
Wasp2326477471504	Nest2326478721472	3.4926121908959944	20.80806364136456	19	False	False	True	
Wasp2326477471552	Nest2326480957504	12.50624123471603	13.36252906129706	26	False	False	False	
Wasp2326477471600	Nest2326478655600	55.64963224018739	8.603664041767493	22	False	False	True	
Wasp2326477471600	Nest2326480959664	21.755617315790616	35.091131319207136	29	False	False	False	
Wasp2326477471648	Nest2326480960576	44.9769809361984	33.819723998206406	30	False	False	False	
Wasp2326477471696	Nest2326477145664	36.429683011166716	22.38989739756903	8	True	True	True	
Wasp2326477164608	Nest2326478655648	62.54502716649655	23.348629864827284	22	False	False	False	
Wasp2326477166384	Nest2326478722816	13.837957298329897	35.516022094417195	20	False	False	False	
Wasp2326477167776	Nest2326480957552	62.680997690494024	6.827645488501156	26	False	False	True	
Wasp2326477164704	Nest2326480958320	36.071934603319065	13.098532267789059	27	False	False	False	
Wasp2326477166960	Nest2326477147632	21.895764640520547	18.558997670403073	7	False	False	True	
Wasp2326477167008	Nest2326478706960	63.08115043799722	15.629469435340875	17	False	False	False	
Wasp2326477166288	Nest2326478721520	35.680737503083805	18.28448958188326	19	False	False	False	
Wasp2326477167824	Nest2326478705184	57.49916209983233	17.85493190825453	15	False	False	False	
Wasp2326477164752	Nest2326477145808	34.741809848719996	8.007502592239183	8	False	False	True	
Wasp2326477164656	Nest2326477150816	34.56456903897198	23.686335381324234	4	False	False	False	
Wasp2326477166480	Nest2326477144224	6.703699079363593	24.757509390293617	7	False	False	False	
Wasp2326477166480	Nest2326477145712	42.22580665121158	11.60926206549054	8	False	False	False	
Wasp2326477164800	Nest2326478707008	55.455652052063265	29.924202610905045	17	False	False	False	
Wasp2326477164848	Nest2326478705232	15.24142850614827	34.624699709567295	15	False	False	False	
Wasp2326477164848	Nest2326478722864	79.83608353900173	19.01319757261105	20	False	False	True	
Wasp2326477167056	Nest2326480960624	40.085348520603844	28.669453327358127	30	False	False	True	
Wasp2326477166336	Nest2326477146144	59.76928413909484	18.790607608350886	9	False	False	False	
Wasp2326477166432	Nest2326478706528	31.1481533817657	3.57200089744312	16	False	False	False	
Wasp2326477166432	Nest2326480957696	27.619771333609386	10.64075065255437	26	True	True	False	
Wasp2326477166528	Nest2326478658912	79.61915809354217	21.505109862743865	25	False	False	False	
Wasp2326477166528	Nest2326480958368	13.834714151816833	14.844532322453926	27	False	False	False	
Wasp2326477164992	Nest2326478722912	35.522994364761104	12.729649411577592	20	False	False	True	
Wasp2326477164992	Nest2326480959712	55.03305359648608	19.399655680554556	29	True	True	False	
Wasp2326477167104	Nest2326477056704	3.306706065288633	25.900326747881568	13	False	False	False	
Wasp2326477167200	Nest2326480958416	79.99777966579	14.643567097751637	27	False	False	False	
Wasp2326477167728	Nest2326478722960	19.367569139865257	34.134898275255864	20	True	True	False	
Wasp2326477164896	Nest2326477054640	78.51245560589929	3.0101275945038912	11	False	False	False	
Wasp2326477166576	Nest2326478655696	55.617733145839345	15.563598873114122	22	False	False	False	
Wasp2326477164944	Nest2326477150864	19.307609146486314	39.22991788473472	4	False	False	False	
Wasp2326477165904	Nest2326477056752	17.39087429333759	17.961308785436827	13	False	False	True	
Wasp2326477165040	Nest2326477055984	81.59514027725263	1.9342551290543575	12	False	False	False	
Wasp2326477167248	Nest2326478657136	9.566687500022722	38.97492028822245	23	False	False	False	
Wasp2326477167248	Nest2326480957600	49.351470591513056	24.901342843012422	26	False	False	False	
Wasp2326477165952	Nest2326478655744	25.896050851463297	21.072002543185775	22	False	False	True	
Wasp2326477167872	Nest2326480959760	47.25683741053233	29.166778824751997	29	False	False	False	
Wasp2326477166624	Nest2326478708064	57.47906779078746	14.138626676746101	18	False	False	True	
Wasp2326477167152	Nest2326480959808	37.53850590764264	10.343644949975804	29	True	True	False	
Wasp2326477165088	Nest2326478705280	62.75548170490937	24.763978078046264	15	False	False	False	
Wasp2326477167920	Nest2326478708112	1.3478406929624758	22.568347400286733	18	False	False	True	
Wasp2326477165232	Nest2326478706576	78.15871065448641	11.262496113466621	16	False	False	False	
Wasp2326477165280	Nest2326478723008	60.50534296257734	19.74599126124554	20	False	False	True	
Wasp2326477165136	Nest2326478657184	34.48643634088318	32.52264836158279	23	False	False	False	
Wasp2326477165184	Nest2326477147200	69.60644878809917	10.601604391160244	9	False	False	False	
Wasp2326477167968	Nest2326480957648	12.593322677687517	16.469119313037403	26	False	False	False	
Wasp2326477165328	Nest2326477054688	23.06077741908988	34.80873371695069	11	False	False	False	
Wasp2326477166672	Nest2326477057616	66.67246268922709	17.236682181624513	14	False	False	True	
Wasp2326477166672	Nest2326478657232	31.37778890785046	4.495640677162877	23	False	False	True	
Wasp2326477167296	Nest2326477150144	10.689560479540408	42.22812887295386	3	False	False	False	
Wasp2326477166000	Nest2326478723056	30.97843915198788	4.064347940324157	20	False	False	False	
Wasp2326477165376	Nest2326477150192	60.363734663814036	26.435598514504893	3	False	False	True	
Wasp2326477165520	Nest2326477146720	31.906782279871184	13.41617723363122	10	False	False	False	
Wasp2326477166096	Nest2326478655792	18.26647281685746	22.354553104625978	22	False	False	False	
Wasp2326477168016	Nest2326480960672	76.88047797817268	14.354708624762251	30	False	False	True	
Wasp2326477168064	Nest2326480957744	12.45700152405858	20.030120964515522	26	False	False	True	
Wasp2326477166144	Nest2326477150912	6.987583874559788	35.66053949423822	4	False	False	False	
Wasp2326477166720	Nest2326480957792	61.81461007797689	16.33651603672731	26	False	False	False	
Wasp2326477168112	Nest2326477144992	29.812024552429023	36.87696871381986	10	False	False	False	
Wasp2326477168160	Nest2326477057664	23.60151303556006	8.039193248144256	14	False	False	True	
