waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326476257552	Nest2326478607984	52.25301043803324	19.10489304922304	19	False	False	True	
Wasp2326476257552	Nest2326478609088	50.99532215544245	6.89117794725778	20	False	False	False	
Wasp2326476257600	Nest2326478574928	33.75034025944878	10.904510296875353	22	True	True	False	
Wasp2326476257648	Nest2326478522400	75.40779550860299	11.291210621889896	9	False	False	False	
Wasp2326476257648	Nest2326478524320	67.97323284427519	18.1919385874476	10	True	True	False	
Wasp2326476257696	Nest2326478609136	71.69976961403219	13.29458274024183	20	False	False	False	
Wasp2326476257744	Nest2326478667488	6.9295251763152566	30.59996250517206	17	True	True	False	
Wasp2326476257792	Nest2326478707968	48.598274217460265	8.26421748459395	29	True	True	False	
Wasp2326476257840	Nest2326478522448	28.477979485561857	11.053429788746449	9	True	True	False	
Wasp2326476257888	Nest2326478522496	40.83381485349986	28.85710176733874	9	True	True	False	
Wasp2326476257936	Nest2326478663936	71.95903618430013	23.58744845773976	13	False	False	False	
Wasp2326476257936	Nest2326478573824	47.719995038784425	8.702251577266965	21	True	True	False	
Wasp2326476257984	Nest2326478573728	65.1584515395241	11.31579376377303	21	False	False	False	
Wasp2326476258032	Nest2326478521488	45.97692014003643	14.64593900254233	8	False	False	False	
Wasp2326476258032	Nest2326478522544	28.104788855094096	39.48677522163128	9	True	True	False	
Wasp2326476258080	Nest2326478664944	11.784793534343928	34.28640273924733	14	False	False	False	
Wasp2326476258128	Nest2326478520720	48.20220650916956	24.475392098875776	7	False	False	False	
Wasp2326476258176	Nest2326478760688	31.333395348829196	12.884687046260442	12	False	False	False	
Wasp2326476258224	Nest2326478760736	16.58712512023697	12.122430790035281	12	False	False	False	
Wasp2326476258272	Nest2326478574976	41.55587415018456	10.843222691794699	22	False	False	False	
Wasp2326476258320	Nest2326478573776	47.39127368277171	29.69609852508834	21	True	True	False	
Wasp2326476258320	Nest2326478576320	47.740419076956876	8.946851855690882	23	True	True	False	
Wasp2326476258368	Nest2326478522592	48.81223455859395	7.879261495178074	9	True	True	False	
Wasp2326476258416	Nest2326478760784	87.77856347094067	18.879674606438815	12	False	False	False	
Wasp2326476258416	Nest2326478665856	41.94773571821422	21.52463546222166	15	True	True	False	
Wasp2326476258416	Nest2326478577568	44.75731558468373	22.569420846261835	24	False	False	False	
Wasp2326476258464	Nest2326478524368	84.86125403326558	4.464743946288133	10	False	False	False	
Wasp2326476258512	Nest2326478665904	22.15089529417043	37.94490522944911	15	False	False	False	
Wasp2326476258512	Nest2326478608032	18.957128829483846	34.27570105013365	19	False	False	False	
Wasp2326476258512	Nest2326478576224	19.98531587821374	39.44138512639105	23	True	True	False	
Wasp2326476258560	Nest2326478604080	42.43142357401849	11.008018913104227	4	False	False	False	
Wasp2326476258608	Nest2326478577616	32.3896025157698	9.643000346620804	24	True	True	False	
Wasp2326476258608	Nest2326478706864	31.996586074379373	4.79804028724057	27	False	False	False	
Wasp2326476258656	Nest2326478607072	90.2833111649515	7.25564074557553	18	False	False	False	
Wasp2326476258704	Nest2326478609184	20.15925209862283	9.814138710855824	20	False	False	False	
Wasp2326476258704	Nest2326478573872	23.290067564011913	4.295131781257588	21	False	False	False	
Wasp2326476258704	Nest2326478705520	19.283572701197677	39.77637924355161	25	True	True	False	
Wasp2326476258752	Nest2326478522640	92.15389992137504	7.5591625698083	9	False	False	False	
Wasp2326476258752	Nest2326478663984	31.396769529230518	14.639197613830687	13	False	False	False	
Wasp2326476258752	Nest2326478667536	28.006969704221202	8.583338755524643	17	False	False	False	
Wasp2326476258800	Nest2326478576272	56.39718853451844	18.837724622562458	23	False	False	False	
Wasp2326476258848	Nest2326478706240	29.41613235675245	8.002086421387958	26	True	True	False	
Wasp2326476258848	Nest2326478708016	27.096965736253523	2.5266333525915767	29	False	False	False	
Wasp2326476258896	Nest2326478605040	21.84020623467464	4.63313919831036	5	True	True	False	
Wasp2326476258944	Nest2326478604128	59.671372249945854	21.78794093525045	4	True	True	False	
Wasp2326476258992	Nest2326478664992	76.54560606154625	19.12830934999011	14	False	False	False	
Wasp2326476259040	Nest2326478664032	6.289831076981523	18.92145392556485	13	False	False	False	
Wasp2326476259088	Nest2326478664080	19.117098265468616	25.884092446705598	13	False	False	False	
Wasp2326476259136	Nest2326478605088	52.81295397738557	10.604915292335255	5	True	True	False	
Wasp2326476259136	Nest2326478609232	50.72337762105867	5.561480771403659	20	False	False	False	
Wasp2326476259184	Nest2326478576368	8.320009504536756	30.570365174348723	23	False	False	False	
Wasp2326476259232	Nest2326478758912	21.92079014502918	43.30329014760629	11	False	False	False	
Wasp2326476259280	Nest2326478706144	45.54754362790075	30.758200689431202	26	False	False	True	
Wasp2326477463952	Nest2326478665040	56.942788195659645	30.26864353276444	14	True	True	False	
Wasp2326477466688	Nest2326478758960	54.83650843226085	30.09767286965735	11	True	True	False	
Wasp2326477465440	Nest2326478576416	52.48434808501937	6.487553369927913	23	False	False	False	
Wasp2326477465488	Nest2326478604176	14.073052221580056	41.95112232481537	4	False	False	False	
Wasp2326477464000	Nest2326478665088	42.905224312295864	25.693431018169896	14	False	False	False	
Wasp2326477464480	Nest2326478607120	71.85140651172543	11.752621441653709	18	False	False	False	
Wasp2326477464480	Nest2326478708592	29.9925636103167	10.17815544141985	30	True	True	False	
Wasp2326477464528	Nest2326478576464	76.97201347072618	18.123437753514487	23	False	False	False	
Wasp2326477466640	Nest2326478605136	86.06675747030565	10.338304006009583	5	False	False	False	
Wasp2326477465536	Nest2326478665952	57.19320622695027	21.00979611486371	15	False	False	False	
Wasp2326477466736	Nest2326478605184	27.954586124075558	8.42721037693769	5	False	False	False	
Wasp2326477466784	Nest2326478605232	19.13528620698502	21.84591175423623	5	False	False	False	
Wasp2326477465584	Nest2326478760832	22.228660072204146	5.422868459805954	12	True	True	False	
Wasp2326477465584	Nest2326478608080	54.208938861203066	28.989473350129714	19	True	True	True	
Wasp2326477464048	Nest2326478603696	40.705822383694056	33.213842576676846	3	False	False	False	
Wasp2326477464576	Nest2326478759008	58.82422286742642	6.861336659007339	11	False	False	False	
Wasp2326477465632	Nest2326478665136	89.69596777389633	8.069937024627608	14	False	False	False	
Wasp2326477465632	Nest2326478609376	54.63646365042342	12.364873292217917	20	True	True	False	
Wasp2326477466832	Nest2326478760880	43.59823371274426	22.11800651431028	12	False	False	False	
Wasp2326477466832	Nest2326478573920	48.26684373314213	18.89789125898169	21	False	False	False	
Wasp2326477466880	Nest2326478666000	34.52496939286174	31.82925838736997	15	True	True	False	
Wasp2326477465680	Nest2326478604224	29.184735840091275	25.743729833756092	4	False	False	False	
Wasp2326477464624	Nest2326478573968	50.003771496987895	19.89024842712279	21	False	False	False	
Wasp2326477465728	Nest2326478522688	13.398195767950167	44.645494335594535	9	False	False	False	
Wasp2326477465728	Nest2326478607168	14.31857910837199	46.171947733209315	18	False	False	False	
Wasp2326477466928	Nest2326478605952	16.801865337960837	34.276269283046496	6	False	False	False	
Wasp2326477464672	Nest2326478664128	24.525578552481175	35.152749664379044	13	False	False	False	
Wasp2326477464672	Nest2326478608128	50.362117395945205	9.164728975023683	19	True	True	False	
Wasp2326477464720	Nest2326478575024	46.811071048047864	29.69467732365453	22	True	True	False	
Wasp2326477466976	Nest2326478665184	31.09347214681957	9.630798517997134	14	True	True	False	
Wasp2326477465776	Nest2326478705424	10.813463675499316	41.050432052698994	25	True	True	False	
Wasp2326477467024	Nest2326478757952	19.574488625882232	16.208338673715126	10	False	False	False	
Wasp2326477464768	Nest2326478607216	37.899599719599834	10.417249093790007	18	True	True	False	
Wasp2326477465872	Nest2326478604272	28.432139456330773	23.121783222517244	4	True	True	False	
Wasp2326477465872	Nest2326478522832	14.11055129394544	37.62587180121738	9	True	True	False	
Wasp2326477465920	Nest2326478708496	42.17046656298266	28.92214857817649	30	False	False	False	
Wasp2326477464096	Nest2326478609280	37.49033562004472	22.10565384873375	20	True	True	False	
Wasp2326477464144	Nest2326478522736	14.943587392307089	45.86600452248966	9	False	False	False	
Wasp2326477464144	Nest2326478760928	15.312719761295558	38.393518791768074	12	False	False	False	
Wasp2326477464816	Nest2326478708064	8.778652550248902	34.541222157584066	29	False	False	False	
Wasp2326477464864	Nest2326478760976	18.595667951176075	28.990792307544044	12	False	False	False	
Wasp2326477464912	Nest2326478576512	4.835145637247162	21.533787547319974	23	False	False	False	
Wasp2326477464960	Nest2326478521536	47.7838993143377	11.187227358311645	8	False	False	False	
Wasp2326477464960	Nest2326478665232	48.24392490934744	8.944904736795808	14	False	False	False	
Wasp2326477467072	Nest2326478704704	89.61926979677281	6.193422600739629	24	False	False	False	
Wasp2326477464192	Nest2326478607264	66.05384018913996	19.398401537195454	18	False	False	False	
Wasp2326477466016	Nest2326478665280	39.52803196438993	15.246624745825494	14	False	False	False	
Wasp2326477466016	Nest2326478608176	14.746508410990863	31.410169155515238	19	False	False	False	
Wasp2326477466016	Nest2326478707344	66.12744985811068	21.17033466862794	28	True	True	False	
Wasp2326477467120	Nest2326478665328	37.97025279019783	25.861051836503417	14	True	True	False	
Wasp2326477467168	Nest2326478609328	20.89948923644081	24.509989280729986	20	False	False	False	
Wasp2326477465824	Nest2326478609424	53.17800616776858	12.92696282596874	20	False	False	False	
Wasp2326477465008	Nest2326478603264	51.919895708668314	28.790011720001335	1	True	True	False	
Wasp2326477465008	Nest2326478603744	82.34919681639424	14.477589542501512	3	False	False	False	
Wasp2326477465008	Nest2326478666048	83.63431780827253	15.599409892384084	15	False	False	False	
Wasp2326477465968	Nest2326478609472	19.055682321031387	35.73976448109603	20	False	False	False	
Wasp2326477466064	Nest2326478705472	25.422770025161533	36.220411571708034	25	True	True	False	
Wasp2326477466112	Nest2326478708112	22.313675056189012	35.97856249307634	29	False	False	False	
Wasp2326477467216	Nest2326478605280	16.998322971876878	13.776815086979552	5	False	False	False	
Wasp2326477466160	Nest2326478604320	58.52356171886246	20.695199661645177	4	False	False	False	
Wasp2326477464240	Nest2326478609520	19.216564522046163	33.9328891368131	20	False	False	False	
Wasp2326477465056	Nest2326478708544	6.88703991419553	33.98899399869805	30	True	True	False	
Wasp2326477464288	Nest2326478575072	49.20613760716129	20.85779573566021	22	True	True	False	
Wasp2326477467264	Nest2326478666096	64.66159445374988	11.772666027933365	15	False	False	False	
Wasp2326477465152	Nest2326478576560	35.89266475473936	12.213466764927826	23	True	True	False	
Wasp2326477467360	Nest2326478706288	28.035625201242194	38.641987130269534	26	False	False	False	
Wasp2326477467312	Nest2326478667584	48.781131456104475	9.882808794568744	17	True	True	False	
Wasp2326477465104	Nest2326478761024	41.10236085292706	29.013624973569122	12	False	False	False	
Wasp2326477466208	Nest2326478759152	34.97500624060955	12.77747832840532	11	True	True	False	
Wasp2326477466208	Nest2326478704752	36.19188389659851	17.95966542349585	24	False	False	False	
Wasp2326477467408	Nest2326478609568	33.097681739656785	24.345272715736527	20	False	False	False	
Wasp2326477466256	Nest2326478759200	14.570629962580806	28.363860052026382	11	False	False	False	
Wasp2326477464384	Nest2326478521584	29.40045883315209	9.350503588761386	8	True	True	False	
Wasp2326477464384	Nest2326478759248	27.877246891991973	5.0646067970314474	11	False	False	False	
Wasp2326477467456	Nest2326478759296	28.203094194436986	35.7667703540336	11	False	False	False	
Wasp2326477467504	Nest2326478608224	27.818623058376495	11.529016087492892	19	False	False	False	
Wasp2326477467552	Nest2326478521632	13.629130216227214	35.94114725702514	8	True	True	False	
Wasp2326477466304	Nest2326478667632	59.40697401035398	26.040135925102582	17	False	False	False	
Wasp2326477466352	Nest2326478605328	59.57848390957124	18.644979653960533	5	False	False	False	
Wasp2326477464432	Nest2326478704800	24.479747640127606	19.297233660948603	24	False	False	False	
Wasp2326477467600	Nest2326478520768	51.531047911149294	28.56013978397429	7	False	False	False	
Wasp2326477467600	Nest2326478522784	60.54533313381165	26.955474715066256	9	False	False	False	
Wasp2326477467600	Nest2326478576608	53.08187435852442	22.853900412978927	23	False	False	False	
Wasp2326477465200	Nest2326478667680	66.92889381783233	6.990194779761927	17	False	False	False	
Wasp2326477466400	Nest2326478664176	69.87024612903078	18.38621292604857	13	False	False	False	
Wasp2326477465248	Nest2326478705568	17.227372420805057	15.19524673713207	25	False	False	True	
Wasp2326477463616	Nest2326478705616	54.094369666297524	18.776586128165516	25	False	False	False	
Wasp2326477463664	Nest2326478574016	33.74925252697813	23.14659059582305	21	True	True	False	
Wasp2326477466448	Nest2326478609616	52.717020708150216	19.690480345804446	20	True	True	False	
Wasp2326477466496	Nest2326478522880	40.34699896566351	26.40247837283385	9	False	False	False	
Wasp2326477463712	Nest2326478758000	66.09110143020743	22.29630193655631	10	False	False	False	
Wasp2326477463760	Nest2326478576656	15.533461501554982	39.39715947237834	23	False	False	False	
Wasp2326477465296	Nest2326478604368	74.45052439487678	12.76623897946247	4	False	False	False	
Wasp2326477464336	Nest2326478664224	36.63254720753354	20.66631900852506	13	True	True	False	
Wasp2326477465392	Nest2326478575120	88.33177513512852	4.655156586744714	22	False	False	False	
Wasp2326477463856	Nest2326478665376	23.920035021992135	35.29542612599312	14	True	True	False	
Wasp2326477465344	Nest2326478607312	84.81478671167885	2.5008604501200846	18	True	True	False	
Wasp2326477466544	Nest2326478666144	23.925563859888992	8.114662055944528	15	False	False	False	
Wasp2326477466544	Nest2326478667728	25.72459216189008	13.732597439290657	17	False	False	True	
Wasp2326477463808	Nest2326478761072	32.35800560978579	30.308171571528586	12	False	False	False	
Wasp2326477463808	Nest2326478664272	40.69677949172175	24.738134135313057	13	True	True	False	
Wasp2326477463904	Nest2326478605376	3.6088477439577673	30.505447316675305	5	False	False	False	
Wasp2326477466592	Nest2326478666192	19.18898979184173	25.565694147940814	15	False	False	False	
Wasp2326477280544	Nest2326478575168	57.61027769827807	13.686283779003416	22	False	False	False	
Wasp2326477280544	Nest2326478707392	24.4631604970191	38.89880385553727	28	True	True	False	
Wasp2326477279440	Nest2326478666240	38.492969846597965	25.532723230872946	15	True	True	False	
Wasp2326477280592	Nest2326478604416	9.658180722302822	22.547676260048934	4	False	False	False	
Wasp2326477280592	Nest2326478608368	37.849347442085545	24.52156218839594	19	True	True	False	
Wasp2326477283040	Nest2326478759344	15.548278627232985	36.20368150358347	11	False	False	False	
Wasp2326477281648	Nest2326478522928	14.235692957294235	24.891067286194154	9	False	False	False	
Wasp2326477283136	Nest2326478607360	35.87369107623753	25.236736885185813	18	False	False	False	
Wasp2326477280496	Nest2326478707440	14.244105799089118	12.446592208296918	28	False	False	False	
Wasp2326477283184	Nest2326478608272	50.64227827209847	20.26485197750338	19	False	False	False	
Wasp2326477281696	Nest2326478576704	82.71844784405951	4.74754070240424	23	False	False	False	
Wasp2326477283232	Nest2326478759392	27.70056560259754	34.60425145024498	11	False	False	False	
Wasp2326477283280	Nest2326478705664	83.1370491190666	20.00686948843452	25	False	False	False	
Wasp2326477280640	Nest2326478604464	89.92640310972956	10.231740387262827	4	False	False	False	
Wasp2326477281744	Nest2326478706912	67.48242535661939	4.823906938389777	27	False	False	False	
Wasp2326477280688	Nest2326478576752	41.0394256516996	32.14306410653197	23	False	False	False	
Wasp2326477280688	Nest2326478706336	43.248583837887494	29.448775970848786	26	False	False	False	
Wasp2326477281792	Nest2326478605424	66.8460956158112	20.641644616496684	5	True	True	False	
Wasp2326477281888	Nest2326478609664	44.42272866659817	12.758497046254755	20	True	True	False	
Wasp2326477281888	Nest2326478576800	53.008897001463616	16.513139992097337	23	False	False	False	
Wasp2326477280736	Nest2326478758048	36.81928778692578	33.63951914905871	10	False	False	False	
Wasp2326477279536	Nest2326478608320	79.24425276160116	6.78851225027423	19	False	False	False	
Wasp2326477281936	Nest2326478522976	51.852928970912785	27.78225125219912	9	True	True	False	
Wasp2326477281936	Nest2326478664320	52.63193939986849	26.147770041317774	13	False	False	False	
Wasp2326477281936	Nest2326478574064	46.84524734133652	22.959857537364716	21	False	False	False	
Wasp2326477281936	Nest2326478704848	50.69546458815993	27.013732384659708	24	False	False	False	
Wasp2326477281840	Nest2326478520816	7.146121656847436	29.796574615823136	7	False	False	False	
Wasp2326477281840	Nest2326478759440	11.885646258146581	20.74142370418483	11	False	False	False	
Wasp2326477281984	Nest2326478666288	83.00574612939334	17.111355089024226	15	False	False	False	
Wasp2326477280784	Nest2326478520864	40.04862514247233	11.540879402782554	7	True	True	False	
Wasp2326477282032	Nest2326478666336	23.85429812435355	4.502779439583592	15	False	False	False	
Wasp2326477279488	Nest2326478604512	86.66777930366788	2.1822244154332546	4	True	True	False	
Wasp2326477279488	Nest2326478521728	47.0596572174561	28.736807223517044	8	True	True	False	
Wasp2326477279584	Nest2326478575216	24.440180971539295	30.457051003364096	22	False	False	False	
Wasp2326477282080	Nest2326478604560	65.22555305678428	26.942993556383314	4	False	False	False	
Wasp2326477280832	Nest2326478664368	37.0779127769662	24.871489464452473	13	True	True	False	
Wasp2326477280832	Nest2326478704896	48.16564882552803	20.32037849842868	24	False	False	False	
Wasp2326477280880	Nest2326478665424	47.4882373075319	21.26532194739528	14	True	True	False	
Wasp2326477280880	Nest2326478607408	74.74097272109286	17.843864278602393	18	True	True	False	
Wasp2326477282128	Nest2326478520912	39.57605814644019	23.534292248930388	7	False	False	False	
Wasp2326477282128	Nest2326478758336	53.704339648008926	26.19706435779439	10	False	False	False	
Wasp2326477280928	Nest2326478605472	47.6333697290834	27.597411235024445	5	True	True	False	
Wasp2326477282176	Nest2326478606400	37.66864742446661	12.845211156144352	17	True	True	False	
Wasp2326477282176	Nest2326478704944	48.82138613292681	28.30341006256518	24	True	True	False	
Wasp2326477282176	Nest2326478706960	71.73081230919502	15.240461715759603	27	False	False	False	
Wasp2326477279632	Nest2326478665472	5.578391737588558	33.69033082286274	14	True	True	False	
Wasp2326477279680	Nest2326478666384	69.94667806652473	20.164351906800093	15	False	False	False	
Wasp2326477280976	Nest2326478576848	81.36195571799738	15.862010878135953	23	False	False	False	
Wasp2326477279728	Nest2326478664416	56.67273678723507	7.385018607601889	13	False	False	False	
Wasp2326477279728	Nest2326478606448	69.59602092989222	10.266956287969931	17	False	False	False	
Wasp2326477279728	Nest2326478607456	67.32794333863295	12.177535995839019	18	False	False	False	
Wasp2326477281024	Nest2326478576896	74.50875765393575	9.72443555693359	23	False	False	False	
Wasp2326477282224	Nest2326478576944	23.878745661707356	10.792981692444572	23	True	True	False	
Wasp2326477282272	Nest2326478759488	84.16118607905631	11.660463184241305	11	False	False	False	
Wasp2326477281072	Nest2326478666432	53.924246921517856	26.741659991973215	15	True	True	False	
Wasp2326477281072	Nest2326478708160	49.33746503005229	28.76679244347029	29	False	False	False	
Wasp2326477282320	Nest2326478523024	40.31395722776836	20.40505463367478	9	False	False	False	
Wasp2326477282320	Nest2326478704992	23.74520953482194	7.937402846601754	24	True	True	False	
Wasp2326477282368	Nest2326478605520	8.48668386893526	34.51215835102146	5	False	False	False	
Wasp2326477282368	Nest2326478665520	5.545896113247134	29.161733004680748	14	False	False	False	
Wasp2326477281120	Nest2326478523072	28.084509464563485	13.343761288725915	9	True	True	False	
Wasp2326477279776	Nest2326478666480	88.76253980681629	14.031717657126514	15	False	False	False	
Wasp2326477279824	Nest2326478574112	41.27160313691892	23.254689483604594	21	True	True	False	
Wasp2326477279872	Nest2326478575264	31.02149592486385	38.42519032402239	22	False	False	False	
Wasp2326477279920	Nest2326478609712	55.516224056294405	18.25178818316866	20	True	True	False	
Wasp2326477282416	Nest2326478575312	18.976067989664156	9.433133678522616	22	False	False	False	
Wasp2326477282464	Nest2326478759536	30.703140520029613	9.136529046596642	11	True	True	False	
Wasp2326477279968	Nest2326478665568	48.75137723526426	24.491530575675817	14	True	True	False	
Wasp2326477279968	Nest2326478607600	40.08398023752092	12.464581538852041	18	True	True	False	
Wasp2326477281168	Nest2326478604608	32.255886850551036	10.273904121806492	4	False	False	False	
Wasp2326477282512	Nest2326478759584	38.384679594320076	20.893825658289725	11	True	True	False	
Wasp2326477282560	Nest2326478759632	60.374511703787924	28.66939942775408	11	False	False	False	
Wasp2326477282608	Nest2326478575360	17.047400459484187	9.148102982608332	22	False	False	False	
Wasp2326477280016	Nest2326478666528	21.23676839719343	11.853025644022313	15	False	False	False	
Wasp2326477280016	Nest2326478608416	22.99745304687517	18.97053415082663	19	False	False	False	
Wasp2326477282656	Nest2326478707008	38.69427339768554	22.967398897782743	27	True	True	False	
Wasp2326477281216	Nest2326478665616	49.55233121150864	9.520859509942733	14	True	True	False	
Wasp2326477280064	Nest2326478666576	32.64456754368107	16.24604552972475	15	False	False	False	
Wasp2326477280064	Nest2326478667200	52.502935359822004	17.82277545149965	16	False	False	False	
Wasp2326477280064	Nest2326478705712	53.67298942392263	19.398543635132903	25	False	False	False	
Wasp2326477280112	Nest2326478520960	66.12410382502964	5.397579303473452	7	False	False	False	
Wasp2326477280160	Nest2326478575408	7.08230403672186	36.637027350137444	22	True	True	False	
Wasp2326477281264	Nest2326478603792	24.46580973497549	33.82935113864537	3	True	True	False	
Wasp2326477282752	Nest2326478521008	26.619416189605566	26.853175228950228	7	False	False	False	
Wasp2326477282752	Nest2326478523120	39.806198139946865	16.612053637709153	9	False	False	False	
Wasp2326477280208	Nest2326478521776	28.510205110690904	13.723198268033928	8	True	True	False	
Wasp2326477282800	Nest2326478521680	10.660106297066331	34.353415153689554	8	True	True	False	
Wasp2326477281312	Nest2326478606000	85.60763198362316	13.137308910619508	6	False	False	True	
Wasp2326477281360	Nest2326478708640	91.21663607531295	6.254091732087604	30	False	False	False	
Wasp2326477282704	Nest2326478606048	88.7998219332359	8.728978381293802	6	False	False	False	
Wasp2326477281408	Nest2326478608464	33.82326605342762	12.084498991471358	19	False	False	False	
Wasp2326477281456	Nest2326478521824	23.772119247369993	33.5623263367656	8	True	True	False	
Wasp2326477282848	Nest2326478521872	55.44254717947139	26.835445510566462	8	False	False	False	
Wasp2326477282848	Nest2326478574160	61.273131699700144	24.997214858887517	21	False	False	False	
Wasp2326477282848	Nest2326478575456	47.80680435352824	15.569748312770093	22	False	False	False	
Wasp2326477281552	Nest2326478606496	4.460167748291237	22.80605673281164	17	False	False	False	
Wasp2326477282896	Nest2326478606096	33.287389861041746	33.90666491672251	6	False	False	False	
Wasp2326477279296	Nest2326478609760	10.46208402699963	38.69259732298298	20	False	False	False	
Wasp2326477279296	Nest2326478575552	7.125752024211366	35.02489943937832	22	True	True	False	
Wasp2326477280256	Nest2326478665664	6.942136629227633	31.88268874176029	14	True	True	False	
Wasp2326477282944	Nest2326478609808	50.24897632143713	16.868361148195135	20	False	False	False	
Wasp2326477282944	Nest2326478705088	39.09758636535935	24.576247442111782	24	True	True	False	
Wasp2326477282944	Nest2326478708688	50.97041507093756	22.062661465922268	30	True	True	False	
Wasp2326477280304	Nest2326478607504	32.06441208902808	33.55852402276603	18	False	False	False	
Wasp2326477280304	Nest2326478707056	27.628938521978668	32.48820168776627	27	False	False	False	
Wasp2326477282992	Nest2326478608512	66.61123805751635	12.25204737188127	19	False	False	False	
Wasp2326477280352	Nest2326478607552	24.663385576891052	19.500701284493562	18	False	False	False	
