waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326478456336	Nest2326476037280	53.192143757678366	22.400053449901623	20	False	False	True	
Wasp2326478456336	Nest2326481653232	37.995739279058284	25.30981509267337	25	False	False	True	
Wasp2326478456384	Nest2326481541776	46.23117873541416	11.674763298891769	14	False	False	True	
Wasp2326478456432	Nest2326481564672	18.965342717475995	24.659279877869107	8	False	False	True	
Wasp2326478456480	Nest2326480892928	32.17634654329987	8.526268635047183	20	True	True	True	
Wasp2326478456528	Nest2326475005280	42.47886497008194	22.27770679234411	28	True	True	True	
Wasp2326478456576	Nest2326478094784	39.93958849701731	28.497444481096434	19	True	True	True	
Wasp2326478456624	Nest2326481566928	21.72651822287723	38.62677896092125	11	False	False	True	
Wasp2326478456672	Nest2326478429296	49.12067593713237	6.642730056373997	30	False	False	True	
Wasp2326478456720	Nest2326481564720	60.8977690115492	6.704172550517591	8	False	False	True	
Wasp2326478456768	Nest2326474755376	51.31807259682702	19.883351255167415	23	True	True	True	
Wasp2326478456816	Nest2326481542640	52.335275107625975	14.9815086406858	15	False	False	True	
Wasp2326478456864	Nest2326481462560	27.505564529779747	35.089581442708635	4	True	True	True	
Wasp2326478456912	Nest2326481462656	35.01570408616645	27.449453523519608	4	True	True	True	
Wasp2326478456912	Nest2326481539328	38.45436520378908	32.645952768909844	12	True	True	True	
Wasp2326478456960	Nest2326481566448	69.90882666886637	26.278373979097683	10	False	False	True	
Wasp2326478457008	Nest2326481539232	82.57320394312269	12.474375929762477	12	False	False	True	
Wasp2326478457056	Nest2326478094736	11.94995565596791	38.65091842443471	19	True	True	True	
Wasp2326478457056	Nest2326474754992	25.919025248702145	9.235867296730705	23	True	True	True	
Wasp2326478457104	Nest2326477563600	83.79801536429204	5.456274410581385	22	False	False	True	
Wasp2326478457104	Nest2326481650064	55.72250966656305	11.535938274013073	24	False	False	True	
Wasp2326478457152	Nest2326478094832	18.702251694071357	35.885499710032164	19	False	False	True	
Wasp2326478457200	Nest2326481462752	12.872418245689353	33.14056979763173	4	True	True	True	
Wasp2326478457200	Nest2326481463904	73.8968482953578	18.707960873543577	5	True	True	True	
Wasp2326478457200	Nest2326478052128	29.268761061635583	34.99589821946865	18	True	True	True	
Wasp2326478457248	Nest2326480893024	55.740654568824304	24.907383895715586	20	True	True	True	
Wasp2326478457296	Nest2326481542928	6.144893701888757	24.706204295508122	15	False	False	True	
Wasp2326478457344	Nest2326478052176	48.27589796438509	27.374154625304943	18	True	True	True	
Wasp2326478457344	Nest2326480892400	11.0412963851209	39.139440144785866	20	True	True	True	
Wasp2326478457392	Nest2326480892256	60.15315706681605	7.418728441144163	20	False	False	True	
Wasp2326478457440	Nest2326478051792	38.40827739300875	10.225267642438444	18	False	False	True	
Wasp2326478457488	Nest2326481563760	34.339262208527366	6.016344783042491	7	False	False	True	
Wasp2326478457536	Nest2326481567072	49.18008218565617	14.311334249546418	11	True	True	True	
Wasp2326478457536	Nest2326477564896	41.22813116876115	26.521259231606564	21	True	True	True	
Wasp2326478457584	Nest2326478050256	33.09794203111785	31.15925006365965	16	True	True	True	
Wasp2326478457584	Nest2326478050976	57.72205038335487	23.220662163535742	17	True	True	True	
Wasp2326478457584	Nest2326475005664	5.806444675462094	33.969093994405014	29	True	True	True	
Wasp2326478457632	Nest2326481464720	83.42959323239175	15.084017526476988	6	False	False	True	
Wasp2326478457632	Nest2326481566496	24.270969887249205	6.605238026493291	10	False	False	True	
Wasp2326478457680	Nest2326481463712	84.59573139119496	7.7544321676328645	5	False	False	True	
Wasp2326478457680	Nest2326475005904	88.36263886996467	10.048713257632834	29	False	False	True	
Wasp2326478457728	Nest2326481649728	50.03313238369563	16.156827606795684	26	False	False	False	
Wasp2326478457776	Nest2326481539280	40.86178082894479	23.342370146196956	12	True	True	False	
Wasp2326478457776	Nest2326481650736	49.15706513278087	10.453374907750447	24	True	True	False	
Wasp2326478457824	Nest2326481464624	48.507814803476585	28.052513280245247	6	False	False	True	
Wasp2326478457824	Nest2326481567120	50.72347575050289	15.744383219608245	11	False	False	True	
Wasp2326478457824	Nest2326478051024	50.12635022106525	26.85963216545503	17	False	False	True	
Wasp2326478457872	Nest2326481541728	22.486489928430416	6.665619353420373	14	False	False	True	
Wasp2326478457920	Nest2326477565376	49.27041807002907	10.07635556292485	21	False	False	True	
Wasp2326478457968	Nest2326481461840	36.15364090389484	7.5461252006823285	1	False	False	True	
Wasp2326478458016	Nest2326478429344	49.07795549749913	14.222533463590263	30	False	False	True	
Wasp2326478458064	Nest2326481463856	47.25964280488328	10.026288062330767	5	True	True	False	
Wasp2326478458112	Nest2326481540480	23.19765916780504	34.06289349350285	13	False	False	True	
Wasp2326478458112	Nest2326478050304	18.614364336425044	36.784480611621525	16	False	False	True	
Wasp2326478458160	Nest2326481463952	69.51964527348102	18.285745596181908	5	False	False	True	
Wasp2326478458160	Nest2326481564768	17.970151074413327	36.24451880152988	8	False	False	True	
Wasp2326478458160	Nest2326477563888	23.785256874772035	8.547584984284887	21	False	False	True	
Wasp2326478458208	Nest2326478050832	58.00764367339326	8.398636092981794	17	False	False	True	
Wasp2326478458256	Nest2326478426176	47.84157774011799	28.652589693812235	30	True	True	True	
Wasp2326478458304	Nest2326481565440	51.99609597967095	13.749316529720598	9	False	False	True	
Wasp2326478458352	Nest2326481565488	79.94861501554188	10.931699927210532	9	False	False	True	
Wasp2326478458400	Nest2326481540528	29.972742358455843	1.101057695308691	13	False	False	False	
Wasp2326478458448	Nest2326475005712	28.28053627584744	6.769923293408514	29	True	True	True	
Wasp2326478458496	Nest2326475005424	51.37547724808317	16.23969650810122	28	False	False	True	
Wasp2326478458544	Nest2326478051168	51.636237934152945	11.573024390685914	17	True	True	True	
Wasp2326478458544	Nest2326480894608	48.951297581073156	9.434662558947618	20	True	True	True	
Wasp2326478458592	Nest2326481462704	55.60194666521019	18.29472458946697	4	False	False	True	
Wasp2326478458640	Nest2326481565536	14.202607473514039	12.49223841157845	9	False	False	True	
Wasp2326478458640	Nest2326481543072	13.643071368804836	20.035265410186444	15	False	False	True	
Wasp2326478458640	Nest2326478094928	49.65136493201095	7.6629670215352945	19	False	False	True	
Wasp2326478458688	Nest2326481540624	35.706301246494604	25.119281041702436	13	True	True	True	
Wasp2326478458736	Nest2326477564272	54.5322632525918	17.520259926317912	21	False	False	True	
Wasp2326478458784	Nest2326481564816	14.149558894883647	38.42812472994385	8	True	True	True	
Wasp2326478458832	Nest2326480892592	7.998692907356867	18.952633520831963	20	False	False	True	
Wasp2326478483520	Nest2326481565584	41.1743153152452	27.948322206391612	9	True	True	True	
Wasp2326478483568	Nest2326481539376	58.30713207813033	14.54551261465152	12	False	False	True	
Wasp2326478483616	Nest2326481541872	65.47416431488548	18.356045355632034	14	True	True	True	
Wasp2326478483664	Nest2326481565632	43.239695185918826	29.96140010623127	9	False	False	True	
Wasp2326478483712	Nest2326481462608	41.56883819764713	34.88381569690881	4	False	False	True	
Wasp2326478483712	Nest2326477563744	6.559304823081418	33.3773017044171	22	False	False	True	
Wasp2326478483760	Nest2326477563696	42.62847574492944	8.099135159582627	22	True	True	True	
Wasp2326478483808	Nest2326481567168	46.05418874489103	11.632422774950628	11	True	True	True	
Wasp2326478483856	Nest2326481539424	60.35621984019377	29.148905133957246	12	False	False	True	
Wasp2326478483904	Nest2326478052080	21.088628128658193	17.937198785918994	18	False	False	True	
Wasp2326478483952	Nest2326481539472	7.804615473457318	36.71260314312224	12	False	False	True	
Wasp2326478484000	Nest2326481565728	61.94925550605379	19.188452285480242	9	True	True	True	
Wasp2326478484048	Nest2326481540672	26.4268025071057	11.182051234712773	13	True	True	True	
Wasp2326478484096	Nest2326478052272	44.72759429042141	12.884985955802486	18	True	True	True	
Wasp2326478484144	Nest2326481539520	39.2981042433169	23.267478869949326	12	True	True	True	
Wasp2326478484144	Nest2326478094976	30.05629775625623	24.07723590131285	19	True	True	True	
Wasp2326478484192	Nest2326481464768	35.66726842195309	9.375384576888521	6	False	False	True	
Wasp2326478484240	Nest2326477564752	32.597781405499134	10.492480907753949	21	False	False	True	
Wasp2326478484288	Nest2326478052368	38.235004679297695	10.724068729521674	18	True	True	True	
Wasp2326478484336	Nest2326481461888	65.29137910672213	9.328119917235563	1	False	False	True	
Wasp2326478484384	Nest2326481464000	52.30473917518294	14.523995524284988	5	False	False	True	
Wasp2326478484432	Nest2326481565776	3.8560622915875755	28.678733157233083	9	False	False	True	
Wasp2326478484432	Nest2326481540768	8.469501501752621	26.064663877605202	13	False	False	True	
Wasp2326478484480	Nest2326481464048	0.7513234784399678	23.22248534689314	5	False	False	True	
Wasp2326478484528	Nest2326475005328	48.22564792206899	13.490072342516052	28	False	False	True	
Wasp2326478484576	Nest2326481566544	48.16855008610922	21.51705141803837	10	True	True	False	
Wasp2326478484624	Nest2326480895184	58.46750760656279	4.020981759268069	20	False	False	False	
Wasp2326478484624	Nest2326474755184	55.76942450282966	8.308303946298315	23	False	False	False	
Wasp2326478484672	Nest2326474755520	19.973923089786986	43.38753283368927	23	False	False	False	
Wasp2326478484672	Nest2326478426992	13.879633316529375	35.183058637260324	30	False	False	False	
Wasp2326478484720	Nest2326478052320	1.003514340858695	22.824178916091793	18	False	False	True	
Wasp2326478484768	Nest2326478094688	48.846636211258634	33.63738002100826	19	False	False	True	
Wasp2326478484816	Nest2326481539616	45.37888587370996	22.94325238342868	12	True	True	True	
Wasp2326478484816	Nest2326481543120	74.07959254521246	19.20335024792392	15	True	True	True	
Wasp2326478484816	Nest2326478052464	42.717703183955535	31.480636088762278	18	True	True	True	
Wasp2326478484864	Nest2326478052224	10.33002168039303	40.056805952305204	18	True	True	True	
Wasp2326478484912	Nest2326480893072	72.38807436344507	15.132132135425286	20	False	False	True	
Wasp2326478484912	Nest2326454299184	71.584379640258	13.797140675041714	27	False	False	True	
Wasp2326478484960	Nest2326480894800	66.91787554029962	25.435782253194695	20	False	False	True	
Wasp2326478485008	Nest2326480895472	5.116958061900264	19.969913202390902	20	False	False	True	
Wasp2326478485056	Nest2326481540576	79.92523882599059	3.6008181719282604	13	False	False	False	
Wasp2326478485104	Nest2326481651696	49.470509987945974	31.18422217721582	24	True	True	True	
Wasp2326478485152	Nest2326478094880	39.02567168521903	19.960731746118636	19	False	False	True	
Wasp2326478485152	Nest2326475005856	32.50289525155367	22.03077081684909	29	False	False	True	
Wasp2326478485200	Nest2326481540864	11.876251669155192	41.72239012909806	13	True	True	True	
Wasp2326478485248	Nest2326477565616	44.6703387858803	17.78425904619428	22	False	False	True	
Wasp2326478485296	Nest2326474753216	17.967531954611577	35.523723414574626	23	False	False	True	
Wasp2326478485344	Nest2326478049392	26.92496610986603	39.226094666787525	15	False	False	True	
Wasp2326478485392	Nest2326481649872	45.64859481977493	29.989866263460126	26	True	True	True	
Wasp2326478485440	Nest2326481565680	24.87160087040441	11.962057368044329	9	False	False	True	
Wasp2326478485488	Nest2326481565920	54.38293441594108	11.572528299578714	9	True	True	True	
Wasp2326478485488	Nest2326481539664	29.81560888413764	25.21329356907121	12	True	True	True	
Wasp2326478485536	Nest2326481651072	28.487408185429253	37.64483084358325	26	False	False	True	
Wasp2326478485584	Nest2326481540720	23.552785492368724	34.03675967744417	13	True	True	True	
Wasp2326478485632	Nest2326481464096	69.24117690270455	15.822788916026315	5	False	False	True	
Wasp2326478485632	Nest2326481564864	74.39587158506302	18.70052677383089	8	False	False	True	
Wasp2326478485680	Nest2326481541920	45.30063920595282	23.919623883755158	14	True	True	True	
Wasp2326478485728	Nest2326478095024	41.81888216736058	28.336824412831234	19	False	False	True	
Wasp2326478485776	Nest2326478051072	15.936098107822497	39.54814112697395	17	False	False	True	
Wasp2326478485824	Nest2326481567216	43.82474580461393	25.224839290229323	11	False	False	True	
Wasp2326478485872	Nest2326481566688	49.04549727974547	8.593034484731687	10	True	True	True	
Wasp2326478485872	Nest2326478049440	34.71596474171484	7.658519225034216	15	True	True	True	
Wasp2326478485872	Nest2326478051216	69.07236033862993	15.93645531346362	17	True	True	True	
Wasp2326478485920	Nest2326478052416	11.948810146481486	40.7889054030036	18	True	True	True	
Wasp2326478485920	Nest2326481653664	45.13550255555457	28.47823840440424	25	True	True	True	
Wasp2326478485968	Nest2326481462896	37.414468561148745	32.28640924624634	4	True	True	True	
Wasp2326478486016	Nest2326481541824	24.772386697952058	37.89447030470948	14	False	False	True	
Wasp2326478486064	Nest2326481462944	49.779299459816684	21.690296511747228	4	True	True	True	
Wasp2326478486112	Nest2326481464144	25.44194269091021	5.466291528192357	5	False	False	True	
Wasp2326478486160	Nest2326478050208	43.76528059171392	22.04007339386736	16	True	True	True	
Wasp2326478486208	Nest2326481563808	87.69974035700545	6.79751627227643	7	False	False	False	
Wasp2326478486208	Nest2326481653376	77.29136694646259	15.072795405106064	25	False	False	False	
Wasp2326478486256	Nest2326481462800	19.005964014554994	39.49238518464702	4	True	True	True	
Wasp2326478486256	Nest2326481563904	25.207517543442982	36.89482107853729	7	True	True	True	
Wasp2326478486304	Nest2326478052512	48.82238435524182	9.875002752315115	18	False	False	True	
Wasp2326478486352	Nest2326481540816	79.05360663383823	22.69447856508346	13	False	False	True	
Wasp2326478486400	Nest2326478051264	63.314111819029016	5.489807215799908	17	False	False	True	
Wasp2326478486448	Nest2326481566592	45.817896161219366	18.35567606028438	10	False	False	True	
Wasp2326478486496	Nest2326477564512	50.34297256175497	8.816895824261055	22	False	False	False	
Wasp2326478486496	Nest2326481651024	54.318272332489144	14.814420280551841	26	False	False	False	
Wasp2326478486544	Nest2326478052560	33.27512698833271	7.987551645725877	18	False	False	True	
Wasp2326478486544	Nest2326481651456	43.49376683445277	9.044344705623192	24	False	False	True	
Wasp2326478486592	Nest2326480895856	44.38388914258605	17.538302856580334	20	False	False	True	
Wasp2326478486592	Nest2326454297456	39.487149914497316	20.96619947741677	27	False	False	True	
Wasp2326478486640	Nest2326481540912	72.60612351105146	12.314633034745485	13	False	False	True	
Wasp2326478486688	Nest2326478051120	47.856512045981106	13.329187275438823	17	True	True	False	
Wasp2326478486736	Nest2326478051312	64.0066717498063	9.024964540751935	17	False	False	True	
Wasp2326478486736	Nest2326454298752	56.33212140601662	31.026047253104156	27	False	False	True	
Wasp2326478486784	Nest2326481464816	23.070710960765926	34.637264662895745	6	True	True	True	
Wasp2326478486832	Nest2326478050352	87.49540000824283	2.7705279506844476	16	True	True	False	
Wasp2326478486880	Nest2326475005472	37.90460438619883	24.301870743350893	28	True	True	True	
Wasp2326478486928	Nest2326481564912	33.7472285341343	12.044074168708741	8	True	True	False	
Wasp2326478486928	Nest2326478050064	23.831871105983847	35.64588741439618	16	True	True	False	
Wasp2326478486976	Nest2326481540960	65.87507425920342	7.780384065815079	13	False	False	True	
Wasp2326478487024	Nest2326478095072	11.264702350715156	35.57320160864163	19	False	False	True	
Wasp2326478487024	Nest2326477565424	71.8517281081277	11.745219442143041	21	False	False	True	
Wasp2326478487072	Nest2326478095120	40.88520778099839	30.352379956415877	19	False	False	True	
Wasp2326478487120	Nest2326481462368	15.119951134157652	31.81118600583518	3	False	False	True	
Wasp2326478487168	Nest2326481565824	44.48786327629879	14.886150787289248	9	False	False	True	
Wasp2326478487168	Nest2326481542016	38.2345946832707	18.01214458804361	14	False	False	True	
Wasp2326478487216	Nest2326481563952	50.434178545440524	10.75194652643063	7	True	True	False	
Wasp2326478487264	Nest2326481565968	37.599639532805945	22.61219190006228	9	True	True	True	
Wasp2326478487264	Nest2326481539568	33.387435488974	8.579939523592813	12	True	True	True	
Wasp2326478487264	Nest2326454299280	20.446385807061635	35.34069868667232	27	True	True	True	
Wasp2326478487312	Nest2326478051456	48.67145282618177	9.21045999715414	17	True	True	True	
Wasp2326478487360	Nest2326477564944	77.64512705062997	17.614048296523453	21	False	False	True	
Wasp2326478487360	Nest2326481653616	70.37480750909579	13.362286960680917	25	False	False	True	
Wasp2326478487408	Nest2326478095168	63.249627128612126	21.173151554701338	19	True	True	True	
Wasp2326478487456	Nest2326481541008	73.07830549460724	11.282686042090265	13	False	False	False	
Wasp2326478487456	Nest2326480895040	71.59895163976782	16.5461824074373	20	False	False	False	
Wasp2326478487504	Nest2326481542064	7.357747936132362	37.12322281295272	14	True	True	True	
Wasp2326478512192	Nest2326481541104	43.6228265592704	31.937905829453314	13	True	True	True	
Wasp2326478512240	Nest2326478095312	30.449198087397402	40.413865659815436	19	True	True	True	
Wasp2326478512288	Nest2326481651360	54.40681635110651	20.74417694184962	24	True	True	False	
Wasp2326478512288	Nest2326481653280	52.44901449936497	15.892604984322602	25	True	True	False	
Wasp2326478512336	Nest2326478052608	75.40510960101868	20.92683371269122	18	False	False	True	
Wasp2326478512384	Nest2326477564320	92.80551106267914	17.344639029723872	21	False	False	True	
Wasp2326478512432	Nest2326478427664	43.96095085290962	25.732250292415042	29	True	True	False	
Wasp2326478512480	Nest2326481462224	21.22371233606269	35.38273228341283	1	True	True	True	
Wasp2326478512480	Nest2326478052704	41.94456854707493	22.103876003781235	18	True	True	True	
Wasp2326478512528	Nest2326481539808	47.18941620249348	8.127989263014284	12	True	True	True	
Wasp2326478512528	Nest2326481542160	80.18106984600504	2.3514046013861423	14	True	True	True	
Wasp2326478512528	Nest2326478050448	69.6092329990303	21.083634475434447	16	True	True	True	
Wasp2326478512528	Nest2326477564128	36.76533581894864	21.94201968944698	22	True	True	True	
Wasp2326478512576	Nest2326480894128	17.737369054600457	38.68741011821099	20	False	False	True	
Wasp2326478512624	Nest2326480894512	18.678305413235606	36.86196490265268	20	True	True	False	
Wasp2326478512624	Nest2326481650688	57.969978101935276	28.22620922935299	24	True	True	False	
Wasp2326478512624	Nest2326475004992	16.276750508749064	38.35244477269782	27	True	True	False	
Wasp2326478512672	Nest2326478428336	45.234357090984176	27.903474153511272	29	True	True	False	
Wasp2326478512720	Nest2326481564960	19.471512892562924	40.783611255577675	8	False	False	False	
Wasp2326478512768	Nest2326474755088	68.86422892894278	18.33325497433075	23	True	True	True	
Wasp2326478512816	Nest2326481462272	34.65510585647128	11.513544690565036	1	True	True	True	
Wasp2326478512816	Nest2326481566640	88.74309056971347	3.4921770480267984	10	True	True	True	
Wasp2326478512816	Nest2326477563936	31.97579998941873	34.63199547778948	22	True	True	True	
Wasp2326478512864	Nest2326474754800	70.89746368917842	19.56421342779669	23	True	True	True	
Wasp2326478512912	Nest2326481462416	46.60467124021295	24.658634138909772	3	False	False	True	
Wasp2326478512960	Nest2326474753408	37.7622514345171	21.177401961407305	23	True	True	True	
Wasp2326478513008	Nest2326477564416	13.669072807806694	42.15121946575775	21	False	False	True	
Wasp2326478513056	Nest2326481653712	30.335932590712346	40.21619741904095	25	False	False	True	
Wasp2326478513104	Nest2326478427136	50.52825624059508	11.695458326937029	29	False	False	True	
Wasp2326478513152	Nest2326481539856	46.520798142017256	26.014601028698817	12	True	True	True	
Wasp2326478513200	Nest2326478051360	23.372584318982266	13.651373685011528	17	False	False	True	
Wasp2326478513200	Nest2326477564368	28.918716399317567	23.100339359413855	22	False	False	True	
Wasp2326478513200	Nest2326478428432	21.625081124148092	35.37506747270263	29	False	False	True	
Wasp2326478513248	Nest2326477565040	84.1255661514283	21.39042202910852	21	False	False	False	
Wasp2326478513248	Nest2326481649968	78.27867158938074	22.32147979236716	24	False	False	False	
Wasp2326478513248	Nest2326475004944	94.11525230491414	17.349646333503955	27	False	False	False	
Wasp2326478513296	Nest2326481564048	34.18501588719411	34.84769202245899	7	True	True	True	
Wasp2326478513296	Nest2326481565056	36.9175682738584	36.914853044718754	8	True	True	True	
Wasp2326478513344	Nest2326478049488	56.53795431463348	29.57592946374936	15	False	False	True	
Wasp2326478513392	Nest2326478428384	31.584752361523957	24.608785751454842	30	True	True	True	
Wasp2326478513440	Nest2326481564096	7.5324121887125415	34.31127121982601	7	True	True	True	
Wasp2326478513488	Nest2326481464864	67.82181941159574	10.24360279796672	6	False	False	True	
Wasp2326478513536	Nest2326481566736	10.441043352579388	34.14701481997733	10	False	False	True	
Wasp2326478513584	Nest2326481565104	10.300091872583108	33.57787409015751	8	False	False	False	
Wasp2326478513584	Nest2326481566976	5.039496749037709	23.020939701313463	11	False	False	False	
Wasp2326478513632	Nest2326478426320	54.85586375815495	24.023272199072835	30	False	False	True	
Wasp2326478513680	Nest2326481566016	46.222173512230675	20.665671365916864	9	False	False	True	
Wasp2326478513680	Nest2326481651984	26.37949456594833	12.432051642718417	24	False	False	True	
Wasp2326478513680	Nest2326481650256	85.59621028252836	9.29499085864671	25	False	False	True	
Wasp2326478513728	Nest2326474755616	72.16050411561844	13.900612588054317	23	True	True	True	
Wasp2326478513728	Nest2326481650832	7.833263050369458	35.3526771783697	25	True	True	True	
Wasp2326478513776	Nest2326478052656	65.80465445746722	19.75940159459929	18	True	True	True	
Wasp2326478513776	Nest2326478426416	48.56830793376785	17.177015458110787	30	True	True	True	
Wasp2326478513824	Nest2326481464192	32.198331370281316	9.36221373102976	5	False	False	True	
Wasp2326478513872	Nest2326481567264	25.072367298529155	8.525623521196739	11	False	False	True	
Wasp2326478513920	Nest2326475005136	37.68880006899974	10.660254772212705	27	True	True	True	
Wasp2326478513968	Nest2326477563792	58.651039548042	26.48130450789152	22	False	False	True	
Wasp2326478513968	Nest2326481650544	56.872130833894346	24.954398976310053	26	False	False	True	
Wasp2326478513968	Nest2326478426224	39.13797513178949	19.65484308676575	29	False	False	True	
Wasp2326478514016	Nest2326481465008	49.703586286532094	11.550588051803702	6	True	True	True	
Wasp2326478514064	Nest2326481563856	70.17962248267658	14.533105872635076	7	False	False	False	
Wasp2326478514112	Nest2326478051408	77.25459488000033	16.89372587529906	17	False	False	True	
Wasp2326478514160	Nest2326481462848	57.25661708695691	5.71109631939301	4	False	False	False	
Wasp2326478514208	Nest2326478095216	62.11136922644831	23.486443529090906	19	True	True	False	
Wasp2326478514256	Nest2326481650880	64.94270874953567	26.12713629331494	25	True	True	True	
Wasp2326478514304	Nest2326478050496	53.05594866868578	8.082706596656605	16	False	False	True	
Wasp2326478514352	Nest2326481539904	49.543914798574406	33.03276746269963	12	True	True	True	
Wasp2326478514400	Nest2326478095264	18.280595973330325	41.36080531493597	19	False	False	True	
Wasp2326478514448	Nest2326478049536	18.55507444930628	36.995111097709184	15	True	True	True	
Wasp2326478514496	Nest2326481462992	11.213839577888008	36.06382685769387	4	False	False	True	
Wasp2326478514496	Nest2326481564144	15.699572094198007	42.92135588779229	7	False	False	True	
Wasp2326478514544	Nest2326481565200	44.97035236900104	21.07378980237364	8	True	True	True	
Wasp2326478514592	Nest2326481541968	40.03953066052112	9.979542603653652	14	False	False	True	
Wasp2326478514640	Nest2326477563552	38.11215192666426	27.7917101089986	21	False	False	True	
Wasp2326478514640	Nest2326481652176	30.229046249318685	12.796893901460608	24	False	False	True	
Wasp2326478514640	Nest2326475005040	36.71652704667262	10.559067514175315	27	False	False	True	
Wasp2326478514688	Nest2326478051504	83.73070308392809	5.6665087562307725	17	False	False	True	
Wasp2326478514736	Nest2326481542112	93.2638283026069	12.789279663978984	14	False	False	False	
Wasp2326478514736	Nest2326478052800	90.02896556464549	8.48768434470826	18	False	False	False	
Wasp2326478514736	Nest2326481653424	90.03731386696086	7.253841577695043	25	False	False	False	
Wasp2326478514736	Nest2326478429056	82.71416070434361	16.76968137197746	29	False	False	False	
Wasp2326478514784	Nest2326478051552	11.841698983047797	35.90766490272962	17	True	True	True	
Wasp2326478514832	Nest2326481462032	38.67939677515862	9.841751752077403	1	False	False	True	
Wasp2326478514832	Nest2326481464240	53.837810202439584	14.35634355032908	5	False	False	True	
Wasp2326478514880	Nest2326481565872	24.43206612253613	8.338935583153132	9	True	True	False	
Wasp2326478514928	Nest2326477564176	25.957898713765967	9.129531624907754	20	True	True	False	
Wasp2326478514976	Nest2326481652272	39.97504702733089	23.75082840308966	24	True	True	True	
