waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326480989296	Nest2326477235872	92.23951318187379	11.575083365188977	9	False	False	False	
Wasp2326480989344	Nest2326477281888	84.9710332713813	12.519507361709007	20	False	False	True	
Wasp2326480989392	Nest2326480837504	38.27465249161305	24.848772151013872	17	False	False	True	
Wasp2326480989440	Nest2326477261888	29.997450089739104	28.792727807157718	29	False	False	False	
Wasp2326480989488	Nest2326477259680	78.97316743185834	14.020343966154714	26	False	False	False	
Wasp2326480989536	Nest2326477261936	61.8868135793329	15.286955391038857	29	False	False	False	
Wasp2326480989584	Nest2326477235968	70.2689923843439	6.34810222202526	9	False	False	True	
Wasp2326480989584	Nest2326480838608	71.36804555860273	8.159210747815216	18	False	False	True	
Wasp2326480989632	Nest2326480659456	37.71934795732448	37.02576846349605	4	False	False	True	
Wasp2326480989680	Nest2326477279296	16.145248087749934	19.61893431000536	18	False	False	True	
Wasp2326480989680	Nest2326477267152	48.16727265714383	23.98709969471689	21	True	True	True	
Wasp2326480989728	Nest2326477261984	40.65841452932852	17.29171466211411	29	False	False	True	
Wasp2326480989776	Nest2326480660752	53.888758059947286	22.823106069340163	6	False	False	True	
Wasp2326480989824	Nest2326477279344	10.577948185344747	36.56337825963473	18	True	True	False	
Wasp2326480989824	Nest2326477259056	35.10937016180085	27.11527045375675	25	True	True	False	
Wasp2326480989872	Nest2326477234816	10.998212624554265	29.746641649155727	8	False	False	True	
Wasp2326480989920	Nest2326477280640	31.49070925983154	24.02439298072805	19	True	True	False	
Wasp2326480989968	Nest2326477262032	7.324355343946684	37.15424836723147	29	True	True	False	
Wasp2326480990016	Nest2326477259728	45.347884264757745	9.867553376908083	26	False	False	True	
Wasp2326480990064	Nest2326480835200	34.141998072171155	20.356381243458184	14	False	False	False	
Wasp2326480990112	Nest2326477280688	73.12343830555895	18.78231224010564	19	False	False	False	
Wasp2326480990112	Nest2326477268832	36.05100015960056	34.97026554642399	23	True	True	False	
Wasp2326480990160	Nest2326477279392	38.357252146505324	37.77065268622766	18	False	False	True	
Wasp2326481039424	Nest2326477281936	37.845495475027384	34.38715478253554	20	False	False	False	
Wasp2326481039472	Nest2326477259776	87.6626520122455	10.603198941873012	26	False	False	False	
Wasp2326481039520	Nest2326477280736	45.965181565972514	29.29528994806185	19	True	True	False	
Wasp2326481039520	Nest2326477281984	43.11372112233814	27.390924202477226	20	False	False	True	
Wasp2326481039568	Nest2326477267008	25.92865798532369	41.8834685568294	21	False	False	False	
Wasp2326481039616	Nest2326480682816	4.874726421547383	23.962211897055635	1	False	False	False	
Wasp2326481039664	Nest2326480660464	78.79238279551986	20.60265530407807	5	False	False	False	
Wasp2326481039712	Nest2326477237744	31.320047342406642	2.7940875929687206	11	False	False	True	
Wasp2326481039760	Nest2326480836160	11.626293531365882	35.545361189551826	15	False	False	False	
Wasp2326481039808	Nest2326477258912	53.99834620193018	5.975925976085671	25	False	False	True	
Wasp2326481039856	Nest2326477262080	61.9771235606993	20.850652525796153	29	False	False	True	
Wasp2326481039904	Nest2326480835296	30.05361884917417	25.0134797551692	14	True	True	True	
Wasp2326481039952	Nest2326477282032	46.45631963754644	25.102243836367716	20	True	True	False	
Wasp2326481040000	Nest2326481106592	43.63454352359783	27.51347883133609	12	True	True	False	
Wasp2326481040048	Nest2326480660992	35.580055091200165	18.74572268034978	5	False	False	True	
Wasp2326481040096	Nest2326481108128	48.3878245495114	31.451887981379116	13	False	False	False	
Wasp2326481040144	Nest2326477234912	59.18805710090332	7.2310854533650115	8	True	True	False	
Wasp2326481040192	Nest2326480836880	37.671424833064165	29.437437435248338	16	False	False	True	
Wasp2326481040240	Nest2326477279488	28.09168649128904	28.98991920319455	18	True	True	True	
Wasp2326481040288	Nest2326481108176	46.05128774673374	11.335225594735181	13	False	False	False	
Wasp2326481040288	Nest2326480835344	32.88815059557058	11.10290922432056	14	False	False	False	
Wasp2326481040288	Nest2326477280784	33.6782842930878	9.218379860101596	19	False	False	True	
Wasp2326481040336	Nest2326481108320	46.818688808779974	23.861246104053656	13	True	True	True	
Wasp2326481040336	Nest2326477280832	49.00017410826786	23.756055447066068	19	False	False	False	
Wasp2326481040384	Nest2326477237168	90.18826669360698	15.411668859921715	10	False	False	False	
Wasp2326481040432	Nest2326477260496	30.092861120719263	21.80753169692642	27	False	False	True	
Wasp2326481040480	Nest2326477270368	33.409039754722826	17.564661012991063	24	False	False	True	
Wasp2326481040528	Nest2326480835248	12.319986776832701	29.516681714809504	14	False	False	False	
Wasp2326481040576	Nest2326480658496	54.80641948388435	23.55640519901307	4	False	False	False	
Wasp2326481040624	Nest2326477259008	64.93107310453537	10.965787285159147	25	True	True	True	
Wasp2326481040672	Nest2326477267968	45.572358391618096	29.209265167585432	22	True	True	False	
Wasp2326481040720	Nest2326477268880	57.66335799544627	21.222813887689124	23	False	False	False	
Wasp2326481040768	Nest2326480835392	26.834245923715223	32.4635445042418	14	False	False	False	
Wasp2326481040768	Nest2326480836208	45.1280120470681	21.610692515390447	15	True	True	True	
Wasp2326481040816	Nest2326477237840	12.162846229142787	19.950763009831768	11	True	True	True	
Wasp2326481040816	Nest2326480835440	9.03904021986795	21.277756823441983	14	False	False	True	
Wasp2326481040864	Nest2326477267104	85.96333057913824	12.318781362457436	21	False	False	True	
Wasp2326481040912	Nest2326480837600	73.35208184002441	13.194546293876385	17	True	True	True	
Wasp2326481040960	Nest2326477280880	29.616567332853585	4.3024688094382135	19	False	False	False	
Wasp2326481040960	Nest2326477259920	44.02586251761689	21.01263847418388	26	True	True	True	
Wasp2326481041008	Nest2326480659408	30.300975017793963	13.964015246636965	4	False	False	True	
Wasp2326481041008	Nest2326481108272	25.88570020566202	36.544458722155966	13	True	True	False	
Wasp2326481041056	Nest2326477262128	84.95832053338366	10.115510992707978	29	False	False	True	
Wasp2326481041104	Nest2326477259104	28.77647668614572	25.259281725976386	25	False	False	True	
Wasp2326481041152	Nest2326477236016	47.66513631699171	10.786511201296383	9	True	True	False	
Wasp2326481041200	Nest2326480682960	45.10744587277594	30.7018145056125	1	True	True	True	
Wasp2326481041200	Nest2326480659360	42.158398049106275	24.082573823975967	2	True	True	True	
Wasp2326481041200	Nest2326477238032	39.34337947362288	22.510830689746424	7	False	False	False	
Wasp2326481041248	Nest2326481106976	33.13320548467985	22.58707627796588	12	False	False	False	
Wasp2326481041296	Nest2326477282080	58.53915268051463	29.173009581615002	20	False	False	True	
Wasp2326481041296	Nest2326477259824	56.1103452735006	30.09924484510108	26	False	False	True	
Wasp2326481041344	Nest2326477267200	42.49817812442623	21.07579362321392	21	False	False	True	
Wasp2326481041392	Nest2326480837408	81.51461535282388	1.3699230184843652	17	False	False	True	
Wasp2326481041392	Nest2326477282224	13.322058843290637	33.05807191190203	20	True	True	False	
Wasp2326481041440	Nest2326477268928	94.86839436709612	13.83438409995245	23	False	False	True	
Wasp2326481041440	Nest2326477262272	47.39048562551024	10.106444916129412	29	True	True	False	
Wasp2326481041488	Nest2326477467760	45.33718175482158	30.221029984775996	30	False	False	True	
Wasp2326481041536	Nest2326477268976	26.00773484928338	9.941193601073534	23	True	True	False	
Wasp2326481041536	Nest2326477260640	25.653144202395268	11.446476253483048	27	False	False	True	
Wasp2326481041584	Nest2326477269120	33.64967234361229	10.95551136212675	23	True	True	True	
Wasp2326481041632	Nest2326480836256	80.52328200752974	7.674195482046003	15	False	False	False	
Wasp2326481041680	Nest2326480658640	68.17610829779613	19.53415208091139	4	True	True	True	
Wasp2326481041728	Nest2326480836304	27.1121284970145	7.77418755751511	15	True	True	False	
Wasp2326481041728	Nest2326477270416	26.25134760063197	7.493578531733412	24	False	False	True	
Wasp2326481041776	Nest2326480837552	73.38868108048342	21.398397996814786	17	False	False	True	
Wasp2326481041824	Nest2326480658688	38.812445803573326	32.90422927547107	4	False	False	True	
Wasp2326481041872	Nest2326477259152	40.30908501786385	12.33342993964702	25	True	True	False	
Wasp2326481041920	Nest2326477262320	29.796631558823012	23.181303809086415	29	True	True	True	
Wasp2326481041968	Nest2326477268016	47.15870304806233	33.94058729119709	22	False	False	False	
Wasp2326481042016	Nest2326477259200	37.88268206052876	20.769401591258056	25	True	True	False	
Wasp2326481042064	Nest2326477280928	53.73812396393401	28.501000357544772	19	False	False	True	
Wasp2326481042064	Nest2326477267248	65.83371970902506	16.819011623705812	21	True	True	True	
Wasp2326481042112	Nest2326477259248	39.038444149962984	33.18367854726476	25	False	False	False	
Wasp2326481042160	Nest2326477237648	73.41021069726588	13.28694930188792	11	False	False	False	
Wasp2326481042208	Nest2326477282128	36.335519362882465	11.522053119399885	20	True	True	False	
Wasp2326481042256	Nest2326477234960	37.29946017754493	21.027953783876832	8	True	True	False	
Wasp2326481042256	Nest2326477282176	36.44464958284742	20.04713772691937	20	False	False	True	
Wasp2326481042304	Nest2326481108416	23.58342198790674	23.683061770962684	13	False	False	False	
Wasp2326481042352	Nest2326477259296	20.90607337975929	30.608646663188253	25	False	False	False	
Wasp2326481042352	Nest2326477259872	21.494005609785766	28.14210711026747	26	False	False	False	
Wasp2326481042400	Nest2326480837072	32.4274247480628	23.00387355738559	16	False	False	True	
Wasp2326481042448	Nest2326477282272	64.76275772685067	21.954454617023472	20	False	False	False	
Wasp2326481042496	Nest2326480659216	55.749841666879014	31.452931230263722	5	False	False	False	
Wasp2326481042544	Nest2326480660272	33.89166329419115	37.756674707857115	4	False	False	True	
Wasp2326481042544	Nest2326477234240	35.51996664308228	36.24774826564323	7	False	False	False	
Wasp2326481042544	Nest2326477237792	88.16989989991677	2.865743430678526	11	True	True	True	
Wasp2326481042592	Nest2326481107120	87.11660370691632	13.605632291097109	12	False	False	False	
Wasp2326481042640	Nest2326477262224	41.29137735832984	14.37358042891888	29	True	True	True	
Wasp2326481042688	Nest2326481107168	46.78493108880429	21.520717066286547	12	False	False	True	
Wasp2326481042736	Nest2326477279584	64.24609673268016	17.5003884015583	18	True	True	True	
Wasp2326481042736	Nest2326477270272	68.03341768926872	15.264112252843335	24	False	False	False	
Wasp2326481042784	Nest2326480836352	14.640648706759055	39.44579074998391	15	True	True	True	
Wasp2326481042832	Nest2326477280976	62.9736147425164	8.296604133285546	19	False	False	True	
Wasp2326481042832	Nest2326477270464	63.49103708069956	8.40119827727722	24	False	False	True	
Wasp2326481042832	Nest2326477259344	35.63947536817359	11.756651152414108	25	True	True	True	
Wasp2326481042880	Nest2326477467808	37.959454849449	37.83692688508703	30	False	False	True	
Wasp2326481042928	Nest2326477259968	15.639052954493899	36.39554957169351	26	True	True	False	
Wasp2326481042976	Nest2326477467856	35.259038253771884	19.827396872120847	30	False	False	True	
Wasp2326481043024	Nest2326477237024	27.953907238552212	7.728178987515257	10	True	True	False	
Wasp2326481043024	Nest2326481108368	39.32513037168031	15.7402837517646	13	True	True	True	
Wasp2326481043072	Nest2326481107216	53.46503405701497	30.58431252312053	12	True	True	False	
Wasp2326481043120	Nest2326481108464	61.69294468996689	7.314606101126853	13	False	False	True	
Wasp2326481043168	Nest2326477236064	61.85484258091142	10.624455061269652	9	False	False	True	
Wasp2326481043216	Nest2326480835488	82.18206565989166	14.58869673210513	14	False	False	False	
Wasp2326481043264	Nest2326477268064	31.494856127308324	22.26360325225413	22	True	True	False	
Wasp2326481043312	Nest2326480837648	42.21110172305086	12.42386624106726	17	True	True	False	
Wasp2326481043360	Nest2326481108512	16.354535240565657	30.500638503517624	13	False	False	True	
Wasp2326481043408	Nest2326477268112	49.090353246402316	20.541824472701975	22	True	True	False	
Wasp2326480953408	Nest2326477279536	56.514461371616484	24.296298225286492	18	True	True	False	
Wasp2326480953456	Nest2326477259392	59.21513420988831	20.142106766612173	25	False	False	True	
Wasp2326480953504	Nest2326481108560	62.19678142699141	15.330898110244144	13	False	False	True	
Wasp2326480953504	Nest2326477260688	44.921214777091336	19.915758395047167	27	True	True	True	
Wasp2326480953552	Nest2326477267296	23.114928226345523	24.409408390058726	21	False	False	False	
Wasp2326480953552	Nest2326477467904	42.67823890640114	11.18118808554159	30	False	False	True	
Wasp2326480953600	Nest2326477236112	45.2605079770625	25.970891677289092	9	False	False	True	
Wasp2326480953648	Nest2326477234288	38.816950748587644	21.85477757859672	7	True	True	False	
Wasp2326480953696	Nest2326480836400	27.00611133206764	19.686650477548973	15	False	False	True	
Wasp2326480953696	Nest2326477262176	55.41446484245073	21.00461489456165	29	True	True	False	
Wasp2326480953744	Nest2326477235008	41.24058455077749	25.564876669444917	8	False	False	False	
Wasp2326480953792	Nest2326480661232	18.31570555381075	34.30966292355526	6	False	False	False	
Wasp2326480953792	Nest2326477236208	18.333532165612926	34.28267671368349	9	False	False	False	
Wasp2326480953840	Nest2326477279440	28.25780183300345	10.769841351202931	18	True	True	False	
Wasp2326480953840	Nest2326477261024	47.82013362449936	22.329061469601022	28	True	True	True	
Wasp2326480953888	Nest2326480835632	14.79416050494745	36.00941900038564	14	True	True	True	
Wasp2326480953936	Nest2326477237216	72.85028412453902	5.763445932777707	10	False	False	True	
Wasp2326480953984	Nest2326481107264	11.141646221763867	20.377091340068745	12	True	True	True	
Wasp2326480954032	Nest2326480658832	16.141266536512994	23.496765392998213	5	True	True	True	
Wasp2326480954080	Nest2326480837696	29.67821665342472	40.31885146029599	17	True	True	False	
Wasp2326480954128	Nest2326480836448	10.647392226383682	28.616300602093368	15	False	False	True	
Wasp2326480954176	Nest2326481107312	84.05874464228633	12.307934694147429	12	False	False	False	
Wasp2326480954224	Nest2326477282320	51.1068966719341	19.013467065551847	20	False	False	True	
Wasp2326480954272	Nest2326477279632	11.553013426761803	34.033265387390976	18	True	True	False	
Wasp2326480954320	Nest2326481108608	40.174654374142484	22.35530370423803	13	False	False	False	
Wasp2326480954368	Nest2326477259440	36.841698420943985	34.625903370439346	25	False	False	False	
Wasp2326480954416	Nest2326477268208	48.76948339097026	28.354296334776276	22	True	True	True	
Wasp2326480954464	Nest2326480837744	49.64326085933212	18.38157260899832	17	False	False	False	
Wasp2326480954512	Nest2326477234480	66.25406369581333	7.286968611383588	7	True	True	True	
Wasp2326480954560	Nest2326477269024	21.968534492477175	18.553429018176804	23	False	False	True	
Wasp2326480954608	Nest2326477282368	59.24097132040192	19.781610446812746	20	False	False	True	
Wasp2326480954608	Nest2326477268256	58.23261982374862	16.717272435690134	22	False	False	True	
Wasp2326480954656	Nest2326480659552	54.376807958535785	13.824792426040803	4	False	False	True	
Wasp2326480954704	Nest2326480659504	14.03398389701028	38.672880716118634	4	False	False	False	
Wasp2326480954704	Nest2326481108656	17.970762919969	17.174580331120264	13	False	False	False	
Wasp2326480954752	Nest2326480658592	51.87794388626942	18.033893680843576	4	True	True	False	
Wasp2326480954752	Nest2326480661040	50.70358035288992	15.410848749078388	5	False	False	False	
Wasp2326480954752	Nest2326477235056	50.10232347708704	14.038815379223294	8	False	False	True	
Wasp2326480954800	Nest2326477234336	46.809674393874204	34.65168521658054	7	False	False	True	
Wasp2326480954800	Nest2326477268160	48.854270037776516	32.519781365093785	22	False	False	False	
Wasp2326480954848	Nest2326477281024	25.592578307731927	38.59170420426598	19	False	False	True	
Wasp2326480954896	Nest2326477467952	68.65352600048048	17.07125052999321	30	True	True	False	
Wasp2326480954944	Nest2326477262416	42.09619684809952	29.60828519306617	29	False	False	False	
Wasp2326480954992	Nest2326477234384	41.04930896671173	14.577051491397569	7	False	False	False	
Wasp2326480954992	Nest2326477281168	16.757615218276182	36.19679909325006	19	True	True	True	
Wasp2326480955040	Nest2326477260016	75.11559321658135	21.734834129175248	26	False	False	False	
Wasp2326480955088	Nest2326477269072	91.09241122264905	14.125801227766203	23	False	False	True	
Wasp2326480955088	Nest2326477260736	90.43751135277522	15.848395035154544	27	False	False	True	
Wasp2326480955136	Nest2326477235104	83.40180804529187	4.9699702935479335	8	False	False	False	
Wasp2326480955184	Nest2326477235152	16.155316179134214	20.431673363525878	8	False	False	True	
Wasp2326480955184	Nest2326477268304	16.522936269450796	19.84935285227267	22	False	False	False	
Wasp2326480955232	Nest2326481107360	33.54292599927797	23.863664880091065	12	True	True	False	
Wasp2326480955280	Nest2326477269216	47.86910716115544	12.974073892755582	23	True	True	True	
Wasp2326480955328	Nest2326477260064	32.27252063385057	20.31900100435862	26	False	False	True	
Wasp2326480955376	Nest2326480659888	27.08128402153921	7.394976103423044	5	True	True	False	
Wasp2326480955376	Nest2326481107408	27.589798207091768	8.643650039984136	12	False	False	False	
Wasp2326480955376	Nest2326477270608	21.84230970250403	35.43497514504857	24	True	True	False	
Wasp2326480955424	Nest2326477267344	42.660445968024455	24.95857332020728	21	True	True	False	
Wasp2326480955424	Nest2326477270512	40.87851207997115	24.95523540050039	24	False	False	False	
Wasp2326480955472	Nest2326477235200	81.26553093868658	1.5130510299766535	8	False	False	True	
Wasp2326480955520	Nest2326477262368	75.78310468980526	8.53646972995673	29	False	False	True	
Wasp2326480955568	Nest2326477235296	77.04271051104165	12.96648739391866	8	True	True	True	
Wasp2326480955616	Nest2326480837120	30.452330536446684	11.050145626218889	16	True	True	False	
Wasp2326480955664	Nest2326480837840	78.25230109092826	23.020114557930693	17	True	True	True	
Wasp2326480955712	Nest2326477260112	85.84064131571292	13.51045609241471	26	False	False	False	
Wasp2326480955712	Nest2326477261072	51.89101682987709	14.136547342814149	28	True	True	False	
Wasp2326480955760	Nest2326477237888	43.357353604154966	31.505139458895666	11	True	True	True	
Wasp2326480955808	Nest2326481107456	59.475006163200476	25.946783077923318	12	False	False	True	
Wasp2326480955808	Nest2326477279680	60.44023713645033	28.514370044738207	18	False	False	False	
Wasp2326480955808	Nest2326477468000	34.811637911025706	12.287759949018088	30	True	True	False	
Wasp2326480955856	Nest2326477468048	63.08177774561156	8.529896245715095	30	True	True	False	
Wasp2326480955904	Nest2326480836496	37.52206538864897	10.749907051058017	15	True	True	False	
Wasp2326480955952	Nest2326480659600	50.90565444163178	8.429871246472478	4	True	True	False	
Wasp2326480956000	Nest2326477234432	26.392191459713725	19.271122027043383	7	True	True	True	
Wasp2326480956048	Nest2326477236160	43.99879925208632	34.22148025126123	9	False	False	True	
Wasp2326480956048	Nest2326477281216	46.08658827246505	28.95977291183303	19	True	True	True	
Wasp2326480956096	Nest2326477281072	79.49131649439286	15.437322235269676	19	True	True	True	
Wasp2326480956096	Nest2326477269264	79.02448234351633	18.31903964084427	23	False	False	True	
Wasp2326480956144	Nest2326477279728	45.645283169601576	19.197265988497218	18	False	False	True	
Wasp2326480956192	Nest2326477260880	72.71074394474064	24.111969963991644	28	False	False	True	
Wasp2326480956240	Nest2326477281264	21.411141763545192	9.34621554012158	19	True	True	True	
Wasp2326480956240	Nest2326477269312	21.656830879783715	6.45148698089695	23	False	False	False	
Wasp2326480956240	Nest2326477260976	35.98221880760046	25.74893871292881	28	True	True	True	
Wasp2326480956288	Nest2326480658976	29.598132812131322	10.575709202560693	4	False	False	True	
Wasp2326480956288	Nest2326477237264	38.41642229257678	33.749057038401915	10	True	True	True	
Wasp2326480956336	Nest2326481107504	21.84079947191	9.451664276154805	12	False	False	False	
Wasp2326480956336	Nest2326477279872	6.505989363365726	35.92964794597912	18	True	True	False	
Wasp2326480956384	Nest2326480836544	17.26418608847009	42.155364133517615	15	False	False	True	
Wasp2326480956432	Nest2326480659120	65.9096152977337	21.45483860087956	3	True	True	False	
Wasp2326480956480	Nest2326480835536	22.241373765679782	6.372157509095763	14	False	False	True	
Wasp2326480956480	Nest2326477269168	25.259964690812303	3.7504430185259414	23	False	False	True	
Wasp2326480956528	Nest2326477267392	22.466712389552907	28.279086619352416	21	False	False	False	
Wasp2326480956576	Nest2326480837888	35.19440587999558	27.773746879419758	17	False	False	True	
Wasp2326480956624	Nest2326477237312	34.26578826177877	27.32162988833362	10	False	False	True	
Wasp2326480956624	Nest2326480837168	34.2746683530542	27.65205515063371	16	False	False	True	
Wasp2326480956624	Nest2326477279776	33.563852004187524	24.689489847484563	18	False	False	True	
Wasp2326480956672	Nest2326477279824	40.17451792442611	26.180118472268504	18	False	False	False	
Wasp2326480956720	Nest2326477259488	19.784601991177976	23.340974607833726	25	True	True	True	
Wasp2326480956768	Nest2326477279920	49.45663824367679	21.676293583368295	18	True	True	False	
Wasp2326480956816	Nest2326477268352	51.169714220893155	10.767872635260929	22	True	True	False	
Wasp2326480956816	Nest2326477270560	38.69384985425931	25.08566408408994	24	True	True	False	
Wasp2326480956864	Nest2326480682864	13.599184098504614	25.1149288788041	1	False	False	False	
Wasp2326480956912	Nest2326477269360	10.502627543142443	34.16127341181019	23	True	True	False	
Wasp2326480956960	Nest2326477235344	37.900218288798996	24.544348841553976	8	False	False	False	
Wasp2326480957008	Nest2326480659264	5.896625491363129	33.74513740756142	6	True	True	False	
Wasp2326480957008	Nest2326477279968	7.7921727864945876	33.785914341717124	18	False	False	False	
Wasp2326480957056	Nest2326477281312	75.77205836130994	16.854546823119744	19	True	True	False	
Wasp2326480957104	Nest2326480660224	67.20348478900556	8.61929872415397	4	False	False	False	
Wasp2326480957152	Nest2326477262464	85.49547362918872	12.483995955596027	29	False	False	False	
Wasp2326480957200	Nest2326481107552	66.81279931365883	13.52127467313334	12	False	False	False	
Wasp2326480957248	Nest2326480835584	16.27528332752087	27.81789277933614	14	False	False	False	
Wasp2326480957248	Nest2326477468096	69.6040425856011	19.408432269038105	30	True	True	True	
Wasp2326480957296	Nest2326480659648	71.13212913166495	6.544857608297451	4	False	False	True	
Wasp2326480957344	Nest2326477280016	68.18304643972347	16.482774844250653	18	True	True	False	
Wasp2326480957392	Nest2326477235248	50.91569131899213	9.71614665060681	8	True	True	False	
Wasp2326481109056	Nest2326477268400	35.9699534814783	28.771658758953844	22	False	False	False	
Wasp2326481109104	Nest2326480682912	40.864418591279595	20.115498747345388	1	True	True	False	
Wasp2326481109152	Nest2326480835680	87.1174884825204	15.76131109347455	14	False	False	True	
Wasp2326481109200	Nest2326477280064	30.690015619522	14.07229004533892	18	False	False	True	
Wasp2326481109200	Nest2326477270656	29.694490868795548	11.361895001064973	24	False	False	False	
Wasp2326481109248	Nest2326480835728	75.33663678063334	19.63252234897335	14	False	False	True	
Wasp2326481109296	Nest2326477282512	83.57828644063152	20.95188144202221	20	True	True	True	
Wasp2326481109344	Nest2326477261120	88.08755158646466	18.090677451233162	28	False	False	True	
Wasp2326481109392	Nest2326481106640	35.683035051765664	21.73750137361422	11	True	True	False	
Wasp2326481109440	Nest2326481108704	19.53625988170774	26.355019619718867	13	False	False	True	
Wasp2326481109488	Nest2326480659696	50.603388898288614	26.632302523388972	4	True	True	False	
Wasp2326481109488	Nest2326480659936	36.17749705314766	21.827177195304465	5	True	True	False	
Wasp2326481109536	Nest2326480836592	18.38485436015937	36.26530951851678	15	True	True	True	
Wasp2326481109584	Nest2326477237360	10.206214115519272	21.135444858870365	10	False	False	True	
Wasp2326481109632	Nest2326477236256	93.61925527846518	15.771567838548139	9	False	False	False	
Wasp2326481109680	Nest2326477237408	31.386552676070668	2.9773674475817797	10	False	False	True	
Wasp2326481109728	Nest2326480837792	64.90536037829564	8.532752005549247	17	False	False	True	
Wasp2326481109728	Nest2326477269456	65.58882513764345	8.576571156122897	23	False	False	False	
Wasp2326481109776	Nest2326477236304	57.48669162996283	12.11178903052892	9	False	False	True	
Wasp2326481109824	Nest2326477280112	13.14231209728097	34.41503138635551	18	False	False	False	
Wasp2326481109872	Nest2326480660032	70.25166544238506	17.783290811165013	6	False	False	False	
Wasp2326481109872	Nest2326477270800	59.41332739336628	27.499187511682283	24	True	True	False	
Wasp2326481109920	Nest2326477234528	71.55157017648914	23.56504181899403	7	False	False	False	
Wasp2326481109968	Nest2326477282416	54.98899786653899	21.716074895480535	20	False	False	False	
Wasp2326481109968	Nest2326477267536	8.483020543187337	31.006159877329676	21	True	True	True	
Wasp2326481110016	Nest2326477236352	73.12929387995413	10.727893526302564	9	False	False	True	
Wasp2326481110016	Nest2326481108752	12.62076263175633	41.516016877622484	13	False	False	True	
Wasp2326481110016	Nest2326477260160	13.556805545048203	41.9694382490186	26	False	False	False	
Wasp2326481110064	Nest2326477261168	38.30248509572897	29.06464678444188	28	True	True	False	
Wasp2326481110112	Nest2326480836640	78.2113055076316	1.2776930036141652	15	False	False	True	
Wasp2326481110160	Nest2326477262512	40.53930427675721	8.582420962255231	29	True	True	False	
Wasp2326481110208	Nest2326477260256	44.82438447725371	18.877593271651804	26	True	True	True	
Wasp2326481110256	Nest2326477238080	11.870648711583978	42.47342965199105	7	True	True	False	
Wasp2326481110304	Nest2326480835776	23.821794790880546	30.326550361443303	14	False	False	False	
Wasp2326481110352	Nest2326477237456	38.1544903359339	27.531420611697772	10	False	False	True	
Wasp2326481110400	Nest2326480836784	65.91128697883104	17.710774618783475	15	True	True	True	
Wasp2326481110448	Nest2326477281120	34.566287923801994	26.99047188115667	19	True	True	False	
