waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326474992848	Nest2326477355616	55.058041564309924	22.76228204036907	29	False	False	False	
Wasp2326474992896	Nest2326477281696	23.4355534018453	32.91816039138539	20	False	False	True	
Wasp2326474992896	Nest2326477318224	23.527154325802186	32.72981182682512	23	False	False	True	
Wasp2326474992944	Nest2326477256208	57.40861700319333	11.022863384636327	15	False	False	True	
Wasp2326474992992	Nest2326477354704	65.26828387809984	22.68465488017266	27	False	False	False	
Wasp2326474993040	Nest2326477470640	64.62397804391304	14.110268628886521	9	False	False	True	
Wasp2326474993088	Nest2326477283232	75.72016923847536	22.316356046205815	21	False	False	False	
Wasp2326474993136	Nest2326477319472	55.154585973161964	17.57461928127397	24	False	False	False	
Wasp2326474993136	Nest2326477320144	54.79113917784185	17.459227044078172	25	False	False	False	
Wasp2326474993184	Nest2326477317072	73.41108670769297	15.095078165633073	22	False	False	False	
Wasp2326474993232	Nest2326477256256	10.835172128759881	33.377954948806924	15	True	True	False	
Wasp2326474993280	Nest2326477464480	57.44117252715579	8.339266452042105	11	False	False	False	
Wasp2326474993328	Nest2326477257888	47.07190638723661	6.844356221023172	17	False	False	False	
Wasp2326474993376	Nest2326477283280	85.31054084611944	6.003385576910922	21	False	False	False	
Wasp2326474993376	Nest2326477317120	85.17815864935248	5.7881656375729005	22	False	False	False	
Wasp2326474993424	Nest2326477280640	0.8705170480964466	23.520861698018358	19	False	False	False	
Wasp2326474993472	Nest2326477281744	23.819963377955467	18.57165694943117	20	False	False	False	
Wasp2326474993520	Nest2326477470064	19.638054864711012	34.27472038986887	8	False	False	False	
Wasp2326474993568	Nest2326477470688	73.74293471589031	10.083876429090783	9	False	False	True	
Wasp2326474993616	Nest2326477646336	30.395641371450434	30.93639748165705	1	False	False	False	
Wasp2326475051072	Nest2326477280688	7.589100892140345	30.963981997196445	19	False	False	False	
Wasp2326475051120	Nest2326477646864	48.3738175913855	25.18584098505578	2	True	True	False	
Wasp2326475051168	Nest2326477281792	19.24647237092953	17.146712105461855	20	False	False	False	
Wasp2326475051216	Nest2326477470112	78.97664919164744	3.6447135842889713	8	False	False	False	
Wasp2326475051264	Nest2326477646912	86.70590849684973	19.10667664983306	3	False	False	False	
Wasp2326475051312	Nest2326477464528	60.25157742621843	11.819620466701759	11	False	False	True	
Wasp2326475051360	Nest2326477353024	81.51085857269754	9.413358656265496	25	False	False	False	
Wasp2326475051408	Nest2326477466640	76.57097398070901	7.788587303419451	13	False	False	False	
Wasp2326475051456	Nest2326477281888	47.01738735525841	8.889921425610972	20	True	True	True	
Wasp2326475051504	Nest2326477256304	29.20367505698342	19.787816019939577	15	False	False	False	
Wasp2326475051552	Nest2326477647488	53.86185177905371	24.28105217641838	4	False	False	True	
Wasp2326475051552	Nest2326477465536	54.242809945903446	25.16804755456348	12	False	False	True	
Wasp2326475051600	Nest2326477466736	16.876064661589904	32.63948402099755	13	False	False	True	
Wasp2326475051648	Nest2326477354752	95.66886091586272	15.532818922926001	28	False	False	False	
Wasp2326475051696	Nest2326477466784	17.39219591920122	21.869025312806453	13	False	False	False	
Wasp2326475051744	Nest2326477280736	53.02341791473203	17.330907107053633	19	False	False	False	
Wasp2326475051792	Nest2326477647536	73.96337895566728	16.422821405653696	4	False	False	False	
Wasp2326475051840	Nest2326477468336	43.45081439109442	30.980208907221233	5	False	False	False	
Wasp2326475051888	Nest2326477465584	46.5164885568657	23.225374341753287	12	True	True	False	
Wasp2326475051888	Nest2326477353648	27.52020551451474	11.011118317631354	26	True	True	False	
Wasp2326475051936	Nest2326477464048	62.453647882282084	8.143184858333276	10	False	False	True	
Wasp2326475051984	Nest2326477647584	22.530981141021833	5.367506667591637	4	False	False	False	
Wasp2326475051984	Nest2326477257984	21.84059422406168	5.897546440644808	17	False	False	False	
Wasp2326475051984	Nest2326477279536	22.718753920900397	5.644113554191141	18	False	False	False	
Wasp2326475051984	Nest2326477317168	22.512441843821374	5.9819561655600335	22	False	False	False	
Wasp2326475052032	Nest2326477469104	76.16919937118799	11.517867883225614	6	False	False	True	
Wasp2326475052032	Nest2326477469392	75.81627586053177	11.027086163698034	7	False	False	True	
Wasp2326475052080	Nest2326477464576	33.56245850527011	26.248194400441726	11	False	False	False	
Wasp2326475052080	Nest2326477256352	33.81357243604168	25.887656100301196	15	False	False	False	
Wasp2326475052080	Nest2326477353072	32.72031428664996	26.673508579020208	25	False	False	False	
Wasp2326475052128	Nest2326477470736	38.176240354121624	31.397579371663852	9	False	False	True	
Wasp2326475052176	Nest2326477257936	25.63646213672006	34.17416268197836	17	False	False	False	
Wasp2326475052176	Nest2326477317216	25.000741158268255	34.3877051127165	22	False	False	False	
Wasp2326475052224	Nest2326477353696	54.7429680029736	9.98295913528567	26	False	False	False	
Wasp2326475052272	Nest2326477647632	34.407978981352684	15.066745477624877	4	False	False	False	
Wasp2326475052272	Nest2326477317264	34.69580281596491	15.150778436669325	22	False	False	False	
Wasp2326475052320	Nest2326477470784	51.4160114890236	10.437029263583394	9	True	True	False	
Wasp2326475052320	Nest2326477255008	17.41912014536929	35.55213373027895	14	True	True	False	
Wasp2326475052368	Nest2326477470832	17.70877980268281	18.2906175457069	9	False	False	False	
Wasp2326475052368	Nest2326477465632	16.927832326281102	18.401006148738873	12	False	False	False	
Wasp2326475052368	Nest2326477256400	16.479739891819296	18.56911379155499	15	False	False	False	
Wasp2326475052416	Nest2326477466832	80.21915777314672	10.037683826395655	13	False	False	False	
Wasp2326475052464	Nest2326477470880	60.113701957298744	17.090725774657134	9	False	False	False	
Wasp2326475052512	Nest2326477466880	51.49566667050731	10.290729958138934	13	False	False	False	
Wasp2326475052560	Nest2326477317312	16.85648429583078	18.574204754090708	22	False	False	False	
Wasp2326475052608	Nest2326477318272	7.319979391791103	22.973562921292878	23	False	False	False	
Wasp2326475052656	Nest2326477470928	20.52117286305177	16.271632188983517	9	False	False	False	
Wasp2326475052704	Nest2326477318320	28.82605615925057	24.42314040595075	23	True	True	False	
Wasp2326475052752	Nest2326477470976	82.51513157438404	9.827818934529326	9	False	False	False	
Wasp2326475052800	Nest2326477468384	27.18048844544641	35.558709435329845	5	False	False	False	
Wasp2326475052800	Nest2326477258080	27.791638219574246	34.64882341141907	17	False	False	False	
Wasp2326475052848	Nest2326477353120	14.265620983287883	29.66014726655168	25	False	False	False	
Wasp2326475052896	Nest2326477465680	50.19652661647546	31.59591887277233	12	False	False	False	
Wasp2326475052896	Nest2326477255056	49.993824132324434	31.352222916773222	14	False	False	False	
Wasp2326475052944	Nest2326477281936	40.369099258570856	14.07486642858953	20	False	False	False	
Wasp2326475052992	Nest2326477356432	13.972409874671602	32.07970230688508	30	False	False	False	
Wasp2326475053040	Nest2326477281840	22.927782480632903	34.72386621889731	20	False	False	False	
Wasp2326475053088	Nest2326477464624	15.527367982672244	26.493371155153206	11	False	False	True	
Wasp2326475053136	Nest2326477281984	53.536071997960676	5.963118154504785	20	False	False	False	
Wasp2326475053184	Nest2326477356480	27.111568648003523	11.489417828253785	30	False	False	False	
Wasp2326475053232	Nest2326477465728	31.87096525311902	11.898337244247209	12	False	False	False	
Wasp2326475053232	Nest2326477280784	31.47783885518744	11.54083788106958	19	False	False	False	
Wasp2326475053280	Nest2326477466928	73.35333566093934	11.994160066993233	13	False	False	False	
Wasp2326475053328	Nest2326477282032	14.020174562254853	25.21580751582437	20	False	False	False	
Wasp2326475053376	Nest2326477464672	27.11319815248204	32.6584454443465	11	False	False	False	
Wasp2326475053424	Nest2326477464720	41.52604763556245	21.492235785473763	11	False	False	False	
Wasp2326475053472	Nest2326477469152	47.57337737132053	21.384777168554262	6	False	False	False	
Wasp2326475053472	Nest2326477466976	83.43845446740573	21.46690964572419	13	False	False	False	
Wasp2326475053520	Nest2326477646960	17.261892480719805	34.42964823980013	3	False	False	False	
Wasp2326475053568	Nest2326477316160	37.07998065478734	13.815301384612296	21	False	False	False	
Wasp2326475053568	Nest2326477353216	37.59841230628197	13.10541680403944	25	False	False	False	
Wasp2326475053616	Nest2326477354944	23.061929986975656	14.223985329034205	28	False	False	True	
Wasp2326475053664	Nest2326477256448	18.559654678565742	27.477538134197715	15	False	False	True	
Wasp2326475053712	Nest2326477471024	15.173971658082346	37.72291717024018	9	False	False	True	
Wasp2326475053760	Nest2326477471072	63.39853293190553	13.953932630581939	9	False	False	False	
Wasp2326475053808	Nest2326477647008	41.30240098484926	32.93318297615113	3	False	False	False	
Wasp2326475053856	Nest2326477646384	27.9278307327656	21.39075608310814	1	False	False	False	
Wasp2326475053904	Nest2326477279488	15.189545324388309	45.42567019694951	18	False	False	False	
Wasp2326475053952	Nest2326477279584	40.70833316099948	20.520273882848187	18	False	False	False	
Wasp2326475054000	Nest2326477465776	26.81162980704661	40.311804705747385	12	False	False	False	
Wasp2326475054048	Nest2326477318368	81.97825240539831	18.299373013346916	23	False	False	False	
Wasp2326475054096	Nest2326477254960	50.878897509019076	18.205232656921336	14	False	False	False	
Wasp2326475054144	Nest2326477282080	73.29890986047496	22.767950931331217	20	False	False	False	
Wasp2326475054144	Nest2326477316208	72.8500263839691	23.129463663282433	21	False	False	False	
Wasp2326475054192	Nest2326477355664	36.99457431806867	32.78539683920884	29	True	True	False	
Wasp2326475054240	Nest2326477354992	57.81815057581405	9.841018316040754	28	False	False	True	
Wasp2326475054288	Nest2326477280832	39.091080232456946	32.239725123102005	19	False	False	False	
Wasp2326475054336	Nest2326477471120	54.34998461012678	8.50939594004279	9	False	False	True	
Wasp2326475054384	Nest2326477467024	85.5363191185232	13.927178693117744	13	False	False	True	
Wasp2326475054432	Nest2326477318416	16.294053533091617	38.00083920569078	23	False	False	True	
Wasp2326475054480	Nest2326477280880	65.67926182870934	15.23126164248011	19	False	False	False	
Wasp2326475054528	Nest2326477355712	42.17164219598235	30.508977220034257	29	False	False	True	
Wasp2326475054576	Nest2326477282128	7.753948088989453	26.105034416543642	20	False	False	False	
Wasp2326475054624	Nest2326477258032	7.83047515665546	26.24216555277919	17	False	False	False	
Wasp2326475054672	Nest2326477256496	25.746285004039947	11.184954588385486	15	False	False	False	
Wasp2326475054672	Nest2326477317360	25.260606136747484	10.835177761227287	22	False	False	False	
Wasp2326475054720	Nest2326477464768	89.93464499528427	5.47918860183443	11	False	False	False	
Wasp2326475054720	Nest2326477255104	89.8612064828369	5.606020744253083	14	False	False	False	
Wasp2326475054768	Nest2326477317408	92.30973675296279	12.323296607703943	22	False	False	False	
Wasp2326475054816	Nest2326477468432	35.3597163362028	16.950965826940173	5	False	False	False	
Wasp2326475054864	Nest2326477353600	75.74428644038586	17.91318593833051	26	True	True	False	
Wasp2326475054912	Nest2326477355760	52.60626338677863	18.093327051157157	29	False	False	False	
Wasp2326475054960	Nest2326477280928	41.39650364044718	10.583415260490986	19	False	False	False	
Wasp2326475054960	Nest2326477353744	42.01265779036039	10.500408583319969	26	False	False	False	
Wasp2326475055008	Nest2326477468480	70.15051050475846	20.575546400952465	5	False	False	False	
Wasp2326475055008	Nest2326477465872	69.72115452326885	20.972089685652957	12	False	False	False	
Wasp2326475055008	Nest2326477318464	69.8069698916465	21.023122075701075	23	False	False	False	
Wasp2326475055056	Nest2326477468528	57.193259098859336	21.26101624360673	5	False	False	False	
Wasp2326475055056	Nest2326477465920	56.47358033821983	20.289970564622138	12	False	False	False	
Wasp2326475079840	Nest2326477470160	77.88680863774543	16.302428972336667	8	False	False	False	
Wasp2326475079840	Nest2326477255200	77.71465133975416	16.349971840514332	14	False	False	False	
Wasp2326475081280	Nest2326477355808	75.29444836816158	19.023113486441105	29	False	False	True	
Wasp2326475081088	Nest2326477471264	62.91296474586508	9.206287637986966	9	True	True	True	
Wasp2326475081568	Nest2326477256544	76.09033228767635	9.914975119368503	15	False	False	True	
Wasp2326475081568	Nest2326477258176	75.77749805922791	10.32074382762737	17	False	False	True	
Wasp2326475082768	Nest2326477282176	74.94139505394861	19.897908807846	20	True	True	False	
Wasp2326475082768	Nest2326477353840	24.02178881226491	35.14070151810629	26	True	True	False	
Wasp2326475081376	Nest2326477318512	60.42868949536343	15.932339794383878	23	False	False	False	
Wasp2326475079888	Nest2326477279632	3.474953832775232	24.624335201806634	18	False	False	True	
Wasp2326475081232	Nest2326477464096	41.63695789867691	28.940906600150687	10	False	False	False	
Wasp2326475079936	Nest2326477356528	43.49641191006786	28.93782709805851	30	False	False	False	
Wasp2326475082720	Nest2326477319520	6.889950865905143	28.756819352365397	24	False	False	True	
Wasp2326475081520	Nest2326477317456	61.86638658328399	21.082515841657887	22	False	False	False	
Wasp2326475081520	Nest2326477356624	61.38102661274193	21.067243430936333	30	False	False	False	
Wasp2326475082816	Nest2326477319568	31.85516730295551	31.714759109239644	24	False	False	False	
Wasp2326475081328	Nest2326477257456	87.18341304330306	6.6457397136933745	16	False	False	False	
Wasp2326475081424	Nest2326477256592	27.578699921760364	9.176683867580142	15	False	False	True	
Wasp2326475082864	Nest2326477279680	67.27388987053206	27.199310107259755	18	False	False	True	
Wasp2326475081472	Nest2326477256640	17.5829352415502	43.07506110640006	15	False	False	True	
Wasp2326475081616	Nest2326477469200	69.82819609987172	5.152242659070878	6	False	False	False	
Wasp2326475082960	Nest2326477471168	81.10765729062285	7.831082874373606	9	False	False	False	
Wasp2326475082960	Nest2326477464144	57.757338010324496	19.193381709786554	10	False	False	False	
Wasp2326475082960	Nest2326477256688	29.71870438829786	25.573777888543926	15	False	False	False	
Wasp2326475079984	Nest2326477280976	89.2321471319037	6.257357096136271	19	False	False	False	
Wasp2326475080080	Nest2326477647680	45.02374805377842	28.980756880101968	4	True	True	False	
Wasp2326475080080	Nest2326477353168	42.48012507558682	26.166959107367145	25	True	True	False	
Wasp2326475081664	Nest2326477464816	76.19299540116354	7.725487317515029	11	False	False	False	
Wasp2326475081664	Nest2326477279728	75.39681498374763	7.359874537665882	18	False	False	False	
Wasp2326475082912	Nest2326477281024	56.78836912383245	17.58793782863286	19	False	False	False	
Wasp2326475082912	Nest2326477353888	56.27669041006733	17.830056763536984	26	False	False	False	
Wasp2326475080128	Nest2326477353792	10.78040776873458	32.179475632195285	26	False	False	True	
Wasp2326475083056	Nest2326477468576	8.571900883173875	30.10860476317265	5	False	False	False	
Wasp2326475083104	Nest2326477469584	29.585435781877887	32.05869308664484	7	False	False	False	
Wasp2326475083104	Nest2326477316256	56.21399616935592	12.977485398985305	21	False	False	False	
Wasp2326475080176	Nest2326477316304	35.40313028314253	14.491316948389745	21	False	False	False	
Wasp2326475080032	Nest2326477464864	4.722438389288163	23.144610574946533	11	False	False	False	
Wasp2326475083008	Nest2326477255152	67.35411180549428	14.01475857537042	14	False	False	True	
Wasp2326475083200	Nest2326477356576	69.07310658776098	8.85396335761854	30	False	False	False	
Wasp2326475083248	Nest2326477258128	48.858094970079506	16.166310641209595	17	False	False	False	
Wasp2326475081712	Nest2326477647728	18.996441542541504	24.077884199031953	4	False	False	True	
Wasp2326475083344	Nest2326477470208	24.7404569357509	39.30079878021443	8	False	False	False	
Wasp2326475083344	Nest2326477256784	24.084923362349727	39.426822607588754	15	False	False	False	
Wasp2326475083344	Nest2326477319664	24.784714488390012	39.98731083401631	24	False	False	False	
Wasp2326475080272	Nest2326477318560	22.268174302654288	15.561995859263194	23	False	False	False	
Wasp2326475080272	Nest2326477356720	22.351811547389516	16.070382292240637	30	False	False	False	
Wasp2326475080224	Nest2326477255248	76.58338979637313	14.0920242913485	14	False	False	False	
Wasp2326475081760	Nest2326477356672	25.55189378263167	21.002160345109015	30	False	False	False	
Wasp2326475081808	Nest2326477318656	63.178356251975664	5.102905400415785	23	True	True	True	
Wasp2326475083152	Nest2326477647776	50.038900690161086	22.210260516326095	4	True	True	False	
Wasp2326475081856	Nest2326477646432	32.37224566347663	6.497674400393025	1	False	False	False	
Wasp2326475083392	Nest2326477255296	95.07955155526693	14.504109800666525	14	False	False	False	
Wasp2326475080368	Nest2326477353936	11.225028270462875	26.199568092432667	26	False	False	False	
Wasp2326475080368	Nest2326477355088	11.180164374415797	26.422096366246873	28	False	False	False	
Wasp2326475081952	Nest2326477282224	68.78907830996745	12.613672054056421	20	False	False	False	
Wasp2326475080416	Nest2326477646480	22.048869687737866	23.32106411917474	1	False	False	False	
Wasp2326475080320	Nest2326477647824	76.99005299483477	17.341023057650954	4	False	False	False	
Wasp2326475083296	Nest2326477464912	12.831811585204633	37.10847627603275	11	False	False	True	
Wasp2326475080512	Nest2326477355856	41.64525837108777	31.97572581819347	29	False	False	False	
Wasp2326475082000	Nest2326477464960	14.422819988255288	24.12565570389496	11	False	False	True	
Wasp2326475083440	Nest2326477257504	71.3912997628592	24.32986312631027	16	False	False	False	
Wasp2326475081904	Nest2326477467072	27.675993647362752	20.169403064259022	13	False	False	False	
Wasp2326475082144	Nest2326477467712	6.462064840955591	23.905395867335915	4	False	False	False	
Wasp2326475080560	Nest2326477256736	84.29642778431527	13.079252292859163	15	False	False	False	
Wasp2326475080560	Nest2326477316400	84.60401437266528	13.151223082498067	21	False	False	False	
Wasp2326475080560	Nest2326477353264	84.14353180470317	13.866788020590395	25	False	False	False	
Wasp2326475083536	Nest2326477647056	23.334040470250603	6.685778562970862	3	False	False	True	
Wasp2326475083584	Nest2326477258224	17.33798830624823	21.25800489718605	17	False	False	False	
Wasp2326475083632	Nest2326477464192	64.07809115809759	14.932098595497436	10	False	False	False	
Wasp2326475080656	Nest2326477282272	72.21390277608987	23.45268973796447	20	False	False	False	
Wasp2326475083488	Nest2326477646528	25.364018610523605	28.711938597546425	1	False	False	True	
Wasp2326475083728	Nest2326477316352	77.35827322535118	8.980057688930952	21	False	False	True	
Wasp2326475083680	Nest2326477256832	7.845382079634129	25.609602533838267	15	False	False	True	
Wasp2326475080608	Nest2326477469680	36.486810692788545	33.85917896915742	7	False	False	False	
Wasp2326475080608	Nest2326477471312	36.17816882191016	33.98358845081676	9	False	False	False	
Wasp2326475080704	Nest2326477646576	23.762066221893942	6.744383212717158	1	False	False	False	
Wasp2326475080704	Nest2326477469632	22.5731513063437	6.322396385395328	7	False	False	False	
Wasp2326475080464	Nest2326477647104	18.264634848133337	24.861716787705763	3	False	False	False	
Wasp2326475080752	Nest2326477281072	35.661770886063984	29.98235042683701	19	False	False	False	
Wasp2326475080752	Nest2326477353312	35.81301246558509	30.17309779066084	25	False	False	False	
Wasp2326475082048	Nest2326477353984	11.54299653919527	32.13317908544666	26	False	False	True	
Wasp2326475082192	Nest2326477282320	49.22653353211152	29.63888240529717	20	False	False	False	
Wasp2326475082240	Nest2326477258272	34.28297142560078	32.94670111261953	17	False	False	False	
Wasp2326475080896	Nest2326477255344	66.66825214924923	20.502166789847667	14	False	False	False	
Wasp2326475080896	Nest2326477318704	67.00713473690001	20.391867405718628	23	False	False	False	
Wasp2326475080848	Nest2326477471216	27.473664293839292	35.774368987429156	9	False	False	False	
Wasp2326475082288	Nest2326477468624	56.87665331624197	7.807991530652043	5	False	False	True	
Wasp2326475080800	Nest2326477355904	16.569903471709313	44.49534400777245	29	False	False	True	
Wasp2326475082096	Nest2326477468672	74.90851415043126	15.046755310398803	5	False	False	True	
Wasp2326475082384	Nest2326477647152	18.402657235952944	23.346084920966447	3	False	False	True	
Wasp2326475082384	Nest2326477470304	18.11418978965085	24.273064610022853	8	False	False	True	
Wasp2326475080944	Nest2326477316448	25.64614831392914	20.95560211764394	21	False	False	False	
Wasp2326475082336	Nest2326477282368	43.328525412742444	29.40450889514791	20	False	False	False	
Wasp2326475082336	Nest2326477317504	43.94586656521838	29.961483449607353	22	False	False	False	
Wasp2326475082528	Nest2326477466016	84.34552462230445	11.707162236689394	12	True	True	True	
Wasp2326475082528	Nest2326477354800	25.867695525082006	34.837648282766445	27	True	True	True	
Wasp2326475082480	Nest2326477281120	69.01047365167497	17.54514268156034	19	False	False	True	
Wasp2326475082576	Nest2326477255392	44.68971812776236	21.866065162431788	14	True	True	False	
Wasp2326475082624	Nest2326477279776	87.02111743781944	15.988347846459593	18	False	False	False	
Wasp2326475082432	Nest2326477258320	56.34197579245887	18.27196640185585	17	True	True	False	
Wasp2326475082672	Nest2326477318608	77.9562465836054	7.274382098564085	23	False	False	True	
Wasp2326475082672	Nest2326477319712	77.64531448952826	6.502388099998199	24	False	False	True	
Wasp2326475079744	Nest2326477279824	93.63493543846012	16.22019175728313	18	False	False	False	
Wasp2326475079744	Nest2326477354032	93.27547254180081	17.306581241847674	26	False	False	False	
Wasp2326475079792	Nest2326477467760	46.712841291987466	33.95531907712343	4	False	False	False	
Wasp2326475081040	Nest2326477256880	16.428328186063148	38.99704729002807	15	False	False	False	
Wasp2326475080992	Nest2326477316496	36.9644745156933	13.079918141057629	21	True	True	False	
Wasp2326475081136	Nest2326477279872	66.66181675468086	23.528049621160985	18	False	False	False	
Wasp2326475081184	Nest2326477467120	91.84486363703657	9.81301126102575	13	False	False	True	
Wasp2326477664320	Nest2326477258368	16.913554414894953	20.396730946774188	17	False	False	False	
Wasp2326477664320	Nest2326477279920	16.43969123198653	20.121919196751918	18	False	False	False	
Wasp2326477664368	Nest2326477318752	26.996335477325562	30.014015213001162	23	False	False	True	
Wasp2326477664416	Nest2326477282416	90.9739231394825	13.544197629635997	20	False	False	False	
Wasp2326477664464	Nest2326477318800	46.975201780397256	24.114704093321514	23	True	True	False	
Wasp2326477664512	Nest2326477467168	47.360947322772844	11.98956442053849	13	True	True	False	
Wasp2326477664560	Nest2326477646624	22.126255066456586	27.779441484196454	1	False	False	True	
Wasp2326477664608	Nest2326477319616	13.932460631223504	20.22231595058686	24	False	False	True	
Wasp2326477664656	Nest2326477465824	15.437771407753202	28.3448507184143	12	False	False	True	
Wasp2326477664704	Nest2326477647200	80.67323532231424	7.298223127247812	3	False	False	False	
Wasp2326477664752	Nest2326477318848	37.75205290190729	31.42461752131823	23	False	False	False	
Wasp2326477664800	Nest2326477353360	11.415621363693436	17.9671781257559	25	False	False	False	
Wasp2326477664848	Nest2326477316544	47.549621851186366	21.710469449935257	21	True	True	False	
Wasp2326477664896	Nest2326477467808	31.198305193009727	8.636065050992064	4	False	False	False	
Wasp2326477664944	Nest2326477318896	14.51201507186956	35.54312467993763	23	False	False	True	
Wasp2326477664992	Nest2326477317552	29.88162987058514	1.3108435796095423	22	False	False	False	
Wasp2326477665040	Nest2326477355040	42.90568893360099	15.820051319686051	28	False	False	False	
Wasp2326477665088	Nest2326477469248	37.699000967770964	15.659209496662081	6	False	False	False	
Wasp2326477665136	Nest2326477258416	31.130100183269775	21.977259945102205	17	False	False	True	
Wasp2326477665184	Nest2326477354080	79.41777806744344	1.2906487528776387	26	False	False	False	
Wasp2326477665232	Nest2326477465008	82.35610374653345	16.126712050416163	11	False	False	False	
Wasp2326477665280	Nest2326477470256	86.65243445398323	18.74119768153851	8	False	False	False	
Wasp2326477665328	Nest2326477282464	67.92720496521325	19.692927811914775	20	False	False	False	
Wasp2326477665376	Nest2326477353408	43.22801480616889	14.283670091742016	25	False	False	False	
Wasp2326477665424	Nest2326477255440	85.178509546704	11.694952610309162	14	False	False	False	
Wasp2326477665472	Nest2326477465968	61.73846930922355	16.49061319369869	12	False	False	False	
Wasp2326477665520	Nest2326477646672	52.69504157127442	27.621115935204028	1	False	False	False	
Wasp2326477665568	Nest2326477470352	45.12067594990082	26.75572127082363	8	False	False	True	
Wasp2326477665616	Nest2326477355952	54.08022320015285	12.393569797978671	29	False	False	False	
Wasp2326477665664	Nest2326477646720	33.25510107299913	11.639965172041947	1	False	False	False	
Wasp2326477665712	Nest2326477646768	53.24304705229192	28.985049842609207	1	False	False	False	
Wasp2326477665712	Nest2326477469344	54.13010295831456	28.51925043504817	6	False	False	False	
Wasp2326477665712	Nest2326477319760	54.12508901443213	28.554341416356284	24	False	False	False	
Wasp2326477665712	Nest2326477354128	54.177160265612336	28.380164019154563	26	False	False	False	
Wasp2326477665760	Nest2326477279968	37.33547038156578	20.807558700251967	18	False	False	False	
Wasp2326477665808	Nest2326477317600	59.137889602537506	6.757195679023356	22	False	False	False	
Wasp2326477665808	Nest2326477354176	59.177589523129114	6.707114703666246	26	False	False	False	
Wasp2326477665856	Nest2326477466064	13.145058039385384	26.226188788550143	12	False	False	False	
Wasp2326477665904	Nest2326477281168	49.94639184213553	5.805650652976103	19	False	False	False	
Wasp2326477665952	Nest2326477256928	10.042686430163638	39.539732573094746	15	False	False	False	
Wasp2326477666000	Nest2326477466112	47.09942736596668	15.375600118184195	12	False	False	True	
Wasp2326477666048	Nest2326477258464	32.828793945135956	26.725753623939433	17	False	False	False	
Wasp2326477666096	Nest2326477467216	65.57995305139403	25.48307214174458	13	False	False	False	
