waspID	nestID	x	y	day	bool_ENV	bool_LSF	bool_CA
Wasp2326477749984	Nest2326477497536	44.353964994964706	29.03804535649665	18	False	False	True	
Wasp2326477750032	Nest2326477525344	50.51648697272987	15.746894902231983	20	False	False	True	
Wasp2326477750080	Nest2326477526448	68.46436172791546	9.967022817273705	21	False	False	True	
Wasp2326477750128	Nest2326477528848	86.13435679786626	3.6920973479060457	23	False	False	True	
Wasp2326477750176	Nest2326476499648	87.12364852213499	9.268162548227671	12	False	False	True	
Wasp2326477750176	Nest2326476500944	37.50974524879212	21.244076254086288	13	False	False	True	
Wasp2326477750176	Nest2326477526544	73.48589318642605	12.961634320091655	21	False	False	True	
Wasp2326477750224	Nest2326476593520	89.04742515130799	2.2842535451524935	3	False	False	True	
Wasp2326477873216	Nest2326476634144	83.42794249907588	12.308074756867153	7	False	False	True	
Wasp2326477873264	Nest2326476632848	82.86840692534756	13.014501677463866	5	False	False	True	
Wasp2326477873312	Nest2326477497440	37.601349912955605	26.930540738107567	18	False	False	True	
Wasp2326477873360	Nest2326477528896	59.54351132736958	28.87762520010253	23	False	False	True	
Wasp2326477873408	Nest2326477526592	53.35979147979034	16.80003551917415	21	False	False	True	
Wasp2326477873456	Nest2326476636112	55.5069874147749	28.60370021714559	9	False	False	True	
Wasp2326477873504	Nest2326477498976	62.616937608022354	4.565671231022054	19	False	False	True	
Wasp2326477873504	Nest2326477558736	92.62269331305416	13.671033492429384	24	False	False	True	
Wasp2326477873504	Nest2326477559456	77.23789347257852	21.599928792719624	25	False	False	True	
Wasp2326477873552	Nest2326477525488	32.22346217083842	14.73393589224853	20	False	False	True	
Wasp2326477873600	Nest2326476594816	80.47936286629785	4.58599584012953	1	False	False	True	
Wasp2326477873600	Nest2326476634576	21.411587766578442	33.902370234985824	8	False	False	True	
Wasp2326477873600	Nest2326477525632	71.70359273015193	14.508415899160106	20	False	False	True	
Wasp2326477873648	Nest2326476443456	71.94602841615514	11.642108573582902	17	False	False	True	
Wasp2326477873648	Nest2326477497632	77.5099716143987	5.970321838461606	18	False	False	True	
Wasp2326477873696	Nest2326476632896	73.43341411819607	7.794377258531342	5	False	False	True	
Wasp2326477873696	Nest2326476633520	80.33477787970531	7.925228526916017	6	False	False	True	
Wasp2326477873696	Nest2326476496960	81.05039183107256	11.413708936198903	9	False	False	True	
Wasp2326477873744	Nest2326477561808	40.47460224893808	7.776825309663422	29	False	False	True	
Wasp2326477873792	Nest2326476634624	43.46924601631233	30.971989792387834	8	False	False	True	
Wasp2326477873840	Nest2326476499696	40.21335728659946	23.039890376066257	12	False	False	True	
Wasp2326477873888	Nest2326476440960	89.51552382173203	19.123857267972745	14	False	False	True	
Wasp2326477873888	Nest2326477497680	91.06219856635067	14.33442234526402	18	False	False	True	
Wasp2326477873936	Nest2326477526496	18.595009235793103	23.037669976725272	21	False	False	True	
Wasp2326477873984	Nest2326477560272	91.28933786317666	6.49759177452418	26	False	False	True	
Wasp2326477874032	Nest2326476497008	84.0789481963229	15.446318067987107	9	False	False	True	
Wasp2326477874080	Nest2326477497584	29.205483978984812	31.453063819332097	18	False	False	True	
Wasp2326477874128	Nest2326477526640	53.71663328616496	26.46065373532848	21	False	False	True	
Wasp2326477874176	Nest2326476439616	58.45865997821955	24.189099566805773	13	False	False	True	
Wasp2326477874176	Nest2326477497776	23.694174151142384	22.515102740753832	18	False	False	True	
Wasp2326477874224	Nest2326477559504	90.12925575609505	14.543469193079456	25	False	False	True	
Wasp2326477874272	Nest2326476498688	84.83375764355814	17.667539207700788	11	False	False	True	
Wasp2326477874320	Nest2326477525536	50.33341726210254	14.209862430439317	20	False	False	True	
Wasp2326477874368	Nest2326477528944	74.95807404000828	24.44940086080359	23	False	False	True	
Wasp2326477874416	Nest2326476497056	44.56470092972923	31.625611915557297	9	False	False	True	
Wasp2326477874464	Nest2326477496384	38.82823315267752	25.675724222513704	17	False	False	True	
Wasp2326477874512	Nest2326476498592	25.497018078311985	30.473854481159538	11	False	False	True	
Wasp2326477874560	Nest2326476439664	29.050345267205678	38.104413143896856	13	False	False	True	
Wasp2326477874608	Nest2326476632944	89.45600497245391	2.4789006345936793	5	False	False	True	
Wasp2326477874608	Nest2326477525680	88.18729968690857	15.257216998128815	20	False	False	True	
