"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"89"	"Parameters Random 1077 03_02_2021 15_32.txt"	"Random"	0.785807759746652	0.586416252731986	0.239797721308273	"True"	8.15302867905323	1.291461402274	3.99177484915925	9.59815168408766
"90"	"Parameters Random 1078 03_02_2021 15_32.txt"	"Random"	0.322072338131166	0.520602239610021	0.900505555138042	"True"	8.09088635857858	2.29267618299157	9.87686520739107	10.9156329543617
"91"	"Parameters Random 1079 03_02_2021 15_32.txt"	"Random"	0.54314856236031	0.404923920106172	0.0102740973735538	"True"	6.16754222677455	5.38803973052908	9.51374405808454	6.697844103778
"92"	"Parameters Random 108 03_02_2021 15_31.txt"	"Random"	0.672131690446751	0.881792306465486	0.0580807629881164	"True"	8.48580503876136	19.4729599368018	-2.56443657560152	3.4539172734406
"93"	"Parameters Random 1080 03_02_2021 15_32.txt"	"Random"	0.156583850443228	0.216580441680043	0.483121524165301	"False"	4.81877669061064	16.2401107036652	-0.86348764475634	6.85345357374323
"94"	"Parameters Random 1081 03_02_2021 15_32.txt"	"Random"	0.333641056561526	0.130441850459148	0.364252472457282	"True"	5.36785974295192	6.57650561931484	8.04970240591602	1.28108971226417
"95"	"Parameters Random 1082 03_02_2021 15_32.txt"	"Random"	0.472991811205442	0.423007671768117	0.369813014853299	"True"	1.67377396368924	3.61562922374008	-3.74321677247009	13.9733134711535
"96"	"Parameters Random 1083 03_02_2021 15_32.txt"	"Random"	0.672614698878529	0.238784742260311	0.275501765856881	"True"	2.45028795043281	19.5549950216464	-9.63231314445476	10.4403453989314
"97"	"Parameters Random 1084 03_02_2021 15_32.txt"	"Random"	0.125931607748097	0.878753910836859	0.213812957320501	"False"	6.06559836831082	15.8948871786725	-2.36248290328942	11.9341294028179
"98"	"Parameters Random 1085 03_02_2021 15_32.txt"	"Random"	0.124187052107068	0.180873473631126	0.660710146534061	"False"	2.03299841431081	15.8883779423403	-8.32803796456848	1.55745259008837
"99"	"Parameters Random 1086 03_02_2021 15_32.txt"	"Random"	0.744845757904788	0.454446620615472	0.260609116025351	"True"	7.68465030235876	5.20537610178811	9.75518993554385	5.3218949751779
"100"	"Parameters Random 1087 03_02_2021 15_32.txt"	"Random"	0.81573079135676	0.371557153437184	0.0204408522081633	"False"	1.92322920774389	16.337954094718	-0.0494951822980756	8.75591075692627
"101"	"Parameters Random 1088 03_02_2021 15_32.txt"	"Random"	0.609251117067004	0.245832167953964	0.128135356142156	"True"	1.28614906125667	4.32506885755805	8.44425546329551	0.517526471748741
"102"	"Parameters Random 1089 03_02_2021 15_32.txt"	"Random"	0.777993637966373	0.674451119615222	0.572649060252386	"True"	3.40014694251959	0.758245907125249	-4.40049513743068	3.40417523843077
"103"	"Parameters Random 109 03_02_2021 15_31.txt"	"Random"	0.609247440538903	0.0253193062619468	0.78134335807222	"False"	2.44274756437719	15.7072175237238	7.41305172877388	1.04019013196849
"104"	"Parameters Random 1090 03_02_2021 15_32.txt"	"Random"	0.160987902493636	0.764647216763543	0.357489376257794	"True"	2.49879668163431	11.2483490726991	8.54754782113998	7.2904235150562
"105"	"Parameters Random 1091 03_02_2021 15_32.txt"	"Random"	0.387136482579329	0.482391405467731	0.79844216297242	"True"	9.96171301782964	9.62844866588497	0.933133617421582	13.8310813333117
"106"	"Parameters Random 1092 03_02_2021 15_32.txt"	"Random"	0.0777847766939641	0.186476511590171	0.0374660613330748	"True"	9.77645397278661	7.54959655503407	4.219587995332	12.8094451447808
"107"	"Parameters Random 1093 03_02_2021 15_32.txt"	"Random"	0.216664357999075	0.413642892229279	0.969172673835629	"False"	1.91284243722567	15.6735033832099	7.42802349112505	3.31201931150765
"108"	"Parameters Random 1094 03_02_2021 15_32.txt"	"Random"	0.533962657107203	0.615662397217534	0.211368096227013	"True"	5.62407570540057	6.72148846407439	-6.00198044049398	0.178922301473207
"109"	"Parameters Random 1095 03_02_2021 15_32.txt"	"Random"	0.999714219881513	0.924831789019408	0.0550428241994811	"True"	0.224707435114978	16.5552287121887	7.50936109637955	4.16489790781514
"110"	"Parameters Random 1096 03_02_2021 15_32.txt"	"Random"	0.365123119663419	0.644570039936942	0.0612785332213213	"False"	8.0908618356528	15.5232999349425	0.374362393360999	12.860592028832
"111"	"Parameters Random 1097 03_02_2021 15_32.txt"	"Random"	0.586515972813968	0.201839458202561	0.566590391643123	"False"	3.7319568750667	17.345755700693	-0.439855997429135	3.54655182921727
"112"	"Parameters Random 1098 03_02_2021 15_32.txt"	"Random"	0.516322429394342	0.862113049930036	0.733015238056047	"True"	1.41310796494496	10.6863339454005	2.28987517059709	5.8285163355621
"113"	"Parameters Random 1099 03_02_2021 15_32.txt"	"Random"	0.744290527579572	0.234107311049714	0.0101375119890065	"True"	7.69916851633905	3.17362682935417	-7.03367904861706	7.43700192137607
"114"	"Parameters Random 11 03_02_2021 15_31.txt"	"Random"	0.772579374960838	0.10734960940017	0.209777471974246	"True"	1.73717938116636	7.73514125884835	3.36832350997898	11.9419103431409
"115"	"Parameters Random 110 03_02_2021 15_31.txt"	"Random"	0.246631486705973	0.0641992566669306	0.119339536455687	"True"	0.390819517311266	4.21620228151895	-3.74611602577788	4.4461655194387
"116"	"Parameters Random 1100 03_02_2021 15_32.txt"	"Random"	0.63115191664743	0.794273911036344	0.0903025670674409	"True"	3.79192008787499	9.82915548057389	2.90045006632558	4.57470710620267
"117"	"Parameters Random 1101 03_02_2021 15_32.txt"	"Random"	0.305336460943067	0.301432324217598	0.379818382123407	"True"	3.16779319186812	1.75945809753202	-1.35163172722565	14.747032285966
"118"	"Parameters Random 1102 03_02_2021 15_32.txt"	"Random"	0.802847046140614	0.678312390577667	0.04166015352999	"True"	2.10659225044866	0.70044094453817	7.28212828047645	3.03026138812638
"119"	"Parameters Random 1103 03_02_2021 15_32.txt"	"Random"	0.92391380177782	0.532119150644986	0.526562795696974	"True"	6.86594432653487	4.57073435131297	-0.957563231411152	0.55677356804616
"120"	"Parameters Random 1104 03_02_2021 15_32.txt"	"Random"	0.761469828538305	0.411388977512471	0.412753978057345	"False"	1.5580078312686	3.14981308384347	-5.80301042904542	14.1136018179419
"121"	"Parameters Random 1105 03_02_2021 15_32.txt"	"Random"	0.734064475640645	0.0574569205084438	0.576514243881487	"True"	8.92825859279738	18.5319630993595	3.19148596680017	12.5845516274536
"122"	"Parameters Random 1106 03_02_2021 15_32.txt"	"Random"	0.80638164707325	0.817943999870475	0.207243577651653	"True"	5.44268706300235	6.29689810156368	2.59730290735833	7.89443525907041
"123"	"Parameters Random 1107 03_02_2021 15_32.txt"	"Random"	0.599487252237152	0.177179703699626	0.727072551048514	"False"	5.9317551927801	16.0085792301738	-3.04533489431572	13.9967707246513
"124"	"Parameters Random 1108 03_02_2021 15_32.txt"	"Random"	0.108063073790725	0.875017706695243	0.758243669622188	"False"	3.18655945667666	9.02429148347509	-8.2718433413969	9.14771342502594
"125"	"Parameters Random 1109 03_02_2021 15_32.txt"	"Random"	0.154689291288936	0.39533048657932	0.323293202067023	"False"	6.91750765621009	17.7061850237836	-3.42914770058971	13.2529754987928
"126"	"Parameters Random 111 03_02_2021 15_31.txt"	"Random"	0.510261943451647	0.250035374836616	0.500778713570281	"True"	4.41584070239668	5.6758861206856	2.82551926759913	8.64904747436221
"127"	"Parameters Random 1110 03_02_2021 15_32.txt"	"Random"	0.135352536115899	0.771902624890585	0.114201050149442	"True"	2.94756301330062	19.5119311403905	-1.29676060488148	12.0541545050388
"128"	"Parameters Random 1111 03_02_2021 15_32.txt"	"Random"	0.370006282355462	0.144887611927129	0.490079292666588	"True"	9.67728545920773	16.4846729642692	9.48979234937729	5.77289586133928
"129"	"Parameters Random 1112 03_02_2021 15_32.txt"	"Random"	0.180255106196809	0.446764790456526	0.293183358802161	"False"	9.06558474651948	5.19795817112134	4.65032586488176	8.51899830590803
"130"	"Parameters Random 1113 03_02_2021 15_32.txt"	"Random"	0.765784023238373	0.0417762090078555	0.354870249880197	"True"	8.92288907880413	19.394153446275	-6.00043931265727	4.39165548357642
"131"	"Parameters Random 1114 03_02_2021 15_32.txt"	"Random"	0.958331084925091	0.687608505972624	0.019048980642747	"True"	9.33704099059091	17.2335356249072	9.6057027552621	3.3760006189119
"132"	"Parameters Random 1115 03_02_2021 15_32.txt"	"Random"	0.787952805489229	0.0482993155785073	0.448794935855441	"True"	8.41127547449186	19.6083771980692	7.77173729763135	4.63185335851796
"133"	"Parameters Random 1116 03_02_2021 15_32.txt"	"Random"	0.330199927908898	0.745144377083296	0.549213660099075	"True"	4.03703551258555	4.36628910805324	0.433109693868305	8.66125886908562
"134"	"Parameters Random 1117 03_02_2021 15_32.txt"	"Random"	0.349423685424728	0.76571569360324	0.00373400057420981	"True"	7.45152546964327	14.5055218995125	0.410527179123592	12.4172621663316
"135"	"Parameters Random 1118 03_02_2021 15_32.txt"	"Random"	0.0535451291487771	0.457819588871106	0.741638968024519	"False"	1.29623759584836	7.51955791351393	-1.88701044029068	13.3628166841535
"136"	"Parameters Random 1119 03_02_2021 15_32.txt"	"Random"	0.608423182141695	0.276966418363548	0.794040031588605	"True"	5.84916776875042	15.2272616093364	-6.89118009107559	8.74795949898167
"137"	"Parameters Random 112 03_02_2021 15_31.txt"	"Random"	0.304832887927478	0.363307414385866	0.885519425401826	"True"	0.616895587675217	18.7529720313047	9.60095253609755	9.03162952615168
"138"	"Parameters Random 1120 03_02_2021 15_32.txt"	"Random"	0.064917124647127	0.191116784466582	0.0885320077157297	"True"	2.9744691126494	19.036346518578	5.1567886603104	4.50877967220642
"139"	"Parameters Random 1121 03_02_2021 15_32.txt"	"Random"	0.483476414499663	0.191978011200155	0.892195969568861	"False"	2.06931477020778	11.9307042320737	1.74209295839243	13.6373397934025
"140"	"Parameters Random 1122 03_02_2021 15_32.txt"	"Random"	0.244741684113974	0.873152522374178	0.97872135500152	"True"	8.23607912366404	0.244627880717003	-9.3731747304898	11.5461428819055
"141"	"Parameters Random 1123 03_02_2021 15_32.txt"	"Random"	0.944045875313992	0.0298418868720325	0.711199349005217	"False"	9.48057165839047	5.4187325625771	9.20676207904114	6.00474276614825
"142"	"Parameters Random 1124 03_02_2021 15_32.txt"	"Random"	0.4437124162387	0.906204330656468	0.889526862753982	"False"	7.90951825005838	16.068692848649	1.04898471450051	8.00150593796902
"143"	"Parameters Random 1125 03_02_2021 15_32.txt"	"Random"	0.822302714412592	0.0888171927096207	0.288404674765998	"False"	3.30194526945792	19.5715902102239	8.01426803766492	2.87736911262761
"144"	"Parameters Random 1126 03_02_2021 15_32.txt"	"Random"	0.512763823937339	0.697116679832533	0.991291674335381	"False"	2.6301566356737	9.29339603725204	-9.42208211344471	6.39384092391371
