"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"11"	"Parameters Random 1006 03_02_2021 16_27.txt"	"Random"	0.592308247180008	0.116560052890275	0.479561612905571	"True"	7.35483419110503	15.3263751207826	-4.73948420769133	9.60102673502178
"12"	"Parameters Random 1007 03_02_2021 16_27.txt"	"Random"	0.0517328490354153	0.811473496525698	0.681615618455268	"False"	4.30500747632338	7.02961148926632	2.21495887598359	8.31446790643229
"13"	"Parameters Random 1008 03_02_2021 16_27.txt"	"Random"	0.881523399540816	0.000819825262618035	0.859013558562294	"True"	7.66997251993235	5.30966632659124	-3.1528843455798	1.58814181964091
"14"	"Parameters Random 1009 03_02_2021 16_27.txt"	"Random"	0.409561629028426	0.847537160750105	0.79738266428848	"False"	1.34798176345692	1.55796016337043	-8.51810736120003	9.32941962678533
"15"	"Parameters Random 101 03_02_2021 16_26.txt"	"Random"	0.123391224932785	0.562943241657091	0.466172291934249	"False"	9.94063432406176	4.50468074443152	-7.38299237127358	4.49479890555477
"16"	"Parameters Random 1010 03_02_2021 16_27.txt"	"Random"	0.851643489305971	0.206343347589448	0.803546320891372	"False"	9.44758147437395	15.2153237318535	9.0210020218009	3.96870357761837
"17"	"Parameters Random 1011 03_02_2021 16_27.txt"	"Random"	0.127710416305671	0.203413905540927	0.159589737101234	"False"	0.54922452192086	1.87528389453451	7.76261535988199	10.0561314176603
"18"	"Parameters Random 1012 03_02_2021 16_27.txt"	"Random"	0.590561063415305	0.217878435769639	0.223172966663236	"True"	8.45353890556425	7.23215803940587	1.44393823357145	4.48776290136955
"19"	"Parameters Random 1013 03_02_2021 16_27.txt"	"Random"	0.173897971052833	0.573709058261881	0.279573338913306	"True"	7.08420346164744	7.462599732247	0.0297672660834198	9.03001110451504
"20"	"Parameters Random 1014 03_02_2021 16_27.txt"	"Random"	0.953156840354908	0.778340303133716	0.0192957224186461	"False"	6.3769499532208	11.3787987539595	4.2862021779979	14.2361129726143
"21"	"Parameters Random 1015 03_02_2021 16_27.txt"	"Random"	0.465135404314517	0.934543126044378	0.36648698274571	"True"	4.68599735407594	10.2471363666101	-7.26589251100517	13.4852238650075
"22"	"Parameters Random 1016 03_02_2021 16_27.txt"	"Random"	0.238151667298982	0.291490685955473	0.778749111342758	"False"	6.25366135169571	19.233342739543	8.57809259796288	5.44547965881339
"23"	"Parameters Random 1017 03_02_2021 16_27.txt"	"Random"	0.973966470048314	0.94486233615766	0.767021995561528	"True"	1.62414498580442	7.57043625588828	8.43012711017294	13.3588670090457
"24"	"Parameters Random 1018 03_02_2021 16_27.txt"	"Random"	0.326428093778017	0.979595741396095	0.604698283233052	"True"	5.47493789201873	16.8416666333491	4.5223352268455	0.898136833807552
"25"	"Parameters Random 1019 03_02_2021 16_27.txt"	"Random"	0.170213798542287	0.51564772617272	0.48482583419311	"False"	3.4560352670825	11.223029749114	-4.40158201674011	1.39275064554715
"26"	"Parameters Random 102 03_02_2021 16_26.txt"	"Random"	0.14358516703722	0.368804397054724	0.531393346330868	"True"	9.5313418728424	1.6557096746206	9.53481345637567	0.463359730961939
"27"	"Parameters Random 1020 03_02_2021 16_27.txt"	"Random"	0.661889649723967	0.156299933987272	0.920924988379865	"False"	4.48981311830758	9.38701433251419	-5.5203413978584	9.96636024744809
"28"	"Parameters Random 1021 03_02_2021 16_27.txt"	"Random"	0.721754040562058	0.619601276944877	0.48647205104539	"False"	9.29212682317754	7.7068299581023	5.03164884421966	1.34226459842227
"29"	"Parameters Random 1022 03_02_2021 16_27.txt"	"Random"	0.0447329008060677	0.431024698480197	0.920389326454331	"True"	8.33305533522259	17.6003806632499	-3.39232227633433	0.414260669455763
"30"	"Parameters Random 1023 03_02_2021 16_27.txt"	"Random"	0.847319729795157	0.267357184548678	0.891402613630624	"False"	2.12133844702464	19.2184194784365	-3.53963194034936	9.3315754969368
"31"	"Parameters Random 1024 03_02_2021 16_27.txt"	"Random"	0.164240357358425	0.280791036976356	0.270728674704273	"True"	5.94293225275597	17.9358208468471	1.87599399669164	11.3850339630296
"32"	"Parameters Random 1025 03_02_2021 16_27.txt"	"Random"	0.979090118850433	0.167430689302979	0.822850414295664	"True"	8.96725478038377	9.34446212604113	0.0230648257076833	10.8234821761037
"33"	"Parameters Random 1026 03_02_2021 16_27.txt"	"Random"	0.0167883706502917	0.699816386676812	0.039893814295395	"True"	2.34585962185271	6.51235877816781	-3.97076092790324	10.4654515763909
"34"	"Parameters Random 1027 03_02_2021 16_27.txt"	"Random"	0.0541184752544094	0.57601288316977	0.20620862264413	"True"	7.41681344727879	6.57366860448946	-4.0723630976145	0.244122367665644
"35"	"Parameters Random 1028 03_02_2021 16_27.txt"	"Random"	0.901624053994884	0.502249949236722	0.567236795530024	"False"	8.93432940149472	19.1312487868755	6.87231596508864	5.51892861472445
"36"	"Parameters Random 1029 03_02_2021 16_27.txt"	"Random"	0.179157681785332	0.417565926322246	0.626990355561244	"False"	0.134444203373777	18.1071437267425	2.89663057529518	4.32958355094429
"37"	"Parameters Random 103 03_02_2021 16_26.txt"	"Random"	0.912247555164905	0.526502548954084	0.908282234422023	"False"	9.31363487933214	10.3701413210776	9.14715220526086	13.8309104268301
"38"	"Parameters Random 1030 03_02_2021 16_27.txt"	"Random"	0.686815523905278	0.273578910207841	0.404938789634977	"False"	3.61867852265513	7.77495334077837	-8.29876340406788	12.5776349701863
"39"	"Parameters Random 1031 03_02_2021 16_27.txt"	"Random"	0.562243779557194	0.445498367667785	0.483152357188151	"True"	2.65859941537005	13.3387640657972	-8.1396860562516	6.0808252117405
"40"	"Parameters Random 1032 03_02_2021 16_27.txt"	"Random"	0.217730776990168	0.00757001721949524	0.554731610181074	"True"	7.39564495574967	12.6303674385957	-5.12848564269557	7.29251219273564
"41"	"Parameters Random 1033 03_02_2021 16_27.txt"	"Random"	0.788085970546763	0.115686086307101	0.212657385329846	"True"	5.32099755201254	3.14396395055703	-1.79007637218083	2.48307706979974
"42"	"Parameters Random 1034 03_02_2021 16_27.txt"	"Random"	0.588631760316545	0.873334402632251	0.753393051967328	"True"	3.12619682253626	15.6141772745591	-7.09954978200937	4.71302644166484
"43"	"Parameters Random 1035 03_02_2021 16_27.txt"	"Random"	0.205593208313527	0.800442478784002	0.202804480515533	"False"	2.1672671851436	4.25171613306262	5.19653300710312	0.512404339019582
"44"	"Parameters Random 1036 03_02_2021 16_27.txt"	"Random"	0.839378480195448	0.107151616137626	0.525170310060557	"True"	9.99664201707349	17.676366307988	-7.22675111275024	1.40918508056889
"45"	"Parameters Random 1037 03_02_2021 16_27.txt"	"Random"	0.68948531690212	0.0152888209737981	0.131739004350162	"True"	0.250181813634821	18.1848628351206	-2.42446155880963	5.84844546758845
"46"	"Parameters Random 1038 03_02_2021 16_27.txt"	"Random"	0.448423040017593	0.230964274903288	0.692557110943147	"True"	4.83048433616711	10.0776352142216	6.61040362420041	10.1975841041264
"47"	"Parameters Random 1039 03_02_2021 16_27.txt"	"Random"	0.290264251890811	0.400976928069167	0.0978310767790184	"True"	1.65735692340015	13.6072938088626	4.66543558530825	1.73407611338413
"48"	"Parameters Random 104 03_02_2021 16_26.txt"	"Random"	0.471714537900988	0.962074016879841	0.64380145438461	"False"	5.31029941259132	10.4422442586558	-7.28321571472324	0.821063895275284
"49"	"Parameters Random 1040 03_02_2021 16_27.txt"	"Random"	0.865296075037301	0.474001657530617	0.283011102443345	"False"	0.428315747099784	12.623749713004	7.57815397777894	1.66256713052379
"50"	"Parameters Random 1041 03_02_2021 16_27.txt"	"Random"	0.267560041350911	0.417790591097152	0.774743751128127	"True"	7.47353477668524	5.92892367958935	4.88245707222346	2.19278027577781
"51"	"Parameters Random 1042 03_02_2021 16_27.txt"	"Random"	0.37944991594155	0.863986567595122	0.538861499342493	"True"	5.39279634384921	7.15117002644216	6.41630058769605	11.0709657432469
"52"	"Parameters Random 1043 03_02_2021 16_27.txt"	"Random"	0.34115460006468	0.00454636816209042	0.161462454827478	"True"	2.2695592281734	12.4610449594485	5.08523143535395	9.27341211916606
"53"	"Parameters Random 1044 03_02_2021 16_27.txt"	"Random"	0.321148185739673	0.903546670798057	0.354980570591697	"True"	3.37867246277493	2.05217646181896	0.691245092431389	12.9954342524873
"54"	"Parameters Random 1045 03_02_2021 16_27.txt"	"Random"	0.900014911537444	0.478181842569714	0.461459252951378	"True"	2.23648022076124	15.9608339934657	3.68482247825515	5.35036684190912
"55"	"Parameters Random 1046 03_02_2021 16_27.txt"	"Random"	0.0446998882920741	0.380015053014596	0.848305397901505	"True"	9.64672807255432	4.31586020837028	3.31216006684528	7.07574422965679
"56"	"Parameters Random 1047 03_02_2021 16_27.txt"	"Random"	0.495618911958426	0.42486664501634	0.360426689942034	"False"	0.806894356218262	1.64435039615192	3.25628177800179	6.82283064096736
"57"	"Parameters Random 1048 03_02_2021 16_27.txt"	"Random"	0.619261356299287	0.527334340685967	0.0469208374562713	"False"	9.69846470195875	12.9993848123727	0.0484657144193577	0.309459860574727
"58"	"Parameters Random 1049 03_02_2021 16_27.txt"	"Random"	0.647415187131985	0.310774683987854	0.141889520265762	"False"	3.2034078822752	7.51948197758701	-4.05726648292323	7.11636915491932
"59"	"Parameters Random 105 03_02_2021 16_26.txt"	"Random"	0.479740176325141	0.0695751978190551	0.437257520157993	"False"	1.05316589674988	16.4845128176894	7.17736045316355	5.75060833533856
"60"	"Parameters Random 1050 03_02_2021 16_27.txt"	"Random"	0.436510601536081	0.642234494437312	0.115227540399659	"True"	2.29876652461027	7.23698207481162	1.12597281233145	1.14735579461225
"61"	"Parameters Random 1051 03_02_2021 16_27.txt"	"Random"	0.998275913970919	0.402258752053451	0.575255617193123	"True"	8.20421214578637	2.2862400944728	-7.54545046360491	7.0086186595295
"62"	"Parameters Random 1052 03_02_2021 16_27.txt"	"Random"	0.904106760167234	0.915293298365356	0.166718845469347	"True"	5.42643370428494	14.6925209353347	-4.45214020715152	6.30655804092977
"63"	"Parameters Random 1053 03_02_2021 16_27.txt"	"Random"	0.200666297384456	0.356061015810311	0.133883774886193	"True"	5.19451983452812	16.8351290228418	-3.80348251385035	9.69194217937146
"64"	"Parameters Random 1054 03_02_2021 16_27.txt"	"Random"	0.930648787736683	0.233169487219205	0.758076312317156	"False"	2.70480767331571	14.1229157910137	6.29756998735754	2.29451795708666
"65"	"Parameters Random 1055 03_02_2021 16_27.txt"	"Random"	0.463914877380384	0.163773959776598	0.757530244863551	"True"	3.04341057389994	1.7443303491732	0.577334122356611	6.42238288929156
"66"	"Parameters Random 1056 03_02_2021 16_27.txt"	"Random"	0.431523104348599	0.875593537319605	0.923106801199443	"True"	7.04382001906225	14.590248668068	6.08307261415849	8.49352199344987
"67"	"Parameters Random 1057 03_02_2021 16_27.txt"	"Random"	0.890149106723273	0.897563490459161	0.5615125952072	"True"	7.59679928519991	5.25871235965168	0.0887211961503294	13.4644471844287
"68"	"Parameters Random 1058 03_02_2021 16_27.txt"	"Random"	0.0744861732360947	0.0286581277785876	0.997870537740825	"True"	8.62595459178887	12.1551243116328	-5.22169330166842	9.2379621871489
"69"	"Parameters Random 1059 03_02_2021 16_27.txt"	"Random"	0.500405577997177	0.0899731922866325	0.445059462350575	"True"	4.1738082831962	9.39603954813292	0.426278516978639	14.4525780829894
"70"	"Parameters Random 106 03_02_2021 16_26.txt"	"Random"	0.145233424454463	0.201930650397189	0.3419983306331	"True"	7.53761083105417	14.0810505946424	9.53096092863942	7.6710101056909
"71"	"Parameters Random 1060 03_02_2021 16_27.txt"	"Random"	0.278576783320498	0.798314017901476	0.145521188266985	"False"	1.82085823630267	14.8272059653391	6.6134768310009	10.9832818048275
"72"	"Parameters Random 1061 03_02_2021 16_27.txt"	"Random"	0.607139652963559	0.810621954729961	0.376717320901008	"False"	4.92410882257216	4.19798071974873	-0.205350306751981	14.279559911778
"73"	"Parameters Random 1062 03_02_2021 16_27.txt"	"Random"	0.582564002626889	0.397008171922593	0.24633114731414	"True"	2.94818220095804	13.9547211898222	-7.85503496622326	14.9518032818983
"74"	"Parameters Random 1063 03_02_2021 16_27.txt"	"Random"	0.198604010269588	0.11532350686125	0.793682769471709	"False"	8.59777288390359	8.23729994085597	-5.85867938088358	11.6340387117356
"75"	"Parameters Random 1064 03_02_2021 16_27.txt"	"Random"	0.0667908286964484	0.930989165975093	0.702957666606545	"False"	0.340153889228	4.95476610526319	-7.24081093395646	12.4450759952998
"76"	"Parameters Random 1065 03_02_2021 16_27.txt"	"Random"	0.496946450105663	0.947737928546892	0.546638697471078	"True"	0.536658780275576	16.3645553718856	3.32570657843032	14.3963679241202
"77"	"Parameters Random 1066 03_02_2021 16_27.txt"	"Random"	0.459393575969208	0.15059424400335	0.696593454104997	"False"	2.31723480205478	12.0801424560515	9.91614628616338	4.81692021122816
"78"	"Parameters Random 1067 03_02_2021 16_27.txt"	"Random"	0.223887258562092	0.297022122272172	0.174037869708024	"False"	4.96273834028414	9.98346830641428	2.14435567274613	12.465851286815
"79"	"Parameters Random 1068 03_02_2021 16_27.txt"	"Random"	0.342299152915543	0.406629074100865	0.99877670569221	"False"	1.72313565196583	3.70841849598134	-9.40128915483803	3.65432695542632
"80"	"Parameters Random 1069 03_02_2021 16_27.txt"	"Random"	0.714415439174358	0.438927864957906	0.141690660595551	"True"	3.51086644405325	5.93148163818217	-3.1719039478224	8.45604925167332
"81"	"Parameters Random 107 03_02_2021 16_26.txt"	"Random"	0.792494279320051	0.815799572878616	0.658536950540602	"False"	8.67428941019988	1.38916660004076	-1.24351213263705	4.10642252039133
"82"	"Parameters Random 1070 03_02_2021 16_27.txt"	"Random"	0.364691510438724	0.262220914049119	0.870111550582845	"False"	3.09849999551442	10.459320087555	-7.4319525062736	7.71838734290911
"83"	"Parameters Random 1071 03_02_2021 16_27.txt"	"Random"	0.397507894215057	0.819661446097491	0.2851306312686	"False"	5.66269089411012	11.4224893522276	-6.39600657365208	4.85182717488764
"84"	"Parameters Random 1072 03_02_2021 16_27.txt"	"Random"	0.743372238859039	0.765604890475703	0.759372372495679	"False"	1.31106534338843	6.55658938397534	5.83001604249863	10.5120491345315
"85"	"Parameters Random 1073 03_02_2021 16_27.txt"	"Random"	0.0428332076974443	0.221034069770634	0.225359684289219	"False"	3.43103596582716	7.05906363610059	-7.58473671766264	13.282531334363
"86"	"Parameters Random 1074 03_02_2021 16_27.txt"	"Random"	0.00711085199258799	0.78057660843419	0.975956662336348	"True"	8.22880826766713	12.0596335741153	4.8587511790802	2.19132984151736
"87"	"Parameters Random 1075 03_02_2021 16_27.txt"	"Random"	0.129323425757578	0.837436485484302	0.268589184541243	"True"	7.53941355672978	16.4382898352833	5.72860286858342	6.89377360731319
"88"	"Parameters Random 1076 03_02_2021 16_27.txt"	"Random"	0.107970250788858	0.881361492923515	0.00547373379324423	"False"	8.62291433233267	14.1497739370599	2.733523578377	10.3344802944724
"89"	"Parameters Random 1077 03_02_2021 16_27.txt"	"Random"	0.227405964457117	0.55539680550394	0.260177085706083	"False"	6.00325242959213	12.0780727779108	-2.74587860912491	12.73476973027
"90"	"Parameters Random 1078 03_02_2021 16_27.txt"	"Random"	0.652548432049563	0.492328195014973	0.0752255184068399	"False"	3.082133575803	3.00944274616289	-6.626526985451	0.680987473581847
"91"	"Parameters Random 1079 03_02_2021 16_27.txt"	"Random"	0.464303847698584	0.816321471158429	0.509432721562869	"True"	4.25983493808974	16.0938514231399	4.55412702295242	4.84718275674815
"92"	"Parameters Random 108 03_02_2021 16_26.txt"	"Random"	0.936806303433421	0.931126942003193	0.710908932526293	"False"	0.605218145428522	6.13270136283214	0.737250854187268	13.0904195660756
"93"	"Parameters Random 1080 03_02_2021 16_27.txt"	"Random"	0.730620331877551	0.135020988818338	0.625976560950225	"False"	0.838140060807182	8.96883129750755	-8.22026975136741	14.6321449728936
"94"	"Parameters Random 1081 03_02_2021 16_27.txt"	"Random"	0.352692506805173	0.187677192192011	0.111916328547289	"True"	7.55104539970142	1.04372379188094	4.97727746743136	4.6117995274934
"95"	"Parameters Random 1082 03_02_2021 16_27.txt"	"Random"	0.330581409113162	0.537638111774396	0.901625431608846	"False"	1.86864874365621	16.2512977933007	-0.414813358982846	0.639422173206483
"96"	"Parameters Random 1083 03_02_2021 16_27.txt"	"Random"	0.270899413015969	0.387241551208859	0.193394761113429	"True"	3.59084467927781	15.3640401682491	-8.29340045193015	13.1888948800067
"97"	"Parameters Random 1084 03_02_2021 16_27.txt"	"Random"	0.867770811205558	0.0122971086448341	0.19998876968155	"False"	9.0223008212843	1.3507796376537	-7.95063333501409	5.43436126502945
"98"	"Parameters Random 1085 03_02_2021 16_27.txt"	"Random"	0.806685264063215	0.777518938029076	0.920425213459034	"False"	7.19228631017715	3.09244941695872	4.93741486540661	4.74338916251239
"99"	"Parameters Random 1086 03_02_2021 16_27.txt"	"Random"	0.756483000843619	0.388235843778842	0.289417715077896	"True"	1.21396963712918	17.099738465224	-3.14409808459703	10.445746040015
"100"	"Parameters Random 1087 03_02_2021 16_27.txt"	"Random"	0.773139787246279	0.835117992066683	0.872051654503519	"False"	9.66973459658321	8.60277818242932	-1.49522006805184	8.31806054507755
"101"	"Parameters Random 1088 03_02_2021 16_27.txt"	"Random"	0.468972251762874	0.737126702983109	0.162057254517951	"False"	9.27270864281431	4.10077420456332	1.46425852159381	12.4525711121971
"102"	"Parameters Random 1089 03_02_2021 16_27.txt"	"Random"	0.375529456012626	0.575837013844109	0.242522151800249	"False"	2.94094729527466	3.76678251481461	5.68364889385534	0.341739199402744
"103"	"Parameters Random 109 03_02_2021 16_26.txt"	"Random"	0.147703621811675	0.73518356053777	0.598370100611662	"True"	0.518656074122548	10.7777155106355	4.31024108749293	1.99580639462646
"104"	"Parameters Random 1090 03_02_2021 16_27.txt"	"Random"	0.260384305702329	0.144952130514494	0.870830678361874	"False"	8.16664842316008	17.460224685961	1.84783586405089	7.85330474943475
"105"	"Parameters Random 1091 03_02_2021 16_27.txt"	"Random"	0.0396843207137032	0.619693037073155	0.590232250237118	"True"	3.29154979628507	11.2920095310725	-4.52368168457669	6.43922527793989
"106"	"Parameters Random 1092 03_02_2021 16_27.txt"	"Random"	0.643476130401934	0.512685080388016	0.999163907453138	"True"	8.73697923139731	15.4936167422866	0.498449434939165	4.40507319987723
"107"	"Parameters Random 1093 03_02_2021 16_27.txt"	"Random"	0.729270405455483	0.295428614066705	0.0983828604817408	"False"	5.82551292244195	4.34498229421084	-4.77009435842344	9.95868040603732
"108"	"Parameters Random 1094 03_02_2021 16_27.txt"	"Random"	0.497871428581268	0.693247775395453	0.950900900396366	"False"	3.27586909424655	18.8072369415048	-8.19763148418851	9.23901979384833
"109"	"Parameters Random 1095 03_02_2021 16_27.txt"	"Random"	0.993784997616655	0.0948484812031753	0.146078439929685	"False"	3.27647140483956	4.6412465875095	6.46938533948615	1.26836066058508
"110"	"Parameters Random 1096 03_02_2021 16_27.txt"	"Random"	0.408049026431661	0.0286788955223544	0.733423488010865	"True"	9.36894443402425	14.9934428948957	-8.29215526120186	12.9387947956933
"111"	"Parameters Random 1097 03_02_2021 16_27.txt"	"Random"	0.617417344419494	0.551852532429467	0.870374228774558	"True"	5.26024551452453	10.2662255636723	1.58018120995537	3.72912692768775
"112"	"Parameters Random 1098 03_02_2021 16_27.txt"	"Random"	0.292248469641876	0.972919604503598	0.233938895567337	"False"	4.64439316396109	14.1211539127452	-3.29857142466064	13.3517846338477
"113"	"Parameters Random 1099 03_02_2021 16_27.txt"	"Random"	0.484766038041834	0.560667348089982	0.0887086147870765	"False"	8.63590882796738	11.2590970148918	0.836581215314173	9.66085395286898
"114"	"Parameters Random 11 03_02_2021 16_26.txt"	"Random"	0.416509549698353	0.593085905022209	0.192126504911049	"False"	2.43114295886916	5.42965099932984	2.94559436975981	5.01200251330062
"115"	"Parameters Random 110 03_02_2021 16_26.txt"	"Random"	0.96371689504156	0.205856893808304	0.017617658837892	"True"	1.38282680741868	14.9767331817381	6.48298647223134	2.24355199937695
"116"	"Parameters Random 1100 03_02_2021 16_27.txt"	"Random"	0.57943702628462	0.29651032941063	0.477385861972635	"False"	3.45100932169982	18.8169329957967	7.47513669139216	12.6690485301426
"117"	"Parameters Random 1101 03_02_2021 16_27.txt"	"Random"	0.240153626527283	0.041586911044593	0.598650519314357	"True"	9.32063423122414	10.5190988461757	4.67790419898209	7.69789290821102
"118"	"Parameters Random 1102 03_02_2021 16_27.txt"	"Random"	0.784085941949639	0.23453017153008	0.884536167642975	"True"	6.96374143958825	15.101634366805	-0.744095470633727	8.31808616625594
"119"	"Parameters Random 1103 03_02_2021 16_27.txt"	"Random"	0.848850157745329	0.16037030258003	0.377306457776135	"True"	4.28050950983631	14.3634003935993	2.47526401253273	13.0782626386501
"120"	"Parameters Random 1104 03_02_2021 16_27.txt"	"Random"	0.424553677834962	0.0983144418422937	0.570283377848166	"False"	4.64773421691133	16.5921897627118	1.25312108051816	0.833986902206093
"121"	"Parameters Random 1105 03_02_2021 16_27.txt"	"Random"	0.865098037955862	0.512746791690015	0.326690361718175	"False"	2.6360163282334	17.1569096887433	9.6038827133726	13.3173024593125
"122"	"Parameters Random 1106 03_02_2021 16_27.txt"	"Random"	0.627397144653575	0.268843245892089	0.852291737232552	"False"	2.50584549126276	10.2617026490165	-2.90944303191355	1.70004430012773
"123"	"Parameters Random 1107 03_02_2021 16_27.txt"	"Random"	0.754717519132935	0.0601448976984641	0.0946960734299062	"False"	4.61384507231571	6.27132702401824	4.83453834625061	3.01898258535526
"124"	"Parameters Random 1108 03_02_2021 16_27.txt"	"Random"	0.948511716798247	0.0224180747789294	0.687101473492286	"False"	3.34791131599745	0.621242499525284	9.65790383626141	3.82623342020298
"125"	"Parameters Random 1109 03_02_2021 16_27.txt"	"Random"	0.615691575867735	0.814568759032401	0.823155992921981	"True"	3.97207473091259	7.85710542401577	2.17826814282218	10.7615497655103
"126"	"Parameters Random 111 03_02_2021 16_26.txt"	"Random"	0.955460665724608	0.784462896444754	0.239072277286626	"True"	8.61186803759179	12.451716420454	-5.16452568431462	1.34474779779744
"127"	"Parameters Random 1110 03_02_2021 16_27.txt"	"Random"	0.161723236355535	0.612574054463529	0.272306303175323	"False"	6.12393955504614	1.88823101434813	0.184813465879843	4.45114361382311
"128"	"Parameters Random 1111 03_02_2021 16_27.txt"	"Random"	0.0483544648065464	0.21746357020711	0.579857596041058	"True"	0.414544580370959	9.04137931147497	-3.26363464616779	9.30495100852047
"129"	"Parameters Random 1112 03_02_2021 16_27.txt"	"Random"	0.187035185468008	0.597655848471465	0.910099890698049	"True"	5.88114230142339	7.75097407038683	1.44364563063707	8.67636134092428
"130"	"Parameters Random 1113 03_02_2021 16_27.txt"	"Random"	0.81363415026975	0.720822138865981	0.373883435187238	"True"	0.506082123691382	14.8393290404877	8.06443218424219	10.7175921130537
"131"	"Parameters Random 1114 03_02_2021 16_27.txt"	"Random"	0.466551795828543	0.539367437019298	0.554064097680452	"True"	1.47034857678331	14.9256234079615	5.3629234872246	7.64071799934109
"132"	"Parameters Random 1115 03_02_2021 16_27.txt"	"Random"	0.85249233110625	0.612541749366218	0.951835480458353	"True"	3.63392205132269	14.4960864766709	7.28229741879933	0.21250917668098
"133"	"Parameters Random 1116 03_02_2021 16_27.txt"	"Random"	0.340847111598558	0.875053334268848	0.74483298367469	"True"	4.81438327722287	0.350097260409022	0.692849844176941	8.698567239164
"134"	"Parameters Random 1117 03_02_2021 16_27.txt"	"Random"	0.249895322666401	0.516400549376183	0.489385615613355	"True"	9.43880081656362	9.50374267326309	4.45762556487298	10.0696285171665
"135"	"Parameters Random 1118 03_02_2021 16_27.txt"	"Random"	0.136303026650747	0.500739925416062	0.67480216437156	"True"	7.0182415180225	3.80020624593556	8.85357106581416	14.153594888918
"136"	"Parameters Random 1119 03_02_2021 16_27.txt"	"Random"	0.82640005201396	0.942819598570846	0.713611038710721	"False"	4.61900075993658	1.27341626424786	-7.28725357729152	5.09753502679615
"137"	"Parameters Random 112 03_02_2021 16_26.txt"	"Random"	0.89707327520329	0.725836674039622	0.0454816981347962	"True"	5.21848838500829	12.1293192755172	8.83917446199284	11.448523374932
"138"	"Parameters Random 1120 03_02_2021 16_27.txt"	"Random"	0.941703446844173	0.616744074986613	0.300292845715911	"False"	7.64253307898873	1.85823820170609	7.13935370035004	11.5172187162503
"139"	"Parameters Random 1121 03_02_2021 16_27.txt"	"Random"	0.305912141332158	0.707284944805835	0.429864731464924	"True"	3.0309873343075	9.7360865601006	9.61623138993699	13.1814071852362
"140"	"Parameters Random 1122 03_02_2021 16_27.txt"	"Random"	0.586137623293431	0.682033396642844	0.492805854861915	"False"	4.25529299849919	4.09747387144345	-5.91250209575558	8.65304681644697
"141"	"Parameters Random 1123 03_02_2021 16_27.txt"	"Random"	0.347401763949808	0.686315169452669	0.140749796991437	"False"	4.91799135768531	13.23402639691	0.369188357520876	8.99432023270049
"142"	"Parameters Random 1124 03_02_2021 16_27.txt"	"Random"	0.356251762116811	0.565378006026943	0.913947377547211	"True"	1.25777853424629	9.16974178457067	-8.23799592121269	4.16478665912822
"143"	"Parameters Random 1125 03_02_2021 16_27.txt"	"Random"	0.134765716045086	0.155019530420764	0.261271371839941	"False"	8.11296126770562	6.98218472257141	2.03739839924935	10.7008399891351
"144"	"Parameters Random 1126 03_02_2021 16_27.txt"	"Random"	0.071059252587947	0.527989347634456	0.695362493660614	"False"	0.908277290096376	6.29477436673637	-8.52872375836953	9.66010606022173
"145"	"Parameters Random 1127 03_02_2021 16_27.txt"	"Random"	0.947649322732975	0.797305354874384	0.214954962415889	"True"	1.04832974030196	0.583160341928574	1.47531312398683	3.43969977842903
