"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"46"	"Parameters Random 1038 03_02_2021 15_32.txt"	"Random"	0.834004243574853	0.174336771287527	0.75127071858894	"True"	6.38457369388278	15.9395159394563	-9.54716512092751	9.87801358060942
"47"	"Parameters Random 1039 03_02_2021 15_32.txt"	"Random"	0.618199362680094	0.286651576106572	0.529926117405674	"True"	7.54759868155567	2.65829472200759	-7.50608885850156	11.6287177870989
"48"	"Parameters Random 104 03_02_2021 15_31.txt"	"Random"	0.172225400891451	0.964171164377468	0.622745820660194	"True"	8.38705433961598	10.3575483038017	1.05069206354344	11.118286170657
"49"	"Parameters Random 1040 03_02_2021 15_32.txt"	"Random"	0.702179357024675	0.983926313275727	0.22924509351866	"True"	8.04058106306194	1.30464434593768	-4.97309156332581	10.241062781991
"50"	"Parameters Random 1041 03_02_2021 15_32.txt"	"Random"	0.149773217839952	0.732962043396052	0.616578753033414	"False"	0.305971808099636	19.9300156797488	1.79099044795844	14.8710225966519
"51"	"Parameters Random 1042 03_02_2021 15_32.txt"	"Random"	0.852097380071537	0.684619502665401	0.320050203724871	"True"	1.50097644684578	1.89241210812044	-5.54225933637514	9.55712008337944
"52"	"Parameters Random 1043 03_02_2021 15_32.txt"	"Random"	0.524035324977732	0.742005109374521	0.0840419151328121	"False"	3.25903480818773	2.41772053485588	-6.83876141683083	0.10641956241204
"53"	"Parameters Random 1044 03_02_2021 15_32.txt"	"Random"	0.931242905290353	0.22220875763876	0.0913460986064513	"False"	1.81753421625804	14.8036491715599	-9.46861413246226	4.96812530019492
"54"	"Parameters Random 1045 03_02_2021 15_32.txt"	"Random"	0.800710726954276	0.574423781092732	0.135727823955096	"True"	9.66009262367021	1.78421664996589	5.47418682202754	12.6935701738228
"55"	"Parameters Random 1046 03_02_2021 15_32.txt"	"Random"	0.0906109575379253	0.391351265791149	0.776649248020233	"True"	0.744778419595482	0.242527075365305	-9.45880830333583	8.85532830154705
"56"	"Parameters Random 1047 03_02_2021 15_32.txt"	"Random"	0.834881001876922	0.996214128800012	0.188899237688481	"False"	5.64283856604907	16.6447006147251	-0.283782194100811	9.61668506821258
"57"	"Parameters Random 1048 03_02_2021 15_32.txt"	"Random"	0.614394971800223	0.437106167123942	0.945518649529495	"True"	4.13710887244216	14.3796282995984	8.38832708363473	13.5552579721612
"58"	"Parameters Random 1049 03_02_2021 15_32.txt"	"Random"	0.214081756163932	0.809266806848833	0.503380982604182	"False"	6.78040563993478	7.20242346328523	-7.02671900982311	5.10569294882404
"59"	"Parameters Random 105 03_02_2021 15_31.txt"	"Random"	0.831928641282389	0.489933526751372	0.339484568068376	"False"	8.41830925439332	13.9788651864147	-2.38290103419692	8.52895267234403
"60"	"Parameters Random 1050 03_02_2021 15_32.txt"	"Random"	0.388381330869191	0.319133717620258	0.981634377226602	"True"	6.75523745248125	6.59088355888584	-2.21664240450561	13.7919184661724
"61"	"Parameters Random 1051 03_02_2021 15_32.txt"	"Random"	0.0688972408692079	0.602613538813294	0.628445752106173	"True"	3.6971282143667	1.11665920421279	5.3827836395845	4.27591684533477
"62"	"Parameters Random 1052 03_02_2021 15_32.txt"	"Random"	0.948282900418214	0.25497419309457	0.505891003419941	"False"	2.75676898861348	11.4493858201026	-1.05273819922637	13.867775323814
"63"	"Parameters Random 1053 03_02_2021 15_32.txt"	"Random"	0.162251544884282	0.386738178275538	0.0708025629277136	"True"	5.11096678963878	9.94450828380801	7.95958087910455	11.6872597431156
"64"	"Parameters Random 1054 03_02_2021 15_32.txt"	"Random"	0.742244378556773	0.718702897657428	0.0703774220509737	"True"	6.00217199787567	7.07357730861397	5.42525700062466	9.18418867114026
"65"	"Parameters Random 1055 03_02_2021 15_32.txt"	"Random"	0.52132211435823	0.466903796212138	0.847962513677387	"False"	2.23316384746514	3.19065960730635	-3.5014527802975	7.36130392242087
"66"	"Parameters Random 1056 03_02_2021 15_32.txt"	"Random"	0.821882644018519	0.241984971736188	0.488576208604176	"True"	2.45020727363091	8.90484386956633	3.0089684164247	13.4043143417681
"67"	"Parameters Random 1057 03_02_2021 15_32.txt"	"Random"	0.751876872910323	0.492826155197162	0.684140369732925	"True"	8.09963312274933	6.15687747006502	-9.34159363396976	13.1072114321512
"68"	"Parameters Random 1058 03_02_2021 15_32.txt"	"Random"	0.626858071172199	0.675154287782312	0.157715046328111	"False"	8.48821556779098	0.831957702200526	9.39715408020372	1.11480900284829
"69"	"Parameters Random 1059 03_02_2021 15_32.txt"	"Random"	0.139177474329308	0.0490533850515759	0.767121213094008	"False"	3.9934099653852	15.3583476772539	-0.9562246922155	14.5477937604607
"70"	"Parameters Random 106 03_02_2021 15_31.txt"	"Random"	0.554158326291952	0.196154795329991	0.399536426020249	"True"	9.06234280680182	1.1670386086785	-7.34478283915418	5.18610343988273
"71"	"Parameters Random 1060 03_02_2021 15_32.txt"	"Random"	0.466319554888189	0.351514935770709	0.333292599697474	"True"	9.71345311917196	12.7510634939384	-9.67091850039751	7.9930079878204
"72"	"Parameters Random 1061 03_02_2021 15_32.txt"	"Random"	0.299955505990591	0.691105184307923	0.246616467368226	"True"	4.04781144942501	9.78682815969616	-0.784207481573048	3.10704592849981
"73"	"Parameters Random 1062 03_02_2021 15_32.txt"	"Random"	0.101400393053882	0.562875479982715	0.365957037322855	"False"	7.17341509912887	8.32993520790577	3.23848446395583	6.04324396776756
"74"	"Parameters Random 1063 03_02_2021 15_32.txt"	"Random"	0.901161192123246	0.992983980044873	0.671886171104715	"False"	1.56597401438203	16.5900985282493	-3.38741559920019	11.0678537258427
"75"	"Parameters Random 1064 03_02_2021 15_32.txt"	"Random"	0.370312503748379	0.480139985999707	0.721038832734811	"False"	4.23208135319003	1.94889404484293	-1.27799797084122	0.426094739701427
"76"	"Parameters Random 1065 03_02_2021 15_32.txt"	"Random"	0.994652332227296	0.725375613726488	0.0536329145293014	"True"	8.47781371075304	8.9946701778363	3.42859199442552	6.36055295689421
"77"	"Parameters Random 1066 03_02_2021 15_32.txt"	"Random"	0.919963206346545	0.969235476895188	0.52324164541065	"False"	7.48439764974381	5.35317871350435	5.98951961459901	13.8947422715466
"78"	"Parameters Random 1067 03_02_2021 15_32.txt"	"Random"	0.612572861900887	0.142557317407069	0.78527801148317	"False"	4.25302018924335	6.58681107679886	9.80895714429478	5.11980403206067
"79"	"Parameters Random 1068 03_02_2021 15_32.txt"	"Random"	0.949080157834564	0.176236556859485	0.0069975254666691	"False"	5.91454517114375	16.5077958665168	-2.67431848371482	12.5167077758232
"80"	"Parameters Random 1069 03_02_2021 15_32.txt"	"Random"	0.689585608587327	0.274085085748258	0.126063553658408	"False"	8.09413867205995	9.67087091932108	-0.960669818624147	7.18618220810838
"81"	"Parameters Random 107 03_02_2021 15_31.txt"	"Random"	0.983667979080191	0.872451610897327	0.643254199118098	"True"	1.46405062212851	10.6014252356091	-1.7845664980468	12.2173953094588
"82"	"Parameters Random 1070 03_02_2021 15_32.txt"	"Random"	0.575359944620559	0.996271530879562	0.769987915589636	"True"	9.65996807773324	18.7486711904757	-2.98857604147445	2.93039931361426
"83"	"Parameters Random 1071 03_02_2021 15_32.txt"	"Random"	0.224105430664353	0.364610762136667	0.626213195864642	"False"	4.31131982475728	9.74500724047396	7.98326705006266	11.9719842389799
"84"	"Parameters Random 1072 03_02_2021 15_32.txt"	"Random"	0.50894125881203	0.290129661817118	0.839513332158057	"False"	3.3148320861984	18.9950125846734	-9.93290826137601	0.523641776918048
"85"	"Parameters Random 1073 03_02_2021 15_32.txt"	"Random"	0.0201152602106497	0.189095462138508	0.0586811020842182	"False"	5.2824296933418	16.7337902736666	2.86139640739919	2.23660510524734
"86"	"Parameters Random 1074 03_02_2021 15_32.txt"	"Random"	0.148344089843874	0.967101279029001	0.40802460201191	"False"	6.91970654344663	19.3179748666617	9.7027927090208	8.17680742033917
"87"	"Parameters Random 1075 03_02_2021 15_32.txt"	"Random"	0.734326515992702	0.878962745527889	0.237715788341176	"False"	6.51347128325465	14.8782098637416	-8.36875174622853	10.8040745247757
"88"	"Parameters Random 1076 03_02_2021 15_32.txt"	"Random"	0.163995238527956	0.0617939811340117	0.415790044699447	"False"	9.05080352330085	5.73291043367545	-3.13903330481374	0.165660793983594
"89"	"Parameters Random 1077 03_02_2021 15_32.txt"	"Random"	0.433031084746365	0.099005538629744	0.606489445838491	"False"	5.07771343315066	17.9140271218117	1.84213618174595	5.63070057543943
"90"	"Parameters Random 1078 03_02_2021 15_32.txt"	"Random"	0.427185178419513	0.0356411047887761	0.661431642411904	"False"	5.01793528142978	8.97189521107501	-8.97007597558858	2.31916200653986
"91"	"Parameters Random 1079 03_02_2021 15_32.txt"	"Random"	0.976260403528901	0.622549650037537	0.824640069566755	"True"	5.17056158613169	3.11204966536618	8.55520783307732	12.6593267282319
"92"	"Parameters Random 108 03_02_2021 15_31.txt"	"Random"	0.0637042647868098	0.885012023140508	0.869789539350155	"True"	1.5495586304568	16.0609428600415	2.24164101594301	11.0648464696044
"93"	"Parameters Random 1080 03_02_2021 15_32.txt"	"Random"	0.892981788213683	0.486203704355257	0.548593820161064	"True"	6.23347287910594	18.2679621303383	-8.80898473695816	8.99667019359329
"94"	"Parameters Random 1081 03_02_2021 15_32.txt"	"Random"	0.896520828520777	0.0665489260637455	0.980803775878907	"True"	0.507607709628899	17.0817798963121	-8.13956545005652	4.45492512348072
"95"	"Parameters Random 1082 03_02_2021 15_32.txt"	"Random"	0.115163675851037	0.898796330831021	0.622749353868392	"False"	0.370283060916949	9.45202167666021	-5.93997558425222	6.41580603614115
"96"	"Parameters Random 1083 03_02_2021 15_32.txt"	"Random"	0.353547949350753	0.678373298742964	0.8298107724414	"False"	8.80693347913825	2.97707979053585	-6.08625187414581	11.8645874500651
"97"	"Parameters Random 1084 03_02_2021 15_32.txt"	"Random"	0.0376255457670145	0.155770682902744	0.389049258211187	"False"	8.15537219416671	10.9602936048812	4.79107740265846	1.33355958912898
"98"	"Parameters Random 1085 03_02_2021 15_32.txt"	"Random"	0.707870482533992	0.697411769279729	0.233433879705328	"True"	2.4888290125318	15.3887681547162	5.23516689564762	14.2009900121974
"99"	"Parameters Random 1086 03_02_2021 15_32.txt"	"Random"	0.953967785422434	0.660795172874405	0.626245809474619	"False"	4.04020500388844	7.75300212723456	-9.33693815261459	4.81647101263397
"100"	"Parameters Random 1087 03_02_2021 15_32.txt"	"Random"	0.646536221546335	0.551625428887874	0.207625517332007	"False"	3.77216379947853	12.579563069199	0.815922208022082	5.10517376534772
"101"	"Parameters Random 1088 03_02_2021 15_32.txt"	"Random"	0.660059021768982	0.615892648069173	0.986927906065202	"False"	7.98758223188134	15.2908749901957	7.95599637372544	8.18888309379062
"102"	"Parameters Random 1089 03_02_2021 15_32.txt"	"Random"	0.115366500944629	0.572453311879726	0.918872214128669	"True"	7.48611074013515	0.730537056201008	-5.89461380543053	6.63513469860412
"103"	"Parameters Random 109 03_02_2021 15_31.txt"	"Random"	0.493469495556167	0.909832905558354	0.364076177357794	"False"	3.77362912561958	18.075418733444	6.20870073176632	4.66807840660701
"104"	"Parameters Random 1090 03_02_2021 15_32.txt"	"Random"	0.0463059951859127	0.151363239315698	0.634102797658415	"True"	8.2629893351702	7.4868615722819	4.99049742287868	12.2197616345332
"105"	"Parameters Random 1091 03_02_2021 15_32.txt"	"Random"	0.0602180694427351	0.0820897345114728	0.047627814226026	"True"	4.0158411320242	3.25961336454748	6.26803204106744	0.428130316903325
"106"	"Parameters Random 1092 03_02_2021 15_32.txt"	"Random"	0.251800192546603	0.856511132270553	0.624610402189807	"False"	5.63899686615921	15.1248725949298	-7.42837630278563	4.8519075303406
"107"	"Parameters Random 1093 03_02_2021 15_32.txt"	"Random"	0.146692256072515	0.906198311491477	0.843471777690991	"False"	5.12128050945103	17.4862148049864	3.90159330156085	3.04472516518864
"108"	"Parameters Random 1094 03_02_2021 15_32.txt"	"Random"	0.359207800019824	0.861307465119227	0.0561389265708244	"False"	2.57079518201017	1.70024072937939	4.27168961551985	3.71552666691495
"109"	"Parameters Random 1095 03_02_2021 15_32.txt"	"Random"	0.873259651138058	0.633558048231784	0.320000549019094	"True"	8.97381592795561	15.2778346840447	-4.80779670392208	7.80143275629313
"110"	"Parameters Random 1096 03_02_2021 15_32.txt"	"Random"	0.736474507600163	0.448320425448171	0.439042401187436	"False"	9.30846018417943	2.91526955804121	5.08676694374294	11.93642113892
"111"	"Parameters Random 1097 03_02_2021 15_32.txt"	"Random"	0.528269467885954	0.333920069962001	0.400649052745997	"False"	8.06134617272165	12.5666641599234	9.23032314657198	3.90847257037714
"112"	"Parameters Random 1098 03_02_2021 15_32.txt"	"Random"	0.496605148631972	0.0865440070931609	0.828817536302869	"False"	4.06206604031647	7.09036034056733	9.83489308660862	13.924508597818
"113"	"Parameters Random 1099 03_02_2021 15_32.txt"	"Random"	0.975026956641318	0.1220662486431	0.00588828217332438	"False"	1.9348589979557	15.2677825220775	3.70527884690682	13.8298609255546
"114"	"Parameters Random 11 03_02_2021 15_31.txt"	"Random"	0.0312921352576059	0.17398844972773	0.995351957166886	"True"	4.47393576797218	3.97314060217005	-3.00959120414373	3.06876821357627
"115"	"Parameters Random 110 03_02_2021 15_31.txt"	"Random"	0.677143027486791	0.756631218448158	0.110397382406347	"False"	4.47688600257164	2.9694241668027	-8.74514189914709	1.14488659206399
"116"	"Parameters Random 1100 03_02_2021 15_32.txt"	"Random"	0.671307545835397	0.447663300539166	0.472594976466754	"True"	0.572650289868155	5.29522357081738	-8.1718725632949	0.436563336323383
"117"	"Parameters Random 1101 03_02_2021 15_32.txt"	"Random"	0.341378824894425	0.672721329563319	0.260749214890876	"True"	7.53806868571339	13.1510756271008	-3.09402566667671	12.0309910318479
"118"	"Parameters Random 1102 03_02_2021 15_32.txt"	"Random"	0.929387296644099	0.395850589395491	0.878226740581956	"True"	4.31476587302673	14.7773458766454	6.58012531001448	11.4820138283866
"119"	"Parameters Random 1103 03_02_2021 15_32.txt"	"Random"	0.908266900943766	0.179151988841269	0.677611119619196	"False"	4.72498697480722	7.84535589502547	-2.15745173147434	4.7743455685178
"120"	"Parameters Random 1104 03_02_2021 15_32.txt"	"Random"	0.728950182088168	0.852796250847376	0.875181380987549	"True"	4.99124866396188	8.90661242881207	2.47758480268549	6.40493828380547
"121"	"Parameters Random 1105 03_02_2021 15_32.txt"	"Random"	0.676603221282627	0.947462568797274	0.23832092991547	"False"	6.61605229028849	11.4764139951748	6.07390599604592	8.76431918260886
"122"	"Parameters Random 1106 03_02_2021 15_32.txt"	"Random"	0.490153298566745	0.224551256275958	0.866203956340411	"True"	2.79842134937531	10.841190256292	-4.70193616979995	3.51526517602561
"123"	"Parameters Random 1107 03_02_2021 15_32.txt"	"Random"	0.919596211454436	0.98367425365274	0.308067681744979	"True"	4.79443615040046	2.6643150558217	-7.7019689517466	10.3375999199212
"124"	"Parameters Random 1108 03_02_2021 15_32.txt"	"Random"	0.84169651622089	0.490282843729645	0.486532933721488	"False"	5.13750286397942	7.99196507724755	-2.65506820402019	13.9007491783026
"125"	"Parameters Random 1109 03_02_2021 15_32.txt"	"Random"	0.485944444125478	0.210119620247946	0.431167053898092	"True"	0.191383553577608	16.8838937752649	-6.75495813372069	14.3481825439414
"126"	"Parameters Random 111 03_02_2021 15_31.txt"	"Random"	0.671398131425058	0.487056110915433	0.906729108591837	"False"	2.13951137508663	10.9744095840699	4.58737180036278	11.9594565899807
"127"	"Parameters Random 1110 03_02_2021 15_32.txt"	"Random"	0.857320522476133	0.317855773557285	0.776032053105043	"True"	9.99445178304872	13.1302130266012	2.47944676233478	2.86820048036791
"128"	"Parameters Random 1111 03_02_2021 15_32.txt"	"Random"	0.0517520900969686	0.923241246571024	0.615586628104195	"False"	1.60783714027237	10.2177884562057	7.63825066793128	9.87607410388347
"129"	"Parameters Random 1112 03_02_2021 15_32.txt"	"Random"	0.708225399170202	0.83100085713875	0.955010452584458	"True"	2.49723019864936	16.851058843922	3.46922401260279	4.74285278620278
"130"	"Parameters Random 1113 03_02_2021 15_32.txt"	"Random"	0.353321412063637	0.46448749606083	0.435452370186298	"False"	6.82029351437152	4.86015408526906	-0.912693280359933	6.72773432496585
"131"	"Parameters Random 1114 03_02_2021 15_32.txt"	"Random"	0.814691810184636	0.587392529583234	0.763225221587732	"False"	4.2283231088024	3.62648795967931	3.38380424156427	9.63314224479075
"132"	"Parameters Random 1115 03_02_2021 15_32.txt"	"Random"	0.187822239864263	0.813680666265924	0.139290149881415	"True"	6.05584109975437	15.886244414991	0.118958548695151	14.2636078728994
"133"	"Parameters Random 1116 03_02_2021 15_32.txt"	"Random"	0.495893842173163	0.449421868932089	0.289330876797621	"False"	0.239769035749011	8.47211469669572	-1.12937377247941	1.53902006432668
"134"	"Parameters Random 1117 03_02_2021 15_32.txt"	"Random"	0.37329262236302	0.5372083656468	0.553858690546467	"False"	9.76755222880494	9.50412287810932	-0.7903019704643	6.46795283621991
"135"	"Parameters Random 1118 03_02_2021 15_32.txt"	"Random"	0.941392278588161	0.684247278051092	0.920898334254457	"True"	8.91195167767082	4.08091299909567	5.71766388722444	12.5057576852097
"136"	"Parameters Random 1119 03_02_2021 15_32.txt"	"Random"	0.723819358709737	0.179728504143825	0.699312486673907	"False"	9.94897543468151	13.1188902034651	-1.74366974643259	2.01448504051654
"137"	"Parameters Random 112 03_02_2021 15_31.txt"	"Random"	0.181037805751423	0.649608421299409	0.291067213220799	"False"	9.00352199431713	11.2364669595047	-1.86188064507671	6.01441118338781
"138"	"Parameters Random 1120 03_02_2021 15_32.txt"	"Random"	0.509005618948989	0.93384597717676	0.139351262092954	"True"	8.83158144777367	9.78285169549854	0.948697170894183	2.79401256441529
"139"	"Parameters Random 1121 03_02_2021 15_32.txt"	"Random"	0.968697399808427	0.603118205251181	0.058200828965437	"False"	9.43434452352531	1.48719065417815	6.5524229408462	0.986657086798528
"140"	"Parameters Random 1122 03_02_2021 15_32.txt"	"Random"	0.221932748530426	0.0872980951295194	0.762935390743817	"True"	8.35370725775979	18.0766316575509	3.3203226717052	4.2236145902588
"141"	"Parameters Random 1123 03_02_2021 15_32.txt"	"Random"	0.00660661962893216	0.117991995887736	0.413056052052237	"True"	6.16640663490258	19.9446047295315	0.0831012910699016	8.64640707467432
"142"	"Parameters Random 1124 03_02_2021 15_32.txt"	"Random"	0.0185559433978376	0.114177225534302	0.790169261240051	"False"	1.7219868007814	12.3388661368087	5.50542017035923	11.6739711412042
"143"	"Parameters Random 1125 03_02_2021 15_32.txt"	"Random"	0.835219530591152	0.337885341431909	0.688928360384425	"True"	3.22232032422699	14.2265840862351	-6.32453859897941	11.6419521333385
"144"	"Parameters Random 1126 03_02_2021 15_32.txt"	"Random"	0.440389882632576	0.325789372230492	0.761540542470097	"False"	9.17437597049747	13.7341719982379	-5.76456666890917	0.598803104937001
