"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"11"	"Parameters Random 1006 03_02_2021 15_32.txt"	"Random"	0.746077145274372	0.871746534431172	0.390993764782091	"False"	2.96313054954469	17.2191416713957	-7.48581150309441	9.49507047987708
"12"	"Parameters Random 1007 03_02_2021 15_32.txt"	"Random"	0.834535416157438	0.892660483969686	0.0419706344089247	"True"	1.62662650546529	14.5312100920994	-9.61963820424842	11.1026567209436
"13"	"Parameters Random 1008 03_02_2021 15_32.txt"	"Random"	0.546402736999495	0.444996557106509	0.0251028810628213	"True"	7.65124089435413	15.2145277800204	-2.46901300400092	10.7911977959636
"14"	"Parameters Random 1009 03_02_2021 15_32.txt"	"Random"	0.131600378139711	0.74437655121996	0.483277823729134	"False"	7.27275532941626	6.2523683023805	8.08744681557548	3.10717931888874
"15"	"Parameters Random 101 03_02_2021 15_31.txt"	"Random"	0.424226210118023	0.228735674655524	0.33592994059412	"True"	6.92409257877828	3.53555865258321	-4.70876798450421	4.51245933578819
"16"	"Parameters Random 1010 03_02_2021 15_32.txt"	"Random"	0.725024345769227	0.252825399168624	0.442133994627536	"True"	5.86637417669497	8.1286485534084	3.73130200367834	12.708187845577
"17"	"Parameters Random 1011 03_02_2021 15_32.txt"	"Random"	0.618667301563841	0.450874198371434	0.223298243392938	"False"	1.95486830709707	10.7843987661805	-1.39664389522232	1.93120138696173
"18"	"Parameters Random 1012 03_02_2021 15_32.txt"	"Random"	0.566197031885905	0.13563204275723	0.666068065827835	"True"	5.88972370287247	14.0274496110835	6.28304582903715	6.75175105418529
"19"	"Parameters Random 1013 03_02_2021 15_32.txt"	"Random"	0.637846729452035	0.103944406430852	0.801873272920507	"False"	0.811218727188624	0.558047957439457	4.08405735401993	7.75310503966934
"20"	"Parameters Random 1014 03_02_2021 15_32.txt"	"Random"	0.224505769250882	0.533282833481946	0.892279511489479	"True"	0.306007201576515	6.75359106927986	-7.32948549286488	10.041027604062
"21"	"Parameters Random 1015 03_02_2021 15_32.txt"	"Random"	0.529517710371681	0.496829702147427	0.980347307569683	"True"	0.444099320546444	3.76553748542863	3.33570682795	11.8835593496811
"22"	"Parameters Random 1016 03_02_2021 15_32.txt"	"Random"	0.790415795454298	0.319123176494891	0.923234550238497	"False"	7.23719815998442	17.5041000972882	-3.77590751839185	4.33453918616758
"23"	"Parameters Random 1017 03_02_2021 15_32.txt"	"Random"	0.842673735825061	0.117743382240115	0.789481124485483	"True"	4.54129742500815	4.54647824930507	-2.54369502573813	11.4380235684394
"24"	"Parameters Random 1018 03_02_2021 15_32.txt"	"Random"	0.362019402471714	0.497840721162805	0.381923823234966	"False"	9.56412855371823	9.00665178153825	-9.59656389311465	3.3841744635573
"25"	"Parameters Random 1019 03_02_2021 15_32.txt"	"Random"	0.926285162769064	0.59349824972253	0.387378428721068	"False"	4.81206847825221	4.07730852912832	-4.38235289307703	5.76678619281637
"26"	"Parameters Random 102 03_02_2021 15_31.txt"	"Random"	0.127379058058735	0.674848643723636	0.397355899513751	"False"	2.80344033437604	0.618830881140289	-1.72727520098666	13.1029075427345
"27"	"Parameters Random 1020 03_02_2021 15_32.txt"	"Random"	0.146993279340904	0.364127813259491	0.681261899240232	"False"	4.84030691635556	16.2722887430909	-5.56860696706985	11.0131543887075
"28"	"Parameters Random 1021 03_02_2021 15_32.txt"	"Random"	0.564710900050695	0.907881849881208	0.648399752653881	"False"	7.13585995964852	2.54562630037926	7.30794265270607	7.30038057872813
"29"	"Parameters Random 1022 03_02_2021 15_32.txt"	"Random"	0.229051260129173	0.400252841435472	0.145770603780067	"False"	6.59793188713317	10.3542815999859	-3.9252820805762	14.9685232506951
"30"	"Parameters Random 1023 03_02_2021 15_32.txt"	"Random"	0.617647872089269	0.16177236266464	0.487461592563283	"False"	4.3069825928268	3.89047831332762	-5.68280253560452	2.60676846981761
"31"	"Parameters Random 1024 03_02_2021 15_32.txt"	"Random"	0.994925197261099	0.0749446428163443	0.235300898089684	"True"	7.37001681327618	5.49267622967974	-2.87805541379045	9.50260302503721
"32"	"Parameters Random 1025 03_02_2021 15_32.txt"	"Random"	0.751648576305558	0.196882787547173	0.00948313391826017	"False"	4.55460520539839	11.9722922462687	-6.24410803981547	9.9740890976125
"33"	"Parameters Random 1026 03_02_2021 15_32.txt"	"Random"	0.549477376641502	0.436915230470985	0.517577354315724	"False"	5.74464713044133	12.8267872476085	-1.40036596180199	8.22186571527386
"34"	"Parameters Random 1027 03_02_2021 15_32.txt"	"Random"	0.165337310327003	0.846258161898548	0.0478912459980142	"False"	1.15771880234382	19.5535447304169	7.69479647822808	14.8525886896311
"35"	"Parameters Random 1028 03_02_2021 15_32.txt"	"Random"	0.547207539587343	0.96388817689342	0.436995222257356	"False"	8.04162787260389	15.5410805882857	-1.59029117441759	14.8561756561127
"36"	"Parameters Random 1029 03_02_2021 15_32.txt"	"Random"	0.688574040538243	0.578596086596663	0.191496653552679	"False"	7.00710859261832	0.401841698375807	-8.30587481089504	7.91635847765165
"37"	"Parameters Random 103 03_02_2021 15_31.txt"	"Random"	0.511431829263996	0.297380646887753	0.958368547477669	"True"	3.08850135564311	16.3053140007592	0.864185748191408	10.493699355756
"38"	"Parameters Random 1030 03_02_2021 15_32.txt"	"Random"	0.727903594566882	0.148934583023581	0.939429569859349	"False"	1.01771386092905	12.2601307812772	-5.93072442774029	4.03965537413046
"39"	"Parameters Random 1031 03_02_2021 15_32.txt"	"Random"	0.569172504561879	0.918704063516496	0.162912848448889	"False"	3.59704747650915	3.77962534435231	-0.615267654672031	3.63653820746844
"40"	"Parameters Random 1032 03_02_2021 15_32.txt"	"Random"	0.983178703139445	0.452599792911696	0.223724813470294	"True"	5.29812932740336	14.9615905389208	9.65946542993634	0.944112229728549
"41"	"Parameters Random 1033 03_02_2021 15_32.txt"	"Random"	0.831422807495352	0.136805497417789	0.571814776775651	"False"	9.70619036367196	0.653782828994468	5.02416491384404	11.6134063274091
"42"	"Parameters Random 1034 03_02_2021 15_32.txt"	"Random"	0.612373234720288	0.985540324792929	0.115846609401593	"False"	7.54489108025663	10.8013207677759	6.99368773273346	13.4063426296646
"43"	"Parameters Random 1035 03_02_2021 15_32.txt"	"Random"	0.168051344281585	0.569856506232763	0.442054648786567	"True"	8.40247448005811	1.51449754273832	-1.94903911275579	8.44314955678543
"44"	"Parameters Random 1036 03_02_2021 15_32.txt"	"Random"	0.38670439612426	0.2216004609135	0.564414065978098	"False"	1.77797459619944	15.6940049802894	-6.28432234784604	0.565671667214124
"45"	"Parameters Random 1037 03_02_2021 15_32.txt"	"Random"	0.0376264244637581	0.561698328163404	0.291774292996319	"False"	0.54257955932506	5.38132325002924	1.60617464886834	1.72245423266187
"46"	"Parameters Random 1038 03_02_2021 15_32.txt"	"Random"	0.231712339780088	0.498488616645035	0.207875368251881	"True"	2.14773477932463	10.7549327373211	-7.24150105275812	11.8517864490722
"47"	"Parameters Random 1039 03_02_2021 15_32.txt"	"Random"	0.648472928756303	0.573278644240771	0.0295700370037625	"False"	7.77339570295081	8.12179851873468	5.33588823662	2.75722583158547
"48"	"Parameters Random 104 03_02_2021 15_31.txt"	"Random"	0.671851448466256	0.192087737027992	0.171737750344524	"True"	9.68820744755775	4.85837301936951	3.86951476791987	1.8384102420605
"49"	"Parameters Random 1040 03_02_2021 15_32.txt"	"Random"	0.701516786874117	0.715968413909436	0.687792440272645	"False"	9.08094273389219	6.44484875373461	7.41064961175847	12.4322120370123
"50"	"Parameters Random 1041 03_02_2021 15_32.txt"	"Random"	0.430571836016979	0.34331368932306	0.943417216159532	"True"	3.36575951536965	0.914599340082849	-2.47741035783549	9.57537965017952
"51"	"Parameters Random 1042 03_02_2021 15_32.txt"	"Random"	0.153450602110313	0.418325012007029	0.237469837896106	"True"	0.132587867082606	7.49031781036934	8.238172857369	5.19787463033215
"52"	"Parameters Random 1043 03_02_2021 15_32.txt"	"Random"	0.388237253162218	0.0192582619594649	0.950947149496012	"False"	0.520351641827381	10.5508136518941	-4.41774670464208	14.5144123089308
"53"	"Parameters Random 1044 03_02_2021 15_32.txt"	"Random"	0.214649725649288	0.745860695606569	0.296774600991303	"False"	7.86409733949263	7.08570569027008	6.14317706919146	7.56563633346282
"54"	"Parameters Random 1045 03_02_2021 15_32.txt"	"Random"	0.135925721935476	0.0769985488481869	0.459706859286285	"True"	5.95302435787764	5.26365680123304	-0.584360657082714	14.1440565984631
"55"	"Parameters Random 1046 03_02_2021 15_32.txt"	"Random"	0.183119829133961	0.629441021911616	0.864229077553172	"True"	2.03396126098438	10.0461596361799	-1.66575965795285	7.7071629747064
"56"	"Parameters Random 1047 03_02_2021 15_32.txt"	"Random"	0.694476091103383	0.372307727178417	0.109844840692077	"True"	3.61553012830773	3.99856609793032	-0.212589733592765	12.9233697255277
"57"	"Parameters Random 1048 03_02_2021 15_32.txt"	"Random"	0.626874685117295	0.0181986607704074	0.909748685069118	"True"	6.20071627614798	0.964521468022237	-6.00908404046536	5.89354955557509
"58"	"Parameters Random 1049 03_02_2021 15_32.txt"	"Random"	0.733490381052036	0.357628391144509	0.34008658160867	"True"	2.88315407099916	1.06057744592539	3.52056474425465	8.74834757115347
"59"	"Parameters Random 105 03_02_2021 15_31.txt"	"Random"	0.322409700119691	0.675892559731416	0.578931495779699	"False"	0.99398780528741	9.54061595185508	-5.18326834941487	7.64357405684856
"60"	"Parameters Random 1050 03_02_2021 15_32.txt"	"Random"	0.990849379820179	0.910855684390861	0.598594678557596	"True"	1.98810412198516	6.42102504881513	-2.53779677156087	10.8298028557337
"61"	"Parameters Random 1051 03_02_2021 15_32.txt"	"Random"	0.555419604935378	0.0895062207204479	0.224440703019172	"False"	6.09638765758848	11.8186398889435	9.47196929663568	0.948922840974408
"62"	"Parameters Random 1052 03_02_2021 15_32.txt"	"Random"	0.767635865131157	0.387012701415687	0.849340667890824	"False"	0.630011760764703	18.0134489959018	7.69570499814859	10.6155994098426
"63"	"Parameters Random 1053 03_02_2021 15_32.txt"	"Random"	0.658289130540835	0.816271077829509	0.119903397981724	"False"	0.376341431275569	11.1896723190368	-5.90114253942577	5.91646713668653
"64"	"Parameters Random 1054 03_02_2021 15_32.txt"	"Random"	0.943332343916261	0.168362044775551	0.18501501867103	"False"	5.20588625794342	9.31287546384203	1.97578095873036	7.64598787742594
"65"	"Parameters Random 1055 03_02_2021 15_32.txt"	"Random"	0.983861225132972	0.944695189929481	0.156141051386204	"False"	7.86329648907919	1.38701252691852	8.90827905615973	1.43867627173139
"66"	"Parameters Random 1056 03_02_2021 15_32.txt"	"Random"	0.916999319356802	0.625008207439415	0.425398730896496	"True"	3.50371584931771	8.28946620503847	8.70622213919915	5.15948204780065
"67"	"Parameters Random 1057 03_02_2021 15_32.txt"	"Random"	0.442582565211445	0.298895656349687	0.76667076013703	"False"	6.36790848999745	13.0201861334962	-9.73994515338127	8.5161065308309
"68"	"Parameters Random 1058 03_02_2021 15_32.txt"	"Random"	0.674138494160504	0.132939610406665	0.99289803155602	"False"	8.40242626800281	11.5947422591663	-4.08718378273958	5.63984098202954
"69"	"Parameters Random 1059 03_02_2021 15_32.txt"	"Random"	0.968088649974955	0.29622446412268	0.182748757847057	"False"	8.51283029663576	3.55159140537139	-5.05441683219778	2.04678253670145
"70"	"Parameters Random 106 03_02_2021 15_31.txt"	"Random"	0.0281467430386279	0.729244570164721	0.670755150320281	"False"	8.18772708365753	18.408982063395	4.74900860783388	11.8407413617471
"71"	"Parameters Random 1060 03_02_2021 15_32.txt"	"Random"	0.279644138131882	0.407672948581532	0.164951379996581	"False"	2.757849983331	0.30276624310729	-2.8445504956947	1.79678972708402
"72"	"Parameters Random 1061 03_02_2021 15_32.txt"	"Random"	0.466921745435213	0.021991282277416	0.194889171380138	"True"	8.23256103477449	3.88053641290834	0.113319582186177	12.7457805117349
"73"	"Parameters Random 1062 03_02_2021 15_32.txt"	"Random"	0.839486697292188	0.433867237357014	0.313425175821339	"False"	4.92177817802869	11.5301615359554	9.60741705680212	2.12269339992534
"74"	"Parameters Random 1063 03_02_2021 15_32.txt"	"Random"	0.732178895630702	0.202022035111772	0.68707043327991	"True"	0.695524334611233	13.7138731215653	-7.24275096172432	14.3985532650003
"75"	"Parameters Random 1064 03_02_2021 15_32.txt"	"Random"	0.898854668973107	0.754565305951186	0.80927914980221	"True"	4.15341676502812	4.54964348916932	3.00288751294904	12.311558312321
"76"	"Parameters Random 1065 03_02_2021 15_32.txt"	"Random"	0.420905752976258	0.282524731104828	0.659946924678	"False"	4.05874574201002	3.96745841393103	-9.16138615469591	1.99912339820237
"77"	"Parameters Random 1066 03_02_2021 15_32.txt"	"Random"	0.296291765892647	0.0704583173805414	0.805853172120315	"False"	7.01340551731571	17.2075068329551	2.04903286724773	7.88595412350753
"78"	"Parameters Random 1067 03_02_2021 15_32.txt"	"Random"	0.174893455059977	0.358358059185054	0.346509863841624	"True"	5.67956830366413	7.79855462510262	-0.580444148886594	12.9493063221712
"79"	"Parameters Random 1068 03_02_2021 15_32.txt"	"Random"	0.0990729989558502	0.00802181259344614	0.060132960416908	"False"	6.87746198038833	7.2755749694107	-2.55981984484371	10.1680677941318
"80"	"Parameters Random 1069 03_02_2021 15_32.txt"	"Random"	0.578854388622891	0.809304169890497	0.734122858737329	"False"	2.44199838463114	2.10651086976133	8.53938613784786	4.88779236172441
"81"	"Parameters Random 107 03_02_2021 15_31.txt"	"Random"	0.502630567614367	0.334469997785835	0.411564760451508	"False"	6.12014801084696	8.31838328743738	1.09296864169866	10.8005280523126
"82"	"Parameters Random 1070 03_02_2021 15_32.txt"	"Random"	0.417076840473167	0.0472953937535896	0.569073549557102	"True"	2.40586473922505	6.95638332842314	-7.6713532869562	3.18209464196213
"83"	"Parameters Random 1071 03_02_2021 15_32.txt"	"Random"	0.417634749660086	0.350248525681987	0.973517358815238	"False"	8.38934022435837	2.65625482726079	7.1628194759469	2.51167153356715
"84"	"Parameters Random 1072 03_02_2021 15_32.txt"	"Random"	0.418320933320569	0.766755180701888	0.592781697789193	"False"	3.6299358178791	11.6889917637441	2.34045587732183	9.13181575237023
"85"	"Parameters Random 1073 03_02_2021 15_32.txt"	"Random"	0.702229678807973	0.620579508480537	0.835309011068806	"False"	9.74160693244194	3.1300068114251	6.18508527398446	14.0177905663218
"86"	"Parameters Random 1074 03_02_2021 15_32.txt"	"Random"	0.729597390485258	0.565443698963217	0.442692953480922	"False"	2.25857545443297	0.730930739130371	-3.58966390028428	4.05705969504479
"87"	"Parameters Random 1075 03_02_2021 15_32.txt"	"Random"	0.531959604937787	0.356730448995222	0.961756904980404	"False"	3.01361419335791	8.62727310689072	8.28460997102702	11.8246650371964
"88"	"Parameters Random 1076 03_02_2021 15_32.txt"	"Random"	0.920532083773055	0.495633961900333	0.596603379342147	"False"	4.28931983722564	17.3734821619525	-9.42897264641933	3.00238469857991
"89"	"Parameters Random 1077 03_02_2021 15_32.txt"	"Random"	0.386371123492733	0.697315832886463	0.111538890627658	"True"	1.78087628849375	8.34449712404983	-3.23287928147825	9.17292101941924
"90"	"Parameters Random 1078 03_02_2021 15_32.txt"	"Random"	0.610633954033847	0.376100725838458	0.619733226403102	"True"	3.41275940320957	16.6350789576995	-2.6979806825812	2.6807012033303
"91"	"Parameters Random 1079 03_02_2021 15_32.txt"	"Random"	0.745961100679939	0.80851879933801	0.831196569841421	"False"	4.30238808982918	16.7488773013724	9.88111375345732	11.1848748664386
"92"	"Parameters Random 108 03_02_2021 15_31.txt"	"Random"	0.0381617917157536	0.284106868914289	0.243193856887625	"True"	5.67272918016116	4.13304549947424	2.56021307709841	7.61189367282405
"93"	"Parameters Random 1080 03_02_2021 15_32.txt"	"Random"	0.998965412312502	0.745676789475849	0.450029617635283	"False"	8.14909489607253	2.98470655006321	-8.95807763440777	13.0066757106884
"94"	"Parameters Random 1081 03_02_2021 15_32.txt"	"Random"	0.841389136893533	0.0949016029169524	0.341101645973595	"True"	4.68507497721067	19.805418691735	0.281735942879251	9.41602983237781
"95"	"Parameters Random 1082 03_02_2021 15_32.txt"	"Random"	0.920550671313484	0.872157493259579	0.064765283435045	"True"	1.14744511528965	3.32038644738637	-3.10584375428457	7.67372573460165
"96"	"Parameters Random 1083 03_02_2021 15_32.txt"	"Random"	0.823797783408289	0.718973570536254	0.785314557909357	"True"	8.59561419781315	18.1077910591866	4.04673742569922	10.3648831183944
"97"	"Parameters Random 1084 03_02_2021 15_32.txt"	"Random"	0.929115774613784	0.347425096887998	0.0298202753198739	"True"	0.143860642413782	1.01304212118301	-8.72348558220009	10.6190324751015
"98"	"Parameters Random 1085 03_02_2021 15_32.txt"	"Random"	0.763951270421554	0.709945882445486	0.930305180570482	"False"	8.45725055049039	19.4692417964529	2.79634762433965	2.94527207771024
"99"	"Parameters Random 1086 03_02_2021 15_32.txt"	"Random"	0.418814357495263	0.785355278425965	0.9243885798011	"True"	6.16779772085819	15.9121276297302	6.22867230320841	10.0064167334165
"100"	"Parameters Random 1087 03_02_2021 15_32.txt"	"Random"	0.49937449811283	0.428194957873601	0.532343917727829	"False"	3.65767896430788	3.90536672276446	2.1070732127189	9.26067917789464
"101"	"Parameters Random 1088 03_02_2021 15_32.txt"	"Random"	0.00310569795556859	0.7431865316108	0.474527300119038	"True"	2.1016835063414	3.56598527335944	1.40911100575292	7.28348635094329
"102"	"Parameters Random 1089 03_02_2021 15_32.txt"	"Random"	0.729040749990422	0.602808253253908	0.621999469512699	"False"	0.684662507135821	2.67852873570071	2.81199907108842	11.9677629885307
"103"	"Parameters Random 109 03_02_2021 15_31.txt"	"Random"	0.0352256000852269	0.455027692267472	0.596101341715145	"True"	2.44222780491074	5.53002187172812	-6.67955198190838	4.73197111305959
"104"	"Parameters Random 1090 03_02_2021 15_32.txt"	"Random"	0.386275461311747	0.127576344391432	0.443919423863237	"False"	1.95318325569123	3.45416543321658	-7.0290559461985	6.34523739411462
"105"	"Parameters Random 1091 03_02_2021 15_33.txt"	"Random"	0.0923042904966489	0.606934454022865	0.0759882299287847	"False"	3.22407104991577	3.1739006251171	2.26766017210849	3.44626572547354
"106"	"Parameters Random 1092 03_02_2021 15_33.txt"	"Random"	0.245592199157319	0.767563048178852	0.209018499248097	"True"	7.98845010978755	14.1488219951219	-8.31466201128436	0.167016493405716
"107"	"Parameters Random 1093 03_02_2021 15_33.txt"	"Random"	0.363811893479459	0.739017486693529	0.338825054151898	"False"	9.39964061970544	13.6232671897742	4.32633614501143	8.5768120090599
"108"	"Parameters Random 1094 03_02_2021 15_33.txt"	"Random"	0.650273324181503	0.883929172946397	0.71723091266811	"True"	7.62379965441984	4.59222278262747	-8.35382026748018	12.7356473792561
"109"	"Parameters Random 1095 03_02_2021 15_33.txt"	"Random"	0.447643284351473	0.313119501550094	0.25219175260403	"False"	9.64396859122167	8.1042237924583	-2.35727881294027	13.1366534054319
"110"	"Parameters Random 1096 03_02_2021 15_33.txt"	"Random"	0.933860972423164	0.385609867943714	0.767516066397895	"True"	9.98114081217209	14.1040080710236	-3.88558124912947	4.10586023483867
"111"	"Parameters Random 1097 03_02_2021 15_33.txt"	"Random"	0.15396710679595	0.644784672832864	0.561052633422685	"False"	8.49057089483935	18.7231482813083	-7.58728386575831	14.6113999056176
"112"	"Parameters Random 1098 03_02_2021 15_33.txt"	"Random"	0.118645053767717	0.131780591196866	0.0605318658270718	"True"	6.18436813627933	16.4713330294595	-1.76354935012972	14.2781028184468
"113"	"Parameters Random 1099 03_02_2021 15_33.txt"	"Random"	0.0681757168204891	0.053538082590407	0.44078210681482	"False"	3.55527592563543	1.60029138082646	-8.42935831525498	6.13662849770475
"114"	"Parameters Random 11 03_02_2021 15_31.txt"	"Random"	0.654310989929646	0.477111199697175	0.309193505623659	"False"	9.50859913088557	6.59626012081315	-7.66143997727245	6.77281421389235
"115"	"Parameters Random 110 03_02_2021 15_31.txt"	"Random"	0.208506850109843	0.119163635741641	0.0803190353213415	"True"	2.97444053650266	13.4817438303894	-1.3934734588599	11.4293624824707
"116"	"Parameters Random 1100 03_02_2021 15_33.txt"	"Random"	0.451315904859489	0.606488117412038	0.198350207752422	"False"	7.98031212520041	11.8652539713833	6.32207193448811	11.5405881578684
"117"	"Parameters Random 1101 03_02_2021 15_33.txt"	"Random"	0.95980556866434	0.375260418274201	0.0765461444599076	"False"	1.64173067941277	9.80389992008672	-8.90122163080379	14.8554383956167
"118"	"Parameters Random 1102 03_02_2021 15_33.txt"	"Random"	0.364738790433056	0.048787315222571	0.109334181574799	"True"	6.02075159232222	2.18557373765798	-6.82685990052472	2.44778520731938
"119"	"Parameters Random 1103 03_02_2021 15_33.txt"	"Random"	0.369198128051399	0.47328704265576	0.0715318047614625	"False"	4.82759328799746	14.1924694767662	-8.2633416644478	12.5015563578499
"120"	"Parameters Random 1104 03_02_2021 15_33.txt"	"Random"	0.845565445939935	0.211927851204935	0.453562768705476	"False"	6.77873523398941	13.5381834079423	4.7640053940516	9.43473244288145
"121"	"Parameters Random 1105 03_02_2021 15_33.txt"	"Random"	0.738999603967265	0.00616480909050987	0.432150706163323	"True"	2.26414443450849	16.4851679812282	-9.04654879743711	11.6612890602615
"122"	"Parameters Random 1106 03_02_2021 15_33.txt"	"Random"	0.0158771766428957	0.864672473953188	0.490243590947919	"True"	4.29440734597602	1.46955843298645	-8.99677658360541	7.77619473042267
"123"	"Parameters Random 1107 03_02_2021 15_33.txt"	"Random"	0.816724480201019	0.532194703981782	0.972488356240202	"False"	2.15419528744301	14.5509043741749	3.78405541149769	8.1653863600087
"124"	"Parameters Random 1108 03_02_2021 15_33.txt"	"Random"	0.380800945087351	0.0839064964254245	0.729500781526953	"True"	9.64611771590815	7.48342356836155	8.3534553003776	6.77160500526966
"125"	"Parameters Random 1109 03_02_2021 15_33.txt"	"Random"	0.974825295830182	0.941477010684553	0.335851500621913	"True"	9.72688688510884	17.8708726716225	4.23315025765465	5.69769717010355
"126"	"Parameters Random 111 03_02_2021 15_31.txt"	"Random"	0.565175191908968	0.989630253542782	0.119343990140126	"False"	1.49279761979949	10.5456584648877	1.34261499969576	10.9484858352767
"127"	"Parameters Random 1110 03_02_2021 15_33.txt"	"Random"	0.259086953904866	0.592365423306933	0.585332943790543	"False"	9.20457861845587	1.95155046411939	0.685387310394843	1.33934417840324
"128"	"Parameters Random 1111 03_02_2021 15_33.txt"	"Random"	0.953153327640372	0.494463202070787	0.323189583679344	"True"	4.85340626815963	1.19476788488923	-5.38588519146254	10.1752027459314
"129"	"Parameters Random 1112 03_02_2021 15_33.txt"	"Random"	0.217781627242454	0.193877371055531	0.750214187551616	"False"	2.51223273510452	9.40034360878447	-6.31649271326577	14.8865666610491
"130"	"Parameters Random 1113 03_02_2021 15_33.txt"	"Random"	0.0110711239187132	0.533729371578837	0.12565644326778	"False"	0.367607148553263	15.10744331463	-9.95675814039834	4.29390952591292
"131"	"Parameters Random 1114 03_02_2021 15_33.txt"	"Random"	0.116164521535083	0.691070895333585	0.405329933048329	"False"	4.24529362089425	4.05943297999515	4.41722331005406	8.98870197943794
"132"	"Parameters Random 1115 03_02_2021 15_33.txt"	"Random"	0.205788772389431	0.701926330268624	0.701808672272181	"False"	9.39325840823875	9.81495223975509	6.96427081710312	2.28851098266102
"133"	"Parameters Random 1116 03_02_2021 15_33.txt"	"Random"	0.965638620820861	0.76280926623422	0.800465851039723	"True"	3.99277472261255	3.11077579438117	-4.90261438368903	12.794339471247
"134"	"Parameters Random 1117 03_02_2021 15_33.txt"	"Random"	0.0507006720355172	0.10540247534236	0.371218372345748	"True"	3.9508059025366	15.4137116927095	-8.8206133505978	11.8296946639563
"135"	"Parameters Random 1118 03_02_2021 15_33.txt"	"Random"	0.0754345913025868	0.586441706343202	0.00123850254669844	"True"	5.2966289286191	2.26866177762974	8.25622459968602	12.5469132422331
"136"	"Parameters Random 1119 03_02_2021 15_33.txt"	"Random"	0.0457375582105619	0.0853495763001786	0.81126075031131	"False"	8.29498700780097	13.2310677004599	-2.61317719617603	14.7097427059324
"137"	"Parameters Random 112 03_02_2021 15_31.txt"	"Random"	0.419151705981867	0.762741312565445	0.524139350742302	"False"	3.97364340743161	13.4095780663105	-4.36435680364099	6.36065496926062
"138"	"Parameters Random 1120 03_02_2021 15_33.txt"	"Random"	0.345166134288054	0.784175717477714	0.0331170486989582	"True"	7.86155717000373	1.75515180318119	6.99087928855601	6.03208697473857
"139"	"Parameters Random 1121 03_02_2021 15_33.txt"	"Random"	0.260442369979737	0.742238685050099	0.405347646778579	"False"	8.4427118445565	17.6578253924593	-5.30974089434641	9.49259056103211
"140"	"Parameters Random 1122 03_02_2021 15_33.txt"	"Random"	0.100866593855783	0.148228619062997	0.351571384509798	"False"	0.167722725705896	7.77960341256059	2.20410948468847	7.32402880658973
"141"	"Parameters Random 1123 03_02_2021 15_33.txt"	"Random"	0.0983252217946847	0.913118064194892	0.561322416775492	"False"	8.33721353121334	19.3939725199968	-5.42960849174568	6.61641228183105
"142"	"Parameters Random 1124 03_02_2021 15_33.txt"	"Random"	0.0463156053724982	0.583488508810295	0.0325917309545986	"True"	7.8638555973103	8.70892931876188	5.85481570876309	6.469464143209
"143"	"Parameters Random 1125 03_02_2021 15_33.txt"	"Random"	0.745842534384902	0.263165226892963	0.795088522421735	"True"	5.16190348982521	18.0051273216601	-5.28534059239474	12.6744256641391
"144"	"Parameters Random 1126 03_02_2021 15_33.txt"	"Random"	0.474685864948736	0.773979777435228	0.755075533945713	"False"	2.72284516778113	6.12693414539752	-2.09598557032892	1.61000769667155
