"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"14"	"Parameters Random 1009 03_02_2021 15_33.txt"	"Random"	0.705360111647719	0.721592886728322	0.0559749648006422	"False"	4.54982673913297	13.7604904305956	-0.759206461498893	14.7828066204757
"15"	"Parameters Random 101 03_02_2021 15_31.txt"	"Random"	0.230331610049215	0.374494508149778	0.0419096762233435	"False"	5.61917987029675	12.5202699050856	-3.01725093860685	6.45721465621071
"16"	"Parameters Random 1010 03_02_2021 15_33.txt"	"Random"	0.329264192711993	0.17289926296202	0.807059877121339	"False"	6.87870613040351	4.07617087669249	0.703197981994064	11.9301377667124
"17"	"Parameters Random 1011 03_02_2021 15_33.txt"	"Random"	0.580997978597817	0.594931729116841	0.649533603418396	"True"	1.55586758597929	14.7716898785737	7.78892342362873	3.93782500130509
"18"	"Parameters Random 1012 03_02_2021 15_33.txt"	"Random"	0.0533548549274563	0.476745610921222	0.113064747878652	"True"	4.65196261710447	17.3662671046371	-1.5523118871182	7.48177122156777
"19"	"Parameters Random 1013 03_02_2021 15_33.txt"	"Random"	0.804206322548618	0.202028570294272	0.9138681609538	"True"	8.87422147617636	6.29898985668111	7.72603900676236	2.7308705826821
"20"	"Parameters Random 1014 03_02_2021 15_33.txt"	"Random"	0.908690576700519	0.10687751447424	0.794245022319471	"True"	7.28308140642169	5.62280039275221	-7.9794173039055	9.09857019480032
"21"	"Parameters Random 1015 03_02_2021 15_33.txt"	"Random"	0.215698024386345	0.0570971503645885	0.496506277623682	"True"	6.87135860604654	13.2968988451146	-6.67599799245355	12.7984334779917
"22"	"Parameters Random 1016 03_02_2021 15_33.txt"	"Random"	0.961381837324205	0.0596084982100705	0.434979350281704	"True"	9.06262746550602	14.2938241939387	3.5765987131097	11.5163328780793
"23"	"Parameters Random 1017 03_02_2021 15_33.txt"	"Random"	0.366097173665383	0.494127066799057	0.669485895105937	"False"	4.84116226301779	8.94049090827172	7.69152611558889	7.09286187625426
"24"	"Parameters Random 1018 03_02_2021 15_33.txt"	"Random"	0.946810449465789	0.707631073940784	0.0392029377641898	"False"	9.63400602353184	11.0581709009159	2.1767955990797	5.4901759104455
"25"	"Parameters Random 1019 03_02_2021 15_33.txt"	"Random"	0.062566139434911	0.900080310953667	0.920821096455795	"False"	7.29039756324453	3.23211889170396	3.31328588162155	2.83494297309377
"26"	"Parameters Random 102 03_02_2021 15_31.txt"	"Random"	0.709835384269523	0.479107447214549	0.656600987917005	"False"	3.97727322862402	18.7525991755603	2.29946925857177	2.19172711067387
"27"	"Parameters Random 1020 03_02_2021 15_33.txt"	"Random"	0.315061157955738	0.856817267689391	0.450272878979356	"False"	3.74913196588628	4.09938675551892	-4.08223541457705	9.33524386104862
"28"	"Parameters Random 1021 03_02_2021 15_33.txt"	"Random"	0.939635338566426	0.717800120604508	0.751576785466775	"True"	2.17669197213036	10.7552519344955	9.91081696472364	12.709213949983
"29"	"Parameters Random 1022 03_02_2021 15_33.txt"	"Random"	0.0528395789155651	0.529038047105958	0.280073905409865	"True"	7.14637623418276	19.9208677298275	0.917586997346319	0.869240759597802
"30"	"Parameters Random 1023 03_02_2021 15_33.txt"	"Random"	0.0312707000072049	0.231465290953399	0.306442352489024	"True"	9.72641353287114	5.19842291847936	1.52947737644582	2.6787670429993
"31"	"Parameters Random 1024 03_02_2021 15_33.txt"	"Random"	0.359992834288631	0.462251096650513	0.133331653948576	"False"	6.57140446626582	9.50434130702007	6.60187344374123	10.427921719011
"32"	"Parameters Random 1025 03_02_2021 15_33.txt"	"Random"	0.02821156217417	0.76858028861144	0.845369684648435	"False"	4.17027571530037	6.71849824706413	1.66748056877995	11.0938637252548
"33"	"Parameters Random 1026 03_02_2021 15_33.txt"	"Random"	0.198200979452079	0.919495566311042	0.17440955717792	"True"	7.98964141477528	13.8080891874093	2.98227782215166	12.3049437610038
"34"	"Parameters Random 1027 03_02_2021 15_33.txt"	"Random"	0.457185088487926	0.962775779508045	0.131184170718325	"True"	8.76546245209908	15.6231533990051	-3.39303262509725	1.85243605865186
"35"	"Parameters Random 1028 03_02_2021 15_33.txt"	"Random"	0.794528254512544	0.603364388776697	0.771090479067432	"False"	1.35347321272514	19.1106946262386	-2.57565101512116	11.3800224076096
"36"	"Parameters Random 1029 03_02_2021 15_33.txt"	"Random"	0.660692528182123	0.516924129701148	0.239238920625592	"False"	0.761834623365835	10.2842051266678	-5.80386033382845	11.8100833564774
"37"	"Parameters Random 103 03_02_2021 15_31.txt"	"Random"	0.215621728325793	0.94705891336173	0.0410632746765791	"False"	2.77639035680096	1.65042573051454	-2.787103609419	3.03620021943921
"38"	"Parameters Random 1030 03_02_2021 15_33.txt"	"Random"	0.0809890318383085	0.654728418626777	0.0487158332099736	"True"	4.02923040040268	4.92914965865953	7.96531286267017	8.43855640531093
"39"	"Parameters Random 1031 03_02_2021 15_33.txt"	"Random"	0.4361349641888	0.822694625385559	0.127358835064994	"True"	4.94165483034042	13.8624973121977	2.6565551792296	8.11885818388398
"40"	"Parameters Random 1032 03_02_2021 15_33.txt"	"Random"	0.307861927427272	0.0664489448312934	0.656729857905543	"True"	7.51390619001389	7.04861292523945	4.04653928629021	7.28400322445392
"41"	"Parameters Random 1033 03_02_2021 15_33.txt"	"Random"	0.226810230535738	0.616735032864547	0.086920812946039	"True"	8.92104453665036	3.20001656273789	2.15818486902139	10.4976201322152
"42"	"Parameters Random 1034 03_02_2021 15_33.txt"	"Random"	0.809587040949921	0.278767103116547	0.412466794403243	"True"	3.1269403478165	19.2622820871052	8.76768739165025	13.5860234679947
"43"	"Parameters Random 1035 03_02_2021 15_33.txt"	"Random"	0.241540085210558	0.945404602846437	0.863656297901164	"False"	7.47097532771515	3.69097794709026	-5.60857108244345	11.9806659977256
"44"	"Parameters Random 1036 03_02_2021 15_33.txt"	"Random"	0.638317456555859	0.680775871967696	0.84844373864233	"True"	4.62717927121209	1.53381063680764	1.21946934578823	6.94604933461189
"45"	"Parameters Random 1037 03_02_2021 15_33.txt"	"Random"	0.193495915955024	0.507549398169846	0.217817934663908	"True"	0.346326027718183	3.34375318018795	0.433506515766782	7.93519785840225
"46"	"Parameters Random 1038 03_02_2021 15_33.txt"	"Random"	0.768922286024998	0.0414617101358586	0.842106490532616	"False"	2.97864794721615	17.7969648522259	1.42090894707326	3.65692945591745
"47"	"Parameters Random 1039 03_02_2021 15_33.txt"	"Random"	0.687632175904124	0.91115185937997	0.749062996810773	"False"	8.94513005316558	17.2718113333604	4.3455739082535	9.31195865004232
"48"	"Parameters Random 104 03_02_2021 15_31.txt"	"Random"	0.745215532201347	0.263266883387018	0.141039229072481	"False"	6.49629032302763	5.9673027113046	9.27043813543398	10.3097891797461
"49"	"Parameters Random 1040 03_02_2021 15_33.txt"	"Random"	0.552321563188123	0.0244998036931349	0.342591321380239	"False"	1.24283257694806	8.21088403492648	-2.21363605843733	1.47490277857639
"50"	"Parameters Random 1041 03_02_2021 15_33.txt"	"Random"	0.890273746346552	0.627563631746953	0.668328646200528	"True"	7.38132482624961	15.9757424740728	-6.49177304972918	10.7239518868425
"51"	"Parameters Random 1042 03_02_2021 15_33.txt"	"Random"	0.699364199405813	0.0917387602222192	0.953665671741451	"False"	5.32535448769124	17.0641954774336	3.25512630932545	1.20417937408112
"52"	"Parameters Random 1043 03_02_2021 15_33.txt"	"Random"	0.345830786762503	0.770190101068674	0.182628669879715	"False"	9.91075581035868	9.86188479091755	-0.639993169013277	9.32090728575748
"53"	"Parameters Random 1044 03_02_2021 15_33.txt"	"Random"	0.612019257479591	0.544332930599829	0.154425480064173	"False"	5.70491480829732	8.79303829244946	-6.46886580917605	11.0277798063277
"54"	"Parameters Random 1045 03_02_2021 15_33.txt"	"Random"	0.617116736774317	0.863487797942597	0.160403197446641	"False"	2.0927256631208	9.65289979828853	7.36824508738754	12.8629359358395
"55"	"Parameters Random 1046 03_02_2021 15_33.txt"	"Random"	0.519396678398056	0.46032510849286	0.344678493498172	"False"	7.91020702068347	17.8931999327041	-4.58715823924093	6.40039479062768
"56"	"Parameters Random 1047 03_02_2021 15_33.txt"	"Random"	0.617533059195255	0.971300870942955	0.993561534976121	"True"	3.45493511197924	4.44970325687726	-5.67448780850246	2.69892770632273
"57"	"Parameters Random 1048 03_02_2021 15_33.txt"	"Random"	0.200662451673597	0.722301927045476	0.955109683005246	"True"	6.62446941900998	3.07919935296631	-3.13927993695215	7.78538511790859
"58"	"Parameters Random 1049 03_02_2021 15_33.txt"	"Random"	0.833972940215862	0.22405873551638	0.144142412127638	"True"	8.0765919297157	7.52007017925442	8.15820278689642	8.21859644490827
"59"	"Parameters Random 105 03_02_2021 15_31.txt"	"Random"	0.124784556890116	0.28690445145489	0.00223820697565991	"False"	5.03458419585176	14.1004289008414	-3.39341309980444	1.41770127105272
"60"	"Parameters Random 1050 03_02_2021 15_33.txt"	"Random"	0.1358492005077	0.531921747000189	0.364556728427213	"False"	4.61483438614696	1.58604097037638	-4.57297354555267	12.0507497395734
"61"	"Parameters Random 1051 03_02_2021 15_33.txt"	"Random"	0.209172655893666	0.402360146077622	0.0933622015851127	"True"	2.51989329204194	10.7147548938194	9.17036341034057	7.90682199577897
"62"	"Parameters Random 1052 03_02_2021 15_33.txt"	"Random"	0.22550538169482	0.853525711442247	0.316591041758751	"True"	2.01693940527687	17.2196751607426	1.62450353620453	14.5288210988047
"63"	"Parameters Random 1053 03_02_2021 15_33.txt"	"Random"	0.271748705468066	0.0414284262579688	0.458439450516618	"True"	1.79486390915602	12.3560541263533	0.89535244048472	11.4725753319869
"64"	"Parameters Random 1054 03_02_2021 15_33.txt"	"Random"	0.494258699032194	0.704708730891536	0.586000469057707	"False"	5.66354660545226	2.47252190195511	6.56518463944196	10.7334677028828
"65"	"Parameters Random 1055 03_02_2021 15_33.txt"	"Random"	0.344232911430716	0.991757864171515	0.631573699284513	"True"	6.12068717908262	4.66553540770499	-6.65105094375815	9.16202070923306
"66"	"Parameters Random 1056 03_02_2021 15_33.txt"	"Random"	0.691000976932537	0.111012249321054	0.53442106462502	"True"	5.90110626381742	3.74874146744473	-9.50942407103839	1.86652132427368
"67"	"Parameters Random 1057 03_02_2021 15_33.txt"	"Random"	0.416852515286731	0.383500443330937	0.78783398469846	"False"	9.54309641837323	3.81128421570166	2.5567449300643	0.823762632179763
"68"	"Parameters Random 1058 03_02_2021 15_33.txt"	"Random"	0.790394411158038	0.826848095233145	0.37450500623955	"True"	6.19272041513228	3.32144015632707	-5.01618157842996	10.5056452063626
"69"	"Parameters Random 1059 03_02_2021 15_33.txt"	"Random"	0.165173444757977	0.852794766781294	0.645903399227143	"False"	7.73035650608181	1.78476075746504	-2.48776525207833	9.15672446824648
"70"	"Parameters Random 106 03_02_2021 15_31.txt"	"Random"	0.640165959608291	0.661835769902636	0.384265814108464	"False"	7.91204230008311	12.8794706640758	-6.29252121510618	2.28960692401068
"71"	"Parameters Random 1060 03_02_2021 15_33.txt"	"Random"	0.587613652231238	0.837834279385362	0.0355563244632947	"True"	1.22695357867939	1.00040265297067	8.58231045759745	8.73207902560097
"72"	"Parameters Random 1061 03_02_2021 15_33.txt"	"Random"	0.492119515418434	0.702232078175113	0.802259460679292	"True"	0.894051858551203	19.4967589270052	1.94016684175176	8.29965158253751
"73"	"Parameters Random 1062 03_02_2021 15_33.txt"	"Random"	0.641564075280654	0.750998968400385	0.0864606588570785	"False"	0.412547776254574	7.71310752551375	5.35773262054312	10.9627068179437
"74"	"Parameters Random 1063 03_02_2021 15_33.txt"	"Random"	0.856515256257188	0.861401538290072	0.869969694978201	"True"	3.49723642290544	7.83263389190153	-8.86962505886249	0.195465530783611
"75"	"Parameters Random 1064 03_02_2021 15_33.txt"	"Random"	0.650563543097671	0.126975241232235	0.286011181014847	"False"	5.08156446322116	12.6492715175653	-8.26922879171165	6.20035693157221
"76"	"Parameters Random 1065 03_02_2021 15_33.txt"	"Random"	0.292754374910059	0.168426184605046	0.132465636996696	"False"	2.19364478034329	12.0774056580727	-4.61308309487677	2.22011566885059
"77"	"Parameters Random 1066 03_02_2021 15_33.txt"	"Random"	0.37208704212358	0.944545335677205	0.170596637680702	"False"	4.37952014509441	11.8117851749529	2.6921378160137	13.3005031094231
"78"	"Parameters Random 1067 03_02_2021 15_33.txt"	"Random"	0.720979529216091	0.701844114798906	0.370814752923304	"False"	6.49694772830542	1.66520967415151	-2.5540863780262	4.91753673207612
"79"	"Parameters Random 1068 03_02_2021 15_33.txt"	"Random"	0.2423014643997	0.0735289946373121	0.118683034363009	"True"	8.05141976127844	9.76999794619173	6.70354463283293	14.4991822407307
"80"	"Parameters Random 1069 03_02_2021 15_33.txt"	"Random"	0.253621373319238	0.542223051852398	0.150816450976688	"False"	9.0596507541507	13.782768717683	-4.89425469917899	14.5190563777135
"81"	"Parameters Random 107 03_02_2021 15_31.txt"	"Random"	0.256923343816762	0.408469161543939	0.791565440736405	"False"	9.15387933871411	10.49976529527	-4.37749593669344	5.40593370507097
"82"	"Parameters Random 1070 03_02_2021 15_33.txt"	"Random"	0.608315577711101	0.300796054982299	0.414720624555583	"False"	5.7146445273481	7.8302876979222	-4.77259447734167	2.51385761555193
"83"	"Parameters Random 1071 03_02_2021 15_33.txt"	"Random"	0.494388825196893	0.517648321225283	0.960806013776428	"False"	4.04995578109486	8.94918215458991	-0.660806113748835	5.32331471689355
"84"	"Parameters Random 1072 03_02_2021 15_33.txt"	"Random"	0.928314635209767	0.0529601460705397	0.196173611224801	"False"	7.73365009155054	19.4005729489668	1.96954591184003	3.44355032502721
"85"	"Parameters Random 1073 03_02_2021 15_33.txt"	"Random"	0.143443508393363	0.680929577876827	0.311033705623289	"False"	9.12434135091651	6.67039060293725	7.86022876711179	9.2417439270309
"86"	"Parameters Random 1074 03_02_2021 15_33.txt"	"Random"	0.0389766394863745	0.327318737610713	0.967220903872543	"False"	0.656763441040552	12.8542042620339	-7.94126261302141	10.3128989769369
"87"	"Parameters Random 1075 03_02_2021 15_33.txt"	"Random"	0.776557332605693	0.575710907106059	0.0172913722994602	"True"	5.10331763911742	8.40091215711946	-5.7780175546796	12.9552755696584
"88"	"Parameters Random 1076 03_02_2021 15_33.txt"	"Random"	0.820277811968241	0.547751342058244	0.929665920299163	"True"	2.61505391339894	16.9603850777792	-0.511959852593158	11.6025267362935
"89"	"Parameters Random 1077 03_02_2021 15_33.txt"	"Random"	0.804626638166555	0.158804292799041	0.293481003231776	"True"	6.3251572321216	3.53067098942864	-5.26789209232201	3.05676662825249
"90"	"Parameters Random 1078 03_02_2021 15_33.txt"	"Random"	0.0987503425890885	0.913447260266391	0.271808826534416	"False"	0.468094240024737	15.8892442418285	-4.99573800274276	12.1609202404598
"91"	"Parameters Random 1079 03_02_2021 15_33.txt"	"Random"	0.275414456849454	0.189667955026201	0.676915233611546	"True"	3.07483370614767	3.41851811853394	-1.566000806147	5.82791117215276
"92"	"Parameters Random 108 03_02_2021 15_31.txt"	"Random"	0.849983131441902	0.0843588956607341	0.439373510962488	"False"	7.93451618878912	19.6042782914819	-4.7221135666489	12.0197182889096
"93"	"Parameters Random 1080 03_02_2021 15_33.txt"	"Random"	0.020594418068055	0.492914165654335	0.346567546164067	"False"	9.45531625114666	13.4866902365273	7.55847089759305	6.08082068742754
"94"	"Parameters Random 1081 03_02_2021 15_33.txt"	"Random"	0.230955104186574	0.335786087697843	0.389996298587402	"False"	7.16809393000808	2.34993796472475	3.35157202020212	8.28574367280414
"95"	"Parameters Random 1082 03_02_2021 15_33.txt"	"Random"	0.881705682084592	0.81983541546458	0.536246458753036	"False"	9.48967327335447	8.22286336758668	-7.35281626380673	1.15448431058733
"96"	"Parameters Random 1083 03_02_2021 15_33.txt"	"Random"	0.317656538129126	0.492866986207123	0.460998269855232	"False"	4.9030564474731	12.0118788692086	3.05579060984204	13.2840924049111
"97"	"Parameters Random 1084 03_02_2021 15_33.txt"	"Random"	0.0398526212125917	0.704988115411092	0.224736806404781	"True"	9.39205385618316	1.82596449520623	-8.93588614762245	10.1191950804503
"98"	"Parameters Random 1085 03_02_2021 15_33.txt"	"Random"	0.849736888710516	0.411312946528133	0.452417857835124	"False"	3.2733439296992	8.1890656444531	8.91540785329694	0.659556336579468
"99"	"Parameters Random 1086 03_02_2021 15_33.txt"	"Random"	0.437528062335636	0.621616434491985	0.333910877604456	"False"	7.00408583350251	0.414367693610494	1.30433801282282	9.55756840843789
"100"	"Parameters Random 1087 03_02_2021 15_33.txt"	"Random"	0.400857594305519	0.540612500012357	0.511006208722846	"True"	7.24253715095026	16.222824628938	-2.80789711574052	12.8235231173301
"101"	"Parameters Random 1088 03_02_2021 15_33.txt"	"Random"	0.364912663134509	0.0913942642493734	0.730976351314169	"True"	7.67105416525213	10.386671862933	8.73258518148786	8.56331310292368
"102"	"Parameters Random 1089 03_02_2021 15_33.txt"	"Random"	0.893699325750589	0.780812342533801	0.760081518161845	"True"	4.91998634059433	12.7800399852693	1.51973984510575	5.96443156981385
"103"	"Parameters Random 109 03_02_2021 15_31.txt"	"Random"	0.589413519678132	0.31710936863006	0.595777491216808	"True"	9.89391731428436	9.03852979048234	8.7423932300192	1.64980663808858
"104"	"Parameters Random 1090 03_02_2021 15_33.txt"	"Random"	0.442670654035964	0.422460890619214	0.234768704097721	"False"	5.31974043965955	2.89477884928677	-2.04618583933389	11.3367623453922
"105"	"Parameters Random 1091 03_02_2021 15_33.txt"	"Random"	0.399144304085602	0.0182252807067277	0.101596542558847	"True"	9.91247282719693	14.9354876146472	-1.41040635345405	2.14047018143359
"106"	"Parameters Random 1092 03_02_2021 15_33.txt"	"Random"	0.360493731445458	0.032068825660404	0.303869370147048	"False"	7.72668830055043	2.14467237531504	-5.16232590760239	7.69074603830921
"107"	"Parameters Random 1093 03_02_2021 15_33.txt"	"Random"	0.498157460753726	0.778527252713791	0.887394553044624	"True"	2.89042688289248	5.73649787539237	5.45184661402176	5.81158262616872
"108"	"Parameters Random 1094 03_02_2021 15_33.txt"	"Random"	0.568206693153075	0.443017867384879	0.285054292317386	"False"	4.30099753055602	4.1063803943347	-2.1795777273638	8.69088034475787
"109"	"Parameters Random 1095 03_02_2021 15_33.txt"	"Random"	0.674463960179833	0.930539456770497	0.840572722245376	"False"	4.94209526112968	2.68099002591816	5.32721162667806	2.84677722844384
"110"	"Parameters Random 1096 03_02_2021 15_33.txt"	"Random"	0.863024372755646	0.373055282050129	0.825382768644859	"False"	5.29516927915818	7.37736324118931	-8.91781814555524	3.93239755233005
"111"	"Parameters Random 1097 03_02_2021 15_33.txt"	"Random"	0.493952490564813	0.971842844276073	0.831645302758032	"False"	8.32689590940494	1.24274800398448	8.57641534153746	13.2952944824651
"112"	"Parameters Random 1098 03_02_2021 15_33.txt"	"Random"	0.409465935931407	0.0800812241989852	0.725340793783243	"False"	8.1594975410244	9.77952387211899	-8.84925127040036	12.1047187080648
"113"	"Parameters Random 1099 03_02_2021 15_33.txt"	"Random"	0.769329625035262	0.481247717391532	0.217763011728639	"False"	6.3279125889565	0.317925254506808	-9.73518563161881	8.30269464220688
"114"	"Parameters Random 11 03_02_2021 15_31.txt"	"Random"	0.915242227450427	0.069273287500593	0.0863502215377757	"True"	6.57262319833782	10.5513290347346	7.41279703647318	7.14980805125874
"115"	"Parameters Random 110 03_02_2021 15_31.txt"	"Random"	0.567704049382128	0.454228913637419	0.555497466510679	"False"	8.45063142196889	6.76391157635939	6.0021253250325	14.619493514949
"116"	"Parameters Random 1100 03_02_2021 15_33.txt"	"Random"	0.172061979419132	0.28646262909386	0.948858818385153	"False"	9.96124764884096	3.38415742445779	8.26264545390022	9.55221792681446
"117"	"Parameters Random 1101 03_02_2021 15_33.txt"	"Random"	0.563674212449646	0.000780037130058586	0.800932565551316	"True"	8.19067854712047	7.9206264342762	5.72426469899311	4.10322585721143
"118"	"Parameters Random 1102 03_02_2021 15_33.txt"	"Random"	0.858303341203691	0.318733302464388	0.819511208902099	"True"	8.54211666450208	3.26830501983079	9.52684296182567	9.90085733887383
"119"	"Parameters Random 1103 03_02_2021 15_33.txt"	"Random"	0.713364140140969	0.156636277682959	0.338990103020641	"False"	9.65429898397901	15.5024558486592	-9.10830904481859	3.72245944993131
"120"	"Parameters Random 1104 03_02_2021 15_33.txt"	"Random"	0.967551319172104	0.824397845275599	0.135054451594568	"True"	4.26428655169989	4.09244482524662	-9.1764340886931	9.96541352553464
"121"	"Parameters Random 1105 03_02_2021 15_33.txt"	"Random"	0.776245608979036	0.877413365011381	0.322836546931165	"False"	8.06081521694878	15.0528279664344	9.12150709156131	6.2102258365215
"122"	"Parameters Random 1106 03_02_2021 15_33.txt"	"Random"	0.137647956387636	0.301434639440345	0.840748730875049	"False"	3.41214783488926	8.3661183043881	-7.74649336483924	4.56669030878765
"123"	"Parameters Random 1107 03_02_2021 15_33.txt"	"Random"	0.367870376225847	0.53226662119162	0.248343596745925	"True"	4.47807414171497	8.67593031159193	5.67458822400234	12.8052550304535
"124"	"Parameters Random 1108 03_02_2021 15_33.txt"	"Random"	0.127073066696483	0.649287231588525	0.4698074060384	"True"	9.55867189650435	13.5405441557338	7.95432923071504	11.9215818023194
"125"	"Parameters Random 1109 03_02_2021 15_33.txt"	"Random"	0.597061503345658	0.354852150342977	0.572514166704541	"True"	8.77334145717165	15.8911247164441	2.82262087558544	13.3032382443431
"126"	"Parameters Random 111 03_02_2021 15_31.txt"	"Random"	0.597209014994226	0.328582445286312	0.629076488513012	"False"	7.90691891360102	17.4374250054065	-9.30566759163316	7.2493346640233
"127"	"Parameters Random 1110 03_02_2021 15_33.txt"	"Random"	0.316018830380898	0.56453578826889	0.114106629141948	"False"	5.45192972758234	4.40179200733733	8.97497079872632	0.838442070828865
"128"	"Parameters Random 1111 03_02_2021 15_33.txt"	"Random"	0.179044225329168	0.886127440192947	0.755274622782847	"False"	6.99697467378379	7.73925792194554	7.28929641834684	5.70106450054278
"129"	"Parameters Random 1112 03_02_2021 15_33.txt"	"Random"	0.620384635695082	0.666443072196182	0.586822028337308	"True"	1.99361135753393	14.6595258908797	-4.08557752468134	6.64276288809286
"130"	"Parameters Random 1113 03_02_2021 15_33.txt"	"Random"	0.490207086630826	0.612460227845512	0.350156759408198	"False"	9.05255116829545	0.422269179238725	1.07957226388388	4.37821533708066
"131"	"Parameters Random 1114 03_02_2021 15_33.txt"	"Random"	0.458292592440835	0.960518020048028	0.439692745013049	"True"	5.9326714169086	0.460697839843793	1.69416805536128	9.88598038820308
"132"	"Parameters Random 1115 03_02_2021 15_33.txt"	"Random"	0.480931067014142	0.173925883151495	0.735266234495344	"True"	8.46639703523915	13.476238769276	1.03779428804475	14.1052544120211
"133"	"Parameters Random 1116 03_02_2021 15_33.txt"	"Random"	0.432246985180828	0.769943045274953	0.18479824629818	"True"	3.88261799496866	1.36594120143071	-2.14370854209339	10.6221772467894
"134"	"Parameters Random 1117 03_02_2021 15_33.txt"	"Random"	0.811408025825057	0.439476143729934	0.910751177306305	"True"	9.73514410392706	16.9420107442925	-3.59898334139168	3.22553717142182
"135"	"Parameters Random 1118 03_02_2021 15_33.txt"	"Random"	0.734662660006755	0.742367783162873	0.674255408997449	"False"	1.73157881117093	18.4856592239663	-6.45324767769232	6.39253040091143
"136"	"Parameters Random 1119 03_02_2021 15_33.txt"	"Random"	0.037010437400026	0.501700475503574	0.801217098183596	"False"	1.48965269556528	2.48663274655021	1.52400285022268	5.83820352647885
"137"	"Parameters Random 112 03_02_2021 15_31.txt"	"Random"	0.372288276147689	0.62174674220164	0.259279377042835	"False"	5.69967738883918	16.4866843766297	0.440838773668412	13.4284890578216
"138"	"Parameters Random 1120 03_02_2021 15_33.txt"	"Random"	0.629579710253684	0.256010143633071	0.129444293039057	"True"	0.717326193775459	5.87539548190191	0.77182398850745	1.13419406629628
"139"	"Parameters Random 1121 03_02_2021 15_33.txt"	"Random"	0.760537329514523	0.523745532057847	0.137180932534696	"False"	1.35830283934396	16.0509740647368	8.98453747793371	7.54189506207096
"140"	"Parameters Random 1122 03_02_2021 15_33.txt"	"Random"	0.819058774785531	0.992527904764613	0.888437411056089	"False"	8.61690112454119	8.73912113247409	9.40119099015253	9.431444570068
"141"	"Parameters Random 1123 03_02_2021 15_33.txt"	"Random"	0.641033240061399	0.523670341007421	0.622519252774506	"True"	4.5598865905077	0.465477544362895	-5.45936351337433	7.78476241011312
"142"	"Parameters Random 1124 03_02_2021 15_33.txt"	"Random"	0.810675949781877	0.421707362531981	0.820019928271945	"True"	9.1015122459661	17.9835231278046	-4.80040576229403	7.0150114574956
"143"	"Parameters Random 1125 03_02_2021 15_33.txt"	"Random"	0.359852713738986	0.577495388593298	0.018798067463024	"True"	1.89004433395872	4.47135140702765	-1.7847973619995	6.79703253381974
"144"	"Parameters Random 1126 03_02_2021 15_33.txt"	"Random"	0.366224529943771	0.814774197899654	0.228023213372864	"False"	4.36776255922688	3.68877824796767	-8.50451203082926	7.23997183673129
