"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"31"	"Parameters Random 1024 03_02_2021 16_27.txt"	"Random"	0.176838273740134	0.958667864043754	0.594737612406253	"True"	7.22333151597466	9.4823976210615	3.02367873599584	8.71111145678489
"32"	"Parameters Random 1025 03_02_2021 16_27.txt"	"Random"	0.945616847268812	0.492775166348745	0.718270856484353	"True"	8.88658390158347	13.4236018705325	3.7197670035171	13.6208855006316
"33"	"Parameters Random 1026 03_02_2021 16_27.txt"	"Random"	0.843127591028689	0.414508961758592	0.860038837692677	"True"	6.91310813471348	14.0163197229195	-2.42242882027774	11.6949255809851
"34"	"Parameters Random 1027 03_02_2021 16_27.txt"	"Random"	0.0781722880927626	0.790930126451654	0.43621157173838	"False"	8.24432150500224	5.55709187414536	8.68220868043569	7.97752310587344
"35"	"Parameters Random 1028 03_02_2021 16_27.txt"	"Random"	0.147683017564024	0.281894917529439	0.217365853300931	"True"	7.35094722459359	1.12801889636916	-4.92249645364732	2.89390419920722
"36"	"Parameters Random 1029 03_02_2021 16_27.txt"	"Random"	0.390304000923963	0.301123025327877	0.028721029289818	"False"	7.4347467032686	17.0937861301867	8.61607553532113	13.366314942614
"37"	"Parameters Random 103 03_02_2021 16_26.txt"	"Random"	0.263467217078653	0.421907324735873	0.144209697557943	"True"	4.22223038491863	17.3132683147883	6.81319668879436	2.90385671613206
"38"	"Parameters Random 1030 03_02_2021 16_27.txt"	"Random"	0.924077292190802	0.89890291166709	0.957214720548096	"True"	7.04825823854727	13.2098127071564	-8.92061077456994	4.08785095247706
"39"	"Parameters Random 1031 03_02_2021 16_27.txt"	"Random"	0.151972933802142	0.448577937496527	0.60731468918681	"False"	9.35645638374756	3.65186015935612	-8.79235456135187	5.89315082750483
"40"	"Parameters Random 1032 03_02_2021 16_27.txt"	"Random"	0.611169541637984	0.353687069883383	0.332284002732372	"True"	0.962586979683845	8.05853089735619	-0.578031645904378	13.1182526926127
"41"	"Parameters Random 1033 03_02_2021 16_27.txt"	"Random"	0.0722158111380815	0.800981394620718	0.555536573840651	"False"	2.18915720973229	1.48212469046175	-6.41762075570279	12.2102257808744
"42"	"Parameters Random 1034 03_02_2021 16_27.txt"	"Random"	0.728931278209225	0.176498932668961	0.0447592016422133	"False"	9.42945426335328	13.0609760740311	-6.33890083508654	0.360097942516224
"43"	"Parameters Random 1035 03_02_2021 16_27.txt"	"Random"	0.162706338322822	0.454071893849831	0.889033110530596	"False"	5.42757643386959	14.1647167471772	9.11517696899033	11.5442948278963
"44"	"Parameters Random 1036 03_02_2021 16_27.txt"	"Random"	0.416646974991822	0.867743733848379	0.275578986643126	"False"	6.22883085812584	18.5785167444845	8.10837747231578	4.03397622012245
"45"	"Parameters Random 1037 03_02_2021 16_27.txt"	"Random"	0.538288149070274	0.7244162026379	0.444517992675192	"False"	9.13722113167233	5.19736231459153	9.32842962480987	12.2471592343921
"46"	"Parameters Random 1038 03_02_2021 16_27.txt"	"Random"	0.552412622543916	0.412163599575508	0.69805089480261	"True"	3.61249761983078	15.7501667368104	-8.33489552650977	13.1034914131722
"47"	"Parameters Random 1039 03_02_2021 16_27.txt"	"Random"	0.0705055504488266	0.311350498098236	0.682109354078385	"True"	4.27991003520099	12.138695563549	-4.59129363585524	13.7335534029743
"48"	"Parameters Random 104 03_02_2021 16_26.txt"	"Random"	0.0892517238811429	0.201817581235444	0.993762789771972	"False"	8.10100552632708	19.2888783817419	8.49902456630384	2.97873858387087
"49"	"Parameters Random 1040 03_02_2021 16_27.txt"	"Random"	0.970782922875237	0.811996992028615	0.229871437291324	"False"	5.89901543905741	3.73009479225164	-7.36966823023714	7.46498502173452
"50"	"Parameters Random 1041 03_02_2021 16_27.txt"	"Random"	0.283168004463642	0.682673985364171	0.137786724597742	"True"	5.8888679034649	16.3958812450727	-1.02424149665039	4.10226070105018
"51"	"Parameters Random 1042 03_02_2021 16_27.txt"	"Random"	0.69486310967132	0.945763859387892	0.809334092792262	"True"	7.83545492657669	7.27391742427767	-2.33150324131165	9.65593666926684
"52"	"Parameters Random 1043 03_02_2021 16_27.txt"	"Random"	0.545150668201613	0.0380250610879398	0.93541825572062	"True"	1.28652880341761	11.8681743874034	-0.869903658131722	13.2573523172178
"53"	"Parameters Random 1044 03_02_2021 16_27.txt"	"Random"	0.500586797641527	0.369309286159277	0.953572831453192	"True"	0.98060392854269	1.16166971820441	8.15986011153418	1.06930701689977
"54"	"Parameters Random 1045 03_02_2021 16_27.txt"	"Random"	0.78025651408787	0.481731094452499	0.915422723438077	"True"	7.68399221859258	3.81662491051562	0.143373015016211	2.69156380501364
"55"	"Parameters Random 1046 03_02_2021 16_27.txt"	"Random"	0.863979932412138	0.564876513576113	0.805781721610678	"False"	6.87845155301408	16.9761102176475	-6.3076118955979	11.2524329193951
"56"	"Parameters Random 1047 03_02_2021 16_27.txt"	"Random"	0.919125475074549	0.355728305392221	0.869967469403654	"False"	7.60129835675042	4.97298579350509	-1.7581742993969	5.24038864075425
"57"	"Parameters Random 1048 03_02_2021 16_27.txt"	"Random"	0.146836660758929	0.0307270346752196	0.93258592678897	"False"	7.28447605354451	15.5141639095469	3.83831050400203	3.96630198831429
"58"	"Parameters Random 1049 03_02_2021 16_27.txt"	"Random"	0.896416229832605	0.214181608899707	0.44829113228132	"True"	9.18645848363449	18.9306720856341	-3.57924059492421	11.7356403326185
"59"	"Parameters Random 105 03_02_2021 16_26.txt"	"Random"	0.341206068961332	0.164750551033499	0.0922794519532578	"False"	3.24923943171159	3.69516795689895	6.49769757589008	5.06009066889439
"60"	"Parameters Random 1050 03_02_2021 16_27.txt"	"Random"	0.109426008272183	0.377824529943684	0.834302538633335	"False"	9.20826412223736	19.4857087585454	7.65816778284203	5.05936620856668
"61"	"Parameters Random 1051 03_02_2021 16_27.txt"	"Random"	0.0541879434447027	0.126843405221767	0.374961481199185	"False"	5.61046487182663	3.53117485197666	3.35412853163491	7.49330267919738
"62"	"Parameters Random 1052 03_02_2021 16_27.txt"	"Random"	0.816488502912498	0.258796129265426	0.06061756376202	"False"	6.65332143358318	16.7882702480074	-5.32607075646595	14.0272677984752
"63"	"Parameters Random 1053 03_02_2021 16_27.txt"	"Random"	0.927215817842443	0.767405862436183	0.109074279551867	"False"	5.53642393539508	10.6932555797776	-7.06440200419828	6.5320853889949
"64"	"Parameters Random 1054 03_02_2021 16_27.txt"	"Random"	0.847684396684843	0.444777182612904	0.173296224630435	"False"	2.93924452109352	4.6468778727551	-3.70703547300397	9.2651349252486
"65"	"Parameters Random 1055 03_02_2021 16_27.txt"	"Random"	0.192199817543094	0.574338404924672	0.668917368649949	"True"	5.91050944872984	9.26031012086795	7.39046922880879	7.73679743011407
"66"	"Parameters Random 1056 03_02_2021 16_27.txt"	"Random"	0.298014880054603	0.435318278882443	0.0139459799350479	"True"	6.90213923084564	0.864785979755613	-4.31611854945775	14.1324706307312
"67"	"Parameters Random 1057 03_02_2021 16_27.txt"	"Random"	0.621154324145589	0.573541985380826	0.111309271572077	"False"	5.47789132695263	1.85217659371375	6.41404401308046	10.4090026391655
"68"	"Parameters Random 1058 03_02_2021 16_27.txt"	"Random"	0.824662591723617	0.555824635783954	0.487256828060203	"True"	8.41804094625774	7.64469737805519	8.10050598622087	2.68058124711104
"69"	"Parameters Random 1059 03_02_2021 16_27.txt"	"Random"	0.913985491331501	0.152571536420194	0.600214918444906	"True"	4.31695824098374	3.14929592983062	-8.88889522559409	4.93267500456412
"70"	"Parameters Random 106 03_02_2021 16_26.txt"	"Random"	0.856662231040512	0.602407073060361	0.945312026960927	"False"	2.63382748453626	1.27730592779058	0.381033659568947	0.546613928103599
"71"	"Parameters Random 1060 03_02_2021 16_27.txt"	"Random"	0.603863858238232	0.93311994137112	0.626468781060474	"True"	9.6131937313186	7.77030956763763	-8.40764890391831	5.49187859951565
"72"	"Parameters Random 1061 03_02_2021 16_27.txt"	"Random"	0.873951792787738	0.629275304025798	0.559900129651057	"False"	2.59549467461488	15.2798163233373	5.01389651546032	11.8444051424243
"73"	"Parameters Random 1062 03_02_2021 16_27.txt"	"Random"	0.538678024719073	0.416133042002765	0.390253655549672	"True"	9.59394799611534	2.02389151165757	6.06407780845039	11.7039749334963
"74"	"Parameters Random 1063 03_02_2021 16_27.txt"	"Random"	0.211966437051293	0.915294956314503	0.190965267225835	"False"	7.607203513686	2.89195093382364	7.21247254371209	13.5097748328718
"75"	"Parameters Random 1064 03_02_2021 16_27.txt"	"Random"	0.971022226458322	0.326282879859158	0.457632771879296	"True"	0.22013518435329	10.5761845380407	-7.0366395892261	0.215276654927454
"76"	"Parameters Random 1065 03_02_2021 16_27.txt"	"Random"	0.549630903414392	0.964108154505844	0.789498778849497	"True"	2.52500459328254	9.01916453641829	3.06373620806943	14.8538520160666
"77"	"Parameters Random 1066 03_02_2021 16_27.txt"	"Random"	0.486675896001402	0.0193419062739594	0.972542492353108	"True"	3.69872372318428	7.26335438739013	7.7415978132602	3.02884415840044
"78"	"Parameters Random 1067 03_02_2021 16_27.txt"	"Random"	0.945070900584296	0.147067354170489	0.37042238191162	"True"	7.00965491312813	10.0755175601605	-8.55914098775705	4.47382866546985
"79"	"Parameters Random 1068 03_02_2021 16_27.txt"	"Random"	0.249841300904264	0.370388604831252	0.183631898127753	"True"	1.75717470116054	2.97456840600497	-0.0970917557669715	8.78148757533109
"80"	"Parameters Random 1069 03_02_2021 16_27.txt"	"Random"	0.146372558740146	0.718064673981502	0.106787564615422	"False"	4.07057914939058	4.5284230849125	1.69233829784815	13.2474226731195
"81"	"Parameters Random 107 03_02_2021 16_26.txt"	"Random"	0.0389782568309291	0.831152404308525	0.650581628802096	"True"	8.13545234553932	6.94503879959674	-6.70702183972822	11.2399665023624
"82"	"Parameters Random 1070 03_02_2021 16_27.txt"	"Random"	0.286268588245601	0.43437009753672	0.722402171457078	"False"	8.25114940590765	9.28328638661446	3.05022204707289	14.3726920132726
"83"	"Parameters Random 1071 03_02_2021 16_27.txt"	"Random"	0.871740385354762	0.540681603379222	0.33156758534388	"False"	5.90929091382397	13.3861179587966	-2.34939268634546	4.43950144131219
"84"	"Parameters Random 1072 03_02_2021 16_27.txt"	"Random"	0.857247630478217	0.229617779257997	0.797218637789285	"True"	3.58782155781174	7.03093167717617	6.08838272700515	2.99773195638588
"85"	"Parameters Random 1073 03_02_2021 16_27.txt"	"Random"	0.530977584093946	0.584783574399178	0.620706289755746	"False"	9.28389175758457	9.41458782997107	-6.1389941629841	4.45628938999774
"86"	"Parameters Random 1074 03_02_2021 16_27.txt"	"Random"	0.691202556040473	0.130341387668932	0.195745579883289	"False"	5.73382284740787	13.3553098463204	6.52735051145867	14.5736487781665
"87"	"Parameters Random 1075 03_02_2021 16_27.txt"	"Random"	0.530850053583586	0.0111116790443441	0.199495973041613	"True"	1.06810265001752	1.31348063046435	4.93947096816114	9.17521983948377
"88"	"Parameters Random 1076 03_02_2021 16_27.txt"	"Random"	0.851971250973135	0.653665327971358	0.809337127080016	"True"	7.21857109388591	12.2650394973296	7.16778961775815	2.10721332461668
"89"	"Parameters Random 1077 03_02_2021 16_27.txt"	"Random"	0.056443427629073	0.897581548869222	0.832879228098141	"False"	9.85319010591133	19.3332182285361	3.27381922763865	8.19385697401183
"90"	"Parameters Random 1078 03_02_2021 16_27.txt"	"Random"	0.406690425987662	0.363582964346862	0.453565625229953	"False"	0.746370351835492	9.45740708393235	-5.87506908333411	4.2680152708766
"91"	"Parameters Random 1079 03_02_2021 16_27.txt"	"Random"	0.601699988056776	0.403623270668444	0.526692606835446	"True"	1.56809639966459	1.234060160386	-3.8156254668608	10.2925823902539
"92"	"Parameters Random 108 03_02_2021 16_26.txt"	"Random"	0.665052642483342	0.660788014591977	0.308315304543848	"True"	0.125856520016859	6.23447143482408	3.01911399926792	6.40668133874979
"93"	"Parameters Random 1080 03_02_2021 16_27.txt"	"Random"	0.915029461832066	0.455746374426167	0.31547874572752	"False"	2.57225867921495	15.3839757581261	7.8690032242716	14.5364998877123
"94"	"Parameters Random 1081 03_02_2021 16_27.txt"	"Random"	0.409171084847573	0.901203364010932	0.915028851680485	"False"	2.95963355800634	13.3648606512793	-8.52799010291154	3.75629747695448
"95"	"Parameters Random 1082 03_02_2021 16_27.txt"	"Random"	0.330521696831713	0.0436198112905324	0.605323199742417	"True"	2.91237774583719	18.8558657863352	5.93766310283254	10.4127803858313
"96"	"Parameters Random 1083 03_02_2021 16_27.txt"	"Random"	0.486849133549055	0.835007067554782	0.728151645465152	"False"	3.17437916009058	18.14692199992	6.35480660284594	14.4200911112744
"97"	"Parameters Random 1084 03_02_2021 16_27.txt"	"Random"	0.981329601478847	0.624843170899368	0.552956862480702	"False"	6.45920068424041	12.5350515618065	0.634244389138788	14.4686491609198
"98"	"Parameters Random 1085 03_02_2021 16_27.txt"	"Random"	0.690634513907393	0.805989263444976	0.503190355617322	"True"	0.221562858541481	11.8891550876694	5.15409738455478	5.49341998061235
"99"	"Parameters Random 1086 03_02_2021 16_27.txt"	"Random"	0.0351778931771588	0.709789575583329	0.699582386525527	"True"	6.67362989801347	11.3405017160505	6.45468068671105	2.19382917200888
"100"	"Parameters Random 1087 03_02_2021 16_27.txt"	"Random"	0.0256230376022752	0.83913410244874	0.174782641288567	"False"	6.72206879801144	19.3882208265538	-5.97131818701208	2.06822841367106
"101"	"Parameters Random 1088 03_02_2021 16_27.txt"	"Random"	0.654920542339232	0.0751871962804804	0.390975825581653	"True"	1.56227614645292	10.4197207567772	-3.52298835105938	3.1090830682979
"102"	"Parameters Random 1089 03_02_2021 16_27.txt"	"Random"	0.636148989599471	0.761413090866553	0.4352016130383	"False"	4.90542437049094	1.40400728520958	9.09476070087981	12.3270131061126
"103"	"Parameters Random 109 03_02_2021 16_26.txt"	"Random"	0.168047543666782	0.954558059799473	0.651244338256853	"False"	5.03656473031891	10.5495189047923	4.9360162435818	12.9169887419226
"104"	"Parameters Random 1090 03_02_2021 16_27.txt"	"Random"	0.586237274977203	0.046765130979343	0.0423086320879057	"True"	7.23986091102329	17.4148062123942	5.16653459867056	2.78352044971952
"105"	"Parameters Random 1091 03_02_2021 16_27.txt"	"Random"	0.359850780980935	0.212029307828093	0.871259064039814	"False"	2.02681952286861	15.381764113834	-4.23007041071509	7.10646012418802
"106"	"Parameters Random 1092 03_02_2021 16_27.txt"	"Random"	0.713779444320285	0.293123192046314	0.762138600471316	"True"	6.25735580936941	0.425808081097942	2.80739952105225	14.9737770914809
"107"	"Parameters Random 1093 03_02_2021 16_27.txt"	"Random"	0.353784519953366	0.0094489641833938	0.567746333932188	"False"	0.772640285082462	15.8598191965723	8.21744646940611	7.37516258353954
"108"	"Parameters Random 1094 03_02_2021 16_27.txt"	"Random"	0.992291585605797	0.673335227302172	0.14837517185962	"True"	3.6672481277116	19.3422717619941	-0.731891086239591	4.92217649766142
"109"	"Parameters Random 1095 03_02_2021 16_27.txt"	"Random"	0.346472128779278	0.863365693690537	0.61934913534897	"False"	8.16672412497099	3.7524501289139	8.78536941172885	11.3938068465702
"110"	"Parameters Random 1096 03_02_2021 16_27.txt"	"Random"	0.892817201798037	0.969054305156442	0.126492537797667	"True"	5.70274909959544	0.911536804417289	-4.57312566271763	1.09002546621205
"111"	"Parameters Random 1097 03_02_2021 16_27.txt"	"Random"	0.852173209476661	0.914514684915996	0.365016263986427	"False"	4.08802900989677	19.9425274468235	0.2687762597328	1.52533872330809
"112"	"Parameters Random 1098 03_02_2021 16_27.txt"	"Random"	0.358176438741449	0.767664768958203	0.282307423988352	"True"	3.10356407536012	19.5711472910493	4.5664113988088	1.03005575909237
"113"	"Parameters Random 1099 03_02_2021 16_27.txt"	"Random"	0.724625444439864	0.124569190306526	0.699082420195237	"True"	9.79775248956873	14.1067399561053	-0.94142002720454	14.7188535826064
"114"	"Parameters Random 11 03_02_2021 16_26.txt"	"Random"	0.089684714350395	0.706153260557613	0.568739416460827	"True"	7.68199807816278	9.45577245420437	-1.44675583527243	14.6134000714049
"115"	"Parameters Random 110 03_02_2021 16_26.txt"	"Random"	0.113782592066762	0.800466794754451	0.580203355846311	"False"	6.92950471951363	13.921449940242	-3.52162350917633	7.57912840791367
"116"	"Parameters Random 1100 03_02_2021 16_27.txt"	"Random"	0.31518095507884	0.229462202819766	0.503299495907881	"False"	4.75237588491648	12.0150656789739	-5.32098474634409	7.77182564931551
"117"	"Parameters Random 1101 03_02_2021 16_27.txt"	"Random"	0.159165126209189	0.26244369089755	0.753801216182069	"False"	9.43613650010976	15.9043633105273	5.60153166521735	12.8305188715301
"118"	"Parameters Random 1102 03_02_2021 16_27.txt"	"Random"	0.207838146333852	0.826832359752303	0.43872085938676	"True"	1.21330519292824	10.2991509540044	-6.74187603745547	4.85668998362724
"119"	"Parameters Random 1103 03_02_2021 16_27.txt"	"Random"	0.932076851595117	0.875330274889487	0.383509408638137	"True"	0.291810113637395	5.07147628705388	-4.82766997958431	6.60217665007688
"120"	"Parameters Random 1104 03_02_2021 16_27.txt"	"Random"	0.0748881986026866	0.431708024063739	0.737938580507928	"False"	9.54838334145689	15.9113013969845	-3.99662233792043	13.0487300936827
"121"	"Parameters Random 1105 03_02_2021 16_27.txt"	"Random"	0.494206455794879	0.500929301152322	0.0706104032193354	"False"	3.66401967078321	11.1942019213822	-5.69452660353797	9.36615336083895
"122"	"Parameters Random 1106 03_02_2021 16_27.txt"	"Random"	0.0173519656897756	0.586272110510638	0.615933498419863	"False"	7.38249657621197	0.963301958235455	7.30774141191138	12.294735044608
"123"	"Parameters Random 1107 03_02_2021 16_27.txt"	"Random"	0.328437105932716	0.280499795003187	0.552243654248212	"False"	1.392578675538	16.6330808092407	9.94476425557449	8.54532767702091
"124"	"Parameters Random 1108 03_02_2021 16_27.txt"	"Random"	0.647362286540791	0.803187443210415	0.0585213406073426	"True"	6.31428927801339	5.92329000373706	2.27535007030239	10.8179673895641
"125"	"Parameters Random 1109 03_02_2021 16_27.txt"	"Random"	0.0561962840119148	0.863708130123656	0.930383688557677	"True"	3.34527091218798	16.5417908670981	-8.54226115374913	9.46173411986734
"126"	"Parameters Random 111 03_02_2021 16_26.txt"	"Random"	0.684923588689248	0.0917399983427702	0.879458695406774	"False"	0.241762254296638	1.23319104691858	5.27073440961392	2.45877850095895
"127"	"Parameters Random 1110 03_02_2021 16_27.txt"	"Random"	0.366196848165097	0.156032741404344	0.38608133478183	"False"	5.56057112177354	15.2993787467317	1.33809526621957	12.1377985269151
"128"	"Parameters Random 1111 03_02_2021 16_27.txt"	"Random"	0.30344751905994	0.832171665816332	0.888105076826314	"False"	8.68977959921455	11.0648108172246	-6.24749552059116	4.60117050541423
"129"	"Parameters Random 1112 03_02_2021 16_27.txt"	"Random"	0.247314744912255	0.362690350016695	0.669073365573432	"False"	2.37745292651585	16.4961930119674	9.08203738676164	5.57971897773225
"130"	"Parameters Random 1113 03_02_2021 16_27.txt"	"Random"	0.456654630137725	0.516866808101417	0.698253209413083	"True"	0.364723717454873	8.45993089393924	-3.19716752351978	12.521371514181
"131"	"Parameters Random 1114 03_02_2021 16_27.txt"	"Random"	0.199020313456932	0.375858362650838	0.662807605103068	"True"	0.328826008893396	7.06680062453753	-2.77516122887477	1.08630602052817
"132"	"Parameters Random 1115 03_02_2021 16_27.txt"	"Random"	0.103862511549681	0.305292900026493	0.508290184985009	"True"	6.84646476541036	11.5591064252418	5.48058737974793	9.34041061506287
"133"	"Parameters Random 1116 03_02_2021 16_27.txt"	"Random"	0.710238648284779	0.148693239294804	0.389244568221834	"False"	3.44673819163561	9.29854402551837	9.1435077174011	7.22687562472696
"134"	"Parameters Random 1117 03_02_2021 16_27.txt"	"Random"	0.75570955053728	0.471247913374714	0.923456055566426	"False"	4.35625508328601	18.6384044536844	6.02298096991777	14.248061346852
"135"	"Parameters Random 1118 03_02_2021 16_27.txt"	"Random"	0.710117917231157	0.513219373606388	0.877360468118302	"True"	4.14528723987833	13.9098762913991	4.67447698065399	14.5244154936862
"136"	"Parameters Random 1119 03_02_2021 16_27.txt"	"Random"	0.725633974301821	0.371445230759742	0.787941695308101	"False"	9.98770206848232	3.31620861271159	8.13626654072601	6.4716382055594
"137"	"Parameters Random 112 03_02_2021 16_26.txt"	"Random"	0.876310266744648	0.408687197727072	0.99140707457416	"False"	2.07031322975239	13.0138496570049	5.04252039863016	11.5438936941259
"138"	"Parameters Random 1120 03_02_2021 16_27.txt"	"Random"	0.928865442295474	0.337477561476893	0.109943556027697	"True"	5.90090225468388	12.8788345036505	7.18482921723788	6.96536323626674
"139"	"Parameters Random 1121 03_02_2021 16_27.txt"	"Random"	0.239431716699918	0.540723964854596	0.799898577567016	"False"	5.55851980012728	15.3232851246456	-3.00853319636498	1.03335768121697
"140"	"Parameters Random 1122 03_02_2021 16_27.txt"	"Random"	0.0457127831140411	0.749010102328203	0.749352669263598	"False"	6.1542073489097	15.0077375318433	2.77793935543602	7.17119252209681
"141"	"Parameters Random 1123 03_02_2021 16_27.txt"	"Random"	0.371410328098497	0.366015656116134	0.918029464563551	"True"	8.39095309787934	8.8212214442749	-0.979766769635402	1.14706261309955
"142"	"Parameters Random 1124 03_02_2021 16_27.txt"	"Random"	0.920051776365118	0.538956952697699	0.150270219902765	"True"	4.88370651014875	9.97207066061389	-4.24950299366209	1.50640926664792
"143"	"Parameters Random 1125 03_02_2021 16_27.txt"	"Random"	0.691921395432939	0.97519128447237	0.386088209223816	"True"	8.46003829392029	12.4639359225762	-3.27349199221092	11.6120424193957
"144"	"Parameters Random 1126 03_02_2021 16_27.txt"	"Random"	0.806030836774157	0.942065189902859	0.449202237478478	"False"	4.93329728221844	19.2065305912907	2.72891990222101	10.5275172102775
