"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"11"	"Parameters Random 1006 03_02_2021 15_32.txt"	"Random"	0.369223970602038	0.276114647216828	0.962104496331652	"True"	9.75121847597991	18.4356867737397	1.62339039831599	1.99436602062393
"12"	"Parameters Random 1007 03_02_2021 15_32.txt"	"Random"	0.532848568635961	0.540560286031229	0.094435114848971	"False"	0.640457964777271	13.0925997156307	-9.8520013065081	4.27587352301062
"13"	"Parameters Random 1008 03_02_2021 15_32.txt"	"Random"	0.799198081153765	0.0862913543392358	0.204739032108235	"True"	1.19579633529578	11.6444635287808	5.01059671950525	12.0670903448839
"14"	"Parameters Random 1009 03_02_2021 15_32.txt"	"Random"	0.426515605356395	0.710379969480783	0.783345088424876	"True"	7.95066107031306	19.0887321006341	-2.55526631483659	9.56707596475016
"15"	"Parameters Random 101 03_02_2021 15_31.txt"	"Random"	0.894657492521515	0.0965823230739378	0.858959501639166	"True"	3.11361965764708	3.19794143209339	9.95344818483161	6.3504844368745
"16"	"Parameters Random 1010 03_02_2021 15_32.txt"	"Random"	0.756234403819528	0.466533132741628	0.956931960554148	"True"	9.95986768787593	12.7628553373859	-2.53850134305525	14.0534928622819
"17"	"Parameters Random 1011 03_02_2021 15_32.txt"	"Random"	0.721070521759064	0.021556366615209	0.357597734092037	"True"	4.01179793059847	10.1738564095559	-6.12252405007829	6.02995842869479
"18"	"Parameters Random 1012 03_02_2021 15_32.txt"	"Random"	0.688283467368292	0.664863154206824	0.678064246237114	"True"	5.55035735016834	9.42926980421239	1.55449311871128	14.10006329524
"19"	"Parameters Random 1013 03_02_2021 15_32.txt"	"Random"	0.180162579167829	0.52015592071547	0.869900333862587	"True"	5.41031183362138	9.76981398685299	-4.66574785830913	7.61687103916037
"20"	"Parameters Random 1014 03_02_2021 15_32.txt"	"Random"	0.246399311924413	0.698296059312763	0.331586681490147	"True"	0.561017624752228	2.25756299726797	-6.31756828025263	0.385146435234213
"21"	"Parameters Random 1015 03_02_2021 15_32.txt"	"Random"	0.25261441673109	0.013419378418368	0.963620540650237	"True"	3.58945086270704	4.29677481333043	-1.6885510808753	9.44958483728252
"22"	"Parameters Random 1016 03_02_2021 15_32.txt"	"Random"	0.222826136503243	0.965641658279337	0.0483835479127632	"True"	8.50199082245343	19.0372480753922	0.723482850801085	12.7420355122826
"23"	"Parameters Random 1017 03_02_2021 15_32.txt"	"Random"	0.867643081564357	0.546916144938634	0.836770127785605	"True"	9.34644851436638	17.4859900914095	-2.54244723218494	14.5968022294446
"24"	"Parameters Random 1018 03_02_2021 15_32.txt"	"Random"	0.735697594960761	0.748033070782025	0.578807553179021	"False"	1.85629753518665	0.710985090578596	-0.197738679111779	8.70949616341254
"25"	"Parameters Random 1019 03_02_2021 15_32.txt"	"Random"	0.0833440334834368	0.586928625319372	0.900049520075757	"False"	2.47927295446584	3.98049009508188	-0.568594161831795	5.04489051948695
"26"	"Parameters Random 102 03_02_2021 15_31.txt"	"Random"	0.606006615721431	0.859134445085087	0.617012094783722	"False"	2.69543572336437	12.5637178706142	-9.72058501885219	8.05724589154278
"27"	"Parameters Random 1020 03_02_2021 15_32.txt"	"Random"	0.284898562868435	0.706893237011778	0.607877889303049	"True"	6.26934941493391	15.2703180946794	3.82536611512211	10.5467304140669
"28"	"Parameters Random 1021 03_02_2021 15_32.txt"	"Random"	0.115852302308371	0.847423610841142	0.156793598034885	"True"	8.09045908840521	6.24013834446885	-2.02874503530415	8.2300208383845
"29"	"Parameters Random 1022 03_02_2021 15_32.txt"	"Random"	0.534148261853824	0.158995299725665	0.858457432483322	"False"	4.31857236967642	11.9481086006717	-7.69580532276485	2.07816711687315
"30"	"Parameters Random 1023 03_02_2021 15_32.txt"	"Random"	0.751742674050463	0.997262129725479	0.626932356858915	"False"	5.67096565486562	4.73143466866479	-6.82970483608733	7.77820031398465
"31"	"Parameters Random 1024 03_02_2021 15_32.txt"	"Random"	0.948274782090084	0.922494695991633	0.892630280503942	"False"	5.82848952090183	18.7602276221122	6.73345257917245	0.260411625502266
"32"	"Parameters Random 1025 03_02_2021 15_32.txt"	"Random"	0.488377076031548	0.122272935237621	0.868551599522738	"False"	2.40739293131975	11.327614708172	-8.56765667474284	8.19106505095237
"33"	"Parameters Random 1026 03_02_2021 15_32.txt"	"Random"	0.178531840698151	0.0995206169688058	0.6768755071944	"True"	4.5067569255088	13.948181682227	2.80951466418416	14.9973096640356
"34"	"Parameters Random 1027 03_02_2021 15_32.txt"	"Random"	0.445191628866544	0.396509636170448	0.489232529021789	"False"	4.10149388732726	6.35627989057788	-2.69151989708515	11.4417679813084
"35"	"Parameters Random 1028 03_02_2021 15_32.txt"	"Random"	0.758475359539404	0.226586046730627	0.883446896942871	"False"	1.72726723194291	4.52693637793148	-2.25373419568482	13.6749331155687
"36"	"Parameters Random 1029 03_02_2021 15_32.txt"	"Random"	0.209773143026085	0.952404451481635	0.609558214473992	"True"	8.39978455656816	6.87382675028506	1.3290027700448	13.8311109811259
"37"	"Parameters Random 103 03_02_2021 15_31.txt"	"Random"	0.0185784885028728	0.869823900649455	0.637192828464942	"True"	5.96386062730295	17.1324246899996	-8.67937907442237	9.66752715326266
"38"	"Parameters Random 1030 03_02_2021 15_32.txt"	"Random"	0.325591377546774	0.433217623288762	0.64043106987397	"False"	4.88904681405667	17.3237759931488	-6.46192609798556	10.4597608084301
"39"	"Parameters Random 1031 03_02_2021 15_32.txt"	"Random"	0.784793595684332	0.539409845002483	0.8787500766892	"True"	2.59941166205689	13.8213731603704	-1.14081563097743	1.1705657469093
"40"	"Parameters Random 1032 03_02_2021 15_32.txt"	"Random"	0.231631853989652	0.165796282488673	0.772817917823178	"True"	8.96186460637174	15.4573923490462	-1.17568115711063	10.6729120440025
"41"	"Parameters Random 1033 03_02_2021 15_32.txt"	"Random"	0.664458665622532	0.510316473905793	0.11259600562686	"True"	9.45185601193213	5.16839611431746	4.66871383564892	9.35532137540056
"42"	"Parameters Random 1034 03_02_2021 15_32.txt"	"Random"	0.44006238973032	0.349254032706415	0.334694864081687	"True"	7.57795969565255	19.5702378886213	-4.43342094137878	12.1591317117396
"43"	"Parameters Random 1035 03_02_2021 15_32.txt"	"Random"	0.606508034263078	0.422516503145077	0.601710096229532	"False"	4.18255429399607	1.13039085542506	2.46355590287547	2.78318344412873
"44"	"Parameters Random 1036 03_02_2021 15_32.txt"	"Random"	0.62529985832615	0.00085713593806791	0.793424264028929	"False"	4.58776982139267	13.6919282509358	9.8629666926345	12.0105684155845
"45"	"Parameters Random 1037 03_02_2021 15_32.txt"	"Random"	0.0603191621509194	0.450223818924808	0.104572070937309	"True"	3.00377818163266	7.15525433727836	-3.46548353026906	4.13984786278724
"46"	"Parameters Random 1038 03_02_2021 15_32.txt"	"Random"	0.398498541998441	0.200747331824559	0.0142829793209358	"True"	0.439313488856746	7.02347252197519	-7.05412536360268	12.5443233584299
"47"	"Parameters Random 1039 03_02_2021 15_32.txt"	"Random"	0.778379595453506	0.386983832347968	0.102330352483637	"False"	6.95884057133459	7.78624696973	-7.92241399444481	14.4958955792337
"48"	"Parameters Random 104 03_02_2021 15_31.txt"	"Random"	0.342877249505908	0.0696627223506706	0.711091896611816	"True"	2.97572655913342	16.5843525454547	1.64523896678869	2.61059209428858
"49"	"Parameters Random 1040 03_02_2021 15_32.txt"	"Random"	0.997577002162973	0.69693408369019	0.838756227696824	"False"	8.70102973152761	11.5636548335707	2.57281171201001	0.399847864354417
"50"	"Parameters Random 1041 03_02_2021 15_32.txt"	"Random"	0.177378061601526	0.207464824884602	0.346241584729709	"False"	6.51493444646018	4.47187450272632	7.47497429637584	6.15702696770729
"51"	"Parameters Random 1042 03_02_2021 15_32.txt"	"Random"	0.726163304380107	0.909739734451067	0.675154958722545	"False"	5.38153514357384	16.8036818124084	-6.91637502302905	14.8775866776391
"52"	"Parameters Random 1043 03_02_2021 15_32.txt"	"Random"	0.32002123022723	0.396255753471465	0.822804561554348	"True"	6.06203322981537	19.9633618647248	-9.66164921069352	3.60594347943994
"53"	"Parameters Random 1044 03_02_2021 15_32.txt"	"Random"	0.707428757636931	0.4729198132013	0.188430565263557	"False"	5.06520093196428	15.7494461039458	-1.62575720436974	1.88024359491353
"54"	"Parameters Random 1045 03_02_2021 15_32.txt"	"Random"	0.332909702741562	0.401318289206299	0.968468410917316	"True"	4.32709339445757	11.1694706060825	6.44952122188969	13.4657733564028
"55"	"Parameters Random 1046 03_02_2021 15_32.txt"	"Random"	0.90563156546664	0.350297710206261	0.780289041567317	"False"	3.3131256267991	17.5081428197603	-9.26604075408984	1.79750859994257
"56"	"Parameters Random 1047 03_02_2021 15_32.txt"	"Random"	0.090426714503963	0.0671020360108718	0.263096947533098	"False"	5.352850001808	15.6956163135728	7.671670434932	11.8370746874253
"57"	"Parameters Random 1048 03_02_2021 15_32.txt"	"Random"	0.768064346552085	0.567241984261751	0.370959943508914	"False"	2.31631423174393	15.0105751512847	8.25564847418353	7.43384029740317
"58"	"Parameters Random 1049 03_02_2021 15_32.txt"	"Random"	0.310019448423969	0.478339353273279	0.454721099292629	"True"	3.94345370989199	13.2312405307832	6.63706935984419	2.36573808663383
"59"	"Parameters Random 105 03_02_2021 15_31.txt"	"Random"	0.421295063232156	0.33857029312281	0.0909579774536711	"True"	6.5217372269815	5.05354895162801	0.62761111826026	1.33216577087551
"60"	"Parameters Random 1050 03_02_2021 15_32.txt"	"Random"	0.380770399372128	0.483777078061744	0.356449112037822	"True"	0.818531616439022	11.9511257848278	-4.48720639034826	7.28907630267886
"61"	"Parameters Random 1051 03_02_2021 15_32.txt"	"Random"	0.537102241349317	0.793718164948789	0.457003122697787	"False"	9.30800566763748	4.95774474613024	1.88229221167055	12.4651168113853
"62"	"Parameters Random 1052 03_02_2021 15_32.txt"	"Random"	0.108031613447745	0.162875099086072	0.0958840071830114	"True"	5.54449542220177	1.20825182433526	-1.11525090541759	3.62610585534754
"63"	"Parameters Random 1053 03_02_2021 15_32.txt"	"Random"	0.410635616198656	0.113191250373429	0.358644730632806	"True"	1.07890535366852	14.4327923255381	-9.42797000031057	4.23236752000609
"64"	"Parameters Random 1054 03_02_2021 15_32.txt"	"Random"	0.0369073457694105	0.34023920124954	0.291378229986444	"False"	3.88152482111605	0.692630658195128	1.70641822701384	0.227588228961254
"65"	"Parameters Random 1055 03_02_2021 15_32.txt"	"Random"	0.890055845667838	0.113687362292697	0.168038538424288	"True"	6.38703726830761	14.94585807703	8.27710423967981	7.19046569866481
"66"	"Parameters Random 1056 03_02_2021 15_32.txt"	"Random"	0.118245085858045	0.299430034851454	0.897885196179191	"False"	6.55389737312966	0.480660209520026	-2.7721417640051	1.41462264013842
"67"	"Parameters Random 1057 03_02_2021 15_32.txt"	"Random"	0.778776703180184	0.302906351591403	0.845094644400899	"False"	6.77443751044836	14.2486264045959	-3.69296677198166	4.10507841569138
"68"	"Parameters Random 1058 03_02_2021 15_32.txt"	"Random"	0.993727150291226	0.843464062453039	0.806931170486161	"False"	4.29002430882157	16.5495554401684	-6.92181116802099	9.92657793010915
"69"	"Parameters Random 1059 03_02_2021 15_32.txt"	"Random"	0.373186669242381	0.59035497871661	0.309134749559042	"True"	9.69732085011159	16.2145671221219	-3.12739038417087	0.134673311075546
"70"	"Parameters Random 106 03_02_2021 15_31.txt"	"Random"	0.317094331649693	0.466197663848302	0.940381778461077	"False"	7.61353839176957	12.4475529381836	4.39985571855971	4.80180318492571
"71"	"Parameters Random 1060 03_02_2021 15_32.txt"	"Random"	0.220206051105341	0.755925760428285	0.509565081913678	"True"	5.46231219743583	10.6465905028147	2.01500667771504	11.6349496412707
"72"	"Parameters Random 1061 03_02_2021 15_32.txt"	"Random"	0.960080031502006	0.0611254501803185	0.685876197445319	"True"	8.86319669192565	14.8288868664144	-5.42026281504767	12.7762336875933
"73"	"Parameters Random 1062 03_02_2021 15_32.txt"	"Random"	0.792503775566329	0.442191718442414	0.478595798482647	"False"	9.37724983170399	5.50783804528954	-8.06429369198319	0.488893371699397
"74"	"Parameters Random 1063 03_02_2021 15_32.txt"	"Random"	0.3466225618954	0.455470973845865	0.375080530496879	"False"	0.234381776008335	14.1270007183549	-8.68393475664655	11.5883847379897
"75"	"Parameters Random 1064 03_02_2021 15_32.txt"	"Random"	0.208836996797116	0.0451595569575436	0.850417182115441	"True"	9.75571844707218	8.49004004140193	-7.11780511570279	2.45386862921102
"76"	"Parameters Random 1065 03_02_2021 15_32.txt"	"Random"	0.437687966293482	0.361449132559489	0.240452924759743	"True"	7.57917050105011	10.6547705334225	0.112525890835428	12.8334003157461
"77"	"Parameters Random 1066 03_02_2021 15_32.txt"	"Random"	0.346431507570685	0.242100649904983	0.668829075284674	"True"	1.66596633171603	4.66216298821434	-9.55615290825229	11.347769746994
"78"	"Parameters Random 1067 03_02_2021 15_32.txt"	"Random"	0.600144854783295	0.823891115590045	0.66879177124807	"True"	2.10875480569796	18.7288555589351	5.03710062541315	5.70303298681251
"79"	"Parameters Random 1068 03_02_2021 15_32.txt"	"Random"	0.209655738420588	0.602815615507444	0.792739626188428	"False"	2.7357319354197	5.69405637480128	-0.832323766063634	2.92647830893322
"80"	"Parameters Random 1069 03_02_2021 15_32.txt"	"Random"	0.308933211316528	0.013031199714898	0.591590081979537	"True"	1.34038681057344	18.4564544832695	0.179813859905378	10.6598753806619
"81"	"Parameters Random 107 03_02_2021 15_31.txt"	"Random"	0.368384825616944	0.641465192546781	0.732028418500886	"False"	2.54584499246465	10.0584913227365	-1.95787289959367	0.531937440101409
"82"	"Parameters Random 1070 03_02_2021 15_32.txt"	"Random"	0.68934958810261	0.0483554681507656	0.981201302217871	"True"	3.56219147392436	11.4014186310661	-6.63584191546627	12.7958960355202
"83"	"Parameters Random 1071 03_02_2021 15_32.txt"	"Random"	0.271331397960547	0.406664780623799	0.696374372088332	"False"	7.87554452622193	13.044033146574	-8.99203065856461	1.61590012209143
"84"	"Parameters Random 1072 03_02_2021 15_32.txt"	"Random"	0.394291054871778	0.935400233545091	0.378351949431179	"True"	2.58149394808713	3.59390544066369	7.04740476425707	7.77894774087737
"85"	"Parameters Random 1073 03_02_2021 15_32.txt"	"Random"	0.0256946131789318	0.846103202761736	0.349484934470156	"False"	9.0137314419546	1.21477407050948	-5.42620999802896	2.25888584704739
"86"	"Parameters Random 1074 03_02_2021 15_32.txt"	"Random"	0.910217535157159	0.0813834115532803	0.451742367989345	"True"	7.0747172411712	14.9883402042878	-0.19233581946639	1.83478579325518
"87"	"Parameters Random 1075 03_02_2021 15_32.txt"	"Random"	0.0172793117031659	0.916168721171303	0.702356025859102	"True"	0.921555075956547	3.17623089267577	2.27118265483291	0.45281715642949
"88"	"Parameters Random 1076 03_02_2021 15_32.txt"	"Random"	0.177542143336336	0.628395632934963	0.976590163832542	"False"	5.89042039264721	1.27685999704009	2.37467823501496	9.50255904852331
"89"	"Parameters Random 1077 03_02_2021 15_32.txt"	"Random"	0.936812333980804	0.724422766008906	0.706255701824714	"True"	2.01787342914376	10.4547225888761	-6.15010380267785	14.8227000024665
"90"	"Parameters Random 1078 03_02_2021 15_32.txt"	"Random"	0.565788267979436	0.389966931172169	0.808243423273231	"True"	8.24372837303079	11.0797358625527	-2.508805219835	12.5543849742015
"91"	"Parameters Random 1079 03_02_2021 15_32.txt"	"Random"	0.929202573844789	0.387399605499262	0.83274910786566	"False"	5.12410668155117	5.10078448189454	3.17371272109169	11.1595905245278
"92"	"Parameters Random 108 03_02_2021 15_31.txt"	"Random"	0.557934534470304	0.664994922003507	0.298296212611563	"False"	5.51506336046043	6.76736886360666	-1.84093347740359	9.7670799262996
"93"	"Parameters Random 1080 03_02_2021 15_32.txt"	"Random"	0.0519031548516544	0.204376050091713	0.309741716196347	"False"	6.89868777207281	0.404517722832023	6.05781800041109	7.15728386954501
"94"	"Parameters Random 1081 03_02_2021 15_32.txt"	"Random"	0.750200857637245	0.26461201691868	0.348179338041002	"False"	4.57021087862527	14.812272165689	5.50963446611503	3.33865804823879
"95"	"Parameters Random 1082 03_02_2021 15_32.txt"	"Random"	0.521226534359666	0.0360969847599206	0.285479021418193	"False"	3.70140959058966	17.7456635035458	5.15237759034003	5.14430600743606
"96"	"Parameters Random 1083 03_02_2021 15_32.txt"	"Random"	0.464550837362352	0.290304370133323	0.101296853885218	"True"	2.4347234140045	5.05128744910326	3.67444175399709	10.8145063071806
"97"	"Parameters Random 1084 03_02_2021 15_32.txt"	"Random"	0.141964152774149	0.775991014341436	0.410608938982443	"True"	5.71120687452493	3.91280664574683	-3.11759370379907	10.8630516307157
"98"	"Parameters Random 1085 03_02_2021 15_32.txt"	"Random"	0.592774101601723	0.0607122290766613	0.699315045176056	"False"	6.28885556557675	12.1681853944269	-6.96996677604813	4.62522259456605
"99"	"Parameters Random 1086 03_02_2021 15_32.txt"	"Random"	0.468143105466446	0.988891871264021	0.14267900382315	"False"	1.00469634946496	18.8265920926954	8.02088279613086	3.38373664082232
"100"	"Parameters Random 1087 03_02_2021 15_32.txt"	"Random"	0.527514370116409	0.750504993923846	0.535989257392896	"False"	7.8994078809632	19.3161472480762	-1.20239848160549	5.76524162534637
"101"	"Parameters Random 1088 03_02_2021 15_32.txt"	"Random"	0.403109706035257	0.944947028808286	0.0903328023162182	"True"	4.76464197407858	12.29263241283	-3.01465759881076	11.5193765908274
"102"	"Parameters Random 1089 03_02_2021 15_32.txt"	"Random"	0.238914692545154	0.0104480270413483	0.821314838356426	"False"	1.05900526505476	8.12280741451199	7.80719799875929	8.81602085198926
"103"	"Parameters Random 109 03_02_2021 15_31.txt"	"Random"	0.976844455007555	0.476117788978813	0.406377613757917	"False"	7.7503932113734	6.64259053602069	-8.40259744984138	9.28504359151959
"104"	"Parameters Random 1090 03_02_2021 15_32.txt"	"Random"	0.651413970539996	0.353856684776911	0.99674607416587	"False"	9.76432227496896	17.7009734602479	9.7448283609307	2.91267630123327
"105"	"Parameters Random 1091 03_02_2021 15_32.txt"	"Random"	0.395863093452163	0.777054489166607	0.825271131737894	"True"	6.98508021451026	16.7318643443287	-6.49860899759616	10.3830433741911
"106"	"Parameters Random 1092 03_02_2021 15_32.txt"	"Random"	0.569970058489413	0.424498227503705	0.973030979372901	"True"	3.06711116557453	13.9052143404319	-7.93430770221524	11.1570951466848
"107"	"Parameters Random 1093 03_02_2021 15_32.txt"	"Random"	0.223257453545206	0.147230457741113	0.66841464522528	"False"	9.98578088361711	19.7109624332304	8.79233835517435	9.76305982596886
"108"	"Parameters Random 1094 03_02_2021 15_32.txt"	"Random"	0.0627233614729312	0.555118578361196	0.707828515387191	"False"	3.15545395423986	15.2266678252033	7.76472483213307	9.31827469246969
"109"	"Parameters Random 1095 03_02_2021 15_32.txt"	"Random"	0.145593381104293	0.303997095924387	0.947262539871262	"True"	3.64888599196405	19.3846273740799	1.15070308049522	1.04733451048893
"110"	"Parameters Random 1096 03_02_2021 15_32.txt"	"Random"	0.341096063297679	0.453178706239236	0.754716802399013	"False"	1.0900894984833	13.2086663819659	-7.63323283113436	10.0430629969225
"111"	"Parameters Random 1097 03_02_2021 15_32.txt"	"Random"	0.596810352833393	0.566722252306691	0.58352052924372	"False"	8.93846644507525	3.08132449620487	-6.75037469860284	7.26872587679411
"112"	"Parameters Random 1098 03_02_2021 15_32.txt"	"Random"	0.840209216296577	0.8952434419147	0.84130950461631	"False"	1.58378008363926	16.6069960261073	8.92922021841248	6.67574854105526
"113"	"Parameters Random 1099 03_02_2021 15_32.txt"	"Random"	0.259225915027933	0.213265193951907	0.870374062663586	"False"	4.32134171664374	15.8657827456391	-6.40539733173835	8.21624340766611
"114"	"Parameters Random 11 03_02_2021 15_31.txt"	"Random"	0.0472053716630915	0.560243615753291	0.763075538533029	"False"	8.85105852040272	4.89544009960932	1.6563146854755	2.6832688470248
"115"	"Parameters Random 110 03_02_2021 15_31.txt"	"Random"	0.768150614900411	0.578211797207286	0.657686598367016	"True"	2.0904277239801	3.35543612722799	2.08712065888079	7.21092122618413
"116"	"Parameters Random 1100 03_02_2021 15_32.txt"	"Random"	0.0797733487915824	0.294159237144173	0.111678788295058	"False"	1.42608960619232	10.3354904534587	-1.18857449021768	0.108499414658442
"117"	"Parameters Random 1101 03_02_2021 15_32.txt"	"Random"	0.309154585072664	0.306821093671071	0.532393812896358	"True"	1.73397966990234	13.6344190575959	-0.705802981489983	4.16758591343289
"118"	"Parameters Random 1102 03_02_2021 15_32.txt"	"Random"	0.00587320502211763	0.786513816002699	0.854082178111819	"False"	6.14493033646492	13.396745574227	6.09657628447669	8.41763055309436
"119"	"Parameters Random 1103 03_02_2021 15_32.txt"	"Random"	0.813023486225671	0.211042976192862	0.447441925726866	"False"	7.40693858614776	13.5466845193127	-4.29822147500794	4.20998130437643
"120"	"Parameters Random 1104 03_02_2021 15_32.txt"	"Random"	0.868011181931154	0.814121826005263	0.17439219285331	"True"	9.04806044422049	7.55805223926656	8.5214842809199	5.37724496116679
"121"	"Parameters Random 1105 03_02_2021 15_32.txt"	"Random"	0.0594533185053844	0.968986640694157	0.0639364718207117	"True"	4.29383988321548	11.6866006562931	-8.51061939630668	8.65654894607964
"122"	"Parameters Random 1106 03_02_2021 15_32.txt"	"Random"	0.179504168903884	0.57215030269654	0.855985749691558	"True"	4.91018003045653	18.3332884999359	7.92197381527816	5.97927041834613
"123"	"Parameters Random 1107 03_02_2021 15_32.txt"	"Random"	0.28629104974187	0.147877927546947	0.479433953666568	"True"	8.77269828984313	8.10136904979626	9.09583684320404	14.0358419141591
"124"	"Parameters Random 1108 03_02_2021 15_32.txt"	"Random"	0.540930913953702	0.161741151356141	0.637943828554495	"False"	3.45738065100612	18.5787337843041	7.61409334734831	1.7082880126472
"125"	"Parameters Random 1109 03_02_2021 15_32.txt"	"Random"	0.180410660612646	0.318698124672492	0.562517038976661	"False"	8.72947191070503	7.27087388433928	3.08740639507364	11.6792020744793
"126"	"Parameters Random 111 03_02_2021 15_31.txt"	"Random"	0.821122577290612	0.579822673941232	0.544581162745036	"False"	9.80287300057619	11.0909223331794	3.17226105257678	2.21758742761052
"127"	"Parameters Random 1110 03_02_2021 15_32.txt"	"Random"	0.993010634716039	0.00887487991826097	0.14904237208469	"True"	5.26885364952683	8.02162874465249	-2.13563539884956	9.37243294702666
"128"	"Parameters Random 1111 03_02_2021 15_32.txt"	"Random"	0.105878204783977	0.141213512634913	0.90076268696171	"False"	8.55171660273201	13.4521810310542	-6.13012561717355	13.2319138848959
"129"	"Parameters Random 1112 03_02_2021 15_32.txt"	"Random"	0.046721030524547	0.514256054503046	0.458445802544025	"True"	3.48877393313617	2.38680402313455	-0.315870339435433	6.90981000422583
"130"	"Parameters Random 1113 03_02_2021 15_32.txt"	"Random"	0.609760394315349	0.70354556356594	0.916361880839909	"False"	2.56379314833718	6.67467257493494	5.45548319664315	14.9427729780481
"131"	"Parameters Random 1114 03_02_2021 15_32.txt"	"Random"	0.277718646540144	0.236145814613438	0.411893313448376	"False"	2.89106886307378	15.4993899775583	3.84049294795297	9.49837963421938
"132"	"Parameters Random 1115 03_02_2021 15_32.txt"	"Random"	0.635633855093224	0.734791311671147	0.000467511231104001	"False"	1.19102357250368	14.6642368824491	7.77681166705309	3.19836606708177
"133"	"Parameters Random 1116 03_02_2021 15_32.txt"	"Random"	0.646152527373959	0.945666217064725	0.9919238376701	"False"	1.40776543038374	12.2743032262697	-1.70177259933575	0.636198832195827
"134"	"Parameters Random 1117 03_02_2021 15_32.txt"	"Random"	0.0508139543404508	0.631153837323194	0.368459980807284	"False"	3.4541007320503	9.90490907766493	-7.21888322876214	11.2530421378414
"135"	"Parameters Random 1118 03_02_2021 15_32.txt"	"Random"	0.335948146766718	0.216527147070294	0.301455042264852	"True"	0.591391555359654	8.60709016532769	-2.19983538294951	0.864648233368289
"136"	"Parameters Random 1119 03_02_2021 15_32.txt"	"Random"	0.892198267710588	0.692012793394084	0.676352241037126	"True"	3.46460601374238	19.0724262930581	2.72569731081762	11.6910062989646
"137"	"Parameters Random 112 03_02_2021 15_31.txt"	"Random"	0.855951701349803	0.40575878002415	0.906061882235629	"True"	7.56109986845038	19.3253366245494	8.25766451989031	4.72580587982525
"138"	"Parameters Random 1120 03_02_2021 15_32.txt"	"Random"	0.6145028857704	0.295822984638854	0.940870769416427	"False"	0.797046271136124	2.26794784057424	5.55364241631679	4.33250941849023
"139"	"Parameters Random 1121 03_02_2021 15_32.txt"	"Random"	0.458408448756908	0.122844922403644	0.0193041921420715	"True"	5.90034583983187	16.9698460593645	-7.66988870650693	9.49128838351057
"140"	"Parameters Random 1122 03_02_2021 15_32.txt"	"Random"	0.73901739723619	0.400679334625681	0.407968543297155	"True"	7.74778511434629	2.885156378935	0.106473692822359	14.2432467145574
"141"	"Parameters Random 1123 03_02_2021 15_32.txt"	"Random"	0.29733796385224	0.220584278222458	0.58430394425798	"True"	3.6907883230122	17.501069515772	-4.49285195756737	14.6608328259002
"142"	"Parameters Random 1124 03_02_2021 15_32.txt"	"Random"	0.243414418584924	0.20520565779283	0.57913777041936	"False"	5.86521250674305	7.74468785227463	6.21279462713428	7.17777611231989
"143"	"Parameters Random 1125 03_02_2021 15_32.txt"	"Random"	0.265394745436193	0.00449736926735433	0.0378019837830825	"True"	1.10428672678503	5.34079680427145	-0.282894212601505	4.48076357725402
"144"	"Parameters Random 1126 03_02_2021 15_32.txt"	"Random"	0.333633180321921	0.133056609952732	0.995518561785546	"False"	1.57308489816987	8.84420803384303	-4.91272417930371	8.90190146390232
