"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"27"	"Parameters Random 1020 12_02_2021 12_17.txt"	"Random"	0.0891895592782184	0.547366378943144	0.710496753777306	"False"	3.44086988611055	1.56911505228836	-5.15026886276384	12.696663331889
"28"	"Parameters Random 1021 12_02_2021 12_17.txt"	"Random"	0.238108028656289	0.370122584368343	0.519489352743888	"False"	0.782901229595353	4.70603373292015	-8.06876692351395	6.89102853683296
"29"	"Parameters Random 1022 12_02_2021 12_17.txt"	"Random"	0.824281312821088	0.476941530202547	0.769633172215294	"False"	2.34581631669165	2.49398290955145	-9.77317312909743	4.20467728108838
"30"	"Parameters Random 1023 12_02_2021 12_17.txt"	"Random"	0.822230685305561	0.750719519863845	0.21667073269106	"False"	9.93310658010252	3.90448578641657	-5.90986631460485	12.5441180203607
"31"	"Parameters Random 1024 12_02_2021 12_17.txt"	"Random"	0.268417962254245	0.549933210297031	0.107967880969789	"True"	5.26740114116907	3.13310386633754	-5.85381254365519	9.73676020382961
"32"	"Parameters Random 1025 12_02_2021 12_17.txt"	"Random"	0.513652140201905	0.536983824463535	0.466161836132997	"True"	4.19353032571894	6.94935196605908	-3.38488379386468	4.1648923101215
"33"	"Parameters Random 1026 12_02_2021 12_17.txt"	"Random"	0.682374610610724	0.297889813823583	0.488041976452043	"True"	4.20507069868936	3.49661953136655	-8.77655950162506	3.15694462329342
"34"	"Parameters Random 1027 12_02_2021 12_17.txt"	"Random"	0.218631309244356	0.584466340498919	0.905804365687647	"False"	1.54255759528066	1.18336379877391	-5.62651900169729	14.781019287326
"35"	"Parameters Random 1028 12_02_2021 12_17.txt"	"Random"	0.64242378586504	0.828926442737802	0.531309569327232	"False"	9.99915263673003	3.72878124119079	-5.83785225024778	14.9316506291489
"36"	"Parameters Random 1029 12_02_2021 12_17.txt"	"Random"	0.225569816979488	0.393053586130788	0.194846546464185	"True"	9.74990520072031	5.2776973391628	-6.41562960527536	4.84891952502774
"37"	"Parameters Random 103 12_02_2021 12_16.txt"	"Random"	0.54903358086805	0.642242201565333	0.206890925266429	"False"	0.255043394738978	3.85895694397476	-9.1284922736256	8.54741999008159
"38"	"Parameters Random 1030 12_02_2021 12_17.txt"	"Random"	0.486183008036191	0.958583470761946	0.695220197547044	"True"	5.29322033940236	5.87614435774561	-7.63924802184996	6.21307824318386
"39"	"Parameters Random 1031 12_02_2021 12_17.txt"	"Random"	0.921610894391552	0.906577300972498	0.845613453869142	"False"	7.30993586042309	2.54219433302176	-8.42376414156557	11.3029847011087
"40"	"Parameters Random 1032 12_02_2021 12_17.txt"	"Random"	0.188825434198801	0.788035118538512	0.215293681407408	"True"	6.69649865760825	3.68382730426574	-7.7701581192776	11.0873285487491
"41"	"Parameters Random 1033 12_02_2021 12_17.txt"	"Random"	0.120602989674559	0.816275427451297	0.0728822867674896	"False"	6.25140873105921	5.3184746622607	-8.48239396352709	7.44151913731501
"42"	"Parameters Random 1034 12_02_2021 12_17.txt"	"Random"	0.328327997943017	0.545600626931344	0.746505236570948	"True"	1.54967939380387	0.968525715369691	-3.62753977322642	4.7117886385613
"43"	"Parameters Random 1035 12_02_2021 12_17.txt"	"Random"	0.606592587803345	0.159854595709774	0.67659950970138	"True"	0.648720605188163	4.57996404117415	-3.83898612173111	11.2901636821237
"44"	"Parameters Random 1036 12_02_2021 12_17.txt"	"Random"	0.676473172998284	0.747538596038097	0.650667766665462	"True"	6.01843479817112	0.87378249440823	-3.24003808438355	10.5277652391229
"45"	"Parameters Random 1037 12_02_2021 12_17.txt"	"Random"	0.835740614284096	0.823545758438924	0.144203983119108	"False"	6.19993536947096	3.0663961107037	-3.85302150444094	0.692339593831441
"46"	"Parameters Random 1038 12_02_2021 12_17.txt"	"Random"	0.17636175363471	0.861618525270513	0.447553801081129	"False"	6.88155861375497	1.06836906141073	-9.57004787580882	8.47390385049541
"47"	"Parameters Random 1039 12_02_2021 12_17.txt"	"Random"	0.0273878486047217	0.489492375636509	0.339222471573528	"False"	5.0180811865425	4.44277848177092	-3.75326374926309	0.580158374602779
"48"	"Parameters Random 104 12_02_2021 12_16.txt"	"Random"	0.81749970292185	0.253317772736523	0.843244636384413	"True"	3.13323528801588	6.15724280656101	-6.44549870964004	9.00779081163465
"49"	"Parameters Random 1040 12_02_2021 12_17.txt"	"Random"	0.733690428611802	0.451493012730998	0.75982622860537	"False"	1.90908251819271	4.25538420867585	-4.86167165799217	7.15950400433492
"50"	"Parameters Random 1041 12_02_2021 12_17.txt"	"Random"	0.141393055612601	0.00708160980178107	0.428745425531306	"True"	4.9342600499465	5.05388324427761	-3.29162332638868	2.79840477479922
"51"	"Parameters Random 1042 12_02_2021 12_17.txt"	"Random"	0.455830878268413	0.496576404945835	0.0797570289987957	"False"	1.07053496125167	5.99240328176569	-3.48876219732593	6.51061385761695
"52"	"Parameters Random 1043 12_02_2021 12_17.txt"	"Random"	0.178147444010526	0.37961794812795	0.523355671985826	"True"	5.77059150266116	5.70830868629373	-5.65957399782656	14.5811180390852
"53"	"Parameters Random 1044 12_02_2021 12_17.txt"	"Random"	0.709014782218992	0.625916296411974	0.708195187967223	"False"	3.30806770652403	3.66681285103551	-9.15252355528296	3.28762564136778
"54"	"Parameters Random 1045 12_02_2021 12_17.txt"	"Random"	0.161569885097244	0.806055847610805	0.39866774025885	"True"	6.02056181908342	2.60965697634628	-3.27489732520448	14.8152872072179
"55"	"Parameters Random 1046 12_02_2021 12_17.txt"	"Random"	0.196598722860854	0.894759937829846	0.824089269475168	"False"	4.0091824072576	2.59029521349392	-7.97573946840768	12.7243872795008
"56"	"Parameters Random 1047 12_02_2021 12_17.txt"	"Random"	0.912665025572054	0.751495461535617	0.354131232941473	"False"	6.11447061430142	5.63561231029139	-6.53714306513959	7.19860571210788
"57"	"Parameters Random 1048 12_02_2021 12_17.txt"	"Random"	0.842792401243783	0.258900413801546	0.855527252912464	"True"	5.75342314188016	0.704466774262003	-6.13341101291624	6.87942694995036
"58"	"Parameters Random 1049 12_02_2021 12_17.txt"	"Random"	0.935090617676394	0.932432501076193	0.515869906661118	"True"	2.28099766522006	0.73459481723826	-3.35947850354425	14.5172502090524
"59"	"Parameters Random 105 12_02_2021 12_16.txt"	"Random"	0.638212662543487	0.264799559967405	0.0629526451209476	"False"	1.69867597064259	6.85111378305521	-3.89232590074963	9.32137839527865
"60"	"Parameters Random 1050 12_02_2021 12_17.txt"	"Random"	0.745190560521382	0.821917390238375	0.473532861976603	"False"	4.44516375221423	1.12064919760794	-7.06850619833671	9.18912287447418
"61"	"Parameters Random 1051 12_02_2021 12_17.txt"	"Random"	0.341202165865865	0.569556331136469	0.341675738106494	"False"	4.32779286617164	2.55487881767384	-6.58275062082978	4.01188921432377
"62"	"Parameters Random 1052 12_02_2021 12_17.txt"	"Random"	0.812085478096406	0.418365991065478	0.120752538862196	"True"	5.91223065022192	6.38251562330289	-4.20974216517773	5.00028479604162
"63"	"Parameters Random 1053 12_02_2021 12_17.txt"	"Random"	0.793625754401796	0.422898808997881	0.778576590434867	"False"	0.852257638721009	6.81025616718714	-8.97195138360906	0.107776564294012
"64"	"Parameters Random 1054 12_02_2021 12_17.txt"	"Random"	0.733933246775621	0.788641366834142	0.488491669292874	"False"	3.92034658285489	4.12391598321279	-3.69570913724679	8.28076933842254
"65"	"Parameters Random 1055 12_02_2021 12_17.txt"	"Random"	0.0168724840289023	0.0260832218141146	0.318448397493309	"False"	2.01680083302657	3.20058207781015	-6.94565827602319	8.13971024674414
"66"	"Parameters Random 1056 12_02_2021 12_17.txt"	"Random"	0.9025246760384	0.39418962859977	0.829710081344808	"False"	8.71535461231282	3.25212600681435	-6.20040904030765	4.59869281550284
"67"	"Parameters Random 1057 12_02_2021 12_17.txt"	"Random"	0.117247832947609	0.00407996111740272	0.402885874697557	"False"	6.41688794443068	1.33734741641155	-8.22861289314345	9.3829737249649
"68"	"Parameters Random 1058 12_02_2021 12_17.txt"	"Random"	0.825110965628646	0.578038688437039	0.514993747616763	"False"	8.08092939794215	0.733855086319962	-4.56800483560687	6.86382341117422
"69"	"Parameters Random 1059 12_02_2021 12_17.txt"	"Random"	0.730146748045879	0.188691820538994	0.78909283603543	"False"	4.42226565792021	0.56679326262301	-6.06170311403989	14.846212347804
"70"	"Parameters Random 106 12_02_2021 12_16.txt"	"Random"	0.269665488726147	0.370994732499126	0.965629796856767	"False"	7.31291795935434	0.741885814581372	-3.51854483193136	5.73635675841089
"71"	"Parameters Random 1060 12_02_2021 12_17.txt"	"Random"	0.362592451207039	0.0812741340078241	0.637888089729392	"False"	2.21157040669899	0.206033649231322	-9.45204044219225	10.9016022171831
"72"	"Parameters Random 1061 12_02_2021 12_17.txt"	"Random"	0.796809452528802	0.340493332175326	0.538126329843382	"False"	2.90487082076239	1.65398313453915	-5.40519982272817	10.5533547515129
"73"	"Parameters Random 1062 12_02_2021 12_17.txt"	"Random"	0.378820628790096	0.642980999407654	0.884567996173267	"True"	6.5494483212065	4.23342274899885	-5.51249910602507	8.68006078083547
"74"	"Parameters Random 1063 12_02_2021 12_17.txt"	"Random"	0.954656051184112	0.703755803721523	0.848818908002501	"False"	8.95071736977494	6.97671394070086	-9.99568041919259	4.87659193920007
"75"	"Parameters Random 1064 12_02_2021 12_17.txt"	"Random"	0.331554057066099	0.456521805962206	0.286445164258003	"False"	3.91089590101952	5.60183290469818	-4.24239443607055	13.5204322641397
"76"	"Parameters Random 1065 12_02_2021 12_17.txt"	"Random"	0.46176708125645	0.404093471053342	0.446231054380263	"True"	6.32564965463624	6.22706941425805	-3.05670494278672	9.26179935031988
"77"	"Parameters Random 1066 12_02_2021 12_17.txt"	"Random"	0.404969105980124	0.0395972487907073	0.776559757489478	"True"	7.09204747904291	6.38713610631749	-9.47254280792887	2.17969493112354
"78"	"Parameters Random 1067 12_02_2021 12_17.txt"	"Random"	0.783274891243968	0.428906872148414	0.271806660495638	"False"	9.54654453838722	0.448847673906144	-9.7747399213911	2.07532121534706
"79"	"Parameters Random 1068 12_02_2021 12_17.txt"	"Random"	0.157662195799412	0.738688219846213	0.620847869646378	"True"	7.07256343539835	1.27771524422066	-5.49107331374758	14.1414493412674
"80"	"Parameters Random 1069 12_02_2021 12_17.txt"	"Random"	0.382054175938365	0.158613773152499	0.132280084248218	"True"	9.6382733999375	2.09286018131896	-8.64805957246476	10.5228782994508
"81"	"Parameters Random 107 12_02_2021 12_16.txt"	"Random"	0.953204479441616	0.205443077910433	0.53439202974624	"False"	3.88116757554453	1.18788170740364	-9.72023255156273	9.10324743042243
"82"	"Parameters Random 1070 12_02_2021 12_17.txt"	"Random"	0.85664771272882	0.453517311716976	0.124370908027319	"True"	2.77107909015766	1.69096749783558	-5.25513442097332	10.250528212775
"83"	"Parameters Random 1071 12_02_2021 12_17.txt"	"Random"	0.315631545150646	0.0376521868036298	0.392403468634666	"False"	3.7617687554313	6.58238314816779	-4.93052048475864	10.7981268000724
"84"	"Parameters Random 1072 12_02_2021 12_17.txt"	"Random"	0.585635516576331	0.0574101077096303	0.983552455329191	"True"	6.80337319938965	3.21081043225648	-9.9784545096886	8.68732704359016
"85"	"Parameters Random 1073 12_02_2021 12_17.txt"	"Random"	0.141677629696614	0.885109749133319	0.0970620806335514	"True"	5.39034894535217	4.71789933781433	-9.26424591321738	8.40172545715659
"86"	"Parameters Random 1074 12_02_2021 12_17.txt"	"Random"	0.426558414058369	0.200638294403829	0.134056651808739	"True"	4.48212166788352	1.52059790544844	-6.62647411799718	7.59201137411322
"87"	"Parameters Random 1075 12_02_2021 12_17.txt"	"Random"	0.00962012399180567	0.698490537324761	0.327574736908767	"False"	9.346261273318	3.56442997735186	-7.58771800053947	14.638754865646
"88"	"Parameters Random 1076 12_02_2021 12_17.txt"	"Random"	0.012600005732915	0.131031170051454	0.652447930767204	"True"	7.17441844664916	2.27046062471088	-8.77557707156592	11.2974065731511
"89"	"Parameters Random 1077 12_02_2021 12_17.txt"	"Random"	0.158437333115327	0.0523608039206419	0.984736562989512	"True"	5.01042660327002	2.78528513039058	-7.49540220181073	14.063470252385
"90"	"Parameters Random 1078 12_02_2021 12_18.txt"	"Random"	0.102058327991346	0.440443535644249	0.51323153372878	"True"	4.79008705886744	2.6087637617407	-9.72313308562616	14.0729393320565
"91"	"Parameters Random 1079 12_02_2021 12_18.txt"	"Random"	0.852772978811181	0.235283185123936	0.56616685747544	"True"	6.10991987490435	0.560129371699457	-8.44266556153462	5.38166728330673
"92"	"Parameters Random 108 12_02_2021 12_16.txt"	"Random"	0.127854090201253	0.0695843204745498	0.687446513931604	"True"	3.15802088246974	2.04685863095135	-7.02858732140765	6.27785018145912
"93"	"Parameters Random 1080 12_02_2021 12_18.txt"	"Random"	0.842412520617689	0.36792634253971	0.779752833293945	"True"	3.14609381823815	2.47866996889213	-5.77307492174497	11.4922242495348
"94"	"Parameters Random 1081 12_02_2021 12_18.txt"	"Random"	0.804358109012712	0.159659108700465	0.762154867768145	"False"	4.597819149034	5.73771487503962	-5.35871787767218	14.7473554701349
"95"	"Parameters Random 1082 12_02_2021 12_18.txt"	"Random"	0.222471020815479	0.355025347702612	0.811286573197336	"False"	9.33598594236589	5.69201803470695	-3.91422391338345	1.1210578766429
"96"	"Parameters Random 1083 12_02_2021 12_18.txt"	"Random"	0.683170079096955	0.497218836966167	0.314217564510058	"False"	8.41056270541526	0.473612259106234	-7.95387028945918	11.7562851140032
"97"	"Parameters Random 1084 12_02_2021 12_18.txt"	"Random"	0.383572597593076	0.280489792647519	0.183574960175028	"True"	7.87296910907024	6.31863385576901	-3.94104189548103	13.3656433550246
"98"	"Parameters Random 1085 12_02_2021 12_18.txt"	"Random"	0.871894945640201	0.499439853655413	0.401462234088685	"True"	0.138493078780525	4.65892707750473	-3.72434253721351	0.375533295360168
"99"	"Parameters Random 1086 12_02_2021 12_18.txt"	"Random"	0.990292771933212	0.380556523077861	0.95481269088297	"False"	3.16083323706765	3.56479009025261	-9.57202486154829	5.98525580248532
"100"	"Parameters Random 1087 12_02_2021 12_18.txt"	"Random"	0.375883151930178	0.211476005427154	0.228808978387106	"False"	2.67557014264654	2.58837933310429	-8.00987604306108	11.6572282522337
"101"	"Parameters Random 1088 12_02_2021 12_18.txt"	"Random"	0.891748339173432	0.207135392061774	0.922262258647294	"True"	4.30161313183831	2.06274931589312	-3.02284010295007	11.2136612030031
"102"	"Parameters Random 1089 12_02_2021 12_18.txt"	"Random"	0.803600338907261	0.351509864641336	0.513715668396173	"False"	3.24824270382217	3.42900215938074	-3.82186754121976	6.97350357162814
"103"	"Parameters Random 109 12_02_2021 12_16.txt"	"Random"	0.248372864220177	0.563444588511488	0.667385839568523	"False"	0.558301853306607	4.42686680182033	-9.94006228874154	7.33759537261102
"104"	"Parameters Random 1090 12_02_2021 12_18.txt"	"Random"	0.749864040728421	0.979361229789418	0.317563839419634	"False"	5.43913659651747	2.19928912470029	-7.44901686181778	10.7949659699395
"105"	"Parameters Random 1091 12_02_2021 12_18.txt"	"Random"	0.733992119383635	0.181342836551155	0.31580172412882	"False"	8.33869103966151	0.724743095344325	-9.79767549874291	5.55926701913873
"106"	"Parameters Random 1092 12_02_2021 12_18.txt"	"Random"	0.882920674402581	0.44477447270323	0.907904807603116	"False"	9.60618198384302	4.82001137502022	-5.18275102904353	8.36839495276325
"107"	"Parameters Random 1093 12_02_2021 12_18.txt"	"Random"	0.83001141694326	0.247559144910614	0.715563592040897	"True"	5.7118296402952	5.79860569694155	-9.91920918778762	11.2051366415533
"108"	"Parameters Random 1094 12_02_2021 12_18.txt"	"Random"	0.347980247518874	0.933162516650152	0.639585268710362	"False"	0.168010630722495	5.67496363571463	-6.54397236938363	14.0782528959186
"109"	"Parameters Random 1095 12_02_2021 12_18.txt"	"Random"	0.868969260568859	0.808457674137337	0.226562544072163	"False"	7.37432807753334	0.871471595268727	-4.88777067003584	4.07583719364632
"110"	"Parameters Random 1096 12_02_2021 12_18.txt"	"Random"	0.27085302037243	0.932901078312067	0.880126166279869	"True"	3.56327418575479	2.20829436771452	-5.36328943041267	4.31053541420953
"111"	"Parameters Random 1097 12_02_2021 12_18.txt"	"Random"	0.358836855856354	0.754944943648144	0.995682234898014	"False"	4.85884143144317	2.53768237017091	-3.58932745070174	13.2209430476487
"112"	"Parameters Random 1098 12_02_2021 12_18.txt"	"Random"	0.818432316924225	0.289738503424579	0.835854456870229	"True"	2.33581536897412	5.7502951750426	-9.05611524160751	4.88871863207046
"113"	"Parameters Random 1099 12_02_2021 12_18.txt"	"Random"	0.196738400249628	0.278878939026092	0.35860749073535	"True"	3.85044849639274	5.93727954166559	-9.27357235038597	2.74130931979691
"114"	"Parameters Random 11 12_02_2021 12_16.txt"	"Random"	0.952212204680594	0.512363997456671	0.249758707068463	"True"	7.70428754857779	3.80886160458564	-8.07826172425079	13.9936476873353
"115"	"Parameters Random 110 12_02_2021 12_16.txt"	"Random"	0.179193134748208	0.981324238880535	0.138881695192665	"True"	8.59214705654944	3.95187722497261	-8.4690424217728	14.7978079454488
"116"	"Parameters Random 1100 12_02_2021 12_18.txt"	"Random"	0.291069626329112	0.210951705650502	0.838251455048003	"True"	3.09975998909657	4.66835019398958	-5.1749438373658	9.04063407600842
"117"	"Parameters Random 1101 12_02_2021 12_18.txt"	"Random"	0.737806896342576	0.651142626424726	0.431740433140814	"False"	2.3881974711942	1.26197995750697	-6.43011980956778	6.04764902944089
"118"	"Parameters Random 1102 12_02_2021 12_18.txt"	"Random"	0.771968080907577	0.0890772911252379	0.714851290392191	"False"	1.49772177093585	5.60161033524254	-9.63428318089053	8.65369967141678
"119"	"Parameters Random 1103 12_02_2021 12_18.txt"	"Random"	0.371538279905466	0.397894885775781	0.433465568688922	"True"	4.7427475887889	6.19027199094166	-5.67444980387703	2.48841009124119
"120"	"Parameters Random 1104 12_02_2021 12_18.txt"	"Random"	0.783681455167016	0.899403380712465	0.546370334233603	"True"	6.63316281180895	5.49316898175742	-3.52534967848687	10.7373858912118
"121"	"Parameters Random 1105 12_02_2021 12_18.txt"	"Random"	0.697694078209454	0.170621812442436	0.914893000701657	"False"	1.37976706721328	6.58611623498762	-7.12707767932001	6.85230065256684
"122"	"Parameters Random 1106 12_02_2021 12_18.txt"	"Random"	0.187491248784079	0.00193269265871077	0.695087114478634	"True"	6.59170993389571	5.63866084659121	-6.49044508155364	11.5001105468925
"123"	"Parameters Random 1107 12_02_2021 12_18.txt"	"Random"	0.442385563025403	0.00158633471578562	0.142938373918396	"True"	4.10218103128863	4.40338260816527	-9.23434523760174	9.55655818164017
"124"	"Parameters Random 1108 12_02_2021 12_18.txt"	"Random"	0.0450449956386001	0.853772964742526	0.844336120477262	"True"	1.04677844922501	4.12446485347863	-6.6480205044374	8.86487343440101
"125"	"Parameters Random 1109 12_02_2021 12_18.txt"	"Random"	0.356951639547182	0.127172018938722	0.620254497412742	"True"	3.18260897295671	3.47661108629898	-5.40236692573397	7.40166917100525
"126"	"Parameters Random 111 12_02_2021 12_16.txt"	"Random"	0.766082653397482	0.629056295877763	0.208591240220866	"True"	3.34744866401375	1.11424030083557	-7.21442484163166	10.2260845320384
"127"	"Parameters Random 1110 12_02_2021 12_18.txt"	"Random"	0.634255072260664	0.286072865852897	0.337514363974887	"False"	2.65363969451816	0.8566706543197	-6.27758260571042	12.2033608623104
"128"	"Parameters Random 1111 12_02_2021 12_18.txt"	"Random"	0.425676599242087	0.649914679172961	0.884469385800245	"False"	8.70657626565229	3.06902909474907	-4.31424290609834	14.8393555048135
"129"	"Parameters Random 1112 12_02_2021 12_18.txt"	"Random"	0.852973543288909	0.0125563542922625	0.842557189618475	"False"	1.96275231842689	2.0519384193565	-5.36332752292939	8.53025753026721
"130"	"Parameters Random 1113 12_02_2021 12_18.txt"	"Random"	0.0119856391641411	0.365515486088401	0.898963353382284	"False"	2.64372793637791	1.37752653844363	-4.22568802159942	0.732542496504106
"131"	"Parameters Random 1114 12_02_2021 12_18.txt"	"Random"	0.691152493478882	0.200910788193116	0.474740618963485	"True"	6.6855117256105	1.3823283402597	-7.70986523299252	11.6785549503848
"132"	"Parameters Random 1115 12_02_2021 12_18.txt"	"Random"	0.815396258700604	0.89294158257202	0.35359715005525	"True"	4.16314368026188	1.55076894781425	-8.14334053055813	11.5634894557376
"133"	"Parameters Random 1116 12_02_2021 12_18.txt"	"Random"	0.478423581850056	0.0969639247339111	0.477589155881151	"False"	5.21069675084568	6.64905498705533	-6.22481374184352	6.66013180630775
"134"	"Parameters Random 1117 12_02_2021 12_18.txt"	"Random"	0.882596586803927	0.139846241235209	0.940757578429113	"False"	8.41030778923627	1.47909474966352	-4.66960497964531	9.05990244134072
"135"	"Parameters Random 1118 12_02_2021 12_18.txt"	"Random"	0.566626756827612	0.734825660316552	0.467896260508788	"False"	8.92995658427387	6.49066970334837	-3.2902343201392	12.9527174579313
"136"	"Parameters Random 1119 12_02_2021 12_18.txt"	"Random"	0.848915445073979	0.843291571767145	0.831633127486519	"True"	0.329929746636663	3.23874581288541	-6.13480765753186	7.18246912025697
"137"	"Parameters Random 112 12_02_2021 12_16.txt"	"Random"	0.722325838780305	0.840369953753219	0.918487535636199	"True"	2.65618128592538	1.71439637912426	-9.24288506680967	8.21734082054797
"138"	"Parameters Random 1120 12_02_2021 12_18.txt"	"Random"	0.538160533671748	0.0565819723378609	0.220025692714197	"True"	9.58778665255508	4.46970104583828	-3.57126689016133	6.397402173607
"139"	"Parameters Random 1121 12_02_2021 12_18.txt"	"Random"	0.678170548057777	0.8327209633392	0.832229740234407	"False"	5.43927744029547	4.40207290208511	-5.33238698508255	13.6087122520855
"140"	"Parameters Random 1122 12_02_2021 12_18.txt"	"Random"	0.202672347734651	0.706094781267385	0.930591398013511	"True"	4.49842002204297	2.66493381079994	-4.40758395157797	12.0879013634472
"141"	"Parameters Random 1123 12_02_2021 12_18.txt"	"Random"	0.362862791556651	0.456440452169646	0.648311382789391	"True"	1.92102689507772	1.83079350016158	-8.54698785537424	6.65173144784335
"142"	"Parameters Random 1124 12_02_2021 12_18.txt"	"Random"	0.640770946179233	0.972014821959797	0.876660262925745	"False"	1.74629529595825	6.47983720290535	-7.16921920972605	12.9947741773083
"143"	"Parameters Random 1125 12_02_2021 12_18.txt"	"Random"	0.00499168748499934	0.65780785321278	0.882541605041726	"True"	8.32098743452287	6.10622908552614	-4.6959369715823	5.04272953947663
"144"	"Parameters Random 1126 12_02_2021 12_18.txt"	"Random"	0.394593636257551	0.344653887827305	0.997587313028135	"True"	7.07247466699791	2.11529074770186	-9.22254323187909	4.13476963885649
