"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.102988093355778	0.249348028175436	0.538626419020358	"True"	9.04125086376713	3.08778210490007	-6.85258068276671	2.64786911505198
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.710265974575426	0.541687005442147	0.457117716680881	"False"	4.98332356166428	1.07344521559346	-4.91480830203549	6.00470866043991
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.491048335693024	0.620464630565237	0.532675081726626	"True"	7.18206350453232	1.95174562020638	-3.00694893315686	3.17760561347278
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.221507163005704	0.553195195890604	0.402186782960469	"True"	4.18835660909695	2.30185543081729	-5.51670926515201	1.28448464487145
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.505644477194698	0.130764062036605	0.510525280338362	"True"	0.862589903103798	6.10959586405131	-7.6272548147788	5.64159787984846
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.855293730912891	0.888547475415398	0.735056297797577	"True"	0.674974999326758	3.80962438009102	-6.73523399850447	0.652438093357818
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.73778042852484	0.571882469103314	0.0921576752650121	"False"	4.126615629872	5.96472628787252	-4.70105166525099	3.69004868618208
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.654872182353966	0.955795979260813	0.284457561085883	"True"	2.69117062059591	2.05473636980002	-4.07859343898577	4.90156505939524
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.841850844888625	0.573856339150741	0.965724584666728	"True"	2.92024733117661	5.4766837676457	-7.19705177841107	5.10129702937455
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.984297807054493	0.705021406768829	0.617412000950638	"False"	3.11431469625163	0.873541706214348	-8.57647209593042	7.66019474261289
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.432626274697176	0.644024073738393	0.94425558618935	"True"	3.65645955178179	3.86270028463799	-7.25045678987929	4.43513096452708
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.596369644466031	0.199368095991118	0.357565426108511	"True"	4.88276670996786	0.666473070183049	-6.35095733549687	0.386268994052642
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.606303842280546	0.904087457269221	0.449706030871169	"False"	8.44654380942189	2.61636698565057	-7.72165272810381	12.9951881469897
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.657244920174103	0.196107173953148	0.0939309895286742	"True"	8.58285104414239	2.87110886843044	-7.30519307150038	10.5485055721595
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.809800633898605	0.48718566608046	0.0410010923554742	"True"	5.62509537804201	4.00995076565748	-4.4637426573091	4.47462359963265
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.596823606583282	0.252425908708471	0.492605523967108	"False"	5.18054521418556	6.17598407552401	-6.59091093551826	0.328937144896872
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.470979097920165	0.161525889144308	0.467434315943246	"True"	4.62189549077339	2.66346688409162	-5.56032982666721	5.31287484111642
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.15631524709012	0.182815817196967	0.103700118254694	"True"	7.72577897951729	5.57259737084155	-4.69211818265913	11.9530236609658
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.932021454514619	0.725755945558518	0.310077008269748	"True"	2.15169111688901	3.74407414944304	-5.78568136830829	11.6690742924452
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.852087537232075	0.818653172630504	0.212852184879107	"False"	8.87762245443459	6.24985281485936	-3.36374685701153	0.878856215865308
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.527020468484529	0.601549154245229	0.885696064998099	"False"	7.76871260197102	4.3922042433506	-5.53292186245456	5.7017334922414
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.208234634214962	0.951484979417388	0.495031843264544	"True"	3.81407593037209	1.45037555388929	-6.63787709165483	11.5663862055189
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.38452072185488	0.224492806672843	0.259532623155182	"True"	0.197767161806673	2.41045917568537	-6.75027150479155	9.23363825826189
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.0334694354016011	0.665837996366349	0.520339230873138	"True"	8.88826180777958	6.10149004853781	-7.86160293916865	5.83002835079802
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.718508576313801	0.953979337320207	0.158810421579758	"False"	5.79912767378224	6.84203995121416	-7.36345283634286	11.5388102753396
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.365385977045649	0.566909106272826	0.0509895645018696	"True"	1.87824951688555	3.94897691413843	-9.2005869514709	4.67576213122792
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.470683808032221	0.522340812590845	0.36534408394618	"True"	0.266473135136238	0.530480550728543	-7.93037654973077	0.916976920444264
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.823990814651397	0.286361579232885	0.104901696909988	"False"	8.92677448469999	5.74456266811406	-5.71330261387308	14.8339362866069
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.609151414307089	0.198207531453048	0.271100368788261	"True"	5.50954724932906	3.09015062403259	-7.88254528454849	8.1806250174049
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.219118859456428	0.898644335535693	0.961202299376913	"True"	6.51987268547921	1.13571170526407	-5.91717526805796	10.9717783374561
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.832649294505018	0.865006178310721	0.156408419842858	"True"	1.10338902871444	4.78445431395558	-5.21256858787175	7.51772741046474
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.626705532816858	0.865630643509592	0.105124541249643	"False"	1.88526264474402	1.89869560466778	-8.25791134519684	11.434227534106
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.118281866816576	0.34567654488858	0.913967370545244	"False"	0.791957424794968	6.36033078169785	-9.78151262118637	14.2932278874813
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.811224866027192	0.629118251658825	0.709657716414343	"True"	0.967201850545171	1.39859951750101	-5.50778621861375	1.55651808147818
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.0180230862645716	0.0686808544525486	0.0739606183160458	"True"	5.32025165568056	5.56837511938613	-7.32727469843585	0.859607315051616
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.174998995013035	0.83103049884612	0.97368994020775	"True"	7.22507725283339	0.505113461970566	-4.55668465628092	2.87811304316975
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.429364983183183	0.872985482352847	0.835073090184241	"False"	8.25925642967999	2.46776410418063	-3.02599934682589	5.94659601064766
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.723836686666678	0.304625304860962	0.0237836036947081	"True"	1.78010152210785	6.14256698333376	-6.07090464093149	7.55829898668349
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.152843113779963	0.0581404441711324	0.115630661342435	"False"	4.82065940854064	4.60852776399606	-9.71490615370999	7.84654880301952
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.730265960721338	0.480221938884409	0.388255555290086	"True"	7.93231783155403	0.210151410729003	-7.92999485382213	8.23238139309578
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.718708905858198	0.38027232991289	0.706268810255712	"False"	6.07585967510286	6.79272499643489	-7.03286354291734	12.6993088603453
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.796881160364957	0.221719023184991	0.768353275867565	"True"	7.55751286631034	3.49322331112698	-7.50165858177735	11.9682108952337
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.711200659981599	0.907145847745543	0.192855358703192	"False"	8.53946831703111	4.43934492621062	-7.94155595645245	0.687215804269443
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.823679641849398	0.77556019109031	0.394706212606093	"False"	9.4092398519616	2.96306307027235	-5.97938439903613	14.0732824796573
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.758473144379398	0.489755326805194	0.875098698748001	"False"	9.48045773983822	2.10626989219636	-6.25071746240501	5.09392906927564
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.5393282517049	0.480356324001478	0.512186781994201	"False"	7.12739631685107	3.26769959612825	-7.4546135111067	5.03187473960151
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.628226548980908	0.53115571538399	0.333328350443801	"True"	5.7394412263705	3.24092513995559	-3.56765198971348	4.38535051288778
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.00934915649489121	0.135626059475879	0.629124419430483	"False"	8.23332668842079	4.56504518430757	-7.63223018443718	4.33217719414937
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.940952182238148	0.705144140624811	0.130498613235766	"True"	4.99074348567015	1.91389009987741	-4.82595082279033	7.9044876799804
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.304341459220719	0.046651988371703	0.674365628764325	"False"	9.34188452219589	5.47183840459934	-5.31762745382137	9.29133657990064
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.0427486741232151	0.548230482668288	0.362767900877546	"False"	4.99525750182859	5.26477903056997	-8.15882716281363	13.374961477833
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.310793831529069	0.990726959254508	0.114568245177441	"False"	8.38159755941337	6.92115657111239	-3.08676311444359	14.4559510454251
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.762520313719784	0.882780166622997	0.400123963243715	"False"	4.63518148698498	1.72935480124121	-3.42339669145304	12.6372017683188
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.510119699787208	0.70668150905366	0.921386442432055	"False"	0.769752851950924	2.32186695212588	-4.48170368524443	14.8539382365677
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.544483468473803	0.759479100837443	0.690604464712705	"True"	0.86228560511655	2.59234824889917	-3.27570474381421	8.25561471437449
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.803773973113949	0.659061922952061	0.0406222369687488	"True"	0.668953636968697	2.48994068047652	-3.60405177550252	13.9872981225841
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.235328822984858	0.177681195750993	0.105183739335447	"False"	3.63383344384697	6.01198982820743	-7.62000437484295	3.88154282594828
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.645757427315607	0.465467451306184	0.508282550565374	"False"	0.781277944623128	3.19553947820591	-9.08582626867279	0.715836117306572
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.901296535307883	0.524436191027605	0.053838837246002	"True"	8.92780402726118	5.06172959570939	-9.9812958551232	14.3082880911139
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.101961986296343	0.548289600033916	0.472920700457292	"False"	1.03605537556689	1.49183515934164	-7.76566437375159	14.1859370079489
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.102213222506372	0.859306488155293	0.890188344773063	"True"	2.72202850098984	6.03002494910516	-5.09112698365535	6.67012671425487
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.968204037592547	0.470615144301414	0.987867176978191	"False"	7.67843475324457	3.42350774496247	-6.72744753630974	2.37928880590924
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.0231681118023288	0.498626990877734	0.718942826134109	"False"	9.5969028463757	5.32736690445448	-6.90145295926841	6.99249366210187
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.940430398482307	0.430452559381697	0.0475352384752386	"False"	0.431309709665873	3.28909605525976	-8.48553650054118	14.9427332459798
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.402617250966696	0.732446758521396	0.961449960236421	"False"	4.52829537825493	6.03862951772075	-3.48077324579838	13.9537290956638
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.580267258803566	0.0580816448614423	0.4338944228936	"False"	5.50307272904605	6.96062624376203	-6.41137980488084	4.61913452519067
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.81927101658376	0.88425978698152	0.890767341817059	"False"	9.33623346913805	0.649465379416104	-5.55731789766386	9.35711858654397
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.719516087602272	0.000870805368115679	0.799339362785957	"False"	6.20220765493917	3.39970157521036	-9.32889265276293	10.9407723439694
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.50640431846642	0.743131160935252	0.999549817578059	"False"	7.7128828015185	1.21279260675393	-3.27399627357413	10.848461283472
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.615447802544748	0.855623289938607	0.283360843770854	"True"	2.01082027614513	4.02573997093736	-4.00629435625951	10.4394154270976
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.958121468271652	0.515257168053004	0.122823758894262	"True"	7.30094187354883	6.15511183203043	-7.78260423095376	6.0916884479266
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.564172909279876	0.0392978134949397	0.349521011905428	"True"	5.01158393602137	6.30340493603363	-8.87520945757452	11.7346422026953
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.347021169688207	0.832794838962237	0.379819724593818	"True"	2.82766423056368	6.23471534730509	-5.61366427912196	12.8862050698551
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.6958555353456	0.674389000620611	0.333161307606481	"True"	4.31563494080762	0.298183787599582	-8.34505563611066	0.872306859909207
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.209025929848453	0.291224402273911	0.204678040193018	"True"	4.58808823421604	5.95317085260655	-6.25554454710204	2.98579085587691
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.242400639172298	0.466158921791384	0.358412197433871	"False"	4.06545533350059	0.504980108626981	-7.79361273543806	3.97196587049628
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.849184282289494	0.643063528805893	0.888086772023649	"False"	8.25798268324374	0.378459877523744	-8.3018197250491	13.6670087037645
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.660394628283341	0.241373245501428	0.148454007824212	"True"	6.63404180181577	3.15450248863027	-5.76661107971786	0.8018782967338
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.239509656612209	0.464557853591982	0.503215294784292	"False"	1.20254805314903	5.78948682599624	-7.5340642800187	14.1955182512152
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.534471958359417	0.67574477093664	0.28051887332074	"False"	4.88354187831778	6.83835318388659	-6.47951595999784	3.35382407483809
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.953423663564972	0.460088297578581	0.923030742813304	"True"	9.84606380275078	3.60537211678974	-5.36951791922535	13.9322223344128
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.912517789964243	0.99882141739449	0.976005086746592	"False"	7.16886335210872	6.39794735142279	-3.97151386320225	9.95706182029178
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.640295075274898	0.153913413709965	0.970944910396902	"False"	7.5316446620559	1.47774908140839	-6.31906648799654	13.2305401602905
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.89921836876805	0.905464299057772	0.926256106158545	"True"	7.93694767239069	5.81699483704879	-6.62194664023907	0.334012145062409
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.157978084517161	0.788624066625557	0.288994203751756	"True"	6.44513952147497	2.36956785828291	-9.49946902693583	3.61380478000852
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.268104554296825	0.861471838986875	0.0530887935883656	"False"	2.09288555722039	6.77084675870383	-9.5747849692845	8.05201811615576
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.169539796916094	0.142747046567552	0.0180309722849765	"True"	4.84379303552829	3.31701526875298	-5.44686359001071	2.45647494305302
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.0549880799023067	0.369480645029989	0.248470287562957	"True"	5.78340245914611	2.73377158655899	-6.63027291578119	2.8715496868917
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.780109607577848	0.517177481976386	0.0595850202870991	"False"	9.42896567817019	4.45079053369319	-5.0476530894143	14.66867960096
