"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"107"	"Parameters Random 1093 12_02_2021 12_18.txt"	"Random"	0.0399114670158027	0.428562637550076	0.662389352479161	"False"	4.0272295556868	4.10558205455489	-6.81023897131394	0.883652307182983
"108"	"Parameters Random 1094 12_02_2021 12_18.txt"	"Random"	0.794587777519074	0.45350427976238	0.030374845282471	"True"	0.48355172682364	6.86755093694324	-5.50093017220248	10.951135473974
"109"	"Parameters Random 1095 12_02_2021 12_18.txt"	"Random"	0.7147879178974	0.847316368086463	0.56443487695566	"False"	8.4596121343	5.91557705577808	-9.51774242022323	9.70707069482705
"110"	"Parameters Random 1096 12_02_2021 12_18.txt"	"Random"	0.273192344429158	0.207109840913817	0.44842348925991	"True"	6.17933152501918	2.77911114855037	-7.45976024943897	13.8277044444454
"111"	"Parameters Random 1097 12_02_2021 12_18.txt"	"Random"	0.235234105812309	0.437021770982223	0.978730274359529	"True"	1.44871015729503	3.07572700752678	-9.3939118698073	3.50441985794156
"112"	"Parameters Random 1098 12_02_2021 12_18.txt"	"Random"	0.0201501543264077	0.597511234855241	0.886094061211255	"False"	8.15200279206244	0.62671736418322	-5.60105361693015	5.90186831386078
"113"	"Parameters Random 1099 12_02_2021 12_18.txt"	"Random"	0.985737253109829	0.191143445329454	0.239164014553839	"False"	7.48552026298678	5.34497051595231	-6.9689952380956	2.88945693394096
"114"	"Parameters Random 11 12_02_2021 12_16.txt"	"Random"	0.807831691243088	0.295858171447652	0.584424816305591	"False"	9.60360910889461	4.75186688975525	-4.29381233906225	14.3493315138538
"115"	"Parameters Random 110 12_02_2021 12_16.txt"	"Random"	0.312846673574171	0.838442702332305	0.6287420032601	"True"	5.16161126452653	5.54199514731143	-3.23110842358236	10.9685675675088
"116"	"Parameters Random 1100 12_02_2021 12_18.txt"	"Random"	0.442847599004028	0.786199615035957	0.591220197570796	"False"	0.441155143318323	6.14647043499737	-6.40096587817694	0.540576876423074
"117"	"Parameters Random 1101 12_02_2021 12_18.txt"	"Random"	0.00665695765772079	0.992605172763243	0.390261069018945	"False"	8.75939573999318	2.86327632362486	-4.85928788822425	13.0567428353369
"118"	"Parameters Random 1102 12_02_2021 12_18.txt"	"Random"	0.711378179969152	0.395035682822863	0.0638886151533942	"True"	6.54571495529655	0.539028462345167	-7.42653170520583	8.39325577660356
"119"	"Parameters Random 1103 12_02_2021 12_18.txt"	"Random"	0.651308405452478	0.425509144982042	0.353396608782817	"False"	2.25700138530318	6.43264095290123	-8.47512067393011	4.53180366237441
"120"	"Parameters Random 1104 12_02_2021 12_18.txt"	"Random"	0.414935230242211	0.732381839407854	0.853508690449486	"True"	3.31902294188853	0.609448607368456	-5.17971698849712	1.55914830961066
"121"	"Parameters Random 1105 12_02_2021 12_18.txt"	"Random"	0.33714383246536	0.948395710228405	0.182745718863508	"True"	2.43766384239556	6.99384416043237	-3.59448604517243	14.76067784545
"122"	"Parameters Random 1106 12_02_2021 12_18.txt"	"Random"	0.894762776861921	0.305861662727658	0.0705158873545583	"True"	1.59497050047635	0.787140067190566	-7.63440319199477	13.8652527234854
"123"	"Parameters Random 1107 12_02_2021 12_18.txt"	"Random"	0.364239342781422	0.508830761008814	0.626569761400815	"False"	9.96378962661534	5.42401970836293	-5.7400439030064	10.1536003378885
"124"	"Parameters Random 1108 12_02_2021 12_18.txt"	"Random"	0.64391707574654	0.858378603305586	0.603776504620443	"False"	7.0787989039973	2.00122911211323	-4.9302719962307	12.7969554839749
"125"	"Parameters Random 1109 12_02_2021 12_18.txt"	"Random"	0.801152652369376	0.60823299493619	0.658102743253097	"True"	1.06434197694346	3.65476279181221	-5.6656760311191	4.61861494325731
"126"	"Parameters Random 111 12_02_2021 12_16.txt"	"Random"	0.265581788465927	0.924018182578303	0.753025390249188	"False"	9.88527328436482	5.28972197819978	-7.02153849160959	8.1413491784206
"127"	"Parameters Random 1110 12_02_2021 12_18.txt"	"Random"	0.657640722506184	0.465792340082135	0.675736295599894	"False"	3.75283511305883	6.3076230927656	-8.86243685050856	14.4240043381013
"128"	"Parameters Random 1111 12_02_2021 12_18.txt"	"Random"	0.562426351618647	0.66095003845933	0.506907515727118	"False"	6.23357268573078	3.88265401747173	-3.82211319809562	13.4181898638314
"129"	"Parameters Random 1112 12_02_2021 12_18.txt"	"Random"	0.941119520640005	0.604376933661407	0.312178339045786	"False"	0.819508611888944	4.57333107559051	-6.68219915311326	1.26533896238913
"130"	"Parameters Random 1113 12_02_2021 12_18.txt"	"Random"	0.67442397419103	0.22129263134954	0.342631125610085	"True"	6.07905335767247	5.25247243481713	-5.80855061409256	9.33108856605436
"131"	"Parameters Random 1114 12_02_2021 12_18.txt"	"Random"	0.418177820819848	0.184435634365113	0.9074092446444	"False"	4.94465222423135	6.63760557432217	-7.32627327561764	3.19369572557973
"132"	"Parameters Random 1115 12_02_2021 12_18.txt"	"Random"	0.447767666416761	0.126575625318552	0.39263761004733	"True"	6.30205661394618	0.587815138875358	-3.49884250409373	0.24124809315456
"133"	"Parameters Random 1116 12_02_2021 12_18.txt"	"Random"	0.196407366926363	0.396741683074674	0.891918062039393	"True"	1.9741074650618	5.60334198468135	-7.82455150637513	6.40321184024188
"134"	"Parameters Random 1117 12_02_2021 12_18.txt"	"Random"	0.909086122194261	0.556844627011473	0.671398578996023	"False"	7.69009759531288	0.58963115584339	-9.44949123285381	11.1198098299626
"135"	"Parameters Random 1118 12_02_2021 12_18.txt"	"Random"	0.828422905276466	0.145910918580543	0.441277671778957	"False"	4.20401118526658	4.38139244599558	-5.77862889120793	8.40180092454426
"136"	"Parameters Random 1119 12_02_2021 12_18.txt"	"Random"	0.602919627436755	0.825880516598232	0.213795022524411	"False"	1.40595094984709	3.41320621422722	-5.57390862169164	5.99464608975729
"137"	"Parameters Random 112 12_02_2021 12_16.txt"	"Random"	0.0843648665820907	0.865630664122614	0.190318978625787	"False"	1.9550255345777	4.69964350470651	-3.71275712593523	4.61382772923656
"138"	"Parameters Random 1120 12_02_2021 12_18.txt"	"Random"	0.102623881534782	0.610462377118854	0.89958972045141	"False"	7.70589108137305	6.22995441378223	-4.54065369646862	12.0105722775636
"139"	"Parameters Random 1121 12_02_2021 12_18.txt"	"Random"	0.5859735794531	0.869182741414835	0.314606864682852	"True"	2.07694101304725	4.18802908228402	-9.77665282845719	6.75218110510758
"140"	"Parameters Random 1122 12_02_2021 12_18.txt"	"Random"	0.921370777584733	0.176705545532277	0.684405547821694	"False"	4.85448181953167	6.84580538081734	-4.19518941548146	8.17765115149293
"141"	"Parameters Random 1123 12_02_2021 12_18.txt"	"Random"	0.358241295993641	0.456895781239695	0.310562520853128	"False"	0.743560035611014	2.04998891501748	-9.50111042180129	9.33680432768315
"142"	"Parameters Random 1124 12_02_2021 12_18.txt"	"Random"	0.0547493688992078	0.921838983966535	0.336756920399505	"True"	6.03508431039726	4.74491905812604	-3.62540634014971	6.18314509029543
"143"	"Parameters Random 1125 12_02_2021 12_18.txt"	"Random"	0.838947880595177	0.872721586744239	0.404012019465479	"False"	5.15148903002386	1.02090753351232	-9.68981465006992	12.0680312371694
