"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"50"	"Parameters Random 1041 19_02_2021 09_20.txt"	"Random"	0.643688270020929	0.531395244169147	0.0983067951044851	"False"	2.95006740293897	0.9605838545018	-8.21425138602427	8.8562859012675
"51"	"Parameters Random 1042 19_02_2021 09_20.txt"	"Random"	0.972983698352156	0.0372606985767353	0.179754669158304	"False"	1.13157760347892	5.62236933106535	-5.89656525692538	12.489723015516
"52"	"Parameters Random 1043 19_02_2021 09_20.txt"	"Random"	0.998803018965335	0.440967712739159	0.895054500636441	"True"	5.97127459411663	6.82179875530474	-9.14209260218903	6.94242754623317
"53"	"Parameters Random 1044 19_02_2021 09_20.txt"	"Random"	0.770695645268982	0.34077871383797	0.142416595624592	"True"	9.38966006787049	0.959296316135452	-5.49576969539275	9.14682690383812
"54"	"Parameters Random 1045 19_02_2021 09_20.txt"	"Random"	0.586642662248047	0.794617234538583	0.70126383629351	"False"	6.67728772119388	1.12612259630504	-6.81368057509822	3.45323701367044
"55"	"Parameters Random 1046 19_02_2021 09_20.txt"	"Random"	0.538835208741624	0.193327783648612	0.913744062397632	"True"	0.600456981147235	1.09960924726698	-8.56914353570196	7.50528919625539
"56"	"Parameters Random 1047 19_02_2021 09_20.txt"	"Random"	0.851532445522905	0.870662436012014	0.973252551897006	"False"	4.72998571822947	6.12016605063662	-6.08407859002692	2.32960270208893
"57"	"Parameters Random 1048 19_02_2021 09_20.txt"	"Random"	0.396402934256931	0.870380703662898	0.839686363678002	"False"	7.50838827271004	1.80056305665072	-4.4618342144744	4.82753876746432
"58"	"Parameters Random 1049 19_02_2021 09_20.txt"	"Random"	0.836372157989082	0.706062098387543	0.236686313070316	"False"	7.68925658160619	5.79196116458582	-4.4742834544652	14.7412078974356
"59"	"Parameters Random 105 19_02_2021 09_19.txt"	"Random"	0.550704799193163	0.989198665876903	0.27589274896789	"False"	8.79025164699506	1.76883475338747	-4.61490980154769	14.8748385337078
"60"	"Parameters Random 1050 19_02_2021 09_20.txt"	"Random"	0.390880846725776	0.458414368354902	0.910845147137066	"False"	8.18094526170442	0.778007368643363	-7.96045512455851	6.05582253547838
"61"	"Parameters Random 1051 19_02_2021 09_20.txt"	"Random"	0.871805517547356	0.742013503841127	0.562451310836913	"False"	2.95155438551002	6.54422100129511	-7.39911769864175	2.0593653927152
"62"	"Parameters Random 1052 19_02_2021 09_20.txt"	"Random"	0.74052343320894	0.704334854664494	0.428013347290041	"True"	0.227232181793125	3.3126174082916	-3.43838319073967	4.31147243719791
"63"	"Parameters Random 1053 19_02_2021 09_20.txt"	"Random"	0.86615937354483	0.249140886302059	0.397211734956887	"True"	3.51524065679913	6.0092546218088	-9.84222007664726	6.37917914666608
"64"	"Parameters Random 1054 19_02_2021 09_20.txt"	"Random"	0.828997516964668	0.55074625646422	0.995788581864559	"True"	9.51262868447427	2.34456661773325	-8.44204066296918	13.229854368411
"65"	"Parameters Random 1055 19_02_2021 09_20.txt"	"Random"	0.302706600636068	0.788945199693161	0.00408367581616975	"False"	5.78459168564239	5.10662568570394	-3.46824222635695	4.82402481218844
"66"	"Parameters Random 1056 19_02_2021 09_20.txt"	"Random"	0.55479329316443	0.70237575162104	0.642681532647851	"True"	9.38503625768339	0.641286958295651	-6.45293423322332	2.79268691265301
"67"	"Parameters Random 1057 19_02_2021 09_20.txt"	"Random"	0.358605672160638	0.485401840366021	0.432026905347366	"True"	0.777340854976935	5.52890857772386	-8.55581030232401	3.52974585364304
"68"	"Parameters Random 1058 19_02_2021 09_20.txt"	"Random"	0.0215908674757167	0.460526771620778	0.590410765388418	"True"	4.1835666091628	0.893639809649621	-7.22129125826633	1.44540767285158
"69"	"Parameters Random 1059 19_02_2021 09_20.txt"	"Random"	0.59048075865679	0.0365512573129294	0.765779870857013	"True"	5.84433898057313	4.56386552114899	-6.69284445808999	4.52123879504187
"70"	"Parameters Random 106 19_02_2021 09_19.txt"	"Random"	0.119817494012058	0.041378720842607	0.339937942793705	"True"	8.93177140623758	4.81537796565	-4.16857350850359	8.82106346339611
"71"	"Parameters Random 1060 19_02_2021 09_20.txt"	"Random"	0.416223266857968	0.57515449809099	0.613375788498261	"True"	9.9589072959861	4.44397121586173	-8.33349860836509	2.82894837941272
"72"	"Parameters Random 1061 19_02_2021 09_20.txt"	"Random"	0.0532571813100976	0.436969017246478	0.715683815494508	"True"	0.240688017937286	3.44976837527626	-8.33234974273145	7.84835440453906
"73"	"Parameters Random 1062 19_02_2021 09_20.txt"	"Random"	0.897687337643956	0.287526773367683	0.391354627799144	"False"	6.56087007770769	2.03330607810921	-5.42901234861977	8.66378734990029
"74"	"Parameters Random 1063 19_02_2021 09_20.txt"	"Random"	0.947322744463245	0.300493333423763	0.204608228093392	"False"	8.47122900670416	3.40946486094158	-3.23037364582081	11.2341612383069
"75"	"Parameters Random 1064 19_02_2021 09_20.txt"	"Random"	0.590574011773377	0.708875038526217	0.136795067023435	"True"	5.6579962381746	4.63179511210086	-4.43169505606452	10.4583251924533
"76"	"Parameters Random 1065 19_02_2021 09_20.txt"	"Random"	0.261920744747547	0.26307025726067	0.324105838252859	"False"	5.87263095915975	5.11006346906774	-8.7879410266097	3.98582515322085
"77"	"Parameters Random 1066 19_02_2021 09_20.txt"	"Random"	0.415074140188977	0.580639356515573	0.960626734507168	"True"	0.863031422727977	0.484529699140731	-8.77428601723114	8.04628801248508
"78"	"Parameters Random 1067 19_02_2021 09_20.txt"	"Random"	0.267323063732776	0.365518238077365	0.58260673923261	"False"	5.4727257209452	5.5355053271303	-3.00241020701255	10.1969384464384
"79"	"Parameters Random 1068 19_02_2021 09_20.txt"	"Random"	0.150562997824208	0.103646530546632	0.954654808631271	"False"	4.47040644155922	4.88955162441909	-5.08674622923075	12.8619090743499
"80"	"Parameters Random 1069 19_02_2021 09_20.txt"	"Random"	0.142098946538421	0.859501423907556	0.345523446934159	"True"	8.76425162514357	1.14073230662909	-4.88458521655446	13.6625628653541
"81"	"Parameters Random 107 19_02_2021 09_19.txt"	"Random"	0.0207216525915084	0.299946288555715	0.401146035727951	"False"	7.3806484751073	0.793645212012512	-5.57366960429283	11.7590192152591
"82"	"Parameters Random 1070 19_02_2021 09_20.txt"	"Random"	0.909376538806057	0.33934047168238	0.939486101083846	"True"	6.62440589874762	1.45081917276649	-7.43813042361975	8.90648835669061
"83"	"Parameters Random 1071 19_02_2021 09_20.txt"	"Random"	0.0505582980952967	0.0979065684883553	0.918456197250883	"False"	7.8285489943391	3.76318333554921	-9.47380090733138	3.47028269953572
"84"	"Parameters Random 1072 19_02_2021 09_20.txt"	"Random"	0.751437765189055	0.10869229862791	0.815662916017553	"False"	1.01641801536173	1.55195361117496	-8.87335164465376	8.66433426419682
"85"	"Parameters Random 1073 19_02_2021 09_20.txt"	"Random"	0.428506921408127	0.415159446841357	0.496818606322034	"False"	2.51519032863724	4.86532564647338	-7.74910506692984	7.58117359795654
"86"	"Parameters Random 1074 19_02_2021 09_20.txt"	"Random"	0.993073377056641	0.632309853977876	0.494762520003998	"False"	9.73335521723719	2.77389229912647	-5.45663682816615	12.7837482988009
"87"	"Parameters Random 1075 19_02_2021 09_20.txt"	"Random"	0.354192953121655	0.216753317572629	0.199168374529717	"True"	3.00393369352745	3.8290431725104	-3.08394484838263	1.4909924131667
"88"	"Parameters Random 1076 19_02_2021 09_20.txt"	"Random"	0.313962613715777	0.0887747591488317	0.247710966778018	"False"	3.40848683607507	1.40174787691585	-4.07637871003093	11.2902089306135
"89"	"Parameters Random 1077 19_02_2021 09_20.txt"	"Random"	0.672545368428998	0.102845842885221	0.982976667626207	"False"	5.61951382527221	6.76902233577447	-4.34447483677094	2.81635937099687
"90"	"Parameters Random 1078 19_02_2021 09_20.txt"	"Random"	0.483292864499311	0.939731714278924	0.353307674862634	"True"	1.54389584282773	6.95782706296981	-8.06790760801583	13.3717964635234
"91"	"Parameters Random 1079 19_02_2021 09_20.txt"	"Random"	0.501906114340087	0.415945249893223	0.729606322254619	"False"	0.272585624943617	2.46680366638074	-4.03095266939741	13.9042931466965
"92"	"Parameters Random 108 19_02_2021 09_19.txt"	"Random"	0.221433390091203	0.231604377407134	0.938441880381901	"True"	8.71119472967692	3.16212628028752	-3.50482687888955	7.8275964554261
"93"	"Parameters Random 1080 19_02_2021 09_20.txt"	"Random"	0.559038992553393	0.717102995367996	0.535927488876578	"True"	0.778097269084919	4.59687151123713	-7.97375278371396	10.6973064049367
"94"	"Parameters Random 1081 19_02_2021 09_20.txt"	"Random"	0.880554263821184	0.244842428811751	0.666133037982122	"True"	6.12528715558276	1.545932728651	-9.67211339800561	8.28344278185927
"95"	"Parameters Random 1082 19_02_2021 09_20.txt"	"Random"	0.513056658291444	0.372602135140673	0.0997729928480364	"False"	1.78660491573277	3.81623590618137	-6.66426102910648	7.05812218131751
"96"	"Parameters Random 1083 19_02_2021 09_20.txt"	"Random"	0.577630824816881	0.0735998259579558	0.0470626319567023	"False"	8.19852553422756	4.97667801572275	-6.6624550886922	3.82007134593556
"97"	"Parameters Random 1084 19_02_2021 09_20.txt"	"Random"	0.096140253961883	0.593525073504766	0.133052107214422	"True"	5.90522918610392	0.955622752883382	-8.63104241597098	13.0490425038528
"98"	"Parameters Random 1085 19_02_2021 09_20.txt"	"Random"	0.222620204638191	0.228364698635732	0.111904830432049	"True"	2.78913309667482	1.5793606427685	-7.20730481338938	10.5664360648675
"99"	"Parameters Random 1086 19_02_2021 09_20.txt"	"Random"	0.83126564447577	0.700662076114918	0.962189098283258	"True"	0.917411682787889	4.53902958211159	-8.74821143404099	14.066644215461
"100"	"Parameters Random 1087 19_02_2021 09_20.txt"	"Random"	0.63444670984715	0.458017494924279	0.353765350671189	"False"	3.81725389553481	4.4183773238994	-4.03747917568583	8.87574972462731
"101"	"Parameters Random 1088 19_02_2021 09_20.txt"	"Random"	0.266532716125975	0.108532980592733	0.785905483587602	"True"	1.19056785806258	5.18542196272523	-8.63072392112279	0.705587585672666
"102"	"Parameters Random 1089 19_02_2021 09_20.txt"	"Random"	0.795581337105319	0.303371623391638	0.550212131841364	"False"	8.90885803735073	0.836250529828107	-4.67641744072772	3.33752617738222
"103"	"Parameters Random 109 19_02_2021 09_19.txt"	"Random"	0.634810110750518	0.0796570266837466	0.884682254423168	"True"	2.2209609407513	6.80766654311506	-7.10464677046024	5.70692256557775
"104"	"Parameters Random 1090 19_02_2021 09_20.txt"	"Random"	0.846062927092417	0.447816325595539	0.489694404074235	"True"	0.732235499460404	2.36231917836661	-4.08576382133638	2.06869215950346
"105"	"Parameters Random 1091 19_02_2021 09_20.txt"	"Random"	0.970164830505651	0.101699758883676	0.141368381820982	"True"	2.09951012068336	6.23585710618045	-4.3643225507833	12.0464937348036
"106"	"Parameters Random 1092 19_02_2021 09_20.txt"	"Random"	0.932088414906246	0.041002050787279	0.45488073011778	"False"	8.87414783717576	6.31126260534239	-7.7238214741881	1.70518549334468
"107"	"Parameters Random 1093 19_02_2021 09_20.txt"	"Random"	0.553809470122326	0.404964054863156	0.0162563817929927	"True"	0.869357651288711	2.13661917690852	-8.60890577812351	13.0820847007679
"108"	"Parameters Random 1094 19_02_2021 09_20.txt"	"Random"	0.949691134563923	0.00655974495942013	0.847414866020293	"False"	4.75341430581426	4.86017602664724	-4.45091882294149	1.57516999057184
"109"	"Parameters Random 1095 19_02_2021 09_20.txt"	"Random"	0.865289207072785	0.312842274048198	0.689391555882891	"False"	3.93205860575575	1.77600851910034	-3.03913100964419	0.962326123642806
"110"	"Parameters Random 1096 19_02_2021 09_20.txt"	"Random"	0.306097327999298	0.790983438841387	0.648970777280583	"True"	1.98103876741605	5.25768869747492	-7.49646481503564	7.16298804212265
"111"	"Parameters Random 1097 19_02_2021 09_20.txt"	"Random"	0.608886232881327	0.532407661877794	0.989203321159176	"False"	4.50216704175289	2.91611353353349	-3.02961847788663	13.4914922839111
"112"	"Parameters Random 1098 19_02_2021 09_20.txt"	"Random"	0.285826818777496	0.0661840423847089	0.488199836050825	"False"	6.30691009238586	2.13238821522161	-5.52770494290954	10.8537793695828
"113"	"Parameters Random 1099 19_02_2021 09_20.txt"	"Random"	0.20722957051369	0.362411218193054	0.924773501427726	"False"	9.94871982548472	1.85645514166553	-4.19296983293304	4.97270466269953
"114"	"Parameters Random 11 19_02_2021 09_19.txt"	"Random"	0.42917539663976	0.841308084721885	0.667573229420864	"True"	0.377064866393186	6.82907649781288	-5.50333175125604	14.6230792793718
"115"	"Parameters Random 110 19_02_2021 09_19.txt"	"Random"	0.876746194014444	0.425637053353814	0.0086699049301423	"False"	9.70652509501196	4.77046049989339	-7.67939317904815	4.03699471590021
"116"	"Parameters Random 1100 19_02_2021 09_20.txt"	"Random"	0.72445915803558	0.470139675385322	0.951755109550416	"True"	7.69262181857882	0.97005969542336	-9.96195523148359	5.05516335729016
"117"	"Parameters Random 1101 19_02_2021 09_20.txt"	"Random"	0.272985161258945	0.51635253010425	0.237974253980593	"True"	5.73116526048549	1.34425538308613	-5.63495711998319	6.07223195958012
"118"	"Parameters Random 1102 19_02_2021 09_20.txt"	"Random"	0.218612135494862	0.162729238292457	0.42778112598754	"False"	2.99621342101851	1.97992100770986	-3.90368340879194	8.77852056520419
"119"	"Parameters Random 1103 19_02_2021 09_20.txt"	"Random"	0.546800031346782	0.720365348248242	0.973723395689258	"True"	1.93274808869908	1.2230179302428	-3.26782344512091	7.27142146710142
"120"	"Parameters Random 1104 19_02_2021 09_20.txt"	"Random"	0.593519418920385	0.590947386105123	0.504422278089837	"False"	1.48508414212354	6.95237087106725	-9.67384289810867	1.65398414734102
"121"	"Parameters Random 1105 19_02_2021 09_20.txt"	"Random"	0.887191676582004	0.618604814988496	0.357686100587456	"True"	5.66027632675887	1.35036445012015	-7.05030147137834	7.57855476401481
"122"	"Parameters Random 1106 19_02_2021 09_20.txt"	"Random"	0.0537729956193737	0.602937554612188	0.737683512296881	"False"	0.562319614827873	5.91109151706717	-6.39918437747945	6.6622894324826
"123"	"Parameters Random 1107 19_02_2021 09_20.txt"	"Random"	0.598085461974524	0.177267452165541	0.282335131346914	"True"	0.175679538885631	0.736657345345056	-6.50187949179058	11.8965833281706
"124"	"Parameters Random 1108 19_02_2021 09_20.txt"	"Random"	0.548050756722765	0.475617631778466	0.906589505249441	"True"	9.52930181781019	6.97266035294618	-8.60569493054638	2.86568991185057
"125"	"Parameters Random 1109 19_02_2021 09_20.txt"	"Random"	0.363727875903413	0.444038554732993	0.90802915740682	"True"	7.08844468184327	2.73405351212116	-6.58940419246802	14.5094761131629
"126"	"Parameters Random 111 19_02_2021 09_19.txt"	"Random"	0.672076660297661	0.465079270601217	0.0715375368582918	"True"	4.11764301283051	3.27030318631105	-9.19825673936798	5.36138236148328
"127"	"Parameters Random 1110 19_02_2021 09_20.txt"	"Random"	0.0761621983277239	0.896997411281508	0.364978344307038	"True"	1.19422151432455	3.69494822774899	-7.49515532272838	6.81418764584568
"128"	"Parameters Random 1111 19_02_2021 09_20.txt"	"Random"	0.684888994689867	0.219414032935913	0.81519037936415	"False"	8.34823757727396	2.03532862613623	-3.50079269365684	4.3750732866178
"129"	"Parameters Random 1112 19_02_2021 09_20.txt"	"Random"	0.606650548327841	0.797170324061331	0.96908260750627	"True"	3.46917208662142	6.39422458564546	-6.66993551633867	13.8034710038696
"130"	"Parameters Random 1113 19_02_2021 09_20.txt"	"Random"	0.363025188408058	0.0556174181382124	0.488898821475904	"False"	5.41076118407474	4.86441149780425	-8.87491567822856	2.14301682591342
"131"	"Parameters Random 1114 19_02_2021 09_20.txt"	"Random"	0.373254848328603	0.878057774653746	0.188311791894095	"True"	9.15045218953434	3.37845267073293	-6.48296655280622	9.61970454991926
"132"	"Parameters Random 1115 19_02_2021 09_20.txt"	"Random"	0.410549902745922	0.424222027387499	0.762528499239618	"False"	8.06409784970564	1.88330860601651	-9.62955067856142	0.97890203184945
"133"	"Parameters Random 1116 19_02_2021 09_20.txt"	"Random"	0.329070739199197	0.924442339158171	0.466219401224342	"False"	7.63174315284023	1.79860613317201	-4.07344478677846	0.365131041638934
"134"	"Parameters Random 1117 19_02_2021 09_20.txt"	"Random"	0.296547418579283	0.0657814670145275	0.198432668416832	"False"	1.69106310443545	1.4509355295578	-7.28071789902045	4.10643776209779
"135"	"Parameters Random 1118 19_02_2021 09_20.txt"	"Random"	0.803757111009526	0.227278918843117	0.571424926162074	"True"	8.14935389601131	3.60415296214791	-7.53847285460127	14.0447386067604
"136"	"Parameters Random 1119 19_02_2021 09_20.txt"	"Random"	0.341627578120469	0.907469967442393	0.497808910440016	"True"	3.2461565240275	5.93902214931561	-8.48488523917376	3.81285690395921
"137"	"Parameters Random 112 19_02_2021 09_19.txt"	"Random"	0.955757081324215	0.257457959965028	0.638469575290672	"True"	9.15755983000365	1.56805934341774	-8.73660301557857	7.35276839369112
"138"	"Parameters Random 1120 19_02_2021 09_20.txt"	"Random"	0.321390587517626	0.0599143720486628	0.421741575744455	"True"	8.86613728362148	3.74500214122945	-4.73382480498729	10.6279387875372
"139"	"Parameters Random 1121 19_02_2021 09_20.txt"	"Random"	0.229184492610481	0.118799401486477	0.751860266538796	"False"	3.87672274380234	2.05320716712499	-4.84144454813774	0.139494567419257
"140"	"Parameters Random 1122 19_02_2021 09_20.txt"	"Random"	0.186326237725207	0.575465594458885	0.906063040240748	"False"	2.83933245443056	2.96835835738213	-6.31592012343475	6.99019556109061
"141"	"Parameters Random 1123 19_02_2021 09_20.txt"	"Random"	0.110867677010299	0.358505478853547	0.700137752533142	"False"	2.92017365503765	1.32971117422742	-3.88923851273681	9.83573079882167
"142"	"Parameters Random 1124 19_02_2021 09_20.txt"	"Random"	0.791615979977244	0.0022805282964351	0.24225444955623	"False"	8.68487025578324	6.59158168099364	-9.51178063351025	3.80966353502117
"143"	"Parameters Random 1125 19_02_2021 09_20.txt"	"Random"	0.303949896885406	0.519441611060001	0.501117105358308	"True"	8.93994127351335	2.86275718144112	-6.37767739260468	8.86022304490328
