"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"23"	"Parameters Random 1017 19_02_2021 09_20.txt"	"Random"	0.245653047322393	0.197429348381863	0.248131151540232	"True"	1.41522010562694	3.04260422129426	-9.53870020710367	9.65976468402339
"24"	"Parameters Random 1018 19_02_2021 09_20.txt"	"Random"	0.766376507445833	0.106538336907911	0.0468465987154952	"False"	4.80505066440527	2.16742295647565	-5.06114518072606	3.06972021334485
"25"	"Parameters Random 1019 19_02_2021 09_20.txt"	"Random"	0.157508481545344	0.61563788953821	0.309684548713609	"True"	2.77893962305198	4.12096547942791	-5.53859871957471	6.33518274927006
"26"	"Parameters Random 102 19_02_2021 09_19.txt"	"Random"	0.107067982275052	0.82469164174618	0.0287012872277861	"True"	9.44963144183763	2.9573504662244	-3.9608135503321	9.48371870098338
"27"	"Parameters Random 1020 19_02_2021 09_20.txt"	"Random"	0.477028422917048	0.326650889942617	0.740892398795708	"False"	9.55507470046036	0.9835750764268	-3.86132423340272	13.95425823802
"28"	"Parameters Random 1021 19_02_2021 09_20.txt"	"Random"	0.0414848399489262	0.961617026555204	0.77208041151024	"True"	7.92926944161245	0.823075643657847	-7.46348614406829	10.3901388100246
"29"	"Parameters Random 1022 19_02_2021 09_20.txt"	"Random"	0.243567185323408	0.62761422710031	0.93145334021793	"False"	2.7660576969805	2.06805072483904	-4.86496652509222	10.8978822978986
"30"	"Parameters Random 1023 19_02_2021 09_20.txt"	"Random"	0.313115673172865	0.146361529395974	0.749761960724985	"True"	5.4890432931891	1.90920912165868	-8.52280181162649	7.86630163806452
"31"	"Parameters Random 1024 19_02_2021 09_20.txt"	"Random"	0.140454812138875	0.288212836481261	0.442025072690758	"True"	1.73099932482499	2.47118753815611	-4.34307482787331	8.25378266315499
"32"	"Parameters Random 1025 19_02_2021 09_20.txt"	"Random"	0.0757076433973477	0.453334520606154	0.642105897939388	"True"	4.97347729080554	5.24660658338811	-8.7627417539658	9.72562854078172
"33"	"Parameters Random 1026 19_02_2021 09_20.txt"	"Random"	0.508873850864488	0.194713546744951	0.765162800621157	"False"	1.12710444094368	4.66037568530934	-6.04073480822642	12.9888350290785
"34"	"Parameters Random 1027 19_02_2021 09_20.txt"	"Random"	0.589738999081543	0.872903216315532	0.163191925176208	"True"	3.80885368577663	6.39558212552666	-6.78014034052215	4.62068044838459
"35"	"Parameters Random 1028 19_02_2021 09_20.txt"	"Random"	0.0385534012170747	0.740547742273558	0.340010726656688	"True"	3.89956322598704	4.83283884425054	-8.1268708763144	5.91357914662839
"36"	"Parameters Random 1029 19_02_2021 09_20.txt"	"Random"	0.827837898004654	0.0691617903072012	0.858024047763014	"True"	8.43746164646609	3.78518893769302	-4.47063109912568	5.81729962587052
"37"	"Parameters Random 103 19_02_2021 09_19.txt"	"Random"	0.964528802510017	0.0641310491107716	0.339270328327756	"True"	2.94478612762181	2.18430570799556	-4.11489452121161	3.00362704109362
"38"	"Parameters Random 1030 19_02_2021 09_20.txt"	"Random"	0.957241022210011	0.728939145236831	0.655291020174509	"False"	4.34909530162879	1.42338408632719	-3.29223280514029	4.30595080487999
"39"	"Parameters Random 1031 19_02_2021 09_20.txt"	"Random"	0.0220028426561533	0.138836699266675	0.915620650613614	"True"	0.109643153246106	0.349305928482349	-4.19972579067029	6.42854172919688
"40"	"Parameters Random 1032 19_02_2021 09_20.txt"	"Random"	0.618250269075693	0.382325229501435	0.0518844867195778	"False"	7.61492059356833	2.01823836940492	-3.69768460614905	10.3793979574473
"41"	"Parameters Random 1033 19_02_2021 09_20.txt"	"Random"	0.104394116647734	0.69494426460601	0.920858093813861	"False"	5.10927654613292	2.32461424494897	-7.40695013967033	9.23323179400574
"42"	"Parameters Random 1034 19_02_2021 09_20.txt"	"Random"	0.350597698323941	0.119868444466946	0.338546265486911	"True"	7.74372995948525	2.35542086847551	-3.33133652915937	12.8622238799772
"43"	"Parameters Random 1035 19_02_2021 09_20.txt"	"Random"	0.0692042817441815	0.40238697755509	0.66367025024331	"True"	1.52698932883168	6.07099205026352	-6.14482357069671	3.89089843410625
"44"	"Parameters Random 1036 19_02_2021 09_20.txt"	"Random"	0.277144611043332	0.592051450406791	0.293153749056047	"False"	6.28685129900281	2.39259174868095	-9.83821605956878	1.25010367527315
"45"	"Parameters Random 1037 19_02_2021 09_20.txt"	"Random"	0.194102782063302	0.955695724390618	0.890805534077631	"False"	2.15707893190843	6.46160043083989	-5.34960524350793	0.663738575365201
"46"	"Parameters Random 1038 19_02_2021 09_20.txt"	"Random"	0.148353607587562	0.656866946812853	0.179028453190135	"True"	6.14832372837563	6.01950358291114	-8.85070824551741	13.9067874277427
"47"	"Parameters Random 1039 19_02_2021 09_20.txt"	"Random"	0.646613574673272	0.389293744640226	0.883637809526088	"False"	9.11299043657596	6.18868563331034	-6.8867444097276	0.668554127211847
"48"	"Parameters Random 104 19_02_2021 09_19.txt"	"Random"	0.799025961562748	0.520501161440096	0.282147139373234	"False"	5.49628286365134	4.08909128356565	-7.28368526865596	9.12290573442975
"49"	"Parameters Random 1040 19_02_2021 09_20.txt"	"Random"	0.768779829202549	0.116569727533845	0.968108775634494	"False"	3.52090849013251	2.42330392839625	-7.67651503912395	0.436679472955442
"50"	"Parameters Random 1041 19_02_2021 09_20.txt"	"Random"	0.289079101021999	0.113564186503598	0.183611495224605	"True"	9.49172467393364	1.64217845779684	-9.15902449605092	10.5882638401012
"51"	"Parameters Random 1042 19_02_2021 09_20.txt"	"Random"	0.632395001010777	0.330586638847158	0.349218903042362	"False"	6.13266893663489	4.65935624999644	-3.98308622272569	5.55794117070702
"52"	"Parameters Random 1043 19_02_2021 09_20.txt"	"Random"	0.38276762052758	0.767924798992739	0.45408818999602	"False"	2.54129570690924	2.91499804208102	-5.71174250293407	1.46133068872938
"53"	"Parameters Random 1044 19_02_2021 09_20.txt"	"Random"	0.767043131468358	0.900168760164907	0.10151511973244	"False"	7.36394812099308	4.08487564005714	-3.25838535117711	6.1849163933153
"54"	"Parameters Random 1045 19_02_2021 09_20.txt"	"Random"	0.606248872258552	0.802984400637143	0.138005683994902	"False"	4.58775394535767	4.43471217835681	-9.89380803056452	1.93722460300619
"55"	"Parameters Random 1046 19_02_2021 09_20.txt"	"Random"	0.234749312688084	0.99183898047889	0.366985636531301	"False"	1.5525080661996	1.87601686897612	-6.63099672113769	10.6819337696458
"56"	"Parameters Random 1047 19_02_2021 09_20.txt"	"Random"	0.976914917913747	0.432828624073162	0.0302382720392008	"False"	9.99156508355398	1.33780797674663	-8.53915404022036	7.25229499887382
"57"	"Parameters Random 1048 19_02_2021 09_20.txt"	"Random"	0.0489223074948294	0.18460741281314	0.248488720052679	"True"	4.61253215467638	3.06923953549352	-5.93142607719986	10.9805013241278
"58"	"Parameters Random 1049 19_02_2021 09_20.txt"	"Random"	0.404108564603027	0.445287568344911	0.529888389806221	"False"	8.39723539130143	1.89601885764709	-4.3771974034711	4.40700225880691
"59"	"Parameters Random 105 19_02_2021 09_19.txt"	"Random"	0.808786179430151	0.16098107919919	0.44164361913125	"True"	8.5030728230269	6.41371599382808	-8.64345396632165	9.87121517616539
"60"	"Parameters Random 1050 19_02_2021 09_20.txt"	"Random"	0.748113289051336	0.902597719262265	0.171563960635485	"False"	4.35554092313893	2.53089822111624	-7.23146066549575	0.441688238768722
"61"	"Parameters Random 1051 19_02_2021 09_20.txt"	"Random"	0.991976184735942	0.279950272099315	0.635642211253131	"True"	3.179267912998	2.48946468952482	-4.10137239248041	11.9921332563039
"62"	"Parameters Random 1052 19_02_2021 09_20.txt"	"Random"	0.97607525810178	0.903401668330953	0.0436192166258155	"True"	1.44794676267767	2.65015219186867	-6.82426003773377	2.29582636542367
"63"	"Parameters Random 1053 19_02_2021 09_20.txt"	"Random"	0.548432488543617	0.629240041027616	0.321436364201821	"True"	9.93451455816297	6.31535642645478	-7.23716498960726	12.2816103362856
"64"	"Parameters Random 1054 19_02_2021 09_20.txt"	"Random"	0.452251699796524	0.618709603570497	0.247903532584599	"True"	0.857632670696888	3.69732214872297	-8.40541356768329	4.94531897617457
"65"	"Parameters Random 1055 19_02_2021 09_20.txt"	"Random"	0.478399328810593	0.636789154184705	0.301074305721367	"True"	6.46388794186049	0.376082953999023	-7.76291596043361	11.61102347661
"66"	"Parameters Random 1056 19_02_2021 09_20.txt"	"Random"	0.644611619095325	0.567113143156345	0.143939002396533	"True"	2.53061434225579	1.44644851295805	-8.77807533488548	7.57393213735295
"67"	"Parameters Random 1057 19_02_2021 09_20.txt"	"Random"	0.127583525942156	0.434918672302228	0.921162507345348	"True"	4.66726773883823	1.42248346009269	-7.10170654078717	4.25896350976554
"68"	"Parameters Random 1058 19_02_2021 09_20.txt"	"Random"	0.877407736680141	0.214595777295813	0.859561572931356	"True"	4.20198892333101	0.41401356304003	-6.28918517432965	13.5808485717832
"69"	"Parameters Random 1059 19_02_2021 09_20.txt"	"Random"	0.055561511992774	0.359205347323127	0.0292204672003866	"True"	5.99639334030776	3.0181154442843	-3.18540383119159	3.93272958566209
"70"	"Parameters Random 106 19_02_2021 09_19.txt"	"Random"	0.351893847330018	0.314510796388559	0.0935695330094077	"True"	9.52176802308273	1.98464868416461	-8.37212262410264	8.34797016017873
"71"	"Parameters Random 1060 19_02_2021 09_20.txt"	"Random"	0.315622708290881	0.82100245008634	0.527773392310681	"True"	9.59746568133644	5.11478845386099	-7.71807959940145	7.51295235492405
"72"	"Parameters Random 1061 19_02_2021 09_20.txt"	"Random"	0.162274270480174	0.204479856903078	0.543545201778986	"True"	5.84422145739009	5.9147727004577	-9.34955895703656	3.91809498030207
"73"	"Parameters Random 1062 19_02_2021 09_20.txt"	"Random"	0.645532223210124	0.623643687072169	0.924939214208401	"False"	3.35102341520489	6.5820003146069	-7.0899697567961	8.50837216183814
"74"	"Parameters Random 1063 19_02_2021 09_20.txt"	"Random"	0.438468790141428	0.09416111165628	0.919137215154249	"True"	8.77881022085412	3.09355795842222	-6.86622650270724	1.38478667430697
"75"	"Parameters Random 1064 19_02_2021 09_20.txt"	"Random"	0.662322832086912	0.320543019251188	0.353159813029315	"True"	2.42671331485189	4.41035806814282	-6.69018111959062	12.6653541478777
"76"	"Parameters Random 1065 19_02_2021 09_20.txt"	"Random"	0.207106875389036	0.0359385628518341	0.350261917374625	"True"	2.13854918226393	5.83768581166431	-6.8401182715214	13.5294778670873
"77"	"Parameters Random 1066 19_02_2021 09_20.txt"	"Random"	0.349588642016213	0.0583286405364268	0.402347745819411	"True"	2.0073359622496	2.25472716201671	-5.47942300022929	1.94624329487071
"78"	"Parameters Random 1067 19_02_2021 09_20.txt"	"Random"	0.0696772988816938	0.911194550529352	0.743684374501786	"False"	4.91233734871032	6.65851168910884	-8.66974305907728	9.92996572202231
"79"	"Parameters Random 1068 19_02_2021 09_20.txt"	"Random"	0.845412228322861	0.367011671238188	0.136340963551882	"True"	8.36241499911149	4.86292191288609	-9.18572286145241	9.95042528314306
"80"	"Parameters Random 1069 19_02_2021 09_20.txt"	"Random"	0.19472446290201	0.969951405846195	0.601651088529765	"True"	3.82320321114795	1.70400570967404	-3.29969418392849	9.95761903659604
"81"	"Parameters Random 107 19_02_2021 09_19.txt"	"Random"	0.634815257420152	0.280010399965511	0.86517318805248	"False"	9.09285924472463	2.48747423244525	-6.08459147810877	5.73229547087728
"82"	"Parameters Random 1070 19_02_2021 09_20.txt"	"Random"	0.83275343748985	0.395810259699036	0.893066358616646	"False"	6.74151356863071	4.50625189978894	-4.42247649831528	11.0597938471657
"83"	"Parameters Random 1071 19_02_2021 09_20.txt"	"Random"	0.80368178205507	0.485765523780504	0.269573354567821	"False"	3.21974295739546	3.83970698450373	-3.93033214681372	13.5202350399482
"84"	"Parameters Random 1072 19_02_2021 09_20.txt"	"Random"	0.51989412694946	0.0932919789127202	0.404848159797088	"True"	1.74375648294643	5.62829713049456	-3.62835568847394	4.42062558285773
"85"	"Parameters Random 1073 19_02_2021 09_20.txt"	"Random"	0.384790975442148	0.733380793057435	0.611955808706068	"False"	7.87896680324642	3.02892328704588	-8.94298534901307	12.9395384706249
"86"	"Parameters Random 1074 19_02_2021 09_20.txt"	"Random"	0.0708172222474404	0.335476109631794	0.676643517217621	"True"	7.93355981712259	6.84915201880985	-3.66233591037658	4.63306048813205
"87"	"Parameters Random 1075 19_02_2021 09_20.txt"	"Random"	0.655379732717773	0.354716306195479	0.356867750790956	"False"	8.5250555114287	6.46466399518739	-3.50066518507501	5.16147788386621
"88"	"Parameters Random 1076 19_02_2021 09_20.txt"	"Random"	0.100584686179084	0.961702275990692	0.024612989442218	"False"	1.67530814606008	5.9429076248738	-8.26194049110758	14.5726484783668
"89"	"Parameters Random 1077 19_02_2021 09_20.txt"	"Random"	0.941096680881891	0.712743107793577	0.66999807038383	"True"	1.22144809294163	2.63243678132987	-9.60240924321861	9.43713777926995
"90"	"Parameters Random 1078 19_02_2021 09_20.txt"	"Random"	0.73562362931899	0.899224628911305	0.34135691935048	"False"	5.13181534401541	6.30272250448704	-4.49478793534837	6.23454376043858
"91"	"Parameters Random 1079 19_02_2021 09_20.txt"	"Random"	0.0181273909829481	0.626778855773078	0.731398065446466	"True"	4.72582188628577	0.636628634023517	-8.0901345522901	6.96783581741051
"92"	"Parameters Random 108 19_02_2021 09_19.txt"	"Random"	0.59854796830028	0.499768540711672	0.959879250236335	"True"	2.60359143265807	6.56550640320602	-9.55333018569011	0.18153545367309
"93"	"Parameters Random 1080 19_02_2021 09_20.txt"	"Random"	0.651155272055826	0.626402613528781	0.393197364003476	"True"	8.46828412846062	0.478585446257459	-3.23170206098054	12.0151278304979
"94"	"Parameters Random 1081 19_02_2021 09_20.txt"	"Random"	0.610487460851524	0.0552614318580079	0.317784481369636	"False"	6.16992016760606	4.02762292665974	-3.12980892165017	13.3273352667785
"95"	"Parameters Random 1082 19_02_2021 09_20.txt"	"Random"	0.408981177421262	0.148951741006227	0.874993430267865	"False"	8.2300909032715	5.0836988659075	-3.58325884486155	12.6847549332959
"96"	"Parameters Random 1083 19_02_2021 09_20.txt"	"Random"	0.218051887164161	0.393757051380865	0.315552954796686	"True"	3.57904247423555	3.08330184856652	-7.2703606572771	4.472626704079
"97"	"Parameters Random 1084 19_02_2021 09_20.txt"	"Random"	0.0858485367881139	0.941130956836259	0.26981133290738	"True"	2.02800821921322	0.755724360380706	-4.30681917690142	8.59267465199451
"98"	"Parameters Random 1085 19_02_2021 09_20.txt"	"Random"	0.0543641883653985	0.452244601465157	0.783665387855623	"False"	0.224691541481055	3.63348788391567	-5.45056405638139	11.7524640135205
"99"	"Parameters Random 1086 19_02_2021 09_20.txt"	"Random"	0.897125298621442	0.991081505672353	0.139006708348246	"False"	2.67229638776787	4.16417234025045	-7.01775376137688	11.6935873830357
"100"	"Parameters Random 1087 19_02_2021 09_20.txt"	"Random"	0.161480198503908	0.449834597621017	0.118046074208983	"True"	6.04593115066046	2.91742611601811	-5.13899395398586	6.42920076116307
"101"	"Parameters Random 1088 19_02_2021 09_20.txt"	"Random"	0.757345178332919	0.893560389705638	0.861567753379365	"False"	5.15597247532423	3.39623465469175	-5.67484549814327	3.17092655568692
"102"	"Parameters Random 1089 19_02_2021 09_20.txt"	"Random"	0.1731673137096	0.356312908341545	0.731248016316427	"True"	4.96552756983729	3.59525043000248	-6.08405768354943	3.98387279853176
"103"	"Parameters Random 109 19_02_2021 09_19.txt"	"Random"	0.288883718475535	0.926639787322371	0.805026215777495	"True"	2.31084715018619	3.78760682664993	-8.67929888144124	5.74833785721121
"104"	"Parameters Random 1090 19_02_2021 09_20.txt"	"Random"	0.0439039762929586	0.179696496135137	0.571673331409168	"True"	1.98491254852649	5.29361858215322	-5.38291361171337	5.6985301492221
"105"	"Parameters Random 1091 19_02_2021 09_20.txt"	"Random"	0.791502013635762	0.0448199602360144	0.222689408639766	"True"	3.12345512664689	5.61974097406938	-4.96200409448499	5.06038523491763
"106"	"Parameters Random 1092 19_02_2021 09_20.txt"	"Random"	0.426759711751276	0.122453093108439	0.815156884493887	"True"	7.08701721510859	5.58341665766917	-8.63524552886819	0.292830410600283
"107"	"Parameters Random 1093 19_02_2021 09_20.txt"	"Random"	0.178652186407157	0.330268447309408	0.67800903106661	"True"	3.90741124607549	1.10269139896445	-4.57562641993881	13.3124263957668
"108"	"Parameters Random 1094 19_02_2021 09_20.txt"	"Random"	0.327223735712034	0.280204031641955	0.505111405794613	"True"	9.24336392293804	4.90282143240791	-5.51132157992311	12.6857698631625
"109"	"Parameters Random 1095 19_02_2021 09_20.txt"	"Random"	0.682263191650664	0.790134821556467	0.0414498426912855	"True"	5.98279752572434	4.67185945015703	-9.1388454644276	5.57858749090848
"110"	"Parameters Random 1096 19_02_2021 09_20.txt"	"Random"	0.0393557512700992	0.900785830127657	0.520111348533295	"True"	7.82565523077486	5.86732466161126	-3.24925919564833	0.565234184385687
"111"	"Parameters Random 1097 19_02_2021 09_20.txt"	"Random"	0.517944640573698	0.364209187945906	0.388797698306957	"False"	4.9165743720059	5.30285699130691	-9.86714248937492	1.41264785870171
"112"	"Parameters Random 1098 19_02_2021 09_20.txt"	"Random"	0.00452336026471578	0.220551583981005	0.314483989662515	"False"	8.99211243827692	0.719878163930871	-6.76767443099537	14.9552530664092
"113"	"Parameters Random 1099 19_02_2021 09_20.txt"	"Random"	0.0529746209849782	0.78383081412881	0.0314917322136125	"False"	2.7817396883203	0.857217144567564	-6.74529507968261	10.3581368053283
"114"	"Parameters Random 11 19_02_2021 09_19.txt"	"Random"	0.64328473393993	0.209797650778734	0.338876883006182	"True"	1.18682260695702	4.29843368270825	-5.38103659287776	4.15719302305447
"115"	"Parameters Random 110 19_02_2021 09_19.txt"	"Random"	0.163079435115509	0.709573018381554	0.329947313095921	"False"	7.48786659329073	6.05838774745776	-5.57352756028585	2.96592361065525
"116"	"Parameters Random 1100 19_02_2021 09_20.txt"	"Random"	0.598577291170184	0.207111446102663	0.596622143703818	"True"	3.59518195386456	1.82261960561125	-3.02673673006028	5.02766251090183
"117"	"Parameters Random 1101 19_02_2021 09_20.txt"	"Random"	0.107009015214737	0.0451515587313021	0.880034242422061	"True"	5.30868721812796	5.93556517366456	-4.70788691849622	9.35272895214981
"118"	"Parameters Random 1102 19_02_2021 09_20.txt"	"Random"	0.487468839904362	0.201542829428974	0.910258957714335	"False"	4.41830391779388	0.621509000340017	-3.1174781972411	1.69115998056139
"119"	"Parameters Random 1103 19_02_2021 09_20.txt"	"Random"	0.286527165675122	0.905269088939016	0.715487498415713	"False"	6.46026971020565	5.63100145164901	-5.23196182659722	4.87890937791178
"120"	"Parameters Random 1104 19_02_2021 09_20.txt"	"Random"	0.89944458842226	0.810130034078751	0.263365830583074	"False"	5.5013878280402	4.9515893195973	-6.40826326317413	4.21390689870626
"121"	"Parameters Random 1105 19_02_2021 09_20.txt"	"Random"	0.656763580689291	0.749340484326255	0.146975626877874	"False"	7.51837427360887	6.41496081464569	-9.78959805778676	13.2243058602872
"122"	"Parameters Random 1106 19_02_2021 09_20.txt"	"Random"	0.679225239360291	0.140488141299808	0.566249475858806	"True"	6.88010275458223	0.662089489168191	-6.00462587086064	4.66473245521941
"123"	"Parameters Random 1107 19_02_2021 09_20.txt"	"Random"	0.993322238686205	0.119741926866587	0.64292700526663	"False"	6.35490114372721	1.48532936817794	-9.09672931012185	0.906692539543389
"124"	"Parameters Random 1108 19_02_2021 09_20.txt"	"Random"	0.0556362062027005	0.756150100218969	0.91879645431696	"True"	9.55088301933605	6.45641925253015	-7.62045952218768	5.79538030622232
"125"	"Parameters Random 1109 19_02_2021 09_20.txt"	"Random"	0.0916985342278542	0.10327223739735	0.261834911463657	"False"	9.83947607107077	5.91380213626803	-7.25221555124222	5.5750680826431
"126"	"Parameters Random 111 19_02_2021 09_19.txt"	"Random"	0.35154683358131	0.519553283407232	0.236617003083113	"True"	7.77533542695759	4.61028072804184	-9.83218209556344	3.59582543290339
"127"	"Parameters Random 1110 19_02_2021 09_20.txt"	"Random"	0.384533284950094	0.524320959247255	0.19579513351377	"True"	1.32325626518674	3.60245190763295	-3.5044818500234	13.5364216454724
"128"	"Parameters Random 1111 19_02_2021 09_20.txt"	"Random"	0.881859537320287	0.268783091956245	0.867905654191662	"False"	5.33073006140013	3.19169695173513	-5.5339358174199	7.19597111120302
"129"	"Parameters Random 1112 19_02_2021 09_20.txt"	"Random"	0.312775528022413	0.194857385252252	0.981320244291323	"True"	6.83212877819919	3.05000091818719	-6.34508681706368	13.0622604321443
"130"	"Parameters Random 1113 19_02_2021 09_20.txt"	"Random"	0.598474184924056	0.826880409564742	0.981220229351778	"True"	2.02324104855601	3.43561767398696	-7.66447297261794	2.44247862953055
"131"	"Parameters Random 1114 19_02_2021 09_20.txt"	"Random"	0.489233503948312	0.213004399860261	0.62799616276492	"False"	8.18486966617094	3.16231386397778	-6.49003826508672	11.6704522890725
"132"	"Parameters Random 1115 19_02_2021 09_20.txt"	"Random"	0.929226156300888	0.58739382937336	0.165373367575365	"True"	7.02671848672735	6.06960643791502	-7.55728579123106	13.3780890614238
"133"	"Parameters Random 1116 19_02_2021 09_20.txt"	"Random"	0.501152381013155	0.933003034384622	0.861551764341478	"False"	1.26700239751283	3.42402324644308	-6.30438257585661	7.62300995164391
"134"	"Parameters Random 1117 19_02_2021 09_20.txt"	"Random"	0.125402419218995	0.665330119327873	0.778699924300455	"False"	6.80362000552594	1.61453735631606	-4.73092915444884	9.5714683888161
"135"	"Parameters Random 1118 19_02_2021 09_20.txt"	"Random"	0.131570961096382	0.633877395631064	0.887489526263256	"True"	7.4628499194204	1.81909835785425	-3.10459964240605	12.4812120689086
"136"	"Parameters Random 1119 19_02_2021 09_20.txt"	"Random"	0.0379423152915548	0.447612004512155	0.0712728860778598	"False"	5.52175067937882	4.13802567012141	-7.7496675354237	9.02115842266502
"137"	"Parameters Random 112 19_02_2021 09_19.txt"	"Random"	0.111132577538497	0.677861928240794	0.444923739019887	"False"	9.50624523698674	4.60366662054703	-6.58102834324224	4.20043947014417
"138"	"Parameters Random 1120 19_02_2021 09_20.txt"	"Random"	0.521051008196208	0.138543352171984	0.890434292216438	"True"	6.38333166286029	4.4044200215609	-7.77372204018049	0.482543041302078
"139"	"Parameters Random 1121 19_02_2021 09_20.txt"	"Random"	0.953211422712258	0.512430968265536	0.661992494444795	"False"	8.10513126722672	4.03917180104519	-4.31154188717049	1.02366926831159
"140"	"Parameters Random 1122 19_02_2021 09_20.txt"	"Random"	0.678011967732608	0.768871502346385	0.0649389493770484	"False"	2.71924855433685	2.31219820917755	-5.55900192604533	14.4102749264906
"141"	"Parameters Random 1123 19_02_2021 09_20.txt"	"Random"	0.503472771364159	0.281434608992605	0.775256355863763	"True"	9.94498190118444	4.70053645057608	-3.50674161259806	4.77286451975345
"142"	"Parameters Random 1124 19_02_2021 09_20.txt"	"Random"	0.882346103340468	0.418196924450738	0.369858923653299	"False"	6.09198536369267	5.01540544362106	-4.1188573132814	7.00184993929008
"143"	"Parameters Random 1125 19_02_2021 09_20.txt"	"Random"	0.903569409972165	0.40941621342852	0.158663076324755	"True"	6.95986546854836	5.59972713928501	-6.02020685776985	13.9661360859392
