"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"25"	"Parameters Random 1019 15_02_2021 16_52.txt"	"Random"	0.122520645328357	0.89001732273854	0.761939188838294	"True"	6.47599388563815	0.409205154345928	-8.96043918222364	8.09207129228898
"26"	"Parameters Random 102 15_02_2021 16_51.txt"	"Random"	0.733018553103117	0.850595364797421	0.93709742266384	"False"	9.76590228831988	6.84710339079626	-6.40465088460602	3.41362827850645
"27"	"Parameters Random 1020 15_02_2021 16_52.txt"	"Random"	0.538498171432029	0.0825643735989467	0.73758113337043	"False"	4.42777746901776	5.33965624274322	-4.83980032083997	2.78366476724991
"28"	"Parameters Random 1021 15_02_2021 16_52.txt"	"Random"	0.707791371575299	0.0884132112954982	0.0668293233201219	"False"	4.60005899961963	6.47741243879872	-4.35953643897969	13.273353753618
"29"	"Parameters Random 1022 15_02_2021 16_52.txt"	"Random"	0.677893348381026	0.31000271705572	0.179627801093737	"True"	3.98141479391299	0.966813219117367	-9.96672406689638	12.9196078054699
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.049691480433621	0.0562067990501335	0.413191278496167	"False"	5.27507108634168	5.8531791422148	-8.30160061319434	5.29392600413775
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.286867792250245	0.895230684554729	0.00681599010264367	"False"	7.47603466681302	1.02105071767408	-5.87318568701477	11.988247615988
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.107397979001476	0.710033315220721	0.833392738325152	"True"	9.92902273586608	1.73565941518766	-3.09797233748506	5.66578790422685
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.675453553796113	0.845712729092572	0.981075717345327	"True"	4.24496314208618	2.67843488151227	-8.64058281574757	11.4444723589808
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.42530716383179	0.336765338197136	0.846067639204562	"False"	8.11301376712024	3.00228179058402	-8.56317627555732	4.03107005016591
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.13152887480763	0.363756777838939	0.253157377213895	"True"	5.18302765808409	6.70443378113408	-3.10191126074074	10.8871500099929
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.805738300843448	0.277240809921775	0.205853844005849	"True"	8.84047868619347	5.7677997667888	-6.4670239435523	1.3301415797438
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.14212849470027	0.0936315091984675	0.943913396618351	"False"	0.416611692048544	3.58052335449636	-4.92388356092669	10.2997991809339
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.214110817930225	0.651114735204918	0.384425756725638	"False"	3.88892066462699	0.33624731591726	-5.71342782942629	11.2369174221678
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.31790081470586	0.716771538568958	0.269280327829463	"False"	7.05199030646641	5.51871518790676	-9.03038462792795	4.26091083875059
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.937391920765288	0.142904366531586	0.285259024502423	"False"	0.168156374761294	4.82205507422983	-5.22114867527163	0.199677914068256
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.816803066899916	0.427456366841532	0.998681523812717	"True"	0.148506381644847	0.41739816014258	-6.07992304413374	6.61383720454258
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.907305355183198	0.445089996594485	0.925566493449195	"True"	3.97804416971766	4.96719347751201	-5.7957343928196	6.88924880884013
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.348390813990285	0.0941079672794012	0.215107504724346	"False"	2.82479131487952	1.86381866425049	-3.6106567823951	2.71826150184473
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.174616985105548	0.854686463013103	0.372822549080377	"False"	8.56923086055735	3.06754576600203	-4.6072575750856	13.5845397001827
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.729799582475884	0.866538755552568	0.376133278878696	"False"	0.522498703920498	4.83073038511827	-8.95188623378995	9.86972992353775
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.604462754989702	0.20727786172533	0.242157425720775	"True"	0.82069999839841	4.1751934451934	-4.07278130345569	8.27750614545
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.40138789581345	0.964919760166929	0.724644881882263	"True"	6.92125586410604	0.947264599921317	-9.16714855652622	11.0675375608279
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.137385598083688	0.17598587453779	0.290041837447202	"True"	8.40823055460284	4.38746242118058	-6.98549484558249	0.133471684086315
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.415668443426075	0.653883399740542	0.440906823036137	"True"	6.91129115506821	1.94511787435945	-8.19844048298735	13.2298569312672
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.0781193621253866	0.137566267128689	0.364846835093834	"False"	7.02546188258966	3.98378805343458	-6.02665822553306	14.7998094321835
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.434382778554216	0.0746101278193105	0.0291806451342238	"True"	5.77517765644722	2.51539410228474	-5.89563548515411	11.6396836490542
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.821031024191279	0.956198015345774	0.264767657694941	"True"	6.22747911744567	0.503120167323731	-9.37858185492224	11.9332444918327
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.592976558173329	0.518574577598912	0.507823652377192	"True"	0.403775241493736	4.66433284003198	-4.32833362241331	3.84579918470868
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.626187541251509	0.316391467175038	0.446933612889324	"False"	3.0931755626231	6.95888898844237	-9.70373004065631	3.5622942428864
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.41599347709369	0.492054403781122	0.0922175340767243	"False"	2.32246569008343	5.63130782335052	-4.22431580262948	10.7723686530633
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.699866501938724	0.249644306098777	0.143668370982253	"False"	2.96851263493336	1.97301763436635	-8.32095662358875	2.65028761908031
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.819656632492911	0.0822156986648918	0.0599724396277937	"True"	4.97804941406153	0.212155345320342	-7.16523258088186	0.979549312837895
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.655398994776764	0.575074526817104	0.203745503431954	"False"	0.776883362274456	0.826357288238867	-3.27589546730945	6.49011573089853
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.660491545383892	0.30336823142203	0.788697284913473	"False"	4.43844836467156	4.35264506885246	-3.29960040844949	8.59103977683283
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.452394583217307	0.651217665358906	0.0419680014367632	"False"	0.554947168179526	3.78287745064006	-5.6072422910805	9.94152334025124
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.507954246151349	0.776933516893198	0.779983459709873	"False"	8.30052290561055	5.31383605236916	-4.7570436688345	2.41224085442555
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.630931123939685	0.975550876300659	0.17029837972254	"False"	3.70659218918255	3.69028269919349	-9.78248682002836	8.56957934007264
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.786306124540462	0.774106923889796	0.208653062975226	"True"	9.61533627602187	2.40832689840684	-3.47881933301481	6.51891014540963
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.920802658478614	0.716998968589177	0.655111206644794	"True"	7.49689700317729	3.60558903280205	-8.14809324110132	7.23110463824995
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.0261925172493614	0.257619203132643	0.552323286868097	"False"	5.82412348141473	3.51806120354541	-9.21125290031927	5.66313175169675
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.429101692030367	0.574903091704627	0.413520470744494	"True"	2.66754591133728	6.48709846816553	-4.28576876232592	4.54949040928957
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.413230036240105	0.88916463162608	0.132880572049272	"False"	0.696709220788597	6.93317013412467	-9.96626383921809	2.78610638382714
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.316314754937719	0.547657850076945	0.746763811145397	"False"	7.87441863771004	6.95792539829403	-5.79851407301197	12.7791953001489
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.278728127987893	0.316384664720847	0.952156256013577	"False"	2.3496270014243	3.88093423043107	-8.02426421370808	4.20228304753295
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.0383700944638354	0.254300231504501	0.288181093045575	"True"	4.45595118210664	2.88455879080416	-4.02536746986346	3.13800084644699
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.268694509636007	0.529860012110134	0.781304475147922	"False"	9.15907779361455	4.47243617673867	-3.27190168166337	14.7905019696329
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.410884182101078	0.114514464556155	0.831042775961996	"True"	0.550093071053193	3.88846271026616	-3.24511120305382	11.228847986963
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.923326513400691	0.600004227667116	0.971912731463457	"False"	2.47199594797879	6.59835709595788	-6.79489087056542	11.9159066089213
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.0256720454223125	0.459544720564822	0.0355888396940437	"False"	7.30412982927204	5.20574782641054	-6.70606377794949	11.139306786709
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.313961612151499	0.659222631658786	0.406399855221252	"False"	1.41236875859923	1.05267231535596	-8.02982594709878	13.6621721582932
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.720683818037678	0.980273567426983	0.711270402353425	"True"	4.20120648274669	4.6546489495257	-3.94387352300959	4.03245479954517
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.76651970704575	0.0381782967116593	0.127974078142729	"True"	2.16669580879332	1.71804371062767	-7.97335545078163	3.68050636221339
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.348141424782814	0.553379856876536	0.0478813169154146	"False"	8.96013821881125	1.87981592586343	-4.5651431394811	12.3249782394578
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.471122005270083	0.95590479360543	0.704999125187465	"True"	0.879916451767097	4.34226077251566	-9.0281783535583	14.0514217599463
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.0391222746352611	0.316924012092502	0.654369626273888	"True"	6.60424590830507	2.71050053975473	-7.82091811049011	9.88426970612587
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.136756793979827	0.980555575174423	0.588993480861019	"True"	3.36308857120409	2.96295038980424	-6.24736880285565	0.245916310256148
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.59412267942991	0.558757974717446	0.169665928324628	"False"	9.07707872399691	4.43811548356213	-9.55107247354444	6.23491551729704
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.666277768281932	0.339108757816825	0.635988449565508	"True"	4.2617334223279	0.522013551668703	-9.29382680081392	3.67495364678462
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.619223967693716	0.748012922847515	0.221659721135043	"True"	4.2830368341718	2.14776270551684	-9.09950944557679	12.1422488422927
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.020443046924503	0.129858173203769	0.64235321798174	"False"	4.79913642944377	4.38835155827202	-5.16860755072077	5.37640124550422
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.895113917180483	0.433449481381465	0.0269331280612313	"False"	8.50666747747462	2.11118572757835	-9.50459758101083	4.56104880973136
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.30320113285014	0.698155427324815	0.825793417168703	"False"	1.28589618335868	3.32380147049975	-4.41326921602626	1.99246625115674
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.963841686020602	0.814620887799081	0.780069333804102	"False"	7.32797445176142	2.13625650063839	-7.54278642135311	9.98687358460823
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.380431575789769	0.744393506403089	0.856047045496081	"False"	3.22161052563266	4.72097746626089	-8.98460546327744	9.26414541006128
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.0446679277190412	0.918751156066945	0.297604757665772	"True"	5.34257814859407	0.68784606952799	-6.79980943125444	10.4962914120798
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.378286371113856	0.688857321416103	0.452035999350045	"False"	7.68865503374493	1.14261508066437	-5.95649608393347	11.3703884084644
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.0747913199250555	0.862674647840118	0.0839994335167639	"True"	9.68210664124305	1.90668661206254	-6.53994773317635	3.63341095049864
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.535648029676052	0.265133649619398	0.227349027497349	"False"	0.619194534850513	0.62760213406487	-6.78372597561389	7.17524198780365
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.209382688078931	0.8388554527146	0.189979866498815	"False"	3.25926549088199	1.27645235749067	-5.04319776030333	14.8948945042471
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.0310359338476515	0.586198645322324	0.351922360241667	"False"	7.93319828744656	6.07559611623997	-9.28005543605078	12.7131480727126
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.639306995803485	0.211900677390463	0.334447015845462	"True"	6.45031585280259	1.96166136890966	-5.17701894785918	14.5460903746416
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.154055757959721	0.501634151844181	0.478828488856075	"False"	5.83180409380209	0.345974465078486	-9.01720422092707	13.4981100136942
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.905291165947019	0.643399572467862	0.801293316108098	"True"	1.62071014704727	3.43042484157799	-6.54790336611554	3.11893078447264
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.588109922802166	0.0832958715179435	0.35869607187238	"True"	4.96189394859737	0.916077188267945	-9.00110030611921	0.27276359376986
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.2737542488552	0.638325865739111	0.378973320503577	"True"	3.39501806650753	3.07688602063769	-8.13558760147116	5.1740451578827
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.512955482017717	0.48684164553958	0.349905507065193	"False"	8.72223387464004	6.62346126077194	-8.83519866700829	5.00586274012573
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.301233484800236	0.486415624624569	0.245248386540907	"False"	5.63814266274798	4.19259441882359	-4.77119056085641	1.25297826881595
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.0747302362182526	0.569378159776358	0.212316488566828	"False"	9.66856930647833	1.39705135676953	-4.8100530510612	4.07143325311593
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.746707470802012	0.336948173556287	0.286506710310937	"False"	9.95465419271728	2.97874352097583	-6.45932320757488	14.390635859654
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.549699017574344	0.248816318978012	0.753199925680104	"True"	5.27444249119634	5.31172852428828	-7.59690973847573	6.82452269460478
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.830066346966735	0.39920310145557	0.937726301161775	"False"	7.49744285138876	0.216563034926502	-8.6192149208333	6.46119784660796
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.776457670058377	0.850685223415754	0.491151450768017	"True"	3.39334777682769	5.59404491921219	-4.85832095286858	8.16933852251427
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.402262461646564	0.734928934889588	0.382019187342327	"True"	0.888800672907197	6.70078470207044	-8.97372739625692	3.03535913763374
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.912002658405068	0.477710341744835	0.310434545558358	"False"	5.23381362910371	1.91277157931379	-7.39023969247683	0.866644043293978
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.741173527500062	0.124750083004707	0.900151475452809	"True"	7.20101823717014	2.94277493805288	-6.54426903720687	7.80603582822972
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.895393538170214	0.503116321743463	0.723838159414526	"True"	9.41784801708876	1.33167956040463	-7.51199238947034	2.97842340835892
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.302106105938166	0.717155597891176	0.492049322149767	"False"	5.76714125175288	0.857647848699233	-4.01043491007782	4.32524696286143
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.758941273945416	0.276057007622478	0.0268478171944807	"True"	4.7986937842181	6.56259259917352	-8.61098340044243	12.5508566491909
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.762642818563656	0.612330046636225	0.0260216551938927	"False"	8.78361311010455	6.08362317079431	-4.44321852177932	0.491652245143289
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.875490881188216	0.930919901033572	0.221549594537506	"True"	0.899714252727243	3.5683339522301	-5.13576757422079	0.657965135639853
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.100981173836204	0.501074304696648	0.120208051935956	"False"	4.42286629806666	6.51120212825777	-6.93595822186862	11.3694113566794
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.2817924295742	0.216363090249365	0.356919053935574	"True"	5.53674370240774	6.07981001891573	-6.96616845661854	5.1966526876371
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.299341236559806	0.497862113178164	0.150345185594372	"True"	2.91695172555011	0.697446542229749	-5.14322476349153	14.2770782557884
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.755696743335422	0.741090564581501	0.270987717189498	"True"	1.17720844332636	4.7040367792551	-5.03079839788154	14.0480733105166
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.905803218346599	0.0409788481560084	0.30649900004038	"True"	6.78146901505317	6.30588696995928	-9.5013922933193	2.1291677738572
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.315167322387873	0.362182595163014	0.00639732556794281	"True"	7.8353920001303	1.56940023584226	-4.15869704372799	0.284234867386736
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.000331569540085397	0.0725068295566662	0.365117820472058	"False"	0.465931129943452	3.16409068873207	-8.89899902528033	1.24741879408213
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.332481764486347	0.0297681239407714	0.476649194534973	"True"	2.48234853264202	2.52314151319717	-4.76770160851608	2.25756296934772
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.503208452061937	0.563756292833948	0.431172806287531	"False"	6.83022297194688	0.738221410871831	-7.90632368376666	1.06599617077871
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.686458183465233	0.886550757237096	0.0780868799234941	"True"	3.91970166765901	6.19397413937091	-5.66945583353923	9.18783455354778
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.366183996737546	0.288023701495394	0.29534999955457	"True"	9.7753583230446	2.41908405624564	-8.09793959647464	3.76102240423536
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.0690378202129087	0.138186030020217	0.114147684228496	"True"	5.91660303379378	6.45606134454698	-8.01637388030203	7.9888484137441
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.278377313418891	0.690488518782476	0.978237365640566	"True"	3.82480899254244	5.8473412510034	-8.00973893040096	4.457281283351
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.046268141275875	0.551465031276921	0.25646563887503	"True"	5.77995745848049	2.19807648116128	-8.01089127302355	10.8364001844839
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.373180371477535	0.193396292693126	0.5009359144223	"True"	3.94397181761771	4.18344466513436	-5.60988895521089	10.118195690074
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.852518160458745	0.7083229097992	0.388399186291696	"False"	5.70479882638635	6.50213335629411	-3.20046858285122	11.3146972768594
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.291592107986076	0.783550748169381	0.815412027170161	"False"	9.7023812035746	4.411000376755	-4.75283143583571	0.314894840606716
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.0572314107179701	0.0847213779361283	0.980163498946282	"False"	1.25894417359234	4.08345859536214	-6.40087820910514	5.57147557442849
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.395735244065114	0.299766908648541	0.039089806154056	"False"	6.77660034150012	4.23220973353393	-5.37118918958276	10.72481324654
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.182975160352752	0.89835949146633	0.605610692382228	"False"	7.92435103942749	3.24083167873933	-7.45249901273353	10.6959217114654
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.154518941820769	0.395168716374229	0.0141488932851699	"False"	3.1520526445895	1.41735428124378	-3.7715355919687	6.98946340542266
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.172410432831687	0.495866399661928	0.371758973279356	"False"	0.177531206777597	3.0677148410126	-8.59113413210451	13.0861930209076
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.805808810655972	0.761454658002583	0.160271440085594	"True"	3.35936028659452	6.92415075358172	-8.90365547986772	5.42583666215846
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.365665259050879	0.220204185030967	0.585678781390841	"False"	8.9966061814559	1.86363462684051	-6.6822573727304	5.04667812740286
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.307480702694132	0.906468009300311	0.739695793705848	"False"	4.97784678562266	0.888324502997303	-9.63525730330092	12.9027544602884
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.357460101736828	0.32623718219615	0.0103566280551831	"False"	2.8209155871868	6.38432428803266	-3.72097726679898	9.72376296825134
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.269678056703156	0.217138051620931	0.23232301125266	"False"	1.9548897667347	0.298842037995067	-7.83458408124109	14.2632378117455
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.209907684382482	0.504545861821695	0.333285831533711	"False"	3.48479200918193	6.99880702259796	-8.55081813433209	1.86169024695653
"144"	"Parameters Random 1126 15_02_2021 16_52.txt"	"Random"	0.855490641030362	0.756414496856711	0.458314627391192	"True"	3.42120566408841	1.89678319239823	-3.75318756728896	4.84401297784499
