"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"14"	"Parameters Random 1009 08_02_2021 09_10.txt"	"Random"	0.973535766773384	0.256301340840445	0.396004126371055	"False"	9.4480362109853	2.5778482251747	-8.62877872932335	12.3815387661908
"15"	"Parameters Random 101 08_02_2021 09_09.txt"	"Random"	0.938940132960123	0.897605040442699	0.398917441793681	"True"	4.8094562668366	6.25354485459161	-4.5488136967088	9.90244258145653
"16"	"Parameters Random 1010 08_02_2021 09_10.txt"	"Random"	0.704341579929572	0.746070232740693	0.058802168496275	"True"	8.9786923466411	5.4563059663447	-6.80270902662085	12.4060791099266
"17"	"Parameters Random 1011 08_02_2021 09_10.txt"	"Random"	0.482503131465108	0.43428130410312	0.23093205198318	"False"	3.41120114634696	3.32749738016828	-9.09337024398254	12.9408395474624
"18"	"Parameters Random 1012 08_02_2021 09_10.txt"	"Random"	0.609100246312032	0.371706404441062	0.772314457598174	"False"	2.66140094577278	5.71764400584961	-3.1049105138761	5.41543744547759
"19"	"Parameters Random 1013 08_02_2021 09_10.txt"	"Random"	0.11347872752019	0.0425873584413715	0.494991724114902	"False"	3.41964988337494	6.20517373156585	-6.97600228156179	0.31874966822794
"20"	"Parameters Random 1014 08_02_2021 09_10.txt"	"Random"	0.0268519069272481	0.0484214906616689	0.401010686583576	"False"	4.73727446969105	4.37599956627021	-4.33173021365054	9.79146821495599
"21"	"Parameters Random 1015 08_02_2021 09_10.txt"	"Random"	0.18337497583017	0.605500551018732	0.0877021781658536	"True"	1.36906289231263	1.39470302411177	-9.08321876520776	2.36250091666133
"22"	"Parameters Random 1016 08_02_2021 09_10.txt"	"Random"	0.175218431117223	0.840887011486205	0.222002038652368	"True"	5.41768950217974	2.01437319957798	-5.35653600472833	1.32430270265605
"23"	"Parameters Random 1017 08_02_2021 09_10.txt"	"Random"	0.320493612644163	0.234762787714024	0.561120628002429	"False"	1.61912446917861	5.93695790190257	-6.57891563071165	3.77095592565809
"24"	"Parameters Random 1018 08_02_2021 09_10.txt"	"Random"	0.848025741579101	0.833289761959422	0.247687623766827	"True"	7.72115796126544	2.42018895102532	-3.36808061689513	4.80605945023742
"25"	"Parameters Random 1019 08_02_2021 09_10.txt"	"Random"	0.397455107408238	0.179789011930893	0.689141211399039	"False"	3.39319261458997	1.93069649720899	-7.46264985646993	0.7420533810725
"26"	"Parameters Random 102 08_02_2021 09_09.txt"	"Random"	0.513748858559846	0.464379151659144	0.645202190009596	"True"	4.66311171172812	5.15046061385935	-6.70856108851747	11.3933105800131
"27"	"Parameters Random 1020 08_02_2021 09_10.txt"	"Random"	0.0455192999722591	0.896903751210081	0.406601970458038	"True"	3.16644984723979	2.9406806550813	-8.48212560793871	5.99976304291638
"28"	"Parameters Random 1021 08_02_2021 09_10.txt"	"Random"	0.472530993783237	0.846164922925949	0.238897706644656	"True"	3.80781731558096	3.87424418207057	-4.80444077330396	11.9963548670762
"29"	"Parameters Random 1022 08_02_2021 09_10.txt"	"Random"	0.102075289307056	0.214496150014656	0.409098080742284	"False"	6.59454063542121	5.23113000891597	-6.33783032636843	6.99738502655651
"30"	"Parameters Random 1023 08_02_2021 09_10.txt"	"Random"	0.0598299058151017	0.171664478480713	0.819304868178996	"False"	0.244132601211989	3.8733829894056	-8.90616585487529	9.66420220106291
"31"	"Parameters Random 1024 08_02_2021 09_10.txt"	"Random"	0.620884115382612	0.4845626873502	0.310469098831518	"False"	3.24798390745834	4.48152850479436	-3.26043769395688	12.1214589816515
"32"	"Parameters Random 1025 08_02_2021 09_10.txt"	"Random"	0.706117018640303	0.524276477716503	0.886234582309659	"True"	4.5359344278512	1.72344930893056	-8.17694704020377	9.55872377484082
"33"	"Parameters Random 1026 08_02_2021 09_10.txt"	"Random"	0.652019938663869	0.670946114523143	0.768043011515987	"False"	6.82923380900005	4.44075284357882	-3.2845565372344	14.2767984438745
"34"	"Parameters Random 1027 08_02_2021 09_10.txt"	"Random"	0.676084080874761	0.199372901856605	0.628582915993066	"False"	3.81294172465973	2.59884753262591	-7.21146088766569	14.3859410401348
"35"	"Parameters Random 1028 08_02_2021 09_10.txt"	"Random"	0.822302329900409	0.709590394682632	0.319824794102727	"True"	7.20646140444944	6.37426677081986	-7.88683138310847	14.633532615792
"36"	"Parameters Random 1029 08_02_2021 09_10.txt"	"Random"	0.946995599198436	0.200026615698137	0.491057268489859	"False"	0.81188226689366	6.04123072297543	-9.77291684808831	11.2933594774019
"37"	"Parameters Random 103 08_02_2021 09_09.txt"	"Random"	0.859451557183951	0.0635351760311851	0.432460703296732	"True"	6.75914592781609	0.355769862266714	-8.11660826656353	8.37344647206699
"38"	"Parameters Random 1030 08_02_2021 09_10.txt"	"Random"	0.824017239250321	0.14237944919302	0.861984760707579	"False"	2.28097329495012	6.93158039963783	-6.3900053256872	9.25983061711291
"39"	"Parameters Random 1031 08_02_2021 09_10.txt"	"Random"	0.443990551215101	0.315495903362793	0.841768872937176	"False"	3.44178377268915	5.62352351894852	-8.34768863220813	14.1202739908242
"40"	"Parameters Random 1032 08_02_2021 09_10.txt"	"Random"	0.999163150406168	0.815471945468002	0.706123080011162	"True"	8.19264775865435	3.81914608595851	-8.67103938277739	13.0589345181895
"41"	"Parameters Random 1033 08_02_2021 09_10.txt"	"Random"	0.0242805035936453	0.218035135496328	0.540326745319484	"False"	2.75008315045743	1.57670884874181	-9.41933779223702	5.24500016550319
"42"	"Parameters Random 1034 08_02_2021 09_10.txt"	"Random"	0.586019837931512	0.619663699506197	0.770647515163513	"True"	3.20507738612935	1.10098959747198	-5.13067964171959	9.38516584806316
"43"	"Parameters Random 1035 08_02_2021 09_10.txt"	"Random"	0.798141695566024	0.284034652570944	0.174353983429121	"False"	7.56275354624333	6.49658169962878	-9.14500881738603	9.59256245716042
"44"	"Parameters Random 1036 08_02_2021 09_10.txt"	"Random"	0.52320608628961	0.299870868730238	0.169269365781108	"False"	1.09357397520537	6.79464721552111	-5.25688286921138	6.21524930582195
"45"	"Parameters Random 1037 08_02_2021 09_10.txt"	"Random"	0.426046405224751	0.403927774702913	0.853538779118043	"False"	5.82816303070411	6.68975321537878	-3.34571618437797	4.76874956120876
"46"	"Parameters Random 1038 08_02_2021 09_10.txt"	"Random"	0.257794581734011	0.987273759645092	0.208050583220972	"True"	3.95070809171726	1.4909920923616	-8.44481152092952	0.253135686140369
"47"	"Parameters Random 1039 08_02_2021 09_10.txt"	"Random"	0.992341128518419	0.763303490414394	0.673963544820795	"True"	5.93632919234231	1.18777325809613	-3.51749824051313	13.2546212781975
"48"	"Parameters Random 104 08_02_2021 09_09.txt"	"Random"	0.168643780934799	0.973788855376122	0.845982348976883	"False"	2.55073541869517	3.19835078959886	-4.27900358619598	10.7843444755328
"49"	"Parameters Random 1040 08_02_2021 09_10.txt"	"Random"	0.0909919871036896	0.626163017200839	0.0537786549016843	"False"	8.86338420680915	5.15393418152744	-3.41574627702456	14.7734395267984
"50"	"Parameters Random 1041 08_02_2021 09_10.txt"	"Random"	0.45917076084548	0.813405913379953	0.836276175084082	"True"	9.74466980575613	3.46403239708092	-5.66757813347036	10.2249476805847
"51"	"Parameters Random 1042 08_02_2021 09_10.txt"	"Random"	0.290608534368158	0.846691130587101	0.0968138840866704	"True"	1.55929866399926	2.06772623125122	-3.72807492699478	0.359647383930393
"52"	"Parameters Random 1043 08_02_2021 09_10.txt"	"Random"	0.127779152760183	0.18843827967961	0.631551301017904	"True"	2.61843596312462	2.63755193156359	-3.20861482833679	10.2128724611611
"53"	"Parameters Random 1044 08_02_2021 09_10.txt"	"Random"	0.609392374660413	0.285942708984486	0.830291923230144	"False"	3.21619048814405	5.20225243795761	-8.59988742037484	11.4285676939095
"54"	"Parameters Random 1045 08_02_2021 09_10.txt"	"Random"	0.318854511813805	0.919116944114559	0.496686085571911	"False"	1.58905250198979	2.22057323203898	-3.90206119322722	0.551958503910524
"55"	"Parameters Random 1046 08_02_2021 09_10.txt"	"Random"	0.26122231177532	0.793591855581193	0.999700444333837	"True"	5.32979278916488	3.89711373254324	-8.64017841974107	7.01293419760135
"56"	"Parameters Random 1047 08_02_2021 09_10.txt"	"Random"	0.412718212744558	0.295565387917017	0.229332722056414	"False"	2.57394543126012	6.73435667116087	-7.22974964396905	3.76066907860323
"57"	"Parameters Random 1048 08_02_2021 09_10.txt"	"Random"	0.879046833249133	0.457200337420526	0.801188669120784	"False"	6.53447061939809	1.24201482512405	-8.44491477853516	9.96129255034927
"58"	"Parameters Random 1049 08_02_2021 09_10.txt"	"Random"	0.0568866807323769	0.411710667506107	0.964426169435292	"True"	9.82926603137424	0.202050075010437	-8.30552354381038	2.30106091580495
"59"	"Parameters Random 105 08_02_2021 09_09.txt"	"Random"	0.294641745384126	0.216848157654359	0.232171717156302	"True"	0.493266414324298	0.214301482823644	-7.71571106144372	10.6485347805606
"60"	"Parameters Random 1050 08_02_2021 09_10.txt"	"Random"	0.518456576407009	0.219957066110131	0.6945708330337	"False"	3.56491908932329	6.59966467565901	-7.1675291078926	0.117293757946376
"61"	"Parameters Random 1051 08_02_2021 09_10.txt"	"Random"	0.333639038187119	0.353370677456317	0.702963931419742	"True"	3.24830477518756	0.577820670547141	-6.12775579048734	12.7275160587546
"62"	"Parameters Random 1052 08_02_2021 09_10.txt"	"Random"	0.773213530231585	0.420422320266815	0.76923168016545	"True"	7.22693721814753	1.18332497615003	-7.9168667380071	10.0089459585724
"63"	"Parameters Random 1053 08_02_2021 09_10.txt"	"Random"	0.915156012367269	0.480162007261961	0.510657482119695	"False"	5.5514256433094	3.27772753558444	-5.42713835331782	2.78262419377263
"64"	"Parameters Random 1054 08_02_2021 09_10.txt"	"Random"	0.27502276980114	0.0392131202158102	0.16182910220713	"True"	6.19292025952165	4.4028104800353	-6.27904651370742	9.4098687972183
"65"	"Parameters Random 1055 08_02_2021 09_10.txt"	"Random"	0.968162211260112	0.272697230792434	0.987460898455913	"False"	8.5349951605316	5.33684041846726	-4.34033847717925	14.7210839474505
"66"	"Parameters Random 1056 08_02_2021 09_10.txt"	"Random"	0.280344671126672	0.565053388403688	0.911864338311428	"True"	9.26862329105105	0.248864283297556	-5.22490051906224	6.89125260990327
"67"	"Parameters Random 1057 08_02_2021 09_10.txt"	"Random"	0.693521736192963	0.303732379997325	0.997742493001073	"False"	3.49551040458436	4.2081888897103	-9.17315937132687	11.0264754217642
"68"	"Parameters Random 1058 08_02_2021 09_10.txt"	"Random"	0.866954050008504	0.288464785161157	0.686900127015464	"False"	2.26968398343063	3.80559813404435	-7.74105184644774	3.14647431502738
"69"	"Parameters Random 1059 08_02_2021 09_10.txt"	"Random"	0.6979401063706	0.0539685882906384	0.0588286377558715	"False"	9.93437849733823	2.37362138023543	-7.48485658909187	5.22428752149395
"70"	"Parameters Random 106 08_02_2021 09_09.txt"	"Random"	0.078078440371516	0.713008821470876	0.0149187419870375	"True"	5.27337986896698	2.57708317167662	-5.82842835317806	5.21974182279358
"71"	"Parameters Random 1060 08_02_2021 09_10.txt"	"Random"	0.923962770122829	0.652602551959356	0.0341075192922254	"True"	8.57083013753518	4.34010858433801	-6.422867885824	4.33488242236805
"72"	"Parameters Random 1061 08_02_2021 09_10.txt"	"Random"	0.860611795539152	0.291944359871434	0.542116294614382	"False"	4.35543565424859	3.17099915591876	-6.05207143288358	6.12641114637336
"73"	"Parameters Random 1062 08_02_2021 09_10.txt"	"Random"	0.049557724407613	0.174942534115153	0.310977602703943	"True"	9.48055193493723	6.31859104169933	-9.23562417080139	1.13312846263316
"74"	"Parameters Random 1063 08_02_2021 09_10.txt"	"Random"	0.505572586557338	0.317667631839263	0.673573511680035	"True"	8.28388502617792	6.61792890342373	-9.58359710172422	2.31840068833029
"75"	"Parameters Random 1064 08_02_2021 09_10.txt"	"Random"	0.712472671053773	0.490316343826796	0.301448973189677	"True"	9.25577289018299	5.02615613549837	-9.40316117334289	14.954947128388
"76"	"Parameters Random 1065 08_02_2021 09_10.txt"	"Random"	0.754956815756669	0.19519119638817	0.681756738059981	"False"	1.95225363498679	4.24387183135207	-8.49195878977236	1.15933081775981
"77"	"Parameters Random 1066 08_02_2021 09_10.txt"	"Random"	0.0708939404650496	0.903506807105822	0.397622485253987	"True"	0.112369359440648	3.34699503001357	-9.87603927995235	6.28187864970591
"78"	"Parameters Random 1067 08_02_2021 09_11.txt"	"Random"	0.948581465057084	0.109024038826128	0.278241423029483	"False"	5.03010698375618	4.4408270555336	-3.14651591164833	9.87644092619445
"79"	"Parameters Random 1068 08_02_2021 09_11.txt"	"Random"	0.906528722429414	0.331840859807789	0.39020535246383	"True"	4.12535317640219	5.96833215142501	-8.58546788775321	6.00845986549531
"80"	"Parameters Random 1069 08_02_2021 09_11.txt"	"Random"	0.36842180819221	0.44065561994883	0.571322953707691	"True"	3.07104885453065	5.44059344326511	-5.54118162098634	11.0487725850052
"81"	"Parameters Random 107 08_02_2021 09_09.txt"	"Random"	0.988005812338489	0.534794528809143	0.9763907930278	"True"	6.17560943878439	5.54688017926401	-6.02749604669017	0.987518272588997
"82"	"Parameters Random 1070 08_02_2021 09_11.txt"	"Random"	0.755872768562876	0.434505249938336	0.336199036282423	"True"	0.374044333933975	0.450848011820685	-4.78270838514807	12.9528533226155
"83"	"Parameters Random 1071 08_02_2021 09_11.txt"	"Random"	0.747591253841121	0.736460714877517	0.523066391273098	"False"	3.68420426163876	2.93270808580619	-5.45915573347162	3.41669166573313
"84"	"Parameters Random 1072 08_02_2021 09_11.txt"	"Random"	0.205196204172807	0.0373110032057389	0.43397186908247	"True"	8.52723372976325	5.59048862329084	-9.83088956271588	3.17199290495368
"85"	"Parameters Random 1073 08_02_2021 09_11.txt"	"Random"	0.365542918078399	0.915839282858792	0.836665435753588	"False"	2.03844557317873	4.13816370823966	-7.19150967061147	2.75837283926514
"86"	"Parameters Random 1074 08_02_2021 09_11.txt"	"Random"	0.972097458027045	0.237033020476253	0.543081900168491	"True"	8.87023480807669	2.461745285523	-7.1840811878304	10.6887720018803
"87"	"Parameters Random 1075 08_02_2021 09_11.txt"	"Random"	0.0108258792824876	0.746215779682181	0.30512366595169	"True"	9.68551664102289	5.59380920599602	-3.37141487507436	5.74123925923558
"88"	"Parameters Random 1076 08_02_2021 09_11.txt"	"Random"	0.5773557193949	0.289857856443818	0.294237565164253	"False"	1.29384453327586	5.93381571683847	-8.87040588328076	6.94128465648223
"89"	"Parameters Random 1077 08_02_2021 09_11.txt"	"Random"	0.1795119882225	0.816858542262006	0.270300152130688	"True"	1.64707079605756	5.38362465063057	-8.67263921059428	13.4113083407889
"90"	"Parameters Random 1078 08_02_2021 09_11.txt"	"Random"	0.36785194220445	0.946521770735217	0.714373748318056	"True"	1.64797797635713	3.39679015818057	-7.15660431379924	10.7257950798149
"91"	"Parameters Random 1079 08_02_2021 09_11.txt"	"Random"	0.231102599550685	0.131225957900671	0.996377663290367	"True"	6.05082675373886	3.03194124700384	-3.03236532283262	5.1495732693241
"92"	"Parameters Random 108 08_02_2021 09_09.txt"	"Random"	0.176344146427151	0.382965577070868	0.268750427928031	"False"	2.24873074176063	2.33967893044928	-7.4122113204712	2.41759034071709
"93"	"Parameters Random 1080 08_02_2021 09_11.txt"	"Random"	0.46451010411931	0.525095285636255	0.330204147967491	"False"	4.07115570977827	5.64855954948166	-5.28317544710124	7.80414712004593
"94"	"Parameters Random 1081 08_02_2021 09_11.txt"	"Random"	0.607840472775699	0.182829942387888	0.951288892347511	"True"	3.24164516413346	6.61611882845532	-7.314273152632	6.27009245529167
"95"	"Parameters Random 1082 08_02_2021 09_11.txt"	"Random"	0.623053419900339	0.236714569177676	0.493673644144806	"False"	1.93557543850026	5.24510056414277	-5.97463135688695	0.190741036546411
"96"	"Parameters Random 1083 08_02_2021 09_11.txt"	"Random"	0.670844457544796	0.620907292121835	0.286807993860294	"True"	8.16865814098869	1.6987592328016	-8.2942594106969	1.09641106225932
"97"	"Parameters Random 1084 08_02_2021 09_11.txt"	"Random"	0.662349656722954	0.0519178004342905	0.859004686715286	"True"	3.75422196326803	6.70572521792521	-8.63458689045384	14.8692017693591
"98"	"Parameters Random 1085 08_02_2021 09_11.txt"	"Random"	0.0255924937276041	0.49502917397251	0.187645958295854	"True"	8.81813449352716	1.02270335110016	-5.53321115771373	6.1223811135683
"99"	"Parameters Random 1086 08_02_2021 09_11.txt"	"Random"	0.796438437124873	0.952641792482679	0.133198822929693	"True"	3.57214093468326	2.1634823992432	-4.68151786630076	6.33325298672645
"100"	"Parameters Random 1087 08_02_2021 09_11.txt"	"Random"	0.0426776721208534	0.739570537820202	0.102515733870479	"False"	1.12587860708486	1.20306088641581	-6.66087679804147	11.7500180490875
"101"	"Parameters Random 1088 08_02_2021 09_11.txt"	"Random"	0.701124031685497	0.371362818147048	0.644570617237035	"True"	8.85959277957086	3.5431338489032	-8.06223766092268	7.8104794031175
"102"	"Parameters Random 1089 08_02_2021 09_11.txt"	"Random"	0.868970201397791	0.427812543021661	0.761001139840761	"True"	5.89776722564797	2.94988384405706	-5.43672612438754	11.4806352928324
"103"	"Parameters Random 109 08_02_2021 09_09.txt"	"Random"	0.980131791693883	0.685087219908056	0.77389359023686	"False"	9.10396804344681	3.31835245072945	-9.85032551212015	9.27883669513632
"104"	"Parameters Random 1090 08_02_2021 09_11.txt"	"Random"	0.0390300622112936	0.500734676105178	0.0641155147595768	"False"	3.03843277767051	6.16260435047596	-8.87353546772932	0.69702951734719
"105"	"Parameters Random 1091 08_02_2021 09_11.txt"	"Random"	0.378800926391412	0.189455416916748	0.975531677007006	"False"	2.12866769462748	6.70727790016475	-7.28894006980634	11.9402385767293
"106"	"Parameters Random 1092 08_02_2021 09_11.txt"	"Random"	0.398153935171287	0.809303849621194	0.621855543688804	"True"	6.9008297406692	2.47856331557166	-3.75695389593477	13.6628124550345
"107"	"Parameters Random 1093 08_02_2021 09_11.txt"	"Random"	0.742857506697314	0.805246718329132	0.58122785178663	"True"	8.42599908195237	6.66924985135657	-4.43021517723743	14.4278384585483
"108"	"Parameters Random 1094 08_02_2021 09_11.txt"	"Random"	0.873794068597384	0.132682764651601	0.00571393573851586	"False"	2.96937679124446	4.34753956686739	-8.66816721695002	11.7424279070764
"109"	"Parameters Random 1095 08_02_2021 09_11.txt"	"Random"	0.539014909706696	0.138352610050176	0.289386302755642	"True"	0.528625541678186	2.48144681016861	-5.71866485463725	5.42814274176602
"110"	"Parameters Random 1096 08_02_2021 09_11.txt"	"Random"	0.0122692594200954	0.945303753176543	0.788546500478172	"True"	6.17702152211974	2.90975209638	-3.11213525195045	1.13117088825956
"111"	"Parameters Random 1097 08_02_2021 09_11.txt"	"Random"	0.232734675796771	0.842494524084339	0.337076021917438	"False"	6.64355577692481	2.39513145676799	-3.15775109338629	4.26068671099113
"112"	"Parameters Random 1098 08_02_2021 09_11.txt"	"Random"	0.506398395887751	0.104612372011505	0.379330034867435	"True"	8.60317195122367	0.281463097053965	-9.97271126422766	11.352412037386
"113"	"Parameters Random 1099 08_02_2021 09_11.txt"	"Random"	0.982534980385966	0.925590970640083	0.587922188988246	"False"	9.47702386844274	1.27688458847308	-3.89438849415611	12.3573477052526
"114"	"Parameters Random 11 08_02_2021 09_09.txt"	"Random"	0.22639150166022	0.431587962494113	0.280572137124455	"False"	6.93578007288735	1.07387312917944	-4.98121799781556	0.162991624063748
"115"	"Parameters Random 110 08_02_2021 09_09.txt"	"Random"	0.430711947120663	0.260783086674384	0.706384897162501	"True"	4.8887221939881	5.61489804664642	-4.86996833178454	12.6115282091849
"116"	"Parameters Random 1100 08_02_2021 09_11.txt"	"Random"	0.243410005688616	0.675666010779791	0.502067017138016	"False"	2.36747984990904	5.46641126322997	-4.32039622835613	3.34921528838716
"117"	"Parameters Random 1101 08_02_2021 09_11.txt"	"Random"	0.069015111744066	0.098195873908855	0.982441904944658	"False"	5.99546878994941	4.24014871738858	-4.0852215431015	2.38917824365654
"118"	"Parameters Random 1102 08_02_2021 09_11.txt"	"Random"	0.690561684760136	0.0406304141606041	0.596376015321684	"True"	6.15571007999012	2.5109051559403	-8.02164822901318	9.72351131786016
"119"	"Parameters Random 1103 08_02_2021 09_11.txt"	"Random"	0.384756200632366	0.678126041802057	0.337650265832655	"False"	2.17942973941946	4.85733674561535	-8.04985732752118	14.7067051364175
"120"	"Parameters Random 1104 08_02_2021 09_11.txt"	"Random"	0.779553269741702	0.154348273950199	0.497090420289098	"True"	3.13978330111288	0.867547186881629	-9.66788924406115	9.1247656050742
"121"	"Parameters Random 1105 08_02_2021 09_11.txt"	"Random"	0.0830636725898419	0.00152006823407347	0.0783648669230373	"True"	0.165147916205505	1.92484931027703	-8.11429831480939	11.350698034476
"122"	"Parameters Random 1106 08_02_2021 09_11.txt"	"Random"	0.651250135015867	0.584861782793968	0.790739846638212	"True"	1.01071787225973	6.78222698511397	-4.72271844683596	4.30769213631258
"123"	"Parameters Random 1107 08_02_2021 09_11.txt"	"Random"	0.529737935149398	0.209435491536162	0.0900445473727821	"True"	8.91893294527044	5.67137203988844	-8.61234763462126	13.5266635877253
"124"	"Parameters Random 1108 08_02_2021 09_11.txt"	"Random"	0.840873788668332	0.637088268743567	0.567307245703318	"True"	1.56710384806405	4.72948091431874	-5.85065970441869	7.26230942970199
"125"	"Parameters Random 1109 08_02_2021 09_11.txt"	"Random"	0.784587056127597	0.672525206945518	0.83424146647584	"True"	6.46755718690042	5.66422303779441	-5.42588562065909	12.1103098537686
"126"	"Parameters Random 111 08_02_2021 09_09.txt"	"Random"	0.53264679569814	0.219739913485409	0.867164971801384	"False"	8.6177006852016	0.616700586003376	-3.3734019021446	11.2480122467175
"127"	"Parameters Random 1110 08_02_2021 09_11.txt"	"Random"	0.41786558178506	0.156949956329598	0.922795049825349	"True"	1.49164178198278	3.26933689579653	-9.77925710306299	2.77429983623662
"128"	"Parameters Random 1111 08_02_2021 09_11.txt"	"Random"	0.410126763016867	0.524532728435241	0.684951291395794	"False"	6.59754678618464	1.69582225140967	-4.12868208369183	4.13918381865684
"129"	"Parameters Random 1112 08_02_2021 09_11.txt"	"Random"	0.857240836000101	0.385802939563321	0.228293560986154	"False"	9.35519992976336	6.63116805422414	-3.12827796074059	10.9191931328518
"130"	"Parameters Random 1113 08_02_2021 09_11.txt"	"Random"	0.305984575016978	0.655360598994946	0.818574811456077	"False"	9.18989099999475	1.09242536677249	-4.34633240222864	7.65392361162962
"131"	"Parameters Random 1114 08_02_2021 09_11.txt"	"Random"	0.517600650879859	0.402885831950988	0.807181051597957	"False"	9.33984457209547	5.19796585972797	-8.28905981027359	3.3947274457414
"132"	"Parameters Random 1115 08_02_2021 09_11.txt"	"Random"	0.0742772535978232	0.644618849205166	0.464918712357455	"True"	1.61839916267399	2.7321034887924	-5.99200134994189	0.836462432605056
"133"	"Parameters Random 1116 08_02_2021 09_11.txt"	"Random"	0.829017267698903	0.21149768743147	0.233201536154369	"False"	6.90598431030295	6.02613861014353	-6.95642531692882	0.600414272538284
"134"	"Parameters Random 1117 08_02_2021 09_11.txt"	"Random"	0.199531537346474	0.254652848914921	0.827721650589072	"False"	1.57541919673246	1.34152754139611	-8.88724951163102	10.8125107039827
"135"	"Parameters Random 1118 08_02_2021 09_11.txt"	"Random"	0.493830086115961	0.329675090999853	0.889824847592004	"False"	8.45015364234261	2.37816396085246	-6.45862306594438	6.4794866919999
"136"	"Parameters Random 1119 08_02_2021 09_11.txt"	"Random"	0.248595136616387	0.246782381017686	0.2734270585057	"True"	8.76885828216528	2.07629681503189	-7.00404927679675	7.88909419574705
"137"	"Parameters Random 112 08_02_2021 09_09.txt"	"Random"	0.464846632900757	0.406312309826177	0.15988935181308	"False"	1.49568768031337	1.29631460544921	-4.66119544009501	0.272627891592928
"138"	"Parameters Random 1120 08_02_2021 09_11.txt"	"Random"	0.269858291232196	0.362694155470589	0.654924224417621	"True"	3.1695412266045	3.01349106793229	-4.52243844831889	7.37000162417949
"139"	"Parameters Random 1121 08_02_2021 09_11.txt"	"Random"	0.684598017745895	0.436322477986874	0.747740468507235	"False"	5.91926695592801	3.17322770607267	-6.50220729662703	13.3861710009446
"140"	"Parameters Random 1122 08_02_2021 09_11.txt"	"Random"	0.972127939436763	0.057991049388503	0.308674261988905	"False"	6.15092361155071	2.31042081214807	-9.20584686775793	13.170190164047
"141"	"Parameters Random 1123 08_02_2021 09_11.txt"	"Random"	0.884254484746157	0.360575414913731	0.200344856581893	"False"	4.49549436157927	1.38000845227841	-8.15707658729867	10.0025159185164
"142"	"Parameters Random 1124 08_02_2021 09_11.txt"	"Random"	0.400975471772668	0.129952034729331	0.321069115869468	"True"	5.18154877872653	1.09718957014379	-4.78867263492293	0.640909081590364
"143"	"Parameters Random 1125 08_02_2021 09_11.txt"	"Random"	0.125439150156603	0.704955411741689	0.652132978009482	"True"	8.38256427370685	5.078350662332	-3.52919870128735	13.0592714845125
"144"	"Parameters Random 1126 08_02_2021 09_11.txt"	"Random"	0.0994000397984075	0.912307122909854	0.861045262138755	"False"	0.706918001902534	4.66166276154104	-5.77933111286704	3.62116015474867
