"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"21"	"Parameters Random 1015 12_02_2021 12_17.txt"	"Random"	0.340002265657368	0.711421296724763	0.0366319373809095	"False"	5.59131525706478	5.39842631438327	-8.78624492225445	11.5868131526868
"22"	"Parameters Random 1016 12_02_2021 12_17.txt"	"Random"	0.496874212141041	0.818447219593764	0.722186371984754	"True"	4.29380735452054	6.58197943546763	-7.11562861328017	3.59316609851685
"23"	"Parameters Random 1017 12_02_2021 12_17.txt"	"Random"	0.554047707110315	0.306707658228953	0.182419119090041	"False"	8.8799005107419	6.44481760950635	-6.63838667306578	13.264071041804
"24"	"Parameters Random 1018 12_02_2021 12_17.txt"	"Random"	0.898693889226145	0.597020413897707	0.646899230095779	"True"	4.1043047017567	0.589659606482406	-3.53818861703253	1.03708929232238
"25"	"Parameters Random 1019 12_02_2021 12_17.txt"	"Random"	0.738305010880785	0.243403979490349	0.785005948295567	"True"	5.7825812194394	6.66293418280613	-7.87786205086108	2.92274296241082
"26"	"Parameters Random 102 12_02_2021 12_16.txt"	"Random"	0.889597675204828	0.346820069822062	0.377240435918119	"True"	1.76059529323575	0.779364232100827	-5.64283801603528	2.9261211491492
"27"	"Parameters Random 1020 12_02_2021 12_17.txt"	"Random"	0.15330279018199	0.95463313145061	0.815591782998386	"True"	3.27255949468557	4.06262428188026	-5.80219434528814	0.122646781150227
"28"	"Parameters Random 1021 12_02_2021 12_17.txt"	"Random"	0.378464288490346	0.385365695174188	0.184907375848571	"True"	1.06400133548457	0.804780855750328	-5.48145818596036	2.66975745970072
"29"	"Parameters Random 1022 12_02_2021 12_17.txt"	"Random"	0.0243476225724233	0.415604955749564	0.836645753924666	"True"	2.54312285159835	3.99343172502267	-8.37223266302597	0.716404240377719
"30"	"Parameters Random 1023 12_02_2021 12_17.txt"	"Random"	0.0590841774434859	0.44953133014972	0.876357952696608	"False"	8.47305411753271	1.77433650316162	-7.40837834521028	2.20149696650507
"31"	"Parameters Random 1024 12_02_2021 12_17.txt"	"Random"	0.716358750119877	0.601865437636948	0.344310049853741	"False"	0.728124459289057	0.421032626873181	-3.03857937440879	12.3950858310668
"32"	"Parameters Random 1025 12_02_2021 12_17.txt"	"Random"	0.0816958260082501	0.479621060639291	0.0564310079491115	"False"	5.47029558616318	0.768585379780949	-9.0096725071112	12.5775291801313
"33"	"Parameters Random 1026 12_02_2021 12_17.txt"	"Random"	0.391242661855647	0.993095083520895	0.971798030475494	"False"	0.929757703937124	4.83097210631197	-7.96702786071701	6.79220429256329
"34"	"Parameters Random 1027 12_02_2021 12_17.txt"	"Random"	0.825825272763942	0.368077142750663	0.954403852952158	"False"	3.79622247415855	2.57018080076346	-7.36595104511397	14.5442759244139
"35"	"Parameters Random 1028 12_02_2021 12_17.txt"	"Random"	0.914592951982859	0.607408350495336	0.441212086164259	"False"	3.17957909878396	4.54709636037722	-4.34569124155328	7.17922075355021
"36"	"Parameters Random 1029 12_02_2021 12_17.txt"	"Random"	0.0889947154011451	0.27396815348138	0.519141130798372	"False"	4.2490838120826	5.49910784597437	-4.0102251894773	7.35772262314179
"37"	"Parameters Random 103 12_02_2021 12_16.txt"	"Random"	0.447871158295768	0.0788506519009369	0.92083894494014	"True"	0.53700285599959	2.33611902627462	-7.72747447065916	9.78035585112191
"38"	"Parameters Random 1030 12_02_2021 12_17.txt"	"Random"	0.444189172082364	0.415112737031526	0.87339421137877	"False"	6.23798870803769	2.06444459644096	-7.03131828534888	9.77154126597317
"39"	"Parameters Random 1031 12_02_2021 12_17.txt"	"Random"	0.100826762927957	0.0989012856566963	0.22905943628948	"False"	2.54826114546544	1.44910204562294	-6.6221430325402	10.7046029639444
"40"	"Parameters Random 1032 12_02_2021 12_17.txt"	"Random"	0.764050733196356	0.812078382405979	0.717641581595236	"False"	9.21108568009938	4.87791413534677	-5.74222388039407	6.15545743112174
"41"	"Parameters Random 1033 12_02_2021 12_17.txt"	"Random"	0.878038973304067	0.894407609370511	0.829295464749118	"True"	3.85206635054973	4.2356769004535	-4.01703389781737	8.35627709140237
"42"	"Parameters Random 1034 12_02_2021 12_17.txt"	"Random"	0.244347716905793	0.374691569413301	0.852344975091597	"False"	5.1119552892369	1.66361012457654	-7.80363361992334	4.12381354895197
"43"	"Parameters Random 1035 12_02_2021 12_17.txt"	"Random"	0.330504088957656	0.58999794197066	0.593537209759353	"False"	0.818408138560661	5.40675801359781	-6.04664206682466	0.697874538879649
"44"	"Parameters Random 1036 12_02_2021 12_17.txt"	"Random"	0.550821079075502	0.169337768272647	0.495544090528277	"True"	4.91277718693023	0.865899263124522	-6.07537194645598	10.6017959594438
"45"	"Parameters Random 1037 12_02_2021 12_17.txt"	"Random"	0.345897337492854	0.529946775533881	0.169363609244874	"True"	5.21357883439271	2.3758423236319	-8.27917798056896	6.00292616285804
"46"	"Parameters Random 1038 12_02_2021 12_17.txt"	"Random"	0.015491803002637	0.0888598059986444	0.338636021081124	"False"	7.53981013216491	1.4888825856457	-7.58291070760399	9.74263417386515
"47"	"Parameters Random 1039 12_02_2021 12_17.txt"	"Random"	0.830768605196792	0.9334759504768	0.812162884518908	"False"	5.08182749385019	6.28700844425708	-6.84428695413217	12.6524972729914
"48"	"Parameters Random 104 12_02_2021 12_16.txt"	"Random"	0.720248754196447	0.87636365762141	0.945550360144843	"True"	5.20008997264156	4.3225409992724	-8.20896881481872	1.23423123149977
"49"	"Parameters Random 1040 12_02_2021 12_17.txt"	"Random"	0.366671181983186	0.175131736176729	0.00624725649123192	"True"	6.36351760415937	1.98534548603286	-6.49845496445109	5.06353439572111
"50"	"Parameters Random 1041 12_02_2021 12_17.txt"	"Random"	0.39818560994649	0.247719127523439	0.276562563934937	"True"	1.86696579192305	3.03702571813146	-3.24641264907308	2.90615686599449
"51"	"Parameters Random 1042 12_02_2021 12_17.txt"	"Random"	0.922571987952088	0.446452811724911	0.0370681731301838	"True"	7.84503878981897	4.58486125505013	-7.84228406272117	13.9277338443765
"52"	"Parameters Random 1043 12_02_2021 12_17.txt"	"Random"	0.115559252754556	0.202307021450606	0.89712289852086	"True"	7.2243350583278	6.71654802598672	-3.86768558296479	6.74346847044375
"53"	"Parameters Random 1044 12_02_2021 12_17.txt"	"Random"	0.293041452166697	0.885039791083055	0.00985381531805152	"True"	7.14990733429895	3.51147242331285	-3.33043877320457	12.2296808443344
"54"	"Parameters Random 1045 12_02_2021 12_17.txt"	"Random"	0.17683580928918	0.511581256029121	0.112258537252947	"False"	6.44034355223803	1.98594250862873	-8.26249238610212	12.2533780973036
"55"	"Parameters Random 1046 12_02_2021 12_17.txt"	"Random"	0.19546483739495	0.739770055383484	0.151026083020625	"True"	4.81552395410432	6.17769251319855	-7.33099127507263	13.6301981453614
"56"	"Parameters Random 1047 12_02_2021 12_17.txt"	"Random"	0.762769538293342	0.92836338427993	0.822434596762567	"False"	7.36767402910672	5.23161367243488	-5.90297385559146	1.98575393930554
"57"	"Parameters Random 1048 12_02_2021 12_17.txt"	"Random"	0.777188649276405	0.0753212152524435	0.710334373400182	"True"	7.9374507392046	4.09534347330197	-8.47285801327763	3.02640696918994
"58"	"Parameters Random 1049 12_02_2021 12_17.txt"	"Random"	0.55589960503625	0.572723935538594	0.42353074056957	"True"	0.501216171964755	0.72761199438192	-8.51339688300698	9.45488083451301
"59"	"Parameters Random 105 12_02_2021 12_16.txt"	"Random"	0.101149833001948	0.61442340702206	0.890766244261155	"False"	7.17056972286724	4.78337694692199	-9.53950161179093	8.66711719648774
"60"	"Parameters Random 1050 12_02_2021 12_17.txt"	"Random"	0.745905007021781	0.903422541632191	0.605658712133288	"False"	6.19484750018547	4.74327877955774	-7.78420337729079	6.03243265495946
"61"	"Parameters Random 1051 12_02_2021 12_17.txt"	"Random"	0.402118356341431	0.322912604104635	0.37744194561379	"False"	4.82643397302873	1.62480550210312	-5.51747776045083	9.51381990181281
"62"	"Parameters Random 1052 12_02_2021 12_17.txt"	"Random"	0.812771451655987	0.176650729709282	0.262701890024072	"False"	0.815464889991346	6.26231613627989	-4.64197378019013	5.52878401675394
"63"	"Parameters Random 1053 12_02_2021 12_17.txt"	"Random"	0.724123377794539	0.745432887758122	0.84309106437468	"True"	3.11310935330454	1.45299892583515	-4.87736808706503	5.1784313186324
"64"	"Parameters Random 1054 12_02_2021 12_17.txt"	"Random"	0.368943688681163	0.784712022734918	0.879504092330379	"True"	2.65379259335628	6.45100268381559	-6.36222895815356	12.2324891402577
"65"	"Parameters Random 1055 12_02_2021 12_17.txt"	"Random"	0.688404771398232	0.180710966010611	0.0421279611281319	"False"	1.34353386404241	2.46576222919267	-3.14383056130691	11.2505002360339
"66"	"Parameters Random 1056 12_02_2021 12_17.txt"	"Random"	0.499602307198268	0.507180862966045	0.162002245942544	"False"	9.94982641871809	4.80896535184533	-6.4874034936984	7.22237428626442
"67"	"Parameters Random 1057 12_02_2021 12_17.txt"	"Random"	0.420532676456281	0.180449343988327	0.775628457322071	"False"	0.869216591281299	0.989317684565567	-8.38122414374291	11.1452722977874
"68"	"Parameters Random 1058 12_02_2021 12_17.txt"	"Random"	0.740823950396562	0.341286110948286	0.465622219178565	"False"	0.992830951457718	4.25225354993081	-5.48229180801231	13.7135578464134
"69"	"Parameters Random 1059 12_02_2021 12_17.txt"	"Random"	0.77449725349043	0.584238176820924	0.611047282790447	"False"	0.707523943596047	4.71258471198411	-8.16044113728618	5.69961878423386
"70"	"Parameters Random 106 12_02_2021 12_16.txt"	"Random"	0.57844467378256	0.76385055326401	0.664405721674049	"False"	6.22926455938044	3.89098465551618	-4.8566123786942	9.06831559077767
"71"	"Parameters Random 1060 12_02_2021 12_17.txt"	"Random"	0.76267698882701	0.489067987021328	0.323849750443949	"True"	1.0904752192568	4.26497149497951	-9.31052688377954	8.43378803377349
"72"	"Parameters Random 1061 12_02_2021 12_17.txt"	"Random"	0.259199226348688	0.889653406716942	0.764795567423189	"True"	0.623636422150009	0.897320752302919	-9.6886352413414	3.65717308034542
"73"	"Parameters Random 1062 12_02_2021 12_17.txt"	"Random"	0.504380488355135	0.516901808989069	0.697504823745788	"True"	8.94158970404605	5.4011558545974	-4.25696116917023	5.96545584483159
"74"	"Parameters Random 1063 12_02_2021 12_17.txt"	"Random"	0.834713012749791	0.021985384197725	0.256851143345716	"False"	8.34163931072582	3.50684488057725	-9.39619415138205	6.58287597675532
"75"	"Parameters Random 1064 12_02_2021 12_17.txt"	"Random"	0.602086703480208	0.0480262611331137	0.876572242405793	"True"	4.07559261652893	2.61428266952708	-8.828971232636	2.42088141230099
"76"	"Parameters Random 1065 12_02_2021 12_17.txt"	"Random"	0.761503066783716	0.946787642669176	0.0947418872366425	"False"	2.59657264328436	5.00182018292739	-3.37612034451195	9.50726873845323
"77"	"Parameters Random 1066 12_02_2021 12_17.txt"	"Random"	0.430150513616132	0.484752186320934	0.0408054381655469	"True"	9.44612522302665	0.343304205023099	-7.09382718378282	14.0574264434659
"78"	"Parameters Random 1067 12_02_2021 12_17.txt"	"Random"	0.514295102535195	0.31918013199775	0.910427702556666	"False"	6.5701929274429	2.21067282625829	-9.62253129906342	0.432985325417252
"79"	"Parameters Random 1068 12_02_2021 12_17.txt"	"Random"	0.68792317990216	0.829450261531229	0.348520021853939	"True"	9.45658736519642	2.20995964037971	-5.93721211304139	11.5887622127318
"80"	"Parameters Random 1069 12_02_2021 12_17.txt"	"Random"	0.340666485773781	0.633003256252258	0.61544922015838	"False"	7.54075124580166	0.727263589344336	-6.05810696152371	11.9846812565847
"81"	"Parameters Random 107 12_02_2021 12_16.txt"	"Random"	0.700426415001058	0.701109202878283	0.679006871457528	"True"	5.34589135376335	6.88175814756413	-9.84823378246271	14.4842841491443
"82"	"Parameters Random 1070 12_02_2021 12_18.txt"	"Random"	0.836181742267974	0.529231146237447	0.113135674301255	"True"	4.20930262561165	2.64797070191815	-9.76804354790538	2.65627238759975
"83"	"Parameters Random 1071 12_02_2021 12_18.txt"	"Random"	0.129919523826822	0.635761500072726	0.721654891935512	"False"	4.43524565098382	3.77526575166724	-4.24134973186346	11.5296816639822
"84"	"Parameters Random 1072 12_02_2021 12_18.txt"	"Random"	0.0911581524314554	0.342451548144579	0.274448731744044	"True"	8.56823569423469	4.4686706338075	-7.09373964284715	9.04871661368142
"85"	"Parameters Random 1073 12_02_2021 12_18.txt"	"Random"	0.737251366562393	0.974104714129302	0.287747198552718	"True"	4.29697377065705	6.42337589730408	-3.96489326846178	6.92344459116776
"86"	"Parameters Random 1074 12_02_2021 12_18.txt"	"Random"	0.0905463043709016	0.492626231463964	0.0329965527404863	"False"	7.89850053351452	2.22859784988378	-7.03645010398461	5.2265824216561
"87"	"Parameters Random 1075 12_02_2021 12_18.txt"	"Random"	0.981513899894788	0.13384826767353	0.155014588497055	"True"	8.83382501625864	4.94420793626246	-3.97600915646303	6.89704852038803
"88"	"Parameters Random 1076 12_02_2021 12_18.txt"	"Random"	0.53684214279463	0.309142475651372	0.528861196982547	"False"	9.230220218309	5.2446788044798	-7.56477927947406	9.82555335498849
"89"	"Parameters Random 1077 12_02_2021 12_18.txt"	"Random"	0.350241140528823	0.192759868673822	0.0257161428928251	"False"	6.42214233344797	5.77197968168384	-7.04522513125705	6.32084699221088
"90"	"Parameters Random 1078 12_02_2021 12_18.txt"	"Random"	0.268546140348061	0.986118628592311	0.114363267864994	"True"	8.09855645576155	2.29261611965299	-3.00245908261617	7.47592515041535
"91"	"Parameters Random 1079 12_02_2021 12_18.txt"	"Random"	0.509325823984545	0.241089697172588	0.277840512524233	"True"	1.39525485822218	4.20420728515454	-9.6831844588653	6.73202110760899
"92"	"Parameters Random 108 12_02_2021 12_16.txt"	"Random"	0.629176900936592	0.899134835002114	0.882073326692248	"True"	4.02077926252529	1.94049669794653	-3.43640181662238	8.25075883739307
"93"	"Parameters Random 1080 12_02_2021 12_18.txt"	"Random"	0.403122884803233	0.315025680391666	0.890651839737679	"True"	1.36451509957212	0.574094546209074	-5.51809175847197	6.11113307524019
"94"	"Parameters Random 1081 12_02_2021 12_18.txt"	"Random"	0.539032682539499	0.0580536070254379	0.645390597492952	"True"	4.77060082924343	5.65591553670886	-8.45428320298489	3.44938654161413
"95"	"Parameters Random 1082 12_02_2021 12_18.txt"	"Random"	0.756188508626149	0.563692353421831	0.767141191703082	"False"	8.73341639897986	4.63955444566862	-9.60261883998497	8.21976744567028
"96"	"Parameters Random 1083 12_02_2021 12_18.txt"	"Random"	0.405579447869854	0.549907110633048	0.999667365380865	"True"	3.98360600563534	1.57202765447481	-3.03942743658116	13.0134094875831
"97"	"Parameters Random 1084 12_02_2021 12_18.txt"	"Random"	0.81102148890838	0.399635670395491	0.00459950670774389	"True"	9.10285253183454	3.85802216768524	-8.0768770098633	1.67325553178974
"98"	"Parameters Random 1085 12_02_2021 12_18.txt"	"Random"	0.841744467762224	0.51579348235387	0.0403026021375887	"True"	8.39748448313561	6.72516985347305	-4.34979910322166	5.25297443261026
"99"	"Parameters Random 1086 12_02_2021 12_18.txt"	"Random"	0.174911142180737	0.227578688063875	0.316936639133482	"True"	6.48062287942696	0.750715651706559	-9.72390571055174	7.98431574126476
"100"	"Parameters Random 1087 12_02_2021 12_18.txt"	"Random"	0.808513802553563	0.36475170526396	0.722638368634105	"False"	1.63339141798107	1.82420725519707	-4.05744884963409	8.43781090360037
"101"	"Parameters Random 1088 12_02_2021 12_18.txt"	"Random"	0.594998356685784	0.796167621155851	0.637936588023599	"False"	9.02174456468734	1.38305988022496	-5.50913658847713	4.25895140103866
"102"	"Parameters Random 1089 12_02_2021 12_18.txt"	"Random"	0.13234527267719	0.301909710859603	0.28110719576108	"True"	1.34990126486518	1.50536216143678	-4.98180377527157	13.9920032670368
"103"	"Parameters Random 109 12_02_2021 12_16.txt"	"Random"	0.0986104516571075	0.812181239206678	0.408581556040914	"True"	2.82548867042521	3.98741658719781	-9.45914644640712	0.141937420929839
"104"	"Parameters Random 1090 12_02_2021 12_18.txt"	"Random"	0.314636468619387	0.153408939573121	0.1891514786111	"False"	3.1130748699648	0.522291494366389	-5.95407142009882	13.2987943510182
"105"	"Parameters Random 1091 12_02_2021 12_18.txt"	"Random"	0.927178980136685	0.083853275040659	0.499912592879329	"True"	9.81150512760893	5.67035010048743	-4.35657315795779	10.2012350972719
"106"	"Parameters Random 1092 12_02_2021 12_18.txt"	"Random"	0.876874182751484	0.607769090927914	0.0695763153923351	"False"	3.40308724710412	6.06494371795929	-8.44930372414058	4.12288886128881
"107"	"Parameters Random 1093 12_02_2021 12_18.txt"	"Random"	0.91784919208102	0.384874862586951	0.623995172057504	"False"	3.61974121893139	1.34574528483247	-9.22389449549433	10.5233706102866
"108"	"Parameters Random 1094 12_02_2021 12_18.txt"	"Random"	0.870419015551835	0.550031038145813	0.354605202205098	"True"	2.76934195389784	2.32225696945234	-5.99040463317604	12.828590868648
"109"	"Parameters Random 1095 12_02_2021 12_18.txt"	"Random"	0.872877000025373	0.363936337599233	0.63176376090381	"True"	1.53417115299495	3.61421033413259	-9.14911785342821	14.1901503708781
"110"	"Parameters Random 1096 12_02_2021 12_18.txt"	"Random"	0.378409714460109	0.723429905331242	0.699681766560145	"True"	2.29050067659486	2.74178268841074	-9.52903252985311	9.12052427599499
"111"	"Parameters Random 1097 12_02_2021 12_18.txt"	"Random"	0.541127360216838	0.208466505053055	0.140430903239366	"False"	9.40172223862123	1.63374617219465	-9.28256898051796	13.9379345906596
"112"	"Parameters Random 1098 12_02_2021 12_18.txt"	"Random"	0.880656630257305	0.323454389483634	0.93917859176531	"False"	9.80519868816299	2.9447963011266	-4.64309833787258	1.02150858935259
"113"	"Parameters Random 1099 12_02_2021 12_18.txt"	"Random"	0.0820326053808582	0.390633457207148	0.27863385108356	"False"	5.88491271426689	0.437066495754306	-3.59382523604881	11.9734936768386
"114"	"Parameters Random 11 12_02_2021 12_16.txt"	"Random"	0.908213164935635	0.473733343762335	0.822466982674384	"False"	3.14487093971372	5.79068452470462	-3.17184203001937	2.12587848589645
"115"	"Parameters Random 110 12_02_2021 12_16.txt"	"Random"	0.648289259677923	0.221603916431695	0.278322600830358	"True"	1.06332371108928	6.23243415968244	-5.20820222367372	10.3097545055523
"116"	"Parameters Random 1100 12_02_2021 12_18.txt"	"Random"	0.574831418746477	0.0647721555341522	0.319080979043119	"False"	3.07241514321081	6.79810714269646	-3.07414071414928	4.05960258580286
"117"	"Parameters Random 1101 12_02_2021 12_18.txt"	"Random"	0.989631605276732	0.913190853927426	0.93370151223192	"False"	4.1425745526536	2.53655319643266	-3.28275507350135	3.47068311233916
"118"	"Parameters Random 1102 12_02_2021 12_18.txt"	"Random"	0.907067851825322	0.93928259025357	0.314227772066041	"False"	7.58281298942989	3.48850061432921	-9.63602166011329	0.734056504528002
"119"	"Parameters Random 1103 12_02_2021 12_18.txt"	"Random"	0.178397657227347	0.74740310566001	0.716002073508775	"False"	0.134265446433023	1.72506735618942	-8.214064396463	5.35053343339008
"120"	"Parameters Random 1104 12_02_2021 12_18.txt"	"Random"	0.320476805428863	0.955730323698184	0.986974162648754	"False"	2.00223763995645	0.764714429579225	-9.71136747738052	12.9928448731279
"121"	"Parameters Random 1105 12_02_2021 12_18.txt"	"Random"	0.651493639278748	0.701567480551035	0.362325965049442	"True"	4.48796298241771	1.95443668348025	-3.13525802513958	5.29016046690282
"122"	"Parameters Random 1106 12_02_2021 12_18.txt"	"Random"	0.667816375894834	0.0257477885696253	0.721710316505608	"True"	8.63962815944478	5.06388308946179	-6.22613258686435	1.68535321928104
"123"	"Parameters Random 1107 12_02_2021 12_18.txt"	"Random"	0.996782651259994	0.204228649222008	0.259660062339407	"True"	6.8913314584787	2.28265323780379	-3.87637724555312	6.46284178780747
"124"	"Parameters Random 1108 12_02_2021 12_18.txt"	"Random"	0.980630226661454	0.101699351911404	0.704635352512213	"False"	9.77283581115368	3.77895375221449	-7.41815920605337	4.26548563002182
"125"	"Parameters Random 1109 12_02_2021 12_18.txt"	"Random"	0.62667364694236	0.091871366151957	0.494544421693598	"False"	2.73800689281684	5.5458769763684	-8.93035054272503	2.99233062645151
"126"	"Parameters Random 111 12_02_2021 12_16.txt"	"Random"	0.637021833361938	0.629073781970181	0.0275212183169904	"True"	0.540988239132424	2.56919799025288	-7.08748105554961	3.52532877632207
"127"	"Parameters Random 1110 12_02_2021 12_18.txt"	"Random"	0.156340320249011	0.669390280901452	0.231196632193803	"True"	5.09531768603097	0.317092791136974	-7.79643462708993	2.76182736940284
"128"	"Parameters Random 1111 12_02_2021 12_18.txt"	"Random"	0.268444963827641	0.564577002205669	0.461368701275075	"True"	2.74183821032299	4.61435154746676	-3.93337561520399	5.01472120091277
"129"	"Parameters Random 1112 12_02_2021 12_18.txt"	"Random"	0.440323725879101	0.800086923610146	0.359333224439587	"True"	9.91391882808701	4.51143666913759	-8.26585279048138	0.643277982940738
"130"	"Parameters Random 1113 12_02_2021 12_18.txt"	"Random"	0.0513114403898524	0.38632756674258	0.900993880374843	"True"	1.55939561510422	6.69486878442782	-9.62362362212569	11.0788342125544
"131"	"Parameters Random 1114 12_02_2021 12_18.txt"	"Random"	0.233633027917113	0.971652465466896	0.935486775554406	"False"	0.235353938873606	2.33110537732421	-7.9409818077212	3.08756447873669
"132"	"Parameters Random 1115 12_02_2021 12_18.txt"	"Random"	0.257348888953361	0.51998173175125	0.758803540804101	"True"	9.46582269699732	5.33547246191417	-5.13459315006388	11.5646924712391
"133"	"Parameters Random 1116 12_02_2021 12_18.txt"	"Random"	0.593322140677826	0.258271710028633	0.822493095793476	"True"	2.5590749192065	4.13473520603006	-4.87713340018212	11.7897126374658
"134"	"Parameters Random 1117 12_02_2021 12_18.txt"	"Random"	0.723083172528262	0.452360674188034	0.0244413183207907	"True"	8.07379920679353	6.06962796746507	-3.45727585426637	6.63221794785279
"135"	"Parameters Random 1118 12_02_2021 12_18.txt"	"Random"	0.556308451924752	0.12593917632405	0.400840021654694	"True"	6.4516386466315	2.28479347849791	-5.19080854164053	5.73190163038513
"136"	"Parameters Random 1119 12_02_2021 12_18.txt"	"Random"	0.574974160614896	0.0689931618472518	0.14345844782793	"True"	6.14587403755273	1.51901499237204	-7.57058650349585	5.08639338562358
"137"	"Parameters Random 112 12_02_2021 12_16.txt"	"Random"	0.913969912711229	0.80193618052724	0.602024974570557	"True"	2.88476444649463	6.43144087073382	-5.08832770957653	6.24424801372901
"138"	"Parameters Random 1120 12_02_2021 12_18.txt"	"Random"	0.214730317915708	0.80489182502493	0.397152377612704	"True"	0.505352514660079	1.47298635228275	-3.71137752692501	11.3577126394654
"139"	"Parameters Random 1121 12_02_2021 12_18.txt"	"Random"	0.181525359713056	0.0197899721182421	0.995997280311203	"False"	4.93489371091128	6.48493629725553	-3.28243780533317	2.71077867372078
"140"	"Parameters Random 1122 12_02_2021 12_18.txt"	"Random"	0.305648690698883	0.687105803049111	0.933378258869817	"False"	3.79715494411582	1.02220371137733	-3.59867453061247	11.9950692662418
"141"	"Parameters Random 1123 12_02_2021 12_18.txt"	"Random"	0.560335787555181	0.958284302686043	0.80317349442594	"True"	5.75070234751385	2.78581059436772	-3.10181737625375	5.48660005185022
"142"	"Parameters Random 1124 12_02_2021 12_18.txt"	"Random"	0.0949223965972616	0.838996907754653	0.792088024057413	"True"	7.0981988492323	5.03537893017817	-4.11227982542947	2.04180495037774
"143"	"Parameters Random 1125 12_02_2021 12_18.txt"	"Random"	0.806557523042005	0.0396458435122772	0.287476711004325	"False"	5.76976364263235	0.282323400675638	-9.1020231579361	9.7848562154107
