"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.624402289421436	0.877650638800413	0.546556287687578	"False"	8.04759661432495	6.19091629702356	-3.62941100605075	7.0979694457797
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.581059738752987	0.436431703138229	0.826153525209325	"False"	4.3394765503147	6.27974495644811	-5.9500810571669	2.98460303266473
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.692667901969719	0.862524023254406	0.723929229112064	"True"	8.43946800487096	6.47259969605426	-5.24890189292032	8.55286504286006
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.990159026892919	0.359711452785403	0.261235301792672	"True"	5.66493198379302	5.06525182208144	-9.13605763254384	13.8928849003068
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.973612734730446	0.934173428747601	0.687176546319716	"False"	9.59709182909906	5.79732633984074	-6.75889137606948	0.383437535796548
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.0160632233723551	0.840783675125332	0.455992759578444	"True"	6.12601136358588	3.7285394457025	-4.54716680341471	6.04316065983253
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.153197600252425	0.350038286608572	0.726030046172955	"False"	9.73865232362808	1.43170424054422	-3.77120715938129	14.4366625310808
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.0788978074719349	0.431731704462065	0.468192950039119	"False"	6.38832004388939	0.554481966780987	-8.39693567236226	12.8153212500883
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.368360428021734	0.397945972078655	0.7938759829968	"True"	9.71252910452827	1.27542637770196	-3.13400076207219	5.47671445682397
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.22388484068939	0.703939726788816	0.294867204317675	"True"	1.908288377104	3.88745576287121	-5.47881885584793	7.25763413670732
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.473800273665587	0.723147063632409	0.600734014652053	"True"	1.49873961730011	2.0862294565536	-3.12604672264888	11.320802835206
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.361760202810542	0.142884556421122	0.806548146212645	"False"	4.00376362661499	0.911597435290469	-3.74798282359394	8.36592609799242
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.938702112069405	0.386655050764326	0.520076997702468	"False"	8.15306483930768	1.40093267143646	-8.70153227686092	1.79419827208325
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.136322641649124	0.372851673847418	0.810818833347567	"False"	0.520093722429917	1.92227689473712	-6.74666285962909	9.31335934943592
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.630404163023394	0.665675485310823	0.822637053621582	"True"	4.63340226600951	1.98657045680524	-4.32202422832241	9.79004769258893
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.994089910332928	0.612339483239536	0.965284490368253	"True"	4.79877074769964	3.49493701901504	-7.52516113111123	11.4604488297762
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.252324459834967	0.8376225517409	0.191902136815081	"True"	5.64874894906835	5.26567697894229	-7.98521311939617	6.28695211257274
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.270687635957293	0.67685805732381	0.436056172042877	"True"	1.22396426752149	2.92997480940027	-7.23499451342396	12.7858243713783
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.297185267700112	0.941181802944894	0.733541392957755	"False"	2.14028445041847	5.28350916282164	-8.79436061150994	5.33969568155024
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.100237182408054	0.656657696334658	0.107582492907627	"True"	3.0020133073296	2.07609027144816	-4.6928814262917	5.53913401483852
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.100179216988885	0.589382776997191	0.720295895487748	"False"	3.22839817073507	2.5661507351215	-8.248846276413	5.86172990581984
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.410319452766641	0.045301202650424	0.0786113917668072	"False"	1.59493825606326	1.6708633106096	-5.06660736200793	6.11919406907341
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.948427271914434	0.790595271770448	0.816746561391925	"True"	6.66319683364365	2.09960760754726	-4.6981461231602	8.7214356510876
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.465479695105307	0.990330678904659	0.401657214152667	"True"	9.7256492603278	3.444217293458	-7.98495784016932	11.4656607891198
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.400171686020875	0.630375668822351	0.523904405087378	"True"	3.10990166916274	0.861051120428471	-6.48981262726548	12.3755809039386
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.267321964207908	0.792730140657521	0.0236204424787126	"True"	9.45106530201315	2.71548257427285	-8.59123163752943	11.2724617034462
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.530455514431833	0.563853750374948	0.896292543154604	"False"	8.00768236610575	2.36034218257486	-6.91688760351379	9.50149595729629
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.974474649822049	0.00920586356653685	0.50581734804318	"True"	5.14907749521318	1.41046644969739	-4.79221221712109	8.45200209987718
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.109906673374601	0.286621308685892	0.931730790901877	"True"	0.944069723635332	5.06489831353863	-6.4750670217627	14.7422411195896
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.850085320648482	0.642705063051704	0.268432866310178	"False"	1.50695239056983	2.29314542604685	-9.13236345880456	8.26317251341722
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.29975538489057	0.574367819028328	0.495049861452776	"True"	8.4045563230834	5.66441150803622	-7.116371991503	14.7057860210188
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.50138580933198	0.00297106591042562	0.539847893809801	"True"	8.99333695447943	6.76129229691086	-3.29961490742308	6.31223169504554
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.0476646220032986	0.576900067642969	0.775855233827302	"True"	0.474535802003682	3.74126897319747	-5.96764914711834	2.65618005431298
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.3356441593176	0.877907387982479	0.700673915710256	"True"	0.272061750503266	5.47533956807715	-5.55047964961381	3.15952712182764
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.649508731994254	0.676966475468085	0.440393939351818	"True"	8.76706173494155	2.57042378083482	-5.54295518001538	12.4762283484975
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.707802737549351	0.878161054767552	0.642782249728046	"False"	3.35163914609133	4.7974419013561	-4.27530004424147	14.8375574041085
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.964048833892268	0.511413572401168	0.427637082510901	"True"	2.11454427723239	2.30536270084293	-4.17607987565313	4.67926643470863
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.8050811399286	0.963176489402255	0.901895604470222	"False"	7.13937487744875	1.76683215434041	-6.85989080165721	8.64529682282946
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.808456492486821	0.430996242087003	0.393251104005963	"True"	0.181831349078848	2.91802590990435	-5.23262039476887	2.72393403107359
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.470982276026905	0.453626850302865	0.762013288549944	"True"	0.724782008184845	0.660420991266388	-8.85893318997904	3.82974967726931
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.0686338119744396	0.212573060410737	0.387683486009383	"True"	9.23280278956262	3.08450819568906	-4.7139144461086	14.6983712295003
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.575652923291649	0.399737519269779	0.797160272317034	"False"	9.90690530839372	6.57488342921761	-6.23926850084044	1.83587539328264
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.381375085187691	0.555491770242877	0.629618527421806	"True"	2.18910180975386	3.554626001943	-3.56185768022739	9.99690465455025
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.749560102350973	0.979000472376718	0.583190271953577	"False"	3.49120747197169	1.23303101305358	-3.71593463310922	2.33752424979647
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.743689225510451	0.254573862702598	0.0972398972970501	"True"	6.56409558997922	1.81272270822674	-6.19465703966907	0.930232726857523
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.889517397571447	0.256875438986075	0.891930429554186	"True"	1.55103002326673	5.04287234567055	-8.48901022782783	8.05074346551859
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.367404349400386	0.905794143512915	0.121844813121058	"False"	3.75210128409785	4.08209051270007	-4.16402177247414	11.5298570140702
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.560855048046258	0.68212902182232	0.163700051561594	"True"	1.47814891064547	5.01243909415188	-7.73347694571492	7.46892731561563
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.372347864804247	0.974959220919718	0.885804967772076	"True"	7.46767412250226	5.21213203593859	-4.19452090440496	10.437130398945
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.949687050479056	0.805862229326326	0.291557493898624	"False"	2.48812982026645	4.82251117803142	-3.96693275960994	10.9352376117064
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.540745109684463	0.184838438789668	0.179322400160117	"False"	1.31997833146468	6.36057474438485	-9.02753991874464	7.7026085670595
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.782018439171344	0.673225633525977	0.13307313158772	"True"	7.82521928329055	3.52853606822227	-6.18300241064873	0.166475712812154
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.47084888151617	0.311532254159989	0.75121319323679	"False"	2.60562679795226	5.55672383147313	-9.01615000343678	4.17176811746868
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.774699124561164	0.245505066400604	0.68497323376455	"True"	1.26863353429816	1.70803653108793	-3.41833538142949	12.457231309703
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.627450043401181	0.535501501350022	0.663053197721629	"True"	7.47245956114115	2.12916799459767	-6.81313091943383	11.2540732500381
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.795052706601384	0.678810179559121	0.347599335268144	"True"	5.42301471861336	2.90444410346313	-8.9333252084966	5.92222038812685
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.225350264940836	0.159466831167765	0.718457534664796	"True"	8.0657240411431	1.6320736421576	-5.03202636273783	7.42009146600112
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.682652247659535	0.134647712240987	0.475414494201924	"False"	4.28066759326131	1.23407363455657	-4.51257489960383	4.93563252126848
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.330614642543288	0.580978021248545	0.173757950374238	"True"	7.71041044167557	2.42338434550149	-8.21129876128687	12.7706473604425
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.0854066722627673	0.0230037323364773	0.5428458298766	"True"	2.81290937848557	0.395559994927822	-4.86985731272562	6.9040890529313
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.64256431031502	0.874198350939728	0.935194741355697	"True"	0.299687373533154	5.01441964145852	-9.57686087255015	8.33340134160812
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.939445319206141	0.811633907009098	0.14425689426634	"True"	0.499052952713693	4.21347133596218	-7.8736360422178	14.148195444281
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.721461780063499	0.689060470794479	0.943794672711882	"True"	4.44989371453057	4.12224456124821	-4.31203384743971	1.01177711512932
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.00498592955863619	0.461431206156162	0.724277048944159	"True"	5.3146003693925	6.19533457885735	-7.70212176298951	5.51272331181019
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.81224381410842	0.155267279441888	0.595338789019743	"False"	8.67637955026897	4.65417719222035	-6.28186589171626	8.12245522729018
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.324472592644557	0.960118443643852	0.753210896281301	"False"	8.95915004317933	3.41666639334191	-4.74674925778376	4.50199015147607
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.792891522783289	0.589471499661227	0.986148701834157	"True"	2.19851146686755	3.05455452827902	-6.71259510565721	1.82839979655013
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.626925671942595	0.860737339673485	0.544377933188796	"False"	3.46704377550103	5.67231784558847	-5.18363017604476	7.49365304039009
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.428022025184482	0.776490436245574	0.863753348428507	"True"	3.63559629346254	3.54897906811486	-4.24690745084679	2.26464685319747
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.105352543245961	0.220986118431527	0.327203034776464	"True"	1.38041465268253	3.6754722224559	-5.87391878939437	9.57381425307858
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.057538783683752	0.101406178813097	0.153311474060502	"False"	0.133598262904577	0.468991992638227	-5.09389693907754	6.63139545920344
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.2291294700408	0.862543904844611	0.63609819137658	"False"	7.33621008692403	3.75180706641054	-9.34082960739713	7.37306876461425
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.723435170391205	0.149420846049849	0.591803022171635	"False"	5.11854797926815	3.89014892116165	-3.18468420852946	4.70340853233211
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.246051922575688	0.897788567876291	0.833744625283593	"False"	1.74388344974596	0.255614172501673	-3.42345330047824	0.777429032336399
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.555289308843215	0.817672527012719	0.0676627037419315	"True"	3.39386198084585	0.972472717399188	-8.75912153411864	4.83785781824599
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.0499382853426811	0.0997492024942024	0.352202413238412	"True"	4.78684784539449	6.50541236984271	-8.84548127936386	4.56397582106984
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.237841564239853	0.808318440721173	0.680733083202139	"False"	4.17720235947021	2.25365965855621	-6.18443077231943	1.70887440985304
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.74233725984492	0.175192790474215	0.957716999156935	"False"	9.77293822632415	4.01735556231856	-8.21148046067342	2.41197773151488
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.370935160289247	0.585154350357379	0.800982836007034	"True"	7.74400737779812	5.42892672733963	-8.12260403730107	0.468624412072732
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.113101868030181	0.390387458996479	0.698539646974123	"True"	5.57867176628603	3.9744606057175	-8.83680585934239	12.3352181519103
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.495588759393622	0.813901714927299	0.00256506018748037	"True"	2.19582923345373	6.66580968046728	-9.06849459838467	8.54615511828293
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.468772088053085	0.669185043053301	0.505369568256059	"True"	5.79883184104005	4.61157896089074	-8.57631078434891	8.74508322196223
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.468341974609507	0.320220344359381	0.851548411766113	"True"	5.10428775638354	2.09295078308894	-4.63141635734221	5.62019053081862
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.0664965790395352	0.638900167716108	0.640862178517225	"False"	3.05832467960031	5.55198487618234	-4.22873297083733	4.9111704296568
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.914373368121023	0.387453608238902	0.615878346559301	"False"	3.11795514003346	2.19241003319559	-7.42571173243269	3.85309854409092
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.551576154300575	0.502044335794982	0.863123398724776	"True"	1.2196607268036	4.79033696964643	-4.11230828478021	6.45445055722888
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.848060982527422	0.819875869584441	0.312622940230413	"True"	3.43133200723255	4.33121695492577	-3.10830871743855	4.97624287485624
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.820508396634399	0.0291598268661383	0.350478050046445	"True"	6.10340117364864	6.41388527053037	-9.8817492698042	11.1498042846077
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.488929531778542	0.255396677302534	0.940361839394392	"False"	2.10555297512087	6.82528536268915	-4.44581938430299	13.8267201870869
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.364594348010034	0.314583854646227	0.84028115093641	"False"	4.90321852957067	1.90749142084729	-7.13477939553686	14.0391434584171
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.0530397809280282	0.412601005911729	0.432192393376524	"False"	0.479841687853329	0.466634926540983	-6.63572205636247	7.3874163040523
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.643725124301578	0.121859248654853	0.105773888214849	"True"	2.64189898487051	1.84768932242583	-9.88816217202256	10.7011352541362
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.233321115270926	0.226299490375424	0.285722929015945	"True"	1.8134577965472	6.9070062902676	-9.59600512946324	1.58755766547093
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.78518460137636	0.628279981268644	0.830323752439228	"True"	5.93450632197661	3.85447239627216	-3.75824244723153	3.64234144104009
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.273034241504908	0.414700668751562	0.0723519617856976	"False"	3.30154737308228	1.40069169104506	-5.87019250382763	13.2690912231531
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.323779007803996	0.453115241810567	0.234101022269276	"True"	9.25085980040245	5.10848466844061	-7.81692488335599	6.96593730175012
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.369925431022448	0.837117707452805	0.12836537024401	"False"	0.806693621424407	5.99159001404839	-8.1816910553338	8.16039151447363
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.176058586433675	0.283870233260987	0.987262330821009	"False"	3.67297370146441	6.19807629296319	-4.06510937474256	8.62253141124791
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.54595707464705	0.851509386700405	0.31100797878197	"False"	0.137935756103634	6.874508388988	-5.78080731948528	12.5886938873346
"144"	"Parameters Random 1126 15_02_2021 16_52.txt"	"Random"	0.778512415408102	0.382441661934678	0.985672019000433	"False"	4.7974121662532	1.46399462931978	-9.35664159169177	12.1496816273137
