"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"44"	"Parameters Random 1036 19_02_2021 09_20.txt"	"Random"	0.112494573031673	0.922550948420399	0.607255772665916	"False"	5.86151557142237	6.45814293542288	-7.62174049626863	2.10493981918638
"45"	"Parameters Random 1037 19_02_2021 09_20.txt"	"Random"	0.795937136344363	0.653506699244492	0.0120093498270263	"True"	1.23601932512257	6.72836954949378	-3.91703494888388	10.3197032356966
"46"	"Parameters Random 1038 19_02_2021 09_20.txt"	"Random"	0.567556832920905	0.945453770692306	0.097084560291151	"False"	3.07780857914296	5.08106919880447	-6.25838553702417	11.5633154801924
"47"	"Parameters Random 1039 19_02_2021 09_20.txt"	"Random"	0.168514054378193	0.220883207864598	0.023405554688962	"True"	9.81535843056239	3.56497222601197	-3.14700146715291	13.0862576994471
"48"	"Parameters Random 104 19_02_2021 09_19.txt"	"Random"	0.701825128206255	0.847138147039907	0.679800882766927	"False"	5.45361874168212	6.34688131970565	-4.40246694078068	8.86839102592704
"49"	"Parameters Random 1040 19_02_2021 09_20.txt"	"Random"	0.980698492232969	0.960514962643459	0.306497253310861	"True"	5.89853915375749	3.12748594133483	-9.97435158856075	12.2912486874041
"50"	"Parameters Random 1041 19_02_2021 09_20.txt"	"Random"	0.212709307920142	0.533200710742098	0.367805013914671	"False"	6.23875880518248	5.043880924761	-4.39256559179502	5.33046304314718
"51"	"Parameters Random 1042 19_02_2021 09_20.txt"	"Random"	0.824375217567347	0.364406622065142	0.412569703607272	"True"	2.71029225030252	4.54107933733405	-3.1155873682145	13.1089299682291
"52"	"Parameters Random 1043 19_02_2021 09_20.txt"	"Random"	0.636375953659817	0.382296702394278	0.55583149628654	"False"	6.82655254524107	3.44294499320386	-8.99346465032425	14.9259407043802
"53"	"Parameters Random 1044 19_02_2021 09_20.txt"	"Random"	0.824602610273451	0.677463935303998	0.456795932072352	"False"	3.62852153124921	4.6607806825067	-6.34907596171966	5.08038372577155
"54"	"Parameters Random 1045 19_02_2021 09_20.txt"	"Random"	0.298299145015816	0.852134120017488	0.0011328506347611	"False"	3.2469689591404	0.925790449663577	-3.89801147198646	11.3721355605799
"55"	"Parameters Random 1046 19_02_2021 09_20.txt"	"Random"	0.722002102910211	0.268636115341449	0.777863186096782	"True"	1.96760415883545	4.68969830392991	-8.776914382463	11.756275991413
"56"	"Parameters Random 1047 19_02_2021 09_20.txt"	"Random"	0.00835796597021277	0.676524212895738	0.745834525551905	"True"	2.16644654888218	6.699455115332	-8.98413050407652	7.92785829881462
"57"	"Parameters Random 1048 19_02_2021 09_20.txt"	"Random"	0.573594904693988	0.0219980991160973	0.81101798559638	"False"	8.29458774089348	4.24217325005266	-8.50561969092618	14.1849538150554
"58"	"Parameters Random 1049 19_02_2021 09_20.txt"	"Random"	0.375769355996121	0.672963559163507	0.807504298003505	"False"	7.37339444425802	6.42041573467705	-5.31204721211855	1.15880391322394
"59"	"Parameters Random 105 19_02_2021 09_19.txt"	"Random"	0.778685746081963	0.603291911080124	0.987889635839259	"False"	4.40552038349443	5.3261773862026	-9.29835246214677	13.3413809260211
"60"	"Parameters Random 1050 19_02_2021 09_20.txt"	"Random"	0.649993419312661	0.815702848172561	0.355422453231246	"False"	0.782681977010693	5.87262251742752	-5.70920117822535	13.2792683592255
"61"	"Parameters Random 1051 19_02_2021 09_20.txt"	"Random"	0.0631424157604369	0.911023035629379	0.373304954854732	"True"	5.17814560813092	4.06752069619398	-8.9208632785671	13.6502359267655
"62"	"Parameters Random 1052 19_02_2021 09_20.txt"	"Random"	0.556101620203828	0.876976566251471	0.821882250495648	"False"	0.869594036742708	0.439909826811421	-6.91201144183803	0.359145523105373
"63"	"Parameters Random 1053 19_02_2021 09_20.txt"	"Random"	0.18625505278351	0.323380605735357	0.936674323013173	"True"	0.107383137597253	2.98484425251231	-5.71654963783341	11.2777173060522
"64"	"Parameters Random 1054 19_02_2021 09_20.txt"	"Random"	0.657591369820641	0.973368436123067	0.897635862044376	"True"	1.08577829885876	4.91971407227096	-7.39270208532714	7.14272845947898
"65"	"Parameters Random 1055 19_02_2021 09_20.txt"	"Random"	0.0189523415553935	0.352330569802281	0.414217036725057	"False"	9.08535869717013	5.94240660449957	-5.44633502547281	2.76735929112043
"66"	"Parameters Random 1056 19_02_2021 09_20.txt"	"Random"	0.275697496181649	0.771882605481136	0.638061076768612	"False"	5.77576446927049	4.15191720818768	-6.21726726061579	10.1925871625817
"67"	"Parameters Random 1057 19_02_2021 09_20.txt"	"Random"	0.0911771985484903	0.0157201531227493	0.804546947546052	"False"	5.11553885028584	3.4542265517408	-7.55750404218011	9.21883339156478
"68"	"Parameters Random 1058 19_02_2021 09_20.txt"	"Random"	0.106992876897842	0.115357232963956	0.113868496193132	"False"	1.22460522393002	4.96862055033872	-8.00544811592914	12.204282369304
"69"	"Parameters Random 1059 19_02_2021 09_20.txt"	"Random"	0.145270584360523	0.231736940267702	0.820218180861193	"False"	9.08387724767475	5.74245540841891	-6.00455008077655	0.677622237363793
"70"	"Parameters Random 106 19_02_2021 09_19.txt"	"Random"	0.915650312511458	0.142609758433356	0.262063805125871	"True"	2.91634710924872	2.91025029356773	-3.3840998389689	5.00263322944238
"71"	"Parameters Random 1060 19_02_2021 09_20.txt"	"Random"	0.0448583642743707	0.866549416397245	0.630880678643597	"True"	8.01892348906572	4.72959042280121	-9.93775184572571	8.93881388917354
"72"	"Parameters Random 1061 19_02_2021 09_20.txt"	"Random"	0.387578316719743	0.202556820526653	0.200690360067286	"False"	6.26022927844581	2.04408556898238	-6.57206371871639	10.3654202660723
"73"	"Parameters Random 1062 19_02_2021 09_20.txt"	"Random"	0.982504789377875	0.327584427035487	0.257120407950934	"True"	1.15667993507549	0.829070624530143	-4.41885029486355	2.85641117995206
"74"	"Parameters Random 1063 19_02_2021 09_20.txt"	"Random"	0.383488599396019	0.166271139000947	0.11852420093994	"True"	7.25186798122464	2.72161291415907	-7.34433082064038	5.17872203697392
"75"	"Parameters Random 1064 19_02_2021 09_20.txt"	"Random"	0.199276483207275	0.261716974628095	0.882268476746269	"False"	0.819854170847216	4.84643818046013	-4.57982419328892	11.3793085233113
"76"	"Parameters Random 1065 19_02_2021 09_20.txt"	"Random"	0.722440038548933	0.11882457759027	0.996573519802082	"False"	1.06133561105029	5.15714368592475	-8.35090645277777	13.0723972433221
"77"	"Parameters Random 1066 19_02_2021 09_20.txt"	"Random"	0.21898605019185	0.709284046604234	0.434369126202214	"False"	4.95005245507694	0.51218986102151	-3.3101260702708	6.19462217120471
"78"	"Parameters Random 1067 19_02_2021 09_20.txt"	"Random"	0.550479644528377	0.417112649178637	0.492538682255158	"True"	2.59891531681008	1.56889877947804	-7.0797036388945	4.90032845544851
"79"	"Parameters Random 1068 19_02_2021 09_20.txt"	"Random"	0.348401674289131	0.475534777709445	0.0179030119078247	"False"	7.0274729870761	6.78396129812764	-4.33239352534912	11.4374828979594
"80"	"Parameters Random 1069 19_02_2021 09_20.txt"	"Random"	0.212485174042992	0.0643949875279664	0.816859425545705	"True"	3.26027563598195	4.00812839664329	-4.874015319822	13.1543038082705
"81"	"Parameters Random 107 19_02_2021 09_19.txt"	"Random"	0.418581402835115	0.798133236955324	0.0882049399575957	"True"	4.86555436952293	2.75986093523317	-7.16171776763086	12.095416023434
"82"	"Parameters Random 1070 19_02_2021 09_20.txt"	"Random"	0.78555331683992	0.431308927100216	0.310740122405761	"True"	3.58144919400176	6.83604683107198	-7.89784322971928	12.3013273868365
"83"	"Parameters Random 1071 19_02_2021 09_20.txt"	"Random"	0.696272557619534	0.890958791234162	0.0891372830547322	"True"	1.44035381936327	4.11968134203128	-7.54378786391106	1.34774017338435
"84"	"Parameters Random 1072 19_02_2021 09_20.txt"	"Random"	0.048365056183104	0.146655343179339	0.739962796643469	"True"	9.85339975296449	0.553964330074663	-5.26609963300867	13.5003009463459
"85"	"Parameters Random 1073 19_02_2021 09_20.txt"	"Random"	0.120684955068774	0.939539230160932	0.561772335222797	"False"	0.641251101537805	6.47243152247763	-9.79641945344543	14.1941266950708
"86"	"Parameters Random 1074 19_02_2021 09_20.txt"	"Random"	0.0829241538799639	0.128014720459471	0.738231638399817	"True"	0.481586184284525	1.21045512887777	-6.76262198992182	13.3394496728845
"87"	"Parameters Random 1075 19_02_2021 09_20.txt"	"Random"	0.330170488114818	0.823958847661034	0.471595176998375	"False"	0.619457809990551	4.3252162424723	-9.40876804430732	0.603664325234566
"88"	"Parameters Random 1076 19_02_2021 09_20.txt"	"Random"	0.798290729988279	0.761229420538767	0.692134000171277	"True"	5.73792998392658	3.31865590222207	-5.46550074818992	7.39285574480732
"89"	"Parameters Random 1077 19_02_2021 09_20.txt"	"Random"	0.0835898484395788	0.978377324889568	0.686819098262141	"True"	3.96741121440314	0.425571262913243	-9.48103992184668	2.17184364392435
"90"	"Parameters Random 1078 19_02_2021 09_20.txt"	"Random"	0.568101193763244	0.251646776936799	0.870132899392286	"False"	0.378768445360276	6.12485215359969	-6.39290114575246	7.9318295804945
"91"	"Parameters Random 1079 19_02_2021 09_20.txt"	"Random"	0.183485745474987	0.0994535160822357	0.311286441193145	"False"	3.67331356962887	5.70739798716025	-3.3331496341416	13.6491564903591
"92"	"Parameters Random 108 19_02_2021 09_19.txt"	"Random"	0.553648191326662	0.0754908426025388	0.106047610617575	"True"	7.45647375759534	4.50720285006255	-8.11640059280888	5.9445903601808
"93"	"Parameters Random 1080 19_02_2021 09_20.txt"	"Random"	0.543975531146171	0.891282520443804	0.134796821382262	"False"	9.94840397491325	3.55693416480525	-4.48348798327531	4.02837658729186
"94"	"Parameters Random 1081 19_02_2021 09_20.txt"	"Random"	0.134217914353064	0.540376395949486	0.938887378527754	"False"	1.38623440370892	6.60506325593278	-5.41445498228232	3.66189461168602
"95"	"Parameters Random 1082 19_02_2021 09_20.txt"	"Random"	0.0915814097178285	0.139162962715184	0.495112108907727	"False"	2.69190189622868	5.52778993224549	-9.91599923388821	2.06350807710916
"96"	"Parameters Random 1083 19_02_2021 09_20.txt"	"Random"	0.619385133260911	0.00865688172210133	0.862669439774959	"False"	0.291355916465302	6.08401539944555	-9.6748116829778	11.8983356906896
"97"	"Parameters Random 1084 19_02_2021 09_20.txt"	"Random"	0.939974078414744	0.53344160332546	0.125520481231238	"True"	1.25653302632628	0.469214690468279	-5.55144548416513	0.82489611113938
"98"	"Parameters Random 1085 19_02_2021 09_20.txt"	"Random"	0.197049587680662	0.571775435637141	0.820567555391559	"True"	8.39372636203199	3.29020078368509	-6.39791143213816	5.05244137901243
"99"	"Parameters Random 1086 19_02_2021 09_20.txt"	"Random"	0.709078193640896	0.715787604443973	0.348706575202017	"False"	2.80717796961422	3.54818011831389	-8.97686731162792	7.75253121077184
"100"	"Parameters Random 1087 19_02_2021 09_20.txt"	"Random"	0.0864104780608054	0.537224225003142	0.93148774731907	"False"	2.92038576909794	0.882496556453973	-5.47846753385072	12.4878298029807
"101"	"Parameters Random 1088 19_02_2021 09_20.txt"	"Random"	0.105993577296945	0.841838698646158	0.464398305142609	"True"	5.37830702867737	1.81598712447304	-3.06984200773312	2.97942667952884
"102"	"Parameters Random 1089 19_02_2021 09_20.txt"	"Random"	0.409838705316182	0.496429261499542	0.99525418438905	"True"	9.14978141529734	0.977953414578553	-4.82588583216041	7.2413637333685
"103"	"Parameters Random 109 19_02_2021 09_19.txt"	"Random"	0.558524935741555	0.539983609254951	0.0311145307583913	"False"	6.71885526880876	1.0971211789867	-9.07098843210447	11.4784515477984
"104"	"Parameters Random 1090 19_02_2021 09_20.txt"	"Random"	0.0574310990993694	0.071398543542003	0.791226937408756	"False"	0.307225382381378	1.17877350293164	-6.88413067633383	3.96753557940183
"105"	"Parameters Random 1091 19_02_2021 09_20.txt"	"Random"	0.955837180676802	0.937113750231434	0.756961199949163	"True"	7.57920476776203	6.0748305042966	-7.49494393022774	8.48409490968878
"106"	"Parameters Random 1092 19_02_2021 09_20.txt"	"Random"	0.644006170500805	0.697325505424155	0.370654323451595	"False"	9.66879342464135	4.19897989907861	-5.66903685409443	9.30170292958509
"107"	"Parameters Random 1093 19_02_2021 09_20.txt"	"Random"	0.178690588840396	0.401884959087027	0.946807265041989	"False"	1.36439454862661	5.50741298018386	-9.00669332479222	10.7709465341739
"108"	"Parameters Random 1094 19_02_2021 09_20.txt"	"Random"	0.00197922649316196	0.196322181770779	0.704806879754653	"True"	9.73534934261232	2.58061138194923	-6.32679515937195	2.7362386121936
"109"	"Parameters Random 1095 19_02_2021 09_20.txt"	"Random"	0.215361178323451	0.449269609621827	0.214659522397684	"True"	9.28331585081197	6.94200396263542	-9.28707569373566	10.6932509307257
"110"	"Parameters Random 1096 19_02_2021 09_20.txt"	"Random"	0.909419753720607	0.846820326595948	0.062700574406133	"False"	7.53376593335829	2.81234549534807	-7.81611187191361	6.11790176403481
"111"	"Parameters Random 1097 19_02_2021 09_20.txt"	"Random"	0.952668954887014	0.357432912330375	0.328821827954132	"True"	9.66797921239776	3.06475871946806	-9.46507686703549	0.662876176357395
"112"	"Parameters Random 1098 19_02_2021 09_20.txt"	"Random"	0.508798415838736	0.633328096825554	0.485206259104275	"False"	0.17623434904165	5.58158192236579	-6.34685967541049	0.373276062668924
"113"	"Parameters Random 1099 19_02_2021 09_20.txt"	"Random"	0.603484342658549	0.119348992868733	0.680438982064612	"True"	1.38270434812764	5.67833603218252	-8.98507790171435	4.976931361551
"114"	"Parameters Random 11 19_02_2021 09_19.txt"	"Random"	0.140467313565018	0.22388205290118	0.381148525156253	"False"	2.33698317055288	6.37247871171706	-6.58941898788846	3.47434466378522
"115"	"Parameters Random 110 19_02_2021 09_19.txt"	"Random"	0.198665431992544	0.69569082050424	0.156924845308871	"True"	9.70028701008346	2.14849595604384	-8.81202527843878	13.6704723860627
"116"	"Parameters Random 1100 19_02_2021 09_20.txt"	"Random"	0.270602474459272	0.630485437545874	0.693987214252575	"False"	2.78329190893006	6.33049345350031	-8.36619435663171	3.47565000494791
"117"	"Parameters Random 1101 19_02_2021 09_20.txt"	"Random"	0.763457280836301	0.268620072336246	0.927659025790602	"True"	8.62826511830013	2.8577107835537	-6.68620915454735	3.55097366202477
"118"	"Parameters Random 1102 19_02_2021 09_20.txt"	"Random"	0.569333970028649	0.444797923100816	0.920521477340165	"True"	3.82821399229142	1.23671287231425	-5.98254958779617	7.24945578533942
"119"	"Parameters Random 1103 19_02_2021 09_20.txt"	"Random"	0.605386165656537	0.615962423777559	0.0465399943276492	"False"	8.85400839897015	4.25831836344813	-9.43164151706898	13.9756996156534
"120"	"Parameters Random 1104 19_02_2021 09_20.txt"	"Random"	0.0039672755559057	0.194654212984954	0.317709679139275	"False"	7.28220411676315	1.50509315754065	-4.75335637076497	2.1220225388371
"121"	"Parameters Random 1105 19_02_2021 09_20.txt"	"Random"	0.14454754873053	0.271237880392767	0.0447953676355205	"True"	4.31397376921217	0.385871120252036	-6.857705253588	8.06524212693232
"122"	"Parameters Random 1106 19_02_2021 09_20.txt"	"Random"	0.0555855937274355	0.00112529853678178	0.93104250797666	"True"	1.80166160567253	6.33201529960839	-9.66276992156014	7.97127060072836
"123"	"Parameters Random 1107 19_02_2021 09_20.txt"	"Random"	0.825031763168998	0.0395784257034908	0.789486466059322	"False"	0.49790801266107	2.54932267746876	-3.77194284937794	0.10597013842423
"124"	"Parameters Random 1108 19_02_2021 09_20.txt"	"Random"	0.214340821818278	0.173364377855966	0.307750332270476	"False"	5.02053627397971	4.52642174891778	-3.10705868733813	5.34467662865262
"125"	"Parameters Random 1109 19_02_2021 09_20.txt"	"Random"	0.17894915762332	0.569427317706955	0.444019008246397	"True"	6.54686258686734	1.00028846368552	-6.93189466280652	14.812108647911
"126"	"Parameters Random 111 19_02_2021 09_19.txt"	"Random"	0.584925361890682	0.0248785172317784	0.251824411911062	"True"	0.354383353495884	2.31143527433641	-4.90901041761803	2.39472716377823
"127"	"Parameters Random 1110 19_02_2021 09_20.txt"	"Random"	0.227833863943482	0.477982832372332	0.10960301448367	"True"	2.23981598092633	3.95592834521687	-3.8415503168945	8.91991368948801
"128"	"Parameters Random 1111 19_02_2021 09_20.txt"	"Random"	0.0440468674372323	0.192855186849667	0.692916334497455	"False"	7.68624418387435	2.34846742543479	-4.11326016674969	13.0561808963528
"129"	"Parameters Random 1112 19_02_2021 09_20.txt"	"Random"	0.25870979218347	0.251099159501276	0.196912568310911	"False"	5.09440083421394	4.0586095668848	-7.54586947722677	3.47424937304824
"130"	"Parameters Random 1113 19_02_2021 09_20.txt"	"Random"	0.202959270163312	0.866453202749579	0.962011935275701	"False"	4.88952947027176	1.14412545254001	-8.04619995455885	8.53816816973323
"131"	"Parameters Random 1114 19_02_2021 09_20.txt"	"Random"	0.670166823527145	0.177428990334219	0.311209093866977	"True"	1.05134528327727	1.99568439458715	-7.17075928717291	5.36766546786866
"132"	"Parameters Random 1115 19_02_2021 09_20.txt"	"Random"	0.821893209710113	0.809302458916024	0.402481032616991	"True"	9.21240147125021	0.666836220229189	-3.22438933736603	13.1517900010389
"133"	"Parameters Random 1116 19_02_2021 09_20.txt"	"Random"	0.356028371470291	0.430807282226969	0.359697954060791	"True"	6.58166848768285	6.9110500830704	-9.29607148325836	1.58749465858706
"134"	"Parameters Random 1117 19_02_2021 09_20.txt"	"Random"	0.166237237021039	0.653820321930527	0.378432559313998	"False"	5.48918209728223	6.17520389460133	-7.17715251271395	8.21068877706173
"135"	"Parameters Random 1118 19_02_2021 09_20.txt"	"Random"	0.14831600377032	0.727085536672507	0.166821951289964	"False"	8.43645870191131	5.05234527225923	-4.30704946240985	7.41214765705459
"136"	"Parameters Random 1119 19_02_2021 09_20.txt"	"Random"	0.880792879946153	0.900420545262044	0.451764506763471	"False"	5.54402974547513	0.939198698051204	-3.54726696271568	9.89163733565177
"137"	"Parameters Random 112 19_02_2021 09_19.txt"	"Random"	0.526984216848901	0.668622017044113	0.00485802768940535	"True"	0.202028772800701	5.64679319060191	-5.1788977221684	10.9508850421475
"138"	"Parameters Random 1120 19_02_2021 09_20.txt"	"Random"	0.486998531340505	0.0497351046327444	0.472987383837316	"True"	3.99692516218929	5.85141055461745	-7.48389888081186	6.23304436023593
"139"	"Parameters Random 1121 19_02_2021 09_20.txt"	"Random"	0.104827566706517	0.835328819786056	0.766568212035985	"False"	7.37835674108898	3.978128181412	-6.53517738019524	11.4074197769512
"140"	"Parameters Random 1122 19_02_2021 09_20.txt"	"Random"	0.359645822768633	0.172774196327859	0.685609292000736	"True"	7.03857317181317	6.26367250489835	-4.29527513770199	8.03766827062183
"141"	"Parameters Random 1123 19_02_2021 09_20.txt"	"Random"	0.841632275805867	0.639318984840617	0.268220345458572	"True"	6.94333013330737	5.48207364649938	-9.32350711442241	11.3483202940852
"142"	"Parameters Random 1124 19_02_2021 09_20.txt"	"Random"	0.103586543671346	0.881343434917952	0.542068572489391	"False"	6.80257325193507	5.07801043172336	-5.11566267531566	11.8995693325071
"143"	"Parameters Random 1125 19_02_2021 09_20.txt"	"Random"	0.34216467126675	0.987450226191006	0.493738967755983	"False"	3.7553563020477	0.851475029652172	-3.65616794201947	9.48634499138333
"144"	"Parameters Random 1126 19_02_2021 09_20.txt"	"Random"	0.565611877850879	0.904536543290825	0.0804832322548873	"True"	7.08063360340715	2.93838968960498	-6.41573335238105	11.358247255554
