"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"42"	"Parameters Random 1034 19_02_2021 13_16.txt"	"Random"	0.877697320551684	0.351731049895142	0.969066418296694	"True"	5.23211023593459	0.794133631554453	-6.69577974132781	11.4117555560492
"43"	"Parameters Random 1035 19_02_2021 13_16.txt"	"Random"	0.243134895831637	0.946393952067172	0.868108202909351	"False"	5.50799200709265	6.6039308008063	-7.61670095852954	12.1758024381678
"44"	"Parameters Random 1036 19_02_2021 13_16.txt"	"Random"	0.949516111559579	0.828852240588771	0.853122107069112	"True"	7.97071180626842	0.397648243568939	-8.4822170892365	13.9216430593667
"45"	"Parameters Random 1037 19_02_2021 13_16.txt"	"Random"	0.382439024421766	0.835431787652353	0.427042706349458	"False"	4.01323351439014	0.934545659391764	-9.40520042335232	4.25210814156282
"46"	"Parameters Random 1038 19_02_2021 13_16.txt"	"Random"	0.855033466193429	0.413724995970393	0.13227654921783	"True"	0.472200438266531	4.30354778541646	-9.08434881072655	4.6338323176097
"47"	"Parameters Random 1039 19_02_2021 13_16.txt"	"Random"	0.237056225384981	0.521016826259289	0.460149234808358	"True"	7.8384333885001	2.63858909838798	-3.0508199949548	8.24191937278736
"48"	"Parameters Random 104 19_02_2021 13_15.txt"	"Random"	0.279938450477675	0.896476002765496	0.382853058056502	"True"	8.12626365326862	1.84011300146385	-8.52850575967997	0.605746574880717
"49"	"Parameters Random 1040 19_02_2021 13_16.txt"	"Random"	0.76871992264471	0.391777188812265	0.910905127409729	"True"	4.3204005527399	5.00382257188062	-6.78960029332656	12.1775609055639
"50"	"Parameters Random 1041 19_02_2021 13_16.txt"	"Random"	0.278948140843066	0.778811879215783	0.275206490846268	"True"	4.86969577018991	4.3003556861503	-9.64496258068469	4.9252413484216
"51"	"Parameters Random 1042 19_02_2021 13_16.txt"	"Random"	0.415207444250344	0.961083563733337	0.490721249047386	"False"	5.54350361472876	0.407185992113277	-5.08701191854451	8.0652358815654
"52"	"Parameters Random 1043 19_02_2021 13_16.txt"	"Random"	0.500976665165573	0.58328008724492	0.112910996483087	"False"	0.477868647085048	3.47757932660979	-7.10900632736728	13.7428044644836
"53"	"Parameters Random 1044 19_02_2021 13_16.txt"	"Random"	0.735002911208884	0.148873907097198	0.314201319884898	"False"	1.73122158993254	0.35453026922746	-5.68298603853918	5.62005561183256
"54"	"Parameters Random 1045 19_02_2021 13_16.txt"	"Random"	0.158730627992372	0.155847221639022	0.704376039205993	"False"	4.27109313871586	5.08171835259149	-7.08156144551536	12.6311789479276
"55"	"Parameters Random 1046 19_02_2021 13_16.txt"	"Random"	0.293133403282789	0.363965281363489	0.147890153874103	"True"	9.28767512391423	3.8424487717954	-7.53363645610918	13.8605839924097
"56"	"Parameters Random 1047 19_02_2021 13_16.txt"	"Random"	0.354645245131238	0.330179028351955	0.289778684846426	"True"	0.899495187548935	1.14924703955988	-6.49051053837811	12.0179215973643
"57"	"Parameters Random 1048 19_02_2021 13_16.txt"	"Random"	0.216892309983986	0.955113280406793	0.274211552088584	"False"	1.29892385036467	4.35375034404596	-5.16586326420207	9.88001935390994
"58"	"Parameters Random 1049 19_02_2021 13_16.txt"	"Random"	0.116419800561328	0.240135663970788	0.12783110917726	"True"	5.83704313472563	4.25774259893304	-9.06600266992687	11.2744900000968
"59"	"Parameters Random 105 19_02_2021 13_15.txt"	"Random"	0.417948823622322	0.0632531499110827	0.472805940161	"False"	9.89882022198902	0.503492881450235	-6.44266555049163	0.602791620768727
"60"	"Parameters Random 1050 19_02_2021 13_16.txt"	"Random"	0.508827082739321	0.449646582317567	0.984806050190788	"False"	2.49364854494001	1.90478245143865	-9.68293764502084	1.83830810102479
"61"	"Parameters Random 1051 19_02_2021 13_16.txt"	"Random"	0.920047317891238	0.218644354660505	0.28009049573817	"False"	3.34524363574583	1.52612551116283	-3.09044369972793	10.7303646946922
"62"	"Parameters Random 1052 19_02_2021 13_16.txt"	"Random"	0.507221633850768	0.879339165106028	0.302805681306067	"True"	2.66667183693405	1.84943217294947	-8.35431675789517	4.50511384456356
"63"	"Parameters Random 1053 19_02_2021 13_16.txt"	"Random"	0.380619212313734	0.138095925319085	0.875629579588228	"False"	5.21778915177207	1.60828625759815	-8.04259868238783	12.9468591668517
"64"	"Parameters Random 1054 19_02_2021 13_16.txt"	"Random"	0.940396043649635	0.898609539925404	0.395021185532028	"False"	7.59460792516194	5.54537159169451	-4.06414814906909	2.64291420859823
"65"	"Parameters Random 1055 19_02_2021 13_16.txt"	"Random"	0.142185992857575	0.680575976236494	0.5892221189725	"False"	5.71671831323054	6.17535184271238	-3.92460406866562	14.5342297170257
"66"	"Parameters Random 1056 19_02_2021 13_16.txt"	"Random"	0.856220882706206	0.776793026993827	0.877543473989751	"True"	9.96173416060984	0.926446908447575	-9.8419421116435	4.4872990386554
"67"	"Parameters Random 1057 19_02_2021 13_16.txt"	"Random"	0.779362807538719	0.102412067951649	0.248535191349587	"False"	1.52605341379017	5.17279008452364	-7.11523615775699	13.4943361988044
"68"	"Parameters Random 1058 19_02_2021 13_16.txt"	"Random"	0.828137180050327	0.442574923000252	0.798926177968953	"False"	1.42415472273169	3.82262209514297	-3.26341441124628	12.292766054844
"69"	"Parameters Random 1059 19_02_2021 13_16.txt"	"Random"	0.400168455518797	0.971407599652608	0.225074030178922	"True"	1.14411549912464	4.82691169640376	-8.36911402459372	5.91180347195982
"70"	"Parameters Random 106 19_02_2021 13_15.txt"	"Random"	0.0654797226038613	0.336318922835384	0.757689270459299	"True"	2.13079964926183	6.91659995498153	-5.73972636185613	7.88586661520857
"71"	"Parameters Random 1060 19_02_2021 13_16.txt"	"Random"	0.179159218580747	0.695654708191425	0.791253217758471	"False"	6.46027589568274	0.355115146784939	-9.64833389606101	6.35018958858908
"72"	"Parameters Random 1061 19_02_2021 13_16.txt"	"Random"	0.511183743003712	0.690911451207078	0.717980363475663	"False"	7.12551494035867	6.59055617502931	-4.84962841425089	11.8958278516622
"73"	"Parameters Random 1062 19_02_2021 13_16.txt"	"Random"	0.964574343069392	0.516833681152279	0.316355060757502	"True"	3.31829725791144	5.55873725579132	-9.37044845618676	12.9283065146884
"74"	"Parameters Random 1063 19_02_2021 13_16.txt"	"Random"	0.495950168002091	0.518996623202568	0.499842408799613	"False"	7.80420770880231	5.11255343975029	-8.15484184555417	5.00568052177881
"75"	"Parameters Random 1064 19_02_2021 13_16.txt"	"Random"	0.94151993700589	0.979624796247304	0.434432391896221	"True"	6.6656007828106	1.26765058823892	-4.18041283701353	10.3212778645246
"76"	"Parameters Random 1065 19_02_2021 13_16.txt"	"Random"	0.942294675236464	0.770720718127964	0.24592301944524	"True"	9.3885085832017	0.214107232396899	-9.29681249619932	13.8505640593114
"77"	"Parameters Random 1066 19_02_2021 13_16.txt"	"Random"	0.749131258012431	0.801686906924457	0.418809778064792	"True"	3.83150013796017	0.664067701149952	-7.3084105210307	5.76494092954019
"78"	"Parameters Random 1067 19_02_2021 13_16.txt"	"Random"	0.923353553256694	0.916516907570204	0.0925054604072231	"False"	7.31161926958747	1.8769162538878	-9.70120680126915	14.92186156646
"79"	"Parameters Random 1068 19_02_2021 13_16.txt"	"Random"	0.938849498058836	0.372424149230347	0.344557394326742	"True"	7.69136487183621	1.97746320676606	-4.25352280704482	3.45794164972941
"80"	"Parameters Random 1069 19_02_2021 13_16.txt"	"Random"	0.0385592741379438	0.31712462270255	0.0919410652365713	"True"	7.99435896651397	4.5382751864425	-4.07818292667416	13.2342574528533
"81"	"Parameters Random 107 19_02_2021 13_15.txt"	"Random"	0.191370893792216	0.952352993647181	0.780551764967505	"False"	4.80636629557109	6.5262777749856	-9.12357860434678	14.9196766201417
"82"	"Parameters Random 1070 19_02_2021 13_16.txt"	"Random"	0.49690789246522	0.111532925851794	0.399974932913311	"True"	0.342567413934721	4.46198759945207	-6.67406071057205	0.42336531985274
"83"	"Parameters Random 1071 19_02_2021 13_16.txt"	"Random"	0.113886467742011	0.942821754683486	0.332280695611358	"True"	5.1528886662189	2.63934453095849	-4.86794734001101	7.18771810284751
"84"	"Parameters Random 1072 19_02_2021 13_16.txt"	"Random"	0.15590330836027	0.91935377208658	0.992901746001791	"False"	9.10936566942617	4.53775988030216	-7.38239913586889	8.72938551561743
"85"	"Parameters Random 1073 19_02_2021 13_16.txt"	"Random"	0.647609883969088	0.286013290018297	0.760167626240887	"False"	5.47460402250645	6.60005185715177	-8.55922276385181	3.61359152081381
"86"	"Parameters Random 1074 19_02_2021 13_16.txt"	"Random"	0.402576512912002	0.556899322314126	0.856550964146227	"True"	8.32313797461139	5.80398793270964	-3.0030939559863	8.1617404241849
"87"	"Parameters Random 1075 19_02_2021 13_16.txt"	"Random"	0.687104241818018	0.560093017495773	0.418343423954652	"True"	3.50363327585313	2.40445990956079	-7.12103923446083	13.3463325306599
"88"	"Parameters Random 1076 19_02_2021 13_16.txt"	"Random"	0.696855300361139	0.851582602186919	0.174356184564571	"True"	6.00881671188897	0.874120698848514	-4.83828490752177	1.14836785670102
"89"	"Parameters Random 1077 19_02_2021 13_16.txt"	"Random"	0.22658791491152	0.771563256229062	0.251350972585969	"True"	8.09049688750088	0.805643574861448	-5.17779272992236	6.7456212705348
"90"	"Parameters Random 1078 19_02_2021 13_16.txt"	"Random"	0.791415844485614	0.223717457133111	0.74623333090399	"True"	6.75492560339505	6.83479831921417	-9.20580031933037	13.397895392509
"91"	"Parameters Random 1079 19_02_2021 13_16.txt"	"Random"	0.215109720365492	0.622977009975795	0.715833710641323	"True"	8.34438581749128	1.88343267794254	-5.083433718513	3.81412111544926
"92"	"Parameters Random 108 19_02_2021 13_15.txt"	"Random"	0.733272184344631	0.496092810988994	0.20476825259142	"False"	1.6610749591171	2.84509287267118	-5.37936767761402	12.0942155859897
"93"	"Parameters Random 1080 19_02_2021 13_16.txt"	"Random"	0.129634305472981	0.599609569375612	0.473501821605837	"True"	5.92349268839194	1.57534559137	-4.03820908873437	4.59899663207761
"94"	"Parameters Random 1081 19_02_2021 13_16.txt"	"Random"	0.081938899892669	0.282014699192936	0.939669976832956	"False"	6.21674929785088	4.63227742212506	-3.2816564901021	0.884130740970537
"95"	"Parameters Random 1082 19_02_2021 13_16.txt"	"Random"	0.400319218913855	0.73948143043952	0.339300038878444	"True"	6.81560919415184	6.34181771888107	-7.62950250774587	13.8645896571076
"96"	"Parameters Random 1083 19_02_2021 13_16.txt"	"Random"	0.0822369112992667	0.674054009315479	0.54211431044146	"True"	5.05893068399544	6.25553981025259	-7.4810323116522	12.5433558334027
"97"	"Parameters Random 1084 19_02_2021 13_16.txt"	"Random"	0.97277976924833	0.283589960080939	0.897476174250119	"True"	7.04525441148906	2.91689110790877	-3.83764529002491	6.19184296197325
"98"	"Parameters Random 1085 19_02_2021 13_16.txt"	"Random"	0.107160887088065	0.940345094593269	0.279562400230257	"False"	4.77218767485172	5.91686640727643	-9.72074445079122	4.69081100075633
"99"	"Parameters Random 1086 19_02_2021 13_16.txt"	"Random"	0.0028144098262729	0.991161865637844	0.997352734870881	"False"	8.28969400757554	2.25285596947486	-5.01341997667608	7.35037943810455
"100"	"Parameters Random 1087 19_02_2021 13_16.txt"	"Random"	0.665083619305128	0.826563791609497	0.394607585413318	"False"	7.58784934131453	6.72565512580958	-7.72260880157971	3.53160625322572
"101"	"Parameters Random 1088 19_02_2021 13_16.txt"	"Random"	0.468288583217367	0.808825346906632	0.387135170758677	"True"	5.1509744284209	1.04480027632828	-8.24948022498417	13.1772366717196
"102"	"Parameters Random 1089 19_02_2021 13_16.txt"	"Random"	0.577691739150304	0.672755032900858	0.906216267806753	"True"	8.85925163472831	2.06322999219209	-6.70594106061109	10.9980221424371
"103"	"Parameters Random 109 19_02_2021 13_15.txt"	"Random"	0.429898837543413	0.593581379964067	0.807523162072636	"False"	4.83302059867675	6.33226478492728	-6.18217353595321	2.34924334332271
"104"	"Parameters Random 1090 19_02_2021 13_16.txt"	"Random"	0.504632970337566	0.337734768882471	0.544909416490451	"False"	4.14269823655844	1.54625017228248	-5.68703149150269	7.93950163601248
"105"	"Parameters Random 1091 19_02_2021 13_16.txt"	"Random"	0.833417446358083	0.889778658250587	0.971129656538877	"True"	6.77849312071753	4.31431064277212	-6.01401341596089	12.0747169025995
"106"	"Parameters Random 1092 19_02_2021 13_16.txt"	"Random"	0.70506521728261	0.691729414319153	0.346742159749696	"True"	9.19881816643068	4.95223152523177	-5.65284313265267	1.92634901549988
"107"	"Parameters Random 1093 19_02_2021 13_16.txt"	"Random"	0.994111983092635	0.727638863471407	0.495031858555727	"True"	8.90289569915485	4.93843322560124	-5.65384840003456	4.22756370108491
"108"	"Parameters Random 1094 19_02_2021 13_16.txt"	"Random"	0.187608428263487	0.898097078509642	0.651237343656917	"False"	3.45901105202663	5.61352590914341	-4.17661866014952	6.73263577978086
"109"	"Parameters Random 1095 19_02_2021 13_16.txt"	"Random"	0.288776183323669	0.195880421975595	0.920642236878611	"True"	2.21069103693571	0.895856835194595	-9.686767842166	2.29884550440702
"110"	"Parameters Random 1096 19_02_2021 13_16.txt"	"Random"	0.254078455508831	0.400520047988999	0.795582336885215	"False"	6.54175986028342	2.59667454875161	-5.92457196058826	11.502285377047
"111"	"Parameters Random 1097 19_02_2021 13_16.txt"	"Random"	0.740321216206401	0.08622243821126	0.56399955933092	"True"	4.55428917316434	0.693748437887689	-8.40397211899511	1.36056771983611
"112"	"Parameters Random 1098 19_02_2021 13_16.txt"	"Random"	0.472435318863154	0.620224940163876	0.0361038528528446	"False"	5.45703582620947	2.10244532490835	-3.58200531755768	11.8093174771153
"113"	"Parameters Random 1099 19_02_2021 13_16.txt"	"Random"	0.370567490987234	0.244940484266791	0.553831308542968	"False"	3.46763147858527	1.02017659719042	-7.63343537075147	4.69928459792418
"114"	"Parameters Random 11 19_02_2021 13_14.txt"	"Random"	0.927480459245547	0.858434697383407	0.552654525189611	"True"	9.84454969676334	4.44406236886145	-3.72339975196545	6.54672194243642
"115"	"Parameters Random 110 19_02_2021 13_15.txt"	"Random"	0.690621303931306	0.923664845841883	0.924891614689438	"True"	8.19088156447438	4.07527591627101	-3.62665928766867	10.5307687360526
"116"	"Parameters Random 1100 19_02_2021 13_16.txt"	"Random"	0.914100302642713	0.102545758935756	0.414138584862322	"False"	6.29860601457707	4.03351879761511	-6.79622587922414	11.3312146062935
"117"	"Parameters Random 1101 19_02_2021 13_16.txt"	"Random"	0.911436120340336	0.132633960878763	0.11414531779381	"False"	3.96555916810532	3.39148333374254	-8.60799825665657	7.11448562421036
"118"	"Parameters Random 1102 19_02_2021 13_16.txt"	"Random"	0.543504364510914	0.817737835687706	0.795579841289839	"False"	6.78135632705111	4.49906636138527	-5.97168261621861	0.414330805276055
"119"	"Parameters Random 1103 19_02_2021 13_16.txt"	"Random"	0.89413063739519	0.496022159866547	0.991201674206242	"True"	2.72167851374274	1.36760685571685	-9.99538336043811	5.61558009569844
"120"	"Parameters Random 1104 19_02_2021 13_16.txt"	"Random"	0.982400633550622	0.420188473805652	0.386783371765816	"True"	8.88973931610243	6.2695175280099	-8.60645523419532	6.88248403049182
"121"	"Parameters Random 1105 19_02_2021 13_16.txt"	"Random"	0.574181346559499	0.837843723891959	0.819257934087131	"False"	1.02452862538098	3.8943324386742	-4.38242446323462	13.1723825362047
"122"	"Parameters Random 1106 19_02_2021 13_16.txt"	"Random"	0.166026148971171	0.0222292722906081	0.294911585801288	"True"	3.82404340333075	2.51487489327541	-8.05244626342111	11.4679866768044
"123"	"Parameters Random 1107 19_02_2021 13_16.txt"	"Random"	0.285337732446045	0.320098675449585	0.406546088367644	"False"	6.33476525903199	3.19189327647167	-4.22505655355366	13.3520248556798
"124"	"Parameters Random 1108 19_02_2021 13_16.txt"	"Random"	0.594901253018926	0.897533876174054	0.758131761397973	"True"	5.84819350050332	3.273593591296	-9.48321638913936	9.57839091908059
"125"	"Parameters Random 1109 19_02_2021 13_16.txt"	"Random"	0.0242627828784731	0.384476095800779	0.136563863717902	"True"	1.00237286656301	4.00724798823898	-8.67056547043194	6.7017855898941
"126"	"Parameters Random 111 19_02_2021 13_15.txt"	"Random"	0.786376231980143	0.83137059845524	0.0869983021515072	"False"	3.01788624645329	2.64035892112481	-5.70807156339282	14.2472757628973
"127"	"Parameters Random 1110 19_02_2021 13_16.txt"	"Random"	0.302360367117045	0.632390526620943	0.641410221380286	"True"	0.860754967104378	5.41286765835	-6.54226836191322	3.66569589970425
"128"	"Parameters Random 1111 19_02_2021 13_16.txt"	"Random"	0.444723215428626	0.134731451311273	0.626274304710818	"True"	1.16339651721719	3.70253638606106	-4.24476809273515	5.97989477862445
"129"	"Parameters Random 1112 19_02_2021 13_16.txt"	"Random"	0.269166191385853	0.30374688803615	0.394130777003689	"False"	8.02449670322287	3.67930990299753	-4.94370089916335	6.6376679074676
"130"	"Parameters Random 1113 19_02_2021 13_16.txt"	"Random"	0.878564136508183	0.134132587529709	0.822404833417797	"False"	9.51449520649802	5.46629860307436	-9.15104500455554	0.10893579428519
"131"	"Parameters Random 1114 19_02_2021 13_16.txt"	"Random"	0.641294828933248	0.794216373082263	0.59872128912376	"True"	6.23288243793639	4.28959480185984	-6.29517486221909	7.1123346780475
"132"	"Parameters Random 1115 19_02_2021 13_16.txt"	"Random"	0.51809630354744	0.496559706626209	0.993254979524545	"False"	5.17013884746392	3.64883077474403	-9.45628550034085	4.07492296924211
"133"	"Parameters Random 1116 19_02_2021 13_16.txt"	"Random"	0.352174911247564	0.281820160807747	0.15593095092016	"True"	4.83028400661454	3.32632103845838	-4.84908261248246	10.7579314851375
"134"	"Parameters Random 1117 19_02_2021 13_16.txt"	"Random"	0.144604938236199	0.875123868378248	0.797280429889934	"True"	3.00686795224065	6.30822980122677	-8.07736185376023	10.0095870142916
"135"	"Parameters Random 1118 19_02_2021 13_16.txt"	"Random"	0.88631186614069	0.542314430217308	0.147725086437524	"False"	9.10336046930238	4.54338787285802	-9.6407546592209	2.26083986848972
"136"	"Parameters Random 1119 19_02_2021 13_16.txt"	"Random"	0.25418955105718	0.886633560431532	0.918581653217068	"False"	5.64279364124332	6.01385716319852	-4.51916488112184	12.5948558265601
"137"	"Parameters Random 112 19_02_2021 13_15.txt"	"Random"	0.984480662409062	0.35106172972207	0.794676172908604	"True"	2.75684377169579	2.01832679221364	-4.40259541509161	10.9448870788432
"138"	"Parameters Random 1120 19_02_2021 13_16.txt"	"Random"	0.230617616581062	0.720230126103102	0.216435249076571	"True"	1.29370246545728	0.373489987221136	-6.08242935671468	2.23847671384661
"139"	"Parameters Random 1121 19_02_2021 13_16.txt"	"Random"	0.919672081201155	0.441090789278231	0.65207014833259	"False"	9.75143242803679	0.45323700440167	-6.39377085609534	0.348855606043564
"140"	"Parameters Random 1122 19_02_2021 13_16.txt"	"Random"	0.208565414243277	0.925452128544099	0.0825156928154628	"True"	4.84486145652026	1.49831860796364	-4.32646704847945	8.93624045030405
"141"	"Parameters Random 1123 19_02_2021 13_16.txt"	"Random"	0.37979096779062	0.399301755063832	0.371465639230173	"True"	3.44154080153426	6.08926434928746	-4.68349708339226	14.4577212083213
"142"	"Parameters Random 1124 19_02_2021 13_16.txt"	"Random"	0.416250737539919	0.645253154637688	0.392388412663666	"False"	0.748155177577447	2.87240291707021	-4.92713622073013	5.00974583955283
"143"	"Parameters Random 1125 19_02_2021 13_16.txt"	"Random"	0.597226957731875	0.474922848887461	0.870322507687681	"True"	5.80076865334698	5.90060420361524	-6.32648638862105	7.32942635435699
"144"	"Parameters Random 1126 19_02_2021 13_16.txt"	"Random"	0.911855864229086	0.0909644579934179	0.174456516279989	"True"	2.71290083667217	2.10206410047052	-8.1862570485004	11.1576252499132
