"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"27"	"Parameters Random 1020 19_02_2021 09_20.txt"	"Random"	0.983598150402816	0.692924793716255	0.845748552463521	"True"	2.39532394950577	0.973477002631114	-7.32761528930451	8.25532472967153
"28"	"Parameters Random 1021 19_02_2021 09_20.txt"	"Random"	0.483947716592249	0.0640373345564011	0.837740292563641	"False"	9.86103234756986	0.239292083260646	-8.17994427397268	0.168978550530191
"29"	"Parameters Random 1022 19_02_2021 09_20.txt"	"Random"	0.806682711763387	0.145744578949604	0.695180152634928	"False"	7.98401153602237	1.6101241154507	-8.84475857102456	1.3570344480572
"30"	"Parameters Random 1023 19_02_2021 09_20.txt"	"Random"	0.680375426925726	0.00213404177299703	0.840331100872467	"False"	1.1114449235783	2.2854382578047	-8.07703739222207	6.07125522115828
"31"	"Parameters Random 1024 19_02_2021 09_20.txt"	"Random"	0.873986360009148	0.768676760639828	0.916227632857895	"False"	2.95791429548854	4.73040683921265	-7.21356179004615	8.47610458718565
"32"	"Parameters Random 1025 19_02_2021 09_20.txt"	"Random"	0.661284526580977	0.832868099012449	0.443286749755607	"False"	5.76928545188221	4.45019698643955	-8.56773507077615	2.90569987365384
"33"	"Parameters Random 1026 19_02_2021 09_20.txt"	"Random"	0.404916159599904	0.713351284343408	0.537005624232842	"True"	9.84657760965184	3.44920659616648	-3.35166702778866	1.42722716218548
"34"	"Parameters Random 1027 19_02_2021 09_20.txt"	"Random"	0.608128086374974	0.0213134057415797	0.702592766205184	"False"	4.66920744305585	6.87436357564755	-6.64807087118522	7.23441373342622
"35"	"Parameters Random 1028 19_02_2021 09_20.txt"	"Random"	0.232262817678398	0.160046080423667	0.79160882007902	"True"	4.88435584478467	4.47004558341908	-4.21082503909747	8.952624009029
"36"	"Parameters Random 1029 19_02_2021 09_20.txt"	"Random"	0.515671436063477	0.614817790903477	0.157362245247834	"True"	7.03760300425689	6.30142426020689	-6.78119768943712	0.701009710012812
"37"	"Parameters Random 103 19_02_2021 09_19.txt"	"Random"	0.616913546497525	0.248671379254558	0.0952009728638528	"True"	6.06861349109411	3.98287007885331	-4.05392144599933	8.09996250095116
"38"	"Parameters Random 1030 19_02_2021 09_20.txt"	"Random"	0.152538918572667	0.625030278990733	0.693860067314969	"True"	4.68623387579553	4.76760524294312	-5.33376190202022	3.81787551619391
"39"	"Parameters Random 1031 19_02_2021 09_20.txt"	"Random"	0.0810962831377789	0.948096748244464	0.889764885762979	"False"	4.45869553340215	5.23843455848845	-3.89573036706905	14.4386340023418
"40"	"Parameters Random 1032 19_02_2021 09_20.txt"	"Random"	0.0114144481214825	0.909021435943358	0.646107901696266	"False"	5.09516227243198	3.53223405099148	-6.06555601505845	0.631773504212933
"41"	"Parameters Random 1033 19_02_2021 09_20.txt"	"Random"	0.643638388524161	0.419631289017217	0.792011817870135	"False"	2.50045375813879	1.45636318844902	-9.78617191271352	14.8218050389387
"42"	"Parameters Random 1034 19_02_2021 09_20.txt"	"Random"	0.0138354823201727	0.936601306680501	0.24298677920697	"False"	4.35918538178704	2.66733833472437	-3.35476955186554	3.62204181561845
"43"	"Parameters Random 1035 19_02_2021 09_20.txt"	"Random"	0.92878698460753	0.0892984329813952	0.116854560856229	"False"	8.61162151975954	4.06006799146309	-3.90953642706738	5.69428964730685
"44"	"Parameters Random 1036 19_02_2021 09_20.txt"	"Random"	0.253618983318304	0.871198591968307	0.142156785214162	"False"	1.77929606477069	3.94267449189725	-9.70859704851961	1.95027512831292
"45"	"Parameters Random 1037 19_02_2021 09_20.txt"	"Random"	0.992421660641592	0.95736234022183	0.7663803274593	"False"	6.1886393403006	1.0932968747161	-7.41130858296821	1.71964537766933
"46"	"Parameters Random 1038 19_02_2021 09_20.txt"	"Random"	0.252369596591146	0.797913038635493	0.326588224882087	"False"	3.64170129023724	4.89865610780299	-6.70856663944387	3.19454019107255
"47"	"Parameters Random 1039 19_02_2021 09_20.txt"	"Random"	0.93946076467704	0.781319310077546	0.857866388769172	"False"	4.70928300787678	1.05360834364124	-5.2696490022627	13.0136952685881
"48"	"Parameters Random 104 19_02_2021 09_19.txt"	"Random"	0.393239911158093	0.405499800230139	0.639515905547643	"False"	1.53237697506906	5.30087818963992	-4.39414383515255	10.8316266352012
"49"	"Parameters Random 1040 19_02_2021 09_20.txt"	"Random"	0.422164567446746	0.427212196733016	0.551882004926565	"False"	8.20661926992436	3.43276231504658	-6.87464978146461	11.4355185497114
"50"	"Parameters Random 1041 19_02_2021 09_20.txt"	"Random"	0.570418021312958	0.806158112464757	0.519512903399984	"False"	0.979221650592108	5.38124096907248	-9.11669893768364	3.71765601185324
"51"	"Parameters Random 1042 19_02_2021 09_20.txt"	"Random"	0.674717061109047	0.860705876315982	0.0531003299317563	"True"	3.83865399001837	1.03756978847827	-4.45924308763594	12.8363412844983
"52"	"Parameters Random 1043 19_02_2021 09_20.txt"	"Random"	0.78614017071664	0.351326258962667	0.914923556546635	"True"	6.46041995627471	0.765829009166741	-7.78985579349202	4.32908216582975
"53"	"Parameters Random 1044 19_02_2021 09_20.txt"	"Random"	0.650146626488739	0.192415126479432	0.786249643632143	"True"	0.400242245506724	4.89581084239347	-4.87372557923458	10.632296203923
"54"	"Parameters Random 1045 19_02_2021 09_20.txt"	"Random"	0.687200944475383	0.392734224887652	0.308112682459823	"True"	9.40953705771467	6.4575786355436	-7.14419709983969	7.17444596106958
"55"	"Parameters Random 1046 19_02_2021 09_20.txt"	"Random"	0.888657175591082	0.182486713462672	0.251773165587295	"False"	3.23827415387531	1.35304652958476	-9.90683344129796	11.5545829561309
"56"	"Parameters Random 1047 19_02_2021 09_20.txt"	"Random"	0.0527633683543726	0.801352525759928	0.722486735159967	"False"	7.94107226915424	1.86005144713813	-6.29493105525357	5.84567532748629
"57"	"Parameters Random 1048 19_02_2021 09_20.txt"	"Random"	0.506785274547161	0.264412665183332	0.834990994662832	"False"	0.363626677818777	1.56637561828676	-6.77182032949044	8.7347488391998
"58"	"Parameters Random 1049 19_02_2021 09_20.txt"	"Random"	0.174717002251824	0.0979563735386585	0.71285194226206	"False"	8.63566190898455	6.44248995955944	-7.35381430838776	7.14552761055083
"59"	"Parameters Random 105 19_02_2021 09_19.txt"	"Random"	0.0655211502514667	0.61130987340716	0.443876917810013	"False"	4.81442797417795	6.35404979189181	-4.18102863782488	11.1743207982561
"60"	"Parameters Random 1050 19_02_2021 09_20.txt"	"Random"	0.26884838335101	0.35611253518202	0.262002804801601	"False"	7.33918185371224	6.62139032993585	-3.3562639412486	14.9360634416269
"61"	"Parameters Random 1051 19_02_2021 09_20.txt"	"Random"	0.692375813876474	0.00409631231562946	0.925035027929829	"True"	4.94399177465557	2.70778621621414	-5.09658541826595	7.43766374696103
"62"	"Parameters Random 1052 19_02_2021 09_20.txt"	"Random"	0.410758337205341	0.802287236572824	0.157576571772704	"False"	9.84407750182153	4.65734848625985	-7.78023238116176	1.88102663059578
"63"	"Parameters Random 1053 19_02_2021 09_20.txt"	"Random"	0.415546395658061	0.832951427106821	0.705227821902968	"True"	5.01298689570265	0.587505050973072	-6.73350580927443	7.27216671210131
"64"	"Parameters Random 1054 19_02_2021 09_20.txt"	"Random"	0.892042742073527	0.78391090074749	0.236326860751804	"True"	5.09677367289625	5.54871454000648	-9.51659100424933	14.6926642032871
"65"	"Parameters Random 1055 19_02_2021 09_20.txt"	"Random"	0.656104044216194	0.648549180178552	0.656505927428801	"False"	7.44072517321634	2.59200201726457	-4.41678363416535	8.1290486140968
"66"	"Parameters Random 1056 19_02_2021 09_20.txt"	"Random"	0.523937287348796	0.785784294045215	0.67834066416628	"False"	4.83479448318801	2.6114674375732	-8.84727299481831	12.7711133785204
"67"	"Parameters Random 1057 19_02_2021 09_20.txt"	"Random"	0.501985926461277	0.533891837361351	0.891870184001809	"True"	1.2024951695875	3.77583177200061	-4.72486016609534	0.931030122419711
"68"	"Parameters Random 1058 19_02_2021 09_20.txt"	"Random"	0.90877815277035	0.602639393257628	0.462560330976433	"False"	7.5410211470316	5.75419545739718	-9.09457487804819	7.44513257636872
"69"	"Parameters Random 1059 19_02_2021 09_20.txt"	"Random"	0.256123702131687	0.681547161955615	0.625307974898124	"True"	2.84171141574729	6.33841974883209	-5.84498748452117	6.23444718165976
"70"	"Parameters Random 106 19_02_2021 09_19.txt"	"Random"	0.556596427452843	0.52182922188714	0.658056210295467	"True"	5.00931071576274	2.01360985368193	-4.66295433562552	11.7799706272301
"71"	"Parameters Random 1060 19_02_2021 09_20.txt"	"Random"	0.543272477778139	0.171857198808037	0.88613728306838	"True"	1.76502363194563	3.31711632154099	-8.78996444568766	11.7908123821543
"72"	"Parameters Random 1061 19_02_2021 09_20.txt"	"Random"	0.0520804944418107	0.684868485066291	0.190454361431343	"True"	5.1165016910967	5.06453389517666	-9.36174296992904	10.6140078163806
"73"	"Parameters Random 1062 19_02_2021 09_20.txt"	"Random"	0.266897745779392	0.145266148717441	0.964513954834293	"True"	6.66803315291708	1.58189449824818	-9.20024677375867	9.92381626892922
"74"	"Parameters Random 1063 19_02_2021 09_20.txt"	"Random"	0.490827003542765	0.942137959332376	0.788507710814048	"True"	2.46081232713086	1.75786172542255	-5.72486767249099	6.92882037606627
"75"	"Parameters Random 1064 19_02_2021 09_20.txt"	"Random"	0.621447404345672	0.311688636589158	0.512300735429797	"True"	1.56749163931119	2.31284088407025	-5.49433725168909	7.53109172557569
"76"	"Parameters Random 1065 19_02_2021 09_20.txt"	"Random"	0.885269799857555	0.137611173052484	0.421629997906643	"False"	2.54173208786755	4.25124447192869	-5.00287060847732	0.818556574742284
"77"	"Parameters Random 1066 19_02_2021 09_20.txt"	"Random"	0.767581922059568	0.126960297671292	0.603364498798172	"True"	7.87850891325269	3.54714549122326	-6.36522873379232	12.4422407484892
"78"	"Parameters Random 1067 19_02_2021 09_20.txt"	"Random"	0.240703996991886	0.25004659742529	0.0656381193632727	"False"	9.96852617539839	2.29393548799365	-6.86071585009417	14.3703982642944
"79"	"Parameters Random 1068 19_02_2021 09_20.txt"	"Random"	0.150109953198556	0.81069988898425	0.959748535845567	"False"	6.3152182764512	4.56616517217531	-9.26398494540751	1.34947556431525
"80"	"Parameters Random 1069 19_02_2021 09_20.txt"	"Random"	0.768779063439124	0.984427322879349	0.273165226087097	"True"	1.77720000513513	4.5645758241762	-3.32416962812278	12.5577545192772
"81"	"Parameters Random 107 19_02_2021 09_19.txt"	"Random"	0.233273543400707	0.189663947325082	0.803757896761542	"True"	4.49105559336892	1.85904404114001	-7.52014685926649	4.7247662257407
"82"	"Parameters Random 1070 19_02_2021 09_20.txt"	"Random"	0.996094535172869	0.290429495188601	0.751634718157932	"True"	1.65856812869471	1.41683136779755	-6.05679169641398	12.7855138133262
"83"	"Parameters Random 1071 19_02_2021 09_20.txt"	"Random"	0.750555463711348	0.626067865074308	0.677347590765119	"True"	4.71306444423644	6.80557301435499	-7.0920428947541	1.48125318726321
"84"	"Parameters Random 1072 19_02_2021 09_20.txt"	"Random"	0.754223096399612	0.481564982430031	0.258219281616443	"False"	6.65025271157334	2.08932181911055	-4.89401131642886	12.1006769394608
"85"	"Parameters Random 1073 19_02_2021 09_20.txt"	"Random"	0.772009261710358	0.790553580850584	0.728451361419221	"False"	3.09783991544779	3.79491685889785	-9.31659585933173	13.2076340016881
"86"	"Parameters Random 1074 19_02_2021 09_20.txt"	"Random"	0.121285245376472	0.621229805440691	0.513037733130452	"False"	7.87469127294181	6.08949729143023	-3.76893418336252	9.81596432395693
"87"	"Parameters Random 1075 19_02_2021 09_20.txt"	"Random"	0.989761526591111	0.458745559839825	0.795658450112555	"True"	4.08262171766142	6.45915336216691	-4.19264690556367	4.16872796394591
"88"	"Parameters Random 1076 19_02_2021 09_20.txt"	"Random"	0.166146722092339	0.250475419347088	0.513596304072114	"True"	9.05272551078039	3.26140421486033	-6.3779663609245	9.94452159959328
"89"	"Parameters Random 1077 19_02_2021 09_20.txt"	"Random"	0.85623255248683	0.025059376270372	0.0791797063739069	"True"	6.14866201322578	0.644795470827422	-5.94725104579598	8.36142457992828
"90"	"Parameters Random 1078 19_02_2021 09_20.txt"	"Random"	0.55513469179946	0.489584833202042	0.880445648245333	"True"	2.77288190443344	0.872698981686131	-3.20700540744639	3.52509144903367
"91"	"Parameters Random 1079 19_02_2021 09_20.txt"	"Random"	0.406892261904809	0.738736758460067	0.830937001419346	"False"	8.13481120207163	3.93101793736571	-5.02467286815578	5.23797279645962
"92"	"Parameters Random 108 19_02_2021 09_19.txt"	"Random"	0.27656524485345	0.111123035203324	0.982810899976881	"True"	0.140501000468864	3.78583325785616	-6.65030163916756	1.05972949916273
"93"	"Parameters Random 1080 19_02_2021 09_20.txt"	"Random"	0.59970708165679	0.814598338382055	0.324486231651892	"False"	6.52695676310462	1.37187423156644	-9.93746558768479	5.18013090878989
"94"	"Parameters Random 1081 19_02_2021 09_20.txt"	"Random"	0.258600030015405	0.393194261569518	0.579317562640688	"True"	0.202958537806399	3.03933794918856	-6.84570504781934	12.2271480943899
"95"	"Parameters Random 1082 19_02_2021 09_20.txt"	"Random"	0.0510027443984764	0.0565901467126934	0.676942680348982	"True"	1.94323566070966	4.48042542901911	-8.75741536212166	9.00158835603546
"96"	"Parameters Random 1083 19_02_2021 09_20.txt"	"Random"	0.200946093239733	0.692126231637792	0.515804863633239	"True"	6.6728449229221	6.67690329477404	-9.46220137838514	5.54035400860208
"97"	"Parameters Random 1084 19_02_2021 09_20.txt"	"Random"	0.630786923433788	0.46482737306752	0.581476009949771	"True"	7.13806643309137	0.823992606991221	-5.54721215076194	14.9668504924139
"98"	"Parameters Random 1085 19_02_2021 09_20.txt"	"Random"	0.1248967967768	0.800606146667066	0.386938453426099	"False"	7.67616751214677	5.35695421999114	-9.66322804602022	5.42326689081806
"99"	"Parameters Random 1086 19_02_2021 09_20.txt"	"Random"	0.415477675388949	0.282345870548345	0.346670766871479	"True"	8.9187607324648	2.10683016830528	-9.12104897228522	14.0596228696727
"100"	"Parameters Random 1087 19_02_2021 09_20.txt"	"Random"	0.515852930406107	0.737884705454126	0.480219525709767	"False"	7.11240498041389	0.732226217104856	-7.98882038952759	3.84753526592576
"101"	"Parameters Random 1088 19_02_2021 09_20.txt"	"Random"	0.436613670902319	0.82498460732129	0.306648330134598	"True"	9.65604556154913	1.45312107671933	-6.40976866848509	13.5068772081471
"102"	"Parameters Random 1089 19_02_2021 09_20.txt"	"Random"	0.742875234358131	0.457544425487462	0.0413591961151724	"True"	6.70706123229088	3.46329637170844	-3.50740146100684	4.77592348137195
"103"	"Parameters Random 109 19_02_2021 09_19.txt"	"Random"	0.764702706443178	0.519622625525755	0.816217535218932	"True"	6.67516677275142	0.837442493565741	-9.6771549803822	0.486430162097375
"104"	"Parameters Random 1090 19_02_2021 09_20.txt"	"Random"	0.769962111403696	0.0807000847947941	0.884456049355648	"True"	4.78946004361652	3.18773248348179	-4.60046667319505	1.68138369110019
"105"	"Parameters Random 1091 19_02_2021 09_20.txt"	"Random"	0.636225897940237	0.179133964997088	0.548816384445202	"True"	1.92752111574772	2.75389254345809	-7.10104538026276	14.3215504260517
"106"	"Parameters Random 1092 19_02_2021 09_20.txt"	"Random"	0.723374799783977	0.121028820171982	0.776070701804929	"False"	8.44196742730925	3.357981748629	-8.57783575299292	3.1613599070998
"107"	"Parameters Random 1093 19_02_2021 09_20.txt"	"Random"	0.534190304177972	0.269888805447601	0.438394985237685	"False"	8.45852050357387	6.93774145264704	-9.265658922001	5.81571584832925
"108"	"Parameters Random 1094 19_02_2021 09_20.txt"	"Random"	0.407355102980393	0.204569140894114	0.923656967939405	"True"	7.81723887874934	1.37506594562517	-8.09566991284613	1.68401436660089
"109"	"Parameters Random 1095 19_02_2021 09_20.txt"	"Random"	0.101070851651771	0.518871708143834	0.130373779686743	"True"	0.580208511776727	4.09725063170933	-8.89182432578152	1.37633526338006
"110"	"Parameters Random 1096 19_02_2021 09_20.txt"	"Random"	0.873274068150816	0.775827341177377	0.90548159359881	"False"	2.34423025267145	0.974437297473685	-7.247372449029	14.3677454126813
"111"	"Parameters Random 1097 19_02_2021 09_20.txt"	"Random"	0.508356443610762	0.162949044887625	0.242514818850618	"True"	6.61936205636355	0.858124240402393	-3.05069382872488	7.44399037963322
"112"	"Parameters Random 1098 19_02_2021 09_20.txt"	"Random"	0.565398829400404	0.190354403563105	0.00540004845553121	"True"	0.866441398314652	2.93716106106677	-3.97033263085894	13.7682868129208
"113"	"Parameters Random 1099 19_02_2021 09_20.txt"	"Random"	0.664764789073818	0.0198266852340936	0.713045370346125	"False"	6.18524202117408	4.06739508543024	-7.43352601769791	13.3083706981903
"114"	"Parameters Random 11 19_02_2021 09_19.txt"	"Random"	0.768142547156492	0.668393766303852	0.478797265444145	"True"	3.63728892256328	6.40538716764765	-4.861016293652	3.51821028385844
"115"	"Parameters Random 110 19_02_2021 09_19.txt"	"Random"	0.895049177046905	0.151720790919559	0.845984992266983	"True"	3.37711868074467	6.77713429574588	-7.89068948338574	9.11577919025337
"116"	"Parameters Random 1100 19_02_2021 09_20.txt"	"Random"	0.555636002207263	0.311592880019636	0.439787666460884	"False"	5.25263465729557	2.83010528457815	-6.20485778378239	6.3688666377245
"117"	"Parameters Random 1101 19_02_2021 09_20.txt"	"Random"	0.540846956507308	0.0112892494822745	0.705756603408729	"False"	1.89295581842125	3.40729730897431	-3.68752593329259	2.71252168574366
"118"	"Parameters Random 1102 19_02_2021 09_20.txt"	"Random"	0.690515969558944	0.0583108769761139	0.561464885340477	"True"	5.22394126366184	1.72594925455915	-3.9492197020585	5.0863786259811
"119"	"Parameters Random 1103 19_02_2021 09_20.txt"	"Random"	0.203821424423341	0.408790087285473	0.331534063800224	"False"	6.54778953389768	0.852537161429795	-3.11655756334666	11.4010385396526
"120"	"Parameters Random 1104 19_02_2021 09_20.txt"	"Random"	0.522079421541734	0.0630968842534066	0.47475190640391	"False"	3.82385298361745	0.946604041215382	-8.04416089511369	8.82140681294597
"121"	"Parameters Random 1105 19_02_2021 09_20.txt"	"Random"	0.31216873914911	0.19365392576419	0.891939123000559	"False"	5.4333836047832	2.11148852990924	-7.34584108253724	7.21644771997177
"122"	"Parameters Random 1106 19_02_2021 09_20.txt"	"Random"	0.292619222167231	0.1195515535173	0.704002838646104	"True"	6.68265637704722	0.238412842351767	-5.54358492523716	2.99711393764953
"123"	"Parameters Random 1107 19_02_2021 09_20.txt"	"Random"	0.991357136001499	0.226830403139527	0.940018760464909	"False"	2.77849026766714	4.69378849080953	-4.32461923402728	7.59419376970319
"124"	"Parameters Random 1108 19_02_2021 09_20.txt"	"Random"	0.480563136626514	0.993938718578832	0.412030247030452	"False"	4.30506809389454	6.60380973405007	-7.76825665465913	10.509007028064
"125"	"Parameters Random 1109 19_02_2021 09_20.txt"	"Random"	0.442247149026648	0.699162843714079	0.865638203537644	"True"	4.6272551755455	6.13920955905564	-8.96409762036943	3.66376712205784
"126"	"Parameters Random 111 19_02_2021 09_19.txt"	"Random"	0.944347723543017	0.525390001429386	0.172370672049149	"False"	2.20507611932238	3.93593866017233	-5.34007033659612	8.6760571150948
"127"	"Parameters Random 1110 19_02_2021 09_20.txt"	"Random"	0.786443788821833	0.874149381668689	0.324284898720084	"True"	7.70412694356163	3.65956705809646	-8.20775731445517	2.10610332090663
"128"	"Parameters Random 1111 19_02_2021 09_20.txt"	"Random"	0.182947405646844	0.889392053406772	0.715597964284305	"False"	5.93066866428042	6.46578980776224	-6.35281921392747	8.87038190268347
"129"	"Parameters Random 1112 19_02_2021 09_20.txt"	"Random"	0.707509372039928	0.345299252594431	0.887517477803756	"True"	6.99083063207458	1.22394402674671	-8.52192556966238	13.9793923303606
"130"	"Parameters Random 1113 19_02_2021 09_20.txt"	"Random"	0.401361472339067	0.205023676079411	0.244262175142007	"True"	3.3737839279588	0.379227827864227	-7.75334359634555	12.9734847014253
"131"	"Parameters Random 1114 19_02_2021 09_20.txt"	"Random"	0.109639474822947	0.517516290088953	0.371836857427395	"True"	6.84636955893715	3.24874178007194	-4.20515953550592	9.28875423057047
"132"	"Parameters Random 1115 19_02_2021 09_20.txt"	"Random"	0.30959565635	0.966834973461044	0.952923597357668	"False"	9.26197606395768	3.47843574469479	-8.83962479450439	3.15197169099075
"133"	"Parameters Random 1116 19_02_2021 09_20.txt"	"Random"	0.462553544216081	0.499337201538423	0.702416006970244	"True"	9.14700146537624	0.827927127840999	-6.3476870262994	8.82620235006619
"134"	"Parameters Random 1117 19_02_2021 09_20.txt"	"Random"	0.872723363721559	0.436892069893129	0.640760364112997	"True"	1.06656102300237	1.76953668255054	-6.80654790817345	3.6046637820573
"135"	"Parameters Random 1118 19_02_2021 09_20.txt"	"Random"	0.948894756794445	0.36635640853682	0.47242532352124	"False"	8.83477424568919	6.58376624041407	-3.40651590351718	12.1331684726864
"136"	"Parameters Random 1119 19_02_2021 09_20.txt"	"Random"	0.0497181798002733	0.381145300975628	0.0483022393074066	"False"	3.61197408845034	5.72147381952998	-8.89657991603936	2.07315124294824
"137"	"Parameters Random 112 19_02_2021 09_19.txt"	"Random"	0.863635704987154	0.242607066717213	0.959583060896277	"True"	5.60754288433736	4.85605712875778	-7.94456760429891	8.30283074559844
"138"	"Parameters Random 1120 19_02_2021 09_20.txt"	"Random"	0.665006214341368	0.339820375280186	0.6388497550704	"False"	6.60634126136328	6.64783567407701	-8.28829239750415	9.44271756344463
"139"	"Parameters Random 1121 19_02_2021 09_20.txt"	"Random"	0.480713485013339	0.0668512979482382	0.511933670783307	"True"	4.08093636236384	5.2968917624323	-5.73875729601443	1.12651277537178
"140"	"Parameters Random 1122 19_02_2021 09_20.txt"	"Random"	0.603489100043289	0.636052185860286	0.982655824814227	"False"	1.9056123966132	4.5108771607346	-7.37790635729817	10.5939291809114
"141"	"Parameters Random 1123 19_02_2021 09_20.txt"	"Random"	0.895738980951637	0.633282404304691	0.663533581487429	"True"	0.363895896595785	1.94151037517855	-6.27095510250331	4.8338216087821
"142"	"Parameters Random 1124 19_02_2021 09_20.txt"	"Random"	0.353585797535958	0.69725346650511	0.988842434708787	"True"	7.46996253483035	3.9407012638571	-9.59236758021132	12.2555698435029
"143"	"Parameters Random 1125 19_02_2021 09_20.txt"	"Random"	0.859047521392679	0.611955333639217	0.902964009824832	"False"	0.664869350651647	4.99824182102371	-9.59008903781233	0.850304761433277
"144"	"Parameters Random 1126 19_02_2021 09_20.txt"	"Random"	0.947287859659041	0.535399091014441	0.794906645378724	"True"	4.46217454926877	1.75303333663823	-6.56883398341429	11.8798647916811
