"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"31"	"Parameters Random 1024 17_02_2021 10_58.txt"	"Random"	0.395548580712277	0.95550945856278	0.608703609226088	"False"	5.46889877703721	3.03877899127445	-9.62732238803735	10.2871918332676
"32"	"Parameters Random 1025 17_02_2021 10_58.txt"	"Random"	0.18004642635304	0.515576820416734	0.121844490023113	"False"	0.507096699444107	3.7704588328598	-3.49950500702309	6.73420226758219
"33"	"Parameters Random 1026 17_02_2021 10_58.txt"	"Random"	0.584112173540203	0.172308990667915	0.513884553618564	"False"	6.78629235364622	3.25518146377728	-4.64425161334986	3.22469975286796
"34"	"Parameters Random 1027 17_02_2021 10_58.txt"	"Random"	0.0837147049622996	0.747456675779264	0.535606814528048	"False"	2.33757987288553	1.18175441031119	-4.33262533849562	0.340123716912991
"35"	"Parameters Random 1028 17_02_2021 10_58.txt"	"Random"	0.855539860836526	0.381758574016629	0.703242131171029	"True"	4.15482583592342	4.84255297914484	-7.62091871539375	9.95282082904125
"36"	"Parameters Random 1029 17_02_2021 10_58.txt"	"Random"	0.969484948291243	0.22668677948167	0.936336259500033	"False"	8.15357129271573	6.83900518461124	-5.76082835116743	4.70164631728157
"37"	"Parameters Random 103 17_02_2021 10_57.txt"	"Random"	0.495891851462293	0.707552102534361	0.601319210069948	"True"	3.9250373639012	2.13433632351579	-9.57837605216328	0.752437640561108
"38"	"Parameters Random 1030 17_02_2021 10_58.txt"	"Random"	0.530703458132703	0.508897847686828	0.402288890614234	"False"	2.34966826777035	5.27298508225076	-9.62616834568579	0.488977119229781
"39"	"Parameters Random 1031 17_02_2021 10_58.txt"	"Random"	0.374179696410131	0.184085155985489	0.875147528409844	"True"	7.56494542853296	1.61558246204814	-8.83554444524613	1.59823016595139
"40"	"Parameters Random 1032 17_02_2021 10_58.txt"	"Random"	0.0582231894235236	0.153962163071362	0.257637745903819	"True"	5.81813026983756	0.543958958671861	-9.30267985088424	10.9860822869992
"41"	"Parameters Random 1033 17_02_2021 10_58.txt"	"Random"	0.184444767530804	0.889889808157763	0.41408827264618	"True"	8.66234412498825	5.09818970243402	-3.44289205360143	3.98533635315172
"42"	"Parameters Random 1034 17_02_2021 10_58.txt"	"Random"	0.583453238814035	0.286332670066751	0.276459057581728	"True"	4.60422437665906	3.38940592619733	-9.46891915185161	12.5848525381106
"43"	"Parameters Random 1035 17_02_2021 10_58.txt"	"Random"	0.216430583300969	0.830438749585845	0.364507804966395	"False"	0.928908800428884	6.33493407679973	-3.59335008252726	11.0598181784923
"44"	"Parameters Random 1036 17_02_2021 10_58.txt"	"Random"	0.535240742004246	0.849712778065817	0.00796164046669534	"False"	6.35867522495341	3.94203753639042	-8.61581346830633	10.9673201066564
"45"	"Parameters Random 1037 17_02_2021 10_58.txt"	"Random"	0.582956428118144	0.283260879730365	0.3278189789258	"True"	0.950147393494823	0.391598498494598	-8.69078924307612	2.57748626761013
"46"	"Parameters Random 1038 17_02_2021 10_58.txt"	"Random"	0.486052745392936	0.726279009259399	0.875180834070854	"True"	6.6548141306761	5.23038847968337	-5.34731466085786	12.5862465202807
"47"	"Parameters Random 1039 17_02_2021 10_58.txt"	"Random"	0.193131016147824	0.0358477526621491	0.513321233325726	"False"	5.66102086544577	2.58978521788315	-4.07068341349013	9.21020263222188
"48"	"Parameters Random 104 17_02_2021 10_57.txt"	"Random"	0.473133747696591	0.511484601112721	0.00301097323300836	"True"	0.651579896425956	5.02124575133352	-9.18668403577054	6.57775932337654
"49"	"Parameters Random 1040 17_02_2021 10_58.txt"	"Random"	0.54997662893406	0.842151350475539	0.301060531550569	"True"	7.79686993799039	5.88393560160409	-7.54460012812112	3.90978927459592
"50"	"Parameters Random 1041 17_02_2021 10_58.txt"	"Random"	0.745402083817096	0.846082464262111	0.201293517023475	"False"	6.12681351968821	1.91026530788962	-7.80429716920667	11.2406809266588
"51"	"Parameters Random 1042 17_02_2021 10_58.txt"	"Random"	0.252617604262833	0.824157211914246	0.773443574464222	"False"	6.37547245156983	1.88306452698416	-3.84641955620957	3.86531316189664
"52"	"Parameters Random 1043 17_02_2021 10_58.txt"	"Random"	0.539961203769924	0.047313355791369	0.176166735288471	"True"	0.387314973617414	1.17157531527848	-9.48186403018176	13.3584709094037
"53"	"Parameters Random 1044 17_02_2021 10_58.txt"	"Random"	0.182332198895372	0.460507926987338	0.743602094392839	"False"	9.16600071346845	1.21013440189228	-9.8619788983785	5.84853533094359
"54"	"Parameters Random 1045 17_02_2021 10_58.txt"	"Random"	0.505081019786493	0.277808031054386	0.301075880489235	"True"	9.22583270279393	4.29012621072395	-3.78687122196591	0.177349110306893
"55"	"Parameters Random 1046 17_02_2021 10_58.txt"	"Random"	0.148456474257678	0.519720766925785	0.942426879314566	"True"	0.396510625605151	0.698788202530648	-6.15982005434543	12.3985110528908
"56"	"Parameters Random 1047 17_02_2021 10_58.txt"	"Random"	0.417034129359076	0.917127904035324	0.167218659597897	"True"	9.55470308327567	6.49324525459297	-3.33070122975575	10.9996253057059
"57"	"Parameters Random 1048 17_02_2021 10_58.txt"	"Random"	0.669114930509952	0.512452857436216	0.000955775295584882	"True"	8.06407788990811	6.59679517005123	-7.90062326199743	14.9870117521191
"58"	"Parameters Random 1049 17_02_2021 10_58.txt"	"Random"	0.0870221438239506	0.208360104383843	0.708871232788771	"False"	1.5867902002341	0.728246686800523	-7.09541182574255	12.6511989269364
"59"	"Parameters Random 105 17_02_2021 10_57.txt"	"Random"	0.259803675199725	0.738999222892052	0.176420603765505	"False"	4.83010171567798	6.93434264653675	-5.89357863674585	11.6019713534051
"60"	"Parameters Random 1050 17_02_2021 10_58.txt"	"Random"	0.960572305663177	0.896867360586224	0.776703682700968	"False"	0.121814420314068	4.81051149785562	-8.76596033297515	9.35596366496788
"61"	"Parameters Random 1051 17_02_2021 10_58.txt"	"Random"	0.189812832427895	0.926647268706929	0.296024733585203	"True"	9.50469018935111	1.49550710222484	-8.80922501783476	6.65236443821533
"62"	"Parameters Random 1052 17_02_2021 10_58.txt"	"Random"	0.362207801126108	0.128059859706314	0.370984689022439	"False"	8.29236271553017	6.09934038354748	-6.4282931525935	8.26036235271718
"63"	"Parameters Random 1053 17_02_2021 10_58.txt"	"Random"	0.551101089099047	0.842467957039069	0.620211822894539	"True"	2.54120098498302	5.31998622918103	-5.41037328334359	13.7217133742069
"64"	"Parameters Random 1054 17_02_2021 10_58.txt"	"Random"	0.995486552640861	0.00342771568424283	0.377218079883101	"True"	9.88864904451207	5.37207703146036	-3.17408722157832	10.2866090077988
"65"	"Parameters Random 1055 17_02_2021 10_58.txt"	"Random"	0.191055316692116	0.121729468172048	0.618409980980877	"False"	0.303798924055205	3.20881609691496	-4.30460035162976	0.531538055149391
"66"	"Parameters Random 1056 17_02_2021 10_58.txt"	"Random"	0.981508512365181	0.297450060722888	0.0273637019320716	"False"	1.97090315153753	6.49367063398891	-9.72807306703061	8.87739187884649
"67"	"Parameters Random 1057 17_02_2021 10_58.txt"	"Random"	0.0160698598129416	0.0517968488304162	0.766824599510375	"False"	0.769527663835308	6.02770239067485	-3.63226567465315	4.02369367233004
"68"	"Parameters Random 1058 17_02_2021 10_58.txt"	"Random"	0.951229607922648	0.470502987854853	0.00974823992848162	"False"	7.58368112046408	4.90527190316073	-8.88767909009797	4.37965820119631
"69"	"Parameters Random 1059 17_02_2021 10_58.txt"	"Random"	0.213042064819835	0.898748507147325	0.519599204283437	"False"	6.93750387734644	4.46321164612044	-8.5398874331044	13.3120959477566
"70"	"Parameters Random 106 17_02_2021 10_57.txt"	"Random"	0.459510168052962	0.106144121398144	0.506148899477134	"False"	5.13688617564354	5.75886241107606	-7.80035350456881	5.93118571734741
"71"	"Parameters Random 1060 17_02_2021 10_58.txt"	"Random"	0.875762942706106	0.301765725453947	0.535830754233516	"False"	5.80846871194726	3.36269998963147	-7.18348710300746	4.41559296853869
"72"	"Parameters Random 1061 17_02_2021 10_58.txt"	"Random"	0.690855042427697	0.0330752949014015	0.631103952451621	"False"	1.19021008020167	2.75479272206695	-7.3705409535381	9.89233398560949
"73"	"Parameters Random 1062 17_02_2021 10_58.txt"	"Random"	0.788349904952605	0.721539230710528	0.702412591763904	"True"	1.64619009828056	4.04955640694118	-4.81773959729042	9.1584213409251
"74"	"Parameters Random 1063 17_02_2021 10_58.txt"	"Random"	0.307942115806449	0.386511182872342	0.536120513592651	"True"	7.64406707687964	0.805100259711673	-6.5104879496169	6.99913551825263
"75"	"Parameters Random 1064 17_02_2021 10_58.txt"	"Random"	0.082889226655313	0.869865351667024	0.0608460279493835	"False"	4.588299659877	2.53281951157361	-5.04539315704376	13.223970743465
"76"	"Parameters Random 1065 17_02_2021 10_58.txt"	"Random"	0.108169104090638	0.532440394146511	0.914836446383625	"True"	3.32373021352242	1.29283904021786	-7.89513086986893	11.938050984678
"77"	"Parameters Random 1066 17_02_2021 10_58.txt"	"Random"	0.795829996584116	0.370372343335976	0.650996502324057	"True"	4.02786513072198	3.36660782141235	-8.97033170407992	13.2101311702166
"78"	"Parameters Random 1067 17_02_2021 10_58.txt"	"Random"	0.450716805401764	0.0179940079141492	0.534085551910037	"False"	6.55308933486417	5.46530646064674	-6.91110408130955	0.23634491851648
"79"	"Parameters Random 1068 17_02_2021 10_58.txt"	"Random"	0.237015621246568	0.347688807185271	0.881469351054222	"False"	2.95590118061007	1.14296292552101	-8.76442951498714	6.49554413680888
"80"	"Parameters Random 1069 17_02_2021 10_58.txt"	"Random"	0.49469872660234	0.689536479578197	0.32567094155967	"False"	5.52243881848675	0.263778189273683	-6.05359724666476	5.10984369279416
"81"	"Parameters Random 107 17_02_2021 10_57.txt"	"Random"	0.979647846846176	0.686065710000077	0.516798382452913	"True"	3.51549594548209	1.74529205219449	-3.44250825712446	2.01044065816754
"82"	"Parameters Random 1070 17_02_2021 10_58.txt"	"Random"	0.8703369174136	0.825895381255259	0.228107988224007	"False"	4.60856563583371	3.20763543114112	-5.10897644365971	1.924509844679
"83"	"Parameters Random 1071 17_02_2021 10_58.txt"	"Random"	0.836649776351622	0.34420450699346	0.0854463161637574	"False"	9.08414333738835	6.97897044169377	-6.80332154954761	10.8370000057158
"84"	"Parameters Random 1072 17_02_2021 10_58.txt"	"Random"	0.408278341342285	0.914230453958629	0.890472282213726	"False"	1.96053566468778	5.20369455996304	-5.63013804233633	2.08247458434437
"85"	"Parameters Random 1073 17_02_2021 10_58.txt"	"Random"	0.743493409458864	0.626747292114984	0.200998963913922	"True"	4.73613092668884	5.11669378485816	-5.95953448133724	3.37952950976382
"86"	"Parameters Random 1074 17_02_2021 10_58.txt"	"Random"	0.659477362589435	0.172519628385756	0.57515007920985	"False"	0.124447435295497	4.96100242751918	-7.83925703012977	4.30880172805505
"87"	"Parameters Random 1075 17_02_2021 10_58.txt"	"Random"	0.743826159273137	0.60343605376431	0.857823472533372	"True"	5.0445590713457	2.41009048418411	-4.92675958522882	6.79608170788273
"88"	"Parameters Random 1076 17_02_2021 10_58.txt"	"Random"	0.985835986460964	0.51145586565926	0.251316841004	"True"	7.22117515308487	6.50541950442943	-4.7419330364843	13.4361435101433
"89"	"Parameters Random 1077 17_02_2021 10_58.txt"	"Random"	0.226392984265687	0.775436021380503	0.322270825188035	"False"	0.876063520628912	5.56473805443656	-6.88434910483673	9.70179660481475
"90"	"Parameters Random 1078 17_02_2021 10_58.txt"	"Random"	0.838483069046445	0.15588646977865	0.479994591227382	"True"	7.61437534195421	1.51750257588712	-7.9114064044445	4.88520782198564
"91"	"Parameters Random 1079 17_02_2021 10_58.txt"	"Random"	0.219046374712322	0.453163212687163	0.366463123785476	"False"	4.35753017492136	1.84922515807742	-4.84017484668954	2.58039745072944
"92"	"Parameters Random 108 17_02_2021 10_57.txt"	"Random"	0.959697835689425	0.482193434326426	0.360160979572115	"False"	4.45032973561635	4.63003889661307	-6.44692903576395	10.0634039393722
"93"	"Parameters Random 1080 17_02_2021 10_58.txt"	"Random"	0.371944908514844	0.900276104496943	0.176874101797117	"False"	1.28397566992665	5.33564576303621	-9.54883650289393	13.6169611864692
"94"	"Parameters Random 1081 17_02_2021 10_58.txt"	"Random"	0.660547283814224	0.421936422929792	0.842826387167053	"False"	6.37828793976837	5.60100037618171	-7.11264507541696	3.68384456015659
"95"	"Parameters Random 1082 17_02_2021 10_58.txt"	"Random"	0.789129358469721	0.184290034742621	0.917877313189222	"True"	0.377026196905957	4.4515546810951	-5.30330652178945	4.58583302368242
"96"	"Parameters Random 1083 17_02_2021 10_58.txt"	"Random"	0.826030155971824	0.144920683712022	0.402856129037539	"False"	2.2861462004395	4.61468354508174	-7.14915003592311	6.82540997871229
"97"	"Parameters Random 1084 17_02_2021 10_58.txt"	"Random"	0.175705007741008	0.926593553720443	0.382939098429754	"True"	7.56553219350003	0.925316404417352	-5.17286745471323	14.2924501630409
"98"	"Parameters Random 1085 17_02_2021 10_58.txt"	"Random"	0.587916838964409	0.936158474889586	0.981923223236556	"True"	5.05038498086865	4.20047163670329	-6.15450172220756	8.64741549935302
"99"	"Parameters Random 1086 17_02_2021 10_58.txt"	"Random"	0.910417550994123	0.790292391746849	0.985113695425531	"False"	1.69328766351524	6.7645886212036	-5.23453066813454	12.3386722913976
"100"	"Parameters Random 1087 17_02_2021 10_58.txt"	"Random"	0.658743613883625	0.905977843314689	0.567727410713376	"True"	8.46387589688123	0.270719621609526	-9.48151414723761	5.93157122284561
"101"	"Parameters Random 1088 17_02_2021 10_58.txt"	"Random"	0.589244465989824	0.0357333960383435	0.118891863177828	"True"	6.77333041285769	4.20027747709447	-8.43093708155306	8.33676177091604
"102"	"Parameters Random 1089 17_02_2021 10_58.txt"	"Random"	0.985262421110659	0.443959873331016	0.246387835861663	"False"	0.935556658209861	2.35304091490021	-5.89782240022011	10.551872865907
"103"	"Parameters Random 109 17_02_2021 10_57.txt"	"Random"	0.268432401330211	0.583169167714765	0.802154076900102	"True"	6.22142856611659	3.93944176395506	-6.21861922297177	14.9446996943149
"104"	"Parameters Random 1090 17_02_2021 10_58.txt"	"Random"	0.605053474952106	0.34836935542575	0.903879143805835	"True"	2.44356507630129	2.83180570497676	-6.99313129825037	8.62927629236342
"105"	"Parameters Random 1091 17_02_2021 10_58.txt"	"Random"	0.733053772395843	0.0392541134005262	0.715472685316078	"True"	5.66392838135378	3.81548999961819	-8.622840831748	8.70587905390263
"106"	"Parameters Random 1092 17_02_2021 10_58.txt"	"Random"	0.388308584029872	0.637766078413737	0.379590947534587	"False"	0.444045608950765	5.25643787895459	-8.4004693090736	12.8112746567955
"107"	"Parameters Random 1093 17_02_2021 10_58.txt"	"Random"	0.484775596061148	0.495691390319228	0.668124852758133	"False"	7.28348284943018	6.67485491600627	-7.25042787981377	4.8247240484834
"108"	"Parameters Random 1094 17_02_2021 10_58.txt"	"Random"	0.511012822228249	0.472544110682634	0.0554532828446892	"False"	1.0398642125157	1.0286152099532	-9.25606115476499	9.99371839421173
"109"	"Parameters Random 1095 17_02_2021 10_58.txt"	"Random"	0.810596712763248	0.564644851231971	0.777581624284702	"True"	3.19118377857998	5.43022463523377	-7.97635863358835	8.12803854833598
"110"	"Parameters Random 1096 17_02_2021 10_58.txt"	"Random"	0.96838796932198	0.347722619238246	0.402146669947349	"False"	6.59482428460997	2.91338167463324	-4.88842905825329	5.48711392200065
"111"	"Parameters Random 1097 17_02_2021 10_58.txt"	"Random"	0.113360706345175	0.743060040289698	0.893545829314225	"True"	6.70969788387684	6.86745839380463	-9.83074613009586	8.38700588041773
"112"	"Parameters Random 1098 17_02_2021 10_58.txt"	"Random"	0.866514976611274	0.846730448179218	0.52991683040377	"True"	5.61770328388872	1.82164513637334	-5.09841129252308	13.3783746051672
"113"	"Parameters Random 1099 17_02_2021 10_58.txt"	"Random"	0.69122759076286	0.506170414347045	0.193457647881155	"True"	8.68542046000534	0.49268653000521	-4.10167095990004	7.51251994909888
"114"	"Parameters Random 11 17_02_2021 10_57.txt"	"Random"	0.7994830126152	0.47060962984852	0.78791195610686	"False"	0.464730736726288	5.21115976297257	-6.91140369450634	1.03369563443515
"115"	"Parameters Random 110 17_02_2021 10_57.txt"	"Random"	0.189577655128234	0.091641946503088	0.960604351666261	"True"	5.43300980796116	1.15986600829661	-6.74775241706783	11.2089081249591
"116"	"Parameters Random 1100 17_02_2021 10_58.txt"	"Random"	0.796058225923363	0.720492049193855	0.872039012301326	"True"	9.53353232914815	1.50381479567281	-8.45118542099466	2.98846707069628
"117"	"Parameters Random 1101 17_02_2021 10_58.txt"	"Random"	0.397640114118742	0.430651564298527	0.504140631925506	"False"	3.10283423470776	5.02742031094268	-7.65099856212818	12.7939787918721
"118"	"Parameters Random 1102 17_02_2021 10_58.txt"	"Random"	0.564528900637887	0.142676174507709	0.0409249923483318	"False"	9.8084536830864	4.12885266532461	-7.85769667228244	6.54599498789048
"119"	"Parameters Random 1103 17_02_2021 10_58.txt"	"Random"	0.788307784253693	0.990244133828808	0.0907691193471366	"False"	9.62755789023744	2.12385979721934	-5.65917532424243	3.24856017069089
"120"	"Parameters Random 1104 17_02_2021 10_58.txt"	"Random"	0.0105137963561253	0.459900737887015	0.393176338849658	"False"	7.47337389258494	3.43299843161699	-8.67213092312747	0.830244929534318
"121"	"Parameters Random 1105 17_02_2021 10_58.txt"	"Random"	0.0716548798215442	0.31791699216251	0.899388519767386	"True"	3.34188258646621	4.93972694619508	-8.65103911733853	13.7971959058074
"122"	"Parameters Random 1106 17_02_2021 10_58.txt"	"Random"	0.869949575295422	0.750278032591702	0.164453603939037	"False"	8.12519104804056	2.66408682135805	-3.07328916460621	7.85809367038476
"123"	"Parameters Random 1107 17_02_2021 10_58.txt"	"Random"	0.664618347136946	0.501012243128529	0.0780925872370095	"False"	9.49502405633592	3.10647228587313	-7.61376483390429	8.84646721084889
"124"	"Parameters Random 1108 17_02_2021 10_58.txt"	"Random"	0.957892915624131	0.767222025305103	0.538456187227667	"False"	7.78431779591862	5.16783122658439	-4.48960137941254	2.14215200082314
"125"	"Parameters Random 1109 17_02_2021 10_58.txt"	"Random"	0.897024357119006	0.676593639525877	0.0203585213355519	"False"	3.28395970925677	3.47308738609879	-5.42021727229874	0.478571484145261
"126"	"Parameters Random 111 17_02_2021 10_57.txt"	"Random"	0.819184826512204	0.126102501061179	0.109827769404023	"False"	5.30788824169298	3.49763362223139	-8.7420540285879	10.9499181404879
"127"	"Parameters Random 1110 17_02_2021 10_58.txt"	"Random"	0.87128447505243	0.262815335290616	0.450452895059939	"False"	2.16390793276121	2.04420378286027	-5.474567333819	12.8968596336197
"128"	"Parameters Random 1111 17_02_2021 10_58.txt"	"Random"	0.142263733367349	0.433020421016866	0.81841638011323	"True"	3.34837155860955	4.76224233516129	-3.57821309287331	11.5617637489158
"129"	"Parameters Random 1112 17_02_2021 10_58.txt"	"Random"	0.44118530024813	0.57677041050103	0.412896905719803	"False"	6.99418751238478	2.18393046680461	-4.1405174191404	2.5399644039991
"130"	"Parameters Random 1113 17_02_2021 10_58.txt"	"Random"	0.355078634859422	0.0981849242638865	0.45059312962088	"False"	8.80535109309973	6.84339225145959	-6.87424961623917	6.07544482285554
"131"	"Parameters Random 1114 17_02_2021 10_58.txt"	"Random"	0.900512021499738	0.228101518796572	0.977257168680381	"True"	9.45147419980709	5.67502874860458	-6.96644738065586	8.6591566651707
"132"	"Parameters Random 1115 17_02_2021 10_58.txt"	"Random"	0.992168415325498	0.190555913873926	0.383398196148892	"True"	1.79298095641611	4.26661463911669	-4.51497815951734	0.710137987324604
"133"	"Parameters Random 1116 17_02_2021 10_58.txt"	"Random"	0.493046210499718	0.261224252883913	0.449587211719254	"False"	8.88690295918668	1.50569503098818	-5.24052015716067	0.836335077979274
"134"	"Parameters Random 1117 17_02_2021 10_58.txt"	"Random"	0.231527022453397	0.284180738651874	0.473013005218746	"True"	2.17452890715734	2.35045268523932	-4.28083333419486	8.88014802076846
"135"	"Parameters Random 1118 17_02_2021 10_58.txt"	"Random"	0.649234548761761	0.483111391788039	0.386788342064305	"True"	2.23444646213099	1.56224462812206	-9.85347907541061	11.738427799107
"136"	"Parameters Random 1119 17_02_2021 10_58.txt"	"Random"	0.931870242570167	0.529183813467819	0.591495262344817	"False"	5.72170113673506	6.99985355714101	-9.84517192177795	3.09944872153521
"137"	"Parameters Random 112 17_02_2021 10_57.txt"	"Random"	0.233975237813195	0.316204229637452	0.229367981813759	"False"	5.86298825920036	3.12091547479606	-3.72552859510832	5.94651064554767
"138"	"Parameters Random 1120 17_02_2021 10_58.txt"	"Random"	0.728521698401116	0.697207304930715	0.180572943694701	"False"	8.13441824961116	3.15991275538689	-5.87846338050657	10.6055562568541
"139"	"Parameters Random 1121 17_02_2021 10_58.txt"	"Random"	0.231602978305802	0.550105654485689	0.945872911333942	"False"	5.45272582416028	0.381067877216655	-9.60898691490191	11.0613795024322
"140"	"Parameters Random 1122 17_02_2021 10_58.txt"	"Random"	0.721860096069965	0.778831211425916	0.299576136416006	"False"	9.62169052528304	1.07084524992372	-3.60878667708428	1.0040080012233
"141"	"Parameters Random 1123 17_02_2021 10_58.txt"	"Random"	0.602765099142571	0.977389000872483	0.674705856043035	"True"	6.26002617046218	5.35997856584726	-5.75468565634337	10.9713912827323
"142"	"Parameters Random 1124 17_02_2021 10_58.txt"	"Random"	0.34265232468229	0.536819638218926	0.206327774092785	"True"	3.31208364104876	1.10011557521673	-4.9990116638064	13.1304451832329
"143"	"Parameters Random 1125 17_02_2021 10_58.txt"	"Random"	0.115898462829282	0.035730669872621	0.118282738777561	"False"	1.80376609654214	4.88310806317524	-7.56867857435992	5.67156606693247
"144"	"Parameters Random 1126 17_02_2021 10_58.txt"	"Random"	0.998547968450107	0.921974373938667	0.347444963149108	"True"	2.9927180436459	3.2773185690005	-3.13142272534012	9.12880479785143
