"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"17"	"Parameters Random 1011 15_02_2021 16_52.txt"	"Random"	0.569350361143163	0.392340002803094	0.618107931670688	"False"	5.42488010954684	3.00913553493459	-7.01931223250784	14.3954710134756
"18"	"Parameters Random 1012 15_02_2021 16_52.txt"	"Random"	0.332323772817041	0.244408155051216	0.254883413592493	"True"	5.19416738925822	2.39109863085723	-8.17895963271486	4.54994427056551
"19"	"Parameters Random 1013 15_02_2021 16_52.txt"	"Random"	0.329842139271301	0.472170506071432	0.328669514777087	"True"	5.3742294859217	4.23863633080638	-8.71198199771765	5.68583109035966
"20"	"Parameters Random 1014 15_02_2021 16_52.txt"	"Random"	0.919536821484691	0.681073116918496	0.687044141370455	"False"	8.67681894518545	0.712201424605358	-7.03331356395767	13.4226986646697
"21"	"Parameters Random 1015 15_02_2021 16_52.txt"	"Random"	0.827715928684242	0.651172131180848	0.191394336430532	"True"	7.54386469885269	2.01393473995173	-7.14487173304305	10.718714254656
"22"	"Parameters Random 1016 15_02_2021 16_52.txt"	"Random"	0.36868764306333	0.971646713716336	0.995283525275474	"True"	5.88609481498084	2.18647658598498	-6.55003867119228	10.2799327622467
"23"	"Parameters Random 1017 15_02_2021 16_52.txt"	"Random"	0.85683082604571	0.687600019717023	0.018479715859135	"False"	8.76203326793817	3.81942247430349	-7.40724557847303	1.44969706873185
"24"	"Parameters Random 1018 15_02_2021 16_52.txt"	"Random"	0.258502581404867	0.0235089428090848	0.662036171454353	"False"	0.825454420862227	5.63711308711226	-3.14498655381741	0.897141230448512
"25"	"Parameters Random 1019 15_02_2021 16_52.txt"	"Random"	0.268722350149556	0.749202243018307	0.499094108148226	"True"	1.75059708704831	0.964457221800779	-3.76736086038521	14.3994383836629
"26"	"Parameters Random 102 15_02_2021 16_51.txt"	"Random"	0.0702886077866784	0.803611480864096	0.461413492716611	"False"	1.18266433220882	2.45634496957448	-5.92953102242317	0.827884186759899
"27"	"Parameters Random 1020 15_02_2021 16_52.txt"	"Random"	0.154618228035985	0.106914817995012	0.986331390825404	"False"	6.98940066413033	4.28122126435538	-7.15388983123968	8.16205337259958
"28"	"Parameters Random 1021 15_02_2021 16_52.txt"	"Random"	0.191578746008614	0.898379786816973	0.698179141621074	"False"	1.32524856438418	5.75376000548437	-6.53689783761921	3.89189362203872
"29"	"Parameters Random 1022 15_02_2021 16_52.txt"	"Random"	0.861755342464266	0.499595500954464	0.254224220255777	"True"	1.54040569679384	6.39561810730015	-5.32153389107478	13.3888875704224
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.182152248651753	0.830339311897233	0.40637503645951	"True"	7.5450324258095	3.9178930541619	-7.23704972768961	4.88911379670455
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.29007030446787	0.651383777571671	0.262545558154474	"True"	9.53483819675629	3.98598688400176	-5.24632491425275	3.77824999540491
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.048463686695975	0.177179259527546	0.953623120666289	"False"	0.252385326035428	6.8223045165063	-3.32716962138924	4.08346446292594
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.500385272415067	0.995624863047423	0.811700517946274	"False"	7.37874001556241	6.73327064771359	-8.31323958989949	12.2090274035018
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.386673329747301	0.964458725565518	0.846961678343904	"False"	3.8478746350267	5.90254482438096	-4.38855646983263	0.272910334729326
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.139081293609953	0.196281055542874	0.585173961116737	"False"	4.58224130100788	2.36350525540534	-8.33158851276862	2.63043955872075
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.599240312714604	0.0156223211897268	0.662805836995937	"False"	6.09925810229614	4.07500597502323	-5.35989332017258	9.49929287636407
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.312370820104012	0.792234199347276	0.333606081189599	"False"	5.80903597143574	2.63127244706279	-7.75897477987082	14.6488651009484
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.810473519955332	0.156021375805102	0.786147687662719	"False"	5.37021638793156	1.96033862082343	-5.87020152152701	3.0763009453141
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.948643943624816	0.269599634393639	0.947409731640116	"True"	3.52840051190034	5.96514396884403	-3.43564264524112	10.7987224721196
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.252728343111557	0.0895040195333356	0.326108741620835	"False"	4.15752222972659	3.19820157779722	-4.06299151413688	14.3075113544321
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.752586498802404	0.941681985626022	0.451587650168075	"False"	9.89144738436171	0.477423143135582	-4.25679807428176	3.94607255706585
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.604243190407412	0.352368332921389	0.387882743214193	"False"	1.79998217313875	4.48865558510489	-5.89393914020634	7.87260659460543
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.953126953850133	0.859111903221825	0.126627883721616	"True"	3.19800921015227	6.66311348009499	-9.86324704811921	0.942300437335219
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.252715530644224	0.817816034070227	0.355903726324276	"False"	3.55942375407849	1.93339636798419	-7.55556998890304	0.479668794359136
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.0624093058771407	0.0869874784056706	0.948967030018301	"True"	0.848230058310825	3.06539275912397	-6.88677914452699	13.8910950720835
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.715863534326055	0.493999763597564	0.114721077237191	"True"	7.31077356104297	2.19272788811475	-8.01991626356168	2.24904030521169
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.238862270611799	0.0243139680664373	0.915875297525047	"False"	0.804344457304475	6.15768165695579	-4.26497237085908	14.6930643468034
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.13631178460173	0.0912596464736756	0.767190518148285	"True"	0.320860485216595	3.03619690759916	-3.1442043782195	6.06370920933336
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.169461416436553	0.0226944295788747	0.804815032708475	"True"	8.36420993976181	6.62906630992429	-6.06320533941731	11.6377703100107
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.480864567963179	0.190325244196393	0.215264930671262	"False"	9.62779128049547	3.71316227320331	-5.86875035369355	0.867690265747742
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.190202656116685	0.359267839977956	0.656293479684981	"False"	4.38842922211112	5.22554977718463	-9.17289901375761	5.14877411905059
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.805298631343483	0.462620906349642	0.700016833028475	"False"	8.76584762239433	0.527750383751025	-8.74714400281742	4.51576893743422
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.448178291250141	0.47489366806416	0.190779561918451	"True"	6.35915320457152	5.71069073177312	-8.91444248423636	2.94980273601539
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.588428896606467	0.682435806946055	0.370425321221766	"False"	5.3789121408043	6.90585244772662	-5.89261310963563	0.737424755317752
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.914142728541797	0.101664238073501	0.51819218276728	"True"	7.58327984570187	6.72536540819561	-8.13582037330953	11.4523586487491
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.402006097429741	0.0932431920626297	0.974814101400829	"True"	7.24170216791111	3.54437457105889	-8.92090929433281	2.92773431311796
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.00932700937941788	0.235496337017965	0.0432929317592715	"False"	8.92580457641245	0.958267781330134	-3.29589829206539	5.53989124732093
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.615661290524889	0.0939249371274696	0.363711769141102	"False"	5.32138840636558	5.46975528327099	-5.91273644709502	13.3112342556256
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.538568609103073	0.927022191538745	0.532552459544991	"True"	0.553715791260622	6.76461966542832	-9.24251662313319	8.5941779313762
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.851301118818688	0.149515811522581	0.0659642013349078	"False"	8.74022057560771	1.73146668662623	-8.55315375199278	12.6512065949812
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.587113344599141	0.16264934059348	0.498161834182346	"True"	5.26676093045937	5.05085082837898	-3.3395768956005	1.97741941681105
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.571509894128311	0.579554285670991	0.934019303078447	"True"	0.203607647209281	6.14285224915505	-5.38877092258061	7.23521468437474
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.242043457210021	0.743854620004521	0.771138061167935	"True"	2.52470346864505	5.95942754149905	-3.19850578786629	2.57237887999448
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.933431404040298	0.538073802869271	0.883909701981392	"False"	4.7127507409013	6.8128751746156	-6.66512837423048	6.20805812712594
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.14656642112402	0.569996338071218	0.335823168559541	"True"	7.9116263760638	3.88446861891055	-4.2740960916725	0.852441706955218
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.775514274758704	0.428218680881893	0.1719590440825	"False"	3.89647841752693	6.52223563241862	-6.60108884607832	11.891580751417
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.110287512880806	0.846265933999049	0.214836668328823	"True"	7.79381159331991	4.49976517178472	-7.43788286859175	5.38022854400702
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.691532059543718	0.836384011075006	0.690217722830855	"False"	0.889223159055292	1.5932084419991	-4.54997320427295	10.9485058668685
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.605332235440034	0.419538736778773	0.708092928027275	"False"	4.70478673291182	1.32679755208155	-5.27061808680416	8.02959039242772
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.188550061707232	0.604403587887307	0.929522300800825	"True"	3.5683857553963	2.56304903590023	-3.67418158998012	13.7538751412942
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.782039591977309	0.888309435369326	0.426357958777777	"True"	1.7228930090363	0.658900695609236	-5.19391855238313	14.8309228517914
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.568033009680071	0.116952352946101	0.896835352171984	"True"	7.18270588450471	1.32563777278696	-5.58401053438449	12.6398648852241
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.963766705151521	0.620356365372544	0.0329018520328755	"True"	9.32969233182279	6.64152729075083	-4.85381228387735	4.42682933427082
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.544089036337012	0.981179798292113	0.863303920913968	"False"	3.09939427989919	4.6845134297602	-4.68857121137735	14.968065022162
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.00906800704978383	0.699415856227557	0.285010283055866	"True"	4.6452484772275	4.54768254207183	-3.21628694490264	8.72713227340148
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.280594454989866	0.494378820011732	0.881489806599001	"False"	4.51454720437623	0.605490838265495	-5.63222632475995	13.9578685552354
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.692589423690277	0.772437801969707	0.630504889972239	"False"	9.6954720296879	6.31107057984966	-4.92704906129822	11.6777851691279
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.0836986266526026	0.840783498509793	0.913095911282667	"True"	4.84228657376726	3.02327359796225	-5.89945635688161	1.15824379142984
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.877060116673369	0.979087855562622	0.342212812849313	"True"	4.01166194095682	0.549391197678847	-7.00260650527544	8.46914570838983
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.24517308428759	0.0231234252933	0.379688410838997	"False"	5.3264423798685	5.17188397339968	-4.19179012856365	14.4830104454608
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.496438820831309	0.973095157098196	0.140523380062712	"False"	4.51452065712085	3.88088804149095	-7.59764186535909	6.33278850805946
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.958292943455791	0.233554086520459	0.395135893048987	"False"	2.98329507030652	2.52837741748488	-7.04859664760083	9.5708165634355
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.245807667588962	0.671622509135658	0.516407409779713	"False"	4.38410805491164	6.67982077062912	-7.38079553255687	1.34246456228693
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.223044489185991	0.697866398224017	0.642623972216246	"False"	4.2240636264152	3.76765527718333	-3.37775729701784	14.1883511735747
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.314283486836704	0.202786211780094	0.611716048250013	"True"	9.48707504001846	3.80200202078628	-6.15052733893831	12.4028294460351
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.0324760398175312	0.963394642249387	0.0623597925049252	"True"	4.18533222288992	3.50660654423466	-3.94411515544199	4.84206393068325
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.291985464285113	0.762084799104013	0.126518714472062	"True"	5.70430522610897	5.3570760825475	-6.30358466187135	6.38050380995335
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.640906797937412	0.0550694593951525	0.937697634021326	"False"	3.5172039394344	6.1714885024133	-5.98517398486491	12.0661703881292
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.951937648822293	0.626683427165806	0.255895356877845	"True"	6.5516696574941	4.44925784595569	-4.53104426893082	3.09872813648342
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.253144461460948	0.148157507847238	0.561960106276839	"False"	3.53458798043476	1.57917197807054	-7.6089198045216	8.49660357924414
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.671112797055769	0.893379808755097	0.291706081585809	"True"	2.38908969848717	3.63875820352392	-9.49515415842681	12.9637674599664
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.418725153909327	0.417934468451696	0.815456426977903	"False"	3.76177023884746	2.41259346568149	-3.39545303284359	12.7440743737889
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.239454854993354	0.765524649471941	0.54145862869596	"True"	4.92121034683561	5.11613304844184	-3.77911046756138	1.43404536022592
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.369095485058874	0.960980714472033	0.856364670982448	"True"	0.934145815713001	3.32797165745259	-6.7011541493197	4.48380032813021
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.891512333828389	0.472352237998249	0.179366483885538	"False"	7.32712091999107	3.60751873591543	-7.10316564766074	7.2865770122757
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.868250137404396	0.375683395242798	0.781216071424925	"False"	8.02027307790268	2.91147872843927	-3.01737106771816	13.7893122132279
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.27070689872538	0.325288522113322	0.165987389568414	"False"	9.5722452469326	6.06394239787056	-4.01732498905712	12.3974748233876
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.271927653000091	0.724045285029727	0.11615386062565	"True"	1.335811499712	4.40238301501692	-7.56575326266661	10.2707896700913
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.785258438979644	0.633871694935576	0.266688292334295	"True"	8.40991639822449	1.86018019613784	-9.00781342304936	9.68434741369802
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.595778837028003	0.882933862982809	0.54814990927118	"True"	5.97322026050601	0.679139674229302	-3.72112715770166	5.99142711605517
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.823340700922211	0.566959781409633	0.651860862901019	"False"	9.26456663174808	2.50695499614467	-9.85962126711844	0.295233906567839
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.857060096803329	0.493873077888749	0.20768660749379	"True"	1.70338215130795	6.58500712940816	-4.08563563975454	12.9900468387432
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.544951242732323	0.935797747563531	0.403733534651573	"True"	8.40417684202616	3.10098682709526	-5.6476006855906	3.33317726733019
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.354286950253872	0.750657343798876	0.0870037265667652	"False"	1.51817159091719	3.08369533353275	-8.61026440991694	5.21726555562284
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.598690280238491	0.209456870224165	0.556538680142045	"False"	1.77315642460892	3.99049937346136	-7.40528389480336	4.73874836447867
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.0154662175993578	0.19768170960132	0.00706709195662314	"False"	7.65788877719785	3.87110147231928	-8.12020508227384	2.30816928622227
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.127417274100867	0.395900014005313	0.233664886450896	"True"	0.874855534126495	1.73737463448457	-4.80606113160778	3.16836421411161
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.064850052194747	0.0681162630744724	0.112498833190619	"False"	6.99811837669847	1.97703846420095	-4.82565999004825	9.09782950385305
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.320592232968213	0.915834198122725	0.729919489223313	"False"	3.24901787603547	5.47899973920133	-3.75118333157085	12.0988341434324
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.114013330448721	0.139085886163191	0.818170839613309	"True"	1.62014026723657	4.38760306220215	-7.66199267820168	14.082517107292
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.379645924708779	0.230164957405533	0.1419581756512	"False"	9.48600435049684	6.73403858676716	-3.5711855432719	0.728358827052793
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.415196946743853	0.685687644217214	0.628862684509743	"False"	6.09901690107769	1.62818498512552	-9.73635772115162	14.7466802172542
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.662022120676915	0.251449663432861	0.381571029504606	"False"	0.212494036442776	3.6644839694419	-3.43634008042661	7.23874564695478
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.263934398601149	0.350551659990832	0.791831890092268	"True"	6.4608091815802	0.722953283819239	-5.7260096472302	9.08476705266654
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.933366156756279	0.779467924595521	0.217731643206697	"True"	1.29790213158838	6.78977364868851	-3.21385852237207	14.5877951605207
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.0326969022334224	0.0527369050796405	0.486463262440142	"True"	4.39238174818045	3.01201184178512	-8.20452023268969	8.51820385166161
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.245591464235079	0.539496450195355	0.284094081860241	"False"	3.09033675007768	1.34126308099156	-3.31411007797579	5.92515770418913
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.994541138889286	0.341804863344367	0.203451873681025	"False"	7.38063839027443	0.597646937530138	-7.13876019396864	6.92610240299786
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.536067337853487	0.183050414842804	0.0583678496708802	"False"	0.701465819570915	1.10356677311065	-9.34952581788397	8.34151347889715
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.604191147605689	0.967893900873933	0.61697687983458	"True"	1.49947865133693	2.53969843027503	-5.73036088387745	12.0565097753783
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.654176774311081	0.943042196070521	0.260585939373868	"False"	6.42037308992039	5.51688772807152	-9.26649263914114	5.39669017052295
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.872137303381093	0.168505724674262	0.725733053891588	"False"	9.09896903394276	3.78540255258241	-9.5885826006251	13.7070866629272
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.465346782282292	0.877573532942412	0.176316790086698	"False"	5.48244103720498	3.26156008645708	-9.80816992383271	2.66994020578305
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.789283094666848	0.145073861688981	0.492037359259841	"True"	4.01445044985368	4.66713215322429	-4.19380122691066	11.2031134993362
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.856395053644751	0.19193740430329	0.367124696890819	"True"	7.56755495487806	0.232547326582598	-4.56982633478007	3.41572732050579
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.884080342306984	0.974458383224113	0.323720994773552	"False"	4.84386067603258	6.13607902639699	-4.83079247175407	11.6767359224812
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.579622461232191	0.728660953589164	0.0570897727852008	"True"	8.5466700765156	0.924134789332034	-7.81668431942817	3.58647635024948
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.920937549347129	0.493968778661769	0.0820481824714132	"True"	5.62070724470347	1.13969532556714	-4.73790078665601	5.69506239849192
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.383549661199956	0.244587740561021	0.418805028026924	"True"	0.196444900048232	1.84811362705794	-9.88426684319895	1.33820084957116
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.152388937846842	0.791739967225562	0.329666049553663	"True"	6.6492053786802	5.74760909956462	-3.37017854591595	6.26462714157839
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.696508718382088	0.258558643115357	0.594293122360006	"False"	4.94698245431121	2.91593645308496	-8.03952700448574	14.4508896619879
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.738188965758076	0.148837399611401	0.677398930606142	"False"	6.78086928477301	1.74174315272361	-3.18891740903898	12.2992582213467
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.479779541465513	0.0642641473519533	0.283389047783676	"True"	0.905715465310998	4.13187859326548	-8.57990321713227	5.00095571611096
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.611802935885432	0.367153835671662	0.528984721626455	"True"	4.21266768032296	3.66685961001099	-3.73285230932367	2.21225397036822
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.31587993064005	0.689672316286107	0.639435927171085	"True"	3.36476534709544	3.84775619616715	-6.79780268404102	3.01192059035011
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.201322842772027	0.616313071159924	0.490111363393149	"True"	1.77112253436342	3.02723353041261	-7.22484742845172	7.07656470627429
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.298236662930018	0.133314063599657	0.609587972054163	"False"	4.80136796923934	3.09443674796293	-4.4190772151103	11.5631465421775
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.549136859971171	0.466141618344407	0.0884764386093723	"False"	0.943551122744372	6.89042502764104	-9.31683032858413	11.6424932931355
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.666509391422477	0.0214354259810411	0.0822043790806092	"False"	1.66491682322323	4.59592959447135	-5.82376987486029	0.959168243710594
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.587712830140986	0.374666840200638	0.510337517905132	"True"	9.09789401220753	4.31055985640925	-3.88359753298982	3.76686285861331
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.997262774473301	0.407799199096036	0.887236581191816	"True"	6.02934787527705	6.48838938704573	-6.39454323135576	4.34558485564959
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.523337014332849	0.083700556732203	0.404954282869708	"True"	2.17028168355629	4.70489528731935	-4.48216621943256	2.24236698964654
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.432911486717253	0.569780038877388	0.114344782537316	"True"	3.12482786817762	1.4063279626203	-3.7170307815804	5.23135345528908
