"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"39"	"Parameters Random 1031 17_02_2021 10_58.txt"	"Random"	0.378640094689463	0.727930319341118	0.269003796103946	"True"	8.98469347004626	0.264569036352826	-6.09912364555469	13.0999870128733
"40"	"Parameters Random 1032 17_02_2021 10_58.txt"	"Random"	0.492331853883509	0.826191915732174	0.592752025376322	"False"	4.28142684527856	6.76947014305961	-4.76932616990993	8.78206431779016
"41"	"Parameters Random 1033 17_02_2021 10_58.txt"	"Random"	0.57685730764918	0.556281838282756	0.73767604895181	"True"	1.47877819558122	1.03635625464287	-4.140431355791	8.54956162690655
"42"	"Parameters Random 1034 17_02_2021 10_58.txt"	"Random"	0.583899335175331	0.45466437515402	0.569648112705081	"True"	9.72809528023624	1.71103157450174	-8.74409187573698	11.483646586457
"43"	"Parameters Random 1035 17_02_2021 10_58.txt"	"Random"	0.236571797110666	0.0706552760024264	0.0441122364372201	"True"	8.61443414727613	2.40058002853502	-9.54480143076103	0.55169210354846
"44"	"Parameters Random 1036 17_02_2021 10_58.txt"	"Random"	0.0713574830128809	0.668280663088599	0.574732809124524	"True"	8.03479773078232	2.24618319901033	-7.31007837055817	14.6467450500485
"45"	"Parameters Random 1037 17_02_2021 10_58.txt"	"Random"	0.3539393026809	0.80611085059166	0.62737933527581	"True"	3.0473013087116	6.70650439291322	-9.36279525559599	4.89326979256139
"46"	"Parameters Random 1038 17_02_2021 10_58.txt"	"Random"	0.0548770593284946	0.553814604200059	0.522879019081616	"False"	3.38419028638189	3.62092703152981	-9.95722132021316	13.0570063414226
"47"	"Parameters Random 1039 17_02_2021 10_58.txt"	"Random"	0.42315297449757	0.142726706493713	0.662140810545658	"False"	7.99937100806031	3.904757139193	-5.54319079404481	13.6167990084255
"48"	"Parameters Random 104 17_02_2021 10_57.txt"	"Random"	0.257854929938564	0.367379489330218	0.190007062373043	"True"	1.05824867998068	3.40939547855621	-8.91559900036454	14.1221731744256
"49"	"Parameters Random 1040 17_02_2021 10_58.txt"	"Random"	0.270512316142054	0.866236995754166	0.166063771860813	"False"	4.40183411463943	1.76173464359804	-6.22280255437208	12.9236324755028
"50"	"Parameters Random 1041 17_02_2021 10_58.txt"	"Random"	0.980437222925571	0.55623655637396	0.342979141388599	"False"	8.11260452072331	3.76527026113431	-6.29422578932621	7.05602017659588
"51"	"Parameters Random 1042 17_02_2021 10_58.txt"	"Random"	0.762257867994518	0.721317946792067	0.209933131753276	"True"	1.27812514512221	6.58508328376103	-3.19164205296092	11.9573400464183
"52"	"Parameters Random 1043 17_02_2021 10_58.txt"	"Random"	0.75868991268963	0.0822415051192882	0.524010518613752	"True"	7.80858579871305	0.833257044622931	-4.6031249964238	8.35869443869529
"53"	"Parameters Random 1044 17_02_2021 10_58.txt"	"Random"	0.0449957718566986	0.218269232333315	0.316320891748281	"True"	0.659690214675336	0.87134581011664	-3.19923741286841	4.593354832219
"54"	"Parameters Random 1045 17_02_2021 10_58.txt"	"Random"	0.827295249021686	0.63806931626681	0.241419417413267	"False"	7.55452808317314	3.49000362257348	-4.22623393782274	6.57356512605869
"55"	"Parameters Random 1046 17_02_2021 10_58.txt"	"Random"	0.447256822822244	0.925991508318672	0.769888779000274	"False"	4.25685806052443	6.57728531915751	-4.51186906672687	2.62259989330353
"56"	"Parameters Random 1047 17_02_2021 10_58.txt"	"Random"	0.581371807407295	0.462377992582044	0.415493915306166	"True"	7.96425361430911	6.81744771713226	-4.01756567447246	14.1939336588083
"57"	"Parameters Random 1048 17_02_2021 10_58.txt"	"Random"	0.966853921306501	0.785532639908743	0.39065522844974	"True"	7.49780129974254	4.91377381150524	-7.72284578941798	8.23786652764029
"58"	"Parameters Random 1049 17_02_2021 10_58.txt"	"Random"	0.223788169179673	0.164297013262717	0.0599306842890082	"True"	2.45591467952815	5.85236301078595	-3.91690190384239	10.6035017860002
"59"	"Parameters Random 105 17_02_2021 10_57.txt"	"Random"	0.746968765696535	0.170965632972667	0.665160264236018	"True"	8.18121018380749	2.12303578631772	-5.28378047263739	6.32585725290909
"60"	"Parameters Random 1050 17_02_2021 10_58.txt"	"Random"	0.655585383255625	0.331886505629806	0.816262282850292	"False"	7.43873095056705	6.09236519427472	-3.87228668386627	1.8612532746457
"61"	"Parameters Random 1051 17_02_2021 10_58.txt"	"Random"	0.960450366695206	0.680009008465939	0.74306486808773	"True"	1.17815150564479	2.703346203851	-6.67025866430134	13.5326270014101
"62"	"Parameters Random 1052 17_02_2021 10_58.txt"	"Random"	0.492204847139518	0.751794260795166	0.882403033224218	"False"	1.94443682563463	6.61654166379769	-4.12234647962758	2.24687408239483
"63"	"Parameters Random 1053 17_02_2021 10_58.txt"	"Random"	0.549475327357209	0.817129038634623	0.407188524964909	"False"	9.98666587680137	6.53997987176639	-8.51424111158975	8.13739944363126
"64"	"Parameters Random 1054 17_02_2021 10_58.txt"	"Random"	0.263583843693784	0.811785381336575	0.950095434747086	"False"	7.0431335594754	4.76775736313386	-5.83180722797147	11.5575392619532
"65"	"Parameters Random 1055 17_02_2021 10_58.txt"	"Random"	0.334525617748577	0.573922711884438	0.8852469444259	"True"	6.99110182704432	4.51612530307819	-6.28315067725468	0.791418847294369
"66"	"Parameters Random 1056 17_02_2021 10_58.txt"	"Random"	0.885285480740576	0.957699755126146	0.216225450455938	"True"	5.30283711557294	2.58020864308129	-5.54537946280813	7.53551574522796
"67"	"Parameters Random 1057 17_02_2021 10_58.txt"	"Random"	0.154907122905333	0.587520837389212	0.730899536699194	"False"	7.98139749284366	6.72347276804949	-7.49897944947618	11.4604088906576
"68"	"Parameters Random 1058 17_02_2021 10_58.txt"	"Random"	0.050118163975	0.601947318812018	0.571313334400169	"False"	1.76103266707493	6.66548447352339	-5.42970309914922	13.8179550574933
"69"	"Parameters Random 1059 17_02_2021 10_58.txt"	"Random"	0.551947632444506	0.0745235468655205	0.630348422692831	"True"	5.6583638759581	3.6641610531668	-3.19632333058427	9.10501821197504
"70"	"Parameters Random 106 17_02_2021 10_57.txt"	"Random"	0.17250520949365	0.816547960081279	0.868053755665538	"True"	4.05532920370722	0.787206602247449	-5.36256829126703	13.174292886081
"71"	"Parameters Random 1060 17_02_2021 10_58.txt"	"Random"	0.811287709489217	0.0377630543514899	0.554941550249294	"False"	6.75529806080894	4.32635679971435	-4.17675478536738	10.455542463656
"72"	"Parameters Random 1061 17_02_2021 10_58.txt"	"Random"	0.149869384374907	0.612230122660988	0.852451344423854	"False"	4.84142757687438	0.977100437721036	-3.96356901618805	1.29079927798316
"73"	"Parameters Random 1062 17_02_2021 10_58.txt"	"Random"	0.783430461842826	0.966858428719839	0.667200578880065	"False"	1.46510335001219	3.29833935151658	-5.57797219680696	13.8026958186935
"74"	"Parameters Random 1063 17_02_2021 10_58.txt"	"Random"	0.958229089647966	0.188911773956845	0.130167072479942	"True"	2.08829998148039	6.47169911411227	-8.96501987447491	0.253875268513644
"75"	"Parameters Random 1064 17_02_2021 10_58.txt"	"Random"	0.0269432828887304	0.363271165800406	0.695904002276474	"True"	1.7817779302179	5.51689085811141	-7.48265611047549	5.10846530668295
"76"	"Parameters Random 1065 17_02_2021 10_58.txt"	"Random"	0.337890589513421	0.00563818310239894	0.362188614386017	"False"	0.667641818900713	1.0610368786773	-5.35773442126862	2.71303604908019
"77"	"Parameters Random 1066 17_02_2021 10_58.txt"	"Random"	0.386874409225053	0.376933056656564	0.909083092801726	"True"	7.84450885983682	6.88396426882796	-4.63077552922186	4.6481569726826
"78"	"Parameters Random 1067 17_02_2021 10_58.txt"	"Random"	0.0825437263055716	0.416885437987911	0.324163932623982	"True"	2.2852554377867	4.56793433127268	-9.16762643901055	14.8127311908503
"79"	"Parameters Random 1068 17_02_2021 10_58.txt"	"Random"	0.174495335727565	0.39354464132761	0.0166171805046386	"True"	3.17387813974177	0.337337245662493	-4.45560832450854	2.03685582661932
"80"	"Parameters Random 1069 17_02_2021 10_58.txt"	"Random"	0.370614956459964	0.429737143797062	0.632228705872635	"False"	8.21576772246706	3.70505049884667	-9.85554995683467	7.02485159861994
"81"	"Parameters Random 107 17_02_2021 10_57.txt"	"Random"	0.0666845003890424	0.244795822974117	0.833036422620966	"False"	4.14687445722737	6.12655590026761	-8.46299002056809	14.6809444110099
"82"	"Parameters Random 1070 17_02_2021 10_58.txt"	"Random"	0.838875250391942	0.483552575359523	0.146313155715226	"True"	1.01758314065547	2.81254502173025	-9.54992205043727	13.129475670878
"83"	"Parameters Random 1071 17_02_2021 10_58.txt"	"Random"	0.255285914063102	0.918049883906748	0.900380939246331	"True"	7.92205932804737	4.06399328581038	-5.17729121818634	2.22120751724568
"84"	"Parameters Random 1072 17_02_2021 10_58.txt"	"Random"	0.492697217685026	0.973990711579918	0.724624257033406	"True"	4.28058844534009	3.2851403311519	-6.79415595914187	3.80528297379698
"85"	"Parameters Random 1073 17_02_2021 10_58.txt"	"Random"	0.675636678522506	0.242654923931898	0.742650703650237	"False"	9.82076898509994	1.13991504470016	-4.74999105811035	12.4135756636979
"86"	"Parameters Random 1074 17_02_2021 10_58.txt"	"Random"	0.0601953048355751	0.417499706151923	0.503441035607539	"False"	8.67919544341251	5.8948405661716	-5.05243195135876	11.8964544188909
"87"	"Parameters Random 1075 17_02_2021 10_58.txt"	"Random"	0.56512699514245	0.225958287913103	0.983179807874398	"False"	3.07155325556243	0.976371923431484	-8.44532268078123	9.06774980386172
"88"	"Parameters Random 1076 17_02_2021 10_58.txt"	"Random"	0.409908120415062	0.389370295532112	0.134522033572429	"True"	5.96358865264245	4.5396631507368	-8.79639129874499	0.338623465219435
"89"	"Parameters Random 1077 17_02_2021 10_58.txt"	"Random"	0.012530703371847	0.779749241998731	0.932660750490632	"True"	3.01746514745442	0.414937242210568	-5.01839457660805	2.36362270032812
"90"	"Parameters Random 1078 17_02_2021 10_58.txt"	"Random"	0.814602652417666	0.169664674734366	0.616606448672986	"True"	7.19765598374313	5.96825758052296	-8.4854066563617	5.85907841528531
"91"	"Parameters Random 1079 17_02_2021 10_58.txt"	"Random"	0.589439763534395	0.0114773761225229	0.585329295945758	"False"	6.28939002030451	6.17960416172991	-3.52409594206481	8.77830748429034
"92"	"Parameters Random 108 17_02_2021 10_57.txt"	"Random"	0.378921339968482	0.0787901444314894	0.837813161749568	"False"	3.31139728212462	1.48980772183976	-8.56822082356898	0.168035378253532
"93"	"Parameters Random 1080 17_02_2021 10_58.txt"	"Random"	0.484600285456936	0.00401767086818661	0.0856393533147642	"False"	1.97227090060031	5.78623239268107	-9.95857468419568	5.15712882389699
"94"	"Parameters Random 1081 17_02_2021 10_58.txt"	"Random"	0.772888651500029	0.934284547861381	0.298067208969304	"True"	7.12496194192379	3.65203008294227	-4.28728130576405	10.0188992244659
"95"	"Parameters Random 1082 17_02_2021 10_58.txt"	"Random"	0.705809548488117	0.447091434694466	0.421405589964985	"False"	7.3896863152241	1.85601432872751	-6.41954821038436	12.5889287503076
"96"	"Parameters Random 1083 17_02_2021 10_58.txt"	"Random"	0.524968298891964	0.123380252615338	0.796461232661703	"True"	3.84363022314814	2.4598853226682	-7.44201131684146	9.60773496516592
"97"	"Parameters Random 1084 17_02_2021 10_58.txt"	"Random"	0.614482073810647	0.278361601406922	0.90135484803653	"True"	6.03399408306564	0.447298611617903	-5.11723097651734	2.83224496331363
"98"	"Parameters Random 1085 17_02_2021 10_58.txt"	"Random"	0.328261319970561	0.875075911367385	0.838822072918201	"False"	1.19162405369595	3.96762600637672	-5.33508847792781	3.55961359299443
"99"	"Parameters Random 1086 17_02_2021 10_58.txt"	"Random"	0.382404687332174	0.131943565333119	0.49350075395258	"False"	8.56235041264544	0.859438133357817	-3.70151872541224	14.9037097742367
"100"	"Parameters Random 1087 17_02_2021 10_58.txt"	"Random"	0.0622301950254777	0.809863167711956	0.0219639619927992	"False"	2.63928762403715	4.75199454321371	-7.69104232005174	4.94673725380317
"101"	"Parameters Random 1088 17_02_2021 10_58.txt"	"Random"	0.553382041898069	0.0101968880170389	0.14189516167443	"True"	9.51660686169136	5.27275483957697	-9.65337054428777	13.9624425269369
"102"	"Parameters Random 1089 17_02_2021 10_58.txt"	"Random"	0.800703292805943	0.152993921690936	0.960494867231941	"True"	5.84702721751701	3.42450429959807	-6.05167526927454	1.72337815045086
"103"	"Parameters Random 109 17_02_2021 10_57.txt"	"Random"	0.348055812285866	0.150523167487895	0.219536945829622	"True"	0.344643773387779	3.31230968057563	-5.83186133972543	4.14301004301279
"104"	"Parameters Random 1090 17_02_2021 10_58.txt"	"Random"	0.80975679427319	0.960300998836815	0.477698839330685	"True"	3.53209222993495	0.950662190942969	-3.50402447282012	0.672208088033848
"105"	"Parameters Random 1091 17_02_2021 10_58.txt"	"Random"	0.0965141487727021	0.424584502655036	0.674024946317945	"False"	4.05900330665292	3.44485231372949	-3.68894856389871	1.24647902949831
"106"	"Parameters Random 1092 17_02_2021 10_58.txt"	"Random"	0.0327720117005362	0.738009344176874	0.0982303696361984	"False"	2.5030846266509	6.46977989180755	-3.34005853971854	3.13107540798892
"107"	"Parameters Random 1093 17_02_2021 10_58.txt"	"Random"	0.699023010116793	0.401976922556733	0.734845550474235	"False"	7.63172203933502	4.99753882148924	-6.91718198635185	7.12671331265083
"108"	"Parameters Random 1094 17_02_2021 10_58.txt"	"Random"	0.257317599949987	0.4844418661972	0.449344938288852	"True"	6.32404015473445	0.265880471501243	-8.19299948609193	4.62068030668554
"109"	"Parameters Random 1095 17_02_2021 10_58.txt"	"Random"	0.0494380917474031	0.976213608863363	0.985702434947799	"True"	6.28819906640154	0.526973957022521	-6.19632964354838	4.55448924905153
"110"	"Parameters Random 1096 17_02_2021 10_58.txt"	"Random"	0.736086541541768	0.977614059387385	0.360351247042475	"True"	7.70319754954295	3.92528849112039	-6.23107853412451	10.9894613881892
"111"	"Parameters Random 1097 17_02_2021 10_58.txt"	"Random"	0.631980079869495	0.135588048162052	0.95082690488534	"False"	8.99555095526399	1.66292061745468	-5.89565546532236	2.63311795201265
"112"	"Parameters Random 1098 17_02_2021 10_58.txt"	"Random"	0.981502357591928	0.997388546010578	0.739206248107468	"False"	8.88115943645414	5.33274214190865	-4.72113695278995	5.76385254486724
"113"	"Parameters Random 1099 17_02_2021 10_58.txt"	"Random"	0.398824747182657	0.583285510106297	0.279029443079	"False"	1.32945128479524	4.76320728378418	-5.40557298901763	10.4596815299085
"114"	"Parameters Random 11 17_02_2021 10_57.txt"	"Random"	0.0235432107566371	0.713977633736231	0.978877910570547	"False"	3.48927188086842	2.62620096129359	-9.4726883202339	1.94392992043361
"115"	"Parameters Random 110 17_02_2021 10_57.txt"	"Random"	0.280483008455205	0.818879838526999	0.268441348650323	"False"	9.95983558804404	3.46261206570945	-6.76469905556653	3.15216640449654
"116"	"Parameters Random 1100 17_02_2021 10_58.txt"	"Random"	0.0348451949526687	0.374647446783416	0.808453124901907	"False"	4.19560002808479	5.02867319750904	-9.8599442856176	10.1996948277115
"117"	"Parameters Random 1101 17_02_2021 10_58.txt"	"Random"	0.451585005363395	0.526075103114714	0.227967695266874	"False"	4.09018649825891	3.07128300879554	-9.98701254459992	1.55958272319511
"118"	"Parameters Random 1102 17_02_2021 10_58.txt"	"Random"	0.130976459583567	0.798589871914134	0.775777963343445	"True"	2.81326702943272	1.96318768346203	-3.60077118705707	4.21416281356637
"119"	"Parameters Random 1103 17_02_2021 10_58.txt"	"Random"	0.440829504015543	0.998223517859976	0.187109766752936	"False"	3.63675888226545	4.81229034253534	-6.66906271007425	13.865280071108
"120"	"Parameters Random 1104 17_02_2021 10_58.txt"	"Random"	0.318298630251085	0.832002852144201	0.0643890743826517	"False"	2.90335202436583	0.472721849648597	-7.25356534429678	8.11650388385217
"121"	"Parameters Random 1105 17_02_2021 10_58.txt"	"Random"	0.372043497135849	0.0141896864314979	0.109302804423166	"True"	5.08293313053254	4.43639669383296	-9.50334584628115	1.2730255210145
"122"	"Parameters Random 1106 17_02_2021 10_58.txt"	"Random"	0.734884485425277	0.553292176631441	0.496925131566507	"True"	1.32638207624667	6.24497537088008	-3.67449766443004	8.56712960143062
"123"	"Parameters Random 1107 17_02_2021 10_58.txt"	"Random"	0.0586750680464186	0.408488587594732	0.247375439205961	"True"	5.83148417329783	4.5679560801099	-4.94899967403705	0.932220538260183
"124"	"Parameters Random 1108 17_02_2021 10_58.txt"	"Random"	0.212348999858135	0.410553710272283	0.257916944718855	"True"	6.51945565457437	5.45404148450505	-7.53434165296407	12.0045913981817
"125"	"Parameters Random 1109 17_02_2021 10_58.txt"	"Random"	0.576729753598524	0.923873943163793	0.305013177104841	"True"	6.72492553069131	4.72120150293847	-3.88280438331314	1.90641402518731
"126"	"Parameters Random 111 17_02_2021 10_57.txt"	"Random"	0.269536009429691	0.0207676969171108	0.979151384737486	"True"	7.31444887815644	0.322146159964122	-9.33357489881061	14.7725623706792
"127"	"Parameters Random 1110 17_02_2021 10_58.txt"	"Random"	0.967445692930276	0.109270535656844	0.697549870238442	"False"	9.55574317513006	2.09381086821185	-5.82568739561775	14.0507833672741
"128"	"Parameters Random 1111 17_02_2021 10_58.txt"	"Random"	0.275059455744319	0.458390273012518	0.951618778080099	"True"	2.18529243659734	6.02631078534135	-6.23335842006645	2.70442336841636
"129"	"Parameters Random 1112 17_02_2021 10_58.txt"	"Random"	0.475059795808854	0.067468656417725	0.422617074813638	"True"	3.02142519013678	2.13207828195318	-8.99705603956487	9.05289953547525
"130"	"Parameters Random 1113 17_02_2021 10_58.txt"	"Random"	0.241867963355317	0.891618610902208	0.0866443774521352	"False"	2.91921775955434	3.8186545665305	-6.59964923286286	3.11590969463763
"131"	"Parameters Random 1114 17_02_2021 10_58.txt"	"Random"	0.897279382625113	0.464154083258817	0.820559236394976	"False"	6.62233739918864	4.71769977131954	-3.19048419950543	2.67943128992119
"132"	"Parameters Random 1115 17_02_2021 10_58.txt"	"Random"	0.154686631464448	0.747272445830609	0.957869881905718	"False"	5.26440602620324	0.495647924930372	-7.99941440996179	9.25631598245753
"133"	"Parameters Random 1116 17_02_2021 10_58.txt"	"Random"	0.375523024249549	0.787791498823497	0.955818612815319	"False"	0.234482208066191	4.11569556506393	-3.46877198847009	11.4328887583668
"134"	"Parameters Random 1117 17_02_2021 10_58.txt"	"Random"	0.738419852470998	0.145508207748726	0.0844124652291797	"True"	5.2504108081764	0.298446516374344	-6.97512296309132	8.00817954956428
"135"	"Parameters Random 1118 17_02_2021 10_58.txt"	"Random"	0.745546598256114	0.940888406502598	0.417658979185282	"False"	4.01801930448735	0.811333177929227	-4.45115266855315	13.6639158472055
"136"	"Parameters Random 1119 17_02_2021 10_58.txt"	"Random"	0.825992814044575	0.164035295864142	0.927972025728803	"True"	6.86687202083116	4.77132104782819	-6.98390205494148	13.5126697829131
"137"	"Parameters Random 112 17_02_2021 10_57.txt"	"Random"	0.774746259421714	0.712168980734023	0.985185503420442	"False"	1.45363143926094	4.80823072888366	-6.99065410714382	8.88498930397593
"138"	"Parameters Random 1120 17_02_2021 10_58.txt"	"Random"	0.00405404137916354	0.102125610882994	0.444127533306737	"True"	5.21978070887806	2.52102699904069	-3.48284407826012	14.9326020659307
"139"	"Parameters Random 1121 17_02_2021 10_58.txt"	"Random"	0.29250740075388	0.613544095152058	0.228016707374314	"False"	1.32557962808814	5.50377748687097	-9.96248507377159	9.28822737143477
"140"	"Parameters Random 1122 17_02_2021 10_58.txt"	"Random"	0.0778882806718482	0.546858294725841	0.708768616544015	"False"	0.739753608845393	2.10174881165082	-5.4158344629509	7.67151621246208
"141"	"Parameters Random 1123 17_02_2021 10_58.txt"	"Random"	0.224760664766931	0.475235748191839	0.0357247521454891	"False"	7.24807718947889	6.29309434460657	-8.27696726275275	1.46891575540876
"142"	"Parameters Random 1124 17_02_2021 10_58.txt"	"Random"	0.99640871240739	0.0222569597044594	0.938711595864685	"True"	8.62806457505918	1.81101578855791	-6.74331037504183	9.89211425212441
"143"	"Parameters Random 1125 17_02_2021 10_58.txt"	"Random"	0.7501215482367	0.0567973497844124	0.408895322845267	"False"	2.10455948154377	6.09331078293528	-4.29663297604071	8.48266212768
