"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"12"	"Parameters Random 1007 15_02_2021 16_52.txt"	"Random"	0.513901987577475	0.248979630981417	0.301655725636391	"True"	9.53706161159723	5.0165797330362	-4.95522359332011	13.5731683455208
"13"	"Parameters Random 1008 15_02_2021 16_52.txt"	"Random"	0.403629789647716	0.437327379063995	0.25468801300522	"True"	3.63643835044611	3.21899668926115	-7.202534878008	7.78149100955981
"14"	"Parameters Random 1009 15_02_2021 16_52.txt"	"Random"	0.367661900948498	0.411355338026805	0.143279161005838	"True"	1.18498969803056	2.3959799561863	-9.64267670307616	14.1102760212582
"15"	"Parameters Random 101 15_02_2021 16_51.txt"	"Random"	0.856289589763969	0.73806571211325	0.408669495862628	"False"	8.23767874093498	4.86459935949383	-9.02488339457752	14.8836995852604
"16"	"Parameters Random 1010 15_02_2021 16_52.txt"	"Random"	0.838535093927619	0.0863488655096865	0.126584136826029	"True"	0.968314740435415	6.72636644010748	-6.45753014022979	6.23279305721964
"17"	"Parameters Random 1011 15_02_2021 16_52.txt"	"Random"	0.754716068263813	0.186827166488448	0.284659644046648	"False"	4.18174760459544	3.2414408805325	-5.14679610494442	13.7797836665959
"18"	"Parameters Random 1012 15_02_2021 16_52.txt"	"Random"	0.501580341816946	0.699295957936186	0.216102164311756	"True"	9.99908783687124	1.14609318072662	-9.66940410848172	13.5690239767696
"19"	"Parameters Random 1013 15_02_2021 16_52.txt"	"Random"	0.512544938490237	0.609689164664947	0.499782452778169	"True"	1.79796031161619	3.60439465685622	-3.60695557017155	5.71113290532425
"20"	"Parameters Random 1014 15_02_2021 16_52.txt"	"Random"	0.440791159071228	0.323303028960104	0.0499130151716523	"True"	3.22760532822206	5.20537995239813	-4.18683589862117	9.77060372694442
"21"	"Parameters Random 1015 15_02_2021 16_52.txt"	"Random"	0.0953982824171562	0.936337805838644	0.8706737553889	"True"	2.30116787449531	5.47591116838815	-4.93480903742316	2.50710917239099
"22"	"Parameters Random 1016 15_02_2021 16_52.txt"	"Random"	0.228148782158039	0.083514180665812	0.852438851500655	"False"	8.33741571375948	2.11093729475403	-4.27917188562148	13.4450931064442
"23"	"Parameters Random 1017 15_02_2021 16_52.txt"	"Random"	0.712452669219417	0.392589049344115	0.887486099132172	"False"	6.95690828546593	2.95931228779632	-6.92655725607895	11.2533358501204
"24"	"Parameters Random 1018 15_02_2021 16_52.txt"	"Random"	0.768915338452788	0.42198285684771	0.0787434303713764	"True"	2.90076099343571	0.295199191878674	-5.36829020976716	13.9166677053311
"25"	"Parameters Random 1019 15_02_2021 16_52.txt"	"Random"	0.789218088696549	0.373988620002415	0.105926206875585	"False"	5.37533725380322	0.951186464211332	-4.84340676777076	14.1673612815924
"26"	"Parameters Random 102 15_02_2021 16_51.txt"	"Random"	0.712319607704975	0.788346897414788	0.0786363461270334	"True"	4.86135662761313	6.61893679270274	-8.89800781305705	4.7093432185981
"27"	"Parameters Random 1020 15_02_2021 16_52.txt"	"Random"	0.239477166895158	0.00984355442993412	0.708855646299939	"True"	0.633552924950071	1.06942594733824	-3.59248864344575	13.6468475870848
"28"	"Parameters Random 1021 15_02_2021 16_52.txt"	"Random"	0.12843810721549	0.517080875369862	0.845021991731428	"False"	6.81369415157557	0.811529854729817	-5.99458892082718	1.33093267465625
"29"	"Parameters Random 1022 15_02_2021 16_52.txt"	"Random"	0.0443353920943967	0.362089817838958	0.131108857344968	"True"	4.69995780727463	2.01368039200876	-4.6050716279019	11.3874757746276
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.0141781102953251	0.487434046537205	0.406122005421358	"False"	4.47601146893472	5.74712964968275	-6.81791258511941	11.03502771301
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.838010349586884	0.569875920094284	0.942107820168274	"False"	4.93698365820609	4.84546583096957	-3.07208495986999	11.3049295314772
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.0857056891260415	0.853975357240378	0.558252552633797	"True"	6.31893202303352	2.61457563391013	-7.677586893462	10.2727239917641
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.435088470426452	0.0200872208777291	0.0883207961786123	"True"	9.59288577049138	5.27045023996119	-4.94156202562058	14.8471286750426
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.91566054416508	0.744421413869306	0.860951006897778	"False"	2.38226128322167	4.83233312924666	-3.20977821311198	5.13470583222002
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.581033072988074	0.573994008182515	0.754969752544949	"False"	3.77961907530116	4.39940751282899	-9.96729835133959	2.36274461994974
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.457811804921981	0.811781884446069	0.221498417824689	"False"	8.80972900374253	5.15413508741026	-6.51956717745377	1.41655693167926
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.305980573966325	0.525054154334399	0.16504216359104	"False"	9.90302565872126	6.76962588160062	-9.43995238553507	6.51450182659884
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.932562175472938	0.978570768867188	0.837275750720662	"True"	4.99341936299612	3.90856811814407	-6.61534046380325	10.1405549844387
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.579869915273999	0.13896707812896	0.863671358285617	"True"	6.27201959266135	1.44457578812079	-8.99224707287599	14.1574354976916
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.59237032992757	0.0929459005351386	0.261056372174391	"True"	3.69177678074451	6.17907755032956	-8.9077984223177	2.03135946619854
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.646079109530974	0.512191045262558	0.389730850168267	"False"	1.34372333188105	4.59568945929761	-7.90221726545661	14.3351443097611
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.957300258607424	0.450930305926039	0.917493220217545	"True"	9.89900930846434	3.97970546100473	-9.71390568372919	3.74567612946696
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.841921148560696	0.117875868689198	0.694732144910786	"False"	1.24697116391332	5.22496690051497	-3.59052083107061	12.1705283831354
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.460604277002707	0.597132003103012	0.798205367415954	"False"	8.5922612794253	4.22114878355988	-4.48645099062784	13.4093041979821
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.787520910474294	0.544503336741685	0.0475440411880075	"False"	0.292928324098089	5.72785507740579	-8.83613122170429	14.7171700156639
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.760191860066897	0.267120254125128	0.678315770939433	"True"	0.145878258472272	4.29025304999595	-4.20730786760462	9.75361173804762
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.357443334366578	0.170145918437377	0.523514647009188	"False"	2.52464424049238	6.35222670880334	-9.77481576685739	6.26282739721236
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.173483594247557	0.751989866793516	0.888219273124311	"False"	6.08134313440443	5.7039400709339	-4.31707897421463	4.04899674418179
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.337969219701073	0.156077410064233	0.0961241706824518	"False"	7.65847231388094	5.50627902310999	-4.18385679932361	1.04380169572028
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.11262003772894	0.602401992069843	0.550271603828566	"True"	8.66476779233016	0.297132525259372	-7.37490340843657	13.8764108194406
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.526106001069421	0.342899825958868	0.258025612900988	"False"	8.92147217060466	3.04433467773394	-4.90012024778786	2.89544671883279
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.328414248856431	0.0696859457232007	0.387352317460335	"True"	0.31704742739948	1.05324168246237	-7.88863863577166	9.75820399062398
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.533695654054227	0.453786583490592	0.489511891247702	"False"	2.45232716179442	6.02205815169138	-7.58585872252887	0.801790276871146
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.867291939582655	0.242627437573153	0.221654796966171	"True"	2.25806585805373	4.25905086360889	-5.27611890581546	8.00230407844855
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.653458546515778	0.619568648845927	0.814636022653007	"False"	9.7034418930711	4.80199769138118	-9.04542937806301	0.830703813817768
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.011091715942376	0.0566715141566372	0.772047927088372	"True"	3.33588793307964	0.822430589975979	-3.6361947729992	3.81790218193569
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.0836764097299315	0.488224751138391	0.289738968775207	"False"	6.05610674708579	1.35028921136955	-7.18486422863479	5.62671179124798
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.958603675092571	0.997643438515585	0.785956396898939	"False"	3.80874735880438	5.15999719084428	-4.11377881942056	3.99420310504953
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.0112188601777842	0.984722579701346	0.171891995223986	"True"	6.07078971587851	1.66187664026623	-6.87563477630625	8.35809182209424
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.435146048433832	0.165410384534204	0.450489739777545	"False"	0.553631661087812	4.1195002074578	-6.72956396639458	9.11462527850009
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.424849695569861	0.681594445745756	0.873252566811445	"False"	4.10938766027118	2.06036311350996	-6.7491313362263	6.27794020741788
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.95552910464834	0.466265514240622	0.811007782295848	"False"	3.67371685194205	0.887827558997967	-7.83889470405986	5.31188241324266
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.551005569162	0.212581736958355	0.878784451541182	"True"	2.58530061644478	4.20226223471247	-7.85318666423568	13.0744875358479
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.258912491297656	0.252834255598906	0.226812013402484	"True"	2.80509879988538	0.617484446112122	-5.49758522575608	5.14328998800227
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.450364385648464	0.941764989654629	0.98054093946655	"False"	6.6046152880201	0.929643409448729	-8.38289283277363	10.9125069959787
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.44978553466686	0.0125776044904835	0.23321508186597	"False"	6.33701609646561	1.954303339803	-5.07119786216681	1.40603609527085
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.797687348742815	0.605368091790923	0.807014808012643	"True"	1.49703158356493	6.7028371494247	-8.81510049356851	7.69604932096319
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.0226121553685481	0.0378769390572432	0.0209895074333131	"True"	6.40799645810445	3.81310371696157	-4.13035920150494	5.43604406106958
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.439809373847578	0.570267656763567	0.363306236015753	"False"	1.66235293861612	3.38559296677376	-8.53689890157523	0.248214271038488
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.964632394646555	0.165911503885793	0.186269884058461	"True"	5.4996761900768	0.268751927852451	-4.80069798220012	11.7823105104349
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.423218667721213	0.442996289577127	0.881390903335451	"True"	0.597370281915187	3.27540818465582	-9.73409207609809	3.43148969650201
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.315307627491172	0.740751183591278	0.409852689168622	"True"	0.995493555837869	2.1607979000239	-8.27207848361191	6.10375764742946
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.330147721489982	0.537628513459284	0.676522872768481	"True"	1.32528121776677	5.01345587646309	-7.39405424653516	6.18303754952267
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.61218335330253	0.818874408334693	0.33513969914801	"False"	5.47226762949086	1.58990959209458	-8.13153383352832	7.17223062032165
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.00573924124125791	0.0719912176038986	0.892013586342717	"True"	1.24819197827015	1.54056760601691	-6.4669282551077	8.91046730687952
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.746871022038864	0.320643547604834	0.151611643159461	"True"	4.86973018200418	0.312878961878826	-7.14393013340565	7.6025758823977
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.100401708695142	0.573733958714193	0.192724772436341	"True"	6.97299555330691	3.35303261833737	-5.67838652079894	9.14739101056472
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.426635057528923	0.434602445221395	0.70560948325582	"True"	8.56548325654932	5.51914921565155	-6.62557705683386	11.6866678026423
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.135110793134628	0.706220944946549	0.298965348893687	"False"	3.57518952264888	1.61876253447213	-3.11636290814588	3.91146770242255
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.293054651301433	0.998835493400958	0.905714404489891	"False"	9.62019478832586	0.808398375511375	-3.16751664842288	4.392372926449
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.871370487335854	0.698444273586347	0.713213772843432	"True"	1.69441403731113	6.78668587282933	-9.80710361484111	6.76407986954113
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.34836700967596	0.39626044058331	0.666847807725265	"True"	8.04667811775322	3.18835380743822	-7.08848400074115	3.76155201949164
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.903170321711276	0.757591393669854	0.383817727669531	"True"	2.85492382773506	1.1601197243579	-6.06791214845076	14.2517280382005
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.183329259741707	0.421106325807739	0.0365964123945003	"False"	6.89528555242584	5.24004686191429	-6.96484876775047	8.25956722938958
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.732286963900804	0.256951968550918	0.938447405830425	"False"	0.555184724577461	3.87347417716451	-7.09607524916625	10.7716222899239
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.145478661330431	0.129167088962745	0.0936785721895539	"True"	5.71103727129901	2.57921407278237	-5.29625230457678	11.9434868778338
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.466925744261276	0.127192132897864	0.801578855236125	"False"	1.12851461576432	4.95533968925064	-5.13524495257233	2.7331027793802
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.565319628938643	0.522750781441539	0.164224109117006	"False"	5.58991051226668	2.37055408272002	-5.48724143287443	2.34802631654275
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.490556610836372	0.39453881452285	0.556818565201491	"False"	0.217152203870177	0.454555802300661	-5.7313996212818	14.8702603350609
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.4904281344404	0.612663398180305	0.179022643577151	"False"	8.33349289587128	4.28594432532969	-7.57254364502323	14.5131511549669
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.858079272202756	0.283676485230238	0.372182885533612	"True"	5.77414830234816	5.3955393239133	-3.97130512622454	7.37238577064739
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.921799307590318	0.0211235396753595	0.0578950375939271	"False"	1.69724013683926	2.42402637350769	-7.88053461063974	1.63932888229734
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.280686445017533	0.0845062778916599	0.08260862182553	"False"	8.83765381780083	3.7167440096529	-8.68604411014302	13.5854034173813
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.167560587556173	0.572653512281118	0.379394371445382	"True"	8.87960468497055	4.74950222724319	-9.51202614628802	6.19425845796263
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.120478654493878	0.389547066983056	0.789631282611093	"False"	9.26155566326656	4.59582524272306	-5.12372589482959	10.7460857488551
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.5657274343495	0.55642423999646	0.844022296111632	"True"	3.27046021131272	0.583967695477606	-9.60623378506003	6.35792624708611
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.739700659579494	0.38370565539694	0.289223536238662	"True"	7.12122446697815	2.52689012617977	-3.66784332965159	3.55352626049433
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.0116977054211267	0.581730266963545	0.0384463370609163	"False"	9.36354560444576	3.99886479981959	-3.01640929821125	9.53756482234376
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.627617420473518	0.725379097325274	0.804389010510271	"True"	8.41581050934138	5.39575507000404	-7.07528672966721	5.39538471113206
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.45192224558453	0.121272725591733	0.211755267085252	"False"	2.6859038531682	6.26176733205858	-7.329107830574	10.7804437494876
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.787540421985244	0.460425811488524	0.502546697434891	"True"	3.49762912295092	2.78133249734226	-8.48094927275977	0.913052193489714
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.213990595421036	0.348141866643167	0.0560625731951292	"True"	4.81284788188286	2.08248215080912	-6.81968930248082	8.70864661446105
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.368952221592429	0.773390762553346	0.57906076602937	"True"	3.92558171255197	6.50639982216594	-8.95625315967742	2.39379530337478
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.699604334881628	0.391611623789611	0.527878533389701	"True"	0.407810996635472	5.93684132174798	-4.42649227318074	12.2684788583312
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.706421643107008	0.357015158100843	0.780135573517517	"True"	3.74692893319142	2.89620652091405	-6.76221784060802	12.0484080933492
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.749965187357815	0.352877210971263	0.938152887351967	"False"	9.84518010986479	6.17848081809812	-4.91718914386224	5.02892649531019
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.715092613993046	0.0125288467978684	0.869276913171181	"False"	0.780222768839175	2.50434172215619	-7.70488947094679	12.8486102164237
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.934978821311985	0.583384530522901	0.752544825354914	"False"	2.04049730633804	4.73309260085216	-7.32693855682838	0.104786758741957
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.904587569218141	0.477988859287517	0.869564325729501	"False"	8.21094867542448	1.6514684099552	-4.67935278073905	4.5872171587128
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.0289069269624521	0.633146327801368	0.805238963155807	"False"	5.44118850274459	4.89403039964946	-5.26184316511704	9.96461200267383
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.391428978740424	0.692750741673874	0.88635776114043	"False"	7.49378132581569	0.226797110170381	-4.60571608997596	9.7510463958664
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.027342548188158	0.325385169329524	0.322009755475571	"False"	4.76188689350356	2.65046610946384	-5.56082399854687	13.1824068047809
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.725419598482562	0.678479544445016	0.312361644356849	"False"	4.30186598504924	2.66816975781842	-4.97677219406527	10.0511638289639
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.199887511052652	0.860314745814416	0.377178232033414	"True"	2.8694440612442	0.763767034336354	-9.50596551092434	3.7663660235503
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.246372237094472	0.907620587092845	0.727179945279391	"True"	7.21269457710705	1.51713105571755	-8.57374636444174	10.9138200630727
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.308322824133139	0.895732599861952	0.435619344602471	"True"	0.636948693718899	1.82048027770627	-6.74861237030007	13.8201866625889
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.924225452495105	0.168275332555952	0.87235955708333	"True"	4.48528939741946	2.87139286346449	-3.38383392869557	10.0051076700203
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.486564645710126	0.0169278946340211	0.285063246157013	"False"	8.42917390106708	3.2883057730295	-6.64694595563676	0.595931126636942
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.827977059240508	0.114765368162226	0.586220950672729	"True"	9.91885038528697	3.24320728852802	-9.70025495727244	11.8102252836395
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.511958186067551	0.747364251204302	0.854856565862764	"False"	9.80160696359363	4.48345658558777	-8.68876388537499	12.6419380068714
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.936159605302304	0.380039783982768	0.779528356254696	"True"	1.47834109663818	3.49201832454826	-9.55391636962975	13.6281029585287
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.578267740697342	0.372339799502775	0.801620520036262	"True"	2.83958019787277	6.01196945596356	-5.51159248983402	3.21417370899863
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.299170139778262	0.24816307184045	0.0239177066150392	"True"	1.85795884384409	3.73684096981163	-4.44325003030186	1.02012151388589
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.00799886290029628	0.258816496612059	0.180998711085448	"True"	6.4274378157983	3.45635228659314	-4.55963336250946	12.2141986765479
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.79645272976736	0.489882508765976	0.112873252088851	"True"	6.68167087711119	5.15051903723658	-7.94133598449476	4.39013848809093
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.46048231292324	0.705000266241669	0.0249586659587395	"False"	1.35501053520075	1.08746108332748	-6.08097669239971	1.17438980653285
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.248296514632373	0.341105035117375	0.126919516701631	"False"	1.36151694508605	6.41321850617527	-7.0666237347607	12.41169237071
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.379657029742997	0.00210571788898639	0.0996426435860047	"False"	0.837987268053981	4.45253823772411	-9.97389659846987	5.9674797581642
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.230190379050077	0.63812838828029	0.485687369559193	"True"	3.86962482366764	6.61108186386742	-6.45889688174923	11.3813307586434
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.200681348261058	0.579874478738433	0.0728207035870304	"False"	2.67230808863415	2.26739249412415	-9.52572095226067	10.23781458682
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.733433447856172	0.827298141421696	0.606329636523582	"True"	1.66568908353429	3.04511827610711	-4.28117883344571	3.17165830684808
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.721346997763969	0.240006863780506	0.833133228311794	"True"	0.362221843883907	0.987885060980471	-9.30803221549831	13.5230354919091
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.258964381048074	0.413281368771577	0.0256289433499801	"False"	8.08521478097253	6.41233929467785	-4.58888812062686	12.0378835033072
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.78941685976852	0.546155253868599	0.528945894451734	"False"	9.05553367478642	5.37419927694727	-5.29121808035211	8.79013895816468
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.273184858020577	0.548548669866719	0.890384556201379	"False"	1.89209827826556	6.06248539991273	-8.33121600832143	7.65495206047421
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.608189847761112	0.698721644682306	0.856922167647125	"False"	3.91231722263893	3.37244198124559	-6.14422077306425	7.7773207736919
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.401656780267463	0.0141229885270975	0.710948266553419	"True"	8.79701997996608	4.64010544595294	-9.21896081668673	2.1562820594766
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.596836090289088	0.67966397774979	0.533911246143466	"True"	8.28691096160106	5.72715418055613	-9.10835631018462	1.80685958530111
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.879626936589615	0.779110555241169	0.954266485397548	"False"	6.68710159755245	3.00343918942038	-7.84277052565868	7.56995230361894
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.548252660287461	0.489076994263208	0.107118414313121	"False"	8.46403030545054	2.08957668326718	-3.91565117834177	6.85724763206209
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.117059087215968	0.23984543704867	0.89222902033582	"False"	3.33449516215384	2.8810002889463	-8.55843950400269	0.660170842002278
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.502869372166338	0.322486427924336	0.276305403617335	"True"	6.4714360949495	6.32539729035969	-7.44368850249159	11.0532941552131
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.289390719016362	0.0546003771429345	0.49737113932599	"False"	8.2712462815748	2.02369405244997	-8.71691012202447	7.71569402282277
