"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"17"	"Parameters Random 1011 12_02_2021 12_18.txt"	"Random"	0.404148725996073	0.670542506505636	0.24024373031184	"False"	4.91422876216524	4.30357064825849	-5.06918092208684	8.00841775417256
"18"	"Parameters Random 1012 12_02_2021 12_18.txt"	"Random"	0.885533742548775	0.444014589958162	0.536322625574971	"True"	4.95002483283693	1.04961885450072	-7.81960449851774	13.4537707356227
"19"	"Parameters Random 1013 12_02_2021 12_18.txt"	"Random"	0.709727330411109	0.433290932546549	0.647456060073033	"True"	2.84733708892967	4.38723326304275	-4.53666593179028	9.64312793535383
"20"	"Parameters Random 1014 12_02_2021 12_18.txt"	"Random"	0.924751121056944	0.799871525919347	0.678731207151731	"False"	2.30530656994771	6.43199520411115	-7.25235047000509	13.4756417638662
"21"	"Parameters Random 1015 12_02_2021 12_18.txt"	"Random"	0.855626224270277	0.0646657125511666	0.836351351438741	"True"	3.63055371828333	0.713516540590049	-7.35229822432285	4.45887116642281
"22"	"Parameters Random 1016 12_02_2021 12_18.txt"	"Random"	0.016975882636808	0.202149827391907	0.574333580572845	"False"	4.66934387234845	1.64029474252615	-4.469837500018	11.6726010973489
"23"	"Parameters Random 1017 12_02_2021 12_18.txt"	"Random"	0.522835049302403	0.466479435216563	0.694429118677016	"False"	7.88369192839654	4.27450275771707	-4.085815234483	6.02397055300418
"24"	"Parameters Random 1018 12_02_2021 12_18.txt"	"Random"	0.417343657115055	0.428900820426941	0.541062213656828	"False"	1.98684264994888	5.1097708801181	-4.72553493405664	14.8387195968192
"25"	"Parameters Random 1019 12_02_2021 12_18.txt"	"Random"	0.255326738200747	0.939490158199593	0.0303632294991171	"False"	4.91140478556154	2.42014056027273	-3.64397173685484	7.08252585223114
"26"	"Parameters Random 102 12_02_2021 12_16.txt"	"Random"	0.337832265127529	0.116424764014815	0.672555417139769	"True"	6.24230359946858	5.85994441301382	-6.03028526255836	13.6617667622342
"27"	"Parameters Random 1020 12_02_2021 12_18.txt"	"Random"	0.219269336774552	0.158498234329667	0.184420574767182	"True"	7.77405739550346	5.31079419497063	-5.71370862391926	13.1811183013891
"28"	"Parameters Random 1021 12_02_2021 12_18.txt"	"Random"	0.10096381841379	0.0507211190896726	0.521511890433943	"True"	2.93849520917777	5.19989970019028	-8.8897921521003	3.34538134468976
"29"	"Parameters Random 1022 12_02_2021 12_18.txt"	"Random"	0.720067642917739	0.797444462489897	0.875819628374753	"False"	3.12921382736485	2.82988077186396	-7.29292653919514	4.94602259507176
"30"	"Parameters Random 1023 12_02_2021 12_18.txt"	"Random"	0.982634330922026	0.660151883997046	0.847374087984613	"False"	9.32547683271706	0.866506339841796	-6.46389060622737	4.33406894381634
"31"	"Parameters Random 1024 12_02_2021 12_18.txt"	"Random"	0.249631975631394	0.126973034987181	0.46254577703658	"True"	3.7733927910876	1.39615806724663	-5.90017263778964	8.82957789570881
"32"	"Parameters Random 1025 12_02_2021 12_18.txt"	"Random"	0.282961171831562	0.193050446603614	0.107719258941595	"True"	6.54860434688861	3.68340287243372	-5.43251996309277	5.40118256888884
"33"	"Parameters Random 1026 12_02_2021 12_18.txt"	"Random"	0.898606070164466	0.230492282842539	0.962938170462652	"True"	6.14472333723103	0.551070750453529	-9.28926219880868	8.70591099599197
"34"	"Parameters Random 1027 12_02_2021 12_18.txt"	"Random"	0.579821361777907	0.0345017797132121	0.762525599508546	"False"	8.54631815207848	2.2202938249121	-9.56775329905951	4.79962909591038
"35"	"Parameters Random 1028 12_02_2021 12_18.txt"	"Random"	0.986951726902969	0.359460527588327	0.998501474638173	"True"	2.54352592674009	4.32286206819834	-5.97781242490483	13.2749743356046
"36"	"Parameters Random 1029 12_02_2021 12_18.txt"	"Random"	0.89677768725431	0.384125458073648	0.709673377035173	"True"	4.34491547015583	6.5867089492508	-8.54554285072889	13.1337677013712
"37"	"Parameters Random 103 12_02_2021 12_16.txt"	"Random"	0.618184897806138	0.401726934252852	0.372266391053136	"True"	3.53787073678859	3.43626496037741	-8.67600733189119	12.9829924489359
"38"	"Parameters Random 1030 12_02_2021 12_18.txt"	"Random"	0.0922202786284119	0.404615481419232	0.873748982289454	"False"	0.44115086921013	3.4483550571552	-5.07044097398821	0.262568678369619
"39"	"Parameters Random 1031 12_02_2021 12_18.txt"	"Random"	0.558906489605743	0.0116778776906716	0.331714513766741	"False"	4.03583865871225	4.20284233311048	-9.27218938453479	14.8165103013091
"40"	"Parameters Random 1032 12_02_2021 12_18.txt"	"Random"	0.400978532743977	0.555089780722545	0.788833905286938	"True"	8.04751101427519	3.00521737541998	-4.38034550740976	0.582254920429942
"41"	"Parameters Random 1033 12_02_2021 12_18.txt"	"Random"	0.803143327578315	0.565448797630684	0.265171678168967	"False"	8.91975086479204	0.557383024067437	-5.37917603982321	9.86840768880794
"42"	"Parameters Random 1034 12_02_2021 12_18.txt"	"Random"	0.978267303782613	0.034187647253121	0.849590406787933	"True"	9.94655007031944	6.15599602334148	-9.61754580074734	14.9401226385375
"43"	"Parameters Random 1035 12_02_2021 12_18.txt"	"Random"	0.721476038641054	0.130713662462827	0.213129673756053	"True"	2.77681594146814	1.44415378103156	-5.71864870014086	0.544527111331036
"44"	"Parameters Random 1036 12_02_2021 12_18.txt"	"Random"	0.142031992910323	0.431491162182465	0.0542317039330501	"False"	4.08261988116629	5.73725598018301	-8.99497054829361	10.8784291982804
"45"	"Parameters Random 1037 12_02_2021 12_18.txt"	"Random"	0.622990599117314	0.621040314473962	0.0500860445983939	"True"	8.46827812010545	1.11062895206303	-3.21198104677319	13.9085518096075
"46"	"Parameters Random 1038 12_02_2021 12_18.txt"	"Random"	0.599377347568215	0.905650748392629	0.372318583879947	"False"	6.10064660879129	0.284260325275245	-9.41124532774574	14.693563654089
"47"	"Parameters Random 1039 12_02_2021 12_18.txt"	"Random"	0.712511510552434	0.350087288047356	0.61185767587778	"True"	9.52286886843386	0.821951097956011	-6.53418470227638	9.28496560072477
"48"	"Parameters Random 104 12_02_2021 12_16.txt"	"Random"	0.916146241071672	0.324089465333503	0.412443179583128	"False"	5.169246596561	3.25905971866849	-5.59555216655203	5.41250862023802
"49"	"Parameters Random 1040 12_02_2021 12_18.txt"	"Random"	0.278865203080135	0.115767944053466	0.0540596847351126	"False"	3.05005415386117	3.14744299028024	-4.00038886756008	7.70972843046838
"50"	"Parameters Random 1041 12_02_2021 12_18.txt"	"Random"	0.811652166220875	0.652649875316779	0.450926811313176	"False"	9.10171492438445	1.32255422697854	-4.60134082888033	8.38816490031555
"51"	"Parameters Random 1042 12_02_2021 12_18.txt"	"Random"	0.713291777461536	0.947865562392084	0.0702422266575398	"False"	7.93714040961151	2.22062155259841	-7.33435447228894	13.996299771686
"52"	"Parameters Random 1043 12_02_2021 12_18.txt"	"Random"	0.510135911316211	0.0614904797572353	0.447462147984226	"True"	0.631116293566435	6.41620118796311	-3.04297726634362	1.3896912049077
"53"	"Parameters Random 1044 12_02_2021 12_18.txt"	"Random"	0.249814934023043	0.775038548197619	0.214861383847387	"False"	2.4228734495904	1.43263264455341	-5.474951661472	0.713214871842655
"54"	"Parameters Random 1045 12_02_2021 12_18.txt"	"Random"	0.95278371090552	0.431379508351083	0.632488821155461	"True"	0.533061488520569	4.48109891788404	-7.52908211506085	13.620359244725
"55"	"Parameters Random 1046 12_02_2021 12_18.txt"	"Random"	0.498257008839374	0.98738506639473	0.16302913806335	"True"	7.49519815007666	1.5772475619313	-8.17697501142438	14.1841901783753
"56"	"Parameters Random 1047 12_02_2021 12_18.txt"	"Random"	0.69067588903211	0.170809963796697	0.145541888429277	"True"	1.24536201937663	1.15262813679712	-9.22851631022645	9.14810153735373
"57"	"Parameters Random 1048 12_02_2021 12_18.txt"	"Random"	0.0259802805404087	0.655470993990918	0.782228265946246	"False"	8.55561926102779	6.59580842549033	-7.64081153091942	0.247301345395946
"58"	"Parameters Random 1049 12_02_2021 12_18.txt"	"Random"	0.261865568335042	0.0923349353213263	0.257875073820221	"True"	5.48468264190158	3.47293938202188	-6.80895050032862	0.909340221847986
"59"	"Parameters Random 105 12_02_2021 12_16.txt"	"Random"	0.320700134951256	0.0442299716452208	0.465375301442968	"False"	0.250270209276385	2.57305838535305	-8.27791797451542	11.7855301565109
"60"	"Parameters Random 1050 12_02_2021 12_18.txt"	"Random"	0.496475444354744	0.642167542006668	0.704028128256326	"True"	2.4984283782977	6.10007342097835	-3.95852881722405	10.5471010951631
"61"	"Parameters Random 1051 12_02_2021 12_18.txt"	"Random"	0.0623064333494998	0.61670527336328	0.0351075912807211	"True"	7.48785610952933	1.13255559453597	-5.95698846147326	2.8971182811489
"62"	"Parameters Random 1052 12_02_2021 12_18.txt"	"Random"	0.534886070764512	0.823924113328419	0.717237879097199	"False"	8.09907148523574	5.57659040882613	-3.8579610861108	13.7428069580977
"63"	"Parameters Random 1053 12_02_2021 12_18.txt"	"Random"	0.687752906248861	0.223617713479904	0.059192246401586	"True"	8.54520316801545	4.01994668915587	-6.04808573430099	11.5238380001593
"64"	"Parameters Random 1054 12_02_2021 12_18.txt"	"Random"	0.977574852425735	0.400712757429664	0.676681093518786	"True"	2.52625025697608	6.36319203922263	-3.06784786970827	1.15980980467879
"65"	"Parameters Random 1055 12_02_2021 12_18.txt"	"Random"	0.743351517500698	0.695410551424959	0.779776782163566	"False"	8.19828558639122	5.01519333334268	-6.4242227921917	5.35427384071819
"66"	"Parameters Random 1056 12_02_2021 12_18.txt"	"Random"	0.862234338159294	0.853585659851507	0.324263306967651	"True"	4.67749361425006	0.462101352456491	-6.30836892363412	13.7076760664797
"67"	"Parameters Random 1057 12_02_2021 12_18.txt"	"Random"	0.243003085605918	0.59711234633318	0.813950597302299	"True"	3.30564423296973	2.3876246136478	-6.02152110115386	4.30959429840451
"68"	"Parameters Random 1058 12_02_2021 12_18.txt"	"Random"	0.31504253276116	0.793889356985182	0.243489272734568	"True"	8.68921609354773	0.290922912383052	-8.01792980699947	6.13734222713433
"69"	"Parameters Random 1059 12_02_2021 12_18.txt"	"Random"	0.93555175562922	0.0315918241612232	0.137485708899833	"False"	1.33289277971776	4.63056879357655	-8.99991764625419	13.4707787521394
"70"	"Parameters Random 106 12_02_2021 12_16.txt"	"Random"	0.882974148964511	0.0194103502668688	0.125259838038043	"True"	7.22512053623895	4.82864625135115	-7.30322871173236	14.8713104595382
"71"	"Parameters Random 1060 12_02_2021 12_18.txt"	"Random"	0.932441720741291	0.899428421893989	0.256004322043613	"False"	9.2370913009645	3.56233433985527	-6.5445556864448	1.97574903540602
"72"	"Parameters Random 1061 12_02_2021 12_18.txt"	"Random"	0.0239408682186134	0.640802627830899	0.905401090589881	"True"	1.53616480437616	3.7098775854001	-7.47796790970792	0.349124949463855
"73"	"Parameters Random 1062 12_02_2021 12_18.txt"	"Random"	0.789463960900017	0.132448519470455	0.774597527893755	"False"	3.79380006483459	3.31230562729555	-7.72848682300803	7.43297856827129
"74"	"Parameters Random 1063 12_02_2021 12_18.txt"	"Random"	0.447446126759122	0.718366995083885	0.62734020935265	"False"	6.73402375162839	4.60276835297923	-7.7675815008302	5.81243264693511
"75"	"Parameters Random 1064 12_02_2021 12_18.txt"	"Random"	0.678361110587833	0.326324141950322	0.749896520591599	"True"	2.30407883952266	0.739468292669529	-8.11938138553376	10.1972098483569
"76"	"Parameters Random 1065 12_02_2021 12_18.txt"	"Random"	0.664881256111183	0.431378082075646	0.740714491248062	"False"	5.35528747225424	1.1101566239509	-8.8643212912717	9.34632902348914
"77"	"Parameters Random 1066 12_02_2021 12_18.txt"	"Random"	0.402333574910241	0.564219654189418	0.0802463837946266	"True"	0.362734239685675	5.54324471614223	-4.06719387473226	12.8633188024094
"78"	"Parameters Random 1067 12_02_2021 12_18.txt"	"Random"	0.205897763206183	0.385849523726629	0.946348313908695	"True"	5.74308642793823	1.51894117013463	-8.6587438261553	8.50233139388768
"79"	"Parameters Random 1068 12_02_2021 12_18.txt"	"Random"	0.99394225867883	0.828373446025252	0.311218448718391	"False"	4.73167375881009	5.94685343448408	-9.78954148730158	5.35207491725965
"80"	"Parameters Random 1069 12_02_2021 12_18.txt"	"Random"	0.787999893015114	0.195951014447331	0.320278467591956	"True"	1.05348125056882	4.07505948546531	-6.43977612763878	9.58251162616285
"81"	"Parameters Random 107 12_02_2021 12_16.txt"	"Random"	0.313187515862736	0.569367252158568	0.695423247127895	"False"	3.5014314804647	5.89068667179702	-5.24071335897913	5.6561943676148
"82"	"Parameters Random 1070 12_02_2021 12_18.txt"	"Random"	0.0696817268142073	0.395736455856044	0.0681606311285472	"False"	4.28914695130684	6.40494893277452	-8.37637399638897	5.28204318152322
"83"	"Parameters Random 1071 12_02_2021 12_18.txt"	"Random"	0.237605001083803	0.153402897804025	0.748734698829215	"False"	5.29351015483971	0.459831315174794	-9.23544493300826	7.64061587983183
"84"	"Parameters Random 1072 12_02_2021 12_18.txt"	"Random"	0.608107287086555	0.935193227418507	0.292426108413066	"True"	6.65536958795622	3.84856428956924	-3.04115263451846	9.88772931306964
"85"	"Parameters Random 1073 12_02_2021 12_18.txt"	"Random"	0.745609935085773	0.109134063987444	0.946288965362706	"False"	2.30545688851444	5.36612739651918	-5.5773645499716	2.48052264955972
"86"	"Parameters Random 1074 12_02_2021 12_18.txt"	"Random"	0.273239259203444	0.732371969348825	0.182479792509276	"False"	1.31473059034061	4.88615430108011	-6.6841875958392	8.580652620432
"87"	"Parameters Random 1075 12_02_2021 12_18.txt"	"Random"	0.09166718951169	0.932148922683272	0.810795197695026	"False"	2.54591989446241	5.79942242016435	-5.843344372735	2.78230953490494
"88"	"Parameters Random 1076 12_02_2021 12_18.txt"	"Random"	0.583309666019215	0.807017206193019	0.311222849824262	"False"	4.01564530785687	2.47026533124739	-7.70572937056561	2.94359978240317
"89"	"Parameters Random 1077 12_02_2021 12_18.txt"	"Random"	0.281809988362383	0.685046269115256	0.0651605335240963	"False"	4.28960733032753	3.28811951672099	-5.16119974083031	14.7218221883151
"90"	"Parameters Random 1078 12_02_2021 12_18.txt"	"Random"	0.779953483903633	0.227191242481462	0.260011571961375	"False"	1.47188768982193	0.596687561005773	-7.1553967862586	14.484674479747
"91"	"Parameters Random 1079 12_02_2021 12_18.txt"	"Random"	0.303724293262504	0.106395921880613	0.781214297540224	"True"	3.21449152954126	3.33494054934965	-3.3077920533562	9.28983799635793
"92"	"Parameters Random 108 12_02_2021 12_16.txt"	"Random"	0.823321196304189	0.841467523583882	0.66070927763771	"True"	2.107142490488	3.6655470774529	-4.89534831326301	13.0104511078682
"93"	"Parameters Random 1080 12_02_2021 12_18.txt"	"Random"	0.680895601318632	0.394001982834325	0.241667044141381	"True"	8.81883712746299	6.79819610278516	-4.83591458206954	9.87855865688467
"94"	"Parameters Random 1081 12_02_2021 12_18.txt"	"Random"	0.548043167872269	0.787491556693766	0.530333899890365	"True"	6.97404621310403	0.253630698808003	-7.86905296321171	11.5045787471779
"95"	"Parameters Random 1082 12_02_2021 12_18.txt"	"Random"	0.484036257053515	0.968580891869831	0.224250410165515	"False"	5.33333701224943	5.82118146096722	-8.14255372814713	9.7923722725347
"96"	"Parameters Random 1083 12_02_2021 12_18.txt"	"Random"	0.623835255022799	0.686662953270331	0.694032711819365	"False"	7.04307714237806	5.96434564409175	-9.45582253082669	0.742659685635546
"97"	"Parameters Random 1084 12_02_2021 12_18.txt"	"Random"	0.359531119775524	0.925947422479839	0.970896624662846	"False"	6.56640528378383	1.62794139224759	-3.50872175533118	8.59089741033305
"98"	"Parameters Random 1085 12_02_2021 12_18.txt"	"Random"	0.0820093237491391	0.251402611229251	0.236168594922574	"False"	0.338060529132225	2.33162714782729	-7.22863966379802	6.41547294660007
"99"	"Parameters Random 1086 12_02_2021 12_18.txt"	"Random"	0.531204997341076	0.459930097983111	0.00934411325120699	"True"	1.4847030543565	4.63555931953198	-7.22473523301018	13.5487744410419
"100"	"Parameters Random 1087 12_02_2021 12_18.txt"	"Random"	0.27306669036546	0.0550334897205542	0.904165668254202	"True"	2.84994239645822	4.02514993055671	-7.59175491880104	12.6860367655328
"101"	"Parameters Random 1088 12_02_2021 12_18.txt"	"Random"	0.84776818872003	0.0238584609067379	0.904523254939257	"True"	8.79344490372092	0.717378341837625	-7.74811950235904	4.61929514612242
"102"	"Parameters Random 1089 12_02_2021 12_18.txt"	"Random"	0.392469114416301	0.633318152526755	0.37334263291171	"False"	2.64540409086364	4.13453538151126	-4.99666819809788	8.89870189639398
"103"	"Parameters Random 109 12_02_2021 12_16.txt"	"Random"	0.324176590070252	0.276107248588955	0.440844036394039	"False"	6.58803512866284	4.07909075987708	-6.59141523628957	7.15780133438172
"104"	"Parameters Random 1090 12_02_2021 12_18.txt"	"Random"	0.519339192830869	0.544975499639696	0.849728226755198	"False"	1.19819468373508	4.69939426422712	-6.47475511416687	3.86441197509387
"105"	"Parameters Random 1091 12_02_2021 12_18.txt"	"Random"	0.202788750290067	0.156853277933936	0.992874606431167	"True"	2.56165995154408	3.94839523932528	-9.21779528543945	12.9701896722332
"106"	"Parameters Random 1092 12_02_2021 12_18.txt"	"Random"	0.925059347905644	0.917958528054176	0.701933132335566	"False"	2.87480557268206	4.43111365272887	-3.90270626432565	2.26380300667233
"107"	"Parameters Random 1093 12_02_2021 12_18.txt"	"Random"	0.297200090776555	0.0346141112971736	0.971093754110987	"False"	3.35123603198983	3.10149282457398	-8.14225255076657	5.68593304173414
"108"	"Parameters Random 1094 12_02_2021 12_18.txt"	"Random"	0.823395760870466	0.846813467115646	0.384527938417412	"False"	2.60278874127458	6.63356639150459	-6.99583418499522	14.7554376534585
"109"	"Parameters Random 1095 12_02_2021 12_18.txt"	"Random"	0.968990272268282	0.96548534660893	0.202483958671476	"True"	0.617945564040285	6.01738828896674	-7.81910745609802	12.7797702764389
"110"	"Parameters Random 1096 12_02_2021 12_18.txt"	"Random"	0.297851368262515	0.713638465808051	0.143680985074596	"True"	6.41973487337693	1.02352196897525	-6.58974961544775	7.04088964842133
"111"	"Parameters Random 1097 12_02_2021 12_18.txt"	"Random"	0.425979479789177	0.858311982160742	0.962492239239539	"True"	5.10083003319593	4.84700784739039	-7.8084163917716	6.60943202557969
"112"	"Parameters Random 1098 12_02_2021 12_18.txt"	"Random"	0.0824433483707185	0.68918598841033	0.913199195597324	"True"	1.20808941988201	3.90076642997067	-9.30959936057577	1.93103815496053
"113"	"Parameters Random 1099 12_02_2021 12_18.txt"	"Random"	0.182689692035763	0.106865109384131	0.732206037634754	"False"	7.99086381866136	5.32931659683566	-4.93229546788621	13.082977997662
"114"	"Parameters Random 11 12_02_2021 12_16.txt"	"Random"	0.344941455710374	0.392889533072538	0.315128010932356	"False"	3.63070626546843	4.11492045024319	-5.29319961171697	4.77906374640488
"115"	"Parameters Random 110 12_02_2021 12_16.txt"	"Random"	0.631038719952815	0.903187561623119	0.468363451910598	"True"	6.68965905073202	5.74707184956704	-4.64641504987673	14.2666711790199
"116"	"Parameters Random 1100 12_02_2021 12_18.txt"	"Random"	0.159399403560467	0.931191469202709	0.0955989066388433	"False"	5.99655377708513	0.704278260398674	-4.43034291869441	5.49582267387953
"117"	"Parameters Random 1101 12_02_2021 12_18.txt"	"Random"	0.238908190865605	0.958287994266979	0.463008088069228	"True"	6.59845224291905	1.3711879376457	-6.87145711069919	12.6477351562492
"118"	"Parameters Random 1102 12_02_2021 12_18.txt"	"Random"	0.582032988804715	0.23948936406529	0.477466705587306	"False"	8.02866889949245	5.27998258710928	-7.71010625237351	1.49887837780222
"119"	"Parameters Random 1103 12_02_2021 12_18.txt"	"Random"	0.0207681062687851	0.64261259975878	0.826214485884781	"True"	1.87775261996884	6.47875697145045	-8.81401177461333	1.21647691225576
"120"	"Parameters Random 1104 12_02_2021 12_18.txt"	"Random"	0.836592081053241	0.0462224898962043	0.407855289855574	"True"	1.51876874881042	3.92418597132861	-6.34751569392724	13.4022765121058
"121"	"Parameters Random 1105 12_02_2021 12_18.txt"	"Random"	0.0865158626325591	0.635123514785912	0.805471880696736	"True"	1.99397185291082	0.677919684217053	-8.95605316779327	12.0490011158707
"122"	"Parameters Random 1106 12_02_2021 12_18.txt"	"Random"	0.70491594150267	0.969201325259249	0.0200672627560804	"True"	3.97793631467903	1.7268766682914	-5.26839373610149	1.762207921402
"123"	"Parameters Random 1107 12_02_2021 12_18.txt"	"Random"	0.31385250712725	0.653334086598559	0.745375984003352	"True"	5.96562855856251	2.52996562167813	-6.26218540999029	14.4449957508821
"124"	"Parameters Random 1108 12_02_2021 12_18.txt"	"Random"	0.961054648588044	0.306028448713292	0.496548494462501	"False"	9.23338818309776	2.81970603443834	-9.83134282474545	8.94016021514407
"125"	"Parameters Random 1109 12_02_2021 12_18.txt"	"Random"	0.410821793864491	0.75401990676442	0.705870593324685	"False"	4.65872066527602	0.969698747109325	-3.65237670936955	5.91148741877449
"126"	"Parameters Random 111 12_02_2021 12_16.txt"	"Random"	0.970332630229194	0.913420525611928	0.0745842725376501	"False"	6.52373727227279	1.25412742223415	-3.47224178006373	13.301686558625
"127"	"Parameters Random 1110 12_02_2021 12_18.txt"	"Random"	0.800470122592248	0.589296063669565	0.599544633744501	"False"	7.80959163386203	4.05159594015864	-3.99318065434714	11.7079344253839
"128"	"Parameters Random 1111 12_02_2021 12_18.txt"	"Random"	0.912834260713686	0.0541813044877847	0.132996655074842	"False"	1.99866305257482	6.51315991546536	-7.67922536801291	11.530689656649
"129"	"Parameters Random 1112 12_02_2021 12_18.txt"	"Random"	0.144082147092526	0.843533086884165	0.967431003788298	"False"	8.82417857785324	2.58608271511989	-6.3281651970169	0.887975782846272
"130"	"Parameters Random 1113 12_02_2021 12_18.txt"	"Random"	0.242442994490177	0.215960747259734	0.786617403375178	"True"	5.14416587101347	6.18449999156843	-3.36241571916694	4.55393352747932
"131"	"Parameters Random 1114 12_02_2021 12_18.txt"	"Random"	0.390410974929568	0.686190094762315	0.29366740684821	"True"	5.83680721535191	0.387289324983958	-7.10469216642879	13.0284237903114
"132"	"Parameters Random 1115 12_02_2021 12_18.txt"	"Random"	0.342710490267179	0.811044900095791	0.013352515973328	"False"	9.67424714806132	2.65109690863291	-9.97181216984414	6.12203925951107
"133"	"Parameters Random 1116 12_02_2021 12_18.txt"	"Random"	0.787171443075125	0.825318327190017	0.212160671869795	"True"	1.28929877982122	4.15202464555069	-9.30902918143865	0.753036504967409
"134"	"Parameters Random 1117 12_02_2021 12_18.txt"	"Random"	0.812466786217335	0.474444960015734	0.344750740513874	"True"	9.55348558780649	4.52725222344325	-5.59305186000153	12.0462204336015
"135"	"Parameters Random 1118 12_02_2021 12_18.txt"	"Random"	0.507000919946586	0.57344338936225	0.258723426488589	"True"	1.71456364925428	2.68329028829458	-5.93884940995767	14.0982899868188
"136"	"Parameters Random 1119 12_02_2021 12_18.txt"	"Random"	0.726583769280532	0.865558917250294	0.0983547477939511	"False"	8.08212524036542	6.37698522919209	-8.0057832076452	9.28082414726586
"137"	"Parameters Random 112 12_02_2021 12_16.txt"	"Random"	0.635161950799478	0.392388531948892	0.454436603451135	"True"	6.62800032050153	0.461058437993361	-8.79564758743685	1.40373101086521
"138"	"Parameters Random 1120 12_02_2021 12_18.txt"	"Random"	0.578527596287373	0.966276292378747	0.971078628254607	"False"	6.56987878167606	1.9377220969486	-5.89483604742952	9.72928127573451
"139"	"Parameters Random 1121 12_02_2021 12_18.txt"	"Random"	0.0106548802067657	0.570846468871162	0.69806832643377	"False"	6.66741740277829	5.97271562475356	-8.64562459745362	14.3010109651596
"140"	"Parameters Random 1122 12_02_2021 12_18.txt"	"Random"	0.581354614282367	0.884920735738428	0.066669108977824	"False"	2.0426882552812	1.41396406739605	-3.16802652205783	11.46385186916
"141"	"Parameters Random 1123 12_02_2021 12_18.txt"	"Random"	0.871453305278016	0.795245060078514	0.377346488661253	"True"	5.1727352594865	0.508387378398344	-7.37680812872113	13.5399207894178
"142"	"Parameters Random 1124 12_02_2021 12_18.txt"	"Random"	0.225764270530105	0.571552210654563	0.188961403194296	"False"	7.10487309301126	3.13498470451249	-5.49639254218386	9.05554718900341
"143"	"Parameters Random 1125 12_02_2021 12_18.txt"	"Random"	0.917406518731479	0.656347828385011	0.426647439917896	"True"	0.465472235078776	4.25697050620938	-5.22306136227613	9.3017433941098
"144"	"Parameters Random 1126 12_02_2021 12_18.txt"	"Random"	0.425854822030529	0.461148564681358	0.0671343561841192	"False"	2.08786980703125	0.742212895215973	-6.83184866602605	1.12524015902027
