"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"13"	"Parameters Random 1008 12_02_2021 12_17.txt"	"Random"	0.848370167233133	0.716213205807058	0.327209896392294	"False"	1.17749697240117	0.262014957314891	-9.78228168329901	1.88322943690638
"14"	"Parameters Random 1009 12_02_2021 12_17.txt"	"Random"	0.766949201753949	0.787261691866814	0.116832595816756	"True"	1.7820462621608	0.264200879004959	-6.53153514928831	2.67542295801578
"15"	"Parameters Random 101 12_02_2021 12_16.txt"	"Random"	0.793490371522726	0.624002987976395	0.564534753281342	"False"	5.52918460870509	0.498521046982173	-3.60106349720486	6.3982846332992
"16"	"Parameters Random 1010 12_02_2021 12_17.txt"	"Random"	0.173012757005343	0.883041044444116	0.0158324894466593	"True"	9.59504497246715	1.5930198996092	-7.94730534156277	8.10173314182727
"17"	"Parameters Random 1011 12_02_2021 12_17.txt"	"Random"	0.667642982818883	0.000975900284750919	0.241108149011342	"False"	5.64936692605014	3.88078540804346	-5.29415529673254	13.0216196016268
"18"	"Parameters Random 1012 12_02_2021 12_17.txt"	"Random"	0.488300917132148	0.283498362513108	0.792424328949715	"False"	8.18668606463427	2.25746415951085	-8.92551216375192	13.2778903023225
"19"	"Parameters Random 1013 12_02_2021 12_17.txt"	"Random"	0.76703525538703	0.383637209150098	0.973457049355409	"True"	3.12506627107384	3.95303300686262	-6.51593000982637	13.7438061609576
"20"	"Parameters Random 1014 12_02_2021 12_17.txt"	"Random"	0.172528916729864	0.883538762463676	0.726707130549864	"True"	3.34244405378597	6.93797815007325	-3.45291241207263	11.6137595154792
"21"	"Parameters Random 1015 12_02_2021 12_17.txt"	"Random"	0.895806901469241	0.893160988457847	0.417076043438119	"False"	4.49271765807886	0.49367746825817	-4.22005027372732	2.60839598322931
"22"	"Parameters Random 1016 12_02_2021 12_17.txt"	"Random"	0.750928259191269	0.496067734407789	0.659252520592805	"False"	2.6551235631004	1.75236380382523	-7.19163366104433	10.0049183648343
"23"	"Parameters Random 1017 12_02_2021 12_17.txt"	"Random"	0.184514167927765	0.115446963213599	0.916002389137876	"False"	4.96586861499626	3.65062281538518	-5.3863764123438	0.19234339404899
"24"	"Parameters Random 1018 12_02_2021 12_17.txt"	"Random"	0.0974343217854948	0.669007448459935	0.526466842177395	"True"	4.81547966527991	1.57329266079369	-8.65500074831931	4.51374163164798
"25"	"Parameters Random 1019 12_02_2021 12_17.txt"	"Random"	0.294668836156388	0.104913734672399	0.781619566473227	"False"	0.586849294289923	2.62395591461707	-9.70208523737835	7.13025583070325
"26"	"Parameters Random 102 12_02_2021 12_16.txt"	"Random"	0.645561008155684	0.435390859494814	0.764136672278516	"True"	4.79009390861635	2.50144206539217	-7.44230279666659	14.3850452205889
"27"	"Parameters Random 1020 12_02_2021 12_17.txt"	"Random"	0.63676948115575	0.863292866887222	0.627020291186404	"True"	4.11660796963866	1.78473106090493	-7.95040878955487	9.08840092403916
"28"	"Parameters Random 1021 12_02_2021 12_17.txt"	"Random"	0.75664312114765	0.591135843831093	0.828163582485076	"True"	1.68651308142164	4.46705899923487	-7.99832901791065	9.7288891009221
"29"	"Parameters Random 1022 12_02_2021 12_17.txt"	"Random"	0.949428108792012	0.517139860080763	0.174437956654955	"True"	2.34896376118376	6.44530007368724	-5.67508196971965	5.68952567511689
"30"	"Parameters Random 1023 12_02_2021 12_17.txt"	"Random"	0.259046749842796	0.490686324327032	0.497265212063384	"False"	3.74952082599794	1.42159735564477	-8.71539027422471	13.9968527687096
"31"	"Parameters Random 1024 12_02_2021 12_17.txt"	"Random"	0.995639068827648	0.887001943179934	0.336944256302899	"True"	2.29150290515019	2.60652397739302	-8.23205299541493	12.2788088480555
"32"	"Parameters Random 1025 12_02_2021 12_17.txt"	"Random"	0.463634638479208	0.372466338947667	0.321423538781746	"True"	9.11000456583015	5.87621245813228	-7.99635244326401	6.08275981034041
"33"	"Parameters Random 1026 12_02_2021 12_17.txt"	"Random"	0.854846535410197	0.378355397173447	0.308818118528375	"False"	7.2148739353539	1.18863935343515	-6.29840562239174	4.04559686470065
"34"	"Parameters Random 1027 12_02_2021 12_17.txt"	"Random"	0.240621442610908	0.845409938513945	0.680785461071082	"True"	2.89471369679388	5.60770963914989	-3.18153431477158	10.8924449510499
"35"	"Parameters Random 1028 12_02_2021 12_17.txt"	"Random"	0.826547338298477	0.347281366241195	0.689948007663864	"True"	9.5928315923574	5.52357515948515	-7.73250960278915	13.9591956790827
"36"	"Parameters Random 1029 12_02_2021 12_17.txt"	"Random"	0.808032002943512	0.706038905253875	0.758982272718458	"False"	2.76037278182036	4.72946714318791	-3.19191243730901	1.44585272102424
"37"	"Parameters Random 103 12_02_2021 12_16.txt"	"Random"	0.504311053643171	0.232783295913316	0.519627046783918	"True"	1.26991904946709	6.00458237352532	-9.41428474896697	11.7195835965446
"38"	"Parameters Random 1030 12_02_2021 12_17.txt"	"Random"	0.189877594529195	0.341582127735835	0.568717630338238	"True"	9.68296207906731	3.6113827606846	-6.5768601907764	0.491020439584463
"39"	"Parameters Random 1031 12_02_2021 12_17.txt"	"Random"	0.168173593283141	0.0594248234948854	0.90266753869746	"True"	3.67866987993999	6.951549616396	-5.38891265343088	0.267417135107673
"40"	"Parameters Random 1032 12_02_2021 12_17.txt"	"Random"	0.586783553718354	0.235971926891185	0.220885440517765	"False"	3.58163680756495	4.5439895748471	-5.82791285590684	2.14779473249758
"41"	"Parameters Random 1033 12_02_2021 12_17.txt"	"Random"	0.348242170932051	0.386285247150933	0.0504780142246521	"True"	3.97479421449941	3.28624855454683	-8.09120722008486	3.09441290446339
"42"	"Parameters Random 1034 12_02_2021 12_17.txt"	"Random"	0.0524079614525863	0.163918305450916	0.0473319607921313	"True"	6.07658851473125	1.8114051995344	-3.94765354728828	5.64531792571334
"43"	"Parameters Random 1035 12_02_2021 12_17.txt"	"Random"	0.972253637800504	0.008869757352717	0.534707453293311	"True"	3.94107803181402	4.5720514984619	-8.8821667194842	8.26828642631498
"44"	"Parameters Random 1036 12_02_2021 12_17.txt"	"Random"	0.61911906111778	0.642370906819832	0.880386965869152	"True"	6.13166049896981	0.637865351758441	-9.60972612930115	0.195019780894269
"45"	"Parameters Random 1037 12_02_2021 12_17.txt"	"Random"	0.949428077157195	0.440414376191605	0.0659110529512438	"False"	7.96042751341731	1.63726040151739	-9.57429141370909	4.52697245427496
"46"	"Parameters Random 1038 12_02_2021 12_17.txt"	"Random"	0.559789470331104	0.8675571642181	0.192578640888919	"False"	3.99295421108334	6.23357622907038	-7.76956779946013	0.86440960346144
"47"	"Parameters Random 1039 12_02_2021 12_17.txt"	"Random"	0.457449527238559	0.438135718383367	0.888416824868294	"False"	3.64955118105988	1.91411313476711	-7.61258682269656	7.42978156288829
"48"	"Parameters Random 104 12_02_2021 12_16.txt"	"Random"	0.0988807981626467	0.809666801760313	0.0490010721649621	"True"	7.08175620548712	0.914863754078412	-7.64835442997538	6.44935310811515
"49"	"Parameters Random 1040 12_02_2021 12_17.txt"	"Random"	0.746429710628215	0.962204933168817	0.906008767471696	"True"	5.2800083480577	1.633669625961	-3.24666771803578	1.22181451712698
"50"	"Parameters Random 1041 12_02_2021 12_17.txt"	"Random"	0.562038487397317	0.367477769768472	0.474210965269995	"True"	3.2826433390915	2.9752533662446	-3.97059895148502	2.24974350683292
"51"	"Parameters Random 1042 12_02_2021 12_17.txt"	"Random"	0.72821920044566	0.455862288604125	0.576487467512472	"True"	7.62288946776957	5.15197072594347	-4.52303396006965	12.2066178083508
"52"	"Parameters Random 1043 12_02_2021 12_17.txt"	"Random"	0.981456214039254	0.0462645733031704	0.964465987528127	"False"	6.67824777543185	5.98916117975698	-5.37493525958746	14.0272442110181
"53"	"Parameters Random 1044 12_02_2021 12_17.txt"	"Random"	0.953389145463501	0.0576474030881726	0.834431067657641	"False"	9.22514425738341	5.43394659058638	-8.36110886389086	14.0108172801501
"54"	"Parameters Random 1045 12_02_2021 12_17.txt"	"Random"	0.153044417393297	0.223946609729076	0.854963240789206	"False"	5.34628208734811	0.695416512558055	-6.8809821279115	7.52300585090137
"55"	"Parameters Random 1046 12_02_2021 12_17.txt"	"Random"	0.794264503327816	0.509738640638878	0.262605920971236	"True"	5.09294485983536	5.97143626671443	-9.93508829376644	4.96440020286579
"56"	"Parameters Random 1047 12_02_2021 12_17.txt"	"Random"	0.369593943319685	0.379822098926139	0.59321950824641	"False"	0.432806548257105	6.52422979736248	-7.80771322664664	12.0489171868364
"57"	"Parameters Random 1048 12_02_2021 12_17.txt"	"Random"	0.793468132089655	0.118176577966544	0.525244704422686	"False"	4.21652133588207	0.727850435125937	-6.56713400349791	4.89766167516567
"58"	"Parameters Random 1049 12_02_2021 12_17.txt"	"Random"	0.444873460157186	0.455238356993917	0.393165925589858	"False"	2.01305416313997	3.10368621322686	-8.15895879046079	8.08615130225093
"59"	"Parameters Random 105 12_02_2021 12_16.txt"	"Random"	0.295810463160998	0.794611960635283	0.268394129537135	"False"	5.96441895898443	3.79951516647286	-8.43825027586876	8.72103772952662
"60"	"Parameters Random 1050 12_02_2021 12_17.txt"	"Random"	0.46616992589451	0.727650731898843	0.427936649868488	"True"	7.7972733668877	4.39815590398642	-5.53422658703238	11.6357981988445
"61"	"Parameters Random 1051 12_02_2021 12_17.txt"	"Random"	0.0605887712787971	0.950417834291967	0.83248390415593	"True"	1.26008740282901	5.18745044798961	-7.11597938638138	2.78899938008335
"62"	"Parameters Random 1052 12_02_2021 12_17.txt"	"Random"	0.76773101716086	0.764339322587014	0.581538863376574	"True"	7.85619997445824	3.59780890396192	-9.95763862362221	2.19140242229756
"63"	"Parameters Random 1053 12_02_2021 12_17.txt"	"Random"	0.966825794227207	0.982788369867249	0.590065444178461	"False"	5.8346839142751	6.74072516632867	-4.42500500232384	11.2717352203841
"64"	"Parameters Random 1054 12_02_2021 12_17.txt"	"Random"	0.372817036002868	0.417965654288446	0.182992480475195	"False"	0.906522693895423	6.78863648493177	-9.4289787234712	1.76974578911396
"65"	"Parameters Random 1055 12_02_2021 12_17.txt"	"Random"	0.237267703036371	0.915649144155281	0.169606195399606	"True"	4.422779600141	3.1243416423964	-5.01101162146503	9.25662655152097
"66"	"Parameters Random 1056 12_02_2021 12_17.txt"	"Random"	0.279752917957916	0.286494395907578	0.366947874749177	"False"	3.93939087475634	5.79533142616706	-6.13910148449866	4.82163922848177
"67"	"Parameters Random 1057 12_02_2021 12_17.txt"	"Random"	0.962951148047998	0.776509195237858	0.319086803126305	"False"	3.92746650475585	1.81940979226035	-4.58939496929805	7.40004309909545
"68"	"Parameters Random 1058 12_02_2021 12_17.txt"	"Random"	0.962380112444856	0.964402342856143	0.628766563073833	"True"	4.60206280875502	4.96802129085839	-4.46088001556722	11.7640326163669
"69"	"Parameters Random 1059 12_02_2021 12_17.txt"	"Random"	0.972077325997254	0.507063832769584	0.124300449689408	"False"	2.65397124538696	2.33415604149069	-6.83587986832545	2.22698732717348
"70"	"Parameters Random 106 12_02_2021 12_16.txt"	"Random"	0.496505955585402	0.057401907587323	0.631828661911843	"False"	4.92193199699968	3.76741238590952	-8.21968921351543	14.1608038564927
"71"	"Parameters Random 1060 12_02_2021 12_17.txt"	"Random"	0.254059803829188	0.797332080934174	0.579681907564766	"False"	3.82920489204541	2.2683687477726	-9.66226745919842	1.1628119958656
"72"	"Parameters Random 1061 12_02_2021 12_17.txt"	"Random"	0.729879023105176	0.956728282844242	0.710663811417896	"True"	0.444373844430753	3.63074327333587	-6.74543452748023	8.05881736830255
"73"	"Parameters Random 1062 12_02_2021 12_17.txt"	"Random"	0.977618797458835	0.443077961591285	0.57226449493637	"True"	8.56638582530236	3.89658432103138	-4.34959338288345	14.1536032597206
"74"	"Parameters Random 1063 12_02_2021 12_17.txt"	"Random"	0.984396640722853	0.0120242181680653	0.72524061751538	"False"	4.12951917733169	4.96226487032452	-7.87389777371511	11.8015587855559
"75"	"Parameters Random 1064 12_02_2021 12_17.txt"	"Random"	0.885306994878333	0.173859549532537	0.801259558793651	"True"	6.64592504671877	5.62281505454322	-8.37957557486621	4.48704654493624
"76"	"Parameters Random 1065 12_02_2021 12_17.txt"	"Random"	0.306186775302729	0.225608081105624	0.187716197084648	"False"	3.75026443358411	2.79662564269668	-8.57447102859892	10.0239863971187
"77"	"Parameters Random 1066 12_02_2021 12_17.txt"	"Random"	0.280209887667047	0.272674060411825	0.102013687285155	"False"	2.7599666430531	1.02879868997829	-6.70493861767287	2.69382911586356
"78"	"Parameters Random 1067 12_02_2021 12_17.txt"	"Random"	0.657058320142575	0.320944689616951	0.243547265824543	"True"	9.39441266652502	1.93415752413757	-5.47411392883152	11.9062432929477
"79"	"Parameters Random 1068 12_02_2021 12_17.txt"	"Random"	0.804118598257396	0.167924084150803	0.314734791520901	"True"	6.69015406097704	5.48180237264822	-7.92984633318402	4.38746328259556
"80"	"Parameters Random 1069 12_02_2021 12_17.txt"	"Random"	0.140557911858199	0.723450475497689	0.298084271207005	"False"	9.23074273816214	6.03909977275944	-8.14013928868844	9.49901850161442
"81"	"Parameters Random 107 12_02_2021 12_16.txt"	"Random"	0.372586712169134	0.941595135643196	0.463691880328331	"False"	7.22459213997055	0.390940449458672	-9.96819772436716	6.90196654629688
"82"	"Parameters Random 1070 12_02_2021 12_17.txt"	"Random"	0.248767776764622	0.434813200086194	0.0324821565643836	"False"	7.60114825527551	0.6184537410012	-6.57672252204544	8.03233935388942
"83"	"Parameters Random 1071 12_02_2021 12_17.txt"	"Random"	0.843914007464553	0.806669276055566	0.0191419777727624	"True"	2.82216545995486	4.47611820157435	-5.67498451088223	0.451963672853785
"84"	"Parameters Random 1072 12_02_2021 12_17.txt"	"Random"	0.184037128403756	0.957110697802873	0.193158835077428	"False"	1.28562406373423	4.11599357771964	-9.34479377797962	9.89047194389758
"85"	"Parameters Random 1073 12_02_2021 12_17.txt"	"Random"	0.460461126618662	0.182692539880221	0.347223191019712	"True"	2.80308097577768	1.58420624028854	-7.68571907872742	0.650862468421559
"86"	"Parameters Random 1074 12_02_2021 12_17.txt"	"Random"	0.951136225882938	0.69887932523457	0.278827456925448	"True"	5.66154826697598	0.255789809760109	-7.87179928839569	12.6308984030031
"87"	"Parameters Random 1075 12_02_2021 12_17.txt"	"Random"	0.368282998444526	0.011691600598549	0.694479739995626	"True"	6.82876856529222	6.78230775140656	-8.36469899758133	10.2598831775305
"88"	"Parameters Random 1076 12_02_2021 12_17.txt"	"Random"	0.788604226324712	0.354151455733942	0.444122521635557	"True"	0.999756185595252	3.72274912308354	-8.25156128951121	8.60284526421198
"89"	"Parameters Random 1077 12_02_2021 12_18.txt"	"Random"	0.469906540723408	0.894367132332347	0.382465178149211	"True"	0.688166827098338	6.04264308867837	-4.98495471891404	9.24404084551137
"90"	"Parameters Random 1078 12_02_2021 12_18.txt"	"Random"	0.318211880603748	0.418405712927151	0.161148131473572	"False"	5.28081361546576	1.85078519530472	-6.03228842961559	5.81881259702922
"91"	"Parameters Random 1079 12_02_2021 12_18.txt"	"Random"	0.217862757903428	0.443907199068812	0.18186572280758	"False"	9.95348274000009	1.156279281941	-7.11464791941095	12.0416015793647
"92"	"Parameters Random 108 12_02_2021 12_16.txt"	"Random"	0.768084490182638	0.464905090017168	0.000735886700328425	"False"	1.0718675253018	0.741940496931652	-5.76654431862899	1.07660288000759
"93"	"Parameters Random 1080 12_02_2021 12_18.txt"	"Random"	0.92586808191906	0.425600215109249	0.939981518915638	"False"	2.66856558676972	4.09524955236246	-7.28492074893982	1.99263753063117
"94"	"Parameters Random 1081 12_02_2021 12_18.txt"	"Random"	0.0384815247777389	0.000156578347007219	0.0204845363611146	"True"	1.64764246268588	1.159535998225	-7.68882660213739	7.78503206083849
"95"	"Parameters Random 1082 12_02_2021 12_18.txt"	"Random"	0.700247325661257	0.170048845747049	0.942733399616331	"True"	2.36491972881244	2.35213261563636	-3.56514400158117	11.7459724091204
"96"	"Parameters Random 1083 12_02_2021 12_18.txt"	"Random"	0.419986968484546	0.252810431751102	0.0642308157974403	"False"	7.60886745255912	3.01903953860669	-8.40124263729418	12.7302890538171
"97"	"Parameters Random 1084 12_02_2021 12_18.txt"	"Random"	0.924732005850819	0.799656285039374	0.465734642138588	"False"	7.94819986371328	1.39963391497189	-6.46228727083429	10.8534286641792
"98"	"Parameters Random 1085 12_02_2021 12_18.txt"	"Random"	0.949875384043125	0.218194856638626	0.427501416123655	"True"	2.30676780630513	5.73628641378964	-7.18003670083277	7.63436314258815
"99"	"Parameters Random 1086 12_02_2021 12_18.txt"	"Random"	0.496023095655432	0.7502173148611	0.891328388104183	"True"	4.1711023333766	5.91338600249165	-9.57486720243998	5.52248153111762
"100"	"Parameters Random 1087 12_02_2021 12_18.txt"	"Random"	0.310012802022273	0.686479176589711	0.854000483241338	"False"	3.85250946577763	4.74320236210907	-4.14700911499369	10.7601165124768
"101"	"Parameters Random 1088 12_02_2021 12_18.txt"	"Random"	0.396583845731837	0.129448100957203	0.608459429967107	"True"	4.50730221312617	6.53540478719559	-8.578269930937	0.734909075867361
"102"	"Parameters Random 1089 12_02_2021 12_18.txt"	"Random"	0.0480611388258317	0.60666328879848	0.564526435382152	"True"	4.9967979086988	0.456898496818171	-3.07346315829533	10.1344732001593
"103"	"Parameters Random 109 12_02_2021 12_16.txt"	"Random"	0.24235092750387	0.599301438790687	0.368294363049278	"False"	0.480770209492735	5.53462184359195	-8.53833659465709	0.604807605077061
"104"	"Parameters Random 1090 12_02_2021 12_18.txt"	"Random"	0.589380734903497	0.844468080103863	0.207164115229138	"False"	8.02586040353083	6.05252037160557	-3.99016866272943	3.13227433083633
"105"	"Parameters Random 1091 12_02_2021 12_18.txt"	"Random"	0.608085422070779	0.946690255313057	0.823700490198095	"True"	0.575705094443815	5.15862358839107	-5.26917405037895	9.22163712148974
"106"	"Parameters Random 1092 12_02_2021 12_18.txt"	"Random"	0.139524976533376	0.171401111508861	0.0120465846912486	"False"	2.74297476197296	2.23776792877441	-8.01807962897141	6.967945818947
"107"	"Parameters Random 1093 12_02_2021 12_18.txt"	"Random"	0.720473804069139	0.183677020911227	0.430825867797204	"True"	6.09556180564365	6.36099243532597	-7.29240616858973	0.737279599681534
"108"	"Parameters Random 1094 12_02_2021 12_18.txt"	"Random"	0.637397008222041	0.36904289298331	0.0381337954033122	"True"	7.689838880643	2.18322954770403	-3.29939136619134	12.1147981109277
"109"	"Parameters Random 1095 12_02_2021 12_18.txt"	"Random"	0.0109481047087555	0.0971042641239593	0.0619762605350542	"False"	4.1336492693369	5.48475711719198	-5.2836701608779	7.72556325802833
"110"	"Parameters Random 1096 12_02_2021 12_18.txt"	"Random"	0.89249278517195	0.184850785334759	0.365045563775588	"True"	0.737258156026377	6.25380317227801	-6.54076651499285	12.1932466841281
"111"	"Parameters Random 1097 12_02_2021 12_18.txt"	"Random"	0.291465285731212	0.89447823984662	0.349838912860545	"False"	5.31985055211225	5.15282946640696	-9.58585495821117	5.89873078102499
"112"	"Parameters Random 1098 12_02_2021 12_18.txt"	"Random"	0.843794381427215	0.450523464735649	0.842771094674668	"False"	9.3012626769907	1.81784637522412	-4.31798909176187	7.83534700278433
"113"	"Parameters Random 1099 12_02_2021 12_18.txt"	"Random"	0.241121701505787	0.526086358388541	0.250164188608068	"True"	0.636905412233262	4.85751459940824	-3.1362553920627	4.56870219857068
"114"	"Parameters Random 11 12_02_2021 12_16.txt"	"Random"	0.94959505340218	0.324417761097447	0.590866629842219	"False"	8.53582545644312	6.04347147809111	-6.29883959181184	13.268495190713
"115"	"Parameters Random 110 12_02_2021 12_16.txt"	"Random"	0.0531275046970598	0.634538379591163	0.225598651625049	"False"	3.24935082955975	6.73598469281504	-7.57236181807745	9.39585859558835
"116"	"Parameters Random 1100 12_02_2021 12_18.txt"	"Random"	0.610990683765155	0.263848475881875	0.292422943932232	"True"	0.106049966235583	4.70357072296075	-6.58783097806249	13.224134502248
"117"	"Parameters Random 1101 12_02_2021 12_18.txt"	"Random"	0.124449082059124	0.36194057651311	0.903817130948448	"False"	2.35547988930565	0.361999161755248	-3.8842121602836	10.8661035689459
"118"	"Parameters Random 1102 12_02_2021 12_18.txt"	"Random"	0.359253719617512	0.551256310247609	0.6535973046935	"True"	5.69519340381338	6.12765409446994	-7.51653488383013	12.5980338418473
"119"	"Parameters Random 1103 12_02_2021 12_18.txt"	"Random"	0.0853824002509245	0.746631521834343	0.430961222216065	"False"	0.108372322731598	4.77088372465952	-4.65470795034249	2.21948674300509
"120"	"Parameters Random 1104 12_02_2021 12_18.txt"	"Random"	0.584410997333542	0.970900023573524	0.254912961521376	"False"	2.67959084116086	1.98457733317681	-8.02799426523561	13.2201472693274
"121"	"Parameters Random 1105 12_02_2021 12_18.txt"	"Random"	0.02325982804011	0.0914110825169513	0.602956976027053	"True"	9.05806645470582	0.844491520148511	-4.05455607820203	5.75234531021144
"122"	"Parameters Random 1106 12_02_2021 12_18.txt"	"Random"	0.811207413328149	0.995081882902964	0.304899752966725	"True"	8.99126523285638	1.1910969054755	-5.70530585004331	12.2007559373918
"123"	"Parameters Random 1107 12_02_2021 12_18.txt"	"Random"	0.477757378370065	0.763145969024863	0.736417193349646	"False"	0.298920196697354	1.75867604194053	-8.85749609806362	8.33046836957129
"124"	"Parameters Random 1108 12_02_2021 12_18.txt"	"Random"	0.490751650440162	0.291303045460733	0.357781800187476	"False"	8.78471109737589	5.0247255868165	-8.16673229147618	3.80314844665503
"125"	"Parameters Random 1109 12_02_2021 12_18.txt"	"Random"	0.111585199444331	0.790321217192343	0.22844316114602	"False"	1.55188821677706	2.8654484346007	-8.43147291315018	1.162953787065
"126"	"Parameters Random 111 12_02_2021 12_16.txt"	"Random"	0.178986790648233	0.0334643981930591	0.854771836090645	"True"	9.97142384686253	0.667091801965682	-7.23532964159428	6.88486153768627
"127"	"Parameters Random 1110 12_02_2021 12_18.txt"	"Random"	0.390613870389583	0.762062103620403	0.0912990415474665	"True"	6.08112080469613	2.95410224070588	-8.55193413975677	10.6497463512418
"128"	"Parameters Random 1111 12_02_2021 12_18.txt"	"Random"	0.160864520430494	0.192449497489771	0.176059282097562	"True"	8.81238982747981	5.12987134687739	-7.60916480210887	3.10023488666469
"129"	"Parameters Random 1112 12_02_2021 12_18.txt"	"Random"	0.836081122544445	0.478697215169141	0.615077932267746	"False"	6.38680479572356	5.93866847875495	-8.51033630168708	7.56493786247124
"130"	"Parameters Random 1113 12_02_2021 12_18.txt"	"Random"	0.112355283517846	0.934030616098483	0.592440250898577	"True"	9.96642418537462	6.36111014824079	-9.24506405597503	5.64953092821411
"131"	"Parameters Random 1114 12_02_2021 12_18.txt"	"Random"	0.695972950157315	0.87243546005314	0.719471637057526	"True"	4.23091341089768	5.7180191293547	-7.93118409566834	7.50617147113486
"132"	"Parameters Random 1115 12_02_2021 12_18.txt"	"Random"	0.26138036767838	0.636964382356384	0.203329743240072	"True"	4.11752237753774	6.61956246472217	-9.25033591427552	12.5503430738361
"133"	"Parameters Random 1116 12_02_2021 12_18.txt"	"Random"	0.631071995113231	0.171996318634155	0.80946532579061	"False"	2.30503490204773	6.87474059954824	-8.79975768706325	4.22977575651076
"134"	"Parameters Random 1117 12_02_2021 12_18.txt"	"Random"	0.555727347526178	0.328821951947298	0.492889669738923	"False"	5.03659067315225	4.97141557292421	-9.68460100597805	4.74370565401734
"135"	"Parameters Random 1118 12_02_2021 12_18.txt"	"Random"	0.331758701680119	0.51180503950731	0.800487971546818	"True"	4.21730951023219	5.08318278544572	-3.86969588682533	8.81762591222014
"136"	"Parameters Random 1119 12_02_2021 12_18.txt"	"Random"	0.918631565153038	0.389658864155308	0.87531275414297	"True"	6.87347263914948	5.14495084272421	-9.27677112988794	4.32490440142436
"137"	"Parameters Random 112 12_02_2021 12_16.txt"	"Random"	0.445158272638081	0.749458995927614	0.380419752846777	"True"	0.586122273623161	4.84142049081924	-5.5134884258319	13.5710915469012
"138"	"Parameters Random 1120 12_02_2021 12_18.txt"	"Random"	0.23093628947261	0.249792052367968	0.544782684379834	"True"	5.01611352816726	5.17728044680674	-8.38007171141867	7.78596180729378
"139"	"Parameters Random 1121 12_02_2021 12_18.txt"	"Random"	0.526823111286413	0.0886092014093784	0.577834626070098	"True"	5.82506260896606	1.09795509629877	-4.05054615419417	13.4639823797472
"140"	"Parameters Random 1122 12_02_2021 12_18.txt"	"Random"	0.263460687361754	0.0478636517496978	0.0487643017661488	"False"	4.36022925718988	2.76217660736122	-4.16167770359859	14.1583456741516
"141"	"Parameters Random 1123 12_02_2021 12_18.txt"	"Random"	0.894498679064715	0.0416606774300943	0.941352799687268	"False"	5.317461928502	4.11223262259005	-5.85952829061041	6.878970646761
"142"	"Parameters Random 1124 12_02_2021 12_18.txt"	"Random"	0.980663316589758	0.502647095109976	0.771273753035963	"False"	7.61872684002589	5.12610905556171	-6.28363045168435	12.3651633792526
"143"	"Parameters Random 1125 12_02_2021 12_18.txt"	"Random"	0.188282943595954	0.401224339886378	0.930731810121612	"False"	1.33667963871284	5.44193905254213	-9.36899353963483	1.21803730002385
"144"	"Parameters Random 1126 12_02_2021 12_18.txt"	"Random"	0.44862788901753	0.728871730258084	0.555146664006524	"True"	7.07522810465865	1.27126572484938	-6.58632433680387	12.3017079755098
