"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.174422042487924	0.890151968857686	0.639263553886307	"True"	0.422707211381426	5.68378348376258	-7.62175346184553	13.8794623600679
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.353061425467917	0.898745683028016	0.568778789881781	"False"	2.86523495702938	6.27356378341775	-4.28847141645869	12.6807738005422
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.245423317897157	0.40040544235257	0.125237077785018	"True"	4.46061045179356	1.34030281663903	-7.96008507221483	6.60440462981566
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.0179170480151094	0.365017857094746	0.466961323807835	"False"	0.968618090599554	6.45081080992893	-6.70548170861658	7.79855314892506
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.0894005477332966	0.957518500599136	0.273143347365833	"True"	8.83762314979565	1.05181646254504	-9.53646254341447	9.24250191370919
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.160950804700296	0.949407536831088	0.302356294574895	"False"	1.31164401345632	0.691312658236016	-3.22932745187007	14.4744618125064
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.574600105929209	0.122977738063318	0.461215519009925	"False"	0.42686498035035	1.9458100534033	-6.46122734356019	5.3881732700648
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.381208252033415	0.698608722060729	0.839345667525631	"True"	7.61079649671725	5.02169391950594	-5.67323170172359	13.562809417965
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.348441560220593	0.0857093279969781	0.617698173331897	"True"	7.67400846225816	1.47496366986695	-4.23812792163749	4.10998601156729
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.239517368855433	0.058179483654422	0.509624410196942	"True"	0.103925151269225	2.3744652470339	-9.80864351274434	9.04185374228808
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.636505094861657	0.141602046475306	0.670812353492281	"False"	2.25251086267197	1.95867923766464	-3.6365623354329	2.04165605159281
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.283824632505232	0.438373995518792	0.348715380851387	"True"	0.641586976352701	4.48029947971361	-6.50631252722894	7.94423702404921
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.772677749980897	0.0642531102409509	0.48281789119025	"False"	1.66037644022564	4.48929583859277	-3.09739477602655	10.0083316525531
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.393271593311367	0.313523535563519	0.00397618432111757	"True"	6.56587653714877	5.25849173775034	-9.97142198915932	9.45600795887103
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.686948377286202	0.242974394675832	0.988027131452414	"True"	6.42391040814644	6.3121846031816	-4.52766449456185	3.22689997156422
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.509760335252013	0.598861079165933	0.114489357630762	"True"	6.97606512600791	3.91300670158282	-3.10390541662408	6.96972235959075
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.348780481055575	0.203325100271653	0.286222007653105	"True"	2.53881282887336	6.42453292021328	-5.97698981970851	5.44672574468589
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.993917573638075	0.6954683778489	0.321822933181268	"False"	9.64599206749667	1.84719223300171	-9.67090073849219	11.3234133854428
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.341836869941711	0.647874597897206	0.697841948310562	"True"	5.72910122667992	0.482615890974429	-3.01399294044359	2.93717584252432
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.372274532496072	0.927171745812294	0.287075863809597	"False"	1.47435537801553	0.326526415488135	-5.02952261155327	5.53466591748769
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.115653276287513	0.291435806942696	0.771633046899728	"False"	1.22569304020175	5.75199486789479	-4.15891759410172	11.4622500341552
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.390386190322303	0.110777669513596	0.176854043633054	"False"	2.13231904169161	5.90336979196848	-9.72362927730709	8.49223250608406
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.935768731390323	0.333254417742058	0.787352402731636	"False"	1.18578508791745	3.06222669116419	-7.36743720347128	1.66182564500804
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.423353243961715	0.0465098713066439	0.216217835160807	"True"	8.70015837053899	6.58578417689046	-3.78170629874416	11.6103447633995
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.274508617923976	0.991708597872912	0.430002432323816	"True"	4.35901981552802	2.47815647450355	-4.4367555166752	14.2670836644146
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.401099695218079	0.937494371688999	0.961411431244633	"False"	1.65033497307614	2.93740873271737	-7.33361509065159	4.25446780885705
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.030137867066486	0.139275731253198	0.806481975169482	"False"	9.70198246590774	0.658170755173403	-8.23121386311563	0.130524195344063
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.219398306811988	0.978191514824851	0.279434568462802	"True"	3.80925806436622	2.01768042966662	-9.27646653180153	5.04037894466801
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.578595818188605	0.529694848234423	0.0354531547273933	"False"	0.485563747744126	2.63935234179913	-3.91346478635151	4.97775964527548
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.164520988791592	0.151191598922906	0.273343237901955	"True"	8.89137646721683	3.71136974518819	-7.02917524776331	3.37119136672139
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.933523708347952	0.939523661416476	0.415910633741337	"False"	9.57444738426147	3.25662084583324	-4.41726435082991	12.4730666581969
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.824445582065472	0.0268281345888328	0.312107859792091	"False"	8.09298660408882	1.00174637055637	-8.42215518533999	5.86841675907551
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.114410269822807	0.454188610852231	0.274683157145208	"False"	4.95957729778694	6.94057362022384	-5.63179179418922	5.69523764015372
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.0601637324989239	0.613357551086577	0.62646286366373	"False"	8.14820326838619	3.72754136142684	-4.50439872372456	1.95472432830967
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.949235009765776	0.784134764444081	0.351070870686031	"True"	7.20856633887918	3.9979305005269	-3.5212374170577	8.86258579830236
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.503856081120407	0.495832608686831	0.961712523680356	"True"	9.18256504443842	3.18002134791719	-8.03329888991185	5.49695806499485
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.703363377137994	0.705231908875766	0.71109849604552	"True"	7.37234773124368	3.85386396802333	-5.36774916262701	14.380912956258
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.00264165434855201	0.829628572328204	0.277845181777595	"True"	6.35197761911887	3.33140734200685	-3.06745108947566	10.719572497161
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.209894366373406	0.0535860523206334	0.420566665789844	"True"	7.11307364126173	2.72211430534894	-6.97157273707267	12.4463106756364
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.271836767001151	0.952957390854869	0.0969345731883311	"False"	9.49349067496436	2.49563770986159	-5.60342595230942	6.30512958673236
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.454605995036886	0.687475887487324	0.837520051480702	"False"	9.66611344282276	1.47400114787747	-9.73249372496718	8.65531860986367
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.291172892488476	0.944295238092584	0.238939373463904	"False"	2.23150557760893	4.14255976330065	-4.03179571073627	11.0105291780153
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.535671759783037	0.330532002902788	0.590066943150409	"True"	5.54331212478707	5.62749331208922	-3.19859501491042	5.77575818591041
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.833332718221028	0.00768125774343009	0.427512591362343	"True"	9.59358931957163	2.2148691921682	-4.62420393468957	8.83641008032089
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.480823484948296	0.593941291796326	0.475938424544312	"False"	6.36151891596046	2.36226626022489	-5.83590380892231	3.52864747566559
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.212221070519666	0.885500652842485	0.624247444927472	"True"	3.9422208220881	4.40987638540193	-3.56844740044061	11.06739334091
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.114966200465963	0.530629233289794	0.811862315453755	"True"	4.86981216927976	3.2325900408251	-8.54662977393221	2.40143638076424
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.145224524833092	0.24048919363558	0.613281382595046	"True"	8.76791243470713	0.49213787678717	-3.57972770636538	5.1807813843081
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.262547057426361	0.607085407240648	0.942637474709378	"False"	0.404008364706816	1.74493924459193	-9.75117997748911	2.62964368105121
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.257684396934935	0.748878440881253	0.356627682084701	"True"	3.71032451304118	0.852531696541286	-5.32385011172852	1.30520151069857
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.833248625850294	0.416311924547736	0.271396589434251	"True"	9.43278809214762	3.62801395878058	-9.91313269495364	7.30631071505761
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.580222241249481	0.336093298775645	0.680043612670245	"False"	2.95945385490847	6.86564794201704	-4.8643815987186	6.17280421871838
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.46913222019839	0.275926073197373	0.868841995506873	"False"	9.35887858575454	3.57681158028124	-5.93303437529037	3.53766020309315
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.686159309475477	0.224282637660986	0.961604758559926	"False"	7.31095872097879	4.04580708095833	-4.67982170904628	5.31834976334353
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.167815888975745	0.179059225870788	0.497650504081301	"False"	9.05887223419096	4.75883153160353	-7.68711292379349	12.9613142294557
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.764806251528888	0.1987897511698	0.381730885983525	"True"	5.43459978025465	6.23226611799737	-8.65134983104073	7.71834107677672
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.761207049604167	0.122100017711856	0.60408135220135	"True"	5.05898233440252	6.89295313418163	-7.75526658873231	2.61804368694916
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.655002678738128	0.106402596975277	0.840366270362826	"False"	1.52912912703695	4.53035074446532	-3.06297158296331	4.17474410062378
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.161488798904523	0.709454289549601	0.18413082488683	"False"	6.06192666755643	1.74437767159882	-5.4728681363067	13.2614624561034
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.827171190826099	0.0275162312695061	0.40700009081359	"False"	2.75783840976447	0.497859723418024	-4.15461186303849	11.6885125595732
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.206715547569983	0.133340362125334	0.0795140572504162	"False"	9.83904590437679	4.58436358079455	-6.2187814064862	12.5247176111412
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.392630602046725	0.997552757822753	0.180453692437472	"False"	6.66668578473513	0.947499411179258	-7.31285736164789	6.35690967760516
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.529402691708752	0.188777381009593	0.449095699163327	"False"	8.34813542495026	4.52460311488428	-8.39864921273246	1.98129872518714
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.209374681974009	0.520596181698802	0.771882349349794	"False"	9.74042118350114	5.47099194180128	-7.2223384457651	9.16441304826591
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.895213185259077	0.166513334790477	0.921118060103848	"False"	1.65224813331407	6.6528088937231	-3.16716284996082	7.90147983110079
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.700982996423957	0.778403386077958	0.180954450501873	"True"	2.39415198944128	1.47791000634697	-6.70109249393174	2.03280003791951
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.801177991136847	0.0255046134115066	0.493400771511712	"True"	7.09339635030201	1.62229100882397	-4.23343325849776	2.29017082553304
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.503549315020884	0.662742035087899	0.417310150759453	"True"	3.77057504076404	0.87447215309021	-7.58994589772739	0.639784352636694
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.654135925224825	0.67862355723652	0.392254469078048	"False"	3.47197119154057	6.72418396161962	-6.72084812784893	7.92337130241159
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.804150990355916	0.858075278173	0.155181618727512	"False"	9.18415175155843	5.28227153513406	-4.37198475737613	7.86019971652101
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.761410154604545	0.459377568117161	0.0170773072619007	"True"	0.697626678165634	2.65960866778272	-3.65967900044373	1.64407655803081
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.632641818952934	0.58379906450402	0.0328185029554431	"True"	4.37620782917779	2.21386819974806	-5.84880868511432	9.97902930254349
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.828458143197482	0.383469121445969	0.818611091088849	"True"	1.92201016322573	4.93113862404469	-3.31272680002246	6.93441134637136
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.962312230452133	0.872193830443307	0.920905226033467	"True"	5.23897247213402	2.25983092389082	-5.00711972142809	14.4346442576402
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.269485358357033	0.157623098435425	0.80620840805361	"False"	4.63754633607347	3.01978599912309	-8.36458334870986	2.80046313320444
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.696701233199509	0.580187861388774	0.623726863529485	"True"	2.75513694755337	3.70771351107447	-5.74788038595029	10.5295041473219
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.877537539789332	0.78904945026337	0.245685812493053	"False"	3.06492275424802	2.94506783956286	-8.54946538970522	7.2118126363018
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.473219065880043	0.0272038125993923	0.656425619287006	"True"	2.55763329472753	4.72025241768889	-6.3256683078949	13.4221586349994
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.280373740923066	0.217833504766026	0.278317185122283	"False"	4.09231845746922	6.01612866041582	-4.96136598893887	7.00414387560837
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.793203187953104	0.0471960816107312	0.704053134423401	"False"	1.16976925662632	6.50703913431388	-8.09993819094984	7.56630279304065
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.808475336061314	0.87453273020209	0.278621105226936	"True"	8.00895300988188	2.04721191867774	-3.402528956614	4.24014601111116
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.807902207417283	0.272716842511406	0.575668820659308	"False"	6.28437310586471	6.2148691829045	-5.13087124553402	13.9612986018586
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.411594632137061	0.149892116570952	0.642531641612251	"False"	5.64957167268881	0.517233242117316	-4.10223041496556	10.1325627923975
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.177952478516446	0.490027356843931	0.860061331502289	"False"	3.16819949859528	4.77495681331357	-5.46576670685297	0.3228781408998
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.507736490703994	0.831144151002086	0.155426450674877	"False"	1.95397299757167	6.43953568985531	-6.82406390122126	13.3449065149575
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.598682995523013	0.485432107552438	0.710094865349383	"True"	8.01834804592692	6.25274218315136	-7.44674888056233	9.96909129899891
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.580809519990568	0.581223229563851	0.758876142343312	"True"	6.86909985870885	5.96041154800692	-8.59837754828112	8.18329898863002
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.968815193633323	0.104936857383936	0.524615692108441	"False"	7.83978191732707	2.63056391691256	-9.58529782746562	11.2835406736894
"144"	"Parameters Random 1126 15_02_2021 16_52.txt"	"Random"	0.151970297468525	0.832515222570169	0.617262736897116	"False"	8.66595928873476	1.98343372042505	-8.87935409638095	9.90333604819181
