"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"40"	"Parameters Random 1032 08_02_2021 09_15.txt"	"Random"	0.0290666912765832	0.819360946566598	0.790232260068003	"True"	1.14128614147624	1.57103728138791	-8.03001692138203	4.3610006313421
"41"	"Parameters Random 1033 08_02_2021 09_15.txt"	"Random"	0.536854615905092	0.81116876368765	0.00706464276749541	"True"	3.33950586624103	5.284875491937	-3.00562086917526	5.17864661609539
"42"	"Parameters Random 1034 08_02_2021 09_15.txt"	"Random"	0.0392726090091892	0.775065782144839	0.466066228060483	"False"	1.27018904223638	4.12808978604009	-8.14860404288159	14.6512654865677
"43"	"Parameters Random 1035 08_02_2021 09_15.txt"	"Random"	0.315640925472555	0.780594522727025	0.612308962307261	"True"	4.9278149441384	6.86209104827589	-9.19866258451539	8.68850188833306
"44"	"Parameters Random 1036 08_02_2021 09_15.txt"	"Random"	0.880209071673837	0.897985013990487	0.218878335700639	"True"	1.13225566356859	4.56639848445027	-4.479392273274	5.62872673363095
"45"	"Parameters Random 1037 08_02_2021 09_15.txt"	"Random"	0.338499895800591	0.104688599843003	0.100256845548601	"True"	1.23494650078838	0.532065265774116	-8.09955734248597	10.3225494252537
"46"	"Parameters Random 1038 08_02_2021 09_15.txt"	"Random"	0.927675756905883	0.112619257107213	0.290538865599819	"True"	6.09655379900263	5.9112950899594	-6.46217805997001	13.9221265571259
"47"	"Parameters Random 1039 08_02_2021 09_15.txt"	"Random"	0.9336115491902	0.723725454878938	0.710119882233207	"True"	7.22983322688936	3.06780806473513	-5.35209747582784	13.2531484951269
"48"	"Parameters Random 104 08_02_2021 09_13.txt"	"Random"	0.533904394165745	0.54510048736466	0.789914276413197	"False"	3.42556063213074	1.89598079185031	-5.63155547352606	5.92489514157754
"49"	"Parameters Random 1040 08_02_2021 09_15.txt"	"Random"	0.791033137460517	0.62128745519752	0.767550796376862	"False"	2.04431378823958	5.16640380929982	-3.48343263708151	11.4951343119305
"50"	"Parameters Random 1041 08_02_2021 09_15.txt"	"Random"	0.182516470725168	0.968474882830478	0.351539744748315	"True"	6.50746264283702	1.40101033090637	-8.5515309958617	8.19853576969387
"51"	"Parameters Random 1042 08_02_2021 09_15.txt"	"Random"	0.779056387302268	0.427618812900277	0.895376375423555	"False"	5.24172465724361	4.30147956316983	-4.16348568884848	9.90872276457997
"52"	"Parameters Random 1043 08_02_2021 09_15.txt"	"Random"	0.876093088393908	0.480273795906366	0.0638926928019014	"True"	3.08334589540861	0.491426536558329	-6.57159761348721	4.58095184154547
"53"	"Parameters Random 1044 08_02_2021 09_15.txt"	"Random"	0.603076258502955	0.0292358081111688	0.479989638370227	"False"	2.16323381243191	4.85144449332027	-6.91167607439569	13.9748492814869
"54"	"Parameters Random 1045 08_02_2021 09_15.txt"	"Random"	0.337552051671095	0.463967942741137	0.907043229826515	"False"	2.96046434123693	0.421212964409154	-7.2469994256488	4.88025014366287
"55"	"Parameters Random 1046 08_02_2021 09_15.txt"	"Random"	0.205023928538776	0.398469334886583	0.652547457680974	"True"	4.63731507960891	2.67903629367408	-6.88393854788762	12.031223930755
"56"	"Parameters Random 1047 08_02_2021 09_15.txt"	"Random"	0.930772394379226	0.677481070915166	0.118246090666177	"False"	5.65749631709568	4.32329364373357	-9.12815723482337	8.35814502802942
"57"	"Parameters Random 1048 08_02_2021 09_15.txt"	"Random"	0.0162182499986299	0.305334560844735	0.693843239279293	"True"	8.03045092088802	6.71345590774468	-4.61396006700566	2.74805208706993
"58"	"Parameters Random 1049 08_02_2021 09_15.txt"	"Random"	0.110065609320499	0.395458395627122	0.633895293830783	"True"	7.32989788719688	0.69722280274992	-6.67037383862829	13.0047240996533
"59"	"Parameters Random 105 08_02_2021 09_13.txt"	"Random"	0.633002616886401	0.900343405796424	0.232827959017957	"True"	7.56763321306075	2.70923595684755	-7.84318144816673	10.5141541998559
"60"	"Parameters Random 1050 08_02_2021 09_15.txt"	"Random"	0.92991856629142	0.521583270075951	0.641986659674738	"False"	5.72394364492388	0.882693524387947	-3.12222590206222	11.9521411583057
"61"	"Parameters Random 1051 08_02_2021 09_15.txt"	"Random"	0.482294315211061	0.407603527387202	0.637702295318672	"False"	4.30137100889227	0.793035745430811	-8.65088259379555	11.1759871402073
"62"	"Parameters Random 1052 08_02_2021 09_15.txt"	"Random"	0.59837349225723	0.0166540387248689	0.241907246034172	"False"	8.38730405146986	6.59029364666234	-7.547532188219	12.5645743779496
"63"	"Parameters Random 1053 08_02_2021 09_15.txt"	"Random"	0.605255541264944	0.268334587385323	0.748182099528689	"False"	6.44708629415923	2.04961734990589	-5.87226387312832	12.9183223483998
"64"	"Parameters Random 1054 08_02_2021 09_15.txt"	"Random"	0.670891589370182	0.269464816449761	0.123384074698104	"True"	7.83872939728347	0.341924225112066	-3.18680455301702	10.3060539929777
"65"	"Parameters Random 1055 08_02_2021 09_15.txt"	"Random"	0.0358336992022453	0.23488032855295	0.373621151813363	"False"	4.42060865701557	6.64898754799405	-7.02323177113425	7.89175146341272
"66"	"Parameters Random 1056 08_02_2021 09_15.txt"	"Random"	0.842311402404147	0.546248857754475	0.989813952307271	"False"	7.99312579308649	5.71634103338424	-6.70831388214255	14.2936222663332
"67"	"Parameters Random 1057 08_02_2021 09_15.txt"	"Random"	0.569596285517041	0.246323312413329	0.158748335762909	"False"	4.27407752878778	5.38930766075936	-7.65986463370737	6.79488377894251
"68"	"Parameters Random 1058 08_02_2021 09_15.txt"	"Random"	0.511742137330264	0.377984805598095	0.145156224070175	"False"	2.12564187098143	0.525740858650883	-6.35915723871725	4.46035672474195
"69"	"Parameters Random 1059 08_02_2021 09_15.txt"	"Random"	0.919624543660485	0.609085015855809	0.979000840397625	"True"	4.58777674338444	6.71594930832052	-5.31351960384421	13.8689730425473
"70"	"Parameters Random 106 08_02_2021 09_13.txt"	"Random"	0.0555918173586355	0.841637100248867	0.976165170135167	"False"	6.33353342216759	6.9092368893346	-8.22984260948084	2.78650849854674
"71"	"Parameters Random 1060 08_02_2021 09_15.txt"	"Random"	0.0293170994318283	0.899685495087308	0.990439541556754	"True"	7.73385701921203	4.95448968477065	-4.65077245971545	6.49454238349123
"72"	"Parameters Random 1061 08_02_2021 09_15.txt"	"Random"	0.994853881339076	0.385287324109303	0.382444912286166	"True"	2.43786035332435	4.58203631952763	-7.1528295003146	3.35595844158468
"73"	"Parameters Random 1062 08_02_2021 09_15.txt"	"Random"	0.203397711655347	0.0169770623562323	0.798083474234128	"True"	5.99762690808246	3.59403981767004	-3.94050083822704	5.35903184535942
"74"	"Parameters Random 1063 08_02_2021 09_15.txt"	"Random"	0.144491698860684	0.47265170380084	0.867420731526947	"False"	7.60721953104909	2.05571690731081	-8.42823707242915	2.4380995969476
"75"	"Parameters Random 1064 08_02_2021 09_15.txt"	"Random"	0.0437314699226021	0.451498098144789	0.736096704337175	"False"	2.15186624365661	5.30187600656963	-4.27846136669265	7.14660899251178
"76"	"Parameters Random 1065 08_02_2021 09_15.txt"	"Random"	0.0264940716449821	0.215481540146732	0.136028105466349	"True"	8.57922078365692	1.23023018225695	-3.13893127346277	12.8742469141514
"77"	"Parameters Random 1066 08_02_2021 09_15.txt"	"Random"	0.710716860261187	0.936794892474684	0.210664037186312	"True"	7.62794931234217	5.06733748212862	-8.53990856841465	7.16714814126441
"78"	"Parameters Random 1067 08_02_2021 09_15.txt"	"Random"	0.391125553528413	0.747865457441945	0.541925251219314	"False"	6.06337417241685	1.46212337146976	-3.46669083822876	0.942483275912981
"79"	"Parameters Random 1068 08_02_2021 09_15.txt"	"Random"	0.655236761623082	0.740401424755703	0.630780516730645	"False"	0.951063012063817	4.16408979909158	-6.43713008824795	14.2312422346983
"80"	"Parameters Random 1069 08_02_2021 09_15.txt"	"Random"	0.948123248449975	0.685508210705571	0.467388178596685	"True"	4.86469978008672	3.60899417798491	-4.52990476845276	14.6731833094273
"81"	"Parameters Random 107 08_02_2021 09_13.txt"	"Random"	0.194990290023917	0.686678458655495	0.723743306742659	"False"	8.58000608511455	3.62766711054442	-4.88085402425559	12.9643755602384
"82"	"Parameters Random 1070 08_02_2021 09_15.txt"	"Random"	0.288818690672385	0.732098020072215	0.533766389896169	"False"	3.24614835618012	3.40351421931743	-9.52906884127158	14.1643916998636
"83"	"Parameters Random 1071 08_02_2021 09_15.txt"	"Random"	0.542155214497739	0.540069355055614	0.0306265878215508	"True"	0.810314806049087	4.02624104741216	-8.6401782892853	13.97761165489
"84"	"Parameters Random 1072 08_02_2021 09_15.txt"	"Random"	0.988238857726371	0.466636604188544	0.989051050890052	"True"	3.32088398116031	1.69696944789402	-7.65162458746271	14.8061206200386
"85"	"Parameters Random 1073 08_02_2021 09_15.txt"	"Random"	0.197890870857114	0.815313301947611	0.219568401238581	"True"	3.94700527078764	2.42164796390091	-5.20794426855341	6.76684116187325
"86"	"Parameters Random 1074 08_02_2021 09_15.txt"	"Random"	0.269734064283111	0.69594869852786	0.0484598234340986	"False"	0.149518248588201	4.11616251767118	-3.65875000024013	8.74364000342836
"87"	"Parameters Random 1075 08_02_2021 09_15.txt"	"Random"	0.177513587154775	0.0742692696772395	0.568733009563414	"False"	5.76352374813771	5.74120790697436	-8.72307444338659	10.5761689818755
"88"	"Parameters Random 1076 08_02_2021 09_15.txt"	"Random"	0.770833197967783	0.438733516719728	0.977653526804301	"True"	1.65317080814007	4.38438243741734	-8.59776728554796	13.5062009754485
"89"	"Parameters Random 1077 08_02_2021 09_15.txt"	"Random"	0.778009572412023	0.0714092247822226	0.924365586208613	"False"	4.88066701552752	6.05207013965969	-5.15375366223177	9.40069806654516
"90"	"Parameters Random 1078 08_02_2021 09_15.txt"	"Random"	0.0722929498021417	0.455551308988902	0.87653298946545	"False"	2.8126230677845	1.75945670703631	-6.85291023523851	4.46516880077678
"91"	"Parameters Random 1079 08_02_2021 09_15.txt"	"Random"	0.564191926073062	0.0748965267808316	0.17011106845313	"True"	0.555869470648454	1.12734822425181	-8.63300215531956	4.555460478748
"92"	"Parameters Random 108 08_02_2021 09_13.txt"	"Random"	0.55850552587311	0.948087795226853	0.304699309741934	"True"	9.21107494053493	4.55912232028276	-8.0981568728523	0.203750416456917
"93"	"Parameters Random 1080 08_02_2021 09_15.txt"	"Random"	0.920521770364756	0.727201320757313	0.950116316198271	"True"	5.59593892198639	3.76600564284973	-3.79267944217885	2.93620962324542
"94"	"Parameters Random 1081 08_02_2021 09_15.txt"	"Random"	0.973794103688302	0.398912051017565	0.175119398119685	"False"	4.67772851738635	4.51033582419337	-7.54123916497991	3.21798524272846
"95"	"Parameters Random 1082 08_02_2021 09_15.txt"	"Random"	0.947467342136701	0.201057167282896	0.845233306859055	"False"	1.71305968214221	4.10577567580058	-8.60131754619712	14.0053209871875
"96"	"Parameters Random 1083 08_02_2021 09_15.txt"	"Random"	0.137474975841588	0.966488918970415	0.438735909021911	"True"	8.65643420397401	4.31359615374818	-4.26244138802161	13.6240944393933
"97"	"Parameters Random 1084 08_02_2021 09_15.txt"	"Random"	0.644341471217453	0.463747961858102	0.661150491707467	"False"	7.83594463701847	3.89597078248076	-6.64151475928233	13.9262697833068
"98"	"Parameters Random 1085 08_02_2021 09_15.txt"	"Random"	0.315532136330453	0.103908860905724	0.915367539789218	"False"	5.07351117989974	3.92737151366508	-6.91360758312313	14.5709921091491
"99"	"Parameters Random 1086 08_02_2021 09_15.txt"	"Random"	0.446174381007701	0.739858740957101	0.0536728186337949	"False"	4.61929512141056	1.84748867731635	-9.04797501000261	4.91134671899525
"100"	"Parameters Random 1087 08_02_2021 09_15.txt"	"Random"	0.566561063608522	0.365539395013901	0.583216038278336	"True"	8.80021310054486	4.36857129026153	-7.92864901895776	9.0600709139886
"101"	"Parameters Random 1088 08_02_2021 09_15.txt"	"Random"	0.906439693006615	0.824758459114737	0.932452951891869	"True"	3.87573995567836	3.81460210906265	-5.46126393634694	1.76384310903791
"102"	"Parameters Random 1089 08_02_2021 09_15.txt"	"Random"	0.780753752330589	0.453954397350539	0.927279008962912	"True"	6.36393630836434	6.16150965366813	-7.43154783361782	4.31903901787383
"103"	"Parameters Random 109 08_02_2021 09_13.txt"	"Random"	0.0153277135924219	0.345243314505455	0.987400753334174	"True"	8.22267188500393	2.65377322541453	-6.64060502483194	7.19806809869549
"104"	"Parameters Random 1090 08_02_2021 09_15.txt"	"Random"	0.857161177500764	0.343888802949925	0.31397679217107	"False"	5.27359206799405	2.39538364578862	-8.83899059822611	1.31786667812206
"105"	"Parameters Random 1091 08_02_2021 09_15.txt"	"Random"	0.877713809077842	0.239106529217286	0.269797741305436	"False"	7.86398618309353	2.54574432971628	-8.83786084095793	14.5576137739825
"106"	"Parameters Random 1092 08_02_2021 09_15.txt"	"Random"	0.716792309259085	0.823997708760333	0.890290992597085	"False"	7.24789507670797	0.806813583880494	-6.79786569252377	11.9095702351666
"107"	"Parameters Random 1093 08_02_2021 09_15.txt"	"Random"	0.781771302990889	0.795003602526367	0.178698418058917	"True"	6.03266235853384	6.14193916904028	-4.38158672350102	14.6257748020812
"108"	"Parameters Random 1094 08_02_2021 09_15.txt"	"Random"	0.681748420090754	0.603222414531195	0.594735630759765	"True"	6.81163769232684	1.99387934950421	-7.42149265047724	9.82861203221344
"109"	"Parameters Random 1095 08_02_2021 09_15.txt"	"Random"	0.948564918030608	0.554495367823581	0.891261456707059	"False"	6.12018580236219	5.9170157742483	-3.2871983908	11.1970769003734
"110"	"Parameters Random 1096 08_02_2021 09_15.txt"	"Random"	0.270665859957941	0.744572584585538	0.815503808124929	"False"	8.45637049016369	5.22830466498966	-6.20426733240055	14.0724127391779
"111"	"Parameters Random 1097 08_02_2021 09_15.txt"	"Random"	0.877769873847654	0.61059984078824	0.592812654343186	"False"	7.05057910274876	0.247958591379503	-8.93072723581415	10.6294001998116
"112"	"Parameters Random 1098 08_02_2021 09_15.txt"	"Random"	0.0661938528898448	0.516620284070659	0.706361971759435	"True"	9.17026140368319	2.79117336168487	-9.35918083543474	3.9333929207872
"113"	"Parameters Random 1099 08_02_2021 09_15.txt"	"Random"	0.900529863620379	0.733292233979248	0.316430347969371	"False"	7.09659795123676	0.543440140184705	-8.76633648330109	12.675168950528
"114"	"Parameters Random 11 08_02_2021 09_13.txt"	"Random"	0.772113255068954	0.0573466155714072	0.505015290885631	"False"	3.18420423313704	6.25851476896548	-8.69253328391779	13.4162637237031
"115"	"Parameters Random 110 08_02_2021 09_13.txt"	"Random"	0.930829230327986	0.96232091339704	0.853589687833494	"True"	9.71902980150935	1.79235143916129	-7.8511294920292	1.50298663741555
"116"	"Parameters Random 1100 08_02_2021 09_15.txt"	"Random"	0.0697480041540935	0.304795929597893	0.600274290673945	"True"	5.44501794929817	2.3061841341763	-4.14917353091525	12.3602117793634
"117"	"Parameters Random 1101 08_02_2021 09_15.txt"	"Random"	0.847745153843749	0.331235624014816	0.361782243636144	"False"	5.80493065747376	0.976235621108289	-3.84606390829275	10.6011401192242
"118"	"Parameters Random 1102 08_02_2021 09_15.txt"	"Random"	0.971648798213796	0.864972313323028	0.574024600648444	"True"	8.41962555242347	5.040031438836	-6.41318910951449	13.1207378301067
"119"	"Parameters Random 1103 08_02_2021 09_15.txt"	"Random"	0.801991325165451	0.156778514598104	0.738557981006475	"False"	1.29367046244758	4.52329056573305	-9.17249938170659	10.0487523670585
"120"	"Parameters Random 1104 08_02_2021 09_15.txt"	"Random"	0.207678601895293	0.606893155934779	0.49896523977296	"True"	0.878508495023747	0.572787532780727	-3.6479568540302	3.03581228908722
"121"	"Parameters Random 1105 08_02_2021 09_15.txt"	"Random"	0.624471119041964	0.737780091219151	0.913758659938416	"False"	1.20060817772562	1.59606726074682	-5.89109150806654	2.5993401664634
"122"	"Parameters Random 1106 08_02_2021 09_15.txt"	"Random"	0.2606889412923	0.221847689671236	0.396690824338922	"True"	9.82662234968018	6.24381400821183	-8.19608871561333	1.86879672773569
"123"	"Parameters Random 1107 08_02_2021 09_15.txt"	"Random"	0.153422252959758	0.804075004205241	0.378287973960539	"True"	7.96424328049203	6.69226781315061	-3.37251119615481	0.960974723743677
"124"	"Parameters Random 1108 08_02_2021 09_15.txt"	"Random"	0.974003297427931	0.93846926793378	0.962686067590886	"True"	7.27811582753542	2.74177030318614	-4.7464963542699	7.64009613349136
"125"	"Parameters Random 1109 08_02_2021 09_15.txt"	"Random"	0.955846392832836	0.364718328529324	0.095172295696814	"False"	1.5757427317428	6.81748556065943	-5.83547385023818	0.78556560526648
"126"	"Parameters Random 111 08_02_2021 09_13.txt"	"Random"	0.835262725234028	0.792377211677178	0.274801923638736	"True"	4.19445173243484	5.7039379503776	-6.51971599543287	0.622365959662676
"127"	"Parameters Random 1110 08_02_2021 09_15.txt"	"Random"	0.0624704496815094	0.967380867653794	0.365755799210081	"True"	2.88982521886655	5.93261034277918	-3.90885091148935	6.02722868438512
"128"	"Parameters Random 1111 08_02_2021 09_15.txt"	"Random"	0.967369630764068	0.182758360371263	0.106794600091105	"False"	0.383310907318106	1.75524931522833	-3.61303560814095	2.40318393723955
"129"	"Parameters Random 1112 08_02_2021 09_15.txt"	"Random"	0.696962116743615	0.071100698917466	0.968678032811829	"True"	5.28150478245235	6.05368139782285	-9.43681739369042	2.94023473597016
"130"	"Parameters Random 1113 08_02_2021 09_15.txt"	"Random"	0.938059374524766	0.918070561546096	0.490782891354814	"True"	5.4088408575781	2.39999805752174	-8.72868851800393	2.89298032594642
"131"	"Parameters Random 1114 08_02_2021 09_15.txt"	"Random"	0.966060310453905	0.724401100575562	0.996593012878738	"True"	8.60029497220229	5.11242984594254	-6.32957447238195	4.29772513032343
"132"	"Parameters Random 1115 08_02_2021 09_15.txt"	"Random"	0.375749778600805	0.295502521583904	0.322396715998886	"True"	8.46944324083188	0.442105222541339	-7.830345769674	3.30560076072355
"133"	"Parameters Random 1116 08_02_2021 09_15.txt"	"Random"	0.979844871385903	0.931153570466267	0.277703172312369	"True"	8.16873681869165	5.62371734670743	-7.94211524707204	5.56297222350366
"134"	"Parameters Random 1117 08_02_2021 09_15.txt"	"Random"	0.791044538253972	0.62829968881729	0.404014820799534	"False"	7.34368953654329	2.07562531882448	-7.48727608579796	5.12198799749043
"135"	"Parameters Random 1118 08_02_2021 09_15.txt"	"Random"	0.125894387173793	0.816707088240459	0.573075827079003	"True"	9.38107330678601	6.52759170849666	-5.2582841880624	2.69230934768128
"136"	"Parameters Random 1119 08_02_2021 09_15.txt"	"Random"	0.91346180467346	0.0136877344928206	0.85525653683077	"False"	7.88128032676404	2.81421683456441	-5.88068893764479	7.81865793037816
"137"	"Parameters Random 112 08_02_2021 09_14.txt"	"Random"	0.320535757097052	0.614849333923276	0.836715634955559	"False"	8.46720807559851	4.08749801870237	-6.83569985422513	0.813295784553831
"138"	"Parameters Random 1120 08_02_2021 09_15.txt"	"Random"	0.859373564349364	0.937858074079646	0.8569031228216	"True"	2.73054073091454	1.09839452189187	-8.45780168100767	5.43433390459776
"139"	"Parameters Random 1121 08_02_2021 09_15.txt"	"Random"	0.987262171851439	0.167059494075909	0.276727306717795	"True"	1.21885351578551	6.66580971364467	-7.00417268004093	13.4195829883517
"140"	"Parameters Random 1122 08_02_2021 09_15.txt"	"Random"	0.849732122281239	0.244920300874129	0.561562691771071	"True"	0.375600530045809	5.38103618256985	-3.7824007919589	4.96119882713681
"141"	"Parameters Random 1123 08_02_2021 09_15.txt"	"Random"	0.458924508394675	0.16959939838036	0.348102687930771	"True"	5.66289511227162	4.37000047020604	-8.38032897863423	12.3121184566681
"142"	"Parameters Random 1124 08_02_2021 09_15.txt"	"Random"	0.501929105139697	0.270306524842785	0.109167817113457	"False"	0.25334565541199	3.91278188165384	-4.16111913265797	5.93838703538777
"143"	"Parameters Random 1125 08_02_2021 09_15.txt"	"Random"	0.484857475373381	0.609474779887929	0.222187833252582	"False"	0.888907161785187	0.281714018370617	-7.385634675647	1.96553683984348
"144"	"Parameters Random 1126 08_02_2021 09_15.txt"	"Random"	0.791637499266834	0.733069106167448	0.810212436991776	"False"	4.42778880151666	4.79448423547501	-5.65194375251951	11.9424292319556
