"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"22"	"Parameters Random 1016 15_02_2021 16_52.txt"	"Random"	0.409895626818575	0.396578368630714	0.661831252078029	"False"	0.293952207991893	1.65940452344397	-3.63104299635758	13.7067458477326
"23"	"Parameters Random 1017 15_02_2021 16_52.txt"	"Random"	0.520025752714942	0.779908586535213	0.0348157966391877	"False"	4.34450243179179	2.13504247805207	-4.49589625354901	8.21889766741098
"24"	"Parameters Random 1018 15_02_2021 16_52.txt"	"Random"	0.7691900608054	0.058001168428065	0.1368547971026	"False"	2.65703700821355	3.61477069245815	-5.26852055166301	0.987748438476392
"25"	"Parameters Random 1019 15_02_2021 16_52.txt"	"Random"	0.344716169810715	0.619305210777723	0.550092737567785	"False"	3.32895272785653	3.12343410550208	-6.11430219485627	5.80262732926503
"26"	"Parameters Random 102 15_02_2021 16_51.txt"	"Random"	0.0418315556774689	0.211252520131309	0.717027981236835	"True"	2.60114470303721	1.22437796375272	-7.69061899159457	6.86997215771542
"27"	"Parameters Random 1020 15_02_2021 16_52.txt"	"Random"	0.0370260108668551	0.545508403767083	0.589035609687292	"False"	7.89041515826415	5.05277396712626	-4.78480294311303	2.17398656194389
"28"	"Parameters Random 1021 15_02_2021 16_52.txt"	"Random"	0.370227303300481	0.893991432508005	0.615725677139324	"True"	7.40292169657799	5.32167577030949	-4.92929628019687	3.80496255594363
"29"	"Parameters Random 1022 15_02_2021 16_52.txt"	"Random"	0.787644765078748	0.502104731426538	0.570732060677623	"False"	7.33292915232251	1.16253899590794	-3.87006801586918	12.5538438906724
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.99978142332594	0.102261651653354	0.828330809324635	"True"	1.23900011738089	6.79060250721794	-3.62089593143036	5.84532940992795
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.920366710076911	0.364666825819068	0.223264986375239	"False"	1.07582931013915	5.70417939529092	-6.61669602338666	9.54909732328245
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.703799895049187	0.516390876560211	0.318511453645838	"False"	5.41482658044398	3.88194581490666	-6.68757383401206	9.87989390581336
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.176477020742888	0.730124659164313	0.103197063481581	"False"	1.97639893048181	4.89385792604766	-4.87594024303276	6.18211575273039
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.957706889272115	0.885764950157972	0.926625972072042	"True"	3.6426749381893	0.705463571807351	-8.61834600110742	8.85003769107324
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.510701284502822	0.313485255410937	0.3138154188105	"True"	5.11613505537962	3.021348017698	-8.18001252814087	4.84436431379718
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.436021623309727	0.692710518100397	0.685890194498975	"False"	0.522994207757087	5.93904307296997	-3.94582628564392	1.58211178942626
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.611793645007513	0.92289976971367	0.599333888031178	"True"	6.75637907899174	2.06769933096728	-3.59667521378724	12.5307238422206
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.940786207129425	0.627310228290976	0.63785704091095	"False"	3.40654645436148	5.12128204670666	-6.89927672129867	7.62339691535134
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.370024165736531	0.663538136047245	0.323633614867518	"False"	6.41821679454521	3.56657168533326	-6.30399774265759	3.78406780447902
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.0884602736171344	0.644139223390532	0.361432910705351	"True"	4.22429421838139	3.05900541893836	-5.34260559842773	4.25000677995989
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.172932176946087	0.277062663407822	0.520290738254206	"False"	1.21876298895829	6.23944828100081	-6.71519307127274	14.1275786137772
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.64445110953571	0.154687113381126	0.23648230230065	"True"	5.80551444148182	5.66121924100174	-4.08506586406466	5.03715931344001
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.808433913531234	0.645990282268487	0.397174906525322	"True"	1.20151218940842	3.77810401217024	-4.92018336077842	3.39226107139196
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.752905216677515	0.97564424249407	0.129648598758461	"True"	5.01913234252948	0.25374338030972	-9.59661354451543	14.2199141038236
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.565573262197985	0.138774578530567	0.408284554297363	"False"	9.26097711773655	2.24336696634001	-7.85181369053994	6.36761594922539
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.932870606970587	0.820711831828861	0.637822905965773	"False"	5.73772881381093	6.7969950717446	-8.69073982603811	13.4938246757746
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.724515350959995	0.345414703552326	0.434086682589833	"True"	7.64377202001109	5.38637034843848	-8.25735417736477	3.37015110987111
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.0632120124570087	0.427653617710449	0.502752140462261	"True"	1.6404328122699	4.2664696350854	-6.64965373713903	14.2322232681667
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.989613577932716	0.867223723325379	0.0053461211184227	"False"	8.52819983367598	5.90010156138807	-6.14949450713301	13.4484332418433
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.252375374723475	0.304703292735081	0.146322773219355	"True"	3.51151359644945	5.14676523403097	-7.58920967114554	14.575064543781
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.933736295400769	0.533490598689939	0.658041724892285	"False"	5.83156352261508	2.46266221700455	-9.38240385680298	10.7337230282032
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.406639463389328	0.5483485117844	0.529681941761427	"True"	5.42415955169295	2.7876669898035	-4.87116614847719	9.73977497432975
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.35540682456944	0.280013727084686	0.943795841569505	"False"	1.74070090160731	0.839897796256903	-3.60803882813322	11.8807624504855
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.174450164025862	0.264418133680666	0.458214516149198	"True"	4.22271919458881	0.873028495043787	-4.99447841677347	5.88287443562919
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.859475576586459	0.923656019182174	0.281470023233642	"True"	9.68973814135905	0.285992244593867	-5.1428287696014	6.97264526390255
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.818197083622353	0.269296637554407	0.344191730316128	"False"	4.64453716125402	6.85372055837036	-4.67122716440357	0.889484543715661
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.575688212303624	0.593145762149016	0.957940925634556	"False"	1.75791293773182	1.90003836753899	-6.67704957304992	13.1523816059463
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.569824139373483	0.902678009661071	0.661743958650599	"True"	8.59932060750204	5.7962598220335	-9.87903900239092	2.13623112459297
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.109206011609552	0.145780579398514	0.657127210242092	"False"	2.1676524531243	3.73442977650178	-9.26914515419596	13.4637627760276
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.488376207768178	0.0257605413099992	0.549103018100767	"False"	3.52305948286758	5.21902152867284	-3.6630951746722	7.32943319592034
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.532022034495641	0.491591496989483	0.757828606274099	"False"	9.94001257203093	2.42066561241766	-9.97187316321492	8.58685775342682
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.102754065022093	0.879437190511472	0.165309217706528	"True"	5.81230703053076	3.78402771580071	-8.45708753263495	10.4839050411787
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.629146652315205	0.187609510350025	0.453414882422452	"False"	4.73214924184886	5.54886834431768	-8.58075406672669	1.77999978868167
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.157023101333294	0.411666178696922	0.827382058677853	"False"	0.3375586694123	5.32593245344981	-4.98131629406787	1.95813436657873
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.182659048462729	0.0546643979047686	0.180347404790103	"False"	2.40432527049313	4.83780210862931	-6.72808325705618	14.7871681520976
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.217805587944191	0.203609686003473	0.610769592163144	"False"	1.36020582932625	1.13476236162097	-4.4843985524761	14.9767546400803
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.144210633394504	0.189542596624808	0.302467852849228	"False"	0.372673866567662	3.16578403696243	-9.45437620744569	10.7321772489388
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.345368320638654	0.13579943169068	0.0941384683195217	"True"	5.04749332350643	5.31696692923844	-8.64065680324529	11.8533234351098
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.719884128054695	0.162282979133203	0.331527495626868	"True"	6.59842942464753	6.88842828989459	-9.6528776280725	14.7137762877317
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.806474200137203	0.409430117601473	0.388200818367635	"False"	7.8621697421176	2.56918237080384	-7.08392323014531	4.65270832595107
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.696992697590033	0.617455313846431	0.0471039019164936	"True"	0.431381147333278	5.96001557574989	-6.92696716461462	2.32337588337143
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.226611263663279	0.566218133349778	0.116520788258078	"False"	8.0900288079654	5.62310647240234	-3.16271185710234	9.52256032467806
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.809438671827826	0.897772277635644	0.408189873045426	"False"	6.33294508560321	2.1360642648262	-9.71851817774536	0.887928474161024
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.557977639234931	0.549381731720546	0.282292133896223	"False"	2.46910866666934	0.968474038052889	-5.52292195050807	6.40633005931994
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.0821732253648431	0.649304773529767	0.67057349689909	"True"	1.07095675079135	6.67006568191589	-4.62664027005983	5.6404643394993
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.859102641973087	0.729659401222391	0.0591482839310847	"True"	6.90159674299089	1.8349153845001	-6.20281309189217	13.6137055602071
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.287482075647565	0.735770093379062	0.237056163938763	"True"	4.46336957205864	3.72120896406361	-9.90765519595058	7.39488949925032
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.134140801810379	0.714683633274067	0.845011510883741	"True"	7.97115917212178	6.00861443378573	-6.41763818203618	11.7496640808923
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.709036748158832	0.410264756592156	0.596759746005712	"True"	5.18363897607552	1.5201428259062	-7.42574434741967	11.7757594379451
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.602245467219136	0.370293731829225	0.259720809826101	"True"	2.0260249184312	5.24978294106507	-4.95673767420302	6.12181533711627
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.821269337717444	0.782302455966113	0.916958930221176	"False"	2.21735762074049	6.50029144491477	-3.32836766446145	9.7891326805296
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.666680466304826	0.36823443479281	0.207926029225241	"False"	6.09129583087536	1.91055206556484	-3.72086349082708	7.98773304188446
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.478930659113878	0.454996449503221	0.914618249860597	"False"	6.70907830742904	2.48476175382864	-8.61778730005313	6.52150264068334
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.50485711437178	0.448469999277719	0.715973351685227	"True"	9.88199892263318	6.23748280013694	-6.1559716205338	3.54243116444575
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.0335849970492539	0.988185497413437	0.52352921038989	"False"	4.23624699033475	2.6223651603574	-8.66153898573037	5.19281395836308
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.486665104942203	0.399424426480744	0.148776044728652	"False"	3.46050534265702	1.03114179852211	-4.75060334713546	2.89352466447662
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.437282857405142	0.395203519242446	0.410307862690507	"True"	3.24280585805409	6.37518810015088	-9.46535741567448	8.69473033978078
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.438962825384884	0.0106437714963228	0.158409218028043	"False"	5.5504798579963	6.20550793772976	-4.87557291526986	3.06996849816993
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.631223120654855	0.889555115750225	0.604171466878752	"False"	1.90808522638361	5.67617880359475	-3.25653509990703	7.88319381264782
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.997269095672942	0.0909769302963062	0.312812271139339	"False"	5.85765400174018	3.26379559275478	-6.30617289793267	12.1127634819407
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.608163059193394	0.289595802279679	0.228108700956999	"False"	1.38651634309144	5.30926416271973	-3.66216121048504	4.78726274563208
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.187493836117998	0.69517718460446	0.0866819625881795	"True"	0.202526960123003	2.57686029978743	-4.08160885975352	9.14978712123711
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.0297280402950507	0.498321956132411	0.713364074992434	"False"	3.66376742338375	1.14570113568577	-9.46805283391484	4.09705788643157
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.918351369385567	0.672109801766393	0.90285834232188	"True"	3.95222413474391	1.27696206677831	-8.20045805309988	6.84098856268808
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.426400281269582	0.322101765510008	0.804703128788453	"True"	7.5274165308844	3.61600545254247	-9.40920944716103	10.1605170421619
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.182833398502739	0.390270664912139	0.0419186523055596	"True"	6.64644213653539	0.796331659527092	-5.34676136404164	3.81781014246498
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.862715806297186	0.469837853473597	0.442210655715562	"True"	0.891384947882541	3.81955642702106	-9.39384619425562	1.46146314003456
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.978658624409654	0.58103312185412	0.555556597186346	"True"	2.70719453127122	1.41940192514385	-3.1210422878803	10.9761218434961
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.563616088997022	0.159365387570004	0.454472130742549	"False"	5.09546271078492	0.532047006203554	-7.43993641649856	6.46237907205535
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.0602840672603195	0.450908100499362	0.953479575328853	"True"	6.34129050962475	4.59588936445517	-8.28720651144475	7.84113809057424
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.841131362539223	0.854039442317042	0.374150020194053	"False"	2.73244754569235	2.25688901766398	-8.91462176616681	7.6680296038654
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.362448689520444	0.133977628196007	0.685996612006274	"False"	0.934436754140397	6.08188550578111	-5.64460659053969	13.2443629631265
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.0543229210319608	0.968038346570379	0.389399308348317	"False"	6.08808059257669	1.29971099729334	-3.13123007992213	12.6431013926313
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.376065278934578	0.68181545396747	0.723506538945714	"False"	7.31177856307315	4.74808584357456	-5.75128606806101	9.87766461417934
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.238701768800134	0.144519274323259	0.420114208053949	"True"	8.99727334344137	2.2978173459494	-3.09431138171244	5.51969314531133
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.338411086558047	0.466421483847926	0.703416038699793	"True"	5.31909616100082	4.26695701854816	-5.82398498444206	3.01629791716604
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.632396948480848	0.432726197451002	0.728578935487092	"True"	1.59398928418953	0.596817130860284	-9.26611620358588	5.44000025917217
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.353339250734087	0.0935007866854962	0.497941470422844	"True"	7.42473284096423	5.52102371171443	-9.31287282650649	9.82353572510436
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.445866444188087	0.467062371190842	0.127096670484083	"True"	1.35026612912783	1.69167075577065	-9.87306523692828	3.63331529421435
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.424725792215585	0.364172719300914	0.946626425651787	"True"	0.959039339980411	6.36179841075161	-8.20306373522233	10.5225116972037
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.235850722336074	0.554041643448667	0.535277685634067	"False"	0.921879106108704	3.58535706876094	-9.17054824594217	4.0498776474487
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.454662928030355	0.484292546665571	0.35965972473533	"True"	7.14122262197047	6.92888369256097	-5.32740413044981	13.134252879221
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.287767135097309	0.192398726113181	0.473349010683639	"False"	9.14212734902391	5.41384058326061	-6.60454129688862	5.82645100741253
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.603326352565078	0.741944483903076	0.202897675205461	"False"	9.02414232005637	1.8286344926417	-3.80753094817168	6.67956456837354
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.651341879874293	0.0496690340910466	0.0489366081233146	"True"	4.83947024913748	3.93795807078462	-4.27967744371925	6.13942084415288
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.347530805070472	0.870852418433062	0.108272383147729	"False"	3.99779841782309	1.65315731053209	-8.31072787146414	7.52899210417536
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.199882372274819	0.947037567598036	0.777821420692764	"False"	8.60579007974014	6.98335092833031	-4.92139323579543	5.47403987590977
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.330123303384495	0.503968051843291	0.762129133838251	"False"	6.70099919377714	3.75074219905487	-6.76676618159484	11.7436750242158
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.635349372108311	0.399289109764924	0.228725601828399	"False"	1.60225970557236	4.98022805325479	-4.9185425813706	7.84693879463762
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.0834796836617747	0.405165995517156	0.174853753989127	"False"	5.68342525804448	3.64631503247487	-6.98488716845174	4.87318871111663
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.720775543775601	0.760051684818446	0.669287066918145	"True"	9.0907353633026	5.04888142807523	-5.35178143572086	0.929599766054718
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.129605866182951	0.0898390765102438	0.766872985763408	"False"	1.53756700940939	2.21471962477358	-4.34883611139516	7.74489778201819
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.555249089259158	0.530186340841745	0.654525548133929	"False"	5.659915383999	2.02499138718493	-3.59051153482329	2.03679759534448
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.665513504278441	0.799215025117115	0.155423501739937	"False"	3.5788181975278	3.27210816376089	-6.14599285395673	0.979713088111926
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.908772762791653	0.389822346599137	0.283065955328567	"True"	9.849564652712	4.39821434115587	-3.4321126763808	3.86815130796315
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.022164880605238	0.0837562301717061	0.350531624097372	"False"	4.15307592555809	6.21673867153749	-5.94445389435522	8.40616664438717
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.269004915392871	0.836559535286134	0.486169292856759	"True"	7.09968725190655	2.3702046236844	-6.98330460157792	0.595786287200149
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.707470174812231	0.277749096537879	0.526755225826732	"False"	8.89032473419882	4.69746309641127	-7.73638905636392	0.13477152078061
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.657611911542125	0.255997379407828	0.77294220165554	"False"	4.86773755158321	3.42111695786381	-4.89630537071995	8.95373105839631
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.77484483995698	0.668743120061931	0.0504897896276386	"False"	9.75115942879172	6.74851114382897	-7.15663696597332	0.105846843043477
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.81098022480815	0.190623999364752	0.165570736592628	"True"	9.62956111282675	5.97180198506573	-6.56691914243442	5.36342658318225
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.06446393008399	0.0916266754826468	0.937564117597224	"False"	0.998510693756043	0.355614058103985	-5.70131389612823	1.48925827562021
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.458919635857075	0.78263911268766	0.598805977530173	"True"	1.64060711249543	1.49638832158709	-5.53945733614958	14.7874439005416
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.185692829790776	0.11386983697345	0.169295691617488	"True"	3.57121925020235	1.52977716832316	-8.49864177772431	5.72229707732163
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.687427350077715	0.122528568246418	0.214198827162005	"True"	1.15742025385051	6.18796925618964	-6.90488523680977	10.5433874147201
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.648295108093103	0.959480550082042	0.625839878624811	"False"	7.61838387970815	5.04218329832048	-7.47722747224843	8.16985056792313
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.0405610370356425	0.971619596685941	0.57562584460202	"False"	8.81016400501917	0.649650157144374	-4.37144791842202	10.3699981145231
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.338524697530353	0.305796590134734	0.457515494318358	"True"	2.81643965453995	6.31387245938481	-8.38430848480282	3.26410012384149
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.0525237924434099	0.454229029968383	0.645758347841887	"True"	3.27572089873877	5.8789158708703	-4.14540010510837	2.95608265359501
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.550821661365122	0.228427599727174	0.100454391209763	"True"	6.32887710451003	5.33802725731774	-3.89508615743603	13.0151312349424
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.464764293021623	0.309794174899586	0.267463112197148	"False"	7.16258766518999	6.11041735564571	-9.25866494504008	9.97261113867707
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.98121758794053	0.841470023690819	0.607362077695897	"True"	7.68444995692364	3.76074266911536	-6.1248513986636	7.48619262446366
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.396297987037942	0.565387604995692	0.858445576855671	"True"	4.53360506662041	6.46435855018362	-5.61205113783167	2.13097812520242
"144"	"Parameters Random 1126 15_02_2021 16_52.txt"	"Random"	0.471059774825449	0.948770567864843	0.375461915788444	"False"	7.09652158478613	4.25838778543252	-4.41455056004932	6.6323820869365
