"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"23"	"Parameters Random 1017 08_02_2021 09_43.txt"	"Random"	0.472035917059066	0.875472406274136	0.0858820606597249	"True"	7.86141801206424	4.17442342556349	-4.09347467304308	9.56472932152886
"24"	"Parameters Random 1018 08_02_2021 09_43.txt"	"Random"	0.598899533290219	0.0746014417620329	0.772362669104109	"False"	7.04780594192623	0.294533742400124	-3.16619380506278	11.3054196323018
"25"	"Parameters Random 1019 08_02_2021 09_43.txt"	"Random"	0.797851453556743	0.904013921353513	0.23552205980947	"False"	2.21823966215691	1.73703837921373	-6.77608745603774	12.0374325759953
"26"	"Parameters Random 102 08_02_2021 09_42.txt"	"Random"	0.35667812216121	0.0838187888077281	0.48356066043375	"False"	4.52102345633415	2.36723733715089	-5.32444472071185	13.2958912882344
"27"	"Parameters Random 1020 08_02_2021 09_43.txt"	"Random"	0.781878724932255	0.802073344783234	0.0215156264147147	"True"	5.58206053745709	3.9684839941045	-5.07810051472039	6.28627584546426
"28"	"Parameters Random 1021 08_02_2021 09_43.txt"	"Random"	0.0373230153523312	0.935226183894991	0.606610165365225	"False"	8.30212570230176	4.91608857962761	-4.95526393064132	3.01471328309612
"29"	"Parameters Random 1022 08_02_2021 09_43.txt"	"Random"	0.869351458121117	0.350239027941487	0.396153351045942	"False"	0.965603207700028	3.68362867021788	-3.93985235361142	5.43097501390086
"30"	"Parameters Random 1023 08_02_2021 09_43.txt"	"Random"	0.136340962556772	0.578994975362758	0.670430830251296	"True"	2.24066648249055	6.15749984712459	-8.68900065055178	11.5599661102013
"31"	"Parameters Random 1024 08_02_2021 09_43.txt"	"Random"	0.307229663313249	0.474860495043689	0.93319136180463	"False"	5.56966535236728	2.62079498344778	-9.18091349130298	14.6739112876976
"32"	"Parameters Random 1025 08_02_2021 09_43.txt"	"Random"	0.546764673729858	0.882006189038166	0.167952288006812	"False"	6.09006690031649	0.887714918519537	-4.62125098908429	1.20101735764127
"33"	"Parameters Random 1026 08_02_2021 09_43.txt"	"Random"	0.178159378657434	0.526748719265935	0.176600793853941	"False"	9.53765338795229	6.20167832342775	-8.99879604303682	11.3308454589727
"34"	"Parameters Random 1027 08_02_2021 09_43.txt"	"Random"	0.405471356202602	0.932690151333835	0.280732239870462	"False"	9.22357105235038	3.78404043264384	-9.57391694438064	9.93578106901492
"35"	"Parameters Random 1028 08_02_2021 09_43.txt"	"Random"	0.369659616839801	0.741954725535838	0.191542553269039	"True"	9.39084565550404	5.58408780897827	-9.48538745090826	8.50982208147437
"36"	"Parameters Random 1029 08_02_2021 09_43.txt"	"Random"	0.543761013109278	0.739968318303328	0.467023924886298	"False"	2.29545775628734	6.75118830731157	-8.18595666571072	12.1610166610237
"37"	"Parameters Random 103 08_02_2021 09_42.txt"	"Random"	0.758923325810972	0.95281747497337	0.039561721398925	"True"	6.76874044467819	4.64534359726793	-9.01454959805901	14.1588800329679
"38"	"Parameters Random 1030 08_02_2021 09_43.txt"	"Random"	0.0320128833866111	0.782953260237645	0.281067311185079	"True"	9.71117252191666	5.01030866107436	-4.04791622053495	6.59495449694029
"39"	"Parameters Random 1031 08_02_2021 09_43.txt"	"Random"	0.27007780141673	0.939088584566869	0.345024450904905	"True"	8.89333822980675	2.94579437606759	-3.47375641749576	1.04143195370062
"40"	"Parameters Random 1032 08_02_2021 09_43.txt"	"Random"	0.385662120716457	0.859445278029196	0.0813281460007894	"False"	4.50261418060449	1.08295579002459	-4.51458009168027	4.25908886839645
"41"	"Parameters Random 1033 08_02_2021 09_43.txt"	"Random"	0.199579089143325	0.205923125371045	0.517326566300779	"False"	5.79466898031379	1.73420145225275	-5.00572746012555	4.99187257848258
"42"	"Parameters Random 1034 08_02_2021 09_43.txt"	"Random"	0.10182158036949	0.519947614501266	0.149514748109889	"True"	6.21318192075382	4.05167608279166	-6.32955185732393	11.2842952130187
"43"	"Parameters Random 1035 08_02_2021 09_43.txt"	"Random"	0.223698729083847	0.128875878474467	0.927416496672303	"False"	6.37732090716095	0.777928585269291	-9.60112277321208	4.91417261278215
"44"	"Parameters Random 1036 08_02_2021 09_43.txt"	"Random"	0.103870565414097	0.721694238338327	0.451588125662966	"False"	2.57811147461084	6.30784117871295	-9.0197668354097	5.85714721258831
"45"	"Parameters Random 1037 08_02_2021 09_43.txt"	"Random"	0.0567178618620219	0.695465643661919	0.951822025618343	"False"	0.599456667641725	2.25414993598712	-8.08259504449017	4.06892830074502
"46"	"Parameters Random 1038 08_02_2021 09_43.txt"	"Random"	0.532194657785673	0.094094615353055	0.571352351153125	"True"	4.5558855301506	5.77660422608032	-8.87842791614247	8.89326613379016
"47"	"Parameters Random 1039 08_02_2021 09_43.txt"	"Random"	0.062447133051278	0.613288897636846	0.652991047153004	"True"	2.36542919885341	0.59836746614246	-8.41561490889478	0.264849940569589
"48"	"Parameters Random 104 08_02_2021 09_42.txt"	"Random"	0.440801233036153	0.283206446067407	0.918803501953823	"True"	5.78741827048974	4.73466322135496	-7.87616880276851	3.40122925861343
"49"	"Parameters Random 1040 08_02_2021 09_44.txt"	"Random"	0.189809892293824	0.548781521864921	0.438926871347236	"True"	1.58233821900325	1.74384433451835	-3.88681108169215	0.867652607149065
"50"	"Parameters Random 1041 08_02_2021 09_44.txt"	"Random"	0.421141697749403	0.983184542420423	0.133535061042523	"True"	2.92381104938673	4.99875154692851	-5.51011732826834	1.37567540096537
"51"	"Parameters Random 1042 08_02_2021 09_44.txt"	"Random"	0.0384787947500906	0.691209985537255	0.290871618976113	"False"	9.14054483681591	1.01417461965406	-6.46790492332368	1.62363169773161
"52"	"Parameters Random 1043 08_02_2021 09_44.txt"	"Random"	0.961929641981472	0.514064982432376	0.570401098733531	"True"	6.74732145743654	4.52380247979098	-6.5492483409036	14.5145257078769
"53"	"Parameters Random 1044 08_02_2021 09_44.txt"	"Random"	0.908805934902705	0.518192516625539	0.795946750332159	"True"	8.62073173444342	2.28288230454708	-9.23142785928695	4.99038504962382
"54"	"Parameters Random 1045 08_02_2021 09_44.txt"	"Random"	0.391285185891208	0.352027352839308	0.0120217696795802	"True"	3.73843038196358	6.99264716866699	-6.71030373880662	12.9194715988783
"55"	"Parameters Random 1046 08_02_2021 09_44.txt"	"Random"	0.148326626199723	0.312007412022411	0.797900202958102	"True"	3.53853985057859	2.79733242694177	-8.67326694721569	13.5620470815768
"56"	"Parameters Random 1047 08_02_2021 09_44.txt"	"Random"	0.938910025761455	0.995815939652021	0.918597188154509	"True"	9.91131674372547	4.9680998874794	-9.4958607991655	7.30032377410229
"57"	"Parameters Random 1048 08_02_2021 09_44.txt"	"Random"	0.746470461691293	0.993033574967696	0.988918476365417	"True"	7.51328410392609	2.04711456690414	-6.77200440838298	5.86773866988935
"58"	"Parameters Random 1049 08_02_2021 09_44.txt"	"Random"	0.0869993759153316	0.27152547614774	0.128806399940322	"True"	2.76495604873053	3.24435258352695	-8.52345765037183	3.16630809457742
"59"	"Parameters Random 105 08_02_2021 09_42.txt"	"Random"	0.836353516879567	0.396540259167819	0.533485170146438	"False"	3.7875802698249	4.8040427173872	-4.60652569358797	3.49880599322552
"60"	"Parameters Random 1050 08_02_2021 09_44.txt"	"Random"	0.356432566466446	0.345402175426709	0.564239694381338	"True"	6.42370526747961	0.373577328756107	-5.14271002500296	12.9162854195739
"61"	"Parameters Random 1051 08_02_2021 09_44.txt"	"Random"	0.171223883295359	0.338837729810048	0.682209598789719	"False"	0.51810540395645	0.300559230344579	-7.55609529301426	8.39649646359755
"62"	"Parameters Random 1052 08_02_2021 09_44.txt"	"Random"	0.0874596808527629	0.080782764391698	0.672990732840227	"False"	6.29928133197429	6.07420180873942	-6.70911427260727	7.2469442490828
"63"	"Parameters Random 1053 08_02_2021 09_44.txt"	"Random"	0.0390404560428576	0.226582293875101	0.0840041202869892	"False"	1.53632164178721	5.9930216653013	-4.22096038167172	10.7652520077954
"64"	"Parameters Random 1054 08_02_2021 09_44.txt"	"Random"	0.729966873896694	0.952719873997143	0.494882668698052	"True"	7.57000793995316	5.25678517937236	-5.5703035778061	1.41650193770663
"65"	"Parameters Random 1055 08_02_2021 09_44.txt"	"Random"	0.0577073420871355	0.578154482385241	0.480311717075529	"True"	5.11535813567571	0.500283510269763	-5.31923963634671	4.22619537086629
"66"	"Parameters Random 1056 08_02_2021 09_44.txt"	"Random"	0.811096047987018	0.330280978134817	0.0713615139976378	"True"	0.33035125226395	1.87458072022	-9.56469799571393	3.82813507254178
"67"	"Parameters Random 1057 08_02_2021 09_44.txt"	"Random"	0.256568776569923	0.594325543925335	0.211609336939322	"False"	5.32176319822778	2.98612789645496	-8.75127106226635	10.1992085581624
"68"	"Parameters Random 1058 08_02_2021 09_44.txt"	"Random"	0.528201466611833	0.265191637070878	0.42822557698979	"False"	7.92626527481331	2.51272068208295	-5.83861586213956	0.894922055679424
"69"	"Parameters Random 1059 08_02_2021 09_44.txt"	"Random"	0.904606909647338	0.762357761402943	0.412650830550664	"False"	1.61728422572312	1.81127585949257	-9.48767374022026	3.8567353190769
"70"	"Parameters Random 106 08_02_2021 09_42.txt"	"Random"	0.116136440201277	0.964684547173449	0.187220838885115	"False"	0.280313309637938	6.37661454997266	-5.33877231718375	11.1204183462858
"71"	"Parameters Random 1060 08_02_2021 09_44.txt"	"Random"	0.165263846226821	0.927695050410064	0.0112123318497128	"False"	5.05999251135584	6.53873945246964	-8.78128276332084	1.71980535200234
"72"	"Parameters Random 1061 08_02_2021 09_44.txt"	"Random"	0.79194076781767	0.779035306895261	0.853853757530237	"False"	1.71020148620429	4.39172451519812	-7.66332927770733	3.27045835866535
"73"	"Parameters Random 1062 08_02_2021 09_44.txt"	"Random"	0.434064998253264	0.291872049957455	0.376648209541927	"False"	1.76525387860011	4.14077371889615	-6.79267359570158	13.0633579173766
"74"	"Parameters Random 1063 08_02_2021 09_44.txt"	"Random"	0.735574376316581	0.793708335828486	0.256998001037258	"True"	7.3451744643854	5.44749112734703	-3.91992008089667	0.103319973197208
"75"	"Parameters Random 1064 08_02_2021 09_44.txt"	"Random"	0.0828550567416291	0.802524402912	0.912433498739538	"True"	7.44872275109652	5.28601562346241	-9.40412578874862	12.1306880853952
"76"	"Parameters Random 1065 08_02_2021 09_44.txt"	"Random"	0.569381845717607	0.2663885972176	0.162890291452168	"False"	1.28408338893005	5.20840617329642	-9.56702467217757	11.5491196280495
"77"	"Parameters Random 1066 08_02_2021 09_44.txt"	"Random"	0.854896155398571	0.328165976947628	0.917923469238066	"True"	0.198047983870604	5.08612620734856	-9.02838346765111	8.59433948043019
"78"	"Parameters Random 1067 08_02_2021 09_44.txt"	"Random"	0.938366087979571	0.440020250863054	0.863245659533949	"False"	5.80390865139131	4.40190057038824	-8.6950317129884	10.6490041646804
"79"	"Parameters Random 1068 08_02_2021 09_44.txt"	"Random"	0.527778908806517	0.816095502950286	0.876285729341561	"True"	0.667943275444822	0.587667624304744	-5.32380964132178	1.58090290647658
"80"	"Parameters Random 1069 08_02_2021 09_44.txt"	"Random"	0.121890421791785	0.802897349229463	0.647235259267377	"True"	8.90156265517934	2.35230081084531	-4.46536014558596	3.11356220052233
"81"	"Parameters Random 107 08_02_2021 09_42.txt"	"Random"	0.852369760119479	0.815982088461731	0.296381000709139	"False"	6.15721100559897	5.46930658960562	-7.12030661912847	0.389893134070932
"82"	"Parameters Random 1070 08_02_2021 09_44.txt"	"Random"	0.982017827148493	0.142746897685751	0.480414844562569	"False"	6.14958788582209	3.81750823088668	-8.75574204465543	10.1504853712355
"83"	"Parameters Random 1071 08_02_2021 09_44.txt"	"Random"	0.700170474295194	0.377950376159788	0.699465000271899	"True"	4.91206368182314	3.52881723855877	-6.82515085253301	6.96792429636406
"84"	"Parameters Random 1072 08_02_2021 09_44.txt"	"Random"	0.172909052795778	0.350189161888982	0.731319566204027	"False"	7.8085990686489	0.836950294566179	-4.20694951361645	8.18903920598701
"85"	"Parameters Random 1073 08_02_2021 09_44.txt"	"Random"	0.254641504033152	0.202919201908919	0.893267596837054	"False"	0.586527663357877	4.64608041490383	-6.21293352224707	13.7472535478772
"86"	"Parameters Random 1074 08_02_2021 09_44.txt"	"Random"	0.131435033274399	0.766235240595029	0.593499306067012	"False"	1.7167578712488	5.65695022754515	-5.24606829587699	3.87511540632778
"87"	"Parameters Random 1075 08_02_2021 09_44.txt"	"Random"	0.784443838080045	0.588848567725614	0.833981409012544	"False"	5.11326627830122	1.95421839087033	-6.44266482816096	12.5072974831414
"88"	"Parameters Random 1076 08_02_2021 09_44.txt"	"Random"	0.981701462081837	0.435431320840517	0.56997062101944	"True"	1.36568965783004	6.41278684811474	-3.83714252776307	11.2784290582338
"89"	"Parameters Random 1077 08_02_2021 09_44.txt"	"Random"	0.312642877168283	0.379962085411669	0.834521332206177	"True"	5.48583247949994	5.03596712821327	-4.81090508961163	3.50836664612459
"90"	"Parameters Random 1078 08_02_2021 09_44.txt"	"Random"	0.905029502733914	0.105496137401262	0.785016691677349	"True"	5.49526420804932	0.309619779359253	-9.45353184594718	12.6692633489974
"91"	"Parameters Random 1079 08_02_2021 09_44.txt"	"Random"	0.101645639619628	0.160696586216157	0.823661825314178	"True"	7.61395408025162	4.174235680453	-8.68874502954107	11.5914461238071
"92"	"Parameters Random 108 08_02_2021 09_42.txt"	"Random"	0.524355498440524	0.424365380759659	0.185563561589341	"True"	7.94112970044312	3.67187815234532	-5.00542978973723	8.88548725229468
"93"	"Parameters Random 1080 08_02_2021 09_44.txt"	"Random"	0.189653912029775	0.892670000755367	0.92222599069254	"False"	3.58655449075226	6.65428819570281	-8.25528297637759	10.9742134551294
"94"	"Parameters Random 1081 08_02_2021 09_44.txt"	"Random"	0.716682649259948	0.831437512957051	0.300953628579484	"False"	9.97391596057423	4.58542961802739	-3.70219468040923	2.00671720021625
"95"	"Parameters Random 1082 08_02_2021 09_44.txt"	"Random"	0.631157799173561	0.800844937113537	0.858753255937782	"True"	8.18202244085669	1.13343732648226	-4.58401212538644	12.8289681061497
"96"	"Parameters Random 1083 08_02_2021 09_44.txt"	"Random"	0.842903592276597	0.763551086269553	0.0140933096954031	"True"	1.00795136380378	3.94806203466657	-6.36987159794919	9.9757431830108
"97"	"Parameters Random 1084 08_02_2021 09_44.txt"	"Random"	0.88115853371058	0.314323368270366	0.523448582310039	"False"	0.793621684369708	2.70104801664445	-8.39942079318001	12.8775883527655
"98"	"Parameters Random 1085 08_02_2021 09_44.txt"	"Random"	0.38955642764494	0.20824093020721	0.0155712982826619	"False"	1.58521655888846	0.628299364334364	-3.34055285307793	6.42317760148691
"99"	"Parameters Random 1086 08_02_2021 09_44.txt"	"Random"	0.139048387104432	0.613867938266739	0.384501821843654	"True"	4.24344074669258	1.02934352237937	-4.78552876679795	0.90742651264443
"100"	"Parameters Random 1087 08_02_2021 09_44.txt"	"Random"	0.768974614131071	0.963334932333499	0.0171603620556487	"False"	8.6638000380746	6.109807271116	-3.50208295150423	9.70646179281207
"101"	"Parameters Random 1088 08_02_2021 09_44.txt"	"Random"	0.855580921106092	0.256974307147035	0.822710221459092	"True"	3.71029484280408	0.500531265091629	-5.19562175419966	11.1688643441882
"102"	"Parameters Random 1089 08_02_2021 09_44.txt"	"Random"	0.0873684569300228	0.717673798278682	0.934223727514394	"True"	4.51112050170022	4.40503526130279	-5.17917189734177	5.40310916910426
"103"	"Parameters Random 109 08_02_2021 09_42.txt"	"Random"	0.0769982330940817	0.789990660281861	0.8223221031014	"False"	4.24047730048161	4.2491351149621	-8.30208603744684	4.92934903397423
"104"	"Parameters Random 1090 08_02_2021 09_44.txt"	"Random"	0.229705336375887	0.125307925903652	0.473700537864884	"False"	5.6708600672399	4.99055564717539	-8.91729126717317	13.5944212155319
"105"	"Parameters Random 1091 08_02_2021 09_44.txt"	"Random"	0.136347675620241	0.945437063585592	0.274950791033043	"False"	0.785791280826261	0.75319114776682	-8.82938821849948	9.87570023362966
"106"	"Parameters Random 1092 08_02_2021 09_44.txt"	"Random"	0.95808525096998	0.473423472409234	0.501279239664603	"True"	2.3002599033301	4.11740223148014	-5.38456351171204	3.81852042209069
"107"	"Parameters Random 1093 08_02_2021 09_44.txt"	"Random"	0.22442932270101	0.461280514091137	0.889125777103571	"True"	0.121349630082439	2.00452518749303	-4.61865407085255	3.82474043613198
"108"	"Parameters Random 1094 08_02_2021 09_44.txt"	"Random"	0.664566776796276	0.925717018156348	0.445768361901052	"False"	0.252656151714039	6.24698321548097	-8.30262909017498	1.76497674761404
"109"	"Parameters Random 1095 08_02_2021 09_44.txt"	"Random"	0.785724649690823	0.279791446795851	0.98229428259333	"False"	5.65818770474014	3.58274109333173	-6.80640619857418	13.1536261143018
"110"	"Parameters Random 1096 08_02_2021 09_44.txt"	"Random"	0.0218906816021719	0.305665874910328	0.965507823912103	"True"	2.20470278497253	3.64803902341192	-3.16656008516651	9.28245360278205
"111"	"Parameters Random 1097 08_02_2021 09_44.txt"	"Random"	0.657789027664554	0.107582217705907	0.171521142591879	"True"	6.61349650775293	4.70904872996742	-3.72652367323343	14.3908051116832
"112"	"Parameters Random 1098 08_02_2021 09_44.txt"	"Random"	0.204920101783394	0.958678557604788	0.789140142555945	"False"	6.93150198187972	3.00343537334984	-5.84844021703731	8.97394382379464
"113"	"Parameters Random 1099 08_02_2021 09_44.txt"	"Random"	0.54533291275853	0.100809680447244	0.219112935133983	"True"	3.99354567909228	1.84951706430115	-4.79040115445228	2.52471743712201
"114"	"Parameters Random 11 08_02_2021 09_42.txt"	"Random"	0.65910973343047	0.907981429983152	0.758240985712665	"False"	2.75389830078037	6.29513401989652	-9.56740717680155	3.28896592421015
"115"	"Parameters Random 110 08_02_2021 09_42.txt"	"Random"	0.864988285880789	0.999328212302762	0.0776053091066942	"True"	8.56238159457253	2.14521565212394	-8.28533992848038	7.87042442810958
"116"	"Parameters Random 1100 08_02_2021 09_44.txt"	"Random"	0.32675917780616	0.00308569510618728	0.121079264209295	"False"	4.16920561215951	6.03702841837504	-7.35791298362762	12.7950313268727
"117"	"Parameters Random 1101 08_02_2021 09_44.txt"	"Random"	0.501524927015928	0.527120030217419	0.501526461712886	"True"	3.91928901819578	0.349638108311924	-9.84186195485111	9.79320303684144
"118"	"Parameters Random 1102 08_02_2021 09_44.txt"	"Random"	0.611477800485378	0.688623120984529	0.00472870976281803	"True"	7.51006811000022	5.29646425387067	-8.86668491082457	8.11857372621204
"119"	"Parameters Random 1103 08_02_2021 09_44.txt"	"Random"	0.865436148086622	0.46304020467239	0.811971409879045	"True"	2.55509484518102	5.27596222079098	-6.46624042048666	13.1693246885219
"120"	"Parameters Random 1104 08_02_2021 09_44.txt"	"Random"	0.191954766528313	0.828090903249631	0.599345552662418	"True"	3.04221159764439	3.49321088219671	-6.51311214357591	5.42157276915749
"121"	"Parameters Random 1105 08_02_2021 09_44.txt"	"Random"	0.93973513591661	0.642355776727336	0.392148698397324	"True"	1.19316775228227	3.88587671882963	-5.62253922542491	2.32729676390887
"122"	"Parameters Random 1106 08_02_2021 09_44.txt"	"Random"	0.256862502569345	0.818630662341453	0.0798203973333272	"False"	3.75702337011514	0.863680904830755	-9.56935401356662	0.236789839170731
"123"	"Parameters Random 1107 08_02_2021 09_44.txt"	"Random"	0.275213710177117	0.884956405283315	0.160706948213717	"False"	3.5360668285922	0.246122524247794	-4.6003577124378	1.6977472292702
"124"	"Parameters Random 1108 08_02_2021 09_44.txt"	"Random"	0.851072844762503	0.0928257395241058	0.246579317607119	"False"	1.35461760514273	0.860510157876589	-3.68319226700666	9.35515061166614
"125"	"Parameters Random 1109 08_02_2021 09_44.txt"	"Random"	0.166383522961463	0.921673856010132	0.444977680457329	"True"	2.8666413172022	6.15638826628027	-5.70040755234403	12.3131374734792
"126"	"Parameters Random 111 08_02_2021 09_42.txt"	"Random"	0.317553529046442	0.311415238840271	0.322322434502786	"False"	4.74927563631983	0.605234295496	-6.47742596230204	5.37466377108868
"127"	"Parameters Random 1110 08_02_2021 09_44.txt"	"Random"	0.0590280739683999	0.637486045684492	0.567268253823731	"False"	1.87011612204447	1.84367144181546	-7.83563496505112	4.21475952685641
"128"	"Parameters Random 1111 08_02_2021 09_44.txt"	"Random"	0.265447286238355	0.665001530845988	0.23299851650817	"True"	8.29619024949531	1.25906694150769	-3.87202774328614	8.0746176217269
"129"	"Parameters Random 1112 08_02_2021 09_44.txt"	"Random"	0.74283723651828	0.0059920662483024	0.790896515676006	"True"	9.00003815490003	2.01799682701438	-6.163957760976	4.65265919754938
"130"	"Parameters Random 1113 08_02_2021 09_44.txt"	"Random"	0.244394551784882	0.11216023494636	0.495684548180016	"True"	9.98449811873377	2.18552508373597	-4.18083505788213	5.15814232287295
"131"	"Parameters Random 1114 08_02_2021 09_44.txt"	"Random"	0.645108106802018	0.259728075292767	0.592097032025486	"True"	2.25052075437243	3.76903353475994	-7.02309650117109	11.9558602886528
"132"	"Parameters Random 1115 08_02_2021 09_44.txt"	"Random"	0.415147876431052	0.652467387080194	0.0769787918995504	"True"	2.93500988173957	6.16935171234329	-3.48448482042536	13.52599641809
"133"	"Parameters Random 1116 08_02_2021 09_44.txt"	"Random"	0.511371265830833	0.230131929184937	0.570855416597845	"True"	2.30672835247555	0.767466764274215	-6.86238489119938	3.63455202658222
"134"	"Parameters Random 1117 08_02_2021 09_44.txt"	"Random"	0.998285711237051	0.125762650801797	0.376631848092816	"False"	9.79790019808748	5.98969687002777	-9.66704754156474	11.5166749977493
"135"	"Parameters Random 1118 08_02_2021 09_44.txt"	"Random"	0.065167323411826	0.62809061108523	0.412160986022443	"False"	0.850881576603913	3.65338001555365	-3.48309059461774	7.23985972338625
"136"	"Parameters Random 1119 08_02_2021 09_44.txt"	"Random"	0.646899837620581	0.510222570325558	0.984837483319693	"True"	2.07919464655588	4.53327630907969	-4.7208018651641	0.749234859310591
"137"	"Parameters Random 112 08_02_2021 09_42.txt"	"Random"	0.469854397002178	0.779799980562475	0.558858707439103	"False"	6.11305130290125	4.89941456726995	-8.06065465503179	0.547089848999481
"138"	"Parameters Random 1120 08_02_2021 09_44.txt"	"Random"	0.706016356423057	0.976210064659049	0.490395348335283	"False"	1.25861313420283	6.99087214428766	-4.08368331547497	11.5783285960451
"139"	"Parameters Random 1121 08_02_2021 09_44.txt"	"Random"	0.619391350636754	0.285038372126585	0.750468055418868	"False"	5.1222327238386	4.880782015077	-8.96645910618977	7.76430800781703
"140"	"Parameters Random 1122 08_02_2021 09_44.txt"	"Random"	0.014093060814682	0.782228364673231	0.597891459362059	"True"	3.59560084424751	1.91237148782067	-4.07301663264279	3.85713808884303
"141"	"Parameters Random 1123 08_02_2021 09_44.txt"	"Random"	0.246716444750953	0.438451403767311	0.144715770305245	"False"	0.39391745290737	6.82930650074661	-5.30165428470069	5.62314363692273
"142"	"Parameters Random 1124 08_02_2021 09_44.txt"	"Random"	0.921797035623844	0.184120660417252	0.812917313233299	"False"	8.64448555967832	2.80764375086618	-9.15409518551411	11.3031432455758
"143"	"Parameters Random 1125 08_02_2021 09_44.txt"	"Random"	0.886885355012916	0.494445556574328	0.235673959183096	"False"	4.48203348488149	6.73832878427817	-3.16953521892575	12.8164777725306
"144"	"Parameters Random 1126 08_02_2021 09_44.txt"	"Random"	0.320105583546352	0.268749407099064	0.072782321157127	"True"	2.88812692627931	5.78215253851646	-5.54854846063814	5.04497489029348
