"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.517743465462376	0.941316059648982	0.0948850464102231	"False"	6.38523352894839	2.24665520454866	-8.48978839694732	11.6491410363357
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.430215854432133	0.819781421532428	0.60283473347978	"False"	1.86244945544234	5.73718143491887	-3.32392210402993	4.90597068640397
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.0693275387703585	0.273258486613093	0.175288395895128	"False"	1.32911835930608	2.64824879762266	-4.92313020346609	6.07316260877139
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.642221383452865	0.705671500119233	0.0241745022890671	"True"	1.32200128923241	0.789961215092295	-5.12995133140965	1.31734229658372
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.0978144061791829	0.935209616073955	0.882635175862613	"False"	2.08652192968519	3.84122657413924	-3.03755435010329	5.76074794874957
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.775505792655542	0.00757289305167752	0.089917771190455	"False"	7.92300913517606	6.67867432975256	-3.59904056349779	10.3022337092469
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.495491946017322	0.592522985066603	0.915807025758545	"False"	5.51550747894244	1.02307904401684	-4.87039771492304	9.42323469285334
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.580226294992506	0.0458217939002155	0.542090784253999	"True"	8.2893983987599	4.18640912675473	-6.48894716573083	10.0013752081188
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.0938095389475565	0.205263687939251	0.375951924289113	"False"	7.22383583063046	0.265852360271057	-8.14549678047553	12.3238899123781
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.201209669398449	0.629587167412696	0.16282495409554	"True"	8.72413619175859	1.05716907923769	-9.62558295413791	2.96623804515655
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.119693396917462	0.559076308200129	0.0126172477531074	"True"	1.74955496037197	4.6457064322642	-8.60671234572269	14.6329807940369
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.539242612869616	0.366619020566187	0.530609150992876	"False"	0.489900610692298	0.768403799286313	-4.46320697087701	11.7980754273158
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.868398204054441	0.326948985520585	0.434008577504931	"True"	4.16436073143542	1.47581901530568	-5.26398556273303	11.0460158179847
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.983156632305743	0.656466175356436	0.346931897068287	"False"	0.776012953925265	3.60233016221501	-8.55384176787868	10.5353042490072
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.416316428008251	0.37226829768085	0.51081050967819	"True"	5.7727339468904	3.3595703044426	-8.02119958789347	3.51060942729298
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.282300455735694	0.940946737503001	0.631342917624168	"False"	7.81946629889199	6.37043635663496	-8.82213294050697	5.34043500828913
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.75655228216279	0.144135514624779	0.583074858139733	"False"	9.83696032919386	1.45299734943382	-5.95001437688217	8.0166923388438
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.394280005454243	0.227612999474511	0.895337308009014	"True"	9.28290915008627	2.57777673424461	-5.5232747464797	1.66764513890257
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.383791723247833	0.0665631055660659	0.693894087960908	"True"	2.05381186525448	1.71548434780719	-9.32384555222385	7.22235774878197
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.979411357653476	0.890717317484821	0.751570274949661	"False"	9.96565269646737	4.197186599505	-9.70246492891249	6.80028759149376
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.693770600961285	0.193742612163939	0.815550640516313	"False"	2.26781773621354	3.80824733627741	-7.0177365828684	7.68763624101084
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.628323546686125	0.589653780556496	0.267613786958458	"False"	5.51918471017676	1.46337869919355	-8.21473524900709	8.44431371737105
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.380867931760891	0.835971245902229	0.498783737378404	"False"	6.41960050113321	4.23150577898762	-7.93833629168742	1.3951048995626
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.739216215221531	0.78112138304669	0.0846769647091762	"True"	7.23305330344389	1.64414131872012	-3.62384185764627	13.7543000933567
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.747287088422211	0.543505317731432	0.799901492112248	"False"	4.95131388308142	0.962219976650556	-7.68869749554378	1.10014281859748
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.438843053590186	0.645570674714487	0.862473425120889	"False"	0.767868454097359	0.567724531837602	-7.29169118783553	3.67201880028661
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.726579056050522	0.421355807361592	0.76321605128355	"True"	5.9998019040556	1.04304029989272	-9.64521268407098	1.78942872427224
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.939091867639739	0.41031511749712	0.837407095238991	"True"	7.96066378340864	2.75700568857341	-8.5636829786216	4.69848183111384
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.889122284852627	0.667093483066031	0.404140744379892	"False"	6.05163272248649	6.88591112952905	-9.34688197976529	6.76479253413958
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.822089534353576	0.375530267724101	0.0697733059220687	"True"	2.88386530758356	6.26331880920515	-8.61574479340912	6.06060140145016
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.876454099498926	0.982284696904931	0.00575419733206972	"True"	8.80324343319933	3.82702741039398	-7.90460588730079	11.081299553369
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.109987778801288	0.201852875248416	0.534084645939927	"True"	5.27867819898419	0.540012037522059	-5.44561676303794	8.54063296889738
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.651683530200103	0.414640791253018	0.93817340634868	"False"	2.51059056916859	5.56594983010351	-5.06975201296991	10.6701846815841
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.535748721126404	0.627782327679922	0.549936600527967	"True"	5.96446681477742	4.8976881021624	-4.19782334278606	2.6410636682125
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.799152919105536	0.195403930787143	0.754206438128013	"True"	7.24163121593123	3.35750553963151	-7.20408689285828	10.9598671097017
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.605564081187018	0.0328725503866517	0.578241590773525	"True"	9.27733919651127	4.999043618336	-4.06143976714309	3.93383087772767
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.168682969785392	0.038416122370294	0.971054896963485	"False"	8.45648395700522	5.66638406223864	-3.03576809899605	8.44470293509296
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.136874656499612	0.247126222509455	0.553721902189214	"True"	3.14491498018856	3.61304455169663	-8.26744434734633	6.47559737872061
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.0156426848004593	0.88545374284952	0.329575950456739	"False"	3.14792696109872	4.30631544876947	-5.72333209363493	10.3300179466722
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.207461476493696	0.967460132413703	0.904895690597345	"False"	2.0427986616625	4.19645617403818	-9.18490275492622	2.69563881540894
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.961384137383851	0.860976845116522	0.985205643524815	"False"	5.22729013184247	6.09072151644857	-8.26514954850017	6.44797150876773
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.685008563660994	0.866349702019463	0.313547767848692	"False"	6.34162149163109	5.59894852161645	-3.82463248141168	9.87195691724841
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.250104969196572	0.214344839843346	0.543637964590931	"False"	4.3938202839837	0.807007629571421	-3.59786917942737	10.686828799175
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.185614235255523	0.915868714731174	0.610278859382995	"False"	5.30363157629813	1.85175046183218	-3.97827095613773	5.51431768409327
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.263919210105191	0.446675002963888	0.467461300138345	"False"	0.486024878840823	2.36857359462407	-7.56942059220031	9.24350599997765
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.317638528452768	0.970111117133471	0.340697086318733	"True"	6.86927751785005	2.16737524725372	-6.93862807121276	1.80511103527549
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.319174275007956	0.89487463017213	0.282750147566656	"True"	3.12002216377176	3.08551383182549	-9.79181762129691	10.3008476717466
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.845800740974392	0.888409599022406	0.0349189965323817	"True"	9.88700906499097	5.50457919513724	-5.91732793124171	9.76057459721184
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.453852506672842	0.630015679141285	0.504350246727336	"False"	3.33681045894551	4.52647240077659	-4.54804096233493	2.35561807981847
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.0643902971945141	0.880334293025073	0.349493766643208	"True"	8.273017204781	1.87584753155473	-9.86360891215385	7.73732660687492
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.418840442212151	0.889822264958451	0.0371721166377379	"False"	7.62018243895416	0.47716846695016	-4.18716603600656	8.1033511211532
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.262510952188173	0.854346382806012	0.788373898122399	"True"	7.89590726058014	1.61001064110889	-3.25216437346312	12.2641480570328
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.596784845245746	0.161663952049873	0.17015874353169	"False"	5.94219478824006	3.57547405449825	-6.79690153345073	2.51663117418422
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.29899597210537	0.0562043512741685	0.590195655985788	"False"	9.66070465139958	3.90119871496522	-4.34315364552559	6.87138073427103
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.496267601010569	0.28494824954085	0.505725469647716	"False"	3.88557159415985	1.27379389413738	-8.72997018439714	11.3348006342587
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.772664829282192	0.144059493744339	0.499167484226925	"False"	7.22569554760411	6.56095798596921	-7.180177624145	8.83297259202761
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.597675023500225	0.459036058228116	0.040654777156246	"False"	8.965908184542	6.9790010337729	-9.59334107281567	5.12501382752657
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.958069826842051	0.534084467296486	0.618987742495936	"False"	1.08646675565184	5.85814532008289	-5.6675584576978	14.9459481542061
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.751589367076806	0.350278157188791	0.963290448066598	"True"	6.4012099947145	2.08003513258409	-5.93111679014049	4.53281426538506
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.841294917214114	0.224079747034788	0.809243679198466	"True"	1.17234418001321	3.4212138272842	-5.47382484950156	7.57539404336756
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.364365770502596	0.550612903936546	0.0891244294325615	"True"	4.2938795317854	5.87752072046771	-5.97428080805887	14.5254455635801
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.428234397121699	0.373688434606524	0.973050779592068	"False"	7.88546958537457	3.79891536161963	-4.64173108549064	5.90310904574062
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.27505854241754	0.865050066279342	0.701601169686927	"False"	7.85196889958717	3.29573313041187	-7.57309342443033	6.20747218663951
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.278819677160777	0.316533396458521	0.567081618770371	"True"	2.77993103180468	4.73791511707384	-3.0784929429443	14.7706684459085
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.877483820744109	0.864156911304925	0.917436043793725	"False"	7.46091343552592	5.18101034724577	-8.52539108060137	13.8530439597145
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.536264228474346	0.998578699377127	0.625706649843529	"True"	2.97538522775118	4.66115559380902	-5.71420231063237	11.3677234533695
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.431167944122132	0.137339426886927	0.927754910058619	"False"	6.2414720469384	0.60233844338262	-9.79678485299467	7.39197975812459
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.722761291601012	0.680431783217503	0.664104941453461	"True"	9.97282033161355	6.13107086952316	-3.89832293934889	3.72595801925978
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.832702433877607	0.475761307236388	0.99079659184922	"False"	3.88577246446567	5.68787259603837	-3.54002737111433	9.85695927080249
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.0426478588950191	0.884787678384087	0.514860154784001	"False"	5.69471865650044	3.64095062939583	-5.79935493448326	10.258901378468
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.353933273011785	0.173540967095785	0.35269359217774	"False"	9.39674006446141	2.89392258072981	-4.0280001433483	14.5654833266087
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.607368651490946	0.637793164720289	0.108181101883833	"True"	7.76879651603339	5.34542238308384	-9.76493666215908	14.4182562477924
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.0814510045722083	0.721660334182039	0.52939184235553	"False"	9.53760946338059	5.01932608472704	-9.22228955008199	5.51842922290818
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.290275173143029	0.750088830938272	0.808236842354263	"True"	1.76328755085695	5.97101979798162	-7.27745871777747	7.28367204807275
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.686065132268323	0.907044509773815	0.855383580729733	"True"	7.35742589593421	1.19800915801475	-4.99708974143049	13.8463874415289
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.0132182300038159	0.850596109323395	0.0481069144666216	"False"	8.75720772731689	3.33131705954227	-8.1798270875876	0.515586924490342
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.910090849761092	0.469360685268088	0.571818938046364	"True"	0.243118780727608	6.5388095684363	-7.19598439614288	1.82819672193155
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.885192437765674	0.916915797256443	0.8171877372871	"False"	5.53676303234841	5.90960724587041	-3.12791083475221	2.96134102732119
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.957081010104497	0.141207921767634	0.643351288804054	"False"	3.64939146205561	1.96651608049866	-5.89487597907531	1.04396151624344
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.572265618310891	0.221750387718792	0.749494742412117	"True"	0.330097657208679	3.9661226761234	-8.51867999236659	2.85828687666101
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.216369511318452	0.343954359350033	0.169744302604626	"True"	9.75409734370276	2.47174092288576	-6.44474859343685	7.29617175636835
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.413050724230685	0.93572952475333	0.61709561599935	"True"	6.80823272420153	0.728292740685865	-7.32758427278984	13.7460818020571
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.47801691834918	0.498420013649997	0.00406078323718939	"True"	7.51114914049361	5.18192641695693	-4.47773612119861	4.22479515693284
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.212818841481705	0.985476126850255	0.0440835508540682	"True"	8.76272731291556	3.17722263324534	-4.24534992617822	11.7575752619256
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.787665274381114	0.871463743700032	0.134812166224361	"True"	7.9213309180919	2.32049155534032	-5.99870834552443	1.79620455919586
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.622938869443507	0.303162779381833	0.521293914685134	"True"	6.99892681915078	1.68212606177141	-6.01901366338175	13.2554151191754
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.213844170817006	0.815807586962727	0.912313320794361	"True"	7.79427850729308	4.88306508299442	-8.59979571260744	6.92055905730304
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.972688342059597	0.37192605475904	0.123799533070345	"False"	4.82375830899581	1.71217362828968	-8.61712971787781	6.847161976251
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.374169486230986	0.454401339950785	0.195712003347206	"False"	0.140558891438064	3.61297185625911	-9.73691219776367	14.5908490880399
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.67475351189088	0.712736489586823	0.614778502475079	"True"	5.13832631843413	0.556306570225417	-3.8559431251198	12.7656043412651
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.0443222369195694	0.93574413297798	0.469381728424692	"True"	9.76710207361661	2.547111045745	-4.84659764623164	4.43150511939314
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.114241317635283	0.618151931831265	0.920545878015636	"False"	4.26823996471309	3.717114369755	-3.24933323639635	12.0211750544696
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.957579106092578	0.392175322652709	0.0183408377423349	"True"	1.31569729375933	5.86775161215532	-6.1627113077394	3.55951742322743
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.0815740690650802	0.503114139760488	0.663799007196468	"True"	6.04723028357582	2.04277753657601	-3.80172564656418	6.06545707354081
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.963663014456951	0.414154625994911	0.890234365443856	"True"	0.871337709497032	4.6476636548555	-9.77970448662553	11.7892177201684
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.475105372914905	0.979480071537372	0.352999412766009	"True"	6.45897700911674	0.428220812663535	-6.30754427097269	13.3530439978841
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.795552596424112	0.33350480163606	0.467576950091413	"True"	7.29725883271275	3.81877731233348	-5.41633712368187	3.70780758950238
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.884815317226308	0.151981206924718	0.253483635073257	"True"	6.30347586611521	0.823158511586991	-5.1134880477276	7.82823165083353
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.811979107389817	0.599866814934014	0.834612591666833	"False"	2.03925176093518	4.49180467820847	-3.3017821085766	12.1804423228162
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.020078725222425	0.043254665366096	0.368662376403514	"False"	8.27392014027625	3.65117216616985	-5.01427162891984	9.23616218366609
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.861959001951388	0.948721632523812	0.972220269117897	"False"	5.70818476627569	3.62992713385305	-4.18931509283861	4.91668356267527
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.614652617239975	0.778837461420563	0.10364010811664	"True"	7.08661378541836	2.62875964433166	-7.45768392415968	1.83312429858354
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.913589804020228	0.00851976603729454	0.0180561809541627	"False"	0.715159409242462	4.06012005712665	-4.40969759039665	3.60583962912391
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.038586667780443	0.0985957817677592	0.42638585391497	"False"	7.25536377263031	6.14721759513886	-9.27713525029357	4.11014734425255
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.840304602836532	0.579893725765122	0.069465536950893	"True"	1.29571239039567	4.93739429712572	-6.26877500532618	5.31121520010041
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.513289326254223	0.639740153025394	0.126868066489957	"False"	1.5727232198934	4.69744687291433	-9.53252844198685	8.21296642195678
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.817101556172107	0.0540290203010124	0.460675121400891	"True"	3.53759358003604	2.92430566432164	-7.18236996767947	10.9987362274337
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.908262977907847	0.0146273380524329	0.765909876637102	"False"	0.500100635172368	1.07238239747938	-9.57180700358975	14.0100147982043
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.35655597853906	0.630304845342427	0.113260721859484	"False"	1.07771233441088	1.73428417349471	-8.22629393659649	7.01879169277639
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.502224878828786	0.522969247224293	0.343876335765218	"True"	0.131835210780625	6.56337136778432	-5.58373338697735	11.2916617215315
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.719929519126227	0.466576466848117	0.0466707571958503	"False"	6.82495690912961	2.79219067394185	-3.96285936425438	9.34688195230669
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.350478608135384	0.427833869353849	0.690560539534894	"True"	5.79445063758729	4.75817057089188	-7.96537269560255	3.07340058038709
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.134363050476072	0.319669858417047	0.994046652228623	"True"	4.73243622970876	0.962960937631274	-9.12760554727044	10.4842345637847
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.423327980425011	0.628057993100881	0.564703184679314	"False"	8.63983217611463	3.8724340207563	-4.63784461411394	7.66605779991132
"144"	"Parameters Random 1126 15_02_2021 16_52.txt"	"Random"	0.751729164821861	0.475459305454775	0.57824091030174	"False"	6.86844856217903	0.831617704975193	-8.64118600212302	10.2227881217136
